ID,Size,PredictedProbability,ActualValue
108,1,3.986302424138971E-4,NO
109,0,0.0,NO
110,1,0.0023786198359106083,NO
111,1,3.986302424138971E-4,NO
112,1,0.0,NO
113,11,0.023333333333333338,NO
114,1,0.0023786198359106083,NO
115,14,0.0,NO
116,1,0.002235704834227378,NO
117,1,3.986302424138971E-4,NO
118,1,0.0032196163457787396,NO
119,1,0.0,NO
120,1,0.0023786198359106083,NO
121,3,0.0,NO
122,6,0.0,NO
123,1,0.0023786198359106083,NO
124,0,6.394428699784505E-4,NO
125,1,0.0023786198359106083,NO
126,1,3.986302424138971E-4,NO
127,3,0.0,NO
128,1,3.986302424138971E-4,NO
129,7,0.015,NO
130,1,0.0023786198359106083,NO
131,40,0.0,NO
132,1,0.011414618071305964,NO
133,1,3.986302424138971E-4,NO
134,6,0.0,NO
135,1,0.0023786198359106083,NO
136,1,0.011414618071305964,NO
137,1,0.0023973076128903786,NO
138,15,0.0,NO
139,0,0.0,NO
140,1,0.0032196163457787396,NO
141,104,0.17,NO
142,1,0.011414618071305964,NO
143,1,0.0032196163457787396,NO
144,1,3.986302424138971E-4,NO
145,0,0.0,NO
146,1,3.986302424138971E-4,NO
147,18,0.0,NO
148,1,3.986302424138971E-4,NO
149,1,0.002235704834227378,NO
150,6,0.0,NO
151,1,3.986302424138971E-4,NO
152,3,0.0,NO
153,2,0.01,NO
154,2,0.0,NO
155,1,3.986302424138971E-4,NO
156,20,0.0,NO
157,0,6.394428699784505E-4,NO
158,0,6.394428699784505E-4,NO
159,4,0.0,NO
160,1,3.986302424138971E-4,NO
161,12,0.0,NO
162,1,3.986302424138971E-4,NO
163,1,0.0023786198359106083,NO
164,0,0.0,NO
165,0,0.0,NO
166,1,0.002235704834227378,NO
167,4,0.01,NO
168,3,0.0,NO
169,1,3.986302424138971E-4,NO
170,1,0.002235704834227378,NO
171,6,0.0,NO
172,0,0.0,NO
173,1,3.986302424138971E-4,NO
174,1,0.0023786198359106083,NO
175,1,3.986302424138971E-4,NO
176,9,0.0,NO
177,1,0.011414618071305964,NO
178,1,0.010515909363915811,NO
179,1,0.0,NO
180,1,0.0023973076128903786,NO
181,6,0.0,NO
182,0,0.0,NO
183,8,0.0,NO
184,1,0.0023786198359106083,NO
185,1,0.03556715773926847,NO
186,1,0.007343919256202658,NO
187,9,0.0,NO
188,4,0.0,NO
189,1,0.0,NO
190,1,3.986302424138971E-4,NO
191,1,0.0023786198359106083,NO
192,1,3.986302424138971E-4,NO
193,1,0.0023786198359106083,NO
194,1,0.0032196163457787396,NO
195,1,0.0023786198359106083,NO
196,1,0.0023973076128903786,NO
197,1,0.011414618071305964,NO
198,8,0.0,NO
199,1,0.07490843384960612,NO
200,3,0.0,NO
201,1,0.07490843384960612,YES
202,12,0.0,NO
203,1,3.986302424138971E-4,NO
204,21,0.0,NO
205,1,3.986302424138971E-4,NO
206,3,0.0,NO
207,2,0.0,NO
208,7,0.0,NO
209,0,6.394428699784505E-4,NO
210,1,3.986302424138971E-4,NO
211,7,0.0,NO
212,8,0.0,NO
213,0,6.394428699784505E-4,NO
214,4,0.0,NO
215,11,0.0,NO
216,3,0.0,NO
217,1,0.0023786198359106083,NO
218,1,0.0023973076128903786,NO
219,0,6.394428699784505E-4,NO
220,1,3.986302424138971E-4,NO
221,10,0.0,NO
222,1,0.03666528476319548,NO
223,1,3.986302424138971E-4,NO
224,1,3.986302424138971E-4,NO
225,5,0.0,NO
226,1,0.14402527224775724,NO
227,8,0.12925597366879849,NO
228,1,0.0,NO
229,7,0.0,NO
230,68,0.01,NO
231,2,0.0,NO
232,1,3.986302424138971E-4,NO
233,7,0.0,NO
234,8,0.0,NO
235,1,3.986302424138971E-4,NO
236,3,0.0,NO
237,1,0.03666528476319548,NO
238,1,3.986302424138971E-4,NO
239,1,0.0,NO
240,1,3.986302424138971E-4,NO
241,1,3.986302424138971E-4,NO
242,69,0.0275,NO
243,1,0.0023973076128903786,NO
244,6,0.0,NO
245,1,0.0023786198359106083,NO
246,2,0.0,NO
247,1,3.986302424138971E-4,NO
248,1,3.986302424138971E-4,NO
249,1,0.0023973076128903786,NO
250,12,0.0,NO
251,1,0.0023786198359106083,NO
252,13,0.0,NO
253,1,0.0023786198359106083,NO
254,7,0.38549999999999995,NO
255,1,3.986302424138971E-4,NO
256,63,0.0,NO
257,0,0.0,NO
258,1,0.0023973076128903786,NO
259,1,3.986302424138971E-4,NO
260,1,0.011414618071305964,NO
261,3,0.0,NO
262,1,0.0032196163457787396,NO
263,1,0.0023786198359106083,NO
264,1,0.0023786198359106083,NO
265,1,3.986302424138971E-4,NO
266,3,0.0,NO
267,18,0.01,NO
268,0,0.0,NO
269,1,0.0023973076128903786,NO
270,1,0.002235704834227378,NO
271,0,0.0,NO
272,1,0.0032196163457787396,NO
273,1,0.0023786198359106083,NO
274,4,0.0,NO
275,1,3.986302424138971E-4,NO
276,1,3.986302424138971E-4,NO
277,1,3.986302424138971E-4,NO
278,0,0.0,NO
279,6,0.0,NO
280,1,3.986302424138971E-4,NO
281,1,0.0,NO
282,1,0.002235704834227378,NO
283,1,0.0023786198359106083,NO
284,2,0.0,NO
285,5,0.0,NO
286,1,3.986302424138971E-4,NO
287,16,0.0,NO
288,1,0.0023786198359106083,NO
289,7,0.07118760227219262,NO
290,1,0.0023786198359106083,NO
291,1,0.0023786198359106083,NO
292,5,0.0,NO
293,1,0.0,NO
294,1,3.986302424138971E-4,NO
295,11,0.0,NO
296,1,0.0,NO
297,0,0.0,NO
298,1,3.986302424138971E-4,NO
299,9,0.0,NO
300,0,6.394428699784505E-4,NO
301,1,0.006524887167545704,NO
302,1,0.0023786198359106083,NO
303,3,0.0,NO
304,1,0.0023786198359106083,NO
305,6,0.0,NO
306,0,0.0,NO
307,23,0.0,NO
308,1,0.14402527224775724,NO
309,11,0.01,NO
310,0,6.394428699784505E-4,NO
311,1,3.986302424138971E-4,NO
312,7,0.0,NO
313,1,0.0023786198359106083,NO
314,1,0.0023786198359106083,NO
315,1,3.986302424138971E-4,NO
316,1,3.986302424138971E-4,NO
317,7,0.0,NO
318,13,0.0,NO
319,1,0.0023786198359106083,NO
320,32,0.018000000000000002,NO
321,3,0.0,NO
322,2,0.0,NO
323,0,0.0,NO
324,0,6.394428699784505E-4,NO
325,12,0.005,NO
326,1,0.0,NO
327,1,3.986302424138971E-4,NO
328,1,0.011414618071305964,NO
329,3,0.0,NO
330,1,2.857142857142857E-4,NO
331,1,0.0,NO
332,1,0.0,NO
333,1,3.986302424138971E-4,NO
334,1,0.002235704834227378,NO
335,0,0.0,NO
336,0,0.0,NO
337,1,0.0032196163457787396,NO
338,1,3.986302424138971E-4,NO
339,0,6.394428699784505E-4,NO
340,1,0.0023786198359106083,NO
341,3,0.0,NO
342,1,0.0,NO
343,4,0.0,NO
344,0,0.0,NO
345,0,0.0,NO
346,0,0.0,NO
347,4,0.0,NO
348,28,0.05533333333333333,NO
349,0,0.0,NO
350,6,0.0,NO
351,7,0.07118760227219262,NO
352,6,0.026158249071748355,NO
353,9,0.0,NO
354,1,0.0023973076128903786,NO
355,1,3.986302424138971E-4,NO
356,32,0.06666666666666665,NO
357,10,0.002777777777777778,NO
358,11,0.0,NO
359,1,0.0023786198359106083,NO
360,1,3.986302424138971E-4,NO
361,34,0.04,NO
362,64,0.02,NO
363,1,0.0032196163457787396,NO
364,1,0.0023786198359106083,NO
365,2,0.06733357769341902,NO
366,1,0.1004913747628788,NO
367,1,0.0032196163457787396,NO
368,0,0.0,NO
369,1,3.986302424138971E-4,NO
370,1,0.0,NO
371,1,0.0032196163457787396,NO
372,0,0.0,NO
373,1,3.986302424138971E-4,NO
374,8,0.0,NO
375,0,6.394428699784505E-4,NO
376,36,0.012857142857142855,NO
377,0,0.0,NO
378,1,0.0023786198359106083,NO
379,8,0.0,NO
380,1,0.0023786198359106083,NO
381,9,0.0,NO
382,1,3.986302424138971E-4,NO
383,0,0.0,NO
384,1,0.0023786198359106083,NO
385,24,0.2829206349206349,NO
386,1,3.986302424138971E-4,NO
387,1,0.0023786198359106083,NO
388,1,0.0023786198359106083,NO
389,1,3.986302424138971E-4,NO
390,1,0.03666528476319548,NO
391,54,0.0,NO
392,5,0.0,NO
393,1,0.0,NO
394,1,0.0032196163457787396,NO
395,1,3.986302424138971E-4,NO
396,1,0.0032196163457787396,NO
397,1,0.0023786198359106083,NO
398,1,0.0,NO
399,1,3.986302424138971E-4,NO
400,1,0.0,NO
401,1,3.986302424138971E-4,NO
402,6,0.0,NO
403,3,0.0,NO
404,1,3.986302424138971E-4,NO
405,3,0.0,NO
406,1,0.011414618071305964,NO
407,1,0.0023786198359106083,NO
408,0,6.394428699784505E-4,NO
409,23,0.0,NO
410,1,0.002235704834227378,NO
411,1,0.002235704834227378,NO
412,7,0.0,NO
413,1,0.03666528476319548,NO
414,1,0.0,NO
415,3,0.02,NO
416,1,3.986302424138971E-4,NO
417,6,0.0,NO
418,10,0.01,NO
419,0,6.394428699784505E-4,NO
420,1,3.986302424138971E-4,NO
421,8,0.02,NO
422,0,0.0,NO
423,3,0.0,NO
424,3,0.0,NO
425,1,0.0,NO
426,5,0.0,NO
427,6,0.0,NO
428,1,0.0023786198359106083,NO
429,7,0.01,NO
430,0,6.394428699784505E-4,NO
431,1,0.0023973076128903786,NO
432,1,3.986302424138971E-4,NO
433,1,3.986302424138971E-4,NO
434,1,0.0032196163457787396,NO
435,31,0.008666666666666668,NO
436,2,0.0,NO
437,3,0.0,NO
438,0,0.0,NO
439,41,0.0,NO
440,4,0.0,NO
441,0,6.394428699784505E-4,NO
442,1,0.0,NO
443,8,0.0,NO
444,40,0.0,NO
445,1,0.0,NO
446,1,0.011414618071305964,NO
447,4,0.0,NO
448,6,0.0,NO
449,1,0.0023786198359106083,NO
450,21,0.0,NO
451,1,0.0023973076128903786,NO
452,1,0.0023973076128903786,NO
453,5,0.0,NO
454,13,0.0,NO
455,1,0.0023786198359106083,NO
456,1,0.0023786198359106083,NO
457,7,0.0,NO
458,3,0.0,NO
459,1,0.0,NO
460,1,3.986302424138971E-4,NO
461,1,0.0023786198359106083,NO
462,1,0.0023786198359106083,NO
463,29,0.0,NO
464,1,0.002235704834227378,NO
465,1,0.10924326698382833,NO
466,1,0.0023973076128903786,NO
467,1,0.03666528476319548,NO
468,23,0.03,NO
469,1,3.986302424138971E-4,NO
470,1,0.0023786198359106083,NO
471,6,0.01,NO
472,6,0.0,NO
473,2,0.0,NO
474,0,6.394428699784505E-4,NO
475,3,0.0,NO
476,1,0.0023786198359106083,NO
477,1,0.0023786198359106083,NO
478,7,0.0,NO
479,1,3.986302424138971E-4,NO
480,4,0.0,NO
481,13,0.0,NO
482,9,0.01,NO
483,1,0.002235704834227378,NO
484,0,6.394428699784505E-4,NO
485,1,0.011414618071305964,NO
486,0,0.0,NO
487,6,0.0,NO
488,6,0.0,NO
489,1,0.0032196163457787396,NO
490,0,6.394428699784505E-4,NO
491,1,0.0032196163457787396,NO
492,5,0.0,NO
493,1,0.002235704834227378,NO
494,1,0.0023786198359106083,NO
495,1,3.986302424138971E-4,NO
496,1,0.002235704834227378,NO
497,1,0.010515909363915811,NO
498,4,0.0,NO
499,4,0.0,NO
500,0,6.394428699784505E-4,NO
501,20,0.0,NO
502,1,0.006524887167545704,NO
503,8,0.12925597366879849,NO
504,14,0.105,NO
505,1,0.002235704834227378,NO
506,5,0.01,NO
507,3,0.0,NO
508,0,0.0,NO
509,3,0.0,NO
510,1,3.986302424138971E-4,NO
511,0,0.0,NO
512,28,0.13106060606060607,NO
513,1,0.011414618071305964,NO
514,2,0.0,NO
515,1,3.986302424138971E-4,NO
516,26,0.0,NO
517,1,0.011414618071305964,NO
518,1,0.0,NO
519,2,0.0,NO
520,1,0.002235704834227378,NO
521,1,3.986302424138971E-4,NO
522,1,0.010515909363915811,NO
523,0,6.394428699784505E-4,NO
524,1,3.986302424138971E-4,NO
525,1,3.986302424138971E-4,NO
526,1,0.0023973076128903786,NO
527,13,0.0,NO
528,0,6.394428699784505E-4,NO
529,1,0.0023786198359106083,NO
530,0,6.394428699784505E-4,NO
531,5,0.0,NO
532,1,0.0023786198359106083,NO
533,3,0.0,NO
534,1,0.011414618071305964,NO
535,7,0.07118760227219262,NO
536,5,0.0,NO
537,1,0.0023786198359106083,NO
538,6,0.0,NO
539,0,0.0,NO
540,1,0.0023786198359106083,NO
541,2,0.0,NO
542,9,0.0,NO
543,1,0.03666528476319548,NO
544,1,3.986302424138971E-4,NO
545,5,0.0,NO
546,1,0.0023786198359106083,NO
547,10,0.0,NO
548,11,0.0,NO
549,0,6.394428699784505E-4,NO
550,2,0.0,NO
551,1,0.002235704834227378,NO
552,12,0.0,NO
553,3,0.0,NO
554,1,0.0023786198359106083,NO
555,1,0.0,NO
556,0,0.0,NO
557,0,0.0,NO
558,1,0.0032196163457787396,NO
559,1,0.0023786198359106083,NO
560,10,0.003,NO
561,1,0.0023973076128903786,NO
562,1,0.0032196163457787396,NO
563,1,0.011414618071305964,NO
564,8,0.0,NO
565,1,0.0023786198359106083,NO
566,6,0.0,NO
567,0,6.394428699784505E-4,NO
568,1,0.011414618071305964,NO
569,1,0.03556715773926847,NO
570,1,0.0023786198359106083,NO
571,1,0.0023786198359106083,NO
572,1,0.0023786198359106083,NO
573,0,6.394428699784505E-4,NO
574,1,0.0032196163457787396,NO
575,1,0.0023786198359106083,NO
576,13,0.0,NO
577,8,0.0,NO
578,4,0.0,NO
579,7,0.0,NO
580,12,0.0,NO
581,64,0.01,NO
582,1,0.0023786198359106083,NO
583,9,0.016,NO
584,1,0.0,NO
585,64,0.33,NO
586,1,0.0023786198359106083,NO
587,12,0.0,NO
588,1,3.986302424138971E-4,NO
589,1,0.002235704834227378,NO
590,1,0.0023786198359106083,NO
591,9,0.0,NO
592,1,0.0,NO
593,3,0.006666666666666665,NO
594,1,3.986302424138971E-4,NO
595,0,6.394428699784505E-4,NO
596,5,0.0,NO
597,29,0.043,YES
598,1,0.0023973076128903786,NO
599,1,0.011414618071305964,NO
600,1,3.986302424138971E-4,NO
601,1,0.0023786198359106083,NO
602,7,0.0,NO
603,4,0.0,NO
604,10,0.0,NO
605,1,0.0023786198359106083,NO
606,11,0.01,NO
607,6,0.005,NO
608,1,0.0023786198359106083,NO
609,1,0.0023973076128903786,NO
610,5,0.0,NO
611,3,0.0,NO
612,1,0.0023786198359106083,NO
613,0,0.0,NO
614,1,0.002235704834227378,NO
615,1,0.011414618071305964,NO
616,9,0.02,NO
617,9,0.0,NO
618,1,0.08399276368878623,NO
619,1,0.0023973076128903786,NO
620,1,0.0023786198359106083,NO
621,1,0.0023786198359106083,NO
622,1,0.002235704834227378,NO
623,1,3.986302424138971E-4,NO
624,1,0.002235704834227378,NO
625,1,0.011414618071305964,NO
626,5,0.0,YES
627,15,0.0,NO
628,0,0.0,NO
629,5,0.0,NO
630,4,0.0,NO
631,1,0.0023786198359106083,NO
632,1,0.011414618071305964,NO
633,28,0.0,NO
634,1,0.03556715773926847,NO
635,7,0.0,NO
636,0,6.394428699784505E-4,NO
637,1,0.0023786198359106083,NO
638,1,0.0023786198359106083,NO
639,0,0.0,NO
640,57,0.01,NO
641,4,0.0,NO
642,1,3.986302424138971E-4,NO
643,1,0.011414618071305964,NO
644,1,0.002235704834227378,NO
645,1,0.0023786198359106083,NO
646,6,0.0,NO
647,2,0.0,NO
648,1,0.0,NO
649,8,0.0,NO
650,7,0.0,NO
651,1,0.0023786198359106083,NO
652,13,0.0,NO
653,3,0.0,NO
654,15,0.0,NO
655,1,0.03666528476319548,NO
656,1,3.986302424138971E-4,NO
657,1,3.986302424138971E-4,NO
658,9,0.0,NO
659,0,6.394428699784505E-4,NO
660,3,0.0,NO
661,12,0.0,NO
662,2,0.06733357769341902,YES
663,0,6.394428699784505E-4,NO
664,102,0.0,NO
665,3,0.0,NO
666,1,3.986302424138971E-4,NO
667,5,0.0,NO
668,1,0.011414618071305964,NO
669,4,0.0,NO
670,4,0.0,NO
671,2,0.0,NO
672,0,0.0,NO
673,1,0.002235704834227378,NO
674,10,0.0,NO
675,1,0.002235704834227378,NO
676,23,0.0,NO
677,1,0.0023786198359106083,NO
678,1,0.0023786198359106083,NO
679,1,0.0032196163457787396,NO
680,1,0.0023786198359106083,NO
681,0,0.0,NO
682,1,0.0,NO
683,3,0.0,NO
684,1,0.0,NO
685,1,3.986302424138971E-4,NO
686,2,1.3671239423138619E-4,NO
687,6,0.0,NO
688,1,0.0023786198359106083,NO
689,1,0.002235704834227378,NO
690,3,0.0,NO
691,15,0.0,NO
692,4,0.0,NO
693,1,0.0023786198359106083,NO
694,1,0.0023786198359106083,NO
695,1,0.002235704834227378,NO
696,2,0.0,NO
697,9,0.01,NO
698,1,3.986302424138971E-4,NO
699,5,0.0,NO
700,1,3.986302424138971E-4,NO
701,1,0.011414618071305964,NO
702,1,3.986302424138971E-4,NO
703,4,0.0,NO
704,1,0.0023973076128903786,NO
705,2,0.013890832837561502,NO
706,1,0.0023786198359106083,NO
707,1,3.986302424138971E-4,NO
708,1,3.986302424138971E-4,NO
709,3,0.0,NO
710,1,0.0023786198359106083,NO
711,15,0.01,NO
712,1,0.011414618071305964,NO
713,1,0.03666528476319548,NO
714,1,0.0023786198359106083,NO
715,3,0.0,NO
716,13,0.0,NO
717,6,0.0,NO
718,10,0.0,NO
719,4,0.0,NO
720,2,0.0,NO
721,1,0.0023786198359106083,NO
722,1,3.986302424138971E-4,NO
723,0,6.394428699784505E-4,NO
724,3,0.0,NO
725,9,0.012954545454545455,YES
726,1,0.006524887167545704,NO
727,1,0.006524887167545704,NO
728,1,0.0,NO
729,4,0.0,NO
730,10,0.0,NO
731,47,0.04,NO
732,15,0.0,NO
733,30,0.01,NO
734,4,0.0,NO
735,1,3.986302424138971E-4,NO
736,0,0.0,NO
737,1,3.986302424138971E-4,NO
738,1,0.10924326698382833,NO
739,1,0.0023786198359106083,NO
740,75,0.47,YES
741,1,0.0,NO
742,13,0.01,NO
743,1,0.002235704834227378,NO
744,0,0.0,NO
745,0,0.0,NO
746,2,0.0,NO
747,1,3.986302424138971E-4,NO
748,3,0.0,NO
749,9,0.0014285714285714286,NO
750,1,0.0,NO
751,2,0.010984006948497696,NO
752,4,0.0,NO
753,1,3.986302424138971E-4,NO
754,1,0.011414618071305964,NO
755,2,0.0,NO
756,1,0.0023973076128903786,NO
757,1,0.002235704834227378,NO
758,5,0.0,NO
759,7,0.012,NO
760,1,0.0023786198359106083,NO
761,5,0.0,NO
762,1,0.006524887167545704,NO
763,5,0.0,NO
764,1,0.002235704834227378,NO
765,1,0.0023786198359106083,NO
766,0,0.0,NO
767,13,0.0,NO
768,1,0.0,NO
769,1,0.0023973076128903786,NO
770,1,0.0023786198359106083,NO
771,7,0.018000000000000002,NO
772,8,0.02,NO
773,7,0.0,NO
774,1,0.0032196163457787396,NO
775,1,0.0023786198359106083,NO
776,8,0.0,NO
777,1,0.0,NO
778,1,3.986302424138971E-4,NO
779,2,0.0,NO
780,4,0.0,NO
781,1,0.0032196163457787396,NO
782,1,3.986302424138971E-4,NO
783,1,0.0023786198359106083,NO
784,12,0.005,NO
785,31,0.0,NO
786,6,0.0,NO
787,1,3.986302424138971E-4,NO
788,3,0.0,NO
789,1,0.0023786198359106083,NO
790,1,3.986302424138971E-4,NO
791,0,6.394428699784505E-4,NO
792,1,0.006524887167545704,NO
793,2,0.0,NO
794,2,0.01438554516604105,NO
795,1,0.0023973076128903786,NO
796,0,0.0,NO
797,1,0.0023973076128903786,NO
798,3,0.0,NO
799,1,3.986302424138971E-4,NO
800,1,0.011414618071305964,NO
801,1,0.0023973076128903786,NO
802,1,3.986302424138971E-4,NO
803,1,0.0023786198359106083,NO
804,1,0.0,NO
805,14,0.0,NO
806,2,0.030506302506481776,NO
807,1,0.002235704834227378,NO
808,6,0.0,NO
809,0,6.394428699784505E-4,NO
810,1,0.0032196163457787396,NO
811,4,0.006666666666666665,NO
812,5,0.3655062437562437,NO
813,5,0.0,NO
814,1,0.0,NO
815,1,0.0,NO
816,1,4.887442058470995E-4,NO
817,1,0.011414618071305964,NO
818,24,0.04166666666666666,NO
819,1,3.986302424138971E-4,NO
820,1,0.0,NO
821,1,0.0023786198359106083,NO
822,1,3.986302424138971E-4,NO
823,1,3.986302424138971E-4,NO
824,7,0.0,NO
825,1,0.0023786198359106083,NO
826,0,0.0,NO
827,1,0.002235704834227378,NO
828,0,6.394428699784505E-4,NO
829,18,0.0,NO
830,1,0.0,NO
831,1,0.0,NO
832,6,0.04,NO
833,0,0.0,NO
834,5,0.0,NO
835,2,0.010984006948497696,NO
836,9,0.0,NO
837,21,0.0,YES
838,1,3.986302424138971E-4,NO
839,1,0.0023786198359106083,NO
840,1,0.0,NO
841,5,0.04407080287788096,NO
842,1,0.0,NO
843,19,0.0,NO
844,36,0.0,NO
845,0,6.394428699784505E-4,NO
846,1,0.0032196163457787396,NO
847,7,0.0,NO
848,1,3.986302424138971E-4,NO
849,28,0.0,NO
850,6,0.0,NO
851,13,0.0,NO
852,2,0.0,NO
853,1,0.0023786198359106083,NO
854,15,0.16,NO
855,1,0.0032196163457787396,NO
856,1,0.0,NO
857,2,0.010984006948497696,NO
858,0,0.6301341634308606,YES
859,3,0.0,NO
860,5,0.0,NO
861,2,0.010984006948497696,NO
862,4,0.0,NO
863,1,0.002235704834227378,NO
864,1,0.0,NO
865,1,0.0023786198359106083,NO
866,1,0.002235704834227378,NO
867,0,6.394428699784505E-4,NO
868,1,0.002235704834227378,NO
869,4,0.0,NO
870,14,0.0,NO
871,2,0.06733357769341902,NO
872,16,0.0,NO
873,1,0.0,NO
874,1,0.0023786198359106083,NO
875,1,0.0023786198359106083,NO
876,1,0.0023973076128903786,NO
877,1,0.0023786198359106083,NO
878,1,3.986302424138971E-4,NO
879,1,0.0023786198359106083,NO
880,9,0.035,NO
881,10,0.0,NO
882,7,0.0,NO
883,4,0.0,NO
884,1,0.0023786198359106083,NO
885,2,0.006666666666666665,NO
886,1,3.986302424138971E-4,NO
887,1,3.986302424138971E-4,NO
888,22,0.01,NO
889,4,0.0,NO
890,3,0.0,NO
891,1,3.986302424138971E-4,NO
892,0,6.394428699784505E-4,NO
893,1,0.0023786198359106083,NO
894,1,0.0023786198359106083,NO
895,0,0.0,NO
896,3,0.0,NO
897,3,0.0,NO
898,1,0.0023786198359106083,NO
899,13,0.0,NO
900,1,3.986302424138971E-4,NO
901,39,0.09,NO
902,6,0.0,NO
903,1,0.0032196163457787396,NO
904,1,0.0023786198359106083,NO
905,1,0.0,NO
906,1,0.0023973076128903786,NO
907,7,0.01,NO
908,1,0.0023786198359106083,NO
909,1,0.0023786198359106083,NO
910,1,3.986302424138971E-4,NO
911,1,0.002235704834227378,NO
912,1,0.0023973076128903786,NO
913,3,0.0,NO
914,0,0.0,NO
915,1,0.0023786198359106083,NO
916,21,0.0,NO
917,18,0.0,NO
918,1,0.0,NO
919,5,0.0,NO
920,1,0.0023786198359106083,NO
921,0,6.394428699784505E-4,NO
922,15,0.0,NO
923,4,0.0,NO
924,0,0.0,NO
925,10,0.0,NO
926,1,0.0023786198359106083,NO
927,12,0.5449465811965812,YES
928,4,0.0,NO
929,1,3.986302424138971E-4,NO
930,1,3.986302424138971E-4,NO
931,1,0.0023786198359106083,NO
932,12,0.0,NO
933,3,0.0,NO
934,4,0.0,NO
935,1,0.0023786198359106083,NO
936,1,0.0,NO
937,3,0.0,NO
938,10,0.0,NO
939,1,3.986302424138971E-4,NO
940,1,3.986302424138971E-4,NO
941,1,0.0023973076128903786,NO
942,12,0.0,NO
943,2,0.0,NO
944,8,0.0,NO
945,1,0.14402527224775724,NO
946,1,0.0032196163457787396,NO
947,1,3.986302424138971E-4,NO
948,1,3.986302424138971E-4,NO
949,3,0.0,NO
950,1,0.0023786198359106083,NO
951,11,0.0,NO
952,1,3.986302424138971E-4,NO
953,2,0.0,NO
954,1,0.0023786198359106083,NO
955,4,0.0,NO
956,4,0.0,NO
957,1,3.986302424138971E-4,NO
958,1,0.0023786198359106083,NO
959,1,0.002235704834227378,NO
960,1,0.0023973076128903786,NO
961,5,0.0,NO
962,9,0.0,NO
963,3,0.0,NO
964,5,0.0,NO
965,1,0.006524887167545704,NO
966,1,0.011414618071305964,NO
967,5,0.0,NO
968,1,0.0023786198359106083,NO
969,1,0.0023973076128903786,NO
970,1,3.986302424138971E-4,NO
971,1,0.011414618071305964,NO
972,2,0.0,NO
973,1,0.0023786198359106083,NO
974,1,0.0032196163457787396,NO
975,1,0.011414618071305964,NO
976,0,0.0,NO
977,1,0.0023973076128903786,NO
978,4,0.0,NO
979,1,0.0023786198359106083,NO
980,1,3.986302424138971E-4,NO
981,1,0.0023973076128903786,NO
