ID,Size,PredictedProbability,ActualValue
136,1,1.3752600301210585E-5,NO
137,1,1.868627370158982E-5,NO
138,1,1.3752600301210585E-5,NO
139,1,1.5355993646960574E-5,NO
140,12,7.758814403294176E-4,NO
141,1,1.5355993646960574E-5,NO
142,13,0.011596943249233755,NO
143,6,3.910266634222322E-4,NO
144,0,1.753868601549275E-5,NO
145,4,1.0655103844770291E-4,NO
146,51,0.9999999999741322,NO
147,1,1.6735155575605067E-5,NO
148,12,0.04297077001086057,NO
149,1,1.3752600301210585E-5,NO
150,0,1.988106458191256E-5,NO
151,1,1.6735155575605067E-5,NO
152,1,1.3752600301210585E-5,NO
153,7,2.5948511166118286E-5,NO
154,1,1.5355993646960574E-5,NO
155,8,0.003582111639709971,NO
156,1,1.6735155575605067E-5,NO
157,1,1.8995279537503114E-5,NO
158,0,1.988106458191256E-5,NO
159,0,1.4412926849232822E-5,NO
160,1,1.6735155575605067E-5,NO
161,0,1.753868601549275E-5,NO
162,1,1.6735155575605067E-5,NO
163,13,0.05747215635096153,NO
164,1,1.4752503061351327E-4,NO
165,1,1.3752600301210585E-5,NO
166,9,0.02231374951190841,NO
167,1,5.893007045339268E-5,NO
168,17,0.9279514400079042,NO
169,0,1.753868601549275E-5,NO
170,1,4.8427861676581286E-5,NO
171,0,1.633785158557437E-5,NO
172,0,3.2947472350463635E-5,NO
173,1,4.9228665500927434E-5,NO
174,19,0.022509940821214516,NO
175,2,2.1655893495666796E-5,NO
176,1,1.3752600301210585E-5,NO
177,1,5.9904528550866026E-5,NO
178,12,0.013392385672720055,NO
179,1,1.6735155575605067E-5,NO
180,1,1.3752600301210585E-5,NO
181,1,1.6735155575605067E-5,NO
182,1,4.8427861676581286E-5,NO
183,1,1.3752600301210585E-5,NO
184,3,7.525934722610997E-5,NO
185,6,0.004314523244215624,NO
186,6,5.794613073604607E-5,NO
187,2,1.7356896689188878E-5,NO
188,1,4.8427861676581286E-5,NO
189,1,1.868627370158982E-5,NO
190,1,1.3752600301210585E-5,NO
191,9,5.7500995488827644E-5,NO
192,1,1.6735155575605067E-5,NO
193,1,1.5355993646960574E-5,NO
194,1,1.4752503061351327E-4,NO
195,0,7.48137852017838E-5,NO
196,5,1.0953955099751486E-4,NO
197,1,1.6735155575605067E-5,NO
198,1,1.868627370158982E-5,NO
199,0,3.2947472350463635E-5,NO
200,2,4.367178210767486E-5,NO
201,1,1.3752600301210585E-5,NO
202,1,1.6735155575605067E-5,NO
203,4,4.899543929325701E-5,NO
204,6,1.1291085531836704E-4,NO
205,0,1.633785158557437E-5,NO
206,3,1.9471597339132538E-5,NO
207,1,1.6735155575605067E-5,NO
208,7,5.190311779122042E-5,NO
209,1,1.5355993646960574E-5,NO
210,4,2.8801407467086064E-5,NO
211,0,1.753868601549275E-5,NO
212,4,1.105238942147349E-4,NO
213,5,7.002176808033161E-5,NO
214,1,4.8427861676581286E-5,NO
215,3,1.4369755474144022E-5,NO
216,6,7.404849184975089E-5,NO
217,1,1.868627370158982E-5,NO
218,5,7.101006374275905E-5,NO
219,1,5.893007045339268E-5,NO
220,13,0.0034259967050862127,NO
221,1,1.6735155575605067E-5,NO
222,4,1.8649959361063817E-5,NO
223,1,1.6735155575605067E-5,NO
224,1,1.3752600301210585E-5,NO
225,18,0.013849388605234993,NO
226,1,1.3752600301210585E-5,NO
227,1,5.893007045339268E-5,NO
228,1,1.4752503061351327E-4,NO
229,1,1.3752600301210585E-5,NO
230,0,1.753868601549275E-5,NO
231,19,0.24891388793000072,NO
232,32,0.9999999953478794,NO
233,1,2.7734038757671174E-5,NO
234,39,0.9999999516436094,NO
235,1,1.3752600301210585E-5,NO
236,0,1.8728371276196526E-4,NO
237,1,1.499642609091229E-4,YES
238,1,1.3752600301210585E-5,NO
239,10,0.022309125376697284,NO
240,3,2.9563055660929948E-5,NO
241,4,3.12418201606749E-5,NO
242,1,5.893007045339268E-5,NO
243,1,1.3752600301210585E-5,NO
244,1,1.2123580594837203E-4,NO
245,6,5.878578688650436E-4,NO
246,0,1.753868601549275E-5,NO
247,1,4.8427861676581286E-5,NO
248,1,7.75269189444576E-5,NO
249,1,1.3752600301210585E-5,NO
250,0,3.2947472350463635E-5,NO
251,1,1.3752600301210585E-5,NO
252,1,1.6735155575605067E-5,NO
253,1,4.8427861676581286E-5,NO
254,2,1.3660820180319262E-5,NO
255,1,6.297606512537508E-5,NO
256,1,5.893007045339268E-5,NO
257,9,3.0242460104746915E-4,NO
258,1,5.893007045339268E-5,NO
259,1,1.868627370158982E-5,NO
260,8,0.013869394619930924,NO
261,1,1.6735155575605067E-5,NO
262,1,1.3752600301210585E-5,NO
263,1,4.8427861676581286E-5,NO
264,1,1.6735155575605067E-5,NO
265,4,4.422244107578403E-5,NO
266,9,4.7540743051301555E-4,NO
267,1,5.893007045339268E-5,NO
268,14,0.1856187183958485,NO
269,1,1.3752600301210585E-5,NO
270,7,2.9116266834820125E-4,NO
271,1,1.3752600301210585E-5,NO
272,0,1.633785158557437E-5,NO
273,1,1.3752600301210585E-5,NO
274,1,3.0967454838326315E-5,NO
275,1,1.6735155575605067E-5,NO
276,12,0.014854715248260751,NO
277,4,2.956486865175235E-5,NO
278,1,5.893007045339268E-5,NO
279,1,1.5355993646960574E-5,NO
280,5,2.4406012539238107E-5,NO
281,1,1.6735155575605067E-5,NO
282,1,1.6735155575605067E-5,NO
283,1,1.2123580594837203E-4,NO
284,1,1.6735155575605067E-5,NO
285,3,2.7754106703639684E-5,NO
286,4,6.972220213064098E-5,NO
287,1,1.6735155575605067E-5,NO
288,0,1.988106458191256E-5,NO
289,12,0.0015581301630331874,NO
290,4,5.6883972459850965E-5,NO
291,1,1.3752600301210585E-5,NO
292,6,1.3401191798938624E-4,NO
293,21,0.9778636712140268,NO
294,32,0.9999841219245187,NO
295,1,3.844458079416205E-5,NO
296,0,3.2947472350463635E-5,NO
297,6,5.59920089118672E-5,NO
298,18,0.051903883606514045,NO
299,3,4.899243483019327E-5,NO
300,1,7.75269189444576E-5,NO
301,1,4.8427861676581286E-5,NO
302,1,5.893007045339268E-5,NO
303,1,1.3752600301210585E-5,NO
304,1,1.6735155575605067E-5,NO
305,1,1.6735155575605067E-5,NO
306,1,1.6735155575605067E-5,NO
307,27,0.9501077042345539,NO
308,1,1.6735155575605067E-5,NO
309,1,1.3752600301210585E-5,NO
310,1,1.5355993646960574E-5,NO
311,1,1.3752600301210585E-5,NO
312,18,0.9867889545936205,NO
313,1,1.6735155575605067E-5,NO
314,0,6.269786798894464E-5,NO
315,8,0.016546346704987076,NO
316,4,2.956486865175235E-5,NO
317,3,9.29577390033929E-5,NO
318,2,2.6352407374123595E-5,NO
319,1,1.3752600301210585E-5,NO
320,7,0.004902221135298435,NO
321,1,2.6529453568991874E-5,NO
322,0,1.753868601549275E-5,NO
323,1,4.8427861676581286E-5,NO
324,1,1.5355993646960574E-5,NO
325,5,1.464122800242095E-4,NO
326,3,1.9723162222411167E-4,YES
327,1,1.3752600301210585E-5,NO
328,6,1.3040018263773566E-4,NO
329,1,1.4752503061351327E-4,NO
330,1,4.8427861676581286E-5,NO
331,1,1.3752600301210585E-5,NO
332,1,1.6735155575605067E-5,NO
333,1,2.180138728732603E-5,NO
334,1,1.3752600301210585E-5,NO
335,1,4.6781887150746756E-5,NO
336,3,1.3068168508173462E-4,NO
337,0,2.90656599294824E-5,NO
338,1,1.6735155575605067E-5,NO
339,1,1.2122411981395498E-4,NO
340,1,2.180138728732603E-5,NO
341,1,4.8427861676581286E-5,NO
342,1,1.3752600301210585E-5,NO
343,5,5.899578315973477E-5,NO
344,1,1.3752600301210585E-5,NO
345,1,1.868627370158982E-5,NO
346,1,1.5355993646960574E-5,NO
347,1,1.3752600301210585E-5,NO
348,1,1.3752600301210585E-5,NO
349,3,2.6548649917826632E-5,NO
350,8,2.123186139131018E-4,NO
351,1,1.3752600301210585E-5,NO
352,1,2.180138728732603E-5,NO
353,12,7.758814403294176E-4,NO
354,0,6.269786798894464E-5,NO
355,1,1.6735155575605067E-5,NO
356,2,1.6623471238267846E-5,NO
357,3,2.7754106703639684E-5,NO
358,0,1.988106458191256E-5,NO
359,1,1.868627370158982E-5,NO
360,1,1.6735155575605067E-5,NO
361,1,1.6735155575605067E-5,NO
362,3,1.4971214660156924E-4,NO
363,3,3.1180904007986057E-4,NO
364,0,1.753868601549275E-5,NO
365,1,2.274207568103503E-4,NO
366,4,2.7896325256192915E-5,NO
367,0,1.4412926849232822E-5,NO
368,5,3.974243004213894E-5,NO
369,6,7.152587817142021E-4,NO
370,3,7.878232127227376E-5,NO
371,1,1.2123580594837203E-4,NO
372,1,5.893007045339268E-5,NO
373,1,1.2139593678552754E-4,NO
374,0,1.988106458191256E-5,NO
375,1,5.893007045339268E-5,NO
376,6,4.468284639211959E-5,NO
377,1,1.6735155575605067E-5,NO
378,4,2.8899406221996544E-5,NO
379,1,1.3752600301210585E-5,NO
380,1,2.7734038757671174E-5,NO
381,5,1.5718497543491114E-4,NO
382,1,1.6735155575605067E-5,NO
383,0,1.988106458191256E-5,NO
384,1,1.6735155575605067E-5,NO
385,9,9.475272928195052E-5,NO
386,1,1.6735155575605067E-5,NO
387,7,9.351865826779469E-5,NO
388,1,1.6735155575605067E-5,NO
389,3,5.189055655643956E-5,NO
390,1,1.8995279537503114E-5,NO
391,0,6.599968404305484E-5,NO
392,1,1.5355993646960574E-5,NO
393,1,1.6735155575605067E-5,NO
394,11,0.0018085514554458295,NO
395,1,1.3752600301210585E-5,NO
396,12,0.09627709480681916,NO
397,12,0.01522367066286566,NO
398,1,5.893007045339268E-5,NO
399,0,1.753868601549275E-5,NO
400,9,4.654457114953336E-4,NO
401,1,1.6735155575605067E-5,NO
402,12,0.011780353054844137,NO
403,1,1.3752600301210585E-5,NO
404,22,0.9736764377167387,NO
405,1,1.868627370158982E-5,NO
406,3,2.5099474795471207E-5,NO
407,0,1.753868601549275E-5,NO
408,0,1.753868601549275E-5,NO
409,1,4.8427861676581286E-5,NO
410,0,1.988106458191256E-5,NO
411,1,1.6735155575605067E-5,NO
412,0,1.988106458191256E-5,NO
413,3,6.474237731050432E-5,NO
414,1,1.5355993646960574E-5,NO
415,22,0.9998447605805229,NO
416,13,0.0011626186500178239,NO
417,4,3.040023419980742E-4,NO
418,1,1.3752600301210585E-5,NO
419,0,6.599968404305484E-5,NO
420,6,0.005237654890751949,NO
421,2,1.3660820180319262E-5,NO
422,3,4.39969938405668E-5,NO
423,1,1.6735155575605067E-5,NO
424,5,8.835163305508097E-5,NO
425,5,1.9342364336968427E-5,NO
426,1,1.3752600301210585E-5,NO
427,15,0.19900672979393888,NO
428,96,1.0,NO
429,1,1.6735155575605067E-5,NO
430,15,0.21268367900682414,NO
431,12,8.692187301321306E-4,NO
432,3,4.8434415936458504E-5,NO
433,1,1.868627370158982E-5,NO
434,1,4.8427861676581286E-5,NO
435,1,1.6735155575605067E-5,NO
436,0,1.4412926849232822E-5,NO
437,2,9.419422861900509E-5,NO
438,1,1.3752600301210585E-5,NO
439,3,2.181716254687196E-5,NO
440,1,1.868627370158982E-5,NO
441,5,3.066249197804879E-5,NO
442,1,9.765810224938502E-5,NO
443,0,1.4412926849232822E-5,NO
444,1,1.3752600301210585E-5,NO
445,3,9.322951013525393E-5,NO
446,3,3.0542775381002955E-5,NO
447,7,5.401446782310426E-4,NO
448,1,4.8427861676581286E-5,NO
449,4,3.7304572048434284E-5,NO
450,1,1.3752600301210585E-5,NO
451,55,1.0,NO
452,1,1.6735155575605067E-5,NO
453,5,3.632833757606146E-4,NO
454,1,1.3752600301210585E-5,NO
455,3,9.886901432527165E-5,NO
456,14,0.006552259249105121,YES
457,3,2.6382910486691865E-5,NO
458,12,0.005872983172459212,YES
459,1,1.6735155575605067E-5,NO
460,1,4.8427861676581286E-5,NO
461,47,1.0,NO
462,2,2.7515060447516865E-5,NO
463,1,1.6735155575605067E-5,NO
464,1,1.3752600301210585E-5,NO
465,1,1.6735155575605067E-5,NO
466,2,2.7548953899358467E-5,NO
467,1,1.6735155575605067E-5,NO
468,2,1.2955192764746475E-4,NO
469,31,0.9999986136645297,NO
470,1,1.3752600301210585E-5,NO
471,7,2.2436983158409735E-4,NO
472,1,1.6735155575605067E-5,NO
473,1,1.3752600301210585E-5,NO
474,3,9.322951013525393E-5,NO
475,3,3.0339324841107998E-5,NO
476,12,0.00920705096588583,NO
477,1,4.9228665500927434E-5,NO
478,1,1.3752600301210585E-5,NO
479,1,1.3752600301210585E-5,NO
480,1,4.6781887150746756E-5,NO
481,1,1.6735155575605067E-5,NO
482,3,2.3255512684095661E-4,NO
483,1,5.838278433768916E-5,NO
484,4,1.8649959361063817E-5,NO
485,1,1.3752600301210585E-5,NO
486,8,6.266015539632259E-5,NO
487,1,1.3752600301210585E-5,NO
488,1,1.6735155575605067E-5,NO
489,1,1.6735155575605067E-5,NO
490,1,9.914194553533257E-5,NO
491,2,5.942053977559427E-5,NO
492,1,1.6735155575605067E-5,NO
493,11,0.003668787065125967,NO
494,1,4.9228665500927434E-5,NO
495,1,1.3752600301210585E-5,NO
496,2,1.6033499043302193E-5,NO
497,0,1.633785158557437E-5,NO
498,0,1.4412926849232822E-5,NO
499,1,1.6735155575605067E-5,NO
500,8,5.984237793409343E-4,NO
501,8,9.921768733642388E-4,NO
502,0,4.9773007916394285E-5,NO
503,1,1.6735155575605067E-5,NO
504,1,1.6735155575605067E-5,NO
505,1,1.6735155575605067E-5,NO
506,3,2.181716254687196E-5,NO
507,1,0.0024940122827003036,NO
508,0,1.633785158557437E-5,NO
509,136,1.0,YES
510,11,0.0053373326759467606,NO
511,13,0.0041881281337423585,NO
512,1,1.3752600301210585E-5,NO
513,1,4.8427861676581286E-5,NO
514,1,1.3752600301210585E-5,NO
515,0,1.753868601549275E-5,NO
516,1,1.6735155575605067E-5,NO
517,9,0.9999999994018001,NO
518,0,2.90656599294824E-5,NO
519,1,4.6781887150746756E-5,NO
520,46,1.0,NO
521,1,1.6735155575605067E-5,NO
522,14,0.3945817866475282,NO
523,33,0.9999996052812747,NO
524,0,1.988106458191256E-5,NO
525,3,9.322951013525393E-5,NO
526,1,5.893007045339268E-5,NO
527,7,1.1060925491125391E-4,NO
528,1,1.3752600301210585E-5,NO
529,1,1.6735155575605067E-5,NO
530,1,1.6735155575605067E-5,NO
531,1,4.6781887150746756E-5,NO
532,1,1.6735155575605067E-5,NO
533,8,1.0955605120887283E-4,YES
534,2,1.3660820180319262E-5,NO
535,1,1.4752503061351327E-4,NO
536,0,1.753868601549275E-5,NO
537,5,3.066249197804879E-5,NO
538,1,1.868627370158982E-5,NO
539,3,3.3338288557982276E-5,NO
540,1,1.5355993646960574E-5,NO
541,50,0.9999999999983772,NO
542,1,2.7734038757671174E-5,NO
543,1,1.3752600301210585E-5,NO
544,6,1.4182690897399913E-4,NO
545,1,1.3752600301210585E-5,NO
546,1,1.6735155575605067E-5,NO
547,2,2.6352407374123595E-5,NO
548,5,6.677907354234557E-5,NO
549,1,1.6735155575605067E-5,NO
550,1,1.6735155575605067E-5,NO
551,1,5.9904528550866026E-5,NO
552,12,5.313060496475603E-4,NO
553,1,2.9622435370555588E-5,NO
554,1,1.6735155575605067E-5,NO
555,1,1.6735155575605067E-5,NO
556,1,1.4771987968911982E-4,NO
557,1,1.3752600301210585E-5,NO
558,4,4.6230349458382285E-5,NO
559,1,1.868627370158982E-5,NO
560,1,3.0967454838326315E-5,NO
561,1,1.3752600301210585E-5,NO
562,7,6.174080309556681E-4,NO
563,1,1.3752600301210585E-5,NO
564,1,1.6735155575605067E-5,NO
565,1,4.9228665500927434E-5,NO
566,1,1.6735155575605067E-5,NO
567,1,1.2123580594837203E-4,NO
568,2,1.6033499043302193E-5,NO
569,1,1.3752600301210585E-5,NO
570,1,1.3752600301210585E-5,NO
571,1,1.3752600301210585E-5,NO
572,1,5.893007045339268E-5,NO
573,1,1.3752600301210585E-5,NO
574,1,1.3752600301210585E-5,NO
575,0,1.4412926849232822E-5,NO
576,1,1.3752600301210585E-5,NO
577,1,1.5355993646960574E-5,NO
578,2,0.14819765426379855,NO
579,0,1.753868601549275E-5,NO
580,9,0.0012427141028225756,NO
581,1,3.147954221088148E-5,NO
582,51,0.9999999999741322,NO
583,0,1.8728371276196526E-4,NO
584,1,1.6735155575605067E-5,NO
585,1,1.6735155575605067E-5,NO
586,0,3.2947472350463635E-5,NO
587,0,1.4412926849232822E-5,NO
588,1,1.3752600301210585E-5,NO
589,1,2.7734038757671174E-5,NO
590,9,1.3615298366718105E-4,NO
591,1,2.180138728732603E-5,NO
592,1,1.6735155575605067E-5,NO
593,1,4.9228665500927434E-5,NO
594,1,1.6735155575605067E-5,NO
595,1,1.3752600301210585E-5,NO
596,0,1.4412926849232822E-5,NO
597,1,1.6735155575605067E-5,NO
598,1,4.8427861676581286E-5,NO
599,1,2.7734038757671174E-5,NO
600,0,1.988106458191256E-5,NO
601,0,5.152421665149872E-5,NO
602,1,1.3752600301210585E-5,NO
603,1,1.6735155575605067E-5,NO
604,1,1.868627370158982E-5,YES
605,1,1.5355993646960574E-5,NO
606,1,1.3752600301210585E-5,NO
607,1,1.3752600301210585E-5,NO
608,1,1.3752600301210585E-5,NO
609,5,1.4783865687720082E-4,NO
610,3,2.181716254687196E-5,NO
611,1,1.6735155575605067E-5,NO
612,0,1.753868601549275E-5,NO
613,14,0.3585745371553986,NO
614,0,1.753868601549275E-5,NO
615,3,9.322951013525393E-5,NO
616,1,2.6529453568991874E-5,NO
617,19,0.32871919954078044,NO
618,1,1.6735155575605067E-5,NO
619,0,1.753868601549275E-5,NO
620,1,2.4446221746134974E-4,NO
621,13,0.02995939427908262,NO
622,1,1.5355993646960574E-5,NO
623,105,1.0,NO
624,1,1.3752600301210585E-5,NO
625,1,1.3752600301210585E-5,NO
626,1,1.5355993646960574E-5,NO
627,0,1.753868601549275E-5,NO
628,1,5.893007045339268E-5,NO
629,1,1.6735155575605067E-5,NO
630,1,1.5355993646960574E-5,NO
631,2,1.5483805724450088E-5,NO
632,0,5.152421665149872E-5,NO
633,6,8.226143927160695E-5,NO
634,3,1.7074220390621452E-5,NO
635,1,5.893007045339268E-5,NO
636,1,1.6735155575605067E-5,NO
637,5,3.941962273745657E-5,NO
638,1,1.6735155575605067E-5,NO
639,1,1.3752600301210585E-5,NO
640,1,0.018427042315691065,NO
641,1,1.3752600301210585E-5,NO
642,1,1.2324041461422364E-4,NO
643,1,1.3752600301210585E-5,NO
644,1,1.3752600301210585E-5,NO
645,0,1.633785158557437E-5,NO
646,1,1.6735155575605067E-5,NO
647,6,8.086830947321813E-5,NO
648,36,1.0,NO
649,1,1.6735155575605067E-5,NO
650,1,1.3752600301210585E-5,NO
651,1,1.6735155575605067E-5,NO
652,1,1.868627370158982E-5,NO
653,8,3.6151711907461334E-4,NO
654,6,0.0015807675038452488,NO
655,3,1.9327706680305666E-4,NO
656,1,1.868627370158982E-5,NO
657,36,1.0,NO
658,41,0.9999999997328269,NO
659,1,1.3752600301210585E-5,NO
660,1,2.310597946661609E-4,NO
661,1,1.6735155575605067E-5,NO
662,0,9.188895684409631E-4,NO
663,1,1.6735155575605067E-5,NO
664,15,0.999917206343201,NO
665,12,7.758814403294176E-4,NO
666,1,7.75269189444576E-5,NO
667,7,0.0017995340957313417,NO
668,1,7.031793878288481E-5,NO
669,1,2.7734038757671174E-5,NO
670,1,1.3752600301210585E-5,NO
671,2,1.6033499043302193E-5,NO
672,1,1.3752600301210585E-5,NO
673,1,1.3752600301210585E-5,NO
674,1,1.3752600301210585E-5,NO
675,7,1.4584493087086334E-4,NO
676,1,4.8427861676581286E-5,NO
677,12,2.390134756716203E-4,NO
678,4,0.0011455775369919685,NO
679,1,1.3752600301210585E-5,NO
680,0,1.5695641337154417E-4,NO
681,1,1.3752600301210585E-5,NO
682,8,4.019994645074544E-4,NO
683,1,1.3752600301210585E-5,NO
684,1,1.3752600301210585E-5,NO
685,6,2.9101267163185717E-5,NO
686,3,3.0542775381002955E-5,NO
687,0,2.90656599294824E-5,NO
688,1,9.927289722796665E-5,NO
689,1,1.3752600301210585E-5,NO
690,8,3.5947173359275044E-4,NO
691,1,1.499642609091229E-4,NO
692,8,6.550516853952942E-5,NO
693,1,1.5355993646960574E-5,NO
694,0,1.988106458191256E-5,NO
695,1,1.3752600301210585E-5,NO
696,1,1.3752600301210585E-5,NO
697,1,4.8427861676581286E-5,NO
698,21,0.9999838091418759,NO
699,1,5.893007045339268E-5,NO
700,2,1.4263535705290756E-5,NO
701,1,4.8427861676581286E-5,NO
702,0,6.599968404305484E-5,NO
703,1,1.5355993646960574E-5,NO
704,9,1.3615298366718105E-4,NO
705,1,5.893007045339268E-5,NO
706,1,1.3752600301210585E-5,NO
707,0,1.753868601549275E-5,NO
708,2,1.6623471238267846E-5,NO
709,1,1.6735155575605067E-5,NO
710,7,3.255026182912502E-4,NO
711,0,1.753868601549275E-5,NO
712,6,5.620614721587317E-5,NO
713,1,1.6735155575605067E-5,NO
714,21,0.3560229986647077,NO
715,6,1.278608402156781E-4,NO
716,1,4.737542351545445E-4,NO
717,1,1.6735155575605067E-5,NO
718,1,1.6735155575605067E-5,NO
719,10,0.0011153748565264124,NO
720,1,1.6735155575605067E-5,NO
721,1,1.3752600301210585E-5,NO
722,1,1.6735155575605067E-5,NO
723,5,3.179436805826322E-5,NO
724,1,1.3752600301210585E-5,NO
725,1,1.3752600301210585E-5,NO
726,3,2.6548649917826632E-5,NO
727,1,1.3752600301210585E-5,NO
728,1,1.5355993646960574E-5,NO
729,1,1.3752600301210585E-5,NO
730,1,1.6735155575605067E-5,NO
731,1,1.6735155575605067E-5,NO
732,18,0.9998884996174807,NO
733,1,4.8427861676581286E-5,NO
734,3,1.7486152144975937E-5,NO
735,0,1.753868601549275E-5,NO
736,1,1.6735155575605067E-5,NO
737,0,1.633785158557437E-5,NO
738,2,1.4752503061351327E-4,NO
739,18,0.23104464379645812,NO
740,1,1.3752600301210585E-5,NO
741,0,6.599968404305484E-5,NO
742,5,2.4406012539238107E-5,NO
743,6,4.468284639211959E-5,NO
744,2,1.6033499043302193E-5,NO
745,8,5.882422673673003E-4,NO
746,5,4.8481863976075164E-5,NO
747,32,0.9999999965238638,NO
748,0,1.4412926849232822E-5,NO
749,3,2.6548649917826632E-5,NO
750,39,0.9999999516436094,NO
751,1,2.6529453568991874E-5,NO
752,1,1.3752600301210585E-5,NO
753,2,2.6352407374123595E-5,NO
754,15,0.28957391324923837,NO
755,3,7.878232127227376E-5,NO
756,1,1.6735155575605067E-5,NO
757,18,0.09834254914247163,NO
758,1,4.8427861676581286E-5,NO
759,1,3.0967454838326315E-5,NO
760,17,0.03810248949191429,NO
761,0,1.4412926849232822E-5,NO
762,1,1.3752600301210585E-5,NO
763,1,1.5355993646960574E-5,NO
