ID,Size,PredictedProbability,ActualValue
447,7,4.686672509385062E-6,NO
448,1,0.5533216776663368,NO
449,4,2.2677649906069174E-7,NO
450,1,0.1891585774661737,NO
451,55,4.686672509385062E-6,NO
452,1,0.00902669030736187,NO
453,5,1.5622339320334507E-6,NO
454,1,0.1891585774661737,NO
455,3,4.686672509385062E-6,NO
456,14,2.8120140488221883E-6,YES
457,3,4.686672509385062E-6,NO
458,12,7.02997581688319E-6,YES
459,1,0.00902669030736187,NO
460,1,0.5533216776663368,NO
461,47,4.686672509385062E-6,NO
462,2,6.695300234000744E-7,NO
463,1,0.00902669030736187,NO
464,1,0.1891585774661737,NO
465,1,0.00902669030736187,NO
466,2,3.429302359874419E-7,NO
467,1,0.00902669030736187,NO
468,2,2.8120140488221883E-6,NO
469,31,2.3433472371936074E-6,NO
470,1,0.1891585774661737,NO
471,7,7.02997581688319E-6,NO
472,1,0.00902669030736187,NO
473,1,0.1891585774661737,NO
474,3,4.2222667061476755E-8,NO
475,3,4.686672509385062E-6,NO
476,12,2.0085846909692025E-6,NO
477,1,0.0072993712035680355,NO
478,1,0.1891585774661737,NO
479,1,0.1891585774661737,NO
480,1,9.311355430731665E-8,NO
481,1,0.00902669030736187,NO
482,3,3.515034858600693E-7,NO
483,1,1.40597539543058E-5,NO
484,4,1.8500189626943676E-7,NO
485,1,0.1891585774661737,NO
486,8,0.8840578927549084,NO
487,1,0.1891585774661737,NO
488,1,0.00902669030736187,NO
489,1,0.00902669030736187,NO
490,1,0.9101516784905628,NO
491,2,1.4060109781337175E-6,NO
492,1,0.00902669030736187,NO
493,11,7.02997581688319E-6,NO
494,1,0.0072993712035680355,NO
495,1,0.1891585774661737,NO
496,2,0.030303430545690974,NO
497,0,7.988719927462424E-8,NO
498,0,2.9231077955923337E-8,NO
499,1,0.00902669030736187,NO
500,8,1.0042943626948833E-6,NO
501,8,2.8120140488221883E-6,NO
502,0,2.0085919529378872E-7,NO
503,1,0.00902669030736187,NO
504,1,0.00902669030736187,NO
505,1,0.00902669030736187,NO
506,3,1.3390614812671326E-7,NO
507,1,1.40597539543058E-5,NO
508,0,7.988719927462424E-8,NO
509,136,1.40597539543058E-5,YES
510,11,1.40597539543058E-5,NO
511,13,7.02997581688319E-6,NO
512,1,0.1891585774661737,NO
513,1,0.5533216776663368,NO
514,1,0.1891585774661737,NO
515,0,7.012721181131399E-4,NO
516,1,0.00902669030736187,NO
517,9,0.9999859402460457,NO
518,0,3.3717382183795945E-8,NO
519,1,1.4060109781337175E-6,NO
520,46,7.02997581688319E-6,NO
521,1,0.00902669030736187,NO
522,14,1.40597539543058E-5,NO
523,33,4.686672509385062E-6,NO
524,0,2.7461227630015324E-8,NO
525,3,4.2222667061476755E-8,NO
526,1,0.07604833825276996,NO
527,7,1.7575124871262212E-6,NO
528,1,0.1891585774661737,NO
529,1,0.00902669030736187,NO
530,1,0.00902669030736187,NO
531,1,9.311355430731665E-8,NO
532,1,0.00902669030736187,NO
533,8,0.5,YES
534,2,1.4347087024838826E-7,NO
535,1,5.407743889249405E-7,NO
536,0,7.012721181131399E-4,NO
537,5,1.8746858729484143E-7,NO
538,1,0.037987693010188964,NO
539,3,1.7575124871262212E-6,NO
540,1,0.09244373911624097,NO
541,50,7.02997581688319E-6,NO
542,1,0.08266131398324292,NO
543,1,0.1891585774661737,NO
544,6,3.5150126188953024E-6,NO
545,1,0.1891585774661737,NO
546,1,0.00902669030736187,NO
547,2,0.1676647266189649,NO
548,5,4.686672509385062E-6,NO
549,1,0.00902669030736187,NO
550,1,0.00902669030736187,NO
551,1,0.7464324841605323,NO
552,12,7.02997581688319E-6,NO
553,1,5.207457287133467E-7,NO
554,1,0.00902669030736187,NO
555,1,0.00902669030736187,NO
556,1,0.9213836291675574,NO
557,1,0.1891585774661737,NO
558,4,7.02997581688319E-6,NO
559,1,0.037987693010188964,NO
560,1,8.57326030973132E-8,NO
561,1,0.1891585774661737,NO
562,7,7.02997581688319E-6,NO
563,1,0.1891585774661737,NO
564,1,0.00902669030736187,NO
565,1,0.0072993712035680355,NO
566,1,0.00902669030736187,NO
567,1,5.021476856515316E-7,NO
568,2,0.030303430545690974,NO
569,1,0.1891585774661737,NO
570,1,0.1891585774661737,NO
571,1,0.1891585774661737,NO
572,1,0.07604833825276996,NO
573,1,0.1891585774661737,NO
574,1,0.1891585774661737,NO
575,0,2.9231077955923337E-8,NO
576,1,0.1891585774661737,NO
577,1,0.09244373911624097,NO
578,2,4.686672509385062E-6,NO
579,0,7.012721181131399E-4,NO
580,9,7.02997581688319E-6,NO
581,1,4.3937928010341234E-7,NO
582,51,4.686672509385062E-6,NO
583,0,7.030064775016837E-7,NO
584,1,0.00902669030736187,NO
585,1,0.00902669030736187,NO
586,0,8.955507516223127E-8,NO
587,0,2.9231077955923337E-8,NO
588,1,0.1891585774661737,NO
589,1,0.08266131398324292,NO
590,9,5.407743889249405E-7,NO
591,1,4.734056561466304E-8,NO
592,1,0.00902669030736187,NO
593,1,0.0072993712035680355,NO
594,1,0.00902669030736187,NO
595,1,0.1891585774661737,NO
596,0,2.9231077955923337E-8,NO
597,1,0.00902669030736187,NO
598,1,0.5533216776663368,NO
599,1,0.08266131398324292,NO
600,0,2.7461227630015324E-8,NO
601,0,1.5282766327419822E-7,NO
602,1,0.1891585774661737,NO
603,1,0.00902669030736187,NO
604,1,0.037987693010188964,YES
605,1,0.09244373911624097,NO
606,1,0.1891585774661737,NO
607,1,0.1891585774661737,NO
608,1,0.1891585774661737,NO
609,5,7.02997581688319E-6,NO
610,3,1.3390614812671326E-7,NO
611,1,0.00902669030736187,NO
612,0,7.012721181131399E-4,NO
613,14,0.999999657069764,NO
614,0,7.012721181131399E-4,NO
615,3,4.2222667061476755E-8,NO
616,1,1.0262880607907366E-7,NO
617,19,2.0085846909692025E-6,NO
618,1,0.00902669030736187,NO
619,0,7.012721181131399E-4,NO
620,1,2.8120140488221883E-6,NO
621,13,2.8120140488221883E-6,NO
622,1,0.09244373911624097,NO
623,105,1.40597539543058E-5,NO
624,1,0.1891585774661737,NO
625,1,0.1891585774661737,NO
626,1,0.09244373911624097,NO
627,0,7.012721181131399E-4,NO
628,1,0.07604833825276996,NO
629,1,0.00902669030736187,NO
630,1,0.09244373911624097,NO
631,2,3.9055939822607925E-7,NO
632,0,1.5282766327419822E-7,NO
633,6,7.02997581688319E-6,NO
634,3,2.0085846909692025E-6,NO
635,1,0.07604833825276996,NO
636,1,0.00902669030736187,NO
637,5,2.3433472371936074E-6,NO
638,1,0.00902669030736187,NO
639,1,0.1891585774661737,NO
640,1,4.686672509385062E-6,NO
641,1,0.1891585774661737,NO
642,1,0.045455126451708565,NO
643,1,0.1891585774661737,NO
644,1,0.1891585774661737,NO
645,0,7.988719927462424E-8,NO
646,1,0.00902669030736187,NO
647,6,7.02997581688319E-6,NO
648,36,7.02997581688319E-6,NO
649,1,0.00902669030736187,NO
650,1,0.1891585774661737,NO
651,1,0.00902669030736187,NO
652,1,0.037987693010188964,NO
653,8,3.5150126188953024E-6,NO
654,6,2.0085846909692025E-6,NO
655,3,2.8120140488221883E-6,NO
656,1,0.037987693010188964,NO
657,36,7.02997581688319E-6,NO
658,41,7.02997581688319E-6,NO
659,1,0.1891585774661737,NO
660,1,1.2781921250583176E-6,NO
661,1,0.00902669030736187,NO
662,0,1.7575124871262212E-6,NO
663,1,0.00902669030736187,NO
664,15,7.02997581688319E-6,NO
665,12,1.3018653386945883E-7,NO
666,1,3.700036556361177E-7,NO
667,7,7.02997581688319E-6,NO
668,1,4.535527924111547E-7,NO
669,1,0.08266131398324292,NO
670,1,0.1891585774661737,NO
671,2,0.030303430545690974,NO
672,1,0.1891585774661737,NO
673,1,0.1891585774661737,NO
674,1,0.1891585774661737,NO
675,7,7.811181863060609E-7,NO
676,1,0.5533216776663368,NO
677,12,2.3433472371936074E-6,NO
678,4,3.5150126188953024E-6,NO
679,1,0.1891585774661737,NO
680,0,5.207457287133467E-7,NO
681,1,0.1891585774661737,NO
682,8,2.0085846909692025E-6,NO
683,1,0.1891585774661737,NO
684,1,0.1891585774661737,NO
685,6,4.260647678096138E-7,NO
686,3,1.9000194561992316E-7,NO
687,0,3.3717382183795945E-8,NO
688,1,0.34482762382322035,NO
689,1,0.1891585774661737,NO
690,8,4.686672509385062E-6,NO
691,1,0.9329685195961641,NO
692,8,3.5150126188953024E-6,NO
693,1,0.09244373911624097,NO
694,0,2.7461227630015324E-8,NO
695,1,0.1891585774661737,NO
696,1,0.1891585774661737,NO
697,1,0.5533216776663368,NO
698,21,0.9999859402460457,NO
699,1,0.07604833825276996,NO
700,2,0.010309420311807638,NO
701,1,0.5533216776663368,NO
702,0,1.3920936043739582E-7,NO
703,1,0.09244373911624097,NO
704,9,5.407743889249405E-7,NO
705,1,0.07604833825276996,NO
706,1,0.1891585774661737,NO
707,0,7.012721181131399E-4,NO
708,2,0.2102564520393595,NO
709,1,0.00902669030736187,NO
710,7,0.5,NO
711,0,7.012721181131399E-4,NO
712,6,4.260647678096138E-7,NO
713,1,0.00902669030736187,NO
714,21,1.40597539543058E-5,NO
715,6,2.0085846909692025E-6,NO
716,1,8.787577879908961E-7,NO
717,1,0.00902669030736187,NO
718,1,0.00902669030736187,NO
719,10,7.02997581688319E-6,NO
720,1,0.00902669030736187,NO
721,1,0.1891585774661737,NO
722,1,0.00902669030736187,NO
723,5,0.6065573279274773,NO
724,1,0.1891585774661737,NO
725,1,0.1891585774661737,NO
726,3,6.825314271595637E-8,NO
727,1,0.1891585774661737,NO
728,1,0.09244373911624097,NO
729,1,0.1891585774661737,NO
730,1,0.00902669030736187,NO
731,1,0.00902669030736187,NO
732,18,2.0085846909692025E-6,NO
733,1,0.5533216776663368,NO
734,3,7.065400669333668E-8,NO
735,0,7.012721181131399E-4,NO
736,1,0.00902669030736187,NO
737,0,7.988719927462424E-8,NO
738,2,2.8120140488221883E-6,NO
739,18,7.02997581688319E-6,NO
740,1,0.1891585774661737,NO
741,0,1.3920936043739582E-7,NO
742,5,0.04761965338430689,NO
743,6,4.260647678096138E-7,NO
744,2,0.030303430545690974,NO
745,8,3.5150126188953024E-6,NO
746,5,5.021476856515316E-7,NO
747,32,2.3433472371936074E-6,NO
748,0,2.9231077955923337E-8,NO
749,3,6.825314271595637E-8,NO
750,39,1.2781921250583176E-6,NO
751,1,1.0262880607907366E-7,NO
752,1,0.1891585774661737,NO
753,2,0.1676647266189649,NO
754,15,2.3433472371936074E-6,NO
755,3,1.7575124871262212E-6,NO
756,1,0.00902669030736187,NO
757,18,7.02997581688319E-6,NO
758,1,0.5533216776663368,NO
759,1,8.57326030973132E-8,NO
760,17,1.2781921250583176E-6,NO
761,0,2.9231077955923337E-8,NO
762,1,0.1891585774661737,NO
763,1,0.09244373911624097,NO
764,1,0.1891585774661737,NO
765,1,0.1891585774661737,NO
766,0,3.3717382183795945E-8,NO
767,1,0.1891585774661737,NO
768,1,0.1891585774661737,NO
769,15,2.8120140488221883E-6,NO
770,3,1.3390614812671326E-7,NO
771,1,0.1891585774661737,NO
772,0,2.9231077955923337E-8,NO
773,0,7.012721181131399E-4,NO
774,4,2.0085846909692025E-6,NO
775,1,0.1891585774661737,NO
776,1,0.07604833825276996,NO
777,17,7.02997581688319E-6,NO
778,1,0.00902669030736187,NO
779,1,0.7464324841605323,NO
780,1,0.00902669030736187,NO
781,1,0.00902669030736187,NO
782,1,0.00902669030736187,NO
783,1,0.07604833825276996,NO
784,0,7.012721181131399E-4,NO
785,1,0.1891585774661737,NO
786,4,7.02997581688319E-6,NO
787,7,2.0085846909692025E-6,NO
788,16,7.02997581688319E-6,NO
789,6,0.9999996094406017,YES
790,1,0.09244373911624097,NO
791,13,7.02997581688319E-6,NO
792,1,0.00902669030736187,NO
793,1,0.09244373911624097,NO
794,3,1.40597539543058E-5,NO
795,11,4.686672509385062E-6,NO
796,4,0.9772724222490217,NO
797,1,0.00902669030736187,NO
798,1,1.1716763642413747E-6,NO
799,2,1.1716763642413747E-6,NO
800,0,7.012721181131399E-4,NO
801,1,0.1891585774661737,NO
802,0,8.955507516223127E-8,NO
803,12,3.1954864393141974E-7,NO
804,2,1.5622339320334507E-6,NO
805,1,0.09244373911624097,NO
806,4,1.0815476081033874E-6,NO
807,1,3.0565523312324633E-7,NO
808,1,0.34482762382322035,NO
809,1,0.08266131398324292,NO
