ID,Size,PredictedProbability,ActualValue
133,1,5.9077142546478816E-6,NO
134,4,3.909501598021046E-6,NO
135,1,1.378636231241049E-6,NO
136,1,1.378636231241049E-6,NO
137,1,1.8732230812933992E-6,NO
138,1,1.378636231241049E-6,NO
139,1,1.5393714124438293E-6,NO
140,12,7.783199179137344E-5,NO
141,1,1.5393714124438293E-6,NO
142,13,0.001174785133895503,NO
143,6,3.9211972463616064E-5,NO
144,0,1.7581802589807258E-6,NO
145,4,1.0682153569756211E-5,NO
146,51,0.999999999741953,NO
147,1,1.6776284645904838E-6,NO
148,12,0.0044808154806237465,NO
149,1,1.378636231241049E-6,NO
150,0,1.9929981593175357E-6,NO
151,1,1.6776284645904838E-6,NO
152,1,1.378636231241049E-6,NO
153,7,2.6012499033993727E-6,NO
154,1,1.5393714124438293E-6,NO
155,8,3.602471987021428E-4,NO
156,1,1.6776284645904838E-6,NO
157,1,1.9042001913617812E-6,NO
158,0,1.9929981593175357E-6,NO
159,0,1.4448318516538719E-6,NO
160,1,1.6776284645904838E-6,NO
161,0,1.7581802589807258E-6,NO
162,1,1.6776284645904838E-6,NO
163,13,0.00607541889506783,NO
164,1,1.4790500032297575E-5,NO
165,1,1.378636231241049E-6,NO
166,9,0.0022826538658425174,NO
167,1,5.9077142546478816E-6,NO
168,17,0.563528184954121,NO
169,0,1.7581802589807258E-6,NO
170,1,4.854826457346206E-6,NO
171,0,1.6377998368882276E-6,NO
172,0,3.302892734326016E-6,NO
173,1,4.935109494224824E-6,NO
174,19,0.0023031387508194163,NO
175,2,2.170921211075112E-6,NO
176,1,1.378636231241049E-6,NO
177,1,6.0054085260924815E-6,NO
178,12,0.0013588841098955155,NO
179,1,1.6776284645904838E-6,NO
180,1,1.378636231241049E-6,NO
181,1,1.6776284645904838E-6,NO
182,1,4.854826457346206E-6,NO
183,1,1.378636231241049E-6,NO
184,3,7.5448280955665415E-6,NO
185,6,4.341917080826234E-4,NO
186,6,5.809069577513984E-6,NO
187,2,1.7399563512112068E-6,NO
188,1,4.854826457346206E-6,NO
189,1,1.8732230812933992E-6,NO
190,1,1.378636231241049E-6,NO
191,9,5.764442690810657E-6,NO
192,1,1.6776284645904838E-6,NO
193,1,1.5393714124438293E-6,NO
194,1,1.4790500032297575E-5,NO
195,0,7.500157030647389E-6,NO
196,5,1.0981793039672387E-5,NO
197,1,1.6776284645904838E-6,NO
198,1,1.8732230812933992E-6,NO
199,0,3.302892734326016E-6,NO
200,2,4.378017293077843E-6,NO
201,1,1.378636231241049E-6,NO
202,1,1.6776284645904838E-6,NO
203,4,4.911727840444622E-6,NO
204,6,1.1319814581806855E-5,NO
205,0,1.6377998368882276E-6,NO
206,3,1.9519499671904422E-6,NO
207,1,1.6776284645904838E-6,NO
208,7,5.203232368727536E-6,NO
209,1,1.5393714124438293E-6,NO
210,4,2.8872504564449144E-6,NO
211,0,1.7581802589807258E-6,NO
212,4,1.1080487332952486E-5,NO
213,5,7.019722237591036E-6,NO
214,1,4.854826457346206E-6,NO
215,3,1.4405040572417443E-6,NO
216,6,7.423430492316192E-6,NO
217,1,1.8732230812933992E-6,NO
218,5,7.1188057727670185E-6,NO
219,1,5.9077142546478816E-6,NO
220,13,3.44498424600468E-4,NO
221,1,1.6776284645904838E-6,NO
222,4,1.869582654988747E-6,NO
223,1,1.6776284645904838E-6,NO
224,1,1.378636231241049E-6,NO
225,18,0.0014058399087044525,NO
226,1,1.378636231241049E-6,NO
227,1,5.9077142546478816E-6,NO
228,1,1.4790500032297575E-5,NO
229,1,1.378636231241049E-6,NO
230,0,1.7581802589807258E-6,NO
231,19,0.03215329357533651,NO
232,32,0.9999999535921492,NO
233,1,2.7802474323494923E-6,NO
234,39,0.9999995176145557,NO
235,1,1.378636231241049E-6,NO
236,0,1.877728041846168E-5,NO
237,1,1.5035084319077768E-5,YES
238,1,1.378636231241049E-6,NO
239,10,0.0022821711359373143,NO
240,3,2.9636053218647114E-6,NO
241,4,3.131901025779578E-6,NO
242,1,5.9077142546478816E-6,NO
243,1,1.378636231241049E-6,NO
244,1,1.2154518897800088E-5,NO
245,6,5.896056005243803E-5,NO
246,0,1.7581802589807258E-6,NO
247,1,4.854826457346206E-6,NO
248,1,7.772170384957851E-6,NO
249,1,1.378636231241049E-6,NO
250,0,3.302892734326016E-6,NO
251,1,1.378636231241049E-6,NO
252,1,1.6776284645904838E-6,NO
253,1,4.854826457346206E-6,NO
254,2,1.3694355744587234E-6,NO
255,1,6.313346467317548E-6,NO
256,1,5.9077142546478816E-6,NO
257,9,3.0324580406245295E-5,NO
258,1,5.9077142546478816E-6,NO
259,1,1.8732230812933992E-6,NO
260,8,0.0014078963652532327,NO
261,1,1.6776284645904838E-6,NO
262,1,1.378636231241049E-6,NO
263,1,4.854826457346206E-6,NO
264,1,1.6776284645904838E-6,NO
265,4,4.433222056804157E-6,NO
266,9,4.767725768512276E-5,NO
267,1,5.9077142546478816E-6,NO
268,14,0.022337895818322344,NO
269,1,1.378636231241049E-6,NO
270,7,2.9195033160228535E-5,NO
271,1,1.378636231241049E-6,NO
272,0,1.6377998368882276E-6,NO
273,1,1.378636231241049E-6,NO
274,1,3.10439593890669E-6,NO
275,1,1.6776284645904838E-6,NO
276,12,0.001509272215801504,NO
277,4,2.9637870734517984E-6,NO
278,1,5.9077142546478816E-6,NO
279,1,1.5393714124438293E-6,NO
280,5,2.4466162717790783E-6,NO
281,1,1.6776284645904838E-6,NO
282,1,1.6776284645904838E-6,NO
283,1,1.2154518897800088E-5,NO
284,1,1.6776284645904838E-6,NO
285,3,2.782259229082902E-6,NO
286,4,6.98968869592052E-6,NO
287,1,1.6776284645904838E-6,NO
288,0,1.9929981593175357E-6,NO
289,12,1.5641287837870748E-4,NO
290,4,5.702583310612946E-6,NO
291,1,1.378636231241049E-6,NO
292,6,1.3435544916045218E-5,NO
293,21,0.8157785923644582,NO
294,32,0.9998416287006058,NO
295,1,3.8539816739946096E-6,NO
296,0,3.302892734326016E-6,NO
297,6,5.613160007553415E-6,NO
298,18,0.005457957209050822,NO
299,3,4.9114266337218165E-6,NO
300,1,7.772170384957851E-6,NO
301,1,4.854826457346206E-6,NO
302,1,5.9077142546478816E-6,NO
303,1,1.378636231241049E-6,NO
304,1,1.6776284645904838E-6,NO
305,1,1.6776284645904838E-6,NO
306,1,1.6776284645904838E-6,NO
307,27,0.6562355776902485,NO
308,1,1.6776284645904838E-6,NO
309,1,1.378636231241049E-6,NO
310,1,1.5393714124438293E-6,NO
311,1,1.378636231241049E-6,NO
312,18,0.8821820098452271,NO
313,1,1.6776284645904838E-6,NO
314,0,6.285455648892482E-6,NO
315,8,0.0016837432132025191,NO
316,4,2.9637870734517984E-6,NO
317,3,9.319258752209666E-6,NO
318,2,2.6417400832483787E-6,NO
319,1,1.378636231241049E-6,NO
320,7,4.93596662702465E-4,NO
321,1,2.6594887916471444E-6,NO
322,0,1.7581802589807258E-6,NO
323,1,4.854826457346206E-6,NO
324,1,1.5393714124438293E-6,NO
325,5,1.4678923671646275E-5,NO
326,3,1.9774846289488345E-5,YES
327,1,1.378636231241049E-6,NO
328,6,1.3073403045638385E-5,NO
329,1,1.4790500032297575E-5,NO
330,1,4.854826457346206E-6,NO
331,1,1.378636231241049E-6,NO
332,1,1.6776284645904838E-6,NO
333,1,2.185506698133235E-6,NO
334,1,1.378636231241049E-6,NO
335,1,4.689812831558463E-6,NO
336,3,1.310162867851571E-5,NO
337,0,2.9137416269573164E-6,NO
338,1,1.6776284645904838E-6,NO
339,1,1.2153347174358306E-5,NO
340,1,2.185506698133235E-6,NO
341,1,4.854826457346206E-6,NO
342,1,1.378636231241049E-6,NO
343,5,5.914302274983416E-6,NO
344,1,1.378636231241049E-6,NO
345,1,1.8732230812933992E-6,NO
346,1,1.5393714124438293E-6,NO
347,1,1.378636231241049E-6,NO
348,1,1.378636231241049E-6,NO
349,3,2.6614132072397592E-6,NO
350,8,2.128778799262002E-5,NO
351,1,1.378636231241049E-6,NO
352,1,2.185506698133235E-6,NO
353,12,7.783199179137344E-5,NO
354,0,6.285455648892482E-6,NO
355,1,1.6776284645904838E-6,NO
356,2,1.6664324153521533E-6,NO
357,3,2.782259229082902E-6,NO
358,0,1.9929981593175357E-6,NO
359,1,1.8732230812933992E-6,NO
360,1,1.6776284645904838E-6,NO
361,1,1.6776284645904838E-6,NO
362,3,1.5009804492254054E-5,NO
363,3,3.126583662890102E-5,NO
364,0,1.7581802589807258E-6,NO
365,1,2.2802290222497987E-5,NO
366,4,2.7965165358145236E-6,NO
367,0,1.4448318516538719E-6,NO
368,5,3.984092758051048E-6,NO
369,6,7.174675694540343E-5,NO
370,3,7.898034957073606E-6,NO
371,1,1.2154518897800088E-5,NO
372,1,5.9077142546478816E-6,NO
373,1,1.2170574599197115E-5,NO
374,0,1.9929981593175357E-6,NO
375,1,5.9077142546478816E-6,NO
376,6,4.47937873689965E-6,NO
377,1,1.6776284645904838E-6,NO
378,4,2.8970747786653727E-6,NO
379,1,1.378636231241049E-6,NO
380,1,2.7802474323494923E-6,NO
381,5,1.5759119547600595E-5,NO
382,1,1.6776284645904838E-6,NO
383,0,1.9929981593175357E-6,NO
384,1,1.6776284645904838E-6,NO
385,9,9.49922660967722E-6,NO
386,1,1.6776284645904838E-6,NO
387,7,9.375497121528308E-6,NO
388,1,1.6776284645904838E-6,NO
389,3,5.201973059507876E-6,NO
390,1,1.9042001913617812E-6,NO
391,0,6.616482070094414E-6,NO
392,1,1.5393714124438293E-6,NO
393,1,1.6776284645904838E-6,NO
394,11,1.8159239039438216E-4,NO
395,1,1.378636231241049E-6,NO
396,12,0.010566563383200105,NO
397,12,0.0015472795174559734,NO
398,1,5.9077142546478816E-6,NO
399,0,1.7581802589807258E-6,NO
400,9,4.66778066891063E-5,NO
401,1,1.6776284645904838E-6,NO
402,12,0.0011935638246077214,NO
403,1,1.378636231241049E-6,NO
404,22,0.7875916403172216,NO
405,1,1.8732230812933992E-6,NO
406,3,2.5161349755760877E-6,NO
407,0,1.7581802589807258E-6,NO
408,0,1.7581802589807258E-6,NO
409,1,4.854826457346206E-6,NO
410,0,1.9929981593175357E-6,NO
411,1,1.6776284645904838E-6,NO
412,0,1.9929981593175357E-6,NO
413,3,6.490429465474291E-6,NO
414,1,1.5393714124438293E-6,NO
415,22,0.9984535431571532,NO
416,13,1.1666788356485163E-4,NO
417,4,3.0482826205359008E-5,NO
418,1,1.378636231241049E-6,NO
419,0,6.616482070094414E-6,NO
420,6,5.275308599163446E-4,NO
421,2,1.3694355744587234E-6,NO
422,3,4.4106204726756124E-6,NO
423,1,1.6776284645904838E-6,NO
424,5,8.857447758787755E-6,NO
425,5,1.938994648728914E-6,NO
426,1,1.378636231241049E-6,NO
427,15,0.024300459681575636,NO
428,96,1.0,NO
429,1,1.6776284645904838E-6,NO
430,15,0.026365756830808405,NO
431,12,8.720238370300283E-5,NO
432,3,4.855483541551604E-6,NO
433,1,1.8732230812933992E-6,NO
434,1,4.854826457346206E-6,NO
435,1,1.6776284645904838E-6,NO
436,0,1.4448318516538719E-6,NO
437,2,9.44323060745946E-6,NO
438,1,1.378636231241049E-6,NO
439,3,2.1870881393394523E-6,NO
440,1,1.8732230812933992E-6,NO
441,5,3.073823468890402E-6,NO
442,1,9.790523986356003E-6,NO
443,0,1.4448318516538719E-6,NO
444,1,1.378636231241049E-6,NO
445,3,9.346506811348836E-6,NO
446,3,3.0618219068862825E-6,NO
447,7,5.417272873430295E-5,NO
448,1,4.854826457346206E-6,NO
449,4,3.7396945573474627E-6,NO
450,1,1.378636231241049E-6,NO
451,55,0.9999999999999998,NO
452,1,1.6776284645904838E-6,NO
453,5,3.642897877632715E-5,NO
454,1,1.378636231241049E-6,NO
455,3,9.911932432668317E-6,NO
456,14,6.60721587024992E-4,YES
457,3,2.6447979901366952E-6,NO
458,12,5.918603612895458E-4,YES
459,1,1.6776284645904838E-6,NO
460,1,4.854826457346206E-6,NO
461,47,1.0,NO
462,2,2.758295023523341E-6,NO
463,1,1.6776284645904838E-6,NO
464,1,1.378636231241049E-6,NO
465,1,1.6776284645904838E-6,NO
466,2,2.761692815691962E-6,NO
467,1,1.6776284645904838E-6,NO
468,2,1.2988350463900352E-5,NO
469,31,0.9999861705968143,NO
470,1,1.378636231241049E-6,NO
471,7,2.249632813484862E-5,NO
472,1,1.6776284645904838E-6,NO
473,1,1.378636231241049E-6,NO
474,3,9.346506811348836E-6,NO
475,3,3.041426041832006E-6,NO
476,12,9.306636733156277E-4,NO
477,1,4.935109494224824E-6,NO
478,1,1.378636231241049E-6,NO
479,1,1.378636231241049E-6,NO
480,1,4.689812831558463E-6,NO
481,1,1.6776284645904838E-6,NO
482,3,2.3317194400554337E-5,NO
483,1,5.8528461744049725E-6,NO
484,4,1.869582654988747E-6,NO
485,1,1.378636231241049E-6,NO
486,8,6.281674751747009E-6,NO
487,1,1.378636231241049E-6,NO
488,1,1.6776284645904838E-6,NO
489,1,1.6776284645904838E-6,NO
490,1,9.93929709352873E-6,NO
491,2,5.95688622248869E-6,NO
492,1,1.6776284645904838E-6,NO
493,11,3.689928762361676E-4,NO
494,1,4.935109494224824E-6,NO
495,1,1.378636231241049E-6,NO
496,2,1.607289354368421E-6,NO
497,0,1.6377998368882276E-6,NO
498,0,1.4448318516538719E-6,NO
499,1,1.6776284645904838E-6,NO
500,8,6.0020863303991856E-5,NO
501,8,9.95489005159789E-5,NO
502,0,4.989681555214284E-6,NO
503,1,1.6776284645904838E-6,NO
504,1,1.6776284645904838E-6,NO
505,1,1.6776284645904838E-6,NO
506,3,2.1870881393394523E-6,NO
507,1,2.5057268890325986E-4,NO
508,0,1.6377998368882276E-6,NO
509,136,1.0,YES
510,11,5.376187421812893E-4,NO
511,13,4.2142383297519054E-4,NO
512,1,1.378636231241049E-6,NO
513,1,4.854826457346206E-6,NO
514,1,1.378636231241049E-6,NO
515,0,1.7581802589807258E-6,NO
516,1,1.6776284645904838E-6,NO
517,9,0.9999999940325767,NO
518,0,2.9137416269573164E-6,NO
519,1,4.689812831558463E-6,NO
520,46,1.0,NO
521,1,1.6776284645904838E-6,NO
522,14,0.061327483975616645,NO
523,33,0.9999960624444098,NO
524,0,1.9929981593175357E-6,NO
525,3,9.346506811348836E-6,NO
526,1,5.9077142546478816E-6,NO
527,7,1.1089045955241787E-5,NO
528,1,1.378636231241049E-6,NO
529,1,1.6776284645904838E-6,NO
530,1,1.6776284645904838E-6,NO
531,1,4.689812831558463E-6,NO
532,1,1.6776284645904838E-6,NO
533,8,1.0983447417197045E-5,YES
534,2,1.3694355744587234E-6,NO
535,1,1.4790500032297575E-5,NO
536,0,1.7581802589807258E-6,NO
537,5,3.073823468890402E-6,NO
538,1,1.8732230812933992E-6,NO
539,3,3.3420721505708114E-6,NO
540,1,1.5393714124438293E-6,NO
541,50,0.9999999999838122,NO
542,1,2.7802474323494923E-6,NO
543,1,1.378636231241049E-6,NO
544,6,1.4219147333746447E-5,NO
545,1,1.378636231241049E-6,NO
546,1,1.6776284645904838E-6,NO
547,2,2.6417400832483787E-6,NO
548,5,6.694620724658665E-6,NO
549,1,1.6776284645904838E-6,NO
550,1,1.6776284645904838E-6,NO
551,1,6.0054085260924815E-6,NO
552,12,5.3285852214884364E-5,NO
553,1,2.9695581136173243E-6,NO
554,1,1.6776284645904838E-6,NO
555,1,1.6776284645904838E-6,NO
556,1,1.4810037722536256E-5,NO
557,1,1.378636231241049E-6,NO
558,4,4.634519719161508E-6,NO
559,1,1.8732230812933992E-6,NO
560,1,3.10439593890669E-6,NO
561,1,1.378636231241049E-6,NO
562,7,6.192600903220465E-5,NO
563,1,1.378636231241049E-6,NO
564,1,1.6776284645904838E-6,NO
565,1,4.935109494224824E-6,NO
566,1,1.6776284645904838E-6,NO
567,1,1.2154518897800088E-5,NO
568,2,1.607289354368421E-6,NO
569,1,1.378636231241049E-6,NO
570,1,1.378636231241049E-6,NO
571,1,1.378636231241049E-6,NO
572,1,5.9077142546478816E-6,NO
573,1,1.378636231241049E-6,NO
574,1,1.378636231241049E-6,NO
575,0,1.4448318516538719E-6,NO
576,1,1.378636231241049E-6,NO
577,1,1.5393714124438293E-6,NO
578,2,0.01714166159033936,NO
579,0,1.7581802589807258E-6,NO
580,9,1.2471439751336375E-4,NO
581,1,3.1557326404995592E-6,NO
582,51,0.999999999741953,NO
583,0,1.877728041846168E-5,NO
584,1,1.6776284645904838E-6,NO
585,1,1.6776284645904838E-6,NO
586,0,3.302892734326016E-6,NO
587,0,1.4448318516538719E-6,NO
588,1,1.378636231241049E-6,NO
589,1,2.7802474323494923E-6,NO
590,9,1.3650226632091345E-5,NO
591,1,2.185506698133235E-6,NO
592,1,1.6776284645904838E-6,NO
593,1,4.935109494224824E-6,NO
594,1,1.6776284645904838E-6,NO
595,1,1.378636231241049E-6,NO
596,0,1.4448318516538719E-6,NO
597,1,1.6776284645904838E-6,NO
598,1,4.854826457346206E-6,NO
599,1,2.7802474323494923E-6,NO
600,0,1.9929981593175357E-6,NO
601,0,5.165246171316121E-6,NO
602,1,1.378636231241049E-6,NO
603,1,1.6776284645904838E-6,NO
604,1,1.8732230812933992E-6,YES
605,1,1.5393714124438293E-6,NO
606,1,1.378636231241049E-6,NO
607,1,1.378636231241049E-6,NO
608,1,1.378636231241049E-6,NO
609,5,1.4821947620355946E-5,NO
610,3,2.1870881393394523E-6,NO
611,1,1.6776284645904838E-6,NO
612,0,1.7581802589807258E-6,NO
613,14,0.05306554882795415,NO
614,0,1.7581802589807258E-6,NO
615,3,9.346506811348836E-6,NO
616,1,2.6594887916471444E-6,NO
617,19,0.04679163107334339,NO
618,1,1.6776284645904838E-6,NO
619,0,1.7581802589807258E-6,NO
620,1,2.451132429396339E-5,NO
621,13,0.0030864560945698368,NO
622,1,1.5393714124438293E-6,NO
623,105,1.0,NO
624,1,1.378636231241049E-6,NO
625,1,1.378636231241049E-6,NO
626,1,1.5393714124438293E-6,NO
627,0,1.7581802589807258E-6,NO
628,1,5.9077142546478816E-6,NO
629,1,1.6776284645904838E-6,NO
630,1,1.5393714124438293E-6,NO
631,2,1.5521841944668174E-6,NO
632,0,5.165246171316121E-6,NO
633,6,8.246847090171494E-6,NO
634,3,1.7116187983651289E-6,NO
635,1,5.9077142546478816E-6,NO
636,1,1.6776284645904838E-6,NO
637,5,3.951730875290542E-6,NO
638,1,1.6776284645904838E-6,NO
639,1,1.378636231241049E-6,NO
640,1,0.001878347830592222,NO
641,1,1.378636231241049E-6,NO
642,1,1.2355513610300834E-5,NO
643,1,1.378636231241049E-6,NO
644,1,1.378636231241049E-6,NO
645,0,1.6377998368882276E-6,NO
646,1,1.6776284645904838E-6,NO
647,6,8.107173331214713E-6,NO
648,36,1.0,NO
649,1,1.6776284645904838E-6,NO
650,1,1.378636231241049E-6,NO
651,1,1.6776284645904838E-6,NO
652,1,1.8732230812933992E-6,NO
653,8,3.6251806167547956E-5,NO
654,6,1.5868856429191691E-4,NO
655,3,1.93782855029722E-5,NO
656,1,1.8732230812933992E-6,NO
657,36,1.0,NO
658,41,0.9999999973347793,NO
659,1,1.378636231241049E-6,NO
660,1,2.3167233392423806E-5,NO
661,1,1.6776284645904838E-6,NO
662,0,9.218962043128933E-5,NO
663,1,1.6776284645904838E-6,NO
664,15,0.9991746940872576,NO
665,12,7.783199179137344E-5,NO
666,1,7.772170384957851E-6,NO
667,7,1.806855101838879E-4,NO
668,1,7.049415398302212E-6,NO
669,1,2.7802474323494923E-6,NO
670,1,1.378636231241049E-6,NO
671,2,1.607289354368421E-6,NO
672,1,1.378636231241049E-6,NO
673,1,1.378636231241049E-6,NO
674,1,1.378636231241049E-6,NO
675,7,1.4622035220019216E-5,NO
676,1,4.854826457346206E-6,NO
677,12,2.3964881550273558E-5,NO
678,4,1.1495605658556707E-4,NO
679,1,1.378636231241049E-6,NO
680,0,1.573620103635058E-5,NO
681,1,1.378636231241049E-6,NO
682,8,4.031271800871678E-5,NO
683,1,1.378636231241049E-6,NO
684,1,1.378636231241049E-6,NO
685,6,2.91731123439318E-6,NO
686,3,3.0618219068862825E-6,NO
687,0,2.9137416269573164E-6,NO
688,1,9.952426592240569E-6,NO
689,1,1.378636231241049E-6,NO
690,8,3.6046634947821385E-5,NO
691,1,1.5035084319077768E-5,NO
692,8,6.566903865815472E-6,NO
693,1,1.5393714124438293E-6,NO
694,0,1.9929981593175357E-6,NO
695,1,1.378636231241049E-6,NO
696,1,1.378636231241049E-6,NO
697,1,4.854826457346206E-6,NO
698,21,0.9998385093933587,NO
699,1,5.9077142546478816E-6,NO
700,2,1.4298558613152148E-6,NO
701,1,4.854826457346206E-6,NO
702,0,6.616482070094414E-6,NO
703,1,1.5393714124438293E-6,NO
704,9,1.3650226632091345E-5,NO
705,1,5.9077142546478816E-6,NO
706,1,1.378636231241049E-6,NO
707,0,1.7581802589807258E-6,NO
708,2,1.6664324153521533E-6,NO
709,1,1.6776284645904838E-6,NO
710,7,3.263932665591604E-5,NO
711,0,1.7581802589807258E-6,NO
712,6,5.634628309503211E-6,NO
713,1,1.6776284645904838E-6,NO
714,21,0.05250997775393824,NO
715,6,1.28187893946259E-5,NO
716,1,4.751139272711632E-5,NO
717,1,1.6776284645904838E-6,NO
718,1,1.6776284645904838E-6,NO
719,10,1.1192224281784862E-4,NO
720,1,1.6776284645904838E-6,NO
721,1,1.378636231241049E-6,NO
722,1,1.6776284645904838E-6,NO
723,5,3.1872939198331645E-6,NO
724,1,1.378636231241049E-6,NO
725,1,1.378636231241049E-6,NO
726,3,2.6614132072397592E-6,NO
727,1,1.378636231241049E-6,NO
728,1,1.5393714124438293E-6,NO
729,1,1.378636231241049E-6,NO
730,1,1.6776284645904838E-6,NO
731,1,1.6776284645904838E-6,NO
732,18,0.9988888250409027,NO
733,1,4.854826457346206E-6,NO
734,3,1.7529138743045601E-6,NO
735,0,1.7581802589807258E-6,NO
736,1,1.6776284645904838E-6,NO
737,0,1.6377998368882276E-6,NO
738,2,1.4790500032297575E-5,NO
739,18,0.02923926641965664,NO
740,1,1.378636231241049E-6,NO
741,0,6.616482070094414E-6,NO
742,5,2.4466162717790783E-6,NO
743,6,4.47937873689965E-6,NO
744,2,1.607289354368421E-6,NO
745,8,5.8999134603075656E-5,NO
746,5,4.860240349718256E-6,NO
747,32,0.999999965323339,NO
748,0,1.4448318516538719E-6,NO
749,3,2.6614132072397592E-6,NO
750,39,0.9999995176145557,NO
751,1,2.6594887916471444E-6,NO
752,1,1.378636231241049E-6,NO
753,2,2.6417400832483787E-6,NO
754,15,0.03925614446346108,NO
755,3,7.898034957073606E-6,NO
756,1,1.6776284645904838E-6,NO
757,18,0.010815255613680281,NO
758,1,4.854826457346206E-6,NO
759,1,3.10439593890669E-6,NO
760,17,0.003955149813508586,NO
761,0,1.4448318516538719E-6,NO
762,1,1.378636231241049E-6,NO
763,1,1.5393714124438293E-6,NO
764,1,1.378636231241049E-6,NO
