ID,Size,PredictedProbability,ActualValue
105,1,1.668754697060495E-5,NO
106,1,1.668754697060495E-5,NO
107,1,1.668754697060495E-5,NO
108,3,1.9168144435605017E-5,NO
109,2,1.27446082386476E-5,NO
110,1,1.668754697060495E-5,NO
111,2,1.27446082386476E-5,NO
112,1,1.857872127661852E-5,NO
113,3,4.195679542251098E-5,NO
114,6,7.12619033942999E-5,NO
115,1,1.240379153372776E-5,NO
116,1,1.668754697060495E-5,NO
117,8,3.042401755505269E-4,NO
118,0,3.227762102009739E-5,NO
119,0,1.760383254297368E-5,NO
120,0,2.852744859890203E-5,NO
121,8,2.95571558595642E-4,NO
122,4,2.851034376678569E-5,NO
123,1,1.668754697060495E-5,NO
124,28,0.9999995102828358,NO
125,6,4.8870599349160327E-5,NO
126,0,6.566766131202446E-5,NO
127,1,1.240379153372776E-5,NO
128,1,1.668754697060495E-5,NO
129,1,7.478763845813575E-5,NO
130,1,1.668754697060495E-5,NO
131,1,1.240379153372776E-5,NO
132,1,1.240379153372776E-5,NO
133,1,1.240379153372776E-5,NO
134,1,1.668754697060495E-5,NO
135,1,1.668754697060495E-5,NO
136,1,1.240379153372776E-5,NO
137,0,1.760383254297368E-5,NO
138,1,3.9186060160721257E-4,NO
139,3,1.655577098140121E-5,NO
140,9,1.101346293395041E-4,NO
141,4,2.851034376678569E-5,NO
142,0,1.3084866266034229E-5,NO
143,1,1.668754697060495E-5,NO
144,1,6.125228097844261E-5,NO
145,1,1.668754697060495E-5,NO
146,0,2.852744859890203E-5,NO
147,1,3.43041807960558E-5,NO
148,1,1.0110935961702458E-4,NO
149,6,6.848296913941177E-5,NO
150,3,2.9682346208746802E-5,NO
151,6,1.2387511739168227E-4,NO
152,1,6.125228097844261E-5,NO
153,1,1.668754697060495E-5,NO
154,1,1.668754697060495E-5,NO
155,7,8.577851923123296E-5,NO
156,1,1.668754697060495E-5,NO
157,0,2.852744859890203E-5,NO
158,4,0.0013174576079971105,NO
159,1,1.0110935961702458E-4,NO
160,0,1.3084866266034229E-5,NO
161,5,4.717351819661243E-5,NO
162,16,0.3331878070811009,NO
163,6,2.175831957443181E-5,NO
164,1,1.857872127661852E-5,NO
165,1,1.668754697060495E-5,NO
166,0,1.760383254297368E-5,NO
167,3,1.7185616573710175E-5,NO
168,1,1.668754697060495E-5,NO
169,1,3.09196251014764E-5,NO
170,0,3.677707452435624E-5,NO
171,1,4.55291132611839E-5,NO
172,26,0.9999474326780068,NO
173,0,6.566766131202446E-5,NO
174,0,1.760383254297368E-5,NO
175,1,1.668754697060495E-5,NO
176,46,1.0,NO
177,13,7.41140212859204E-4,NO
178,1,1.3809501058574229E-5,NO
179,1,1.668754697060495E-5,NO
180,2,3.0255782018485488E-5,NO
181,3,2.589100095433618E-5,NO
182,12,0.0032480512360917426,NO
183,1,1.240379153372776E-5,NO
184,1,1.3809501058574229E-5,NO
185,0,1.4805011755148473E-5,NO
186,3,2.3604517446499344E-4,NO
187,0,1.760383254297368E-5,NO
188,0,1.064129050920279E-4,NO
189,1,1.857872127661852E-5,NO
190,1,4.55291132611839E-5,NO
191,6,1.6172898983514143E-5,NO
192,6,1.0654252048501629E-4,NO
193,1,3.43041807960558E-5,NO
194,1,1.668754697060495E-5,NO
195,1,6.125228097844261E-5,NO
196,1,1.240379153372776E-5,NO
197,0,2.852744859890203E-5,NO
198,8,1.9996494180292413E-4,NO
199,0,1.760383254297368E-5,NO
200,1,1.668754697060495E-5,NO
201,7,3.945777566439581E-5,NO
202,1,1.3809501058574229E-5,NO
203,0,1.3084866266034229E-5,NO
204,4,4.620140869286461E-5,NO
205,1,1.668754697060495E-5,NO
206,2,4.345272212167373E-5,NO
207,4,4.248823446218583E-5,NO
208,1,1.668754697060495E-5,NO
209,11,0.9998383953205032,NO
210,1,4.55291132611839E-5,NO
211,1,1.668754697060495E-5,NO
212,1,0.15365565026489064,NO
213,1,0.3622523808195958,NO
214,1,1.668754697060495E-5,NO
215,1,5.308730444593153E-5,NO
216,6,2.3871915213745468E-4,NO
217,1,1.3809501058574229E-5,NO
218,1,1.3809501058574229E-5,NO
219,4,8.055523198505522E-5,NO
220,7,7.375800046210105E-5,NO
221,0,1.760383254297368E-5,NO
222,1,7.120025145119997E-5,NO
223,1,1.668754697060495E-5,NO
224,0,6.566766131202446E-5,NO
225,1,3.0107261832389478E-5,NO
226,2,6.125228097844261E-5,NO
227,1,1.240379153372776E-5,NO
228,3,1.9967556933829782E-4,NO
229,4,3.595493534894613E-5,NO
230,1,2.8752231720070853E-4,NO
231,7,4.5432753480791256E-4,NO
232,1,1.3809501058574229E-5,NO
233,1,1.240379153372776E-5,NO
234,1,1.240379153372776E-5,NO
235,0,1.760383254297368E-5,NO
236,3,1.4183798096637002E-5,NO
237,3,1.924473008199689E-5,NO
238,1,6.239470384247597E-5,NO
239,1,1.240379153372776E-5,NO
240,1,1.240379153372776E-5,NO
241,3,2.887775049248143E-5,NO
242,12,0.030886367496818057,NO
243,1,1.240379153372776E-5,NO
244,2,1.651766952928299E-5,NO
245,9,1.1249342067513783E-4,NO
246,27,0.015374121198890514,NO
247,1,1.240379153372776E-5,NO
248,0,1.3084866266034229E-5,NO
249,5,1.3863509409680233E-5,NO
250,2,1.387762493084724E-5,NO
251,0,5.6002128498813996E-5,NO
252,4,2.473938361505819E-4,NO
253,1,1.668754697060495E-5,NO
254,1,1.240379153372776E-5,NO
255,1,1.668754697060495E-5,NO
256,1,6.125228097844261E-5,NO
257,15,0.0017513861740098859,NO
258,1,1.3809501058574229E-5,NO
259,1,1.240379153372776E-5,NO
260,1,1.3809501058574229E-5,NO
261,1,1.240379153372776E-5,NO
262,0,5.6002128498813996E-5,NO
263,1,1.668754697060495E-5,NO
264,1,1.857872127661852E-5,NO
265,1,1.668754697060495E-5,NO
266,1,1.240379153372776E-5,NO
267,1,2.7042600408850377E-5,NO
268,0,1.4805011755148473E-5,NO
269,2,2.5561181431535683E-4,NO
270,7,2.523104819532419E-5,NO
271,4,2.154343769352703E-5,NO
272,1,1.857872127661852E-5,NO
273,44,0.999999999999753,NO
274,1,4.55291132611839E-5,NO
275,1,1.240379153372776E-5,NO
276,1,1.240379153372776E-5,NO
277,1,1.240379153372776E-5,NO
278,7,9.694299159475019E-4,NO
279,1,1.857872127661852E-5,NO
280,1,1.240379153372776E-5,NO
281,1,1.240379153372776E-5,NO
282,4,2.0973022374354015E-4,NO
283,4,3.595493534894613E-5,NO
284,1,1.240379153372776E-5,NO
285,1,1.668754697060495E-5,NO
286,6,2.175831957443181E-5,NO
287,1,4.55291132611839E-5,NO
288,3,1.655577098140121E-5,NO
289,3,1.7185616573710175E-5,NO
290,2,4.609677250228568E-5,NO
291,3,1.4644594500585268E-5,NO
292,1,6.125228097844261E-5,NO
293,1,1.240379153372776E-5,NO
294,1,6.239470384247597E-5,NO
295,1,7.478763845813575E-5,NO
296,9,7.011706731499702E-4,NO
297,2,2.786532122877684E-4,NO
298,1,3.43041807960558E-5,NO
299,0,3.227762102009739E-5,NO
300,1,1.240379153372776E-5,NO
301,1,1.240379153372776E-5,NO
302,12,0.0022113605684809835,NO
303,1,1.240379153372776E-5,NO
304,1,0.04105171621074121,NO
305,7,2.431423112778272E-4,NO
306,2,4.186023849864771E-5,NO
307,5,3.1374868032231083E-5,NO
308,1,1.240379153372776E-5,NO
309,21,0.9995822318067017,NO
310,24,0.9999998349875703,YES
311,6,3.40269879840428E-5,NO
312,1,1.668754697060495E-5,NO
313,3,0.054342075074274195,NO
314,4,4.620140869286461E-5,NO
315,4,9.526694560301125E-5,NO
316,17,0.01657019079830208,NO
317,102,1.0,NO
318,1,6.125228097844261E-5,NO
319,1,1.668754697060495E-5,NO
320,0,1.3084866266034229E-5,NO
321,1,1.668754697060495E-5,NO
322,4,9.67572111187294E-5,NO
323,1,1.240379153372776E-5,NO
324,6,2.5292246062593428E-5,NO
325,46,1.0,NO
326,1,1.668754697060495E-5,NO
327,13,0.999970967832018,NO
328,1,1.668754697060495E-5,NO
329,1,1.857872127661852E-5,NO
330,1,1.240379153372776E-5,NO
331,1,1.240379153372776E-5,NO
332,1,6.125228097844261E-5,NO
333,1,1.668754697060495E-5,NO
334,0,4.881114189666358E-5,NO
335,2,0.001883739220270207,NO
336,3,1.9082282285158117E-5,NO
337,7,1.7449452168633888E-4,NO
338,1,1.240379153372776E-5,NO
339,1,1.668754697060495E-5,NO
340,1,1.240379153372776E-5,NO
341,1,1.0087454288286094E-4,NO
342,1,1.668754697060495E-5,NO
343,1,1.857872127661852E-5,NO
344,1,1.130935437082578E-4,NO
345,6,6.953890101520947E-5,NO
346,6,1.6172898983514143E-5,NO
347,1,6.239470384247597E-5,NO
348,13,5.877704365400733E-4,NO
349,13,0.006112193324039947,NO
350,8,0.006438291229460265,NO
351,1,1.240379153372776E-5,NO
352,3,2.9682346208746802E-5,NO
353,13,0.999970967832018,NO
354,8,4.760838682372373E-5,NO
355,1,1.240379153372776E-5,NO
356,7,7.300047151978079E-4,NO
357,6,2.5292246062593428E-5,NO
358,6,0.9653528715809019,NO
359,7,1.0486113230318659E-4,NO
360,1,1.240379153372776E-5,NO
361,3,1.970221514966101E-5,NO
362,8,6.72250354997562E-4,NO
363,1,2.1596237297637284E-5,NO
364,1,1.668754697060495E-5,NO
365,5,6.1877311608909E-5,NO
366,1,2.7042600408850377E-5,NO
367,3,2.589100095433618E-5,NO
368,14,0.04274616322220553,NO
369,1,1.130935437082578E-4,NO
370,1,1.240379153372776E-5,NO
371,9,0.00629256575933392,NO
372,13,4.972528603511983E-4,NO
373,3,1.9671351802215864E-4,YES
374,6,5.312019746933749E-5,NO
375,1,1.240379153372776E-5,NO
376,1,6.125228097844261E-5,NO
377,1,1.668754697060495E-5,NO
378,1,2.7042600408850377E-5,NO
379,10,0.16841010777466797,NO
380,3,1.241764754344214E-4,NO
381,1,1.857872127661852E-5,NO
382,1,1.668754697060495E-5,NO
383,1,2.511332167881018E-4,NO
384,6,4.6689037819052516E-5,NO
385,1,1.240379153372776E-5,NO
386,1,1.5250022387479982E-4,NO
387,1,1.668754697060495E-5,NO
388,8,5.683200108316292E-5,NO
389,1,6.125228097844261E-5,NO
390,1,1.668754697060495E-5,NO
391,3,1.7185616573710175E-5,NO
392,22,0.9981146569411181,NO
393,0,1.4805011755148473E-5,NO
394,3,1.970221514966101E-5,NO
395,1,1.240379153372776E-5,NO
396,15,5.99482906574719E-4,NO
397,9,1.066632249172927E-4,NO
398,1,6.125228097844261E-5,NO
399,6,6.574765054814555E-5,NO
400,1,1.668754697060495E-5,NO
401,1,2.7042600408850377E-5,NO
402,1,1.668754697060495E-5,NO
403,3,2.589100095433618E-5,NO
404,1,4.55291132611839E-5,NO
405,1,1.240379153372776E-5,NO
406,1,1.240379153372776E-5,NO
407,1,1.1307369716061711E-4,NO
408,16,0.9426948549213638,NO
409,5,3.0277877121364684E-5,NO
410,1,4.55291132611839E-5,NO
411,12,8.264898775747529E-4,NO
412,1,1.668754697060495E-5,NO
413,1,1.1038449539898328E-4,NO
414,1,1.668754697060495E-5,NO
415,9,3.019019714627279E-4,NO
416,2,1.27446082386476E-5,NO
417,1,1.668754697060495E-5,NO
418,3,9.520495075308378E-5,NO
419,0,3.677707452435624E-5,NO
420,1,1.240379153372776E-5,NO
421,40,1.0,NO
422,10,0.0027089431977174246,NO
423,13,0.002838970008166921,NO
424,5,3.603527424059804E-5,NO
425,1,1.668754697060495E-5,NO
426,1,1.668754697060495E-5,NO
427,0,3.227762102009739E-5,NO
428,5,3.8183987567680285E-5,NO
429,1,1.668754697060495E-5,NO
430,5,2.441652049305681E-5,NO
431,1,1.668754697060495E-5,NO
432,2,9.626041585930794E-5,NO
433,3,1.7185616573710175E-5,NO
434,1,4.55291132611839E-5,NO
435,8,4.1510996799323455E-4,NO
436,1,1.668754697060495E-5,NO
437,1,1.668754697060495E-5,NO
438,0,1.991803260385337E-5,NO
439,2,2.5831415958491406E-5,NO
440,0,1.760383254297368E-5,NO
441,2,1.27446082386476E-5,NO
442,1,1.668754697060495E-5,NO
443,8,1.1307750703952876E-4,NO
444,7,3.945777566439581E-5,NO
445,0,1.3084866266034229E-5,NO
446,0,1.760383254297368E-5,NO
447,0,4.881114189666358E-5,NO
448,3,1.2774006448614178E-5,NO
449,1,4.55291132611839E-5,NO
450,1,1.240379153372776E-5,NO
451,1,1.668754697060495E-5,NO
452,21,1.0,NO
453,17,0.009584948513098577,NO
454,2,9.92581567621835E-5,NO
455,0,2.852744859890203E-5,NO
456,95,1.0,NO
457,13,0.0013509102082520726,NO
458,34,0.9999999999880007,NO
459,2,1.2597587447305512E-4,NO
460,1,6.125228097844261E-5,NO
461,11,5.781211263799061E-4,NO
462,1,1.668754697060495E-5,NO
463,1,6.125228097844261E-5,NO
464,12,5.102340079952362E-4,NO
465,6,3.40269879840428E-5,NO
466,1,1.240379153372776E-5,NO
467,1,1.240379153372776E-5,NO
468,7,1.093332564146871E-4,NO
469,8,1.8735325242669355E-4,NO
470,1,1.668754697060495E-5,NO
471,1,1.668754697060495E-5,NO
472,1,1.130935437082578E-4,NO
473,15,0.05232714778671792,NO
474,1,1.857872127661852E-5,NO
475,0,1.991803260385337E-5,NO
476,2,5.1264293671957814E-5,NO
477,1,6.125228097844261E-5,NO
478,4,3.595493534894613E-5,NO
479,0,1.760383254297368E-5,NO
480,1,1.240379153372776E-5,NO
481,43,0.9999999999999998,NO
482,1,4.55291132611839E-5,NO
483,4,0.00195048710995718,NO
484,1,1.240379153372776E-5,NO
485,3,2.6921358129014343E-4,NO
486,1,2.7042600408850377E-5,NO
487,0,1.760383254297368E-5,NO
488,9,6.503402965560017E-4,NO
489,5,1.936095067194335E-5,NO
490,0,1.760383254297368E-5,NO
491,15,0.035433247543658695,NO
492,1,4.55291132611839E-5,NO
493,1,4.55291132611839E-5,NO
494,2,4.749430179044176E-5,NO
495,1,0.9999697162773691,NO
496,1,1.240379153372776E-5,NO
497,0,1.760383254297368E-5,NO
498,0,1.4805011755148473E-5,NO
499,1,6.239470384247597E-5,NO
500,5,8.696002493831706E-4,NO
501,1,1.9397908479595504E-5,NO
502,3,7.815287670122288E-5,NO
503,1,1.668754697060495E-5,NO
504,3,1.924473008199689E-5,NO
505,3,9.520495075308378E-5,NO
506,10,1.6055943332466291E-4,NO
507,1,6.811864290383679E-5,NO
508,1,6.125228097844261E-5,NO
509,1,9.578792184712222E-5,NO
510,2,1.651766952928299E-5,NO
511,1,1.668754697060495E-5,NO
512,12,0.001457293267404902,NO
513,1,1.240379153372776E-5,NO
514,1,2.473576953019159E-4,NO
515,1,1.668754697060495E-5,NO
516,13,9.324959830257693E-4,NO
517,0,3.677707452435624E-5,NO
518,1,6.125228097844261E-5,NO
519,1,1.668754697060495E-5,NO
520,1,1.857872127661852E-5,NO
521,1,1.240379153372776E-5,NO
522,13,5.263894093676013E-4,NO
523,1,1.668754697060495E-5,NO
524,1,1.240379153372776E-5,NO
525,0,1.760383254297368E-5,NO
526,2,0.0027156275834748036,NO
527,12,6.557241080941959E-4,NO
528,1,1.240379153372776E-5,NO
529,1,1.668754697060495E-5,NO
530,1,1.668754697060495E-5,NO
531,0,1.760383254297368E-5,NO
532,1,1.240379153372776E-5,NO
533,1,1.668754697060495E-5,NO
534,1,4.6151073807308714E-5,NO
535,18,0.999805778330516,NO
536,67,1.0,NO
537,14,0.002420204563862903,NO
538,34,0.9999999999883188,NO
539,0,1.760383254297368E-5,NO
540,28,0.8843690532361527,YES
541,7,7.627101336839458E-5,NO
542,0,1.760383254297368E-5,NO
543,2,1.9930897422715785E-5,NO
544,1,1.240379153372776E-5,NO
545,1,1.668754697060495E-5,NO
546,11,9.346949504913169E-5,NO
547,7,3.8846594791126023E-4,NO
548,3,2.7849726443485245E-5,NO
549,1,1.240379153372776E-5,NO
550,9,5.520349235234782E-5,NO
551,1,1.240379153372776E-5,NO
552,1,1.240379153372776E-5,NO
553,3,2.589100095433618E-5,NO
554,5,2.0534185473308254E-4,NO
555,1,1.857872127661852E-5,NO
556,10,1.6055943332466291E-4,NO
557,1,1.240379153372776E-5,NO
558,2,1.920044037809902E-5,NO
559,7,7.406083502853713E-4,NO
560,1,1.240379153372776E-5,NO
561,5,1.401033863469762E-4,NO
562,3,1.7185616573710175E-5,NO
563,1,1.668754697060495E-5,NO
564,4,1.355081957924043E-5,NO
565,9,7.40655195154642E-5,NO
566,7,8.577851923123296E-5,NO
567,50,0.9999999995314008,NO
568,1,1.240379153372776E-5,NO
569,1,1.857872127661852E-5,NO
570,5,0.011133077003742387,NO
571,21,0.9999993511668798,NO
572,12,6.557241080941959E-4,NO
573,11,0.0073270303459962395,NO
574,1,1.892525006408526E-5,NO
575,39,0.999988339355933,NO
576,3,2.589100095433618E-5,NO
577,1,8.376986471758995E-4,NO
578,1,6.125228097844261E-5,NO
579,5,3.740616779347133E-5,NO
580,1,1.240379153372776E-5,NO
581,0,1.4805011755148473E-5,NO
582,2,2.5831415958491406E-5,NO
583,0,1.760383254297368E-5,NO
584,0,2.852744859890203E-5,NO
585,1,3.43041807960558E-5,NO
586,1,1.857872127661852E-5,NO
587,0,1.3084866266034229E-5,NO
588,7,1.5065493113670283E-4,NO
589,1,1.3809501058574229E-5,NO
590,9,1.671312632569491E-4,NO
591,1,1.668754697060495E-5,NO
592,3,0.06684973941536401,YES
593,12,6.557241080941959E-4,NO
594,1,4.55291132611839E-5,NO
595,1,6.125228097844261E-5,NO
596,9,2.4002508726086237E-4,NO
597,1,1.668754697060495E-5,NO
598,1,1.240379153372776E-5,NO
599,1,1.668754697060495E-5,NO
600,1,1.240379153372776E-5,NO
601,1,1.668754697060495E-5,NO
602,1,1.668754697060495E-5,NO
603,33,0.9999999163350253,NO
604,3,2.3604517446499344E-4,NO
605,1,1.668754697060495E-5,NO
606,1,1.9397908479595504E-5,NO
607,18,0.11965552982977697,NO
608,0,3.227762102009739E-5,NO
609,1,1.0110935961702458E-4,NO
610,38,0.9999999999993398,NO
611,0,1.760383254297368E-5,NO
612,1,4.55291132611839E-5,NO
613,31,0.999999998146033,NO
614,4,9.627217219475414E-5,NO
615,0,2.852744859890203E-5,NO
616,1,1.3809501058574229E-5,NO
617,4,5.459647224995375E-5,NO
618,1,1.668754697060495E-5,NO
619,32,0.9999999999693696,NO
620,3,1.2774006448614178E-5,NO
621,1,1.240379153372776E-5,NO
622,8,5.709702667635008E-4,NO
623,3,9.520495075308378E-5,NO
624,3,2.589100095433618E-5,NO
625,1,1.240379153372776E-5,NO
626,1,1.668754697060495E-5,NO
627,28,1.0,NO
628,12,6.557241080941959E-4,NO
629,3,1.7185616573710175E-5,NO
630,1,1.3809501058574229E-5,NO
631,1,1.857872127661852E-5,NO
632,1,9.92581567621835E-5,NO
633,4,2.468422654931026E-4,NO
634,1,1.668754697060495E-5,NO
635,1,1.240379153372776E-5,NO
636,1,1.4067075992542731E-5,NO
637,1,1.668754697060495E-5,NO
638,1,6.125228097844261E-5,NO
639,12,0.00824975347792581,NO
640,1,4.637829523872525E-5,NO
641,3,1.7185616573710175E-5,NO
642,3,2.9682346208746802E-5,NO
643,1,1.240379153372776E-5,NO
644,6,2.175831957443181E-5,NO
645,1,6.125228097844261E-5,NO
646,7,0.0013824864234887515,NO
647,3,2.589100095433618E-5,NO
648,1,1.668754697060495E-5,NO
649,0,1.760383254297368E-5,NO
650,3,1.970221514966101E-5,NO
651,1,1.240379153372776E-5,NO
652,1,2.7042600408850377E-5,NO
653,4,9.627217219475414E-5,NO
654,7,1.0231841879059249E-4,NO
655,1,6.125228097844261E-5,NO
656,15,5.99482906574719E-4,NO
657,1,1.668754697060495E-5,NO
658,3,9.520495075308378E-5,NO
659,1,1.240379153372776E-5,NO
660,0,1.760383254297368E-5,NO
661,1,1.240379153372776E-5,NO
662,8,0.001014013218042448,NO
663,1,1.668754697060495E-5,NO
664,1,6.239470384247597E-5,NO
665,1,1.240379153372776E-5,NO
666,0,1.344341934621982E-4,NO
667,1,3.77460089735115E-4,NO
668,0,1.991803260385337E-5,NO
669,3,4.8227807472717783E-5,NO
670,1,1.240379153372776E-5,NO
671,1,1.857872127661852E-5,NO
672,0,1.3084866266034229E-5,NO
673,13,0.999970967832018,NO
674,1,1.668754697060495E-5,NO
675,1,1.668754697060495E-5,NO
676,12,1.2297737655794395E-4,NO
677,1,1.240379153372776E-5,NO
678,1,1.240379153372776E-5,NO
679,7,4.706648370464167E-5,NO
680,4,2.075388311159155E-5,NO
681,75,1.0,NO
682,0,1.760383254297368E-5,NO
683,0,1.064129050920279E-4,NO
684,5,2.8382172417566525E-5,YES
685,1,2.511332167881018E-4,NO
686,1,1.668754697060495E-5,NO
687,1,1.668754697060495E-5,NO
688,1,1.240379153372776E-5,NO
689,6,1.6172898983514143E-5,NO
690,6,0.012013082888981239,NO
691,0,1.760383254297368E-5,NO
692,6,2.8131082386133362E-5,NO
693,1,1.3809501058574229E-5,NO
694,0,2.852744859890203E-5,NO
695,18,0.043894710693530035,NO
696,1,1.3809501058574229E-5,NO
697,1,1.668754697060495E-5,NO
698,0,2.852744859890203E-5,NO
699,1,1.668754697060495E-5,NO
700,5,3.1374868032231083E-5,NO
701,6,5.514101862956593E-5,NO
702,5,2.512816365340223E-4,NO
703,1,1.668754697060495E-5,NO
704,1,1.668754697060495E-5,NO
705,1,1.668754697060495E-5,NO
706,1,6.227895448053444E-4,NO
707,1,1.668754697060495E-5,NO
708,1,1.240379153372776E-5,NO
709,4,5.970888841310899E-5,NO
710,6,4.920666142552132E-4,NO
711,1,0.0015680204894453352,NO
712,5,5.436242358521984E-5,NO
713,1,1.668754697060495E-5,NO
714,5,3.0164919396673862E-5,NO
715,1,1.857872127661852E-5,NO
716,1,6.125228097844261E-5,NO
717,1,1.240379153372776E-5,NO
718,1,1.668754697060495E-5,NO
719,6,1.7744917112884017E-4,NO
720,1,6.125228097844261E-5,NO
721,4,3.595493534894613E-5,NO
722,1,6.125228097844261E-5,NO
723,0,2.852744859890203E-5,NO
724,1,1.240379153372776E-5,NO
725,25,0.9998103558083535,NO
726,1,1.240379153372776E-5,NO
727,1,1.857872127661852E-5,NO
728,1,1.0087454288286094E-4,NO
729,1,4.55291132611839E-5,NO
730,1,1.668754697060495E-5,NO
731,1,1.668754697060495E-5,NO
732,1,1.3809501058574229E-5,NO
733,2,4.7315611611851974E-5,NO
734,2,9.626041585930794E-5,NO
735,0,4.881114189666358E-5,NO
736,3,1.0525999015365704E-4,NO
737,13,0.003506029967849726,NO
738,0,1.760383254297368E-5,NO
739,0,1.5739055897826494E-4,NO
740,1,1.240379153372776E-5,NO
741,1,1.668754697060495E-5,NO
742,1,1.668754697060495E-5,NO
743,0,2.852744859890203E-5,NO
744,1,1.240379153372776E-5,NO
745,1,1.668754697060495E-5,NO
746,0,2.852744859890203E-5,NO
747,1,4.55291132611839E-5,NO
748,15,0.2654613202967453,NO
749,1,2.1596237297637284E-5,NO
750,2,9.992223157118533E-5,NO
751,1,1.668754697060495E-5,NO
752,1,4.55291132611839E-5,NO
753,43,0.9999999999999938,NO
754,0,1.4805011755148473E-5,NO
755,1,1.668754697060495E-5,NO
756,5,3.506417485547023E-5,NO
757,6,3.40269879840428E-5,NO
758,1,1.668754697060495E-5,NO
759,3,1.655577098140121E-5,NO
760,8,2.77070359067341E-4,NO
761,5,6.582275385374223E-5,NO
762,1,4.229074282169918E-5,NO
763,8,1.1307750703952876E-4,NO
764,1,1.668754697060495E-5,NO
765,1,1.668754697060495E-5,NO
766,1,1.240379153372776E-5,NO
767,5,8.131865918925126E-5,NO
768,4,3.858667840580654E-5,NO
769,7,2.2238001361261437E-4,NO
770,22,0.9673244570621687,NO
771,2,1.651766952928299E-5,NO
772,5,5.861592169305432E-5,NO
773,1,0.01183055644719716,NO
774,1,1.240379153372776E-5,NO
775,7,4.333473581540649E-4,NO
776,1,1.668754697060495E-5,NO
777,1,4.6151073807308714E-5,NO
778,1,4.55291132611839E-5,NO
779,0,1.3084866266034229E-5,NO
780,1,1.9484004628463977E-4,NO
