ID,Size,PredictedProbability,ActualValue
811,28,0.0,NO
812,8,0.0,NO
813,1,3.6960867453030905E-4,NO
814,1,0.002203352342305712,NO
815,1,0.002203352342305712,NO
816,0,0.0,NO
817,1,0.0,NO
818,1,0.002203352342305712,NO
819,1,0.002203352342305712,NO
820,0,6.909212256511833E-4,NO
821,1,3.6960867453030905E-4,NO
822,12,0.01,NO
823,4,0.0,NO
824,1,0.013737633049295291,NO
825,1,0.03364085495804529,NO
826,1,0.013737633049295291,NO
827,23,0.0,NO
828,1,0.0,NO
829,1,3.6960867453030905E-4,NO
830,10,0.0,NO
831,0,0.0,NO
832,3,0.0,NO
833,1,0.002203352342305712,NO
834,4,0.0,NO
835,8,0.0,NO
836,7,0.0,NO
837,1,0.0014839224741767497,NO
838,1,0.002203352342305712,NO
839,1,0.002203352342305712,NO
840,2,0.0,NO
841,0,0.0,NO
842,19,0.0,NO
843,1,0.001645609719781162,NO
844,1,0.002203352342305712,NO
845,1,0.0,NO
846,25,0.0,NO
847,0,6.909212256511833E-4,NO
848,1,0.0030861220448658066,NO
849,1,0.002203352342305712,NO
850,1,3.6960867453030905E-4,NO
851,22,0.01,NO
852,2,0.0,NO
853,1,0.002203352342305712,NO
854,1,3.6960867453030905E-4,NO
855,3,0.0,NO
856,48,0.0,NO
857,1,0.002203352342305712,NO
858,13,0.0,NO
859,7,0.0,NO
860,0,0.0,NO
861,1,0.002203352342305712,NO
862,4,0.0,NO
863,3,0.0,NO
864,1,3.6960867453030905E-4,NO
865,1,0.002203352342305712,NO
866,2,0.0,NO
867,6,0.22219047619047624,NO
868,1,0.002203352342305712,NO
869,0,6.909212256511833E-4,NO
870,1,0.002203352342305712,NO
871,0,0.0,NO
872,1,0.013737633049295291,NO
873,0,0.0,NO
874,1,0.002203352342305712,NO
875,33,0.0,NO
876,1,0.0,NO
877,1,0.0014839224741767497,NO
878,2,0.0,NO
879,0,0.0,NO
880,1,0.001645609719781162,NO
881,1,3.6960867453030905E-4,NO
882,7,0.0,NO
883,1,0.0,NO
884,1,3.6960867453030905E-4,NO
885,1,3.6960867453030905E-4,NO
886,1,0.001645609719781162,NO
887,1,0.002203352342305712,NO
888,1,0.004788523377824819,NO
889,1,0.002203352342305712,NO
890,1,0.0,NO
891,11,0.0,NO
892,1,0.09483672560241074,NO
893,0,6.909212256511833E-4,NO
894,1,0.0014839224741767497,NO
895,1,0.002203352342305712,NO
896,15,0.0,NO
897,1,0.001645609719781162,NO
898,22,0.0,NO
899,32,0.0,NO
900,7,0.0,NO
901,1,3.6960867453030905E-4,NO
902,1,3.6960867453030905E-4,NO
903,1,0.013737633049295291,NO
904,1,0.01,NO
905,1,0.0,NO
906,15,0.0,NO
907,9,0.0,NO
908,2,0.011123239593895305,NO
909,1,3.6960867453030905E-4,NO
910,6,0.0,NO
911,1,0.0014839224741767497,NO
912,7,0.0,NO
913,1,3.6960867453030905E-4,NO
914,4,0.02,NO
915,1,0.002203352342305712,NO
916,4,0.0,NO
917,1,0.03472488813520337,NO
918,3,0.0,NO
919,1,0.0,NO
920,1,0.013737633049295291,NO
921,4,0.0,NO
922,1,0.013737633049295291,NO
923,1,0.0030861220448658066,NO
924,20,0.04,NO
925,14,0.0,NO
926,38,0.0,NO
927,0,0.0,NO
928,0,0.0,NO
929,5,0.01,NO
930,0,0.0,NO
931,1,0.002203352342305712,NO
932,1,0.0,NO
933,1,3.6960867453030905E-4,NO
934,12,0.0,NO
935,3,0.0,NO
936,0,6.909212256511833E-4,NO
937,12,0.0,NO
938,5,0.0,NO
939,1,0.001645609719781162,NO
940,1,0.0030861220448658066,NO
941,3,0.0,NO
942,0,0.0,NO
943,1,3.6960867453030905E-4,NO
944,2,0.0,NO
945,1,0.0014839224741767497,NO
946,1,0.002203352342305712,NO
947,3,0.0,NO
948,2,0.0,NO
949,1,0.001645609719781162,NO
950,1,0.013737633049295291,NO
951,1,0.004788523377824819,NO
952,1,0.001645609719781162,NO
953,3,0.0,NO
954,0,0.0,NO
955,12,0.0,NO
956,7,0.0,NO
957,0,0.0,NO
958,14,0.0,NO
959,1,0.0,NO
960,1,3.6960867453030905E-4,NO
961,1,3.6960867453030905E-4,NO
962,5,0.0,NO
963,3,0.0,NO
964,0,0.0,NO
965,1,0.0,NO
966,42,0.0,NO
967,8,0.0,NO
968,2,0.01288804503933525,NO
969,3,0.0,NO
970,7,0.0,NO
971,1,0.002203352342305712,NO
972,1,0.0014839224741767497,NO
973,17,0.0,NO
974,1,0.0,NO
975,1,0.0014839224741767497,YES
976,1,0.013737633049295291,NO
977,1,0.0,NO
978,4,0.0,NO
979,1,0.002203352342305712,NO
980,1,3.6960867453030905E-4,NO
981,4,0.0,NO
982,5,0.0,NO
983,1,0.013737633049295291,NO
984,1,3.6960867453030905E-4,NO
985,0,6.909212256511833E-4,NO
986,1,0.0014839224741767497,NO
987,4,0.0,NO
988,9,0.0,NO
989,4,0.0,NO
