ID,Size,PredictedProbability,ActualValue
144,15,2.651474319823633E-4,NO
145,1,6.0214622180961445E-5,NO
146,1,4.80691403551721E-5,NO
147,2,2.6338395824351605E-5,NO
148,1,1.6823430130286306E-5,NO
149,4,2.889896281115789E-5,NO
150,3,1.3883889996472078E-5,NO
151,2,2.6057109056954458E-5,NO
152,1,1.3429972933198595E-5,NO
153,6,3.460102291374701E-5,NO
154,7,5.423973829255019E-5,NO
155,0,6.452181201082292E-5,NO
156,7,2.491789775794641E-4,NO
157,1,1.6823430130286306E-5,NO
158,1,0.002596113334456936,NO
159,1,1.6823430130286306E-5,NO
160,1,1.3429972933198595E-5,NO
161,8,0.003037965241829838,YES
162,1,1.3429972933198595E-5,NO
163,1,1.3429972933198595E-5,NO
164,47,0.9999999999999972,NO
165,1,1.6823430130286306E-5,NO
166,1,1.6823430130286306E-5,NO
167,5,2.133575343667876E-4,NO
168,1,1.3429972933198595E-5,NO
169,5,2.9513288697726207E-5,NO
170,1,6.0214622180961445E-5,NO
171,13,0.83373794326457,NO
172,1,1.6823430130286306E-5,NO
173,7,2.0983360275249858E-4,NO
174,1,1.6823430130286306E-5,NO
175,36,0.9999999999999676,NO
176,1,4.80691403551721E-5,NO
177,4,2.216889332424549E-5,NO
178,1,1.3429972933198595E-5,NO
179,4,4.694940037878902E-5,NO
180,0,1.416145239541828E-5,NO
181,3,0.9999999961112596,NO
182,1,1.3429972933198595E-5,NO
183,1,1.6823430130286306E-5,NO
184,36,1.0,NO
185,1,1.6823430130286306E-5,NO
186,0,2.017375805334719E-5,NO
187,1,4.80691403551721E-5,NO
188,8,5.330558598725939E-4,NO
189,1,1.3429972933198595E-5,NO
190,1,1.6823430130286306E-5,NO
191,3,2.6137810197813082E-5,NO
192,1,1.6823430130286306E-5,NO
193,1,1.3429972933198595E-5,NO
194,1,2.836944846511459E-5,NO
195,10,2.6575082204932855E-4,YES
196,1,1.6823430130286306E-5,NO
197,1,2.6310747169542315E-5,NO
198,22,0.05932652307347747,NO
199,1,1.6823430130286306E-5,NO
200,1,1.3429972933198595E-5,NO
201,6,1.766170623191085E-5,NO
202,23,0.9988308296047799,NO
203,1,1.5029401845920471E-5,NO
204,8,1.3447853519874255E-4,NO
205,1,4.895760580363388E-5,NO
206,1,1.503729939256059E-4,NO
207,3,9.364462264265365E-5,NO
208,1,1.5029401845920471E-5,NO
209,1,1.3429972933198595E-5,NO
210,6,1.9230413347273126E-4,NO
211,1,1.5003385760296563E-4,NO
212,2,1.7338341178184285E-5,NO
213,12,0.012973155406173829,NO
214,1,6.0214622180961445E-5,NO
215,1,1.3429972933198595E-5,NO
216,1,6.0214622180961445E-5,NO
217,5,3.071265529462022E-5,NO
218,1,1.6823430130286306E-5,NO
219,1,1.3429972933198595E-5,NO
220,5,6.900231379073576E-5,NO
221,7,1.4777946404306768E-4,NO
222,7,6.417935124153056E-4,NO
223,9,9.621632491035699E-5,NO
224,19,0.9973155823149948,NO
225,1,1.5029401845920471E-5,NO
226,1,1.6823430130286306E-5,NO
227,4,2.1967870126372198E-5,NO
228,2,9.46997895546929E-5,NO
229,1,1.3429972933198595E-5,NO
230,3,2.932828716955151E-5,NO
231,10,4.589441759842322E-4,NO
232,10,0.0012771489674782998,NO
233,1,1.6823430130286306E-5,NO
234,1,1.3429972933198595E-5,NO
235,0,1.7739734999302514E-5,NO
236,9,5.4276976934585E-5,NO
237,5,5.96547228413327E-5,NO
238,1,1.6823430130286306E-5,NO
239,1,4.691319987503188E-5,NO
240,1,1.3429972933198595E-5,NO
241,45,1.0,NO
242,3,4.4076060200541705E-5,NO
243,0,2.484593778232694E-4,NO
244,1,1.6823430130286306E-5,NO
245,5,1.8186652542139507E-4,NO
246,1,2.836944846511459E-5,NO
247,0,5.15076009755804E-5,NO
248,11,0.004602494421255739,NO
249,1,1.6823430130286306E-5,NO
250,1,4.80691403551721E-5,NO
251,1,2.2377163205850538E-4,NO
252,1,1.3429972933198595E-5,NO
253,1,1.3429972933198595E-5,NO
254,21,0.9996337238595201,NO
255,1,1.3429972933198595E-5,NO
256,1,1.503729939256059E-4,NO
257,4,2.216889332424549E-5,NO
258,1,1.3429972933198595E-5,NO
259,1,1.6823430130286306E-5,NO
260,1,6.0214622180961445E-5,NO
261,1,2.6310747169542315E-5,NO
262,1,1.6823430130286306E-5,NO
263,1,6.0214622180961445E-5,NO
264,1,1.3429972933198595E-5,NO
265,1,1.5280665640588122E-4,NO
266,1,3.1748022474262694E-5,NO
267,1,1.3429972933198595E-5,NO
268,1,1.6823430130286306E-5,NO
269,1,6.0214622180961445E-5,NO
270,0,1.7739734999302514E-5,NO
271,2,1.6661249135129663E-5,NO
272,3,1.739204000364601E-5,NO
273,1,1.3429972933198595E-5,NO
274,1,1.3429972933198595E-5,NO
275,1,3.7450556975056315E-5,NO
276,8,0.006584898484154305,NO
277,1,1.6823430130286306E-5,NO
278,1,1.3429972933198595E-5,NO
279,1,2.1003641696265747E-5,NO
280,3,9.364462264265365E-5,NO
281,1,1.6823430130286306E-5,NO
282,0,2.1383646756630817E-4,NO
283,0,1.610451647598682E-5,NO
284,1,1.6823430130286306E-5,NO
285,1,1.6823430130286306E-5,NO
286,6,8.509967882540511E-5,NO
287,1,1.6823430130286306E-5,NO
288,1,6.0214622180961445E-5,NO
289,5,2.3671454948615055E-4,NO
290,22,0.9836712704097167,NO
291,10,6.567922704942932E-4,NO
292,31,0.9999997462155452,NO
293,1,1.6823430130286306E-5,NO
294,1,6.0214622180961445E-5,NO
295,1,1.3429972933198595E-5,NO
296,1,1.6823430130286306E-5,NO
297,10,2.6575082204932855E-4,YES
298,2,1.3841022616167069E-5,NO
299,3,9.364462264265365E-5,NO
300,1,2.836944846511459E-5,NO
301,22,0.9338048037589394,NO
302,9,9.749989679410022E-4,NO
303,17,0.0016583492834281615,YES
304,1,1.5029401845920471E-5,NO
305,15,0.06319140813483287,NO
306,1,1.5280665640588122E-4,NO
307,12,0.0018492372060006463,NO
308,1,1.5029401845920471E-5,NO
309,0,2.017375805334719E-5,NO
310,28,0.9999994754905962,NO
311,1,1.3429972933198595E-5,NO
312,0,5.15076009755804E-5,NO
313,1,1.882699175388342E-5,NO
314,1,2.836944846511459E-5,NO
315,7,3.207789003003936E-5,NO
316,1,1.6823430130286306E-5,NO
317,2,2.0207020513469082E-5,NO
318,18,0.06283107025397179,NO
319,1,1.3429972933198595E-5,NO
320,1,1.882699175388342E-5,NO
321,7,2.569370297338545E-5,NO
322,1,1.6823430130286306E-5,NO
323,1,1.882699175388342E-5,NO
324,86,1.0,NO
325,2,9.46997895546929E-5,NO
326,1,6.0214622180961445E-5,NO
327,1,1.6823430130286306E-5,NO
328,1,2.836944846511459E-5,NO
329,6,5.834719508561282E-5,NO
330,3,2.612536670181288E-4,NO
331,6,2.762174324573684E-5,NO
332,1,1.3429972933198595E-5,NO
333,0,2.017375805334719E-5,NO
334,0,1.7739734999302514E-5,NO
335,0,2.9914599903707834E-5,NO
336,1,2.1003641696265747E-5,NO
337,1,1.3429972933198595E-5,NO
338,1,1.6823430130286306E-5,NO
339,1,1.6823430130286306E-5,NO
340,19,0.9999851813884569,NO
341,4,4.3542456252471694E-5,NO
342,0,1.416145239541828E-5,NO
343,1,1.6823430130286306E-5,NO
344,1,1.6823430130286306E-5,NO
345,1,2.8183249569560987E-4,NO
346,1,1.3429972933198595E-5,NO
347,2,1.893303159124075E-5,NO
348,1,1.503729939256059E-4,NO
349,51,1.0,NO
350,1,7.250807100543556E-5,NO
351,1,2.836944846511459E-5,NO
352,1,1.3429972933198595E-5,NO
353,1,1.6823430130286306E-5,NO
354,2,1.7338341178184285E-5,NO
355,18,0.010984125755771894,NO
356,1,1.3429972933198595E-5,NO
357,1,1.3429972933198595E-5,NO
358,1,1.5003385760296563E-4,NO
359,3,1.0814943290440675E-4,NO
360,3,2.6137810197813082E-5,NO
361,0,2.017375805334719E-5,NO
362,9,4.5772903372446945E-5,NO
363,6,2.2349956711433308E-4,NO
364,0,1.7739734999302514E-5,NO
365,0,6.452181201082292E-5,NO
366,1,1.3429972933198595E-5,NO
367,1,7.910836921033908E-5,NO
368,3,2.405813679231869E-5,NO
369,9,4.1727571432796927E-4,NO
370,0,2.710719109611167E-4,NO
371,1,4.691319987503188E-5,NO
372,2,2.960999099793732E-5,NO
373,10,3.6640313800385716E-4,NO
374,1,2.2688434558081855E-4,NO
375,0,2.017375805334719E-5,NO
376,1,1.1977371885247317E-4,NO
377,1,6.13275596934055E-5,NO
378,1,1.3429972933198595E-5,NO
379,5,0.0016063150795338993,NO
380,1,1.3429972933198595E-5,NO
381,2,2.6057109056954458E-5,NO
382,1,1.6823430130286306E-5,NO
383,14,0.3373747360865225,NO
384,1,1.6823430130286306E-5,NO
385,1,1.6823430130286306E-5,NO
386,20,0.008593407594257838,NO
387,1,1.6823430130286306E-5,NO
388,1,1.3429972933198595E-5,NO
389,1,1.034138633499832E-4,NO
390,1,6.0214622180961445E-5,NO
391,1,1.6823430130286306E-5,NO
392,1,1.6823430130286306E-5,NO
393,1,1.6823430130286306E-5,NO
394,6,8.520654185777313E-5,NO
395,1,1.6823430130286306E-5,NO
396,4,3.944488624832926E-5,NO
397,6,1.503053814201019E-4,NO
398,1,1.6823430130286306E-5,NO
399,5,3.071265529462022E-5,NO
400,1,1.6823430130286306E-5,NO
401,1,1.3429972933198595E-5,NO
402,7,1.9068781834915492E-4,NO
403,1,4.80691403551721E-5,NO
404,1,1.3429972933198595E-5,NO
405,3,2.9280048406981942E-5,NO
406,3,9.364462264265365E-5,NO
407,22,0.8106109635594092,NO
408,1,1.6823430130286306E-5,NO
409,1,2.3187617975023645E-4,NO
410,0,6.189004026678377E-4,NO
411,1,1.5029401845920471E-5,NO
412,9,2.107532245219063E-4,NO
413,4,7.33128899439585E-5,NO
414,5,3.819894813330901E-5,NO
415,0,1.7739734999302514E-5,NO
416,8,9.158540577005937E-5,NO
417,1,1.6823430130286306E-5,NO
418,1,6.0214622180961445E-5,NO
419,19,0.40978899312735567,NO
420,1,1.882699175388342E-5,NO
421,1,6.0214622180961445E-5,NO
422,1,1.6823430130286306E-5,NO
423,7,4.758030441598841E-5,NO
424,1,6.0214622180961445E-5,NO
425,0,6.832094948556694E-5,NO
426,1,1.3429972933198595E-5,NO
427,10,1.682559852651276E-4,NO
428,0,2.9914599903707834E-5,NO
429,1,1.6823430130286306E-5,NO
430,4,4.3542456252471694E-5,NO
431,1,1.3429972933198595E-5,NO
432,4,1.1517936465892452E-4,NO
433,1,2.836944846511459E-5,NO
434,1,1.3429972933198595E-5,NO
435,1,3.797551081614474E-4,YES
436,112,1.0,NO
437,1,1.3429972933198595E-5,NO
438,3,9.364462264265365E-5,NO
439,6,3.940167463263204E-4,NO
440,1,1.6823430130286306E-5,NO
441,10,3.590413306905018E-4,NO
442,37,0.999999999999994,NO
443,0,2.017375805334719E-5,NO
444,1,1.3429972933198595E-5,NO
445,34,1.0,YES
446,5,3.0493962735836548E-5,NO
447,1,1.882699175388342E-5,NO
448,1,1.6823430130286306E-5,NO
449,3,3.0137015052885953E-5,NO
450,0,0.0010556867127079186,NO
451,1,4.80691403551721E-5,YES
452,0,1.416145239541828E-5,NO
453,6,3.940167463263204E-4,NO
454,1,4.691319987503188E-5,NO
455,1,1.3429972933198595E-5,NO
456,1,1.882699175388342E-5,NO
457,1,1.3429972933198595E-5,NO
458,5,6.820140128172384E-5,NO
459,0,1.7739734999302514E-5,NO
460,3,1.3883889996472078E-5,NO
461,1,1.0318062305951672E-4,NO
462,6,5.653917214724295E-4,NO
463,1,1.3429972933198595E-5,NO
464,0,1.416145239541828E-5,NO
465,2,1.3841022616167069E-5,NO
466,0,3.4019047782213496E-5,NO
467,1,1.5029401845920471E-5,NO
468,1,1.6823430130286306E-5,NO
469,3,8.489097706393705E-5,NO
470,6,3.460102291374701E-5,NO
471,1,2.1003641696265747E-5,NO
472,1,2.1003641696265747E-5,NO
473,1,1.3429972933198595E-5,NO
474,3,1.671285096414899E-5,NO
475,28,0.9968329375348469,NO
476,1,1.6823430130286306E-5,NO
477,1,2.836944846511459E-5,NO
478,0,1.7739734999302514E-5,NO
479,1,1.6823430130286306E-5,NO
480,2,1.9592095107020724E-5,NO
481,17,0.0016583492834281615,NO
482,1,1.3429972933198595E-5,NO
483,1,4.80691403551721E-5,NO
484,1,4.80691403551721E-5,NO
485,1,1.5029401845920471E-5,NO
486,1,1.3429972933198595E-5,NO
487,1,6.89969625152977E-5,NO
488,1,1.6823430130286306E-5,NO
489,1,1.3429972933198595E-5,NO
490,1,1.0318062305951672E-4,NO
491,9,8.712809370942136E-4,NO
492,0,1.7739734999302514E-5,NO
493,1,1.6823430130286306E-5,NO
494,0,1.7739734999302514E-5,NO
495,5,2.488907353227055E-5,NO
496,1,1.3429972933198595E-5,NO
497,5,3.1073338248271323E-5,NO
498,5,6.820140128172384E-5,NO
499,48,0.999999999999916,NO
500,1,2.836944846511459E-5,NO
501,1,3.1748022474262694E-5,NO
502,1,1.882699175388342E-5,NO
503,3,2.6137810197813082E-5,NO
504,1,6.0214622180961445E-5,NO
505,6,3.460102291374701E-5,NO
506,1,1.5029401845920471E-5,NO
507,1,1.3429972933198595E-5,NO
508,1,4.80691403551721E-5,NO
509,1,1.5280665640588122E-4,NO
510,2,1.9592095107020724E-5,NO
511,1,1.3429972933198595E-5,NO
512,11,8.577508693858827E-4,NO
513,36,1.0,NO
514,4,2.889896281115789E-5,NO
515,1,1.3429972933198595E-5,NO
516,13,0.0024772860892196555,NO
517,1,2.836944846511459E-5,NO
518,0,5.15076009755804E-5,NO
519,0,2.9914599903707834E-5,NO
520,1,1.6823430130286306E-5,NO
521,2,9.434917305734542E-5,NO
522,9,2.395431714264223E-4,NO
523,68,1.0,NO
524,18,0.045635205972951516,NO
525,1,1.015372452003888E-4,NO
526,1,1.6823430130286306E-5,NO
527,1,1.5029401845920471E-5,NO
528,1,1.3429972933198595E-5,NO
529,2,1.2464064864921407E-4,NO
530,1,6.0214622180961445E-5,NO
531,1,1.0318062305951672E-4,NO
532,1,2.6310747169542315E-5,NO
533,1,1.3429972933198595E-5,NO
534,18,0.4672860612755209,NO
535,1,6.0214622180961445E-5,NO
536,1,1.6823430130286306E-5,NO
537,1,1.882699175388342E-5,NO
538,1,1.6823430130286306E-5,NO
539,0,1.7739734999302514E-5,NO
540,1,1.6823430130286306E-5,NO
541,1,5.776067357560146E-4,NO
542,4,2.216889332424549E-5,NO
543,1,1.3429972933198595E-5,NO
544,4,2.216889332424549E-5,NO
545,1,6.0214622180961445E-5,NO
546,1,3.2334833258037946E-5,NO
547,1,1.3429972933198595E-5,NO
548,6,5.894261711567823E-5,NO
549,1,2.836944846511459E-5,NO
550,1,1.6823430130286306E-5,NO
551,1,1.3429972933198595E-5,NO
552,1,1.3429972933198595E-5,NO
553,1,1.5029401845920471E-5,NO
554,1,1.3429972933198595E-5,NO
555,1,1.6823430130286306E-5,NO
556,1,1.882699175388342E-5,NO
557,33,0.9999489949938406,NO
558,7,7.860860734283963E-5,NO
559,1,3.1748022474262694E-5,NO
560,1,1.034138633499832E-4,NO
561,12,0.0018492372060006463,NO
562,1,1.3429972933198595E-5,NO
563,3,1.8572868912655207E-4,NO
564,21,0.8865637421496715,YES
565,7,2.6783680049023316E-4,NO
566,0,1.610451647598682E-5,NO
567,1,1.3429972933198595E-5,NO
568,3,2.6137810197813082E-5,NO
569,45,1.0,NO
570,0,1.610451647598682E-5,NO
571,1,1.6823430130286306E-5,NO
572,6,1.766170623191085E-5,NO
573,3,2.365236062334956E-4,NO
574,0,1.0879994665366142E-4,NO
575,13,0.03739660580823661,NO
576,1,1.3429972933198595E-5,NO
577,1,4.8168061062884645E-5,NO
578,1,1.6823430130286306E-5,NO
579,1,1.3429972933198595E-5,NO
580,11,0.34021332698250717,NO
581,1,1.3429972933198595E-5,NO
582,2,1.5640178721081496E-5,NO
583,0,2.017375805334719E-5,NO
584,1,3.1748022474262694E-5,NO
585,0,1.7739734999302514E-5,NO
586,1,1.3429972933198595E-5,NO
587,1,2.1003641696265747E-5,NO
588,1,1.6823430130286306E-5,NO
589,1,1.882699175388342E-5,NO
590,1,1.3429972933198595E-5,NO
591,1,4.80691403551721E-5,NO
592,1,1.6823430130286306E-5,NO
593,1,1.3429972933198595E-5,NO
594,1,1.3429972933198595E-5,NO
595,0,1.7739734999302514E-5,NO
596,1,1.6823430130286306E-5,NO
597,0,1.416145239541828E-5,NO
598,6,1.0005274686710685E-4,NO
599,1,1.3429972933198595E-5,NO
600,9,4.5359970347175053E-4,NO
601,41,0.9999994564165714,YES
602,12,8.212525453209925E-4,NO
603,0,1.7739734999302514E-5,NO
604,1,1.882699175388342E-5,NO
605,1,1.882699175388342E-5,NO
606,3,2.365236062334956E-4,NO
607,1,1.3429972933198595E-5,NO
608,4,2.507622071329147E-4,NO
609,1,1.3429972933198595E-5,NO
610,14,0.046202426629300554,NO
611,1,1.6823430130286306E-5,NO
612,1,1.3429972933198595E-5,NO
613,1,1.4338573532736345E-4,NO
614,1,1.3429972933198595E-5,NO
615,1,1.3429972933198595E-5,NO
616,1,1.6823430130286306E-5,NO
617,2,6.0214622180961445E-5,NO
618,1,1.6823430130286306E-5,NO
619,3,2.6137810197813082E-5,NO
620,1,1.6823430130286306E-5,NO
621,1,6.0214622180961445E-5,NO
622,1,1.6823430130286306E-5,NO
623,14,0.016153403824016376,NO
624,1,1.5003385760296563E-4,NO
625,0,1.7739734999302514E-5,NO
626,1,1.6823430130286306E-5,NO
627,6,1.8068872432887257E-4,NO
628,1,1.6823430130286306E-5,NO
629,5,0.011340115688999624,NO
630,1,4.80691403551721E-5,NO
631,1,1.5029401845920471E-5,NO
632,1,1.5029401845920471E-5,NO
633,4,7.236118998414875E-5,NO
634,4,2.924984072044039E-5,NO
635,3,4.4076060200541705E-5,NO
636,1,1.6823430130286306E-5,NO
637,5,9.01986661541624E-5,NO
638,45,1.0,NO
639,1,1.3429972933198595E-5,NO
640,26,0.9979496795595457,NO
641,12,0.006945369160679203,YES
642,1,1.882699175388342E-5,NO
643,1,1.3429972933198595E-5,NO
644,0,1.416145239541828E-5,NO
645,1,6.0214622180961445E-5,NO
646,3,9.364462264265365E-5,NO
647,1,1.6823430130286306E-5,NO
648,1,1.6823430130286306E-5,NO
649,1,2.269396372391325E-4,NO
650,1,1.3429972933198595E-5,NO
651,1,1.3429972933198595E-5,NO
652,1,1.5029401845920471E-5,NO
653,2,7.29575500143488E-4,NO
654,1,1.6823430130286306E-5,NO
655,17,0.32869756841456854,NO
656,4,5.6534542965683656E-5,NO
657,1,1.6823430130286306E-5,NO
658,0,1.7739734999302514E-5,NO
659,1,1.6823430130286306E-5,NO
660,6,2.21244052044525E-5,NO
661,1,2.836944846511459E-5,NO
662,19,0.8528557870286445,NO
663,1,6.0214622180961445E-5,NO
664,1,1.3429972933198595E-5,NO
665,29,0.9999999998264975,YES
666,1,1.5280665640588122E-4,NO
667,1,1.5029401845920471E-5,NO
668,25,0.9947748200730072,NO
669,1,1.3429972933198595E-5,NO
670,1,1.6823430130286306E-5,NO
671,1,1.6823430130286306E-5,NO
672,0,1.416145239541828E-5,NO
673,0,6.452181201082292E-5,NO
674,1,4.80691403551721E-5,NO
675,1,1.2004446341192253E-4,NO
676,0,7.773501109956191E-4,NO
677,1,0.003144550053277883,NO
678,4,2.889896281115789E-5,NO
679,1,2.535516178451507E-4,NO
680,1,1.034138633499832E-4,NO
681,1,1.3429972933198595E-5,NO
682,9,3.13023721962643E-4,NO
683,2,1.5640178721081496E-5,NO
684,1,2.3187617975023645E-4,NO
685,1,1.6823430130286306E-5,NO
686,1,1.6823430130286306E-5,NO
687,1,1.3429972933198595E-5,NO
688,1,1.6823430130286306E-5,NO
689,1,1.034138633499832E-4,NO
690,6,2.1510032561242545E-4,NO
691,1,1.3429972933198595E-5,NO
692,1,1.5029401845920471E-5,NO
693,12,3.528647399586796E-4,NO
694,6,4.385271726768744E-5,NO
695,9,0.001687324267827106,NO
696,0,6.452181201082292E-5,NO
697,9,0.004032094877011661,YES
698,1,0.012089706103735786,NO
699,11,0.0030450646167854843,NO
700,2,1.6661249135129663E-5,NO
701,9,0.9945254053778598,NO
702,1,1.3429972933198595E-5,NO
703,6,1.7713694075198499E-4,NO
704,10,2.251934147612291E-4,NO
705,1,1.503729939256059E-4,NO
706,1,1.6823430130286306E-5,NO
707,51,0.9999999998715347,NO
708,1,6.0214622180961445E-5,NO
709,1,1.6823430130286306E-5,NO
710,1,4.80691403551721E-5,NO
711,1,1.3429972933198595E-5,NO
712,1,2.355339956304902E-5,NO
713,4,4.9229392362311626E-5,NO
714,2,6.298334308765891E-5,NO
715,1,9.416943636564151E-5,NO
716,3,2.6137810197813082E-5,NO
717,1,3.1748022474262694E-5,NO
718,6,3.460102291374701E-5,NO
719,4,3.1160174389816945E-5,NO
720,0,2.9914599903707834E-5,NO
721,47,0.9999999939596512,NO
722,1,1.3429972933198595E-5,NO
723,1,1.3429972933198595E-5,NO
724,1,1.6823430130286306E-5,NO
725,0,1.7739734999302514E-5,NO
726,43,1.0,NO
727,1,1.6823430130286306E-5,NO
728,5,8.163670838794733E-5,NO
729,3,4.4076060200541705E-5,NO
730,8,0.001079183894104659,NO
731,22,0.6252114877795009,NO
732,4,1.0070759467242215E-4,NO
733,1,1.882699175388342E-5,NO
734,1,1.3429972933198595E-5,NO
735,20,0.999996970310375,NO
736,1,4.80691403551721E-5,NO
737,67,1.0,NO
738,1,1.3429972933198595E-5,NO
739,8,7.03123281806448E-4,NO
740,4,3.4356216028623424E-5,NO
741,1,4.80691403551721E-5,NO
742,1,1.882699175388342E-5,NO
743,8,3.5653082301118175E-4,NO
744,0,1.0879994665366142E-4,NO
745,1,4.80691403551721E-5,NO
746,25,0.999976385665433,NO
747,7,0.9998742869995505,NO
748,1,1.3429972933198595E-5,NO
749,10,3.8857267078219255E-4,NO
750,1,1.3429972933198595E-5,NO
751,0,3.4019047782213496E-5,NO
752,1,1.6823430130286306E-5,NO
753,1,1.6823430130286306E-5,NO
754,1,1.6823430130286306E-5,NO
755,12,0.013485518583349496,NO
756,2,1.893303159124075E-5,NO
757,25,0.9359202835159798,YES
758,1,4.80691403551721E-5,NO
759,0,1.7739734999302514E-5,NO
760,4,1.4751112069877916E-5,NO
761,1,2.836944846511459E-5,NO
762,6,2.4088424825555147E-4,NO
763,5,1.7056745860739758E-4,NO
