ID,Size,PredictedProbability,ActualValue
60,3,1.516476195257764E-5,NO
61,0,0.006934833501921285,NO
62,1,0.023206348660362135,NO
63,1,0.003975358793340506,NO
64,1,0.023206348660362135,NO
65,2,6.066015168642296E-6,NO
66,18,1.516476195257764E-5,NO
67,1,6.066015168642296E-6,NO
68,0,0.006934833501921285,NO
69,34,1.516476195257764E-5,NO
70,1,0.023206348660362135,NO
71,1,0.12121214110615453,NO
72,36,3.032860405303364E-5,NO
73,1,5.321124830642175E-7,NO
74,1,1.8382080401419896E-7,NO
75,1,0.003975358793340506,NO
76,10,1.516476195257764E-5,NO
77,1,0.03058106878223174,NO
78,1,4.332882996649629E-6,NO
79,15,3.032860405303364E-5,NO
80,1,0.003975358793340506,NO
81,1,0.20000036396488405,NO
82,3,1.51652173068603E-7,NO
83,1,0.014992525802836353,NO
84,1,0.023206348660362135,NO
85,1,0.023206348660362135,NO
86,0,0.006934833501921285,NO
87,1,0.003975358793340506,NO
88,1,0.003975358793340506,NO
89,45,3.791276728858044E-6,NO
90,1,0.014992525802836353,NO
91,1,0.0433840080232788,NO
92,1,0.017825338011714074,NO
93,1,0.023206348660362135,NO
94,6,3.033025982702766E-6,NO
95,0,1.4443026762092206E-6,NO
96,1,0.003975358793340506,NO
97,1,0.023206348660362135,NO
98,1,0.023206348660362135,NO
99,1,0.017825338011714074,NO
100,1,0.03058106878223174,NO
101,20,0.9999969669740174,YES
102,17,4.332882996649629E-6,NO
103,1,0.12121214110615453,NO
104,45,1.516476195257764E-5,NO
105,6,0.21739167702764603,NO
106,1,0.28571440951194366,NO
107,1,0.12121214110615453,NO
108,1,4.3329167898882963E-7,NO
109,1,5.055022861817032E-6,NO
110,1,0.003975358793340506,NO
111,6,0.2941180143818823,NO
112,1,0.023206348660362135,NO
113,2,4.332882996649629E-6,NO
114,64,1.516476195257764E-5,NO
115,4,1.516476195257764E-5,YES
116,2,8.19740380726942E-7,NO
117,4,1.3187114703855502E-6,NO
118,1,0.014992525802836353,NO
119,1,0.12121214110615453,NO
120,33,1.516476195257764E-5,NO
121,4,1.516476195257764E-5,NO
122,1,0.003975358793340506,NO
123,1,0.003975358793340506,NO
124,1,2.2634649315445307E-7,NO
125,1,0.023206348660362135,NO
126,2,0.11428584798721628,NO
127,8,2.52752420760117E-6,NO
128,3,1.8956455513458877E-6,NO
129,3,1.0458751851503067E-6,NO
130,17,4.332882996649629E-6,NO
131,12,5.055022861817032E-6,NO
132,4,6.066015168642296E-6,NO
133,0,1.8956520196176587E-7,NO
134,0,5.982335342039151E-8,NO
135,1,2.0632946460508472E-7,NO
136,1,0.28571440951194366,NO
137,2,1.516476195257764E-5,NO
138,6,9.478245724123781E-7,NO
139,1,0.023206348660362135,NO
140,49,7.582495963035106E-6,NO
141,22,1.516476195257764E-5,NO
142,1,3.791276728858044E-6,NO
143,1,0.017825338011714074,NO
144,1,0.003975358793340506,NO
145,1,0.003975358793340506,NO
146,2,0.12820527277819332,NO
147,1,0.25889972370665737,NO
148,0,1.4306809025678633E-7,NO
149,2,4.972198959225524E-7,NO
150,1,5.055022861817032E-6,NO
151,0,7.343932047985913E-8,NO
152,6,3.6107645130783183E-7,NO
153,3,2.1664508853030192E-6,NO
154,1,0.023206348660362135,NO
155,1,0.003975358793340506,NO
156,1,0.12121214110615453,NO
157,1,0.003975358793340506,NO
158,1,0.023206348660362135,NO
159,8,1.01099435116429E-5,NO
160,0,4.3957126301873816E-7,NO
161,2,0.11428584798721628,NO
162,6,9.478245724123781E-7,NO
163,1,0.023206348660362135,NO
164,17,1.01099435116429E-5,NO
165,6,0.21739167702764603,NO
166,27,1.516476195257764E-5,NO
167,1,0.003975358793340506,NO
168,28,3.032860405303364E-5,NO
169,1,0.003975358793340506,NO
170,1,0.003975358793340506,NO
171,1,2.757297868449074E-6,NO
172,0,5.982335342039151E-8,NO
173,7,1.516476195257764E-5,NO
174,1,0.003975358793340506,NO
175,1,0.023206348660362135,NO
176,4,1.516476195257764E-5,NO
177,1,0.023206348660362135,NO
178,0,5.982335342039151E-8,NO
179,14,1.01099435116429E-5,NO
180,7,7.582495963035106E-6,NO
181,10,1.516476195257764E-5,NO
182,12,7.582495963035106E-6,NO
183,1,0.0433840080232788,NO
184,1,5.321124830642175E-7,NO
185,1,0.003975358793340506,NO
186,3,1.4443064310373825E-7,NO
187,3,9.361246337796612E-8,NO
188,1,0.017825338011714074,NO
189,1,0.003975358793340506,NO
190,2,3.3700470411190473E-7,NO
191,0,0.006934833501921285,NO
192,1,0.12121214110615453,NO
193,1,0.003975358793340506,NO
194,8,7.582495963035106E-6,NO
195,8,7.582495963035106E-6,NO
196,1,0.12121214110615453,NO
197,1,0.023206348660362135,NO
198,1,0.003975358793340506,NO
199,1,0.023206348660362135,NO
200,1,0.017825338011714074,NO
201,7,1.516476195257764E-5,NO
202,0,0.006934833501921285,NO
203,1,0.017825338011714074,NO
204,1,0.003975358793340506,NO
205,1,0.25889972370665737,NO
206,1,0.0433840080232788,NO
207,1,0.07194263285136565,NO
208,6,2.0220214103641613E-6,NO
209,2,2.1664508853030192E-6,NO
210,7,2.52752420760117E-6,NO
211,11,1.516476195257764E-5,NO
212,1,0.003975358793340506,NO
213,34,0.999998483482409,YES
214,1,0.023206348660362135,NO
215,0,5.982335342039151E-8,NO
216,1,0.014992525802836353,NO
217,2,0.09523832907811636,NO
218,1,0.023206348660362135,NO
219,0,7.343932047985913E-8,NO
220,1,0.03058106878223174,NO
221,1,0.003975358793340506,NO
222,6,9.478245724123781E-7,NO
223,30,3.032860405303364E-5,NO
224,1,0.28571440951194366,NO
225,1,1.0010045459040826E-7,NO
226,1,0.023206348660362135,NO
227,21,1.516476195257764E-5,NO
228,1,0.014992525802836353,NO
229,9,1.516476195257764E-5,NO
230,1,0.003975358793340506,NO
231,13,3.032860405303364E-5,NO
232,1,1.516476195257764E-5,NO
233,6,6.066015168642296E-6,NO
234,1,0.023206348660362135,NO
235,1,1.0010045459040826E-7,NO
236,1,7.981682998810112E-7,NO
237,4,5.947138772000837E-7,NO
238,0,6.425940659966857E-8,NO
239,3,2.333100175780645E-6,NO
240,18,1.516476195257764E-5,NO
241,1,0.003975358793340506,NO
242,0,6.425940659966857E-8,NO
243,1,5.055022861817032E-6,NO
244,16,1.516476195257764E-5,NO
245,1,0.023206348660362135,NO
246,10,1.516476195257764E-5,NO
247,5,1.0832277894113132E-6,NO
248,1,0.12121214110615453,NO
249,7,2.0220214103641613E-6,NO
250,0,0.006934833501921285,NO
251,2,2.52752420760117E-6,NO
252,1,0.12121214110615453,NO
253,1,0.023206348660362135,NO
254,33,4.332882996649629E-6,NO
255,1,3.126847922199883E-7,NO
256,2,1.3786527355807866E-6,NO
257,8,1.01099435116429E-5,NO
258,1,0.9999989889872506,YES
259,1,0.023206348660362135,NO
260,1,0.003975358793340506,NO
261,0,6.425940659966857E-8,NO
262,1,0.003975358793340506,NO
263,1,0.014992525802836353,NO
264,1,0.003975358793340506,NO
265,1,0.023206348660362135,NO
266,14,5.055022861817032E-6,NO
267,10,1.01099435116429E-5,NO
268,1,1.0110127494715063E-6,NO
269,1,0.003975358793340506,NO
270,1,0.017825338011714074,NO
271,1,0.03058106878223174,NO
272,2,3.3700470411190473E-7,NO
273,9,2.1664508853030192E-6,NO
274,49,1.516476195257764E-5,NO
275,1,0.014992525802836353,NO
276,1,0.003975358793340506,NO
277,1,0.4687500296195456,NO
278,58,6.066015168642296E-6,NO
279,1,0.014992525802836353,NO
280,6,3.6107645130783183E-7,NO
281,1,0.017825338011714074,NO
282,1,0.0433840080232788,NO
283,1,0.03058106878223174,NO
284,4,8.425109084893453E-7,NO
285,7,7.582495963035106E-6,YES
286,9,3.032860405303364E-5,NO
287,1,0.023206348660362135,NO
288,1,0.5095541364359081,NO
289,0,1.8956520196176587E-7,NO
290,1,0.003975358793340506,NO
291,1,1.8382080401419896E-7,NO
292,0,0.006934833501921285,NO
293,1,0.023206348660362135,NO
294,1,0.023206348660362135,NO
295,3,1.5963340514755506E-6,NO
296,1,1.8956455513458877E-6,NO
297,1,0.003975358793340506,NO
298,1,0.12121214110615453,NO
299,1,0.023206348660362135,NO
300,1,0.003975358793340506,NO
301,0,6.425940659966857E-8,NO
302,2,1.4443026762092206E-6,NO
303,1,1.2132148087355518E-6,NO
304,1,0.003975358793340506,NO
305,7,3.032860405303364E-5,NO
306,142,0.9999969669740174,NO
307,31,1.516476195257764E-5,NO
308,1,0.07194263285136565,NO
309,1,0.023206348660362135,NO
310,1,0.9999989889872506,YES
311,1,0.017825338011714074,NO
312,2,0.11428584798721628,NO
313,1,0.023206348660362135,NO
314,1,0.003975358793340506,NO
315,34,0.999998483482409,YES
316,1,0.017825338011714074,NO
317,1,0.014992525802836353,NO
318,1,1.0010045459040826E-7,NO
319,6,1.0832277894113132E-6,NO
320,0,9.478245724123781E-7,NO
321,6,4.332882996649629E-6,NO
322,6,2.333100175780645E-6,NO
323,1,0.003975358793340506,NO
324,5,0.2941180143818823,NO
325,3,4.332882996649629E-6,NO
326,1,0.003975358793340506,NO
327,6,3.791276728858044E-6,NO
328,1,0.014992525802836353,NO
329,1,0.023206348660362135,NO
330,6,1.1665528095748878E-6,NO
331,1,0.003975358793340506,NO
332,1,0.014992525802836353,NO
333,11,1.516476195257764E-5,NO
334,1,0.03058106878223174,NO
335,1,0.5932202910607997,YES
336,1,0.07194263285136565,NO
337,1,0.023206348660362135,NO
338,0,1.8956520196176587E-7,NO
339,4,8.425109084893453E-7,NO
340,34,1.516476195257764E-5,NO
341,1,0.023206348660362135,NO
342,1,0.003975358793340506,NO
343,1,0.017825338011714074,NO
344,1,0.023206348660362135,NO
345,0,1.4443026762092206E-6,NO
346,25,1.516476195257764E-5,NO
347,1,0.003975358793340506,NO
348,82,1.516476195257764E-5,NO
349,1,0.003975358793340506,NO
350,1,0.12121214110615453,NO
351,0,6.425940659966857E-8,NO
352,1,0.023206348660362135,NO
353,3,9.191026684694633E-7,NO
354,1,0.12121214110615453,NO
355,1,0.003975358793340506,NO
356,1,0.003975358793340506,NO
357,1,0.023206348660362135,NO
358,1,0.12121214110615453,NO
359,0,0.006934833501921285,NO
360,5,1.516476195257764E-5,NO
361,3,1.516476195257764E-5,NO
362,1,0.0433840080232788,NO
363,0,1.4306809025678633E-7,NO
364,3,1.4443064310373825E-7,NO
365,1,0.12121214110615453,NO
366,1,0.023206348660362135,NO
367,13,6.066015168642296E-6,NO
368,1,1.0010045459040826E-7,NO
369,6,5.055022861817032E-6,NO
370,1,1.0010045459040826E-7,NO
371,1,0.12121214110615453,NO
372,1,0.20000036396488405,NO
373,1,0.003975358793340506,NO
374,7,6.066015168642296E-6,NO
375,1,0.023206348660362135,NO
376,1,0.023206348660362135,NO
377,1,0.023206348660362135,NO
378,3,1.4443064310373825E-7,NO
379,1,0.003975358793340506,NO
380,1,0.023206348660362135,NO
381,1,0.003975358793340506,NO
382,1,0.017825338011714074,NO
383,6,1.516476195257764E-5,NO
384,1,1.2132148087355518E-6,NO
385,0,4.3957126301873816E-7,NO
386,1,0.003975358793340506,NO
387,2,2.52752420760117E-6,NO
388,1,0.014992525802836353,NO
389,9,1.01099435116429E-5,NO
390,3,7.053581633819458E-7,NO
391,1,0.003975358793340506,NO
392,1,0.023206348660362135,NO
393,0,0.006934833501921285,NO
394,1,0.014992525802836353,NO
395,1,0.023206348660362135,NO
396,1,0.017825338011714074,NO
397,6,9.191026684694633E-7,NO
398,2,4.332882996649629E-6,NO
399,3,1.5963340514755506E-6,NO
400,2,3.3700470411190473E-7,NO
401,1,1.685018977684951E-6,NO
402,0,0.006934833501921285,NO
403,4,6.066015168642296E-6,NO
404,1,0.023206348660362135,NO
405,0,0.006934833501921285,NO
406,1,0.003975358793340506,NO
407,7,1.516476195257764E-5,NO
408,4,9.783994987901266E-7,NO
409,3,9.361246337796612E-8,NO
410,1,0.003975358793340506,NO
411,5,0.17241413571809125,NO
412,1,0.12121214110615453,NO
413,1,6.066015168642296E-6,NO
414,2,6.593566046938924E-7,NO
415,1,2.2634649315445307E-7,NO
416,12,6.453277588706657E-7,NO
417,1,0.003975358793340506,NO
418,1,1.0010045459040826E-7,NO
419,1,0.003975358793340506,NO
420,6,7.777024778705987E-7,NO
421,1,1.3786527355807866E-6,NO
422,1,0.003975358793340506,NO
423,1,0.023206348660362135,NO
424,1,0.003975358793340506,NO
425,1,4.3329167898882963E-7,NO
426,3,9.361246337796612E-8,NO
427,0,6.425940659966857E-8,NO
428,4,1.516476195257764E-5,NO
429,18,6.066015168642296E-6,NO
430,1,0.003975358793340506,NO
431,1,0.003975358793340506,NO
432,10,5.055022861817032E-6,NO
433,6,5.055022861817032E-6,NO
434,0,6.425940659966857E-8,NO
435,1,0.003975358793340506,NO
436,1,0.526315775470716,NO
437,1,0.003975358793340506,NO
438,1,0.20000036396488405,NO
439,3,6.066015168642296E-6,NO
440,12,6.066015168642296E-6,NO
441,1,0.014992525802836353,NO
442,1,0.003975358793340506,NO
443,4,5.321124830642175E-7,NO
444,0,5.982335342039151E-8,NO
445,1,0.023206348660362135,NO
446,1,0.003975358793340506,NO
447,0,0.006934833501921285,NO
448,4,6.066015168642296E-6,NO
449,1,0.023206348660362135,NO
450,3,2.732470922312139E-7,NO
451,8,1.516476195257764E-5,NO
452,0,0.006934833501921285,NO
453,1,3.032860405303364E-5,NO
454,0,5.616742544706872E-7,NO
455,1,6.066081403137543E-7,NO
456,0,3.296785197226551E-7,NO
457,2,3.3700470411190473E-7,NO
458,1,0.542168659289227,NO
459,1,0.12121214110615453,NO
460,0,7.343932047985913E-8,NO
461,1,0.003975358793340506,NO
462,1,0.003975358793340506,NO
463,6,1.516476195257764E-5,NO
464,3,1.2637652979979686E-6,NO
465,22,1.516476195257764E-5,NO
466,0,3.791276728858044E-6,NO
467,0,0.006934833501921285,NO
468,3,9.361246337796612E-8,NO
469,20,1.516476195257764E-5,NO
470,1,0.0433840080232788,NO
471,1,4.3329167898882963E-7,NO
472,13,1.01099435116429E-5,NO
473,1,0.023206348660362135,NO
474,5,3.370026598252354E-6,NO
475,3,3.032860405303364E-5,NO
476,3,2.757297868449074E-6,NO
477,22,1.516476195257764E-5,NO
478,15,1.516476195257764E-5,NO
479,3,0.6818179311537026,NO
480,1,0.003975358793340506,NO
481,3,4.332882996649629E-6,NO
482,1,0.014992525802836353,NO
483,3,1.51652173068603E-7,NO
484,15,7.582495963035106E-6,NO
485,8,1.516476195257764E-5,NO
486,1,0.03058106878223174,NO
487,1,0.023206348660362135,NO
488,45,3.032860405303364E-5,NO
489,4,1.516476195257764E-5,NO
490,1,0.023206348660362135,NO
491,1,0.017825338011714074,NO
492,1,0.003975358793340506,NO
493,4,5.947138772000837E-7,NO
494,1,0.003975358793340506,NO
495,0,2.333100175780645E-6,NO
496,1,0.12121214110615453,NO
497,1,0.023206348660362135,NO
498,7,1.516476195257764E-5,NO
499,1,0.003975358793340506,NO
500,12,5.055022861817032E-6,NO
501,0,3.296785197226551E-7,NO
502,0,1.4306809025678633E-7,NO
503,3,1.1233472470309206E-6,NO
504,7,7.582495963035106E-6,NO
505,1,0.023206348660362135,NO
506,1,0.003975358793340506,NO
507,1,0.003975358793340506,NO
508,15,3.032860405303364E-5,NO
509,1,0.03058106878223174,NO
510,0,3.296785197226551E-7,NO
511,37,1.01099435116429E-5,NO
512,1,0.014992525802836353,NO
513,1,0.0433840080232788,NO
514,8,1.4443026762092206E-6,NO
515,1,0.003975358793340506,NO
516,3,9.361246337796612E-8,NO
517,12,3.032860405303364E-5,NO
518,4,5.947138772000837E-7,NO
519,1,0.28571440951194366,NO
520,1,0.003975358793340506,NO
521,22,1.516476195257764E-5,NO
522,10,3.032860405303364E-5,NO
523,1,0.023206348660362135,NO
524,1,0.023206348660362135,NO
525,0,5.982335342039151E-8,NO
526,1,0.003975358793340506,NO
527,1,0.003975358793340506,NO
528,1,0.023206348660362135,NO
529,3,9.361246337796612E-8,NO
530,1,0.0433840080232788,NO
531,1,0.023206348660362135,NO
532,10,1.4443026762092206E-6,NO
533,1,0.023206348660362135,NO
534,1,0.023206348660362135,NO
535,1,6.066081403137543E-7,NO
536,15,1.516476195257764E-5,NO
537,0,7.343932047985913E-8,NO
538,3,0.27777815222707053,NO
539,3,1.1233472470309206E-6,NO
540,3,2.757297868449074E-6,NO
541,1,0.12121214110615453,NO
542,1,0.014992525802836353,NO
543,9,6.066015168642296E-6,NO
544,1,0.12121214110615453,NO
545,0,0.006934833501921285,NO
546,1,0.03058106878223174,NO
547,1,3.126847922199883E-7,NO
548,15,1.516476195257764E-5,NO
549,1,0.12121214110615453,NO
550,0,0.006934833501921285,NO
551,0,7.343932047985913E-8,NO
552,3,3.032860405303364E-5,NO
553,1,0.03058106878223174,NO
554,3,1.4443064310373825E-7,NO
555,1,2.2634649315445307E-7,NO
556,1,0.003975358793340506,NO
557,1,0.0433840080232788,NO
558,1,0.003975358793340506,NO
559,1,0.023206348660362135,NO
560,1,0.023206348660362135,NO
561,5,1.516476195257764E-5,NO
562,1,0.003975358793340506,NO
563,1,0.003975358793340506,NO
564,5,3.791276728858044E-6,NO
565,1,0.003975358793340506,NO
566,1,0.023206348660362135,NO
567,1,0.03058106878223174,NO
568,1,0.003975358793340506,NO
569,7,3.033025982702766E-6,NO
570,0,3.296785197226551E-7,NO
571,1,0.03058106878223174,NO
572,18,5.055022861817032E-6,NO
573,6,1.516476195257764E-5,NO
574,3,2.732470922312139E-7,NO
575,5,5.055022861817032E-6,NO
576,0,6.425940659966857E-8,NO
577,6,4.332882996649629E-6,NO
578,10,1.01099435116429E-5,NO
579,1,2.0086378561920796E-7,NO
580,1,0.0433840080232788,NO
581,1,0.003975358793340506,NO
582,1,0.017825338011714074,NO
583,6,3.032860405303364E-5,NO
584,1,0.12121214110615453,NO
585,1,0.003975358793340506,NO
586,13,1.516476195257764E-5,NO
587,1,0.0433840080232788,NO
588,1,0.542168659289227,NO
589,1,0.003975358793340506,NO
590,1,0.023206348660362135,NO
591,1,0.023206348660362135,NO
592,1,0.014992525802836353,NO
593,5,3.791276728858044E-6,NO
594,1,0.023206348660362135,NO
595,5,9.478245724123781E-7,NO
596,1,0.003975358793340506,NO
597,0,2.808372849744159E-7,NO
598,3,1.4443064310373825E-7,NO
599,1,0.003975358793340506,NO
600,0,0.006934833501921285,NO
601,21,1.01099435116429E-5,NO
602,1,0.12121214110615453,NO
603,2,3.3700470411190473E-7,NO
604,1,0.023206348660362135,NO
605,8,3.032860405303364E-5,NO
606,1,0.023206348660362135,NO
607,0,0.006934833501921285,NO
608,0,0.006934833501921285,NO
609,1,0.017825338011714074,NO
610,1,0.003975358793340506,NO
611,1,0.25889972370665737,NO
612,1,0.9999993933918597,YES
613,1,0.03058106878223174,NO
614,0,0.03058106878223174,YES
615,1,0.017825338011714074,NO
616,1,0.003975358793340506,NO
617,4,1.51651759098864E-6,NO
618,0,6.425940659966857E-8,NO
619,0,1.753204229941243E-7,NO
620,1,0.003975358793340506,NO
621,0,7.343932047985913E-8,NO
622,1,0.023206348660362135,NO
623,0,5.982335342039151E-8,NO
624,0,1.753204229941243E-7,NO
625,4,5.321124830642175E-7,NO
626,1,0.003975358793340506,NO
627,6,1.01099435116429E-5,NO
628,14,1.516476195257764E-5,NO
629,3,3.032860405303364E-5,NO
630,0,1.753204229941243E-7,NO
631,0,5.982335342039151E-8,NO
632,1,0.003975358793340506,NO
633,1,3.032860405303364E-5,NO
634,1,0.12121214110615453,NO
635,1,0.023206348660362135,NO
636,4,5.947138772000837E-7,NO
637,1,0.014992525802836353,NO
638,7,1.01099435116429E-5,NO
639,6,2.0220214103641613E-6,NO
640,2,3.032860405303364E-5,NO
641,1,0.12121214110615453,NO
642,5,0.2941180143818823,NO
643,7,1.516476195257764E-5,NO
644,3,9.361246337796612E-8,NO
645,1,0.017825338011714074,NO
646,10,1.516476195257764E-5,NO
647,1,0.014992525802836353,NO
648,1,2.0086378561920796E-7,NO
649,1,0.023206348660362135,NO
650,1,0.014992525802836353,NO
651,6,8.665826070115952E-7,NO
652,1,0.03058106878223174,NO
653,6,1.01099435116429E-5,NO
654,4,3.791276728858044E-6,NO
655,1,3.126847922199883E-7,NO
656,0,6.425940659966857E-8,NO
657,16,3.791276728858044E-6,NO
658,1,0.25889972370665737,NO
659,0,0.006934833501921285,NO
660,1,1.8382080401419896E-7,NO
661,1,0.003975358793340506,NO
662,1,0.023206348660362135,NO
663,11,3.033025982702766E-6,NO
664,1,0.023206348660362135,NO
665,45,1.516476195257764E-5,NO
666,3,1.51652173068603E-7,NO
667,1,2.0086378561920796E-7,NO
668,4,1.516476195257764E-5,NO
669,0,1.4306809025678633E-7,NO
670,11,1.516476195257764E-5,NO
671,3,1.1233472470309206E-6,NO
672,1,0.003975358793340506,NO
673,0,0.006934833501921285,NO
674,1,0.023206348660362135,NO
675,1,0.023206348660362135,NO
676,1,0.023206348660362135,NO
677,1,0.023206348660362135,NO
678,0,5.982335342039151E-8,NO
679,2,7.582599454088656E-7,NO
680,1,0.0433840080232788,NO
681,1,0.023206348660362135,NO
682,1,3.791276728858044E-6,NO
683,0,6.425940659966857E-8,NO
684,3,1.51652173068603E-7,NO
685,1,0.017825338011714074,NO
686,1,0.003975358793340506,NO
687,1,0.12121214110615453,NO
688,1,0.03058106878223174,NO
689,1,0.003975358793340506,NO
690,40,6.066015168642296E-6,NO
691,1,0.023206348660362135,NO
692,1,0.003975358793340506,NO
693,1,0.12121214110615453,NO
694,1,0.023206348660362135,NO
695,4,3.744496431929406E-7,NO
696,0,1.4306809025678633E-7,NO
697,1,0.0433840080232788,NO
698,1,0.014992525802836353,NO
699,0,0.006934833501921285,NO
700,0,0.006934833501921285,NO
701,75,0.9999969669740174,NO
702,1,0.023206348660362135,NO
703,1,0.003975358793340506,NO
704,4,3.744496431929406E-7,NO
705,1,0.12121214110615453,NO
706,25,1.516476195257764E-5,NO
707,6,4.332882996649629E-6,NO
708,1,0.023206348660362135,NO
709,1,2.0632946460508472E-7,NO
710,1,0.014992525802836353,NO
711,8,5.055022861817032E-6,NO
712,2,6.066015168642296E-6,NO
713,2,0.5263157614677637,NO
714,12,6.066015168642296E-6,NO
715,1,0.023206348660362135,NO
716,1,0.12121214110615453,NO
717,15,4.332882996649629E-6,NO
718,3,3.568284960887366E-7,NO
719,4,9.783994987901266E-7,NO
720,0,9.191026684694633E-7,NO
721,5,6.066015168642296E-6,NO
722,10,1.516476195257764E-5,NO
723,1,0.12121214110615453,NO
724,13,7.582495963035106E-6,NO
725,1,0.023206348660362135,NO
726,1,7.981682998810112E-7,NO
727,1,6.066015168642296E-6,NO
728,1,0.017825338011714074,NO
729,1,0.023206348660362135,NO
730,7,4.332882996649629E-6,NO
731,0,9.478245724123781E-7,NO
732,0,1.8956520196176587E-7,NO
733,1,2.0086378561920796E-7,NO
734,0,0.006934833501921285,NO
735,1,0.003975358793340506,NO
736,11,1.516476195257764E-5,NO
737,1,0.014992525802836353,NO
738,5,1.516476195257764E-5,NO
739,1,0.03058106878223174,NO
740,0,7.343932047985913E-8,NO
741,1,0.12121214110615453,NO
742,6,9.191026684694633E-7,NO
743,1,0.003975358793340506,NO
744,20,1.516476195257764E-5,NO
745,1,0.003975358793340506,NO
746,1,5.055022861817032E-6,NO
747,6,1.1665528095748878E-6,NO
748,1,0.023206348660362135,NO
749,0,6.425940659966857E-8,NO
750,1,0.023206348660362135,NO
751,8,1.8956455513458877E-6,NO
752,1,0.003975358793340506,NO
753,1,0.003975358793340506,NO
754,1,0.003975358793340506,NO
755,2,1.516476195257764E-5,NO
756,1,0.023206348660362135,NO
757,1,0.023206348660362135,NO
758,1,0.003975358793340506,NO
759,4,2.916387127116608E-7,NO
760,3,1.4443064310373825E-7,NO
761,5,1.1665528095748878E-6,NO
762,2,0.09523832907811636,NO
763,40,3.032860405303364E-5,NO
764,1,0.017825338011714074,NO
765,1,0.023206348660362135,NO
766,1,0.023206348660362135,NO
767,4,5.055022861817032E-6,NO
768,1,0.023206348660362135,NO
769,36,6.066015168642296E-6,NO
770,0,0.006934833501921285,NO
771,1,0.017825338011714074,NO
772,1,3.126847922199883E-7,NO
773,1,0.25889972370665737,NO
774,0,0.006934833501921285,NO
775,1,0.003975358793340506,NO
776,7,1.7841373873952004E-6,NO
777,1,0.003975358793340506,NO
778,1,0.25889972370665737,NO
779,11,0.999998483482409,YES
780,1,0.023206348660362135,NO
781,13,1.01099435116429E-5,NO
782,3,3.033025982702766E-6,NO
783,0,0.006934833501921285,NO
784,3,2.732470922312139E-7,NO
785,1,0.003975358793340506,NO
786,1,0.20000036396488405,NO
787,5,1.516476195257764E-5,NO
788,3,2.8346193100956596E-7,NO
789,5,4.0440559041965125E-7,NO
790,1,0.003975358793340506,NO
791,1,0.017825338011714074,NO
792,0,1.8956520196176587E-7,NO
793,0,1.753204229941243E-7,NO
794,1,4.332882996649629E-6,NO
795,1,0.03058106878223174,NO
796,1,0.003975358793340506,NO
797,1,0.003975358793340506,NO
798,1,0.003975358793340506,NO
799,2,0.12820527277819332,NO
800,1,0.003975358793340506,NO
801,1,0.003975358793340506,NO
802,1,0.25889972370665737,NO
803,1,0.014992525802836353,NO
804,1,0.07194263285136565,NO
805,8,3.032860405303364E-5,NO
806,0,0.006934833501921285,NO
807,7,7.582495963035106E-6,YES
808,1,0.12121214110615453,NO
809,1,0.003975358793340506,NO
810,3,7.582495963035106E-6,NO
811,28,4.332882996649629E-6,NO
812,8,3.032860405303364E-5,NO
813,1,0.003975358793340506,NO
814,1,0.023206348660362135,NO
815,1,0.023206348660362135,NO
816,0,5.055022861817032E-6,NO
817,1,7.582495963035106E-6,NO
