ID,Size,PredictedProbability,ActualValue
59,1,1.1045719534364935E-4,NO
60,1,1.5870170912291541E-4,NO
61,1,9.419102206152391E-4,NO
62,1,1.7755612356675412E-4,NO
63,1,1.2358067196133332E-4,NO
64,1,9.419102206152391E-4,NO
65,4,2.7619370507877427E-4,NO
66,1,1.5870170912291541E-4,NO
67,3,8.283802281954786E-4,NO
68,1,0.06606774152370876,NO
69,9,0.00478552213487511,NO
70,0,1.6476437302868606E-4,NO
71,0,1.1467705159025078E-4,NO
72,0,1.6476437302868606E-4,NO
73,1,1.1045719534364935E-4,NO
74,13,0.021322487961819785,NO
75,1,3.044227403378342E-4,NO
76,1,1.5870170912291541E-4,NO
77,0,1.6476437302868606E-4,NO
78,6,1.4932353464883216E-4,NO
79,6,0.002929556900089588,NO
80,1,2.521930161483063E-4,NO
81,1,4.127041977114535E-4,NO
82,1,2.2443057826019566E-4,NO
83,21,0.8810491370497561,NO
84,3,1.666399841646412E-4,NO
85,1,1.7755612356675412E-4,NO
86,12,0.033391679870654396,NO
87,1,1.2358067196133332E-4,NO
88,13,0.0027906343265405413,NO
89,1,1.2358067196133332E-4,NO
90,1,4.4322642060348267E-4,NO
91,1,5.953663942683509E-4,NO
92,0,6.090765984291352E-4,NO
93,1,1.5870170912291541E-4,NO
94,0,9.84332564704851E-4,NO
95,6,0.0025691521277527245,NO
96,0,1.8555940176567012E-4,NO
97,0,1.1467705159025078E-4,NO
98,0,4.313021182240801E-4,NO
99,1,1.1045719534364935E-4,NO
100,3,2.2807075113074113E-4,NO
101,16,0.9995088534069931,NO
102,3,2.6480649697937955E-4,NO
103,3,1.1598255501157368E-4,NO
104,0,1.6476437302868606E-4,NO
105,1,1.5870170912291541E-4,NO
106,1,0.07466348712624463,NO
107,6,0.28132813403694856,NO
108,1,1.5870170912291541E-4,NO
109,0,2.618262650678519E-4,NO
110,1,1.1045719534364935E-4,NO
111,1,1.5870170912291541E-4,NO
112,1,0.0032118577632140543,NO
113,11,0.009925189948931453,NO
114,1,1.1045719534364935E-4,NO
115,14,0.03731777568285567,NO
116,1,5.928831987803886E-4,NO
117,1,1.5870170912291541E-4,NO
118,1,1.7755612356675412E-4,NO
119,1,0.0010002511516278374,NO
120,1,1.1045719534364935E-4,NO
121,3,2.2807075113074113E-4,NO
122,6,3.70206553987283E-4,NO
123,1,1.1045719534364935E-4,NO
124,0,1.6476437302868606E-4,NO
125,1,1.1045719534364935E-4,NO
126,1,1.5870170912291541E-4,NO
127,3,5.238739313432043E-4,NO
128,1,1.5870170912291541E-4,NO
129,7,0.9999994682116387,NO
130,1,1.1045719534364935E-4,NO
131,40,0.9999999999999997,NO
132,1,4.127041977114535E-4,NO
133,1,1.5870170912291541E-4,NO
134,6,0.011934923624022558,NO
135,1,1.1045719534364935E-4,NO
136,1,4.127041977114535E-4,NO
137,1,1.2358067196133332E-4,NO
138,15,0.04653315383200855,NO
139,0,1.8555940176567012E-4,NO
140,1,1.7755612356675412E-4,NO
141,104,1.0,NO
142,1,4.127041977114535E-4,NO
143,1,1.7755612356675412E-4,NO
144,1,1.5870170912291541E-4,NO
145,0,2.618262650678519E-4,NO
146,1,1.5870170912291541E-4,NO
147,18,0.9999999539760311,NO
148,1,1.5870170912291541E-4,NO
149,1,5.928831987803886E-4,NO
150,6,3.8478356866986714E-4,NO
151,1,1.5870170912291541E-4,NO
152,3,8.283802281954786E-4,NO
153,2,0.03195916083333714,NO
154,2,1.0965825765378772E-4,NO
155,1,1.5870170912291541E-4,NO
156,20,0.9715673233106503,NO
157,0,1.6476437302868606E-4,NO
158,0,1.6476437302868606E-4,NO
159,4,2.2385266368109895E-4,NO
160,1,1.5870170912291541E-4,NO
161,12,0.006754968442428869,NO
162,1,1.5870170912291541E-4,NO
163,1,1.1045719534364935E-4,NO
164,0,1.1467705159025078E-4,NO
165,0,1.9913636354688584E-67,NO
166,1,5.928831987803886E-4,NO
167,4,1.9684719492750344E-4,NO
168,3,0.03617340619006613,NO
169,1,1.5870170912291541E-4,NO
170,1,5.928831987803886E-4,NO
171,6,8.721718584417825E-4,NO
172,0,1.8555940176567012E-4,NO
173,1,1.5870170912291541E-4,NO
174,1,1.1045719534364935E-4,NO
175,1,1.5870170912291541E-4,NO
176,9,0.0025027701578429385,NO
177,1,4.127041977114535E-4,NO
178,1,4.4322642060348267E-4,NO
179,1,8.993165985096106E-66,NO
180,1,1.2358067196133332E-4,NO
181,6,8.484174294322432E-4,NO
182,0,2.618262650678519E-4,NO
183,8,4.182417166531669E-4,NO
184,1,1.1045719534364935E-4,NO
185,1,9.458538758826417E-4,NO
186,1,4.144330555020531E-4,NO
187,9,0.00478552213487511,NO
188,4,0.01030817509810274,NO
189,1,0.0012291924346574726,NO
190,1,1.5870170912291541E-4,NO
191,1,1.1045719534364935E-4,NO
192,1,1.5870170912291541E-4,NO
193,1,1.1045719534364935E-4,NO
194,1,1.7755612356675412E-4,NO
195,1,1.1045719534364935E-4,NO
196,1,1.2358067196133332E-4,NO
197,1,4.127041977114535E-4,NO
198,8,4.182417166531669E-4,NO
199,1,0.09245202541307923,NO
200,3,0.006539439621936087,NO
201,1,0.09245202541307923,YES
202,12,0.370005772280344,NO
203,1,1.5870170912291541E-4,NO
204,21,0.999994685528293,NO
205,1,1.5870170912291541E-4,NO
206,3,1.6127595839323403E-4,NO
207,2,1.7697857128190833E-4,NO
208,7,0.23074878216871714,NO
209,0,1.6476437302868606E-4,NO
210,1,1.5870170912291541E-4,NO
211,7,4.280125973106263E-4,NO
212,8,9.435692868515894E-4,NO
213,0,1.6476437302868606E-4,NO
214,4,2.0557581414546797E-4,NO
215,11,0.050222754227397914,NO
216,3,1.8382387361073248E-4,NO
217,1,1.1045719534364935E-4,NO
218,1,1.2358067196133332E-4,NO
219,0,1.6476437302868606E-4,NO
220,1,1.5870170912291541E-4,NO
221,10,5.014257792310849E-4,NO
222,1,5.953663942683509E-4,NO
223,1,1.5870170912291541E-4,NO
224,1,1.5870170912291541E-4,NO
225,5,0.0012296429923753182,NO
226,1,0.0263417232906437,NO
227,8,5.103423424616067E-4,NO
228,1,0.04602623890698109,NO
229,7,2.0137546648668824E-66,NO
230,68,1.0,NO
231,2,1.799913849864219E-4,NO
232,1,1.5870170912291541E-4,NO
233,7,0.0032142821312872625,NO
234,8,0.0017293393422029193,NO
235,1,1.5870170912291541E-4,NO
236,3,6.041623417113803E-4,NO
237,1,5.953663942683509E-4,NO
238,1,1.5870170912291541E-4,NO
239,1,2.5453227725967813E-4,NO
240,1,1.5870170912291541E-4,NO
241,1,1.5870170912291541E-4,NO
242,69,1.0,NO
243,1,1.2358067196133332E-4,NO
244,6,0.0018286115644304357,NO
245,1,1.1045719534364935E-4,NO
246,2,1.8093039901120197E-4,NO
247,1,1.5870170912291541E-4,NO
248,1,1.5870170912291541E-4,NO
249,1,1.2358067196133332E-4,NO
250,12,0.016236851417247313,NO
251,1,1.1045719534364935E-4,NO
252,13,0.014778916237764585,NO
253,1,1.1045719534364935E-4,NO
254,7,8.767896975926633E-4,NO
255,1,1.5870170912291541E-4,NO
256,63,1.0,NO
257,0,1.1467705159025078E-4,NO
258,1,1.2358067196133332E-4,NO
259,1,1.5870170912291541E-4,NO
260,1,4.127041977114535E-4,NO
261,3,8.283802281954786E-4,NO
262,1,1.7755612356675412E-4,NO
263,1,1.1045719534364935E-4,NO
264,1,1.1045719534364935E-4,NO
265,1,1.5870170912291541E-4,NO
266,3,8.283802281954786E-4,NO
267,18,0.9998489102162718,NO
268,0,6.195955936901205E-4,NO
269,1,1.2358067196133332E-4,NO
270,1,5.928831987803886E-4,NO
271,0,0.0010701559726951182,NO
272,1,1.7755612356675412E-4,NO
273,1,1.1045719534364935E-4,NO
274,4,0.008300897619746749,NO
275,1,1.5870170912291541E-4,NO
276,1,1.5870170912291541E-4,NO
277,1,1.5870170912291541E-4,NO
278,0,9.84332564704851E-4,NO
279,6,0.0015159751111943854,NO
280,1,1.5870170912291541E-4,NO
281,1,0.041223700685238555,NO
282,1,5.928831987803886E-4,NO
283,1,1.1045719534364935E-4,NO
284,2,2.281041118913118E-4,NO
285,5,0.001113074838728627,NO
286,1,1.5870170912291541E-4,NO
287,16,0.3901559125198749,NO
288,1,1.1045719534364935E-4,NO
289,7,2.480455780250926E-4,NO
290,1,1.1045719534364935E-4,NO
291,1,1.1045719534364935E-4,NO
292,5,5.247299850665562E-4,NO
293,1,0.026160548650536658,NO
294,1,1.5870170912291541E-4,NO
295,11,0.0014211062274479265,NO
296,1,0.005041406537047939,NO
297,0,9.84332564704851E-4,NO
298,1,1.5870170912291541E-4,NO
299,9,0.0018411108121884274,NO
300,0,1.6476437302868606E-4,NO
301,1,2.521930161483063E-4,NO
302,1,1.1045719534364935E-4,NO
303,3,6.041623417113803E-4,NO
304,1,1.1045719534364935E-4,NO
305,6,0.0012476678623726386,NO
306,0,1.8555940176567012E-4,NO
307,23,0.9986817833125831,NO
308,1,0.0263417232906437,NO
309,11,0.02406006731511783,NO
310,0,1.6476437302868606E-4,NO
311,1,1.5870170912291541E-4,NO
312,7,0.0013094799004184047,NO
313,1,1.1045719534364935E-4,NO
314,1,1.1045719534364935E-4,NO
315,1,1.5870170912291541E-4,NO
316,1,1.5870170912291541E-4,NO
317,7,7.548559364498712E-4,NO
318,13,0.009605566341491175,NO
319,1,1.1045719534364935E-4,NO
320,32,0.9999999999999882,NO
321,3,5.238739313432043E-4,NO
322,2,1.2727574289645834E-4,NO
323,0,1.1467705159025078E-4,NO
324,0,1.6476437302868606E-4,NO
325,12,0.48852690816782784,NO
326,1,1.0,NO
327,1,1.5870170912291541E-4,NO
328,1,4.127041977114535E-4,NO
329,3,1.666399841646412E-4,NO
330,1,4.979438346427609E-4,NO
331,1,0.0018506122069321806,NO
332,1,2.821514472108898E-4,NO
333,1,1.5870170912291541E-4,NO
334,1,5.928831987803886E-4,NO
335,0,2.948679314498146E-4,NO
336,0,1.1467705159025078E-4,NO
337,1,1.7755612356675412E-4,NO
338,1,1.5870170912291541E-4,NO
339,0,1.6476437302868606E-4,NO
340,1,1.1045719534364935E-4,NO
341,3,8.283802281954786E-4,NO
342,1,0.4145125057350297,NO
343,4,5.323064879222718E-4,NO
344,0,2.618262650678519E-4,NO
345,0,6.195955936901205E-4,NO
346,0,4.313021182240801E-4,NO
347,4,3.5552589856927057E-4,NO
348,28,1.7475411074517393E-59,NO
349,0,1.8555940176567012E-4,NO
350,6,5.46767948948882E-4,NO
351,7,2.480455780250926E-4,NO
352,6,0.0012733694545761067,NO
353,9,6.401994982909008E-4,NO
354,1,1.2358067196133332E-4,NO
355,1,1.5870170912291541E-4,NO
356,32,0.9996395815341839,NO
357,10,0.001683878934900665,NO
358,11,0.002746337991816593,NO
359,1,1.1045719534364935E-4,NO
360,1,1.5870170912291541E-4,NO
361,34,0.9999999999938898,NO
362,64,1.0,NO
363,1,1.7755612356675412E-4,NO
364,1,1.1045719534364935E-4,NO
365,2,2.6032016210536833E-4,NO
366,1,0.0010796124296869748,NO
367,1,1.7755612356675412E-4,NO
368,0,1.8555940176567012E-4,NO
369,1,1.5870170912291541E-4,NO
370,1,2.821514472108898E-4,NO
371,1,1.7755612356675412E-4,NO
372,0,1.1467705159025078E-4,NO
373,1,1.5870170912291541E-4,NO
374,8,0.0013547484960618917,NO
375,0,1.6476437302868606E-4,NO
376,36,1.0,NO
377,0,4.6015338980121554E-4,NO
378,1,1.1045719534364935E-4,NO
379,8,0.00786385809493267,NO
380,1,1.1045719534364935E-4,NO
381,9,0.4954132778150735,NO
382,1,1.5870170912291541E-4,NO
383,0,2.618262650678519E-4,NO
384,1,1.1045719534364935E-4,NO
385,24,0.8165101983823175,NO
386,1,1.5870170912291541E-4,NO
387,1,1.1045719534364935E-4,NO
388,1,1.1045719534364935E-4,NO
389,1,1.5870170912291541E-4,NO
390,1,5.953663942683509E-4,NO
391,54,1.0,NO
392,5,2.706324970212782E-4,NO
393,1,2.821514472108898E-4,NO
394,1,1.7755612356675412E-4,NO
395,1,1.5870170912291541E-4,NO
396,1,1.7755612356675412E-4,NO
397,1,1.1045719534364935E-4,NO
398,1,2.5453227725967813E-4,NO
399,1,1.5870170912291541E-4,NO
400,1,3.656816129546352E-4,NO
401,1,1.5870170912291541E-4,NO
402,6,0.01933404778865953,NO
403,3,2.2807075113074113E-4,NO
404,1,1.5870170912291541E-4,NO
405,3,2.5995478663483215E-4,NO
406,1,4.127041977114535E-4,NO
407,1,1.1045719534364935E-4,NO
408,0,1.6476437302868606E-4,NO
409,23,0.9999730189440876,NO
410,1,5.928831987803886E-4,NO
411,1,5.928831987803886E-4,NO
412,7,0.007071517390882951,NO
413,1,5.953663942683509E-4,NO
414,1,0.018352967451532844,NO
415,3,0.004164396112568734,NO
416,1,1.5870170912291541E-4,NO
417,6,3.70206553987283E-4,NO
418,10,0.011019453850244273,NO
419,0,1.6476437302868606E-4,NO
420,1,1.5870170912291541E-4,NO
421,8,0.9952237348663044,NO
422,0,3.833345269164758E-4,NO
423,3,2.356558428731427E-4,NO
424,3,1.8382387361073248E-4,NO
425,1,3.656816129546352E-4,NO
426,5,3.3023897048365595E-4,NO
427,6,2.1116910210451339E-4,NO
428,1,1.1045719534364935E-4,NO
429,7,1.7171548715209747E-65,NO
430,0,1.6476437302868606E-4,NO
431,1,1.2358067196133332E-4,NO
432,1,1.5870170912291541E-4,NO
433,1,1.5870170912291541E-4,NO
434,1,1.7755612356675412E-4,NO
435,31,0.9999999999991144,NO
436,2,3.671945766550881E-4,NO
437,3,0.9930659951297218,NO
438,0,6.195955936901205E-4,NO
439,41,1.0,NO
440,4,0.0018524134055687696,NO
441,0,1.6476437302868606E-4,NO
442,1,0.0019405301412935123,NO
443,8,5.855616781648028E-4,NO
444,40,0.999999999996467,NO
445,1,0.0032118577632140543,NO
446,1,4.127041977114535E-4,NO
447,4,1.7310842023109943E-4,NO
448,6,0.07731403911642795,NO
449,1,1.1045719534364935E-4,NO
450,21,0.9849316195928741,NO
451,1,1.2358067196133332E-4,NO
452,1,1.2358067196133332E-4,NO
453,5,9.896196951344014E-4,NO
454,13,0.024430671402376276,NO
455,1,1.1045719534364935E-4,NO
456,1,1.1045719534364935E-4,NO
457,7,0.08954073111340738,NO
458,3,1.666399841646412E-4,NO
459,1,1.78300099045603E-4,NO
460,1,1.5870170912291541E-4,NO
461,1,1.1045719534364935E-4,NO
462,1,1.1045719534364935E-4,NO
463,29,3.335071821752844E-57,NO
464,1,5.928831987803886E-4,NO
465,1,9.419102206152391E-4,NO
466,1,1.2358067196133332E-4,NO
467,1,5.953663942683509E-4,NO
468,23,0.9999999893789593,NO
469,1,1.5870170912291541E-4,NO
470,1,1.1045719534364935E-4,NO
471,6,0.002929556900089588,NO
472,6,8.484174294322432E-4,NO
473,2,3.6582346903970815E-4,NO
474,0,1.6476437302868606E-4,NO
475,3,8.283802281954786E-4,NO
476,1,1.1045719534364935E-4,NO
477,1,1.1045719534364935E-4,NO
478,7,0.008624224605400205,NO
479,1,1.5870170912291541E-4,NO
480,4,2.1461200304945268E-4,NO
481,13,0.0021328514982805117,NO
482,9,0.4362926396278762,NO
483,1,5.928831987803886E-4,NO
484,0,1.6476437302868606E-4,NO
485,1,4.127041977114535E-4,NO
486,0,4.6015338980121554E-4,NO
487,6,0.9971725278012253,NO
488,6,4.336766124161056E-4,NO
489,1,1.7755612356675412E-4,NO
490,0,1.6476437302868606E-4,NO
491,1,1.7755612356675412E-4,NO
492,5,0.01404801959670631,NO
493,1,5.928831987803886E-4,NO
494,1,1.1045719534364935E-4,NO
495,1,1.5870170912291541E-4,NO
496,1,5.928831987803886E-4,NO
497,1,4.4322642060348267E-4,NO
498,4,0.0017881821350940793,NO
499,4,6.863996270728315E-4,NO
500,0,1.6476437302868606E-4,NO
501,20,0.9918594230518056,NO
502,1,2.521930161483063E-4,NO
503,8,5.103423424616067E-4,NO
504,14,0.9999979467157822,NO
505,1,5.928831987803886E-4,NO
506,5,0.9904029710436729,NO
507,3,8.283802281954786E-4,NO
508,0,2.618262650678519E-4,NO
509,3,1.666399841646412E-4,NO
510,1,1.5870170912291541E-4,NO
511,0,2.618262650678519E-4,NO
512,28,0.9984736093803371,NO
513,1,4.127041977114535E-4,NO
514,2,3.6985213486548726E-4,NO
515,1,1.5870170912291541E-4,NO
516,26,0.999992365034783,NO
517,1,4.127041977114535E-4,NO
518,1,0.3300877393719489,NO
519,2,1.7697857128190833E-4,NO
520,1,5.928831987803886E-4,NO
521,1,1.5870170912291541E-4,NO
522,1,4.4322642060348267E-4,NO
523,0,1.6476437302868606E-4,NO
524,1,1.5870170912291541E-4,NO
525,1,1.5870170912291541E-4,NO
526,1,1.2358067196133332E-4,NO
527,13,0.9952711636238304,NO
528,0,1.6476437302868606E-4,NO
529,1,1.1045719534364935E-4,NO
530,0,1.6476437302868606E-4,NO
531,5,8.982141649333753E-4,NO
532,1,1.1045719534364935E-4,NO
533,3,5.238739313432043E-4,NO
534,1,4.127041977114535E-4,NO
535,7,2.480455780250926E-4,NO
536,5,3.041084510848723E-4,NO
537,1,1.1045719534364935E-4,NO
538,6,0.004338555922213589,NO
539,0,1.1467705159025078E-4,NO
540,1,1.1045719534364935E-4,NO
541,2,8.720667380024597E-4,NO
542,9,0.00285636245015011,NO
543,1,5.953663942683509E-4,NO
544,1,1.5870170912291541E-4,NO
545,5,3.3023897048365595E-4,NO
546,1,1.1045719534364935E-4,NO
547,10,0.004405095403839881,NO
548,11,0.9811355340475482,NO
549,0,1.6476437302868606E-4,NO
550,2,8.355595933298589E-4,NO
551,1,5.928831987803886E-4,NO
552,12,0.0032387810016572716,NO
553,3,5.238739313432043E-4,NO
554,1,1.1045719534364935E-4,NO
555,1,2.2443057826019566E-4,NO
556,0,1.1467705159025078E-4,NO
557,0,1.8555940176567012E-4,NO
558,1,1.7755612356675412E-4,NO
559,1,1.1045719534364935E-4,NO
560,10,5.527769055155954E-4,NO
561,1,1.2358067196133332E-4,NO
562,1,1.7755612356675412E-4,NO
563,1,4.127041977114535E-4,NO
564,8,0.0028292942703258836,NO
565,1,1.1045719534364935E-4,NO
566,6,3.330583696777081E-4,NO
567,0,1.6476437302868606E-4,NO
568,1,4.127041977114535E-4,NO
569,1,9.458538758826417E-4,NO
570,1,1.1045719534364935E-4,NO
571,1,1.1045719534364935E-4,NO
572,1,1.1045719534364935E-4,NO
573,0,1.6476437302868606E-4,NO
574,1,1.7755612356675412E-4,NO
575,1,1.1045719534364935E-4,NO
576,13,1.591165483256739E-65,NO
577,8,0.00782948411512297,NO
578,4,3.952049000181606E-4,NO
579,7,4.280125973106263E-4,NO
580,12,0.0013123889676788152,NO
581,64,1.0,NO
582,1,1.1045719534364935E-4,NO
583,9,0.04194026142238354,NO
584,1,1.0359237432376153E-66,NO
585,64,1.0,NO
586,1,1.1045719534364935E-4,NO
587,12,0.011168305677611982,NO
588,1,1.5870170912291541E-4,NO
589,1,5.928831987803886E-4,NO
590,1,1.1045719534364935E-4,NO
591,9,3.49272181853969E-66,NO
592,1,1.5620794372002693E-4,NO
593,3,0.31067173621572736,NO
594,1,1.5870170912291541E-4,NO
595,0,1.6476437302868606E-4,NO
596,5,3.3023897048365595E-4,NO
597,29,0.9999999999996576,YES
598,1,1.2358067196133332E-4,NO
599,1,4.127041977114535E-4,NO
600,1,1.5870170912291541E-4,NO
601,1,1.1045719534364935E-4,NO
602,7,0.0015279678392492082,NO
603,4,4.8223505687161605E-4,NO
604,10,0.9755788929696213,NO
605,1,1.1045719534364935E-4,NO
606,11,0.007606941034127929,NO
607,6,5.577601550563678E-4,NO
608,1,1.1045719534364935E-4,NO
609,1,1.2358067196133332E-4,NO
610,5,0.00258200410598534,NO
611,3,2.6480649697937955E-4,NO
612,1,1.1045719534364935E-4,NO
613,0,1.2915134042729124E-4,NO
614,1,5.928831987803886E-4,NO
615,1,4.127041977114535E-4,NO
616,9,0.2652514923307523,NO
617,9,0.0013851562135302,NO
618,1,0.0016545321018652758,NO
619,1,1.2358067196133332E-4,NO
620,1,1.1045719534364935E-4,NO
621,1,1.1045719534364935E-4,NO
622,1,5.928831987803886E-4,NO
623,1,1.5870170912291541E-4,NO
624,1,5.928831987803886E-4,NO
625,1,4.127041977114535E-4,NO
626,5,3.041084510848723E-4,YES
627,15,0.020165957973813733,NO
628,0,2.618262650678519E-4,NO
629,5,0.0015510410721636023,NO
630,4,4.511379043708743E-4,NO
631,1,1.1045719534364935E-4,NO
632,1,4.127041977114535E-4,NO
633,28,0.9998019004197131,NO
634,1,9.458538758826417E-4,NO
635,7,0.05827624712391485,NO
636,0,1.6476437302868606E-4,NO
637,1,1.1045719534364935E-4,NO
638,1,1.1045719534364935E-4,NO
639,0,6.195955936901205E-4,NO
640,57,9.939223269946841E-37,NO
641,4,1.7587194406743344E-4,NO
642,1,1.5870170912291541E-4,NO
643,1,4.127041977114535E-4,NO
644,1,5.928831987803886E-4,NO
645,1,1.1045719534364935E-4,NO
646,6,4.6656065991982227E-4,NO
647,2,1.6023606177506717E-4,NO
648,1,6.365224404753514E-67,NO
649,8,0.0012936706765741875,NO
650,7,0.005131001909154102,NO
651,1,1.1045719534364935E-4,NO
652,13,0.018480937048173256,NO
653,3,8.283802281954786E-4,NO
654,15,0.04653315383200855,NO
655,1,5.953663942683509E-4,NO
656,1,1.5870170912291541E-4,NO
657,1,1.5870170912291541E-4,NO
658,9,0.007025632869700902,NO
659,0,1.6476437302868606E-4,NO
660,3,1.666399841646412E-4,NO
661,12,0.07862981168170446,NO
662,2,2.6032016210536833E-4,YES
663,0,1.6476437302868606E-4,NO
664,102,1.0,NO
665,3,1.1598255501157368E-4,NO
666,1,1.5870170912291541E-4,NO
667,5,4.8774805791985845E-4,NO
668,1,4.127041977114535E-4,NO
669,4,0.005328468443653477,NO
670,4,4.6193586730024363E-4,NO
671,2,1.6279412317759073E-4,NO
672,0,4.313021182240801E-4,NO
673,1,5.928831987803886E-4,NO
674,10,0.0031087661831489216,NO
675,1,5.928831987803886E-4,NO
676,23,0.7843904593916262,NO
677,1,1.1045719534364935E-4,NO
678,1,1.1045719534364935E-4,NO
679,1,1.7755612356675412E-4,NO
680,1,1.1045719534364935E-4,NO
681,0,0.0428370834517197,NO
682,1,3.656816129546352E-4,NO
683,3,8.283802281954786E-4,NO
684,1,2.5453227725967813E-4,NO
685,1,1.5870170912291541E-4,NO
686,2,1.7615282339582885E-4,NO
687,6,5.746701257505567E-4,NO
688,1,1.1045719534364935E-4,NO
689,1,5.928831987803886E-4,NO
690,3,2.481235180806444E-4,NO
691,15,0.9994004285682004,NO
692,4,2.7947542324070686E-4,NO
693,1,1.1045719534364935E-4,NO
694,1,1.1045719534364935E-4,NO
695,1,5.928831987803886E-4,NO
696,2,1.0965825765378772E-4,NO
697,9,0.0022240630776875717,NO
698,1,1.5870170912291541E-4,NO
699,5,2.282068665200115E-4,NO
700,1,1.5870170912291541E-4,NO
701,1,4.127041977114535E-4,NO
702,1,1.5870170912291541E-4,NO
703,4,0.0016259757557673632,NO
704,1,1.2358067196133332E-4,NO
705,2,1.5755387350220132E-4,NO
706,1,1.1045719534364935E-4,NO
707,1,1.5870170912291541E-4,NO
708,1,1.5870170912291541E-4,NO
709,3,2.2807075113074113E-4,NO
710,1,1.1045719534364935E-4,NO
711,15,0.9998929775476827,NO
712,1,4.127041977114535E-4,NO
713,1,5.953663942683509E-4,NO
714,1,1.1045719534364935E-4,NO
715,3,5.238739313432043E-4,NO
716,13,0.01899803611311847,NO
717,6,2.1116910210451339E-4,NO
718,10,0.0010346234095394446,NO
719,4,2.112398747090779E-4,NO
720,2,1.87916633913518E-67,NO
721,1,1.1045719534364935E-4,NO
722,1,1.5870170912291541E-4,NO
723,0,1.6476437302868606E-4,NO
724,3,1.666399841646412E-4,NO
725,9,0.0012379081562205868,YES
726,1,2.521930161483063E-4,NO
727,1,2.521930161483063E-4,NO
728,1,2.821514472108898E-4,NO
729,4,6.863996270728315E-4,NO
730,10,0.6313578904082204,NO
731,47,0.9999999999999789,NO
732,15,0.015359941821091143,NO
733,30,0.9999973155757739,NO
734,4,0.01846703427620048,NO
735,1,1.5870170912291541E-4,NO
736,0,1.2915134042729124E-4,NO
737,1,1.5870170912291541E-4,NO
738,1,9.419102206152391E-4,NO
739,1,1.1045719534364935E-4,NO
740,75,1.0,YES
741,1,2.821514472108898E-4,NO
742,13,0.9936583576510511,NO
743,1,5.928831987803886E-4,NO
744,0,0.02738930473553793,NO
745,0,0.0033561719875644775,NO
746,2,1.6279412317759073E-4,NO
747,1,1.5870170912291541E-4,NO
748,3,2.2807075113074113E-4,NO
749,9,0.023386240427331676,NO
750,1,0.054112578080925997,NO
751,2,1.1330567728749791E-4,NO
752,4,0.991886759553273,NO
753,1,1.5870170912291541E-4,NO
754,1,4.127041977114535E-4,NO
755,2,1.0965825765378772E-4,NO
756,1,1.2358067196133332E-4,NO
757,1,5.928831987803886E-4,NO
758,5,1.9137508557314658E-4,NO
759,7,0.0022839611676117593,NO
760,1,1.1045719534364935E-4,NO
761,5,4.7754458874244064E-4,NO
762,1,2.521930161483063E-4,NO
763,5,5.388634113701881E-4,NO
764,1,5.928831987803886E-4,NO
765,1,1.1045719534364935E-4,NO
766,0,2.618262650678519E-4,NO
767,13,0.013482182609079369,NO
768,1,0.041223700685238555,NO
769,1,1.2358067196133332E-4,NO
770,1,1.1045719534364935E-4,NO
771,7,8.307825110658378E-4,NO
772,8,0.001982346721506367,NO
773,7,0.0013094799004184047,NO
774,1,1.7755612356675412E-4,NO
775,1,1.1045719534364935E-4,NO
