ID,Size,PredictedProbability,ActualValue
55,1,2.099016767182519E-6,NO
56,1,6.228358835773696E-6,NO
57,1,7.86926103422507E-6,NO
58,6,1.7314484120136734E-5,NO
59,9,2.9564676148656948E-5,NO
60,1,1.6613267549797259E-6,NO
61,3,1.054903666177016E-5,NO
62,2,1.2821262013315051E-5,NO
63,0,2.481074844000937E-6,NO
64,4,3.7252183461322792E-6,NO
65,2,5.768870737986289E-6,NO
66,1,1.6613267549797259E-6,NO
67,3,2.2461289827657697E-6,NO
68,3,1.2640403006041412E-5,NO
69,1,1.6613267549797259E-6,NO
70,13,4.998987660396106E-4,NO
71,1,2.099016767182519E-6,NO
72,1,2.099016767182519E-6,NO
73,1,6.228358835773696E-6,NO
74,1,2.6501172310574845E-6,NO
75,10,1.1786451932136611E-4,NO
76,1,3.8344301251458896E-6,NO
77,3,2.7235190712257344E-6,NO
78,3,2.7235190712257344E-6,NO
79,1,2.099016767182519E-6,NO
80,0,1.7206331761715593E-6,NO
81,1,1.3416894062350484E-5,NO
82,7,2.1050607932331432E-5,NO
83,1,1.6613267549797259E-6,NO
84,27,0.8015721572277358,NO
85,1,1.6613267549797259E-6,NO
86,0,2.17394791223213E-6,NO
87,0,1.7206331761715593E-6,NO
88,7,3.453523418964693E-6,NO
89,1,2.099016767182519E-6,NO
90,1,1.3416894062350484E-5,YES
91,1,1.6613267549797259E-6,NO
92,1,1.6613267549797259E-6,NO
93,1,2.099016767182519E-6,NO
94,1,2.099016767182519E-6,NO
95,7,2.137207223442893E-5,NO
96,1,2.099016767182519E-6,NO
97,1,1.6613267549797259E-6,NO
98,2,1.7480509723585705E-6,NO
99,1,1.6613267549797259E-6,NO
100,1,1.8745572360036453E-6,NO
101,1,5.955116117084366E-6,NO
102,4,3.882919873164524E-6,NO
103,0,3.7065419255535495E-6,NO
104,6,2.6926335306728763E-5,NO
105,0,8.243548055842134E-6,NO
106,2,1.2821262013315051E-5,NO
107,0,2.17394791223213E-6,NO
108,3,4.464400467854232E-6,NO
109,3,2.0724434877871246E-6,NO
110,10,0.0013660836684116114,NO
111,1,1.8745572360036453E-6,NO
112,1,1.6613267549797259E-6,NO
113,0,2.17394791223213E-6,NO
114,1,6.228358835773696E-6,NO
115,9,8.146567237608144E-5,NO
116,1,1.6613267549797259E-6,NO
117,6,3.402007035364911E-5,NO
118,1,2.099016767182519E-6,NO
119,2,2.078425294760846E-5,NO
120,10,1.5020851972771836E-4,NO
121,1,1.6613267549797259E-6,NO
122,3,4.011436005574075E-6,NO
123,42,0.9999999999999986,NO
124,1,2.3684244153524676E-6,NO
125,3,3.1377918667996385E-5,NO
126,1,2.099016767182519E-6,NO
127,12,1.0506085010663087E-4,NO
128,9,2.1899939540368013E-5,NO
129,3,3.1377918667996385E-5,NO
130,1,9.935334006983335E-6,NO
131,1,1.6613267549797259E-6,NO
132,1,1.8745572360036453E-6,NO
133,5,8.943179531235963E-6,NO
134,1,1.8745572360036453E-6,NO
135,1,2.099016767182519E-6,NO
136,1,1.978613821624085E-5,NO
137,1,1.6613267549797259E-6,NO
138,0,2.481074844000937E-6,NO
139,7,8.296015134661609E-5,NO
140,1,6.228358835773696E-6,NO
141,7,2.716587819190083E-6,NO
142,8,8.43820889005925E-6,NO
143,1,1.6613267549797259E-6,NO
144,0,6.524599851963116E-6,NO
145,0,1.7206331761715593E-6,NO
146,1,1.8745572360036453E-6,NO
147,1,2.099016767182519E-6,NO
148,1,0.3505742100332427,NO
149,2,5.457751253162852E-5,NO
150,7,2.271866435809057E-5,NO
151,7,8.296015134661609E-5,NO
152,1,2.099016767182519E-6,NO
153,1,1.6613267549797259E-6,NO
154,14,2.4612631633951176E-4,NO
155,7,2.1050607932331432E-5,NO
156,0,2.17394791223213E-6,NO
157,1,2.099016767182519E-6,NO
158,1,2.099016767182519E-6,NO
159,1,2.099016767182519E-6,NO
160,13,4.586348384587109E-4,NO
161,1,1.6613267549797259E-6,NO
162,7,3.1865528134266194E-4,NO
163,0,2.17394791223213E-6,NO
164,1,2.099016767182519E-6,NO
165,18,8.977123886890196E-4,NO
166,16,0.46378036438949066,NO
167,4,2.271030363438694E-6,NO
168,4,4.1245511868601755E-6,NO
169,0,6.238360901390944E-6,NO
170,1,1.6613267549797259E-6,NO
171,0,1.7206331761715593E-6,NO
172,29,1.0,NO
173,1,1.8745572360036453E-6,NO
174,1,9.348178973483519E-6,NO
175,17,0.2203390140921251,NO
176,1,1.978613821624085E-5,NO
177,2,2.1211016791051026E-6,NO
178,1,2.099016767182519E-6,NO
179,14,0.008107249036534894,NO
180,47,1.0,NO
181,1,3.743208942557262E-5,NO
182,29,0.9999554430975376,NO
183,4,3.0754548943520084E-6,NO
184,1,2.099016767182519E-6,NO
185,1,1.6613267549797259E-6,NO
186,1,1.6613267549797259E-6,NO
187,1,2.099016767182519E-6,NO
188,1,2.099016767182519E-6,NO
189,1,7.86926103422507E-6,NO
190,1,2.099016767182519E-6,NO
191,1,1.6613267549797259E-6,NO
192,1,2.099016767182519E-6,NO
193,1,1.6613267549797259E-6,NO
194,1,2.099016767182519E-6,NO
195,1,1.6613267549797259E-6,NO
196,1,2.099016767182519E-6,NO
197,12,0.04272405132351168,NO
198,1,9.935334006983335E-6,NO
199,13,1.851503375856237E-4,NO
200,1,1.6613267549797259E-6,NO
201,0,1.4055040403143313E-5,NO
202,32,0.9999999405050194,NO
203,1,6.228358835773696E-6,NO
204,0,2.481074844000937E-6,NO
205,1,1.8745572360036453E-6,NO
206,1,2.099016767182519E-6,NO
207,12,6.041588982381433E-4,NO
208,1,2.990258109296208E-6,NO
209,1,1.6613267549797259E-6,NO
210,1,1.3416894062350484E-5,NO
211,0,2.17394791223213E-6,NO
212,0,3.7065419255535495E-6,NO
213,1,1.8745572360036453E-6,NO
214,13,0.0015736492041409508,NO
215,8,2.1260251885198524E-4,NO
216,1,1.3416894062350484E-5,NO
217,1,6.228358835773696E-6,NO
218,1,3.5787858656644307E-6,NO
219,1,2.099016767182519E-6,NO
220,3,3.273634319661555E-5,NO
221,1,3.5787858656644307E-6,NO
222,7,1.5768130456586372E-4,NO
223,3,1.2640403006041412E-5,NO
224,3,1.2640403006041412E-5,NO
225,0,3.7065419255535495E-6,NO
226,11,3.662854188550952E-4,NO
227,1,7.86926103422507E-6,NO
228,0,2.481074844000937E-6,NO
229,1,2.3684244153524676E-6,NO
230,1,2.099016767182519E-6,NO
231,8,1.2705976719232836E-5,NO
232,1,2.099016767182519E-6,NO
233,10,2.333123652484898E-5,NO
234,1,2.099016767182519E-6,NO
235,2,6.666233241524278E-6,NO
236,1,1.6613267549797259E-6,NO
237,2,2.1211016791051026E-6,NO
238,1,2.6501172310574845E-6,NO
239,1,1.6613267549797259E-6,NO
240,4,0.02626997673354533,NO
241,1,6.228358835773696E-6,NO
242,1,1.8745572360036453E-6,NO
243,1,4.038120297195326E-6,NO
244,1,6.228358835773696E-6,NO
245,12,1.0506085010663087E-4,NO
246,1,1.6613267549797259E-6,NO
247,13,4.243721213075371E-4,NO
248,1,2.099016767182519E-6,NO
249,1,2.3684244153524676E-6,NO
250,4,3.882919873164524E-6,NO
251,0,1.7206331761715593E-6,NO
252,1,1.3519790540917701E-5,NO
253,1,5.955116117084366E-6,NO
254,12,1.0506085010663087E-4,NO
255,32,1.0,NO
256,1,7.86926103422507E-6,NO
257,1,7.86926103422507E-6,NO
258,7,2.137207223442893E-5,NO
259,1,2.099016767182519E-6,NO
260,0,1.7206331761715593E-6,NO
261,0,1.963717685475236E-6,NO
262,1,6.228358835773696E-6,NO
263,3,1.2631552376553787E-5,NO
264,1,2.099016767182519E-6,NO
265,1,2.099016767182519E-6,NO
266,1,2.099016767182519E-6,NO
267,1,7.86926103422507E-6,NO
268,1,2.099016767182519E-6,NO
269,1,1.6613267549797259E-6,NO
270,9,9.79803655595902E-6,NO
271,1,5.708805469314752E-6,NO
272,1,1.8889337065200836E-6,NO
273,3,2.2461289827657697E-6,NO
274,1,2.099016767182519E-6,NO
275,4,1.0022556457486348E-5,NO
276,8,1.7217697704405712E-5,NO
277,1,2.099016767182519E-6,NO
278,85,1.0,NO
279,1,2.3684244153524676E-6,NO
280,1,7.86926103422507E-6,NO
281,1,4.713350481092316E-6,NO
282,0,3.7065419255535495E-6,NO
283,1,6.228358835773696E-6,NO
284,1,2.3684244153524676E-6,NO
285,1,4.713350481092316E-6,NO
286,1,1.6613267549797259E-6,NO
287,5,3.982959151719227E-6,NO
288,1,1.6613267549797259E-6,NO
289,2,1.2872372824558777E-5,NO
290,1,2.099016767182519E-6,NO
291,3,1.2640403006041412E-5,NO
292,1,2.099016767182519E-6,NO
293,1,1.3519790540917701E-5,NO
294,1,2.3684244153524676E-6,NO
295,8,1.4386930215110402E-5,NO
296,1,1.6613267549797259E-6,NO
297,109,1.0,YES
298,1,2.6354342248653187E-5,NO
299,2,8.069567145038952E-6,NO
300,1,6.228358835773696E-6,NO
301,1,1.8889337065200836E-6,NO
302,6,2.7023133907991556E-5,NO
303,1,7.86926103422507E-6,NO
304,1,2.099016767182519E-6,NO
305,1,6.228358835773696E-6,NO
306,34,1.0,YES
307,0,8.580584492433744E-6,NO
308,10,1.2272540083545585E-4,NO
309,1,2.099016767182519E-6,NO
310,1,1.6613267549797259E-6,NO
311,5,4.147240893676256E-6,NO
312,1,1.6613267549797259E-6,NO
313,1,2.099016767182519E-6,NO
314,1,1.6613267549797259E-6,NO
315,0,1.7206331761715593E-6,NO
316,1,2.3684244153524676E-6,NO
317,1,7.86926103422507E-6,NO
318,1,1.978613821624085E-5,NO
319,1,1.971205771312063E-5,NO
320,1,2.6354342248653187E-5,NO
321,1,1.6613267549797259E-6,NO
322,0,3.533907005953896E-5,NO
323,7,7.5126664940675414E-6,NO
324,0,2.481074844000937E-6,NO
325,1,7.86926103422507E-6,NO
326,1,1.8745572360036453E-6,NO
327,1,2.099016767182519E-6,NO
328,1,1.5660361815530637E-5,NO
329,1,2.099016767182519E-6,NO
330,1,2.099016767182519E-6,NO
331,1,1.6613267549797259E-6,NO
332,1,1.6613267549797259E-6,NO
333,6,9.857061726455604E-5,NO
334,1,2.099016767182519E-6,NO
335,5,4.432708070837755E-6,NO
336,1,7.86926103422507E-6,NO
337,1,4.713350481092316E-6,NO
338,0,6.238360901390944E-6,NO
339,10,0.023726022134516293,NO
340,3,2.2461289827657697E-6,NO
341,3,2.2461289827657697E-6,NO
342,0,2.17394791223213E-6,NO
343,0,2.17394791223213E-6,NO
344,4,9.892332409169656E-6,NO
345,1,1.978613821624085E-5,NO
346,1,1.5660361815530637E-5,NO
347,0,2.17394791223213E-6,NO
348,0,2.481074844000937E-6,NO
349,24,0.8528827055034458,NO
350,5,8.943179531235963E-6,NO
351,1,2.990258109296208E-6,NO
352,1,4.038120297195326E-6,NO
353,5,6.190491983338273E-6,NO
354,4,1.7654242675212063E-5,NO
355,0,1.963717685475236E-6,NO
356,0,2.481074844000937E-6,NO
357,1,1.6613267549797259E-6,NO
358,1,0.0020790257917795993,NO
359,1,2.099016767182519E-6,NO
360,1,6.228358835773696E-6,NO
361,7,4.089460632805988E-5,NO
362,3,3.273634319661555E-5,NO
363,1,1.6613267549797259E-6,NO
364,2,2.1211016791051026E-6,NO
365,1,2.6501172310574845E-6,NO
366,1,2.3684244153524676E-6,NO
367,9,1.7380157157389695E-5,NO
368,1,8.284832675935307E-6,NO
369,1,2.099016767182519E-6,NO
370,1,1.6613267549797259E-6,NO
371,1,2.099016767182519E-6,NO
372,0,1.0349505802680465E-4,NO
373,1,2.099016767182519E-6,NO
374,1,1.6613267549797259E-6,NO
375,10,1.0036712731984171E-5,NO
376,1,1.6613267549797259E-6,NO
377,0,1.7206331761715593E-6,NO
378,1,1.5660361815530637E-5,NO
379,11,0.9999999758063659,NO
380,1,2.099016767182519E-6,NO
381,0,2.481074844000937E-6,NO
382,1,2.099016767182519E-6,NO
383,1,1.978613821624085E-5,NO
384,1,1.6613267549797259E-6,NO
385,1,1.6613267549797259E-6,NO
386,8,0.2730732987410719,NO
387,2,8.554654240006091E-6,NO
388,7,1.1307652095336632E-5,NO
389,1,7.86926103422507E-6,NO
390,1,1.3416894062350484E-5,NO
391,6,1.3907304890893574E-5,NO
392,1,1.8745572360036453E-6,NO
393,5,4.151571703581975E-6,NO
394,3,2.7235190712257344E-6,NO
395,39,0.9999999999999998,NO
396,1,2.099016767182519E-6,NO
397,1,6.228358835773696E-6,NO
398,4,3.882919873164524E-6,NO
399,23,0.9997672494472992,NO
400,7,9.995724746421337E-5,NO
401,1,1.6613267549797259E-6,NO
402,0,2.17394791223213E-6,NO
403,3,3.1355948709286085E-5,NO
404,3,1.2631552376553787E-5,NO
405,6,6.205365195771467E-6,NO
406,6,7.256135389131767E-6,NO
407,1,2.099016767182519E-6,NO
408,1,2.099016767182519E-6,NO
409,3,2.7235190712257344E-6,NO
410,1,8.714250653548551E-5,NO
411,1,1.6613267549797259E-6,NO
412,1,5.647990552979835E-5,NO
413,1,1.6613267549797259E-6,NO
414,1,1.6613267549797259E-6,NO
415,0,2.17394791223213E-6,NO
416,3,1.0420644402191598E-5,NO
417,4,2.431617834504596E-6,NO
418,1,1.8745572360036453E-6,NO
419,3,3.2441317978405186E-5,NO
420,1,2.3684244153524676E-6,NO
421,0,8.243548055842134E-6,NO
422,3,1.827837721477511E-5,NO
423,0,4.23018688112278E-6,NO
424,10,5.5232394481705354E-5,NO
425,3,2.6184452550926617E-6,NO
426,0,4.23018688112278E-6,NO
427,6,2.055795893508461E-5,NO
428,15,0.26491287208384745,NO
429,1,2.099016767182519E-6,NO
430,80,1.0,NO
431,3,1.054903666177016E-5,NO
432,1,7.86926103422507E-6,NO
433,7,5.9636036560080704E-5,NO
434,1,2.6501172310574845E-6,NO
435,13,2.878646688030209E-4,NO
436,86,1.0,NO
437,1,2.099016767182519E-6,NO
438,1,1.6613267549797259E-6,NO
439,2,4.9252040326506925E-6,NO
440,1,1.6613267549797259E-6,NO
441,3,5.090346514428144E-6,NO
442,2,3.3835406271167825E-6,NO
443,1,2.099016767182519E-6,NO
444,1,7.86926103422507E-6,NO
445,1,1.6613267549797259E-6,NO
446,1,6.228358835773696E-6,NO
447,15,1.769805803647055E-4,NO
448,1,1.6613267549797259E-6,NO
449,1,1.6613267549797259E-6,NO
450,1,4.038120297195326E-6,NO
451,5,3.982959151719227E-6,NO
452,3,9.85288223925619E-6,NO
453,2,2.3684244153524676E-6,NO
454,36,1.0,NO
455,1,2.099016767182519E-6,NO
456,1,1.8745572360036453E-6,NO
457,10,2.0228261650183707E-5,NO
458,9,0.39809964513669893,NO
459,1,7.929612094024856E-6,NO
460,1,1.6613267549797259E-6,NO
461,9,1.0797201705207914E-5,NO
462,0,3.7065419255535495E-6,NO
463,5,9.304419452619291E-6,NO
464,1,1.6613267549797259E-6,NO
465,1,1.985110423238211E-5,NO
466,1,1.8745572360036453E-6,NO
467,1,1.6613267549797259E-6,NO
468,34,0.9999999663080079,NO
469,0,3.7065419255535495E-6,NO
470,1,1.6613267549797259E-6,NO
471,1,7.86926103422507E-6,NO
472,1,2.099016767182519E-6,NO
473,1,7.929612094024856E-6,NO
474,8,8.587905807923113E-5,NO
475,1,6.228358835773696E-6,NO
476,1,3.5787858656644307E-6,NO
477,1,6.228358835773696E-6,NO
478,6,2.6926335306728763E-5,NO
479,5,1.976219722748051E-6,NO
480,1,2.099016767182519E-6,NO
481,1,1.8745572360036453E-6,NO
482,1,2.3684244153524676E-6,NO
483,1,4.038120297195326E-6,NO
484,1,1.6613267549797259E-6,NO
485,4,4.9769720379714935E-6,NO
486,15,0.0014667085885559548,NO
487,1,2.099016767182519E-6,NO
488,0,3.6572555827363555E-6,NO
489,21,0.5064146433841965,NO
490,5,1.217477512929695E-5,NO
491,1,2.099016767182519E-6,NO
492,1,1.6613267549797259E-6,NO
493,11,7.812951959882676E-4,NO
494,2,3.3835406271167825E-6,NO
495,0,3.253674800343627E-5,NO
496,4,9.597601819778805E-6,NO
497,0,1.4055040403143313E-5,NO
498,1,2.099016767182519E-6,NO
499,1,1.6613267549797259E-6,NO
500,5,1.1710482446425147E-5,NO
501,17,0.006734745882021614,NO
502,1,1.8745572360036453E-6,NO
503,2,3.498698970829729E-4,NO
504,0,1.963717685475236E-6,NO
505,1,2.099016767182519E-6,NO
506,1,7.86926103422507E-6,NO
507,1,1.0153338355825047E-5,NO
508,1,2.099016767182519E-6,NO
509,0,1.0636262186045784E-5,NO
510,1,2.099016767182519E-6,NO
511,1,2.099016767182519E-6,NO
512,1,7.929612094024856E-6,NO
513,3,2.0142153990054518E-5,NO
514,1,5.955116117084366E-6,NO
515,15,0.05401147530622002,NO
516,1,1.8745572360036453E-6,NO
517,30,1.0,NO
518,3,1.7073415362975835E-6,NO
519,9,2.525933998210486E-5,NO
520,0,2.17394791223213E-6,NO
521,1,2.099016767182519E-6,NO
522,6,1.563087273874163E-5,NO
523,2,4.140908010803177E-6,NO
524,0,1.7206331761715593E-6,NO
525,6,4.718121109351683E-6,NO
526,31,0.9999999999994541,NO
527,3,1.4667987338430202E-5,NO
528,5,2.1155470776881596E-5,NO
529,1,1.993788055470715E-5,NO
530,1,2.099016767182519E-6,NO
531,1,6.228358835773696E-6,NO
532,1,3.5787858656644307E-6,NO
533,1,2.099016767182519E-6,NO
534,1,2.099016767182519E-6,NO
535,4,2.5333205505918204E-5,NO
536,1,6.228358835773696E-6,NO
537,1,1.6613267549797259E-6,NO
538,1,2.3684244153524676E-6,NO
539,1,6.228358835773696E-6,NO
540,1,2.099016767182519E-6,NO
541,1,2.099016767182519E-6,NO
542,15,0.9581422450507541,NO
543,2,6.217287341443776E-6,NO
544,2,3.6164401872883126E-6,NO
545,1,1.8745572360036453E-6,NO
546,1,2.099016767182519E-6,NO
547,1,8.284832675935307E-6,NO
548,1,7.86926103422507E-6,NO
549,1,1.6613267549797259E-6,NO
550,1,7.86926103422507E-6,NO
551,1,1.6613267549797259E-6,NO
552,1,7.929612094024856E-6,NO
553,28,1.0,NO
554,4,2.431617834504596E-6,NO
555,0,3.7065419255535495E-6,NO
556,1,6.228358835773696E-6,NO
557,1,1.6613267549797259E-6,NO
558,1,2.099016767182519E-6,NO
559,6,2.055795893508461E-5,NO
560,1,3.5787858656644307E-6,NO
561,3,2.1571544898125153E-6,NO
562,1,2.099016767182519E-6,NO
563,1,3.5787858656644307E-6,NO
564,1,2.099016767182519E-6,NO
565,13,0.002976352763434344,NO
566,1,1.6613267549797259E-6,NO
567,1,2.099016767182519E-6,NO
568,3,3.441051303919311E-6,NO
569,1,2.099016767182519E-6,NO
570,3,2.5886877418969765E-5,YES
571,2,2.4287112145108608E-6,NO
572,0,8.580584492433744E-6,NO
573,1,2.3684244153524676E-6,NO
574,1,1.6613267549797259E-6,NO
575,1,2.099016767182519E-6,NO
576,1,7.86926103422507E-6,NO
577,1,6.276125541751327E-6,NO
578,2,1.7480509723585705E-6,NO
579,3,2.6184452550926617E-6,NO
580,6,1.2925006863301786E-5,NO
581,5,9.294713378055805E-6,NO
582,1,1.6613267549797259E-6,NO
583,5,4.147240893676256E-6,NO
584,0,3.7065419255535495E-6,NO
585,3,3.273634319661555E-5,NO
586,1,3.373458943208705E-5,NO
587,1,1.6613267549797259E-6,NO
588,1,1.6613267549797259E-6,NO
589,12,4.602148181748956E-4,NO
590,7,3.631477990043997E-5,NO
591,5,2.3048048942927207E-4,NO
592,3,2.7235190712257344E-6,NO
593,1,2.099016767182519E-6,NO
594,10,1.793923034503463E-5,NO
595,1,1.6613267549797259E-6,NO
596,5,5.2069721767492425E-5,NO
597,2,4.951119922800577E-6,NO
598,16,0.039882885441975297,NO
599,1,1.9222729714514682E-6,NO
600,1,6.228358835773696E-6,NO
601,1,1.6613267549797259E-6,NO
602,18,0.38899191082196294,NO
603,41,0.9999999999759014,NO
604,1,1.6613267549797259E-6,NO
605,7,6.967639246902916E-6,NO
606,1,1.6613267549797259E-6,NO
607,0,2.462255022494939E-5,NO
608,1,1.2046829182061926E-5,NO
609,19,0.0180771209520845,NO
610,1,2.099016767182519E-6,NO
611,2,4.923872332536144E-6,NO
612,1,2.6501172310574845E-6,NO
613,138,1.0,NO
614,7,1.9977405900291516E-5,NO
615,1,9.348178973483519E-6,NO
616,29,0.9999999899717372,NO
617,5,7.184089757061324E-5,NO
618,6,8.037705661125956E-6,NO
619,2,1.6788064968569508E-6,NO
620,1,2.099016767182519E-6,NO
621,64,1.0,NO
622,0,4.23018688112278E-6,NO
623,1,1.6613267549797259E-6,NO
624,1,1.6613267549797259E-6,NO
625,22,0.999999999999992,NO
626,8,6.671703201289281E-6,NO
627,6,5.042883506157849E-6,NO
628,0,2.481074844000937E-6,NO
629,1,1.6613267549797259E-6,NO
630,1,2.099016767182519E-6,NO
631,1,3.373458943208705E-5,NO
632,1,1.8745572360036453E-6,NO
633,6,5.967368583665885E-6,NO
634,1,1.6613267549797259E-6,NO
635,1,2.099016767182519E-6,NO
636,1,7.86926103422507E-6,NO
637,0,3.7065419255535495E-6,NO
638,0,3.6572555827363555E-6,NO
639,0,2.462255022494939E-5,NO
640,1,1.6613267549797259E-6,NO
641,1,7.86926103422507E-6,NO
642,1,1.6613267549797259E-6,NO
643,8,3.426935346864999E-4,NO
644,4,3.0700430127994945E-6,NO
645,1,1.6613267549797259E-6,NO
646,1,2.099016767182519E-6,NO
647,1,2.990258109296208E-6,NO
648,1,4.038120297195326E-6,NO
649,1,4.038120297195326E-6,NO
650,1,1.6613267549797259E-6,NO
651,1,1.6613267549797259E-6,NO
652,7,3.4060688737098484E-5,NO
653,0,2.481074844000937E-6,NO
654,0,3.7065419255535495E-6,NO
655,1,2.099016767182519E-6,NO
656,1,2.099016767182519E-6,NO
657,3,2.7235190712257344E-6,NO
658,1,2.099016767182519E-6,NO
659,1,1.6613267549797259E-6,NO
660,1,2.099016767182519E-6,NO
661,32,0.9999981777206559,NO
662,0,2.481074844000937E-6,NO
663,1,1.6613267549797259E-6,NO
664,0,1.2082889725884841E-4,NO
665,1,7.929612094024856E-6,NO
666,1,1.6613267549797259E-6,NO
667,0,8.243548055842134E-6,NO
668,51,1.0,NO
669,1,1.8745572360036453E-6,NO
670,1,2.099016767182519E-6,NO
671,1,2.099016767182519E-6,NO
672,1,2.6501172310574845E-6,NO
673,1,3.373458943208705E-5,NO
674,1,3.034870307761517E-6,NO
675,1,1.6613267549797259E-6,NO
676,1,1.2552850994607155E-5,NO
677,5,9.304419452619291E-6,NO
678,21,7.356126457654022E-4,NO
679,1,2.099016767182519E-6,NO
680,0,3.7065419255535495E-6,NO
681,1,6.228358835773696E-6,NO
682,1,3.105949573220494E-5,NO
683,1,1.0153338355825047E-5,NO
684,1,2.099016767182519E-6,NO
685,1,7.86926103422507E-6,NO
686,10,1.8080928877553785E-5,NO
687,1,3.5787858656644307E-6,NO
688,5,1.217477512929695E-5,NO
689,1,2.099016767182519E-6,NO
690,14,3.3736348636271136E-4,NO
691,0,2.481074844000937E-6,NO
692,1,5.955116117084366E-6,NO
693,1,3.5787858656644307E-6,NO
694,1,2.3684244153524676E-6,NO
695,0,1.7206331761715593E-6,NO
696,1,3.373458943208705E-5,NO
697,4,3.0700430127994945E-6,NO
698,11,4.796975754813279E-5,NO
699,4,2.431617834504596E-6,NO
700,1,6.228358835773696E-6,NO
701,1,4.038120297195326E-6,NO
702,1,1.6613267549797259E-6,NO
703,1,1.6613267549797259E-6,NO
704,15,1.769805803647055E-4,NO
705,0,3.7065419255535495E-6,NO
706,3,1.7073415362975835E-6,NO
707,2,2.788457929550594E-6,NO
708,1,2.099016767182519E-6,NO
709,1,2.3684244153524676E-6,NO
710,3,1.4833220512889075E-5,NO
711,1,4.088121127073584E-6,NO
712,1,1.5660361815530637E-5,NO
713,1,6.228358835773696E-6,NO
714,48,1.0,NO
715,1,2.099016767182519E-6,NO
716,4,2.3254410806863212E-5,NO
717,28,0.8871978045741832,NO
718,1,1.6613267549797259E-6,NO
719,27,0.07180804900273478,NO
720,113,1.0,NO
721,1,7.929612094024856E-6,NO
722,1,2.099016767182519E-6,NO
723,2,5.1588086792679693E-5,NO
724,1,2.3684244153524676E-6,NO
725,3,2.1571544898125153E-6,NO
726,0,9.792807335607969E-6,NO
727,13,2.3634656129937727E-4,NO
728,1,1.978613821624085E-5,NO
729,1,1.0153338355825047E-5,NO
730,1,2.099016767182519E-6,NO
731,0,1.7206331761715593E-6,NO
732,1,2.099016767182519E-6,NO
733,1,1.978613821624085E-5,NO
734,1,1.6613267549797259E-6,NO
735,1,2.099016767182519E-6,NO
736,1,1.6613267549797259E-6,NO
737,1,1.6613267549797259E-6,NO
738,32,0.9999999999999849,NO
739,28,0.9999999707222634,NO
740,1,2.099016767182519E-6,NO
741,8,3.0342951458632915E-5,NO
742,1,1.6613267549797259E-6,NO
743,1,2.099016767182519E-6,NO
744,3,3.2441317978405186E-5,NO
745,1,1.8745572360036453E-6,NO
746,0,2.17394791223213E-6,NO
747,1,9.935334006983335E-6,NO
748,1,1.5660361815530637E-5,NO
749,1,2.6501172310574845E-6,NO
750,7,2.372517226580383E-6,NO
751,5,9.65308008065938E-6,NO
752,1,1.6613267549797259E-6,NO
753,8,8.43820889005925E-6,NO
754,0,1.7206331761715593E-6,NO
755,8,5.42211158166408E-5,NO
756,0,1.7206331761715593E-6,NO
757,1,6.228358835773696E-6,NO
758,1,1.6613267549797259E-6,NO
759,1,2.099016767182519E-6,NO
760,0,4.9375331251898425E-6,NO
761,1,1.6613267549797259E-6,NO
762,0,1.7206331761715593E-6,NO
763,12,0.002174403227879887,NO
764,1,6.228358835773696E-6,NO
765,1,6.276125541751327E-6,NO
766,1,1.8745572360036453E-6,NO
767,4,4.145863736009087E-6,NO
768,81,1.0,NO
