ID,Size,PredictedProbability,ActualValue
147,2,2.225614297423846E-4,NO
148,1,1.5481333157101268E-4,NO
149,4,2.4338736068427397E-4,NO
150,3,1.1349128997566444E-4,NO
151,2,2.17805243894397E-4,NO
152,1,1.0805766165357758E-4,NO
153,6,2.968813344099168E-4,NO
154,7,5.201623878432654E-4,NO
155,0,6.109971293645758E-4,NO
156,7,0.0017577063551853242,NO
157,1,1.5481333157101268E-4,NO
158,1,0.9383688100927017,NO
159,1,1.5481333157101268E-4,NO
160,1,1.0805766165357758E-4,NO
161,8,0.026123455218562405,YES
162,1,1.0805766165357758E-4,NO
163,1,1.0805766165357758E-4,NO
164,47,0.9999999999999999,NO
165,1,1.5481333157101268E-4,NO
166,1,1.5481333157101268E-4,NO
167,5,0.001419452116718079,NO
168,1,1.0805766165357758E-4,NO
169,5,2.550916849851853E-4,NO
170,1,5.82544855449016E-4,NO
171,13,0.9952000340578148,NO
172,1,1.5481333157101268E-4,NO
173,7,0.004131387300228867,NO
174,1,1.5481333157101268E-4,NO
175,36,1.0,NO
176,1,4.066611594349979E-4,NO
177,4,1.6371574503072143E-4,NO
178,1,1.0805766165357758E-4,NO
179,4,4.1183820309171194E-4,NO
180,0,1.1254966688915269E-4,NO
181,3,1.0,NO
182,1,1.0805766165357758E-4,NO
183,1,1.5481333157101268E-4,NO
184,36,1.0,NO
185,1,1.5481333157101268E-4,NO
186,0,1.839021481314078E-4,NO
187,1,4.066611594349979E-4,NO
188,8,0.009210622615457359,NO
189,1,1.0805766165357758E-4,NO
190,1,1.5481333157101268E-4,NO
191,3,2.2253629380526922E-4,NO
192,1,1.5481333157101268E-4,NO
193,1,1.0805766165357758E-4,NO
194,1,2.5578002301405317E-4,NO
195,10,0.0022919858877011685,YES
196,1,1.5481333157101268E-4,NO
197,1,2.1986786707436703E-4,NO
198,22,0.31484563644089436,NO
199,1,1.5481333157101268E-4,NO
200,1,1.0805766165357758E-4,NO
201,6,1.4591290636666826E-4,NO
202,23,0.9999660274722482,NO
203,1,1.2238220158074855E-4,NO
204,8,0.0012010281297127432,NO
205,1,4.089645673924734E-4,NO
206,1,0.0919647081352345,NO
207,3,8.162190994437993E-4,NO
208,1,1.2238220158074855E-4,NO
209,1,1.0805766165357758E-4,NO
210,6,0.0012905381552278607,NO
211,1,0.001204584591943451,NO
212,2,1.5914068748892925E-4,NO
213,12,0.09715940378309236,NO
214,1,5.82544855449016E-4,NO
215,1,1.0805766165357758E-4,NO
216,1,5.82544855449016E-4,NO
217,5,2.647044285320372E-4,NO
218,1,1.5481333157101268E-4,NO
219,1,1.0805766165357758E-4,NO
220,5,4.952206253492661E-4,NO
221,7,0.0010645000358967664,NO
222,7,0.015421883188632746,NO
223,9,6.432121319663851E-4,NO
224,19,0.9999875979972334,NO
225,1,1.2238220158074855E-4,NO
226,1,1.5481333157101268E-4,NO
227,4,2.0276848720133102E-4,NO
228,2,8.224556306299731E-4,NO
229,1,1.0805766165357758E-4,NO
230,3,2.686398045790235E-4,NO
231,10,0.003130411218791819,NO
232,10,0.007520890725691824,NO
233,1,1.5481333157101268E-4,NO
234,1,1.0805766165357758E-4,NO
235,0,1.6124867743286714E-4,NO
236,9,5.611692164843007E-4,NO
237,5,4.0631531350410226E-4,NO
238,1,1.5481333157101268E-4,NO
239,1,3.618899469583841E-4,NO
240,1,1.0805766165357758E-4,NO
241,45,1.0,NO
242,3,3.6765453885251255E-4,NO
243,0,0.00192022894154272,NO
244,1,1.5481333157101268E-4,NO
245,5,0.001183118485053884,NO
246,1,2.5578002301405317E-4,NO
247,0,4.265267033476177E-4,NO
248,11,0.11105602544867159,NO
249,1,1.5481333157101268E-4,NO
250,1,4.066611594349979E-4,NO
251,1,0.13269253400665526,NO
252,1,1.0805766165357758E-4,NO
253,1,1.0805766165357758E-4,NO
254,21,0.9999921241637798,NO
255,1,1.0805766165357758E-4,NO
256,1,0.0919647081352345,NO
257,4,1.6371574503072143E-4,NO
258,1,1.0805766165357758E-4,NO
259,1,1.5481333157101268E-4,NO
260,1,5.82544855449016E-4,NO
261,1,2.1986786707436703E-4,NO
262,1,1.5481333157101268E-4,NO
263,1,5.82544855449016E-4,NO
264,1,1.0805766165357758E-4,NO
265,1,0.09258446954038756,NO
266,1,2.896815349282787E-4,NO
267,1,1.0805766165357758E-4,NO
268,1,1.5481333157101268E-4,NO
269,1,5.82544855449016E-4,NO
270,0,1.6124867743286714E-4,NO
271,2,1.5336090401319512E-4,NO
272,3,1.6259766428107982E-4,NO
273,1,1.0805766165357758E-4,NO
274,1,1.0805766165357758E-4,NO
275,1,2.526102061082428E-4,NO
276,8,0.15720273898090734,NO
277,1,1.5481333157101268E-4,NO
278,1,1.0805766165357758E-4,NO
279,1,1.5346788431206733E-4,NO
280,3,8.162190994437993E-4,NO
281,1,1.5481333157101268E-4,NO
282,0,0.0011130968167380087,NO
283,0,1.283623994587521E-4,NO
284,1,1.5481333157101268E-4,NO
285,1,1.5481333157101268E-4,NO
286,6,8.248694649988893E-4,NO
287,1,1.5481333157101268E-4,NO
288,1,5.82544855449016E-4,NO
289,5,0.0012864292138445685,NO
290,22,0.9996965279835948,NO
291,10,0.010060139231104251,NO
292,31,0.999999999906237,NO
293,1,1.5481333157101268E-4,NO
294,1,5.82544855449016E-4,NO
295,1,1.0805766165357758E-4,NO
296,1,1.5481333157101268E-4,NO
297,10,0.0022919858877011685,YES
298,2,1.1107824414898348E-4,NO
299,3,8.162190994437993E-4,NO
300,1,2.5578002301405317E-4,NO
301,22,0.9926925342082011,NO
302,9,0.007533687131324203,NO
303,17,0.013762539909077744,YES
304,1,1.2238220158074855E-4,NO
305,15,0.5782018782956166,NO
306,1,0.026335336171125663,NO
307,12,0.034157741278277726,NO
308,1,1.2238220158074855E-4,NO
309,0,1.839021481314078E-4,NO
310,28,0.9999999938276828,NO
311,1,1.0805766165357758E-4,NO
312,0,4.265267033476177E-4,NO
313,1,1.753348963686311E-4,NO
314,1,2.5578002301405317E-4,NO
315,7,2.3987847156449306E-4,NO
316,1,1.5481333157101268E-4,NO
317,2,1.875821056514567E-4,NO
318,18,0.30932311316093836,NO
319,1,1.0805766165357758E-4,NO
320,1,1.753348963686311E-4,NO
321,7,2.4198129389904751E-4,NO
322,1,1.5481333157101268E-4,NO
323,1,1.753348963686311E-4,NO
324,86,1.0,NO
325,2,8.224556306299731E-4,NO
326,1,5.82544855449016E-4,NO
327,1,1.5481333157101268E-4,NO
328,1,2.5578002301405317E-4,NO
329,6,4.904569749022075E-4,NO
330,3,0.14579311841498194,NO
331,6,2.072281449037836E-4,NO
332,1,1.0805766165357758E-4,NO
333,0,1.839021481314078E-4,NO
334,0,1.6124867743286714E-4,NO
335,0,2.6641127658201443E-4,NO
336,1,1.5346788431206733E-4,NO
337,1,1.0805766165357758E-4,NO
338,1,1.5481333157101268E-4,NO
339,1,1.5481333157101268E-4,NO
340,19,0.9999996166277464,NO
341,4,3.5402284672066315E-4,NO
342,0,1.1254966688915269E-4,NO
343,1,1.5481333157101268E-4,NO
344,1,1.5481333157101268E-4,NO
345,1,1.2098648429634336E-65,NO
346,1,1.0805766165357758E-4,NO
347,2,1.74330953042342E-4,NO
348,1,0.004527332012526422,NO
349,51,1.0,NO
350,1,5.515540345010218E-4,NO
351,1,2.5578002301405317E-4,NO
352,1,1.0805766165357758E-4,NO
353,1,1.5481333157101268E-4,NO
354,2,1.5914068748892925E-4,NO
355,18,0.149022080095703,NO
356,1,1.0805766165357758E-4,NO
357,1,1.0805766165357758E-4,NO
358,1,0.001204584591943451,NO
359,3,0.001029239971513332,NO
360,3,2.2253629380526922E-4,NO
361,0,1.839021481314078E-4,NO
362,9,4.3750848562776345E-4,NO
363,6,0.0013460595353241912,NO
364,0,1.6124867743286714E-4,NO
365,0,6.109971293645758E-4,NO
366,1,1.0805766165357758E-4,NO
367,1,5.978278278621695E-4,NO
368,3,1.7917832763307206E-4,NO
369,9,1.4033262235167172E-65,NO
370,0,0.04452774509391069,NO
371,1,3.618899469583841E-4,NO
372,2,2.47585011004626E-4,NO
373,10,0.005833058964805232,NO
374,1,0.0025188885884511697,NO
375,0,1.839021481314078E-4,NO
376,1,0.018359318382568764,NO
377,1,5.858439190155261E-4,NO
378,1,1.0805766165357758E-4,NO
379,5,0.004609709106431756,NO
380,1,1.0805766165357758E-4,NO
381,2,2.17805243894397E-4,NO
382,1,1.5481333157101268E-4,NO
383,14,0.9745215874987369,NO
384,1,1.5481333157101268E-4,NO
385,1,1.5481333157101268E-4,NO
386,20,0.07458740353197145,NO
387,1,1.5481333157101268E-4,NO
388,1,1.0805766165357758E-4,NO
389,1,9.676495634954149E-4,NO
390,1,5.82544855449016E-4,NO
391,1,1.5481333157101268E-4,NO
392,1,1.5481333157101268E-4,NO
393,1,1.5481333157101268E-4,NO
394,6,6.575483194989323E-4,NO
395,1,1.5481333157101268E-4,NO
396,4,3.2197492609808964E-4,NO
397,6,0.0011596960493325268,NO
398,1,1.5481333157101268E-4,NO
399,5,2.647044285320372E-4,NO
400,1,1.5481333157101268E-4,NO
401,1,1.0805766165357758E-4,NO
402,7,0.0015206194967911347,NO
403,1,4.066611594349979E-4,NO
404,1,1.0805766165357758E-4,NO
405,3,2.4570654702835696E-4,NO
406,3,8.162190994437993E-4,NO
407,22,0.9826360104606482,NO
408,1,1.5481333157101268E-4,NO
409,1,0.0018309214267552415,NO
410,0,0.003969727779144633,NO
411,1,1.2238220158074855E-4,NO
412,9,0.003987484959980385,NO
413,4,5.250559018299844E-4,NO
414,5,3.2473668655788173E-4,NO
415,0,1.6124867743286714E-4,NO
416,8,8.475792157883855E-4,NO
417,1,1.5481333157101268E-4,NO
418,1,5.82544855449016E-4,NO
419,19,0.9601964289748096,NO
420,1,1.753348963686311E-4,NO
421,1,5.82544855449016E-4,NO
422,1,1.5481333157101268E-4,NO
423,7,3.966705755302388E-4,NO
424,1,5.82544855449016E-4,NO
425,0,5.072581050689444E-4,NO
426,1,1.0805766165357758E-4,NO
427,10,0.0013980892008748631,NO
428,0,2.6641127658201443E-4,NO
429,1,1.5481333157101268E-4,NO
430,4,3.5402284672066315E-4,NO
431,1,1.0805766165357758E-4,NO
432,4,7.938093770945846E-4,NO
433,1,2.5578002301405317E-4,NO
434,1,1.0805766165357758E-4,NO
435,1,0.06297126803602525,YES
436,112,1.0,NO
437,1,1.0805766165357758E-4,NO
438,3,8.162190994437993E-4,NO
439,6,0.0034012418618027214,NO
440,1,1.5481333157101268E-4,NO
441,10,0.003089829043131491,NO
442,37,1.0,NO
443,0,1.839021481314078E-4,NO
444,1,1.0805766165357758E-4,NO
445,34,1.0,YES
446,5,2.2667355465819575E-4,NO
447,1,1.753348963686311E-4,NO
448,1,1.5481333157101268E-4,NO
449,3,2.566994299923315E-4,NO
450,0,0.0032068280197809097,NO
451,1,4.066611594349979E-4,YES
452,0,1.1254966688915269E-4,NO
453,6,0.0034012418618027214,NO
454,1,3.618899469583841E-4,NO
455,1,1.0805766165357758E-4,NO
456,1,1.753348963686311E-4,NO
457,1,1.0805766165357758E-4,NO
458,5,5.770605575433323E-4,NO
459,0,1.6124867743286714E-4,NO
460,3,1.1349128997566444E-4,NO
461,1,0.001096334519236048,NO
462,6,0.011273979412971567,NO
463,1,1.0805766165357758E-4,NO
464,0,1.1254966688915269E-4,NO
465,2,1.1107824414898348E-4,NO
466,0,3.0383431907327285E-4,NO
467,1,1.2238220158074855E-4,NO
468,1,1.5481333157101268E-4,NO
469,3,6.287960147574345E-4,NO
470,6,2.968813344099168E-4,NO
471,1,1.5346788431206733E-4,NO
472,1,1.5346788431206733E-4,NO
473,1,1.0805766165357758E-4,NO
474,3,1.5669234756584166E-4,NO
475,28,0.999860133017201,NO
476,1,1.5481333157101268E-4,NO
477,1,2.5578002301405317E-4,NO
478,0,1.6124867743286714E-4,NO
479,1,1.5481333157101268E-4,NO
480,2,1.7940951126158103E-4,NO
481,17,0.013762539909077744,NO
482,1,1.0805766165357758E-4,NO
483,1,4.066611594349979E-4,NO
484,1,4.066611594349979E-4,NO
485,1,1.2238220158074855E-4,NO
486,1,1.0805766165357758E-4,NO
487,1,4.704305304977581E-4,NO
488,1,1.5481333157101268E-4,NO
489,1,1.0805766165357758E-4,NO
490,1,0.001096334519236048,NO
491,9,0.051391955213905736,NO
492,0,1.6124867743286714E-4,NO
493,1,1.5481333157101268E-4,NO
494,0,1.6124867743286714E-4,NO
495,5,2.2914472336699377E-4,NO
496,1,1.0805766165357758E-4,NO
497,5,2.2715342574468613E-4,NO
498,5,5.770605575433323E-4,NO
499,48,0.9999999999999943,NO
500,1,2.5578002301405317E-4,NO
501,1,2.896815349282787E-4,NO
502,1,1.753348963686311E-4,NO
503,3,2.2253629380526922E-4,NO
504,1,5.82544855449016E-4,NO
505,6,2.968813344099168E-4,NO
506,1,1.2238220158074855E-4,NO
507,1,1.0805766165357758E-4,NO
508,1,4.066611594349979E-4,NO
509,1,0.026335336171125663,NO
510,2,1.7940951126158103E-4,NO
511,1,1.0805766165357758E-4,NO
512,11,0.006266381535426379,NO
513,36,1.0,NO
514,4,2.4338736068427397E-4,NO
515,1,1.0805766165357758E-4,NO
516,13,7.195216534390186E-65,NO
517,1,2.5578002301405317E-4,NO
518,0,4.265267033476177E-4,NO
519,0,2.6641127658201443E-4,NO
520,1,1.5481333157101268E-4,NO
521,2,9.321699862574766E-4,NO
522,9,0.0049788247152930554,NO
523,68,1.0,NO
524,18,0.3825050476398646,NO
525,1,9.622025073517622E-4,NO
526,1,1.5481333157101268E-4,NO
527,1,1.2238220158074855E-4,NO
528,1,1.0805766165357758E-4,NO
529,2,8.658157953840905E-4,NO
530,1,5.82544855449016E-4,NO
531,1,0.001096334519236048,NO
532,1,2.1986786707436703E-4,NO
533,1,1.0805766165357758E-4,NO
534,18,0.9900988321249098,NO
535,1,5.82544855449016E-4,NO
536,1,1.5481333157101268E-4,NO
537,1,1.753348963686311E-4,NO
538,1,1.5481333157101268E-4,NO
539,0,1.6124867743286714E-4,NO
540,1,1.5481333157101268E-4,NO
541,1,0.0037809311405188383,NO
542,4,1.6371574503072143E-4,NO
543,1,1.0805766165357758E-4,NO
544,4,1.6371574503072143E-4,NO
545,1,5.82544855449016E-4,NO
546,1,2.9132254063172927E-4,NO
547,1,1.0805766165357758E-4,NO
548,6,4.3538797879082863E-4,NO
549,1,2.5578002301405317E-4,NO
550,1,1.5481333157101268E-4,NO
551,1,1.0805766165357758E-4,NO
552,1,1.0805766165357758E-4,NO
553,1,1.2238220158074855E-4,NO
554,1,1.0805766165357758E-4,NO
555,1,1.5481333157101268E-4,NO
556,1,1.753348963686311E-4,NO
557,33,0.9999960342683267,NO
558,7,6.159441817592616E-4,NO
559,1,2.896815349282787E-4,NO
560,1,9.676495634954149E-4,NO
561,12,0.034157741278277726,NO
562,1,1.0805766165357758E-4,NO
563,3,0.004441213152664853,NO
564,21,0.9990007886307244,YES
565,7,0.0020719664766502516,NO
566,0,1.283623994587521E-4,NO
567,1,1.0805766165357758E-4,NO
568,3,2.2253629380526922E-4,NO
569,45,1.0,NO
570,0,1.283623994587521E-4,NO
571,1,1.5481333157101268E-4,NO
572,6,1.4591290636666826E-4,NO
573,3,0.0017243960731476021,NO
574,0,0.0010091790472946385,NO
575,13,0.754940561588634,NO
576,1,1.0805766165357758E-4,NO
577,1,4.593310327236005E-4,NO
578,1,1.5481333157101268E-4,NO
579,1,1.0805766165357758E-4,NO
580,11,0.9218212636644625,NO
581,1,1.0805766165357758E-4,NO
582,2,1.252264007409726E-4,NO
583,0,1.839021481314078E-4,NO
584,1,2.896815349282787E-4,NO
585,0,1.6124867743286714E-4,NO
586,1,1.0805766165357758E-4,NO
587,1,1.5346788431206733E-4,NO
588,1,1.5481333157101268E-4,NO
589,1,1.753348963686311E-4,NO
590,1,1.0805766165357758E-4,NO
591,1,4.066611594349979E-4,NO
592,1,1.5481333157101268E-4,NO
593,1,1.0805766165357758E-4,NO
594,1,1.0805766165357758E-4,NO
595,0,1.6124867743286714E-4,NO
596,1,1.5481333157101268E-4,NO
597,0,1.1254966688915269E-4,NO
598,6,8.324525974659337E-4,NO
599,1,1.0805766165357758E-4,NO
600,9,0.00272088112327419,NO
601,41,0.9999999814444573,YES
602,12,0.016240204849608735,NO
603,0,1.6124867743286714E-4,NO
604,1,1.753348963686311E-4,NO
605,1,1.753348963686311E-4,NO
606,3,0.0017243960731476021,NO
607,1,1.0805766165357758E-4,NO
608,4,0.001825659419877719,NO
609,1,1.0805766165357758E-4,NO
610,14,0.28549771994437545,NO
611,1,1.5481333157101268E-4,NO
612,1,1.0805766165357758E-4,NO
613,1,0.0017474513488433705,NO
614,1,1.0805766165357758E-4,NO
615,1,1.0805766165357758E-4,NO
616,1,1.5481333157101268E-4,NO
617,2,5.744373709354406E-4,NO
618,1,1.5481333157101268E-4,NO
619,3,2.2253629380526922E-4,NO
620,1,1.5481333157101268E-4,NO
621,1,5.82544855449016E-4,NO
622,1,1.5481333157101268E-4,NO
623,14,0.21759022642643253,NO
624,1,0.02615507872525902,NO
625,0,1.6124867743286714E-4,NO
626,1,1.5481333157101268E-4,NO
627,6,0.0013369311226726099,NO
628,1,1.5481333157101268E-4,NO
629,5,0.03245861199069933,NO
630,1,4.066611594349979E-4,NO
631,1,1.2238220158074855E-4,NO
632,1,1.2238220158074855E-4,NO
633,4,0.0015660689735080052,NO
634,4,2.649386177845287E-4,NO
635,3,3.6765453885251255E-4,NO
636,1,1.5481333157101268E-4,NO
637,5,5.372870850791535E-4,NO
638,45,4.601184327643862E-45,NO
639,1,1.0805766165357758E-4,NO
640,26,0.9999716531403209,NO
641,12,0.05150246268931777,YES
642,1,1.753348963686311E-4,NO
643,1,1.0805766165357758E-4,NO
644,0,1.1254966688915269E-4,NO
645,1,5.82544855449016E-4,NO
646,3,8.162190994437993E-4,NO
647,1,1.5481333157101268E-4,NO
648,1,1.5481333157101268E-4,NO
649,1,0.0012102330931740132,NO
650,1,1.0805766165357758E-4,NO
651,1,1.0805766165357758E-4,NO
652,1,1.2238220158074855E-4,NO
653,2,0.003988438991100609,NO
654,1,1.5481333157101268E-4,NO
655,17,0.9128234807770794,NO
656,4,5.02677129417735E-4,NO
657,1,1.5481333157101268E-4,NO
658,0,1.6124867743286714E-4,NO
659,1,1.5481333157101268E-4,NO
660,6,2.0904480783571594E-4,NO
661,1,2.5578002301405317E-4,NO
662,19,0.9950691785651535,NO
663,1,5.82544855449016E-4,NO
664,1,1.0805766165357758E-4,NO
665,29,0.9999999999994731,YES
666,1,0.026335336171125663,NO
667,1,1.2238220158074855E-4,NO
668,25,0.9997818966416208,NO
669,1,1.0805766165357758E-4,NO
670,1,1.5481333157101268E-4,NO
671,1,1.5481333157101268E-4,NO
672,0,1.1254966688915269E-4,NO
673,0,6.109971293645758E-4,NO
674,1,4.066611594349979E-4,NO
675,1,0.06602105425130889,NO
676,0,0.004206533014861293,NO
677,1,0.010092091350272508,NO
678,4,2.4338736068427397E-4,NO
679,1,0.1433574407625968,NO
680,1,9.676495634954149E-4,NO
681,1,1.0805766165357758E-4,NO
682,9,0.0025071502780261595,NO
683,2,1.252264007409726E-4,NO
684,1,0.0018309214267552415,NO
685,1,1.5481333157101268E-4,NO
686,1,1.5481333157101268E-4,NO
687,1,1.0805766165357758E-4,NO
688,1,1.5481333157101268E-4,NO
689,1,9.676495634954149E-4,NO
690,6,0.0014447935912567478,NO
691,1,1.0805766165357758E-4,NO
692,1,1.2238220158074855E-4,NO
693,12,0.0033256589003512037,NO
694,6,3.6497925506542394E-4,NO
695,9,0.012417931546287309,NO
696,0,6.109971293645758E-4,NO
697,9,0.06192380437804493,YES
698,1,0.22666306538848974,NO
699,11,0.01496774843048209,NO
700,2,1.5336090401319512E-4,NO
701,9,0.9996804867448912,NO
702,1,1.0805766165357758E-4,NO
703,6,0.00451053730308958,NO
704,10,0.004344397643749536,NO
705,1,0.0919647081352345,NO
706,1,1.5481333157101268E-4,NO
707,51,0.9999999999999286,NO
708,1,5.82544855449016E-4,NO
709,1,1.5481333157101268E-4,NO
710,1,4.066611594349979E-4,NO
711,1,1.0805766165357758E-4,NO
712,1,1.9632869686833843E-4,NO
713,4,3.5694590478870653E-4,NO
714,2,6.064706396224917E-4,NO
715,1,8.271889295515441E-4,NO
716,3,2.2253629380526922E-4,NO
717,1,2.896815349282787E-4,NO
718,6,2.968813344099168E-4,NO
719,4,2.83139989225232E-4,NO
720,0,2.6641127658201443E-4,NO
721,47,0.9999999999876049,NO
722,1,1.0805766165357758E-4,NO
723,1,1.0805766165357758E-4,NO
724,1,1.5481333157101268E-4,NO
725,0,1.6124867743286714E-4,NO
726,43,1.0,NO
727,1,1.5481333157101268E-4,NO
728,5,6.594819304037819E-4,NO
729,3,3.6765453885251255E-4,NO
730,8,0.006260019185505477,NO
731,22,0.989193273732721,NO
732,4,7.46624706512854E-4,NO
733,1,1.753348963686311E-4,NO
734,1,1.0805766165357758E-4,NO
735,20,0.9999999960931444,NO
736,1,4.066611594349979E-4,NO
737,67,1.0,NO
738,1,1.0805766165357758E-4,NO
739,8,0.004431266221479092,NO
740,4,2.8796858657869414E-4,NO
741,1,4.066611594349979E-4,NO
742,1,1.753348963686311E-4,NO
743,8,0.010303699806640683,NO
744,0,0.0010091790472946385,NO
745,1,4.066611594349979E-4,NO
746,25,0.9999909312874321,NO
747,7,0.9999991887113086,NO
748,1,1.0805766165357758E-4,NO
749,10,0.0028607875940032256,NO
750,1,1.0805766165357758E-4,NO
751,0,3.0383431907327285E-4,NO
752,1,1.5481333157101268E-4,NO
753,1,1.5481333157101268E-4,NO
754,1,1.5481333157101268E-4,NO
755,12,0.9063878693191942,NO
756,2,1.74330953042342E-4,NO
757,25,0.9962591785910205,YES
758,1,4.066611594349979E-4,NO
759,0,1.6124867743286714E-4,NO
760,4,1.1961813271234318E-4,NO
761,1,2.5578002301405317E-4,NO
762,6,0.00184799787206911,NO
763,5,0.0013133510934184892,NO
764,17,0.14800767429764874,NO
765,3,8.162190994437993E-4,NO
766,1,0.5958793143064148,NO
767,3,1.1349128997566444E-4,NO
768,1,5.82544855449016E-4,NO
769,1,1.5481333157101268E-4,NO
770,0,1.6124867743286714E-4,NO
771,0,1.6124867743286714E-4,NO
772,1,1.5481333157101268E-4,NO
773,0,1.6124867743286714E-4,NO
774,7,9.995229869840196E-4,NO
775,1,2.7404025831251805E-4,NO
