ID,Size,PredictedProbability,ActualValue
79,10,0.0019299909918639785,NO
80,1,2.3032723040083768E-4,NO
81,5,4.350281894984763E-4,NO
82,1,1.4572681609990542E-4,NO
83,6,0.0067544125803351415,NO
84,1,2.5838126840638584E-4,NO
85,1,9.243173527845325E-5,NO
86,1,1.4572681609990542E-4,NO
87,7,0.0012101140041025182,NO
88,1,3.510377569440105E-4,NO
89,4,2.2047597932207253E-4,NO
90,6,0.997153767858231,NO
91,1,9.243173527845325E-5,NO
92,1,5.5697574630298E-4,NO
93,1,3.510377569440105E-4,NO
94,1,9.243173527845325E-5,NO
95,4,2.2809559527125922E-4,NO
96,18,0.9999999999998882,NO
97,1,9.243173527845325E-5,NO
98,1,1.4572681609990542E-4,NO
99,3,7.770430081016728E-4,NO
100,39,1.0,NO
101,1,9.243173527845325E-5,NO
102,10,0.004840642949268803,NO
103,9,0.01990098973591694,NO
104,21,0.8286227108436377,NO
105,1,1.4572681609990542E-4,NO
106,1,1.4572681609990542E-4,NO
107,1,1.4572681609990542E-4,NO
108,3,1.6554919381166642E-4,NO
109,2,9.454789944830861E-5,NO
110,1,1.4572681609990542E-4,NO
111,2,9.454789944830861E-5,NO
112,1,1.6241634806225266E-4,NO
113,3,3.311189228100184E-4,NO
114,6,5.719839122443269E-4,NO
115,1,9.243173527845325E-5,NO
116,1,1.4572681609990542E-4,NO
117,8,0.006790422776385788,NO
118,0,2.6976213429332407E-4,NO
119,0,1.5203661928418687E-4,NO
120,0,2.4029925365221718E-4,NO
121,8,0.0020960916239759647,NO
122,4,2.2809559527125922E-4,NO
123,1,1.4572681609990542E-4,NO
124,28,0.9999999735498536,NO
125,6,3.114283895451526E-4,NO
126,0,5.815010909816575E-4,NO
127,1,9.243173527845325E-5,NO
128,1,1.4572681609990542E-4,NO
129,1,5.282115956547871E-4,NO
130,1,1.4572681609990542E-4,NO
131,1,9.243173527845325E-5,NO
132,1,9.243173527845325E-5,NO
133,1,9.243173527845325E-5,NO
134,1,1.4572681609990542E-4,NO
135,1,1.4572681609990542E-4,NO
136,1,9.243173527845325E-5,NO
137,0,1.5203661928418687E-4,NO
138,1,3.741198606419476E-66,NO
139,3,1.4696921523454101E-4,NO
140,9,9.432748799561554E-4,NO
141,4,2.2809559527125922E-4,NO
142,0,9.643414545209971E-5,NO
143,1,1.4572681609990542E-4,NO
144,1,5.533595918330463E-4,NO
145,1,1.4572681609990542E-4,NO
146,0,2.4029925365221718E-4,NO
147,1,2.1140880326453516E-4,NO
148,1,8.801129351241252E-4,NO
149,6,4.583380842915335E-4,NO
150,3,2.3766556469933278E-4,NO
151,6,7.954102177625118E-4,NO
152,1,5.533595918330463E-4,NO
153,1,1.4572681609990542E-4,NO
154,1,1.4572681609990542E-4,NO
155,7,5.944273444338104E-4,NO
156,1,1.4572681609990542E-4,NO
157,0,2.4029925365221718E-4,NO
158,4,0.007330851605230721,NO
159,1,8.801129351241252E-4,NO
160,0,9.643414545209971E-5,NO
161,5,3.6544384376930157E-4,NO
162,16,0.5465828999547072,NO
163,6,1.945029869262654E-4,NO
164,1,1.6241634806225266E-4,NO
165,1,1.4572681609990542E-4,NO
166,0,1.5203661928418687E-4,NO
167,3,1.5204883506523647E-4,NO
168,1,1.4572681609990542E-4,NO
169,1,2.737406353238333E-4,NO
170,0,2.2297927624142223E-4,NO
171,1,3.510377569440105E-4,NO
172,26,5.984407711385212E-57,NO
173,0,5.815010909816575E-4,NO
174,0,1.5203661928418687E-4,NO
175,1,1.4572681609990542E-4,NO
176,46,1.0,NO
177,13,0.004473476400848491,NO
178,1,1.0301821542339694E-4,NO
179,1,1.4572681609990542E-4,NO
180,2,2.5469432504890855E-4,NO
181,3,2.0950494282302146E-4,NO
182,12,0.10036260971979162,NO
183,1,9.243173527845325E-5,NO
184,1,1.0301821542339694E-4,NO
185,0,1.0825976148223075E-4,NO
186,3,0.0015934194196227818,NO
187,0,1.5203661928418687E-4,NO
188,0,9.188539165960829E-4,NO
189,1,1.6241634806225266E-4,NO
190,1,3.510377569440105E-4,NO
191,6,1.2337172961606661E-4,NO
192,6,7.757834301883819E-4,NO
193,1,2.1140880326453516E-4,NO
194,1,1.4572681609990542E-4,NO
195,1,5.533595918330463E-4,NO
196,1,9.243173527845325E-5,NO
197,0,2.4029925365221718E-4,NO
198,8,0.0014413556682336243,NO
199,0,1.5203661928418687E-4,NO
200,1,1.4572681609990542E-4,NO
201,7,3.203306029227244E-4,NO
202,1,1.0301821542339694E-4,NO
203,0,9.643414545209971E-5,NO
204,4,3.604972349257829E-4,NO
205,1,1.4572681609990542E-4,NO
206,2,3.358351972861239E-4,NO
207,4,3.248263755448516E-4,NO
208,1,1.4572681609990542E-4,NO
209,11,0.9999793678817834,NO
210,1,3.510377569440105E-4,NO
211,1,1.4572681609990542E-4,NO
212,1,0.9992361156871017,NO
213,1,0.5280828700700533,NO
214,1,1.4572681609990542E-4,NO
215,1,3.651533934386028E-4,NO
216,6,0.0017122526115159293,NO
217,1,1.0301821542339694E-4,NO
218,1,1.0301821542339694E-4,NO
219,4,5.235014495734765E-4,NO
220,7,5.942094582161658E-4,NO
221,0,1.5203661928418687E-4,NO
222,1,5.00361648789856E-4,NO
223,1,1.4572681609990542E-4,NO
224,0,5.815010909816575E-4,NO
225,1,2.5670323499431047E-4,NO
226,2,5.454051228232073E-4,NO
227,1,9.243173527845325E-5,NO
228,3,0.005413070628110426,NO
229,4,2.7920769158810537E-4,NO
230,1,0.0016994045596287909,NO
231,7,0.0033553981893648752,NO
232,1,1.0301821542339694E-4,NO
233,1,9.243173527845325E-5,NO
234,1,9.243173527845325E-5,NO
235,0,1.5203661928418687E-4,NO
236,3,1.0517649623343502E-4,NO
237,3,1.3288808260055596E-4,NO
238,1,5.5697574630298E-4,NO
239,1,9.243173527845325E-5,NO
240,1,9.243173527845325E-5,NO
241,3,2.2810564385828872E-4,NO
242,12,0.5669787424211546,NO
243,1,9.243173527845325E-5,NO
244,2,1.4408307196922657E-4,NO
245,9,7.772580167932303E-4,NO
246,27,0.1768371527390048,NO
247,1,9.243173527845325E-5,NO
248,0,9.643414545209971E-5,NO
249,5,1.0649151796911043E-4,NO
250,2,1.0221189180046511E-4,NO
251,0,3.8096049452655595E-4,NO
252,4,0.0016392562247486777,NO
253,1,1.4572681609990542E-4,NO
254,1,9.243173527845325E-5,NO
255,1,1.4572681609990542E-4,NO
256,1,5.533595918330463E-4,NO
257,15,0.010150443691637904,NO
258,1,1.0301821542339694E-4,NO
259,1,9.243173527845325E-5,NO
260,1,1.0301821542339694E-4,NO
261,1,9.243173527845325E-5,NO
262,0,3.8096049452655595E-4,NO
263,1,1.4572681609990542E-4,NO
264,1,1.6241634806225266E-4,NO
265,1,1.4572681609990542E-4,NO
266,1,9.243173527845325E-5,NO
267,1,2.3032723040083768E-4,NO
268,0,1.0825976148223075E-4,NO
269,2,0.0018319210291591736,NO
270,7,2.2472164363618983E-4,NO
271,4,1.8615888938196336E-4,NO
272,1,1.6241634806225266E-4,NO
273,44,6.415762508573077E-49,NO
274,1,3.510377569440105E-4,NO
275,1,9.243173527845325E-5,NO
276,1,9.243173527845325E-5,NO
277,1,9.243173527845325E-5,NO
278,7,0.005445874058669891,NO
279,1,1.6241634806225266E-4,NO
280,1,9.243173527845325E-5,NO
281,1,9.243173527845325E-5,NO
282,4,8.780500780118446E-4,NO
283,4,2.7920769158810537E-4,NO
284,1,9.243173527845325E-5,NO
285,1,1.4572681609990542E-4,NO
286,6,1.945029869262654E-4,NO
287,1,3.510377569440105E-4,NO
288,3,1.4696921523454101E-4,NO
289,3,1.5204883506523647E-4,NO
290,2,3.2916303761023035E-4,NO
291,3,1.0940680128171412E-4,NO
292,1,5.533595918330463E-4,NO
293,1,9.243173527845325E-5,NO
294,1,5.5697574630298E-4,NO
295,1,5.267082978036545E-4,NO
296,9,0.0048302199278417775,NO
297,2,0.0020343911098326304,NO
298,1,2.1140880326453516E-4,NO
299,0,2.6976213429332407E-4,NO
300,1,9.243173527845325E-5,NO
301,1,9.243173527845325E-5,NO
302,12,0.06201644149261518,NO
303,1,9.243173527845325E-5,NO
304,1,0.5561760039511765,NO
305,7,0.0020223952702800485,NO
306,2,3.246176695127827E-4,NO
307,5,2.7452697909731975E-4,NO
308,1,9.243173527845325E-5,NO
309,21,6.654611380918117E-56,NO
310,24,0.999999999490825,YES
311,6,2.772588313851063E-4,NO
312,1,1.4572681609990542E-4,NO
313,3,0.2893407926973359,NO
314,4,3.604972349257829E-4,NO
315,4,6.049946908231839E-4,NO
316,17,0.36444809068965606,NO
317,102,1.0,NO
318,1,5.533595918330463E-4,NO
319,1,1.4572681609990542E-4,NO
320,0,9.643414545209971E-5,NO
321,1,1.4572681609990542E-4,NO
322,4,6.466036234340646E-4,NO
323,1,9.243173527845325E-5,NO
324,6,1.7586844076614914E-4,NO
325,46,1.0,NO
326,1,1.4572681609990542E-4,NO
327,13,0.9999990396914953,NO
328,1,1.4572681609990542E-4,NO
329,1,1.6241634806225266E-4,NO
330,1,9.243173527845325E-5,NO
331,1,9.243173527845325E-5,NO
332,1,5.533595918330463E-4,NO
333,1,1.4572681609990542E-4,NO
334,0,3.6889383171975006E-4,NO
335,2,0.019566067648713943,NO
336,3,1.6581884174756358E-4,NO
337,7,0.003988265746458567,NO
338,1,9.243173527845325E-5,NO
339,1,1.4572681609990542E-4,NO
340,1,9.243173527845325E-5,NO
341,1,0.0010050656443664205,NO
342,1,1.4572681609990542E-4,NO
343,1,1.6241634806225266E-4,NO
344,1,7.201940824795805E-4,NO
345,6,5.363497233085267E-4,NO
346,6,1.2337172961606661E-4,NO
347,1,5.5697574630298E-4,NO
348,13,0.003657365361009855,NO
349,13,0.034242986385358526,NO
350,8,0.1471438134752965,NO
351,1,9.243173527845325E-5,NO
352,3,2.3766556469933278E-4,NO
353,13,0.9999990396914953,NO
354,8,3.816078001800668E-4,NO
355,1,9.243173527845325E-5,NO
356,7,1.0359376069301212E-65,NO
357,6,1.7586844076614914E-4,NO
358,6,0.9999907839033596,NO
359,7,1.850339414906985E-66,NO
360,1,9.243173527845325E-5,NO
361,3,1.724878225040884E-4,NO
362,8,0.013562820910897005,NO
363,1,1.4685544173461903E-4,NO
364,1,1.4572681609990542E-4,NO
365,5,4.7898724260733033E-4,NO
366,1,2.3032723040083768E-4,NO
367,3,2.0950494282302146E-4,NO
368,14,0.7472620424476017,NO
369,1,0.01836631625667706,NO
370,1,9.243173527845325E-5,NO
371,9,0.5344955918623034,NO
372,13,0.005025773393963829,NO
373,3,0.005333470551864777,YES
374,6,4.2355075624489296E-4,NO
375,1,9.243173527845325E-5,NO
376,1,5.533595918330463E-4,NO
377,1,1.4572681609990542E-4,NO
378,1,2.3032723040083768E-4,NO
379,10,0.20639917820564824,NO
380,3,7.539434791335358E-4,NO
381,1,1.6241634806225266E-4,NO
382,1,1.4572681609990542E-4,NO
383,1,0.03951515961843534,NO
384,6,2.892290114728893E-4,NO
385,1,9.243173527845325E-5,NO
386,1,0.08891730288653839,NO
387,1,1.4572681609990542E-4,NO
388,8,4.6899186281866724E-4,NO
389,1,5.533595918330463E-4,NO
390,1,1.4572681609990542E-4,NO
391,3,1.5204883506523647E-4,NO
392,22,0.9999365195092331,NO
393,0,1.0825976148223075E-4,NO
394,3,1.724878225040884E-4,NO
395,1,9.243173527845325E-5,NO
396,15,0.003491690956181492,NO
397,9,9.550069154435404E-4,NO
398,1,5.533595918330463E-4,NO
399,6,4.909324388912808E-4,NO
400,1,1.4572681609990542E-4,NO
401,1,2.3032723040083768E-4,NO
402,1,1.4572681609990542E-4,NO
403,3,2.0950494282302146E-4,NO
404,1,3.510377569440105E-4,NO
405,1,9.243173527845325E-5,NO
406,1,9.243173527845325E-5,NO
407,1,8.185049508934181E-4,NO
408,16,0.9999215392813791,NO
409,5,2.4759919795731665E-4,NO
410,1,3.510377569440105E-4,NO
411,12,0.006271157138878798,NO
412,1,1.4572681609990542E-4,NO
413,1,2.457324861317123E-66,NO
414,1,1.4572681609990542E-4,NO
415,9,0.0021407676101446523,NO
416,2,9.454789944830861E-5,NO
417,1,1.4572681609990542E-4,NO
418,3,7.770430081016728E-4,NO
419,0,2.2297927624142223E-4,NO
420,1,9.243173527845325E-5,NO
421,40,1.0,NO
422,10,0.0669926816321293,NO
423,13,0.017276481872716985,NO
424,5,2.885774774988278E-4,NO
425,1,1.4572681609990542E-4,NO
426,1,1.4572681609990542E-4,NO
427,0,2.6976213429332407E-4,NO
428,5,3.0308037390133123E-4,NO
429,1,1.4572681609990542E-4,NO
430,5,2.1261898918085073E-4,NO
431,1,1.4572681609990542E-4,NO
432,2,7.825101386230033E-4,NO
433,3,1.5204883506523647E-4,NO
434,1,3.510377569440105E-4,NO
435,8,0.006349228014893011,NO
436,1,1.4572681609990542E-4,NO
437,1,1.4572681609990542E-4,NO
438,0,1.706795432755125E-4,NO
439,2,2.0539099145608516E-4,NO
440,0,1.5203661928418687E-4,NO
441,2,9.454789944830861E-5,NO
442,1,1.4572681609990542E-4,NO
443,8,7.235264503267919E-4,NO
444,7,3.6842025870708744E-4,NO
445,0,9.643414545209971E-5,NO
446,0,1.5203661928418687E-4,NO
447,0,3.6889383171975006E-4,NO
448,3,9.64418941374365E-5,NO
449,1,3.510377569440105E-4,NO
450,1,9.243173527845325E-5,NO
451,1,1.4572681609990542E-4,NO
452,21,1.0,NO
453,17,0.06420256169774123,NO
454,2,8.618352428743035E-4,NO
455,0,2.4029925365221718E-4,NO
456,95,1.0,NO
457,13,0.007751850922609821,NO
458,34,0.9999999999999675,NO
459,2,0.0010976282379226386,NO
460,1,5.533595918330463E-4,NO
461,11,0.0039997372031306015,NO
462,1,1.4572681609990542E-4,NO
463,1,5.533595918330463E-4,NO
464,12,0.0040986015120232765,NO
465,6,2.772588313851063E-4,NO
466,1,9.243173527845325E-5,NO
467,1,9.243173527845325E-5,NO
468,7,7.727262084107294E-4,NO
469,8,0.0015966973018918334,NO
470,1,1.4572681609990542E-4,NO
471,1,1.4572681609990542E-4,NO
472,1,0.01607119747175324,NO
473,15,0.4893511630797058,NO
474,1,1.6241634806225266E-4,NO
475,0,1.706795432755125E-4,NO
476,2,9.245411077771119E-67,NO
477,1,5.533595918330463E-4,NO
478,4,2.7920769158810537E-4,NO
479,0,1.5203661928418687E-4,NO
480,1,9.243173527845325E-5,NO
481,43,1.0,NO
482,1,3.510377569440105E-4,NO
483,4,0.006829696247884228,NO
484,1,9.243173527845325E-5,NO
485,3,0.0019947043655999847,NO
486,1,2.3032723040083768E-4,NO
487,0,1.5203661928418687E-4,NO
488,9,0.005402141266248128,NO
489,5,1.7369458303519842E-4,NO
490,0,1.5203661928418687E-4,NO
491,15,0.529939498412761,NO
492,1,3.510377569440105E-4,NO
493,1,3.510377569440105E-4,NO
494,2,3.603261470201186E-4,NO
495,1,0.9999999988385623,NO
496,1,9.243173527845325E-5,NO
497,0,1.5203661928418687E-4,NO
498,0,1.0825976148223075E-4,NO
499,1,5.5697574630298E-4,NO
500,5,0.013131749968021385,NO
501,1,1.3176470214265278E-4,NO
502,3,5.490363829740493E-4,NO
503,1,1.4572681609990542E-4,NO
504,3,1.3288808260055596E-4,NO
505,3,7.770430081016728E-4,NO
506,10,0.0012688159279049477,NO
507,1,1.5546048457851242E-66,NO
508,1,5.533595918330463E-4,NO
509,1,7.886789290861659E-4,NO
510,2,1.4408307196922657E-4,NO
511,1,1.4572681609990542E-4,NO
512,12,0.02686817399264554,NO
513,1,9.243173527845325E-5,NO
514,1,0.04092210023147789,NO
515,1,1.4572681609990542E-4,NO
516,13,0.17162322703083632,NO
517,0,2.2297927624142223E-4,NO
518,1,5.533595918330463E-4,NO
519,1,1.4572681609990542E-4,NO
520,1,1.6241634806225266E-4,NO
521,1,9.243173527845325E-5,NO
522,13,0.011335630973596834,NO
523,1,1.4572681609990542E-4,NO
524,1,9.243173527845325E-5,NO
525,0,1.5203661928418687E-4,NO
526,2,0.9376407703541828,NO
527,12,0.013016363594644408,NO
528,1,9.243173527845325E-5,NO
529,1,1.4572681609990542E-4,NO
530,1,1.4572681609990542E-4,NO
531,0,1.5203661928418687E-4,NO
532,1,9.243173527845325E-5,NO
533,1,1.4572681609990542E-4,NO
534,1,3.332818344565847E-4,NO
535,18,0.9999999361459236,NO
536,67,1.0,NO
537,14,0.05158201167945407,NO
538,34,0.9999999999999769,NO
539,0,1.5203661928418687E-4,NO
540,28,0.9699592569787926,YES
541,7,5.73721139030034E-4,NO
542,0,1.5203661928418687E-4,NO
543,2,1.3478124750047551E-4,NO
544,1,9.243173527845325E-5,NO
545,1,1.4572681609990542E-4,NO
546,11,7.78353087831324E-4,NO
547,7,0.0029854485699797395,NO
548,3,2.4031855942166044E-4,NO
549,1,9.243173527845325E-5,NO
550,9,4.690537098769523E-4,NO
551,1,9.243173527845325E-5,NO
552,1,9.243173527845325E-5,NO
553,3,2.0950494282302146E-4,NO
554,5,0.001277884190677354,NO
555,1,1.6241634806225266E-4,NO
556,10,0.0011033279331753405,NO
557,1,9.243173527845325E-5,NO
558,2,1.3027842492945005E-4,NO
559,7,3.967683888963507E-65,NO
560,1,9.243173527845325E-5,NO
561,5,0.001045497526851561,NO
562,3,1.5204883506523647E-4,NO
563,1,1.4572681609990542E-4,NO
564,4,1.0149281774021197E-4,NO
565,9,8.825054893866033E-4,NO
566,7,5.944273444338104E-4,NO
567,50,0.9999999999996941,NO
568,1,9.243173527845325E-5,NO
569,1,1.6241634806225266E-4,NO
570,5,0.8610040762553702,NO
571,21,0.9999999985936935,NO
572,12,0.013016363594644408,NO
573,11,0.14739301256209023,NO
574,1,1.6347814196722687E-4,NO
575,39,0.9999993267611988,NO
576,3,2.0950494282302146E-4,NO
577,1,0.404399230853078,NO
578,1,5.533595918330463E-4,NO
579,5,2.985499679396315E-4,NO
580,1,9.243173527845325E-5,NO
581,0,1.0825976148223075E-4,NO
582,2,2.0539099145608516E-4,NO
583,0,1.5203661928418687E-4,NO
584,0,2.4029925365221718E-4,NO
585,1,2.1140880326453516E-4,NO
586,1,1.6241634806225266E-4,NO
587,0,9.643414545209971E-5,NO
588,7,0.001043995343011238,NO
589,1,1.0301821542339694E-4,NO
590,9,0.0012487216012291684,NO
591,1,1.4572681609990542E-4,NO
592,3,0.9973640572204127,YES
593,12,0.013016363594644408,NO
594,1,3.510377569440105E-4,NO
595,1,5.533595918330463E-4,NO
596,9,0.0014024469083589602,NO
597,1,1.4572681609990542E-4,NO
598,1,9.243173527845325E-5,NO
599,1,1.4572681609990542E-4,NO
600,1,9.243173527845325E-5,NO
601,1,1.4572681609990542E-4,NO
602,1,1.4572681609990542E-4,NO
603,33,0.9999999998214973,NO
604,3,0.0015934194196227818,NO
605,1,1.4572681609990542E-4,NO
606,1,1.3176470214265278E-4,NO
607,18,0.5619543412391124,NO
608,0,2.6976213429332407E-4,NO
609,1,8.801129351241252E-4,NO
610,38,0.9999999999999982,NO
611,0,1.5203661928418687E-4,NO
612,1,3.510377569440105E-4,NO
613,31,0.9999999999997164,NO
614,4,7.879799066008235E-4,NO
615,0,2.4029925365221718E-4,NO
616,1,1.0301821542339694E-4,NO
617,4,4.1939193678421945E-4,NO
618,1,1.4572681609990542E-4,NO
619,32,0.9999999999999534,NO
620,3,9.64418941374365E-5,NO
621,1,9.243173527845325E-5,NO
622,8,0.004260518004574398,NO
623,3,7.770430081016728E-4,NO
624,3,2.0950494282302146E-4,NO
625,1,9.243173527845325E-5,NO
626,1,1.4572681609990542E-4,NO
627,28,0.9999999981368447,NO
628,12,0.013016363594644408,NO
629,3,1.5204883506523647E-4,NO
630,1,1.0301821542339694E-4,NO
631,1,1.6241634806225266E-4,NO
632,1,8.744006540657299E-4,NO
633,4,0.0012672632591305506,NO
634,1,1.4572681609990542E-4,NO
635,1,9.243173527845325E-5,NO
636,1,1.0369173539411008E-4,NO
637,1,1.4572681609990542E-4,NO
638,1,5.533595918330463E-4,NO
639,12,0.0412146241277238,NO
640,1,3.5333222409186896E-4,NO
641,3,1.5204883506523647E-4,NO
642,3,2.3766556469933278E-4,NO
643,1,9.243173527845325E-5,NO
644,6,1.945029869262654E-4,NO
645,1,5.533595918330463E-4,NO
646,7,0.006650487168666809,NO
647,3,2.0950494282302146E-4,NO
648,1,1.4572681609990542E-4,NO
649,0,1.5203661928418687E-4,NO
650,3,1.724878225040884E-4,NO
651,1,9.243173527845325E-5,NO
652,1,2.3032723040083768E-4,NO
653,4,7.879799066008235E-4,NO
654,7,0.0019773711596577388,NO
655,1,5.533595918330463E-4,NO
656,15,0.003491690956181492,NO
657,1,1.4572681609990542E-4,NO
658,3,7.770430081016728E-4,NO
659,1,9.243173527845325E-5,NO
660,0,1.5203661928418687E-4,NO
661,1,9.243173527845325E-5,NO
662,8,0.01305413787961061,NO
663,1,1.4572681609990542E-4,NO
664,1,5.5697574630298E-4,NO
665,1,9.243173527845325E-5,NO
666,0,6.056125787607313E-4,NO
667,1,9.252965974633378E-4,NO
668,0,1.706795432755125E-4,NO
669,3,3.474130840109193E-4,NO
670,1,9.243173527845325E-5,NO
671,1,1.6241634806225266E-4,NO
672,0,9.643414545209971E-5,NO
673,13,0.9999990396914953,NO
674,1,1.4572681609990542E-4,NO
675,1,1.4572681609990542E-4,NO
676,12,0.0012075925593473238,NO
677,1,9.243173527845325E-5,NO
678,1,9.243173527845325E-5,NO
679,7,3.630361198001056E-4,NO
680,4,1.79939932140192E-4,NO
681,75,1.0,NO
682,0,1.5203661928418687E-4,NO
683,0,9.188539165960829E-4,NO
684,5,1.9224915569780523E-4,YES
685,1,0.03951515961843534,NO
686,1,1.4572681609990542E-4,NO
687,1,1.4572681609990542E-4,NO
688,1,9.243173527845325E-5,NO
689,6,1.2337172961606661E-4,NO
690,6,0.2821213437979923,NO
691,0,1.5203661928418687E-4,NO
692,6,2.456961243192442E-4,NO
693,1,1.0301821542339694E-4,NO
694,0,2.4029925365221718E-4,NO
695,18,0.42979379547377144,NO
696,1,1.0301821542339694E-4,NO
697,1,1.4572681609990542E-4,NO
698,0,2.4029925365221718E-4,NO
699,1,1.4572681609990542E-4,NO
700,5,2.7452697909731975E-4,NO
701,6,4.381855292972763E-4,NO
702,5,0.0016843746309242714,NO
703,1,1.4572681609990542E-4,NO
704,1,1.4572681609990542E-4,NO
705,1,1.4572681609990542E-4,NO
706,1,0.01857479829389223,NO
707,1,1.4572681609990542E-4,NO
708,1,9.243173527845325E-5,NO
709,4,4.0916525637797534E-4,NO
710,6,0.003879969753330834,NO
711,1,0.008771385787927407,NO
712,5,1.1381488708841408E-66,NO
713,1,1.4572681609990542E-4,NO
714,5,2.5637340494805426E-4,NO
715,1,1.6241634806225266E-4,NO
716,1,5.533595918330463E-4,NO
717,1,9.243173527845325E-5,NO
718,1,1.4572681609990542E-4,NO
719,6,0.0010866717722968274,NO
720,1,5.533595918330463E-4,NO
721,4,2.7920769158810537E-4,NO
722,1,5.533595918330463E-4,NO
723,0,2.4029925365221718E-4,NO
724,1,9.243173527845325E-5,NO
725,25,0.9999980066518506,NO
726,1,9.243173527845325E-5,NO
727,1,1.6241634806225266E-4,NO
728,1,0.0010050656443664205,NO
729,1,3.510377569440105E-4,NO
730,1,1.4572681609990542E-4,NO
731,1,1.4572681609990542E-4,NO
732,1,1.0301821542339694E-4,NO
733,2,3.6305068248549175E-4,NO
734,2,7.825101386230033E-4,NO
735,0,3.6889383171975006E-4,NO
736,3,9.285814323823364E-4,NO
737,13,0.023122972760488927,NO
738,0,1.5203661928418687E-4,NO
739,0,8.805448267358368E-4,NO
740,1,9.243173527845325E-5,NO
741,1,1.4572681609990542E-4,NO
742,1,1.4572681609990542E-4,NO
743,0,2.4029925365221718E-4,NO
744,1,9.243173527845325E-5,NO
745,1,1.4572681609990542E-4,NO
746,0,2.4029925365221718E-4,NO
747,1,3.510377569440105E-4,NO
748,15,0.8906399189348801,NO
749,1,1.4685544173461903E-4,NO
750,2,8.095378409298132E-4,NO
751,1,1.4572681609990542E-4,NO
752,1,3.510377569440105E-4,NO
753,43,0.9999999999999997,NO
754,0,1.0825976148223075E-4,NO
755,1,1.4572681609990542E-4,NO
756,5,2.318126780970301E-4,NO
757,6,2.772588313851063E-4,NO
758,1,1.4572681609990542E-4,NO
759,3,1.4696921523454101E-4,NO
760,8,0.0018722541228413149,NO
761,5,5.284606021424338E-4,NO
762,1,3.2832033171802913E-4,NO
763,8,7.235264503267919E-4,NO
764,1,1.4572681609990542E-4,NO
765,1,1.4572681609990542E-4,NO
766,1,9.243173527845325E-5,NO
767,5,6.371699783407662E-4,NO
768,4,2.9622316672551157E-4,NO
769,7,0.006817783073591056,NO
770,22,0.9955174910855735,NO
771,2,1.4408307196922657E-4,NO
772,5,4.5264845813138796E-4,NO
773,1,0.21697050641949944,NO
774,1,9.243173527845325E-5,NO
775,7,0.0034007203934585954,NO
776,1,1.4572681609990542E-4,NO
