ID,Size,PredictedProbability,ActualValue
419,5,1.7832754669325123E-4,NO
420,1,2.5150387377045414E-4,NO
421,11,7.925575614166055E-4,NO
422,8,0.010590666896293184,NO
423,14,0.6729690670395123,NO
424,8,1.5489307700074914E-4,NO
425,7,1.2055355330681989E-4,NO
426,0,8.370834179301648E-5,NO
427,1,2.4199364813135013E-5,NO
428,1,2.095596034657666E-5,NO
429,4,3.0225111543936617E-5,NO
430,5,1.0658401860311263E-4,NO
431,7,2.3210361434561406E-4,NO
432,1,1.025516847737317E-4,NO
433,14,0.8783905261336857,NO
434,28,0.9999999767193115,NO
435,1,2.095596034657666E-5,NO
436,1,2.7141012981021128E-5,NO
437,1,7.774187830366989E-5,NO
438,1,1.0068533865669435E-4,NO
439,1,1.0068533865669435E-4,NO
440,1,2.095596034657666E-5,NO
441,1,1.0068533865669435E-4,NO
442,1,2.7141012981021128E-5,NO
443,6,2.3379338275601933E-4,NO
444,9,2.2661528819016783E-4,NO
445,1,6.045499298552242E-5,NO
446,1,2.095596034657666E-5,NO
447,0,2.85555335124693E-5,NO
448,8,7.65236888081668E-4,NO
449,5,2.3559896545648132E-5,NO
450,3,4.4006370024291886E-5,NO
451,10,9.322714883994518E-5,NO
452,0,3.350785190619782E-5,NO
453,1,2.095596034657666E-5,NO
454,44,1.0,NO
455,1,2.7141012981021128E-5,NO
456,0,4.7516195831883645E-5,NO
457,0,1.0764372182148491E-4,NO
458,4,5.002316490395061E-4,NO
459,10,2.3901131168657829E-4,NO
460,0,3.350785190619782E-5,NO
461,1,2.095596034657666E-5,NO
462,3,6.956923833879889E-5,NO
463,1,2.095596034657666E-5,NO
464,1,2.095596034657666E-5,NO
465,3,8.331530810974873E-5,NO
466,0,8.370834179301648E-5,NO
467,1,2.4199364813135013E-5,NO
468,0,5.575663353411223E-5,NO
469,6,3.9243961582917315E-4,NO
470,3,1.5523478566722778E-4,NO
471,25,0.9999544503594882,NO
472,1,2.4199364813135013E-5,NO
473,1,3.246064471290465E-5,NO
474,9,3.542808869569386E-4,NO
475,2,1.5677019033901924E-4,NO
476,5,2.0756791703459081E-4,NO
477,1,4.516248658503779E-5,NO
478,4,5.94843699659209E-5,NO
479,3,1.5523478566722778E-4,NO
480,5,7.000985596381685E-4,NO
481,0,3.350785190619782E-5,NO
482,1,2.095596034657666E-5,NO
483,1,1.0068533865669435E-4,NO
484,3,2.1935593578068024E-5,NO
485,17,0.026215287663425506,NO
486,1,2.095596034657666E-5,NO
487,1,7.774187830366989E-5,NO
488,1,1.6965086813065772E-4,NO
489,9,0.0027194303546056947,NO
490,4,5.94843699659209E-5,NO
491,5,1.3715814038777168E-4,NO
492,0,1.0764372182148491E-4,NO
493,1,2.7141012981021128E-5,NO
494,9,0.3142281347079614,YES
495,1,2.095596034657666E-5,NO
496,29,0.9992068694320769,NO
497,9,0.0015936337157139238,NO
498,1,2.4199364813135013E-5,NO
499,1,2.095596034657666E-5,NO
500,1,2.7141012981021128E-5,NO
501,13,0.0016069584669136828,NO
502,1,2.4199364813135013E-5,NO
503,1,7.774187830366989E-5,NO
504,1,4.2041107797958195E-5,NO
505,14,0.12917402500875255,NO
506,29,0.996099389843026,NO
507,2,1.0597678779594589E-4,NO
508,13,6.297813467191026E-4,NO
509,2,1.5677019033901924E-4,NO
510,1,2.7141012981021128E-5,NO
511,1,1.0068533865669435E-4,NO
512,1,2.7141012981021128E-5,NO
513,3,6.956923833879889E-5,NO
514,0,4.7516195831883645E-5,NO
515,12,0.0011527349248048524,NO
516,8,4.978028661668903E-5,NO
517,7,4.5186539859309416E-4,NO
518,1,9.71263459697851E-5,NO
519,1,4.2041107797958195E-5,NO
520,6,3.030334101038105E-4,NO
521,1,2.095596034657666E-5,NO
522,1,2.095596034657666E-5,NO
523,8,0.00710327221861346,NO
524,7,9.313153462146E-4,NO
525,1,2.095596034657666E-5,NO
526,1,2.7141012981021128E-5,NO
527,7,9.818380217187657E-4,NO
528,1,4.516248658503779E-5,NO
529,1,1.0068533865669435E-4,NO
530,1,7.918296839314957E-5,NO
531,4,4.448048110754791E-5,NO
532,4,2.8136114658013125E-5,NO
533,1,3.1922666327360953E-5,NO
534,1,3.817946513205674E-5,NO
535,1,2.095596034657666E-5,NO
536,8,5.52015551775316E-4,NO
537,1,3.246064471290465E-5,NO
538,1,2.7141012981021128E-5,NO
539,0,2.2048138781074228E-5,NO
540,1,3.748459014731986E-5,NO
541,0,2.2048138781074228E-5,NO
542,17,0.9993266292266993,NO
543,1,2.095596034657666E-5,NO
544,1,3.1341662940608676E-5,NO
545,7,4.2035677878756356E-5,NO
546,1,3.246064471290465E-5,NO
547,1,4.516248658503779E-5,NO
548,1,2.0517279904367307E-4,NO
549,1,2.7141012981021128E-5,NO
550,0,2.85555335124693E-5,NO
551,0,2.85555335124693E-5,NO
552,1,1.3028146624428468E-4,NO
553,1,4.2041107797958195E-5,NO
554,1,2.561651399684356E-4,NO
555,1,2.7141012981021128E-5,NO
556,8,5.458310018331421E-4,NO
557,1,7.918296839314957E-5,NO
558,1,7.774187830366989E-5,NO
559,12,0.01598513168627902,NO
560,0,2.85555335124693E-5,NO
561,4,1.573758242314173E-4,NO
562,14,0.8783905261336857,NO
563,10,3.3385719568922645E-4,NO
564,0,4.7516195831883645E-5,NO
565,18,0.0674696399914682,NO
566,18,0.26216804248636194,NO
567,1,2.095596034657666E-5,NO
568,2,2.547124828318994E-5,NO
569,3,2.8409772115513017E-5,NO
570,2,4.160709074457696E-5,NO
571,1,2.095596034657666E-5,NO
572,25,0.9958947762690313,NO
573,3,1.3863101356757036E-4,NO
574,1,2.7141012981021128E-5,NO
575,3,3.3831763995069284E-5,NO
576,0,2.85555335124693E-5,NO
577,86,1.0,NO
578,68,1.0,NO
579,1,2.095596034657666E-5,NO
580,1,0.0013504434254791114,NO
581,4,4.681826068900512E-5,NO
582,8,4.667744878236634E-4,NO
583,5,1.0658401860311263E-4,NO
584,1,2.7141012981021128E-5,NO
585,1,3.1341662940608676E-5,NO
586,32,0.9999999987634752,NO
587,1,7.774187830366989E-5,NO
588,0,2.85555335124693E-5,NO
589,1,2.7141012981021128E-5,NO
590,1,2.7141012981021128E-5,NO
591,1,3.1341662940608676E-5,NO
592,1,1.176635938986097E-4,NO
593,1,7.774187830366989E-5,NO
594,1,8.194314558623314E-5,NO
595,0,1.0764372182148491E-4,NO
596,1,4.4104345403312827E-4,NO
597,1,1.0068533865669435E-4,NO
598,15,0.06214856850799591,NO
599,0,2.2048138781074228E-5,NO
600,1,2.7141012981021128E-5,NO
601,13,0.0018117498535406386,NO
602,1,2.095596034657666E-5,NO
603,0,2.2048138781074228E-5,NO
604,0,3.350785190619782E-5,NO
605,1,0.001378348188063856,NO
606,1,2.095596034657666E-5,NO
607,1,1.0068533865669435E-4,NO
608,1,2.7141012981021128E-5,NO
609,1,2.7141012981021128E-5,NO
610,1,2.095596034657666E-5,NO
611,16,0.006137305746032245,NO
612,81,1.0,NO
613,1,2.7141012981021128E-5,NO
614,1,2.5150387377045414E-4,NO
615,3,2.1909339931778032E-4,NO
616,1,4.516248658503779E-5,NO
617,5,2.3129844717593106E-4,NO
618,12,0.0011527349248048524,NO
619,1,2.7141012981021128E-5,NO
620,1,2.7141012981021128E-5,NO
621,1,2.7141012981021128E-5,NO
622,1,2.7141012981021128E-5,NO
623,1,6.045499298552242E-5,NO
624,18,0.9984428064831801,NO
625,17,0.3969874050033058,NO
626,1,1.0068533865669435E-4,NO
627,9,8.67158838148213E-5,NO
628,6,2.033013726044267E-4,NO
629,1,2.095596034657666E-5,NO
630,8,6.23814398526247E-4,NO
631,1,2.7141012981021128E-5,NO
632,5,2.2531662047857334E-4,NO
633,14,0.004239819916251633,NO
634,1,2.095596034657666E-5,NO
635,1,2.095596034657666E-5,NO
636,1,2.7141012981021128E-5,NO
637,1,2.7141012981021128E-5,NO
638,1,2.7141012981021128E-5,NO
639,1,2.7141012981021128E-5,NO
640,3,1.5523478566722778E-4,NO
641,1,2.7141012981021128E-5,NO
642,1,2.4199364813135013E-5,NO
643,7,8.882472307407998E-5,NO
644,1,1.025516847737317E-4,NO
645,1,3.246064471290465E-5,NO
646,1,2.095596034657666E-5,NO
647,1,2.7141012981021128E-5,NO
648,4,3.0225111543936617E-5,NO
649,0,4.7516195831883645E-5,NO
650,1,6.995546493438888E-5,NO
651,0,2.85555335124693E-5,NO
652,0,3.350785190619782E-5,NO
653,1,2.095596034657666E-5,NO
654,1,7.774187830366989E-5,NO
655,1,2.4199364813135013E-5,NO
656,0,2.2048138781074228E-5,NO
657,1,1.025516847737317E-4,NO
658,1,1.0068533865669435E-4,NO
659,1,1.2041790392999377E-4,NO
660,3,8.163400144799106E-5,NO
661,16,0.74119240632334,NO
662,1,2.4199364813135013E-5,NO
663,3,3.9222700659218354E-4,NO
664,5,4.88041655441369E-5,NO
665,1,2.7141012981021128E-5,NO
666,1,2.7141012981021128E-5,NO
667,2,4.160709074457696E-5,NO
668,1,2.4199364813135013E-5,NO
669,1,2.7141012981021128E-5,NO
670,1,4.516248658503779E-5,NO
671,69,1.0,NO
672,0,2.2048138781074228E-5,NO
673,58,1.0,NO
674,1,2.5150387377045414E-4,NO
675,0,1.021879512301897E-4,NO
676,1,7.774187830366989E-5,NO
677,1,4.2519631431931897E-4,NO
678,1,2.7141012981021128E-5,NO
679,7,0.0010532413840214172,NO
680,15,0.9999378339688453,NO
681,3,4.9788090182555425E-5,NO
682,1,4.516248658503779E-5,NO
683,1,4.516248658503779E-5,NO
684,0,3.350785190619782E-5,NO
685,4,0.03889482445028863,NO
686,4,4.448048110754791E-5,NO
687,3,3.2731570152430357E-5,NO
688,1,2.7141012981021128E-5,NO
689,1,1.0068533865669435E-4,NO
690,0,2.85555335124693E-5,NO
691,1,9.71263459697851E-5,NO
692,0,8.370834179301648E-5,NO
693,96,1.0,NO
694,8,0.0023239554384158543,NO
695,6,8.695502766942184E-4,NO
696,7,4.4106844051583163E-4,NO
697,0,3.350785190619782E-5,NO
698,1,2.095596034657666E-5,NO
699,6,9.659291291656929E-4,NO
700,0,4.473471834834225E-4,NO
701,17,0.03813145506633625,NO
702,6,1.1399757616624424E-4,NO
703,2,2.827257640495228E-5,NO
704,1,2.095596034657666E-5,NO
705,9,5.235054726312086E-4,NO
706,8,2.0285125717513464E-4,NO
707,1,7.774187830366989E-5,NO
708,9,2.807512989624152E-4,NO
709,4,5.464776036925049E-5,NO
710,1,2.7141012981021128E-5,NO
711,1,2.095596034657666E-5,NO
712,2,4.160709074457696E-5,NO
713,1,1.941996308986413E-4,NO
714,6,3.615675575718315E-5,NO
715,1,7.774187830366989E-5,NO
716,1,1.025516847737317E-4,NO
717,1,2.7141012981021128E-5,NO
718,1,2.7141012981021128E-5,NO
719,8,9.986455718484316E-5,NO
720,1,2.095596034657666E-5,NO
721,1,1.941996308986413E-4,NO
722,1,3.1341662940608676E-5,NO
723,14,0.0027684706901495125,NO
724,1,2.7141012981021128E-5,NO
725,4,5.7519875237166504E-5,NO
726,1,2.7141012981021128E-5,NO
727,3,1.5523478566722778E-4,NO
728,1,4.516248658503779E-5,NO
729,1,2.095596034657666E-5,NO
730,1,2.095596034657666E-5,NO
731,1,2.7141012981021128E-5,NO
732,1,2.095596034657666E-5,NO
733,1,4.8547752896490664E-5,NO
734,1,1.0068533865669435E-4,NO
735,4,3.0225111543936617E-5,NO
736,1,1.3028146624428468E-4,NO
737,0,2.85555335124693E-5,NO
738,1,4.516248658503779E-5,NO
739,1,2.095596034657666E-5,NO
740,6,5.3209576732580873E-5,NO
741,11,0.004851772047729453,NO
742,1,2.095596034657666E-5,NO
743,2,1.5633526463061819E-4,NO
744,1,2.095596034657666E-5,NO
745,7,0.9999998916483981,NO
746,1,2.095596034657666E-5,NO
747,3,2.1935593578068024E-5,NO
748,1,2.095596034657666E-5,NO
749,1,2.095596034657666E-5,NO
750,1,2.7141012981021128E-5,NO
751,1,2.7141012981021128E-5,NO
752,1,2.7141012981021128E-5,NO
753,1,2.7141012981021128E-5,NO
754,1,7.774187830366989E-5,NO
755,13,0.0065812964548761085,NO
756,1,2.095596034657666E-5,NO
757,1,7.774187830366989E-5,NO
758,2,2.0739614145453757E-5,NO
759,13,0.5316116520650203,NO
760,1,4.516248658503779E-5,NO
761,3,4.1808990911303204E-5,NO
762,1,0.8268348394948809,NO
763,1,2.4199364813135013E-5,NO
764,5,4.584582210756865E-4,NO
765,9,1.7784747545261927E-4,NO
766,1,2.4199364813135013E-5,NO
767,1,1.0068533865669435E-4,NO
768,15,0.003915991803202925,NO
769,1,2.4199364813135013E-5,NO
770,0,4.7516195831883645E-5,NO
771,2,3.3161571353432526E-5,NO
772,0,2.2048138781074228E-5,NO
773,10,1.1915020087293632E-4,NO
