ID,Size,PredictedProbability,ActualValue
66,9,7.558631110475356E-5,NO
67,10,1.0324778675926431E-4,NO
68,14,9.130624611826206E-4,NO
69,8,3.682807220662622E-4,NO
70,1,1.4779311388021745E-6,NO
71,1,5.560047559631716E-6,NO
72,1,1.4779311388021745E-6,NO
73,13,2.6264991555223195E-4,NO
74,1,1.647144937198685E-6,NO
75,3,2.9099448031686056E-6,NO
76,1,1.4779311388021745E-6,NO
77,1,1.4779311388021745E-6,NO
78,1,5.560047559631716E-6,NO
79,12,1.5443751408992777E-4,NO
80,1,1.1787814231743654E-6,NO
81,9,4.014462148488809E-5,NO
82,1,1.4779311388021745E-6,NO
83,1,1.4779311388021745E-6,NO
84,1,4.434635700278347E-6,NO
85,1,5.560047559631716E-6,NO
86,1,5.560047559631716E-6,NO
87,0,5.491464403390678E-6,NO
88,1,1.4779311388021745E-6,NO
89,0,2.5431051126211697E-6,NO
90,1,5.560047559631716E-6,NO
91,0,2.5431051126211697E-6,NO
92,13,2.2689360313728394E-5,NO
93,1,1.1787814231743654E-6,NO
94,5,3.5634267812604373E-6,NO
95,0,1.5502477824869102E-6,NO
96,1,5.560047559631716E-6,NO
97,1,1.4779311388021745E-6,NO
98,1,1.1787814231743654E-6,NO
99,1,1.9034618089249744E-6,NO
100,3,2.530272361146458E-6,NO
101,0,2.5431051126211697E-6,NO
102,10,2.9467497974979707E-5,NO
103,1,1.4779311388021745E-6,NO
104,1,2.4244733337003137E-6,NO
105,1,4.434635700278347E-6,NO
106,5,1.5081074106277941E-5,NO
107,4,1.6491764099376207E-6,NO
108,51,0.9999999998291909,NO
109,0,1.5502477824869102E-6,NO
110,1,1.1787814231743654E-6,NO
111,1,1.1787814231743654E-6,NO
112,1,1.1188434923308207E-5,NO
113,8,3.896639260949518E-5,NO
114,8,2.0695072923855665E-5,NO
115,0,1.5502477824869102E-6,NO
116,1,5.560047559631716E-6,NO
117,10,3.625852065254802E-5,NO
118,0,1.2364603912080088E-6,NO
119,1,1.3137445099920833E-6,NO
120,1,1.1787814231743654E-6,NO
121,1,1.4779311388021745E-6,NO
122,3,8.96386772143305E-6,NO
123,4,3.208884387126254E-6,NO
124,1,5.645633541981076E-6,NO
125,2,9.081911335022758E-6,NO
126,0,1.5502477824869102E-6,NO
127,1,4.1557082522682695E-6,NO
128,10,0.020627305331691017,NO
129,32,0.9999999865059748,NO
130,1,1.4779311388021745E-6,NO
131,4,9.695412483289769E-6,NO
132,3,2.625686523338479E-5,NO
133,16,0.03476942016377003,NO
134,18,0.9296843279469835,NO
135,2,1.6661760553654548E-6,NO
136,49,1.0,NO
137,0,1.5502477824869102E-6,NO
138,17,0.013543156733905723,NO
139,1,1.4779311388021745E-6,NO
140,1,5.560047559631716E-6,NO
141,1,4.434635700278347E-6,NO
142,0,9.710841664343357E-6,NO
143,6,3.2048500703891337E-6,NO
144,0,1.5502477824869102E-6,NO
145,1,1.4779311388021745E-6,NO
146,1,1.6774503482759115E-5,NO
147,1,1.1787814231743654E-6,NO
148,3,1.21597278577988E-5,NO
149,1,1.4779311388021745E-6,NO
150,6,1.964676816393127E-5,NO
151,1,5.560047559631716E-6,NO
152,1,5.560047559631716E-6,NO
153,2,2.377118906372519E-6,NO
154,1,4.434635700278347E-6,NO
155,21,0.24691004119459822,NO
156,1,4.434635700278347E-6,NO
157,4,4.368584651043941E-6,NO
158,14,0.42275008022649796,NO
159,1,5.560047559631716E-6,NO
160,9,1.8699424917413794E-5,NO
161,1,1.4779311388021745E-6,NO
162,4,2.124012462626095E-6,NO
163,8,4.745359518707401E-5,NO
164,2,1.1741381060110913E-6,NO
165,4,4.003518248672673E-6,NO
166,9,5.312034387057054E-6,NO
167,1,1.1787814231743654E-6,NO
168,1,1.1787814231743654E-6,NO
169,1,1.1787814231743654E-6,NO
170,0,1.5502477824869102E-6,NO
171,1,1.1787814231743654E-6,NO
172,1,1.4779311388021745E-6,NO
173,1,1.4033104890839842E-5,NO
174,1,1.647144937198685E-6,NO
175,0,2.5431051126211697E-6,NO
176,1,1.4027786693860557E-5,NO
177,25,0.2828257494974384,NO
178,1,2.3865195923990667E-6,NO
179,1,1.1787814231743654E-6,NO
180,1,4.434635700278347E-6,NO
181,1,5.560047559631716E-6,NO
182,0,1.5502477824869102E-6,NO
183,1,2.743652965814961E-6,NO
184,0,1.5502477824869102E-6,NO
185,1,1.3137445099920833E-6,NO
186,1,1.1787814231743654E-6,NO
187,1,1.647144937198685E-6,NO
188,1,4.434635700278347E-6,NO
189,10,1.451719014147328E-5,YES
190,1,1.4779311388021745E-6,NO
191,1,1.4779311388021745E-6,NO
192,0,1.753671787618862E-6,NO
193,1,1.4779311388021745E-6,NO
194,1,2.743652965814961E-6,NO
195,1,1.3137445099920833E-6,NO
196,1,1.4779311388021745E-6,NO
197,1,1.4779311388021745E-6,NO
198,1,1.1787814231743654E-6,NO
199,0,1.5502477824869102E-6,NO
200,0,2.8768117963472663E-6,NO
201,1,1.4779311388021745E-6,NO
202,0,2.5431051126211697E-6,NO
203,1,9.261359396096591E-6,NO
204,1,1.9034618089249744E-6,NO
205,1,5.560047559631716E-6,NO
206,0,5.491464403390678E-6,NO
207,1,1.4779311388021745E-6,NO
208,5,6.105891880761347E-6,NO
209,1,4.434635700278347E-6,NO
210,0,1.5502477824869102E-6,NO
211,1,2.4244733337003137E-6,NO
212,1,1.3137445099920833E-6,NO
213,1,1.1787814231743654E-6,NO
214,3,2.50418654291248E-5,NO
215,1,1.4779311388021745E-6,NO
216,4,3.1586511788808834E-6,NO
217,0,2.8768117963472663E-6,NO
218,12,3.208995462405953E-5,NO
219,7,5.0536421177191415E-6,NO
220,14,0.15690608854417365,NO
221,4,3.3753442661567942E-6,NO
222,3,2.3949673075825444E-6,NO
223,1,5.560047559631716E-6,NO
224,5,6.704865925006908E-6,NO
225,3,2.3949673075825444E-6,NO
226,1,1.1787814231743654E-6,NO
227,1,1.1188434923308207E-5,NO
228,1,1.4779311388021745E-6,NO
229,4,0.002845829800042536,NO
230,1,5.560047559631716E-6,NO
231,1,1.647144937198685E-6,NO
232,1,4.434635700278347E-6,NO
233,1,1.4779311388021745E-6,NO
234,15,0.04246422649736015,NO
235,1,0.017481105828247002,NO
236,1,1.4779311388021745E-6,NO
237,4,5.565297339698629E-6,NO
238,12,0.004557098529813499,NO
239,3,2.3767069653998618E-5,NO
240,7,6.006153574341497E-5,NO
241,1,1.4779311388021745E-6,NO
242,0,1.753671787618862E-6,NO
243,3,8.96386772143305E-6,NO
244,1,1.4779311388021745E-6,NO
245,1,4.434635700278347E-6,NO
246,0,1.2364603912080088E-6,NO
247,46,1.0,NO
248,12,0.0044245317582270105,NO
249,1,1.4779311388021745E-6,NO
250,9,1.597000317976156E-5,NO
251,1,6.262311166069189E-6,NO
252,1,1.647144937198685E-6,NO
253,1,1.3137445099920833E-6,NO
254,1,1.3137445099920833E-6,NO
255,6,1.0293990362860327E-5,NO
256,1,1.3137445099920833E-6,NO
257,1,4.9947545075849765E-6,NO
258,1,1.9034618089249744E-6,NO
259,1,1.4779311388021745E-6,NO
260,2,1.366237520776764E-6,NO
261,1,1.3137445099920833E-6,NO
262,1,1.4033104890839842E-5,NO
263,1,1.4779311388021745E-6,NO
264,1,1.4779311388021745E-6,NO
265,0,5.919634547915039E-6,NO
266,15,0.014439888385900402,NO
267,7,5.107961828994444E-5,NO
268,1,1.4779311388021745E-6,NO
269,10,1.3833379335294145E-4,NO
270,5,3.5943612639359257E-6,NO
271,1,5.645633541981076E-6,NO
272,42,0.9999999999999992,NO
273,1,1.4779311388021745E-6,NO
274,5,3.5943612639359257E-6,NO
275,4,2.8411974225229604E-6,NO
276,1,1.4779311388021745E-6,NO
277,8,7.190100559471718E-4,NO
278,9,5.392710215548005E-4,NO
279,1,1.1787814231743654E-6,NO
280,1,1.1787814231743654E-6,NO
281,1,1.4779311388021745E-6,NO
282,1,1.4779311388021745E-6,NO
283,1,1.4779311388021745E-6,NO
284,1,5.645633541981076E-6,NO
285,1,2.4244733337003137E-6,NO
286,1,1.4779311388021745E-6,NO
287,8,3.1861847907024715E-5,NO
288,1,3.314548434929248E-6,NO
289,1,5.560047559631716E-6,NO
290,1,1.1787814231743654E-6,NO
291,80,1.0,NO
292,1,1.1787814231743654E-6,NO
293,4,5.8054663982880285E-5,NO
294,12,1.6861567905231828E-4,NO
295,37,0.9999999999999953,NO
296,0,1.753671787618862E-6,NO
297,15,0.04055685084069628,NO
298,142,1.0,YES
299,5,3.5943612639359257E-6,NO
300,5,2.835838819296788E-6,NO
301,1,1.1787814231743654E-6,NO
302,1,1.3137445099920833E-6,YES
303,3,2.530272361146458E-6,NO
304,46,1.0,NO
305,1,5.560047559631716E-6,NO
306,1,2.3865195923990667E-6,NO
307,9,2.5932545338033016E-4,NO
308,1,4.9947545075849765E-6,NO
309,1,1.4779311388021745E-6,NO
310,1,1.1787814231743654E-6,NO
311,0,1.2364603912080088E-6,NO
312,1,1.4779311388021745E-6,NO
313,0,2.5431051126211697E-6,NO
314,17,0.004812002599127375,NO
315,24,0.8496264600020318,NO
316,1,2.332973441374522E-5,NO
317,1,1.4779311388021745E-6,NO
318,0,1.5502477824869102E-6,NO
319,66,1.0,NO
320,1,1.4779311388021745E-6,NO
321,0,4.721438859638602E-6,NO
322,5,2.7268815515458295E-6,NO
323,0,2.5431051126211697E-6,NO
324,5,2.835838819296788E-6,NO
325,3,3.5080789267792194E-6,NO
326,15,7.271734273900742E-5,NO
327,1,1.1787814231743654E-6,NO
328,1,1.4779311388021745E-6,NO
329,16,4.17702824979214E-4,NO
330,31,1.0,NO
331,1,5.560047559631716E-6,NO
332,1,1.1787814231743654E-6,NO
333,1,1.1787814231743654E-6,NO
334,1,1.1787814231743654E-6,NO
335,30,0.999820662853488,NO
336,1,1.4779311388021745E-6,NO
337,0,2.5431051126211697E-6,NO
338,1,1.3339671066580692E-6,NO
339,0,1.753671787618862E-6,NO
340,5,4.428690195382594E-6,NO
341,1,1.647144937198685E-6,NO
342,1,1.4779311388021745E-6,NO
343,1,1.4779311388021745E-6,NO
344,1,1.4779311388021745E-6,NO
345,8,1.3544632481111613E-4,NO
346,8,3.120310271434903E-5,NO
347,43,0.9999999999999996,NO
348,1,7.1609058559794615E-6,NO
349,5,2.938424500680335E-5,NO
350,2,3.078336779163013E-6,NO
351,1,1.4779311388021745E-6,NO
352,4,2.560722990014492E-6,NO
353,6,1.9847099537721457E-6,NO
354,4,2.124012462626095E-6,NO
355,1,1.647144937198685E-6,NO
356,1,1.4243714987413055E-5,NO
357,4,4.003518248672673E-6,NO
358,1,0.9832625965437735,NO
359,22,0.7654219399085823,NO
360,1,1.4779311388021745E-6,NO
361,1,3.314548434929248E-6,NO
362,0,1.753671787618862E-6,NO
363,1,1.3339671066580692E-6,NO
364,1,3.761165337748365E-5,NO
365,1,1.1787814231743654E-6,NO
366,1,4.434635700278347E-6,NO
367,1,1.3137445099920833E-6,NO
368,1,1.1787814231743654E-6,NO
369,1,1.1787814231743654E-6,NO
370,4,2.5193058735105904E-6,NO
371,0,2.8768117963472663E-6,NO
372,4,6.602940182091663E-6,NO
373,37,0.9999999999999998,NO
374,3,9.441806544716568E-6,NO
375,1,4.434635700278347E-6,NO
376,85,1.0,NO
377,1,5.560047559631716E-6,NO
378,2,1.6661760553654548E-6,NO
379,11,0.006355544509524225,NO
380,7,2.7376738987104044E-6,NO
381,5,2.835838819296788E-6,NO
382,1,1.1360657860433885E-5,NO
383,1,1.1787814231743654E-6,NO
384,7,6.610955400283025E-5,NO
385,1,1.1787814231743654E-6,NO
386,9,5.793983565120747E-5,NO
387,1,9.261359396096591E-6,NO
388,6,0.006200000704386408,NO
389,3,1.5424250762722224E-6,NO
390,1,1.4779311388021745E-6,NO
391,1,1.1787814231743654E-6,NO
392,1,1.45454560314508E-5,NO
393,1,1.1787814231743654E-6,NO
394,1,4.434635700278347E-6,NO
395,12,0.0044245317582270105,NO
396,0,1.5502477824869102E-6,NO
397,18,0.01682657173503034,NO
398,12,1.6861567905231828E-4,NO
399,1,1.1787814231743654E-6,NO
400,1,1.647144937198685E-6,NO
401,7,2.4797705530906606E-5,NO
402,3,6.925179211429695E-6,NO
403,1,1.1787814231743654E-6,NO
404,7,8.735399450692533E-6,NO
405,1,9.261359396096591E-6,NO
406,18,0.0018305960121953757,NO
407,3,2.2922721938543813E-5,NO
408,3,2.305293291266813E-5,NO
409,3,2.530272361146458E-6,NO
410,1,1.969523346261343E-5,NO
411,1,1.1787814231743654E-6,NO
412,1,1.647144937198685E-6,NO
413,1,2.743652965814961E-6,NO
414,9,6.660109025895708E-6,NO
415,1,2.4244733337003137E-6,YES
416,3,4.398352329380135E-6,NO
417,9,3.416554717683897E-5,NO
418,3,1.230221085778531E-6,NO
419,0,4.424472293021943E-6,NO
420,14,0.03526589630661525,NO
421,1,1.4779311388021745E-6,NO
422,0,1.5502477824869102E-6,NO
423,5,1.5081074106277941E-5,NO
424,1,1.4779311388021745E-6,NO
425,1,1.4779311388021745E-6,NO
426,1,1.1188434923308207E-5,NO
427,1,1.1787814231743654E-6,NO
428,1,1.1787814231743654E-6,NO
429,1,1.4779311388021745E-6,NO
430,3,2.6555212964137955E-6,NO
431,14,0.002424107175605586,NO
432,1,1.4027786693860557E-5,NO
433,10,3.1732661402696474E-5,NO
434,1,1.4779311388021745E-6,NO
435,3,8.96386772143305E-6,NO
436,1,1.1787814231743654E-6,NO
437,13,6.925600470352632E-4,NO
438,2,1.2210529001290466E-6,NO
439,1,1.3137445099920833E-6,NO
440,57,0.9999999999999959,NO
441,18,0.02943059206430302,NO
442,0,1.1912024328921853E-5,NO
443,1,1.4779311388021745E-6,NO
444,2,1.6661760553654548E-6,NO
445,4,4.368584651043941E-6,NO
446,31,0.9999999999997118,NO
447,6,1.9847099537721457E-6,NO
448,0,1.3987091730417352E-6,NO
449,1,1.4779311388021745E-6,NO
450,1,1.4779311388021745E-6,NO
451,1,2.4244733337003137E-6,NO
452,1,1.1787814231743654E-6,NO
453,1,1.4779311388021745E-6,NO
454,14,1.548487860468405E-4,NO
455,1,2.7020599535037257E-6,NO
456,1,1.1206747947350679E-5,NO
457,1,1.1787814231743654E-6,NO
458,1,1.1787814231743654E-6,NO
459,1,1.647144937198685E-6,YES
460,1,1.4779311388021745E-6,NO
461,3,2.3949673075825444E-6,NO
462,1,1.4779311388021745E-6,NO
463,1,1.4779311388021745E-6,NO
464,6,3.2048500703891337E-6,NO
465,1,1.4779311388021745E-6,NO
466,2,2.377118906372519E-6,NO
467,0,1.5502477824869102E-6,NO
468,3,8.96386772143305E-6,NO
469,5,5.6545511961123263E-5,NO
470,0,2.8768117963472663E-6,NO
471,1,1.1787814231743654E-6,NO
472,4,4.368584651043941E-6,NO
473,1,1.1787814231743654E-6,NO
474,1,1.4779311388021745E-6,NO
475,3,8.96386772143305E-6,NO
476,2,3.4544863906260006E-6,NO
477,3,0.0021927475447521966,NO
478,14,0.42275008022649796,NO
479,1,2.7020599535037257E-6,NO
480,0,1.753671787618862E-6,NO
481,1,1.1787814231743654E-6,NO
482,0,1.5502477824869102E-6,NO
483,1,1.1787814231743654E-6,NO
484,12,0.0012842477867929009,NO
485,5,2.6995895458645234E-5,NO
486,1,1.1787814231743654E-6,NO
487,15,6.301870977067507E-5,NO
488,1,1.4779311388021745E-6,NO
489,1,1.4779311388021745E-6,NO
490,1,1.1787814231743654E-6,NO
491,0,1.2364603912080088E-6,NO
492,1,1.4779311388021745E-6,NO
493,1,4.434635700278347E-6,NO
494,3,2.7543370108962716E-6,NO
495,1,1.4779311388021745E-6,NO
496,2,2.414923145300094E-6,NO
497,0,1.2364603912080088E-6,NO
498,1,2.4244733337003137E-6,NO
499,90,1.0,NO
500,1,1.4779311388021745E-6,NO
501,1,1.1787814231743654E-6,NO
502,1,4.521980695481033E-6,YES
503,1,1.1787814231743654E-6,NO
504,1,1.4779311388021745E-6,NO
505,9,5.254621488727355E-6,NO
506,3,2.5572758503254097E-5,NO
507,0,2.5431051126211697E-6,NO
508,1,0.29890477536146914,NO
509,1,2.743652965814961E-6,NO
510,3,8.96386772143305E-6,NO
511,1,1.4779311388021745E-6,NO
512,11,2.6964133357513324E-5,NO
513,1,1.3137445099920833E-6,NO
514,1,1.1787814231743654E-6,NO
515,1,1.4779311388021745E-6,NO
516,4,3.1586511788808834E-6,NO
517,3,2.3767069653998618E-5,NO
518,4,3.3753442661567942E-6,NO
519,2,3.3163316619529518E-6,NO
520,39,0.9999011352327078,NO
521,32,0.999999999997546,NO
522,0,1.5502477824869102E-6,NO
523,1,1.4027786693860557E-5,NO
524,1,1.647144937198685E-6,NO
525,1,1.4779311388021745E-6,NO
526,1,1.1787814231743654E-6,NO
527,0,1.5502477824869102E-6,NO
528,1,1.1787814231743654E-6,NO
529,3,1.5424250762722224E-6,NO
530,1,4.434635700278347E-6,NO
531,2,9.120960676738628E-6,NO
532,1,2.7020599535037257E-6,NO
533,9,7.538788969740081E-4,NO
534,1,1.4779311388021745E-6,NO
535,0,1.5502477824869102E-6,NO
536,1,1.3137445099920833E-6,NO
537,1,4.434635700278347E-6,NO
538,6,3.2048500703891337E-6,NO
539,1,4.434635700278347E-6,NO
540,3,1.5424250762722224E-6,NO
541,1,1.4779311388021745E-6,NO
542,3,1.21597278577988E-5,NO
543,3,9.822683238178106E-6,NO
544,0,6.212052889405614E-6,NO
545,1,1.1787814231743654E-6,NO
546,14,0.00510517267023412,NO
547,1,1.647144937198685E-6,NO
548,1,2.4244733337003137E-6,NO
549,0,5.919634547915039E-6,NO
550,15,0.9993842136849128,NO
551,1,1.4779311388021745E-6,NO
552,1,1.4779311388021745E-6,NO
553,10,1.3833379335294145E-4,NO
554,1,1.3137445099920833E-6,NO
555,6,7.495431223703229E-6,NO
556,10,7.075527474115194E-5,NO
557,6,2.5838868053888506E-6,NO
558,13,1.9643306316078092E-4,NO
559,1,5.560047559631716E-6,NO
560,1,1.4779311388021745E-6,NO
561,14,5.646673659902273E-4,NO
562,1,2.4244733337003137E-6,NO
563,0,1.5502477824869102E-6,NO
564,1,1.4779311388021745E-6,NO
565,1,9.257849554982449E-6,YES
566,1,1.4779311388021745E-6,NO
567,1,1.1787814231743654E-6,NO
568,1,1.1787814231743654E-6,NO
569,1,1.4779311388021745E-6,NO
570,0,1.753671787618862E-6,NO
571,1,1.4779311388021745E-6,NO
572,0,1.3987091730417352E-6,NO
573,2,1.5309302033334443E-6,NO
574,1,1.4779311388021745E-6,NO
575,1,1.1787814231743654E-6,NO
576,10,7.392270900917699E-5,NO
577,1,1.1787814231743654E-6,NO
578,1,5.7011292100954895E-5,NO
579,1,1.1787814231743654E-6,NO
580,1,1.3137445099920833E-6,NO
581,0,2.7649183301752534E-6,NO
582,5,4.428690195382594E-6,NO
583,0,9.710841664343357E-6,NO
584,7,8.066240316983506E-5,NO
585,1,5.560047559631716E-6,NO
586,1,1.4027786693860557E-5,NO
587,1,1.4779311388021745E-6,NO
588,1,1.1787814231743654E-6,NO
589,4,2.692138044453679E-6,NO
590,1,5.235297107484658E-6,NO
591,15,1.1063234495795416E-4,NO
592,1,4.434635700278347E-6,NO
593,75,1.0,NO
594,16,5.078742744933633E-4,NO
595,1,1.1787814231743654E-6,NO
596,39,0.999999691070105,NO
597,4,5.988966467912107E-6,NO
598,0,1.5502477824869102E-6,NO
599,3,2.7543370108962716E-6,NO
600,1,1.1787814231743654E-6,NO
601,1,1.3137445099920833E-6,NO
602,24,0.3758657228589857,NO
603,1,1.1787814231743654E-6,NO
604,1,4.968924877793349E-5,NO
605,1,1.3137445099920833E-6,NO
606,3,2.6555212964137955E-6,NO
607,1,1.4779311388021745E-6,NO
608,0,1.5502477824869102E-6,NO
609,14,5.060365702647707E-4,NO
610,1,1.1787814231743654E-6,NO
611,0,4.721438859638602E-6,NO
612,1,1.1787814231743654E-6,NO
613,0,1.5502477824869102E-6,NO
614,1,1.4779311388021745E-6,NO
615,10,0.0077190851772133695,NO
616,1,3.761165337748365E-5,NO
617,1,1.4779311388021745E-6,NO
618,113,1.0,NO
619,20,8.670433057709181E-4,NO
620,14,9.883263593477739E-4,NO
621,36,1.0,NO
622,1,1.1787814231743654E-6,NO
623,1,1.4779311388021745E-6,NO
624,12,1.6861567905231828E-4,NO
625,11,1.800087682713903E-4,NO
626,0,1.753671787618862E-6,NO
627,1,4.45813663796848E-6,NO
628,1,4.434635700278347E-6,NO
629,1,1.1787814231743654E-6,NO
630,1,1.1787814231743654E-6,NO
631,7,2.313042375807753E-6,YES
632,1,1.4779311388021745E-6,NO
633,6,1.0985878269285825E-5,NO
634,6,1.782690580006542E-5,NO
635,1,1.4779311388021745E-6,NO
636,5,6.704865925006908E-6,NO
637,7,1.8162800373214722E-5,NO
638,30,0.984049626538032,NO
639,9,3.416554717683897E-5,NO
640,1,1.4779311388021745E-6,NO
641,8,4.5192640908414316E-6,NO
642,16,0.024662197684142604,NO
643,1,1.1787814231743654E-6,NO
644,4,5.504187657657135E-6,NO
645,1,4.1557082522682695E-6,NO
646,1,1.9034618089249744E-6,NO
647,1,2.4244733337003137E-6,NO
648,1,1.3137445099920833E-6,NO
649,0,1.5502477824869102E-6,NO
650,0,1.2364603912080088E-6,NO
651,17,3.980837343362084E-4,NO
652,1,1.1787814231743654E-6,NO
653,1,1.3137445099920833E-6,NO
654,1,1.4779311388021745E-6,NO
655,8,2.8794081134022067E-5,NO
656,1,1.5051255662365128E-5,NO
657,46,1.0,NO
658,3,1.7057144714696464E-6,NO
659,18,0.0030878874011865402,NO
660,0,3.5289119499705043E-6,NO
661,1,1.1787814231743654E-6,NO
662,1,1.3137445099920833E-6,NO
663,1,5.560047559631716E-6,NO
664,10,1.3833379335294145E-4,NO
665,4,4.003518248672673E-6,NO
666,1,1.4779311388021745E-6,NO
667,1,5.645633541981076E-6,NO
668,10,5.935009999377203E-4,NO
669,2,2.377118906372519E-6,NO
670,0,1.5502477824869102E-6,NO
671,1,1.1787814231743654E-6,NO
672,1,2.3365922751101407E-5,NO
673,8,3.054835976994465E-4,NO
674,14,5.22338219520951E-4,NO
675,4,5.8054663982880285E-5,NO
676,3,2.7543370108962716E-6,NO
677,1,1.1787814231743654E-6,NO
678,0,1.5502477824869102E-6,NO
679,25,0.8571457687396294,NO
680,17,0.05502670862593807,NO
681,1,1.3137445099920833E-6,NO
682,1,1.4779311388021745E-6,NO
683,3,2.3949673075825444E-6,NO
684,0,1.2364603912080088E-6,NO
685,1,1.3137445099920833E-6,NO
686,0,1.2364603912080088E-6,NO
687,1,1.4779311388021745E-6,NO
688,1,1.4779311388021745E-6,NO
689,1,1.4779311388021745E-6,NO
690,12,7.419024864409031E-5,NO
691,1,1.4779311388021745E-6,NO
692,1,2.4244733337003137E-6,NO
693,1,1.4779311388021745E-6,NO
694,1,4.363203397426247E-6,NO
695,0,1.5502477824869102E-6,NO
696,1,1.4779311388021745E-6,NO
697,11,8.670497046403224E-5,NO
698,5,6.6323992903344975E-6,NO
699,1,2.3365922751101407E-5,NO
700,0,2.096897132656447E-5,NO
701,6,1.9847099537721457E-6,NO
702,1,1.4779311388021745E-6,NO
703,3,1.0704137655181088E-4,NO
704,4,4.368584651043941E-6,NO
705,1,1.4779311388021745E-6,NO
706,0,1.753671787618862E-6,NO
707,10,3.186478747766933E-5,NO
708,11,1.411875536087921E-4,NO
709,3,2.7543370108962716E-6,NO
710,2,2.414923145300094E-6,NO
711,9,2.1102918640194073E-4,NO
712,1,1.4779311388021745E-6,NO
713,1,1.1787814231743654E-6,NO
714,3,3.2136431110989123E-5,YES
715,0,1.3987091730417352E-6,NO
716,1,1.4779311388021745E-6,NO
717,4,4.2929928481305575E-4,NO
718,39,0.9999274449704799,YES
719,1,1.647144937198685E-6,NO
720,1,1.2606362362729369E-5,NO
721,1,1.4779311388021745E-6,NO
722,1,1.647144937198685E-6,NO
723,1,1.1787814231743654E-6,NO
724,1,1.4779311388021745E-6,NO
725,1,1.9034618089249744E-6,NO
726,1,1.4779311388021745E-6,NO
727,1,5.560047559631716E-6,NO
728,1,1.4779311388021745E-6,NO
729,2,1.2210529001290466E-6,NO
730,1,5.834703112496974E-6,NO
731,3,2.3949673075825444E-6,NO
732,13,1.8096858893616098E-5,NO
733,1,3.314548434929248E-6,NO
734,3,2.530272361146458E-6,NO
735,1,1.1787814231743654E-6,NO
736,1,1.4779311388021745E-6,NO
737,90,1.0,NO
738,1,1.4779311388021745E-6,NO
739,8,1.2748022856676923E-5,NO
740,1,4.434635700278347E-6,NO
741,5,8.406406854041797E-6,NO
742,1,5.560047559631716E-6,NO
743,3,0.006477507385687636,NO
744,1,1.4779311388021745E-6,NO
745,1,2.301170908538353E-5,NO
746,1,1.4779311388021745E-6,NO
747,1,1.9034618089249744E-6,NO
748,25,0.0017863347513828634,NO
749,1,2.3357067731385926E-5,NO
750,12,2.2061984915413046E-5,NO
751,1,1.4779311388021745E-6,NO
752,1,1.4779311388021745E-6,NO
753,8,4.602291512539634E-5,NO
754,1,1.1787814231743654E-6,NO
755,16,7.247349794390836E-4,NO
756,1,1.1787814231743654E-6,NO
757,5,2.261834093847876E-6,NO
758,18,0.8422985845256539,NO
759,1,1.4027786693860557E-5,NO
760,1,1.1787814231743654E-6,NO
761,3,2.305293291266813E-5,NO
