ID,Size,PredictedProbability,ActualValue
356,1,1.298328641181162E-6,NO
357,2,1.345814393133365E-6,NO
358,1,5.61653775052622E-6,NO
359,1,1.298328641181162E-6,NO
360,1,2.093874691705003E-6,NO
361,1,4.542863709533692E-6,NO
362,0,1.688623443191821E-6,NO
363,1,4.542863709533692E-6,NO
364,14,5.930810310184173E-5,NO
365,2,2.6834309467929933E-6,NO
366,3,1.2145248916908396E-5,NO
367,4,2.93734652766565E-6,NO
368,1,1.298328641181162E-6,NO
369,7,5.059890236047634E-6,NO
370,1,1.298328641181162E-6,NO
371,1,1.0,NO
372,1,1.298328641181162E-6,NO
373,1,2.322273051576316E-5,NO
374,2,1.2863225132079854E-6,NO
375,1,1.6051807590595304E-6,NO
376,2,1.5903370599042542E-6,NO
377,1,1.298328641181162E-6,NO
378,8,0.00606143698830412,NO
379,6,1.855956497642167E-5,NO
380,20,0.9999732052790906,NO
381,35,1.0,NO
382,1,1.298328641181162E-6,NO
383,28,0.995603146013477,NO
384,1,1.6051807590595304E-6,NO
385,5,6.6198701690805355E-6,NO
386,10,8.018537511092674E-5,NO
387,1,5.61653775052622E-6,NO
388,1,1.781223989858906E-6,NO
389,1,6.233078460310999E-5,NO
390,1,1.298328641181162E-6,NO
391,21,0.005236395878705431,NO
392,2,2.5648097250344654E-6,NO
393,1,7.326472001463318E-6,NO
394,0,3.8554124401939085E-6,NO
395,9,3.9938058989425265E-4,NO
396,3,2.084889145647172E-6,NO
397,1,1.298328641181162E-6,NO
398,1,1.298328641181162E-6,NO
399,0,1.5029939912996434E-5,NO
400,1,4.542863709533692E-6,NO
401,1,1.4079807252492611E-5,NO
402,1,4.542863709533692E-6,NO
403,12,8.569070783678639E-5,NO
404,1,1.6051807590595304E-6,NO
405,1,1.6051807590595304E-6,NO
406,1,5.894105368869232E-6,NO
407,2,1.5903370599042542E-6,NO
408,1,1.298328641181162E-6,NO
409,1,4.45674357079704E-6,NO
410,1,1.6051807590595304E-6,NO
411,18,0.02147648046383797,NO
412,1,1.6051807590595304E-6,NO
413,1,2.588748817861424E-6,NO
414,1,1.298328641181162E-6,NO
415,1,1.298328641181162E-6,NO
416,2,1.5903370599042542E-6,NO
417,1,1.298328641181162E-6,NO
418,1,2.6526225916668493E-6,NO
419,7,3.998020837798988E-6,NO
420,0,1.3658201439703845E-6,NO
421,1,1.298328641181162E-6,NO
422,1,3.6047784312910215E-6,NO
423,1,1.298328641181162E-6,NO
424,11,2.64491496063594E-5,NO
425,0,1.688623443191821E-6,NO
426,1,1.298328641181162E-6,NO
427,1,1.298328641181162E-6,NO
428,11,1.0,NO
429,3,2.084889145647172E-6,NO
430,44,0.9999997481442153,NO
431,1,4.542863709533692E-6,NO
432,1,1.3937067308644234E-4,NO
433,1,1.298328641181162E-6,NO
434,23,0.99988865492634,NO
435,1,1.6051807590595304E-6,NO
436,10,1.461482713581737E-5,YES
437,2,3.927553806156783E-5,NO
438,1,1.6051807590595304E-6,NO
439,1,1.6051807590595304E-6,NO
440,30,0.9984558080350642,NO
441,21,0.014904327763406807,NO
442,3,1.8503399929328007E-6,NO
443,1,1.4407188643193148E-6,NO
444,1,1.781223989858906E-6,NO
445,15,0.32765443737762895,NO
446,1,1.298328641181162E-6,NO
447,1,0.0011756486995689636,NO
448,1,1.298328641181162E-6,NO
449,8,0.053803478931519884,NO
450,19,0.04059521016416188,NO
451,12,0.19226560747766205,NO
452,4,8.256489319891069E-6,NO
453,1,1.6051807590595304E-6,NO
454,1,5.61653775052622E-6,NO
455,4,3.6315691981963024E-6,NO
456,1,1.6051807590595304E-6,NO
457,5,2.3593366777140733E-6,NO
458,1,5.61653775052622E-6,NO
459,7,1.76334407261988E-5,NO
460,14,7.275356047474603E-5,NO
461,1,1.6051807590595304E-6,NO
462,1,4.542863709533692E-6,NO
463,1,1.4407188643193148E-6,NO
464,1,1.298328641181162E-6,NO
465,1,1.298328641181162E-6,NO
466,4,3.919052873792251E-5,NO
467,1,5.61653775052622E-6,NO
468,15,0.0013323608137336025,NO
469,0,1.3658201439703845E-6,NO
470,3,2.251003737269104E-5,NO
471,1,1.9768297434648713E-5,NO
472,0,1.688623443191821E-6,NO
473,1,1.298328641181162E-6,NO
474,1,1.781223989858906E-6,NO
475,18,0.00526099588723264,NO
476,3,2.7633953118183106E-6,NO
477,1,4.542863709533692E-6,NO
478,3,9.020704086295035E-6,NO
479,1,4.542863709533692E-6,NO
480,1,1.781223989858906E-6,NO
481,16,0.5696203454315785,NO
482,20,0.5888741644842804,NO
483,2,1.5903370599042542E-6,NO
484,1,1.6051807590595304E-6,NO
485,1,1.6051807590595304E-6,NO
486,0,1.688623443191821E-6,NO
487,0,1.688623443191821E-6,NO
488,0,1.688623443191821E-6,NO
489,1,1.298328641181162E-6,NO
490,4,2.8694466280665215E-6,NO
491,1,4.542863709533692E-6,NO
492,1,1.6051807590595304E-6,NO
493,1,2.588748817861424E-6,NO
494,3,7.782975617872701E-6,NO
495,1,1.298328641181162E-6,NO
496,5,3.0518584256532172E-6,NO
497,1,1.298328641181162E-6,NO
498,1,1.781223989858906E-6,NO
499,1,5.61653775052622E-6,NO
500,4,9.132351053498157E-6,NO
501,10,0.016665963182192472,NO
502,1,2.093874691705003E-6,NO
503,2,2.5648097250344654E-6,NO
504,1,1.298328641181162E-6,NO
505,0,3.1481998437307948E-6,NO
506,12,9.024796093288098E-4,NO
507,1,1.298328641181162E-6,NO
508,3,2.2786624685015638E-5,NO
509,1,1.6051807590595304E-6,NO
510,5,1.4529246727874064E-5,NO
511,1,7.364925486743225E-6,NO
512,1,1.298328641181162E-6,NO
513,1,1.6051807590595304E-6,NO
514,1,1.6051807590595304E-6,NO
515,1,1.6051807590595304E-6,NO
516,1,7.364925486743225E-6,NO
517,1,1.6051807590595304E-6,NO
518,1,1.781223989858906E-6,NO
519,1,7.364925486743225E-6,NO
520,1,1.6051807590595304E-6,NO
521,1,1.298328641181162E-6,NO
522,1,1.6051807590595304E-6,NO
523,1,1.298328641181162E-6,NO
524,4,7.39118554200395E-6,NO
525,1,1.6051807590595304E-6,NO
526,1,1.6051807590595304E-6,NO
527,1,5.61653775052622E-6,NO
528,1,5.61653775052622E-6,NO
529,9,2.6758846057293933E-5,NO
530,0,1.688623443191821E-6,NO
531,0,1.688623443191821E-6,NO
532,6,3.597688409018537E-6,NO
533,3,9.805082010003201E-6,NO
534,1,5.61653775052622E-6,NO
535,3,1.5465298805868237E-6,NO
536,1,1.4407188643193148E-6,NO
537,1,5.61653775052622E-6,NO
538,1,1.6051807590595304E-6,NO
539,1,1.298328641181162E-6,NO
540,1,1.4407188643193148E-6,NO
541,1,1.298328641181162E-6,NO
542,0,1.688623443191821E-6,NO
543,1,5.721152692264915E-6,NO
544,1,1.298328641181162E-6,NO
545,30,0.9999999967698863,NO
546,1,4.542863709533692E-6,NO
547,0,4.858720848260692E-6,NO
548,12,1.791871640727405E-4,NO
549,1,1.4407188643193148E-6,NO
550,21,0.002862497711724937,NO
551,10,0.08509877575917803,NO
552,0,1.688623443191821E-6,NO
553,9,0.7469311063344017,NO
554,15,1.1634758288447519E-4,NO
555,2,5.61653775052622E-6,NO
556,4,4.741866377870354E-6,NO
557,13,2.6894351949404463E-4,NO
558,8,2.2180797802762944E-5,NO
559,2,3.7685222898503007E-6,NO
560,1,5.721152692264915E-6,NO
561,1,1.298328641181162E-6,NO
562,1,1.298328641181162E-6,NO
563,13,0.0031312782393292265,NO
564,1,1.6051807590595304E-6,NO
565,1,5.61653775052622E-6,NO
566,7,2.6566426619064246E-5,NO
567,3,2.289127689270881E-5,NO
568,22,0.9982419796365378,NO
569,1,1.6051807590595304E-6,NO
570,5,7.048432615005355E-5,NO
571,1,4.542863709533692E-6,NO
572,4,4.741866377870354E-6,NO
573,11,1.4240260847656457E-4,NO
574,7,1.76334407261988E-5,NO
575,3,1.3525465305235705E-6,NO
576,1,1.6051807590595304E-6,NO
577,1,1.6051807590595304E-6,NO
578,3,0.0031790749797953777,NO
579,3,3.0200474480074107E-6,NO
580,1,1.298328641181162E-6,NO
581,1,5.61653775052622E-6,NO
582,2,1.5903370599042542E-6,NO
583,23,0.021532404812511636,NO
584,1,3.6047784312910215E-6,NO
585,1,9.281519132365708E-6,NO
586,1,1.298328641181162E-6,NO
587,20,0.0017849497664525094,NO
588,7,4.513563729870324E-6,NO
589,7,2.636090916019816E-5,YES
590,1,1.298328641181162E-6,NO
591,3,2.419880280946308E-6,NO
592,6,5.3911050497933894E-6,NO
593,1,1.6051807590595304E-6,NO
594,3,1.8942325251791582E-4,YES
595,1,5.61653775052622E-6,NO
596,3,2.577639599929164E-6,NO
597,1,5.1599417310892865E-5,NO
598,1,5.61653775052622E-6,NO
599,1,1.380723050428874E-6,NO
600,3,2.577639599929164E-6,NO
601,7,2.636090916019816E-5,NO
602,1,3.8335439775264915E-6,NO
603,7,1.4700926634745582E-5,NO
604,1,1.781223989858906E-6,NO
605,0,6.66642640398516E-5,NO
606,1,5.61653775052622E-6,NO
607,1,1.781223989858906E-6,NO
608,0,2.790514666371981E-6,NO
609,1,5.61653775052622E-6,NO
610,2,8.241204248230959E-5,NO
611,1,1.781223989858906E-6,NO
612,0,1.688623443191821E-6,NO
613,1,1.6051807590595304E-6,NO
614,2,1.5073515003469781E-6,NO
615,1,4.542863709533692E-6,NO
616,18,6.684471575495911E-4,NO
617,0,1.9050696543142617E-6,NO
618,0,6.995269670941021E-6,NO
619,1,4.542863709533692E-6,NO
620,13,1.121094953214952E-4,NO
621,5,2.7036700698943417E-5,NO
622,32,1.0,NO
623,1,1.6051807590595304E-6,NO
624,7,9.100768355814026E-6,NO
625,0,1.688623443191821E-6,NO
626,4,3.3842889712383765E-6,NO
627,1,1.298328641181162E-6,NO
628,0,1.688623443191821E-6,NO
629,2,4.238443503171358E-6,NO
630,1,1.781223989858906E-6,NO
631,0,1.688623443191821E-6,NO
632,1,1.6051807590595304E-6,NO
633,4,2.93734652766565E-6,NO
634,1,4.542863709533692E-6,NO
635,36,1.0,NO
636,1,1.298328641181162E-6,NO
637,1,1.298328641181162E-6,NO
638,1,5.61653775052622E-6,NO
639,0,1.9050696543142617E-6,NO
640,41,0.9999937519321962,YES
641,1,1.298328641181162E-6,NO
642,6,6.880112657187984E-5,NO
643,6,3.4399757014202253E-6,NO
644,1,4.542863709533692E-6,NO
645,1,1.636470903172865E-5,NO
646,1,1.298328641181162E-6,NO
647,13,9.120382991993318E-5,NO
648,1,1.6051807590595304E-6,NO
649,0,6.007045064788433E-6,NO
650,1,5.61653775052622E-6,NO
651,1,1.298328641181162E-6,NO
652,0,1.8740619868618166E-5,NO
653,19,0.9999539714565252,NO
654,1,1.6051807590595304E-6,NO
655,1,1.298328641181162E-6,NO
656,1,1.6051807590595304E-6,NO
657,1,2.093874691705003E-6,NO
658,1,9.436315851968297E-6,NO
659,1,1.298328641181162E-6,NO
660,1,1.6051807590595304E-6,NO
661,4,4.741866377870354E-6,NO
662,1,1.298328641181162E-6,NO
663,1,4.45674357079704E-6,NO
664,1,1.298328641181162E-6,NO
665,0,6.007045064788433E-6,NO
666,1,1.1369361730983194E-5,NO
667,1,1.6051807590595304E-6,NO
668,1,1.4052878497618464E-5,NO
669,1,1.8144016128355674E-6,NO
670,1,1.6051807590595304E-6,NO
671,51,1.0,NO
672,1,1.4407188643193148E-6,NO
673,0,1.3658201439703845E-6,NO
674,2,2.170457098563991E-6,NO
675,1,1.298328641181162E-6,NO
676,1,1.6051807590595304E-6,NO
677,13,3.431683469755179E-4,NO
678,1,5.61653775052622E-6,NO
679,0,2.790514666371981E-6,NO
680,2,1.345814393133365E-6,NO
681,1,2.323513792249435E-6,NO
682,3,1.8487487338543092E-6,NO
683,1,1.6051807590595304E-6,NO
684,1,1.298328641181162E-6,NO
685,1,2.6526225916668493E-6,NO
686,1,1.6051807590595304E-6,NO
687,0,1.688623443191821E-6,NO
688,3,9.020704086295035E-6,NO
689,1,1.298328641181162E-6,NO
690,1,5.61653775052622E-6,NO
691,4,9.132351053498157E-6,NO
692,1,1.298328641181162E-6,NO
693,1,4.45674357079704E-6,NO
694,3,3.497350841570645E-6,YES
695,1,1.6051807590595304E-6,NO
696,24,0.5347178935545952,NO
697,8,4.6590897034312E-6,NO
698,0,1.688623443191821E-6,NO
699,3,9.020704086295035E-6,NO
700,1,1.781223989858906E-6,NO
701,46,1.0,NO
702,0,6.995269670941021E-6,NO
703,7,3.233746297314504E-6,NO
704,8,3.0335052458655458E-5,NO
705,6,7.830485526779481E-6,NO
706,1,5.61653775052622E-6,NO
707,4,2.2183173168209466E-6,NO
708,3,2.7633953118183106E-6,NO
709,2,1.345814393133365E-6,NO
710,1,1.298328641181162E-6,NO
711,0,1.688623443191821E-6,NO
712,1,1.6051807590595304E-6,NO
713,1,5.61653775052622E-6,NO
714,1,1.6051807590595304E-6,NO
715,33,0.9999999999998831,NO
716,1,1.298328641181162E-6,NO
717,2,1.2863225132079854E-6,NO
718,6,4.353629645733643E-6,NO
719,4,2.8694466280665215E-6,NO
720,1,7.364925486743225E-6,NO
721,1,1.298328641181162E-6,NO
722,0,1.5408897866965128E-6,NO
723,0,1.688623443191821E-6,NO
724,1,1.6051807590595304E-6,NO
725,1,1.4407188643193148E-6,NO
726,1,1.4407188643193148E-6,NO
727,1,2.322273051576316E-5,NO
728,0,6.007045064788433E-6,NO
729,6,3.752022814222674E-5,NO
730,10,5.557989969074906E-5,NO
731,1,1.6051807590595304E-6,NO
732,1,1.6051807590595304E-6,NO
733,2,9.53598568887937E-6,NO
734,1,1.1578220795766988E-5,NO
735,1,4.542863709533692E-6,NO
736,1,2.6526225916668493E-6,NO
737,1,1.1366506829295298E-5,NO
738,1,1.298328641181162E-6,NO
739,1,7.326472001463318E-6,NO
740,0,1.9050696543142617E-6,NO
741,0,1.688623443191821E-6,NO
742,7,1.4346940121724675E-5,NO
743,0,1.9050696543142617E-6,NO
744,17,0.032993648789232666,NO
745,1,5.61653775052622E-6,NO
746,105,1.0,NO
747,1,1.6051807590595304E-6,NO
748,1,1.298328641181162E-6,NO
749,1,1.6051807590595304E-6,NO
750,1,4.542863709533692E-6,YES
751,3,2.084889145647172E-6,NO
752,1,1.1354688221804082E-5,NO
753,1,1.6051807590595304E-6,NO
754,4,2.9402462092722377E-6,NO
755,2,1.846612270695277E-5,NO
756,1,1.298328641181162E-6,NO
757,1,1.6051807590595304E-6,NO
758,2,9.088652356938654E-6,NO
759,1,1.298328641181162E-6,NO
760,14,0.05433296911360226,YES
761,1,1.6051807590595304E-6,NO
762,1,1.4407188643193148E-6,NO
763,3,5.365588900171827E-5,NO
764,11,2.6352809131306316E-5,NO
765,1,1.298328641181162E-6,NO
766,1,1.298328641181162E-6,NO
767,1,1.6051807590595304E-6,NO
768,0,1.9050696543142617E-6,NO
769,1,4.542863709533692E-6,NO
770,0,6.200499368876256E-6,NO
