ID,Size,PredictedProbability,ActualValue
109,1,0.003808506018023217,NO
110,12,1.8569720202974132E-4,NO
111,12,1.8569720202974132E-4,NO
112,1,1.6865944150573975E-6,NO
113,1,4.819196939211102E-6,NO
114,1,1.3463870333304936E-6,NO
115,1,1.200875194741675E-5,NO
116,1,1.3463870333304936E-6,NO
117,1,1.3463870333304936E-6,NO
118,3,9.388775895134068E-6,NO
119,1,6.036914578828472E-6,NO
120,12,0.0020592991286661664,NO
121,1,6.148500090878656E-6,NO
122,1,1.3463870333304936E-6,NO
123,4,2.931256160971426E-6,NO
124,6,4.517184506233376E-6,NO
125,1,1.6865944150573975E-6,NO
126,0,1.4197205401742433E-6,NO
127,1,1.3463870333304936E-6,NO
128,1,1.3463870333304936E-6,NO
129,1,1.6865944150573975E-6,NO
130,1,3.7545894064880866E-6,NO
131,1,1.6865944150573975E-6,NO
132,1,1.6865944150573975E-6,NO
133,1,4.819196939211102E-6,NO
134,15,0.009199112361625038,NO
135,24,0.9983017820934115,NO
136,25,0.9502138779024254,NO
137,1,1.6865944150573975E-6,NO
138,5,3.829621617485542E-6,NO
139,1,6.036914578828472E-6,NO
140,1,2.8441435574590147E-6,NO
141,1,1.3463870333304936E-6,NO
142,1,1.3463870333304936E-6,NO
143,1,1.5067357905747857E-6,NO
144,15,2.6587688421540583E-5,NO
145,1,6.036914578828472E-6,NO
146,1,4.819196939211102E-6,NO
147,2,2.640518090889876E-6,NO
148,1,1.6865944150573975E-6,NO
149,4,2.8972307360067675E-6,NO
150,3,1.391893877298452E-6,NO
151,2,2.6123174283702708E-6,NO
152,1,1.3463870333304936E-6,NO
153,6,3.468901706411357E-6,NO
154,7,5.437863671963758E-6,NO
155,0,6.468763949239084E-6,NO
156,7,2.4986090793161168E-5,NO
157,1,1.6865944150573975E-6,NO
158,1,2.6087281007751694E-4,NO
159,1,1.6865944150573975E-6,NO
160,1,1.3463870333304936E-6,NO
161,8,3.0539439650278374E-4,YES
162,1,1.3463870333304936E-6,NO
163,1,1.3463870333304936E-6,NO
164,47,0.9999999999999725,NO
165,1,1.6865944150573975E-6,NO
166,1,1.6865944150573975E-6,NO
167,5,2.139345351317328E-5,NO
168,1,1.3463870333304936E-6,NO
169,5,2.958820873905921E-6,NO
170,1,6.036914578828472E-6,NO
171,13,0.3345399263173076,NO
172,1,1.6865944150573975E-6,NO
173,7,2.1040040621749462E-5,NO
174,1,1.6865944150573975E-6,NO
175,36,0.9999999999996769,NO
176,1,4.819196939211102E-6,NO
177,4,2.222502260976405E-6,NO
178,1,1.3463870333304936E-6,NO
179,4,4.7069320768133605E-6,NO
180,0,1.4197205401742433E-6,NO
181,3,0.9999999612100339,NO
182,1,1.3463870333304936E-6,NO
183,1,1.6865944150573975E-6,NO
184,36,1.0,NO
185,1,1.6865944150573975E-6,NO
186,0,2.0224799561384605E-6,NO
187,1,4.819196939211102E-6,NO
188,8,5.346512687655157E-5,NO
189,1,1.3463870333304936E-6,NO
190,1,1.6865944150573975E-6,NO
191,3,2.6204081937078547E-6,NO
192,1,1.6865944150573975E-6,NO
193,1,1.3463870333304936E-6,NO
194,1,2.8441435574590147E-6,NO
195,10,2.6648207898881876E-5,YES
196,1,1.6865944150573975E-6,NO
197,1,2.637746149043609E-6,NO
198,22,0.006282930888946277,NO
199,1,1.6865944150573975E-6,NO
200,1,1.3463870333304936E-6,NO
201,6,1.7706351991329496E-6,NO
202,23,0.9884586964716243,NO
203,1,1.5067357905747857E-6,NO
204,8,1.3483264575332615E-5,NO
205,1,4.908274433690993E-6,NO
206,1,1.5077111440844637E-5,NO
207,3,9.388775895134068E-6,NO
208,1,1.5067357905747857E-6,NO
209,1,1.3463870333304936E-6,NO
210,6,1.9282054449356556E-5,NO
211,1,1.5043103429602632E-5,NO
212,2,1.7382164468911474E-6,NO
213,12,0.0013159346171656527,NO
214,1,6.036914578828472E-6,NO
215,1,1.3463870333304936E-6,NO
216,1,6.036914578828472E-6,NO
217,5,3.079065317869564E-6,NO
218,1,1.6865944150573975E-6,NO
219,1,1.3463870333304936E-6,NO
220,5,6.917993551132922E-6,NO
221,7,1.4817037221238386E-5,NO
222,7,6.437773827311641E-5,NO
223,9,9.646636154696814E-6,NO
224,19,0.9738530298381168,NO
225,1,1.5067357905747857E-6,NO
226,1,1.6865944150573975E-6,NO
227,4,2.2023486459008947E-6,NO
228,2,9.494575561726234E-6,NO
229,1,1.3463870333304936E-6,NO
230,3,2.9402732686667065E-6,NO
231,10,4.6028706485859296E-5,NO
232,10,1.2818300019333778E-4,NO
233,1,1.6865944150573975E-6,NO
234,1,1.3463870333304936E-6,NO
235,0,1.7784579250640219E-6,NO
236,9,5.441597254656293E-6,NO
237,5,5.98077794964494E-6,NO
238,1,1.6865944150573975E-6,NO
239,1,4.703302626724284E-6,NO
240,1,1.3463870333304936E-6,NO
241,45,1.0,NO
242,3,4.418852712310963E-6,NO
243,0,2.491391774964021E-5,NO
244,1,1.6865944150573975E-6,NO
245,5,1.8235319460888533E-5,NO
246,1,2.8441435574590147E-6,NO
247,0,5.1639375931473135E-6,NO
248,11,4.633242080218756E-4,NO
249,1,1.6865944150573975E-6,NO
250,1,4.819196939211102E-6,NO
251,1,2.2437889939503033E-5,NO
252,1,1.3463870333304936E-6,NO
253,1,1.3463870333304936E-6,NO
254,21,0.9963583871242199,NO
255,1,1.3463870333304936E-6,NO
256,1,1.5077111440844637E-5,NO
257,4,2.222502260976405E-6,NO
258,1,1.3463870333304936E-6,NO
259,1,1.6865944150573975E-6,NO
260,1,6.036914578828472E-6,NO
261,1,2.637746149043609E-6,NO
262,1,1.6865944150573975E-6,NO
263,1,6.036914578828472E-6,NO
264,1,1.3463870333304936E-6,NO
265,1,1.5321155566973997E-5,NO
266,1,3.182867942917024E-6,NO
267,1,1.3463870333304936E-6,NO
268,1,1.6865944150573975E-6,NO
269,1,6.036914578828472E-6,NO
270,0,1.7784579250640219E-6,NO
271,2,1.6703350874928241E-6,NO
272,3,1.743599986255859E-6,NO
273,1,1.3463870333304936E-6,NO
274,1,1.3463870333304936E-6,NO
275,1,3.7545894064880866E-6,NO
276,8,6.640784086453574E-4,NO
277,1,1.6865944150573975E-6,NO
278,1,1.3463870333304936E-6,NO
279,1,2.1056798611209408E-6,NO
280,3,9.388775895134068E-6,NO
281,1,1.6865944150573975E-6,NO
282,0,2.144148559652813E-5,NO
283,0,1.6145203306129321E-6,NO
284,1,1.6865944150573975E-6,NO
285,1,1.6865944150573975E-6,NO
286,6,8.531997325717591E-6,NO
287,1,1.6865944150573975E-6,NO
288,1,6.036914578828472E-6,NO
289,5,2.373597057753929E-5,NO
290,22,0.8579405666834842,NO
291,10,6.588314001371428E-5,NO
292,31,0.999997468520049,NO
293,1,1.6865944150573975E-6,NO
294,1,6.036914578828472E-6,NO
295,1,1.3463870333304936E-6,NO
296,1,1.6865944150573975E-6,NO
297,10,2.6648207898881876E-5,YES
298,2,1.3875962642184367E-6,NO
299,3,9.388775895134068E-6,NO
300,1,2.8441435574590147E-6,NO
301,22,0.585788765761662,NO
302,9,9.783062881387497E-5,NO
303,17,1.664999227608957E-4,YES
304,1,1.5067357905747857E-6,NO
305,15,0.006716913315936843,NO
306,1,1.5321155566973997E-5,NO
307,12,1.8569720202974132E-4,NO
308,1,1.5067357905747857E-6,NO
309,0,2.0224799561384605E-6,NO
310,28,0.9999947680727137,NO
311,1,1.3463870333304936E-6,NO
312,0,5.1639375931473135E-6,NO
313,1,1.8874602944591614E-6,NO
314,1,2.8441435574590147E-6,NO
315,7,3.2159394570035667E-6,NO
316,1,1.6865944150573975E-6,NO
317,2,2.0258146784961163E-6,NO
318,18,0.006676316260089524,NO
319,1,1.3463870333304936E-6,NO
320,1,1.8874602944591614E-6,NO
321,7,2.5758838397221537E-6,NO
322,1,1.6865944150573975E-6,NO
323,1,1.8874602944591614E-6,NO
324,86,1.0,NO
325,2,9.494575561726234E-6,NO
326,1,6.036914578828472E-6,NO
327,1,1.6865944150573975E-6,NO
328,1,2.8441435574590147E-6,NO
329,6,5.849682818298253E-6,NO
330,3,2.6197148902612842E-5,NO
331,6,2.7691814432805862E-6,NO
332,1,1.3463870333304936E-6,NO
333,0,2.0224799561384605E-6,NO
334,0,1.7784579250640219E-6,NO
335,0,2.9990549510393103E-6,NO
336,1,2.1056798611209408E-6,NO
337,1,1.3463870333304936E-6,NO
338,1,1.6865944150573975E-6,NO
339,1,1.6865944150573975E-6,NO
340,19,0.9998522048363621,NO
341,4,4.365354064226506E-6,NO
342,0,1.4197205401742433E-6,NO
343,1,1.6865944150573975E-6,NO
344,1,1.6865944150573975E-6,NO
345,1,2.8261209421887254E-5,NO
346,1,1.3463870333304936E-6,NO
347,2,1.8980912754887409E-6,NO
348,1,1.5077111440844637E-5,NO
349,51,1.0,NO
350,1,7.269494635739654E-6,NO
351,1,2.8441435574590147E-6,NO
352,1,1.3463870333304936E-6,NO
353,1,1.6865944150573975E-6,NO
354,2,1.7382164468911474E-6,NO
355,18,0.0011121631319405663,NO
356,1,1.3463870333304936E-6,NO
357,1,1.3463870333304936E-6,NO
358,1,1.5043103429602632E-5,NO
359,3,1.084316443279978E-5,NO
360,3,2.6204081937078547E-6,NO
361,0,2.0224799561384605E-6,NO
362,9,4.588977011841676E-6,NO
363,6,2.2410604125676514E-5,NO
364,0,1.7784579250640219E-6,NO
365,0,6.468763949239084E-6,NO
366,1,1.3463870333304936E-6,NO
367,1,7.931272657609875E-6,NO
368,3,2.411909044136444E-6,NO
369,9,4.184809838154321E-5,NO
370,0,2.718191114318933E-5,NO
371,1,4.703302626724284E-6,NO
372,2,2.9685159102812555E-6,NO
373,10,3.6744464069320155E-5,NO
374,1,2.275006974228055E-5,NO
375,0,2.0224799561384605E-6,NO
376,1,1.200875194741675E-5,NO
377,1,6.148500090878656E-6,NO
378,1,1.3463870333304936E-6,NO
379,5,1.6126807528715165E-4,NO
380,1,1.3463870333304936E-6,NO
381,2,2.6123174283702708E-6,NO
382,1,1.6865944150573975E-6,NO
383,14,0.04856391833097858,NO
384,1,1.6865944150573975E-6,NO
385,1,1.6865944150573975E-6,NO
386,20,8.68212272500171E-4,NO
387,1,1.6865944150573975E-6,NO
388,1,1.3463870333304936E-6,NO
389,1,1.0368327568371858E-5,NO
390,1,6.036914578828472E-6,NO
391,1,1.6865944150573975E-6,NO
392,1,1.6865944150573975E-6,NO
393,1,1.6865944150573975E-6,NO
394,6,8.542712113687407E-6,NO
395,1,1.6865944150573975E-6,NO
396,4,3.9545371222417125E-6,NO
397,6,1.5070331372666984E-5,NO
398,1,1.6865944150573975E-6,NO
399,5,3.079065317869564E-6,NO
400,1,1.6865944150573975E-6,NO
401,1,1.3463870333304936E-6,NO
402,7,1.9119961083349787E-5,NO
403,1,4.819196939211102E-6,NO
404,1,1.3463870333304936E-6,NO
405,3,2.9354370203039543E-6,NO
406,3,9.388775895134068E-6,NO
407,22,0.30025341788851573,NO
408,1,1.6865944150573975E-6,NO
409,1,2.325071368567076E-5,NO
410,0,6.208007126208493E-5,NO
411,1,1.5067357905747857E-6,NO
412,9,2.1132268696086462E-5,NO
413,4,7.350189278766268E-6,NO
414,5,3.829621617485542E-6,NO
415,0,1.7784579250640219E-6,NO
416,8,9.1823025443263E-6,NO
417,1,1.6865944150573975E-6,NO
418,1,6.036914578828472E-6,NO
419,19,0.06507571671925205,NO
420,1,1.8874602944591614E-6,NO
421,1,6.036914578828472E-6,NO
422,1,1.6865944150573975E-6,NO
423,7,4.770186336973672E-6,NO
424,1,6.036914578828472E-6,NO
425,0,6.849677528314758E-6,NO
426,1,1.3463870333304936E-6,NO
427,10,1.687041667684968E-5,NO
428,0,2.9990549510393103E-6,NO
429,1,1.6865944150573975E-6,NO
430,4,4.365354064226506E-6,NO
431,1,1.3463870333304936E-6,NO
432,4,1.1548065090232046E-5,NO
433,1,2.8441435574590147E-6,NO
434,1,1.3463870333304936E-6,NO
435,1,3.808391405782546E-5,YES
436,112,1.0,NO
437,1,1.3463870333304936E-6,NO
438,3,9.388775895134068E-6,NO
439,6,3.951465616074738E-5,NO
440,1,1.6865944150573975E-6,NO
441,10,3.6005952166563936E-5,NO
442,37,0.9999999999999409,NO
443,0,2.0224799561384605E-6,NO
444,1,1.3463870333304936E-6,NO
445,34,1.0,YES
446,5,3.057139921249654E-6,NO
447,1,1.8874602944591614E-6,NO
448,1,1.6865944150573975E-6,NO
449,3,3.0213535391579743E-6,NO
450,0,1.059344710560939E-4,NO
451,1,4.819196939211102E-6,YES
452,0,1.4197205401742433E-6,NO
453,6,3.951465616074738E-5,NO
454,1,4.703302626724284E-6,NO
455,1,1.3463870333304936E-6,NO
456,1,1.8874602944591614E-6,NO
457,1,1.3463870333304936E-6,NO
458,5,6.83769120633083E-6,NO
459,0,1.7784579250640219E-6,NO
460,3,1.391893877298452E-6,NO
461,1,1.0344940604727283E-5,NO
462,6,5.671004171652108E-5,NO
463,1,1.3463870333304936E-6,NO
464,0,1.4197205401742433E-6,NO
465,2,1.3875962642184367E-6,NO
466,0,3.4105544047505553E-6,NO
467,1,1.5067357905747857E-6,NO
468,1,1.6865944150573975E-6,NO
469,3,8.511071525429946E-6,NO
470,6,3.468901706411357E-6,NO
471,1,2.1056798611209408E-6,NO
472,1,2.1056798611209408E-6,NO
473,1,1.3463870333304936E-6,NO
474,3,1.6755083875868152E-6,NO
475,28,0.9692818679450764,NO
476,1,1.6865944150573975E-6,NO
477,1,2.8441435574590147E-6,NO
478,0,1.7784579250640219E-6,NO
479,1,1.6865944150573975E-6,NO
480,2,1.9641654673362763E-6,NO
481,17,1.664999227608957E-4,NO
482,1,1.3463870333304936E-6,NO
483,1,4.819196939211102E-6,NO
484,1,4.819196939211102E-6,NO
485,1,1.5067357905747857E-6,NO
486,1,1.3463870333304936E-6,NO
487,1,6.917457012781089E-6,NO
488,1,1.6865944150573975E-6,NO
489,1,1.3463870333304936E-6,NO
490,1,1.0344940604727283E-5,NO
491,9,8.741547846693041E-5,NO
492,0,1.7784579250640219E-6,NO
493,1,1.6865944150573975E-6,NO
494,0,1.7784579250640219E-6,NO
495,5,2.4952151096499905E-6,NO
496,1,1.3463870333304936E-6,NO
497,5,3.1152262233019344E-6,NO
498,5,6.83769120633083E-6,NO
499,48,0.9999999999991628,NO
500,1,2.8441435574590147E-6,NO
501,1,3.182867942917024E-6,NO
502,1,1.8874602944591614E-6,NO
503,3,2.6204081937078547E-6,NO
504,1,6.036914578828472E-6,NO
505,6,3.468901706411357E-6,NO
506,1,1.5067357905747857E-6,NO
507,1,1.3463870333304936E-6,NO
508,1,4.819196939211102E-6,NO
509,1,1.5321155566973997E-5,NO
510,2,1.9641654673362763E-6,NO
511,1,1.3463870333304936E-6,NO
512,11,8.60569604657208E-5,NO
513,36,1.0,NO
514,4,2.8972307360067675E-6,NO
515,1,1.3463870333304936E-6,NO
516,13,2.4890567227751323E-4,NO
517,1,2.8441435574590147E-6,NO
518,0,5.1639375931473135E-6,NO
519,0,2.9990549510393103E-6,NO
520,1,1.6865944150573975E-6,NO
521,2,9.459419861131785E-6,NO
522,9,2.401966484560656E-5,NO
523,68,1.0,NO
524,18,0.004770876959197961,NO
525,1,1.018015966886097E-5,NO
526,1,1.6865944150573975E-6,NO
527,1,1.5067357905747857E-6,NO
528,1,1.3463870333304936E-6,NO
529,2,1.2496774765651307E-5,NO
530,1,6.036914578828472E-6,NO
531,1,1.0344940604727283E-5,NO
532,1,2.637746149043609E-6,NO
533,1,1.3463870333304936E-6,NO
534,18,0.08083026753331143,NO
535,1,6.036914578828472E-6,NO
536,1,1.6865944150573975E-6,NO
537,1,1.8874602944591614E-6,NO
538,1,1.6865944150573975E-6,NO
539,0,1.7784579250640219E-6,NO
540,1,1.6865944150573975E-6,NO
541,1,5.793587176432032E-5,NO
542,4,2.222502260976405E-6,NO
543,1,1.3463870333304936E-6,NO
544,4,2.222502260976405E-6,NO
545,1,6.036914578828472E-6,NO
546,1,3.24169981422348E-6,NO
547,1,1.3463870333304936E-6,NO
548,6,5.909380885032085E-6,NO
549,1,2.8441435574590147E-6,NO
550,1,1.6865944150573975E-6,NO
551,1,1.3463870333304936E-6,NO
552,1,1.3463870333304936E-6,NO
553,1,1.5067357905747857E-6,NO
554,1,1.3463870333304936E-6,NO
555,1,1.6865944150573975E-6,NO
556,1,1.8874602944591614E-6,NO
557,33,0.9994914607139704,NO
558,7,7.881163825354407E-6,NO
559,1,3.182867942917024E-6,NO
560,1,1.0368327568371858E-5,NO
561,12,1.8569720202974132E-4,NO
562,1,1.3463870333304936E-6,NO
563,3,1.8622634058246464E-5,NO
564,21,0.43930962069722485,YES
565,7,2.685743015374215E-5,NO
566,0,1.6145203306129321E-6,NO
567,1,1.3463870333304936E-6,NO
568,3,2.6204081937078547E-6,NO
569,45,1.0,NO
570,0,1.6145203306129321E-6,NO
571,1,1.6865944150573975E-6,NO
572,6,1.7706351991329496E-6,NO
573,3,2.37168201357633E-5,NO
574,0,1.0908391941858802E-5,NO
575,13,0.003879593029417541,NO
576,1,1.3463870333304936E-6,NO
577,1,4.8291147165993305E-6,NO
578,1,1.6865944150573975E-6,NO
579,1,1.3463870333304936E-6,NO
580,11,0.049152777133565646,NO
581,1,1.3463870333304936E-6,NO
582,2,1.5679685886504724E-6,NO
583,0,2.0224799561384605E-6,NO
584,1,3.182867942917024E-6,NO
585,0,1.7784579250640219E-6,NO
586,1,1.3463870333304936E-6,NO
587,1,2.1056798611209408E-6,NO
588,1,1.6865944150573975E-6,NO
589,1,1.8874602944591614E-6,NO
590,1,1.3463870333304936E-6,NO
591,1,4.819196939211102E-6,NO
592,1,1.6865944150573975E-6,NO
593,1,1.3463870333304936E-6,NO
594,1,1.3463870333304936E-6,NO
595,0,1.7784579250640219E-6,NO
596,1,1.6865944150573975E-6,NO
597,0,1.4197205401742433E-6,NO
598,6,1.0031309947685206E-5,NO
599,1,1.3463870333304936E-6,NO
600,9,4.5492476571535474E-5,NO
601,41,0.9999945778122098,YES
602,12,8.239242620261054E-5,NO
603,0,1.7784579250640219E-6,NO
604,1,1.8874602944591614E-6,NO
605,1,1.8874602944591614E-6,NO
606,3,2.37168201357633E-5,NO
607,1,1.3463870333304936E-6,NO
608,4,2.5144882859390556E-5,NO
609,1,1.3463870333304936E-6,NO
610,14,0.004832748381845054,NO
611,1,1.6865944150573975E-6,NO
612,1,1.3463870333304936E-6,NO
613,1,1.437644527355746E-5,NO
614,1,1.3463870333304936E-6,NO
615,1,1.3463870333304936E-6,NO
616,1,1.6865944150573975E-6,NO
617,2,6.036914578828472E-6,NO
618,1,1.6865944150573975E-6,NO
619,3,2.6204081937078547E-6,NO
620,1,1.6865944150573975E-6,NO
621,1,6.036914578828472E-6,NO
622,1,1.6865944150573975E-6,NO
623,14,0.001643281412689284,NO
624,1,1.5043103429602632E-5,NO
625,0,1.7784579250640219E-6,NO
626,1,1.6865944150573975E-6,NO
627,6,1.81172049733673E-5,NO
628,1,1.6865944150573975E-6,NO
629,5,0.00114857933767027,NO
630,1,4.819196939211102E-6,NO
631,1,1.5067357905747857E-6,NO
632,1,1.5067357905747857E-6,NO
633,4,7.254767719057769E-6,NO
634,4,2.9324085043039523E-6,NO
635,3,4.418852712310963E-6,NO
636,1,1.6865944150573975E-6,NO
637,5,9.043257506759293E-6,NO
638,45,1.0,NO
639,1,1.3463870333304936E-6,NO
640,26,0.9799177129168097,NO
641,12,7.006600070184739E-4,YES
642,1,1.8874602944591614E-6,NO
643,1,1.3463870333304936E-6,NO
644,0,1.4197205401742433E-6,NO
645,1,6.036914578828472E-6,NO
646,3,9.388775895134068E-6,NO
647,1,1.6865944150573975E-6,NO
648,1,1.6865944150573975E-6,NO
649,1,2.27556150610837E-5,NO
650,1,1.3463870333304936E-6,NO
651,1,1.3463870333304936E-6,NO
652,1,1.5067357905747857E-6,NO
653,2,7.318885556560322E-5,NO
654,1,1.6865944150573975E-6,NO
655,17,0.04679034412246918,NO
656,4,5.66794350182229E-6,NO
657,1,1.6865944150573975E-6,NO
658,0,1.7784579250640219E-6,NO
659,1,1.6865944150573975E-6,NO
660,6,2.218042096289968E-6,NO
661,1,2.8441435574590147E-6,NO
662,19,0.36751345335572266,NO
663,1,6.036914578828472E-6,NO
664,1,1.3463870333304936E-6,NO
665,29,0.9999999982693224,YES
666,1,1.5321155566973997E-5,NO
667,1,1.5067357905747857E-6,NO
668,25,0.9502138779024254,NO
669,1,1.3463870333304936E-6,NO
670,1,1.6865944150573975E-6,NO
671,1,1.6865944150573975E-6,NO
672,0,1.4197205401742433E-6,NO
673,0,6.468763949239084E-6,NO
674,1,4.819196939211102E-6,NO
675,1,1.2035900269248861E-5,NO
676,0,7.79848175656103E-5,NO
677,1,3.1613933856409717E-4,NO
678,4,2.8972307360067675E-6,NO
679,1,2.5424651534099007E-5,NO
680,1,1.0368327568371858E-5,NO
681,1,1.3463870333304936E-6,NO
682,9,3.138984124976538E-5,NO
683,2,1.5679685886504724E-6,NO
684,1,2.325071368567076E-5,NO
685,1,1.6865944150573975E-6,NO
686,1,1.6865944150573975E-6,NO
687,1,1.3463870333304936E-6,NO
688,1,1.6865944150573975E-6,NO
689,1,1.0368327568371858E-5,NO
690,6,2.156823778257603E-5,NO
691,1,1.3463870333304936E-6,NO
692,1,1.5067357905747857E-6,NO
693,12,3.538634477985927E-5,NO
694,6,4.396460546084829E-6,NO
695,9,1.6941346334980987E-4,NO
696,0,6.468763949239084E-6,NO
697,9,4.0569411493743864E-4,YES
698,1,0.0012253362585660035,NO
699,11,3.061100287260983E-4,NO
700,2,1.6703350874928241E-6,NO
701,9,0.947948722242418,NO
702,1,1.3463870333304936E-6,NO
703,6,1.776101977850468E-5,NO
704,10,2.2580482942486123E-5,NO
705,1,1.5077111440844637E-5,NO
706,1,1.6865944150573975E-6,NO
707,51,0.9999999987185656,NO
708,1,6.036914578828472E-6,NO
709,1,1.6865944150573975E-6,NO
710,1,4.819196939211102E-6,NO
711,1,1.3463870333304936E-6,NO
712,1,2.3613063687029895E-6,NO
713,4,4.935523766807152E-6,NO
714,2,6.314512913810741E-6,NO
715,1,9.441397987226288E-6,NO
716,3,2.6204081937078547E-6,NO
717,1,3.182867942917024E-6,NO
718,6,3.468901706411357E-6,NO
719,4,3.123932137277455E-6,NO
720,0,2.9990549510393103E-6,NO
721,47,0.999999939747862,NO
722,1,1.3463870333304936E-6,NO
723,1,1.3463870333304936E-6,NO
724,1,1.6865944150573975E-6,NO
725,0,1.7784579250640219E-6,NO
726,43,1.0,NO
727,1,1.6865944150573975E-6,NO
728,5,8.184778331378125E-6,NO
729,3,4.418852712310963E-6,NO
730,8,1.0829462275837298E-4,NO
731,22,0.14327534955345778,NO
732,4,1.0096971079300811E-5,NO
733,1,1.8874602944591614E-6,NO
734,1,1.3463870333304936E-6,NO
735,20,0.9999697798374739,NO
736,1,4.819196939211102E-6,NO
737,67,1.0,NO
738,1,1.3463870333304936E-6,NO
739,8,7.053356746030673E-5,NO
740,4,3.444358002163699E-6,NO
741,1,4.819196939211102E-6,NO
742,1,1.8874602944591614E-6,NO
743,8,3.575410866529309E-5,NO
744,0,1.0908391941858802E-5,NO
745,1,4.819196939211102E-6,NO
746,25,0.9997644982474508,NO
747,7,0.998747433094456,NO
748,1,1.3463870333304936E-6,NO
749,10,3.896849660890441E-5,NO
750,1,1.3463870333304936E-6,NO
751,0,3.4105544047505553E-6,NO
752,1,1.6865944150573975E-6,NO
753,1,1.6865944150573975E-6,NO
754,1,1.6865944150573975E-6,NO
755,12,0.0013685446263886928,NO
756,2,1.8980912754887409E-6,NO
757,25,0.5941928978697093,YES
758,1,4.819196939211102E-6,NO
759,0,1.7784579250640219E-6,NO
