ID,Size,PredictedProbability,ActualValue
129,3,0.0012879939949388916,NO
130,1,2.1453456966541822E-4,NO
131,1,2.3787609937554508E-4,NO
132,0,2.566999420841359E-4,NO
133,8,7.240996404328544E-4,NO
134,3,2.3199345437732136E-4,NO
135,1,2.1690148759039135E-4,NO
136,0,2.1857139370477647E-4,NO
137,0,2.1857139370477647E-4,NO
138,1,2.3787609937554508E-4,NO
139,7,0.001203411759907638,NO
140,0,3.7234013580647867E-4,NO
141,2,2.649307522293761E-4,NO
142,0,2.1857139370477647E-4,NO
143,7,7.069868185709483E-4,NO
144,3,5.115496959950965E-4,NO
145,1,2.1453456966541822E-4,NO
146,11,0.017244340979935657,NO
147,6,7.968249108616684E-4,NO
148,1,2.8302230902201394E-4,NO
149,10,0.0030330837453328304,NO
150,6,3.920453982301476E-4,NO
151,0,2.8834747188566384E-4,NO
152,3,2.7608954416776974E-4,NO
153,1,2.1690148759039135E-4,NO
154,0,2.796734110399123E-4,NO
155,3,2.3199345437732136E-4,NO
156,1,2.1690148759039135E-4,NO
157,13,0.008265241970061557,NO
158,15,0.05050636711641242,NO
159,1,2.3787609937554508E-4,NO
160,1,2.1453456966541822E-4,NO
161,1,2.3787609937554508E-4,NO
162,10,0.030580397898716007,NO
163,9,0.0021985292349475426,NO
164,1,0.0012391672070849863,NO
165,0,2.1857139370477647E-4,NO
166,4,0.006807939350623217,NO
167,29,0.9999999987372601,NO
168,0,2.2098283927527912E-4,NO
169,13,0.012385749315816123,NO
170,0,2.8834747188566384E-4,NO
171,1,2.1453456966541822E-4,NO
172,8,0.0041913742386980165,NO
173,2,0.0017722816400316487,NO
174,1,2.1453456966541822E-4,NO
175,18,0.9729213955952002,NO
176,2,4.079911409012357E-4,NO
177,3,4.298628760503065E-4,NO
178,4,2.192627266174307E-4,NO
179,5,6.543397251378304E-4,NO
180,2,0.0012626160257089832,NO
181,6,8.997733705254862E-4,NO
182,1,2.1453456966541822E-4,NO
183,4,4.7677912522057245E-4,NO
184,9,0.002867002396490258,NO
185,0,2.1857139370477647E-4,NO
186,1,2.1453456966541822E-4,NO
187,0,2.2098283927527912E-4,NO
188,1,2.1690148759039135E-4,NO
189,1,5.410705100003806E-4,NO
190,1,2.0493081461747138E-4,NO
191,0,2.1857139370477647E-4,NO
192,7,9.101310754361104E-4,NO
193,0,2.1903149464017662E-4,NO
194,3,4.298628760503065E-4,NO
195,1,2.3787609937554508E-4,NO
196,0,3.6413951673600346E-4,NO
197,7,0.001569790787895274,NO
198,3,4.251730244601202E-4,NO
199,0,2.8834747188566384E-4,NO
200,8,7.567383804350981E-4,NO
201,0,2.8834747188566384E-4,NO
202,2,2.649307522293761E-4,NO
203,2,0.9128801156446398,NO
204,20,0.003652424423881887,NO
205,14,1.0,NO
206,15,0.24951073419113096,NO
207,6,8.662527062613927E-4,NO
208,17,0.2542729947634126,NO
209,13,0.0038029962128142544,NO
210,1,2.1453456966541822E-4,NO
211,4,2.94345684349147E-4,NO
212,1,1.8482143468926058E-4,NO
213,0,2.2098283927527912E-4,NO
214,1,2.1690148759039135E-4,NO
215,1,2.1453456966541822E-4,NO
216,0,2.2114817571351753E-4,NO
217,1,2.1453456966541822E-4,NO
218,4,5.736338959323633E-4,NO
219,0,2.2098283927527912E-4,NO
220,9,0.0018278220281415108,NO
221,21,0.999999999670871,NO
222,11,0.004097354834003509,NO
223,24,0.9999999993621762,YES
224,6,7.968249108616684E-4,NO
225,1,2.1453456966541822E-4,NO
226,1,2.1690148759039135E-4,NO
227,6,6.623105993392419E-4,NO
228,0,2.2098283927527912E-4,NO
229,7,7.648454880615087E-4,NO
230,1,9.3952220838873E-4,NO
231,10,0.005922479213348046,NO
232,7,7.069868185709483E-4,NO
233,7,7.648454880615087E-4,NO
234,7,7.648454880615087E-4,NO
235,1,2.8302230902201394E-4,NO
236,7,7.648454880615087E-4,NO
237,1,2.1453456966541822E-4,NO
238,8,0.0030944428773471587,NO
239,1,2.1453456966541822E-4,NO
240,0,2.796734110399123E-4,NO
241,0,2.830018229824708E-4,NO
242,2,1.8969135727258903E-4,NO
243,12,0.016494079596425067,NO
244,6,0.0027402858283730974,NO
245,2,2.2018724128515952E-4,NO
246,3,0.0028357628290669973,NO
247,17,0.8229607154147487,NO
248,28,0.9999999704383801,YES
249,3,2.791353964725488E-4,NO
250,0,2.2098283927527912E-4,NO
251,13,0.017282444031468256,NO
252,0,2.4235202657538337E-4,NO
253,1,2.1453456966541822E-4,NO
254,11,0.010720441699261094,NO
255,7,6.99275629209209E-4,NO
256,0,2.4235202657538337E-4,NO
257,1,2.1453456966541822E-4,NO
258,1,0.3718014737678734,NO
259,8,0.002064136003678887,NO
260,15,0.9601760765522265,NO
261,1,2.1453456966541822E-4,NO
262,2,1.8969135727258903E-4,NO
263,1,2.1690148759039135E-4,NO
264,1,2.3787609937554508E-4,NO
265,1,2.3787609937554508E-4,NO
266,1,2.1690148759039135E-4,NO
267,31,0.9999999999999646,NO
268,0,2.1903149464017662E-4,NO
269,1,2.1453456966541822E-4,NO
270,1,2.1453456966541822E-4,NO
271,1,2.3787609937554508E-4,NO
272,1,2.1453456966541822E-4,NO
273,1,2.1453456966541822E-4,NO
274,0,2.1857139370477647E-4,NO
275,5,5.848601637663167E-4,NO
276,2,4.079911409012357E-4,NO
277,0,2.1903149464017662E-4,NO
278,1,2.1453456966541822E-4,NO
279,0,2.2358804394184155E-4,NO
280,0,3.404485815577305E-4,NO
281,0,2.1857139370477647E-4,NO
282,14,0.014630612368243052,NO
283,1,2.1453456966541822E-4,NO
284,3,2.3199345437732136E-4,NO
285,1,5.35173905188618E-4,NO
286,1,2.1453456966541822E-4,NO
287,0,2.1857139370477647E-4,NO
288,3,2.791353964725488E-4,NO
289,10,0.00395430151791215,NO
290,1,2.1453456966541822E-4,NO
291,1,2.1690148759039135E-4,NO
292,32,0.99999995457953,NO
293,1,2.1453456966541822E-4,NO
294,5,6.543397251378304E-4,NO
295,1,2.1453456966541822E-4,NO
296,13,0.035857371799143924,NO
297,34,0.9999999991483219,NO
298,0,2.4235202657538337E-4,NO
299,0,2.1857139370477647E-4,NO
300,80,1.0,NO
301,1,2.1690148759039135E-4,NO
302,5,7.036026744888245E-4,NO
303,2,2.1778447567973746E-4,NO
304,5,5.026132483523264E-4,NO
305,10,0.0010304294723666862,NO
306,4,5.736338959323633E-4,NO
307,1,2.3787609937554508E-4,NO
308,5,5.991536048960894E-4,NO
309,3,3.2682275420012856E-4,NO
310,1,2.1453456966541822E-4,NO
311,0,1.9037678610005172E-4,NO
312,1,5.12487881981994E-4,NO
313,8,7.162019332614402E-4,NO
314,10,0.0025220129724265634,NO
315,0,2.1903149464017662E-4,NO
316,1,2.1690148759039135E-4,NO
317,0,3.7234013580647867E-4,NO
318,1,2.1453456966541822E-4,NO
319,1,2.1453456966541822E-4,NO
320,6,6.623105993392419E-4,NO
321,2,2.1778447567973746E-4,NO
322,1,2.1690148759039135E-4,NO
323,0,2.796734110399123E-4,NO
324,0,2.8834747188566384E-4,NO
325,0,1.886956510699469E-4,NO
326,4,5.736338959323633E-4,NO
327,2,2.4147951231360507E-4,NO
328,10,0.006338418953462397,NO
329,6,0.0011428294304138178,NO
330,1,2.8302230902201394E-4,NO
331,0,1.886956510699469E-4,NO
332,1,2.1453456966541822E-4,NO
333,3,1.9768171846792467E-4,NO
334,6,0.0039833705012037555,NO
335,5,0.0018715129649731206,NO
336,5,3.122223972792905E-4,NO
337,1,2.1690148759039135E-4,NO
338,0,2.796734110399123E-4,NO
339,1,1.8482143468926058E-4,NO
340,33,0.9999999999796203,NO
341,4,2.5451146547444557E-4,NO
342,13,0.14551164371130762,NO
343,1,2.1453456966541822E-4,NO
344,0,2.2098283927527912E-4,NO
345,2,2.2018724128515952E-4,NO
346,4,5.736338959323633E-4,NO
347,0,3.7234013580647867E-4,NO
348,2,4.0353981602876893E-4,NO
349,12,0.010524926498678826,NO
350,1,2.3787609937554508E-4,NO
351,7,0.0013196570790573962,NO
352,5,7.801136786661457E-4,NO
353,4,2.5451146547444557E-4,NO
354,12,0.9372004502228137,NO
355,0,1.886956510699469E-4,NO
356,6,3.920453982301476E-4,NO
357,0,2.1857139370477647E-4,NO
358,1,2.1453456966541822E-4,NO
359,3,4.251730244601202E-4,NO
360,0,2.1857139370477647E-4,NO
361,4,5.228710468066428E-4,NO
362,4,2.5451146547444557E-4,NO
363,16,0.9018522660214385,NO
364,1,1.868605946802237E-4,NO
365,11,0.009712720689658406,NO
366,8,0.0012430497417388162,NO
367,1,2.1453456966541822E-4,NO
368,9,0.0018278220281415108,NO
369,8,7.162019332614402E-4,NO
370,6,6.623105993392419E-4,NO
371,1,2.1453456966541822E-4,NO
372,5,0.0012666320655076665,NO
373,5,7.036026744888245E-4,NO
374,2,0.001049552766350564,NO
375,0,2.2098283927527912E-4,NO
376,7,0.0010969788586411443,NO
377,0,1.886956510699469E-4,NO
378,2,0.0035088669370727864,NO
379,1,2.1453456966541822E-4,NO
380,9,0.005498526819774974,NO
381,1,2.1453456966541822E-4,NO
382,4,4.942099267869843E-4,NO
383,0,2.8834747188566384E-4,NO
384,2,3.239114118666243E-4,NO
385,16,0.9595187858406434,NO
386,4,2.911339097017762E-4,NO
387,0,2.2098283927527912E-4,NO
388,0,3.103664254255399E-4,NO
389,1,2.1690148759039135E-4,NO
390,1,2.1690148759039135E-4,NO
391,0,2.1857139370477647E-4,NO
392,8,0.9999993623086785,YES
393,1,2.1690148759039135E-4,NO
394,3,4.251730244601202E-4,NO
395,1,2.1690148759039135E-4,NO
396,0,2.1857139370477647E-4,NO
397,13,0.09695208497787013,NO
398,0,3.6413951673600346E-4,NO
399,4,5.419860317754853E-4,NO
400,0,2.1857139370477647E-4,NO
401,5,7.801136786661457E-4,NO
402,10,0.006338418953462397,NO
403,9,0.0017270991251796455,NO
404,4,6.220724386069884E-4,NO
405,1,0.008208806028659914,NO
406,6,8.662527062613927E-4,NO
407,9,0.03120510855972882,NO
408,1,2.1690148759039135E-4,NO
409,6,8.662527062613927E-4,NO
410,1,2.1453456966541822E-4,NO
411,0,2.1857139370477647E-4,NO
412,1,2.8302230902201394E-4,NO
413,1,2.1453456966541822E-4,NO
414,21,0.9179623321693632,NO
415,0,2.2098283927527912E-4,NO
416,10,0.002314028941200709,NO
417,4,4.0627840207384973E-4,NO
418,6,7.88134619556159E-4,NO
419,7,9.101310754361104E-4,NO
420,0,2.8834747188566384E-4,NO
421,18,0.9506693908218651,NO
422,1,2.1453456966541822E-4,NO
423,6,6.623105993392419E-4,NO
424,3,2.791353964725488E-4,NO
425,0,2.2098283927527912E-4,NO
426,1,2.1453456966541822E-4,NO
427,0,3.6413951673600346E-4,NO
428,1,2.8302230902201394E-4,NO
429,1,2.1453456966541822E-4,NO
430,9,0.0018007786781663894,NO
431,46,1.0,NO
432,24,0.9998365246423012,NO
433,28,0.9999990534651608,NO
434,1,2.1453456966541822E-4,NO
435,34,0.9999999998486445,NO
436,0,5.418641491490347E-4,NO
437,17,0.99511060828958,NO
438,1,2.8302230902201394E-4,NO
439,1,2.1453456966541822E-4,NO
440,8,0.0026640192587094463,NO
441,1,1.8482143468926058E-4,NO
442,1,2.1453456966541822E-4,NO
443,1,0.09904281542075336,NO
444,4,6.220724386069884E-4,NO
445,9,0.013413358630571175,NO
446,1,2.3787609937554508E-4,NO
447,4,5.736338959323633E-4,NO
448,0,2.2098283927527912E-4,NO
449,4,2.911339097017762E-4,NO
450,1,2.1453456966541822E-4,NO
451,1,2.1453456966541822E-4,NO
452,11,0.018247045748670088,NO
453,10,0.006338418953462397,NO
454,1,1.868605946802237E-4,NO
455,4,2.573193271509112E-4,NO
456,1,2.1453456966541822E-4,NO
457,8,0.004112442148263302,NO
458,23,0.9997740357563788,NO
459,0,2.2098283927527912E-4,NO
460,0,2.595319415509232E-4,NO
461,6,5.706156772036397E-4,NO
462,1,1.868605946802237E-4,NO
463,5,6.061944557817874E-4,NO
464,2,2.2018724128515952E-4,NO
465,6,3.920453982301476E-4,NO
466,1,1.868605946802237E-4,NO
467,10,0.005307004577710714,NO
468,4,8.031976638219777E-4,NO
469,1,2.1453456966541822E-4,NO
470,4,0.00229523299518096,NO
471,21,0.9999999731664042,YES
472,1,2.3787609937554508E-4,NO
473,66,1.0,NO
474,1,0.12816284209234727,NO
475,1,2.1690148759039135E-4,NO
476,1,2.1690148759039135E-4,NO
477,1,2.1690148759039135E-4,NO
478,1,2.1453456966541822E-4,NO
479,1,2.3787609937554508E-4,NO
480,2,2.1778447567973746E-4,NO
481,4,2.2168179780633022E-4,NO
482,24,1.0,NO
483,8,0.002595527388355293,NO
484,19,0.9448458428179911,NO
485,1,2.1453456966541822E-4,NO
486,18,0.9601484465468565,NO
487,62,1.0,NO
488,3,5.171918285315237E-4,YES
489,42,1.0,NO
490,8,7.162019332614402E-4,NO
491,10,0.00395430151791215,NO
492,0,0.0011840113213742306,NO
493,5,7.036026744888245E-4,NO
494,1,2.1453456966541822E-4,NO
495,1,2.1453456966541822E-4,NO
496,1,2.1453456966541822E-4,NO
497,1,1.868605946802237E-4,NO
498,1,2.1453456966541822E-4,NO
499,0,2.1857139370477647E-4,NO
500,6,3.920453982301476E-4,NO
501,1,0.0012391672070849863,NO
502,13,0.027847627104481455,NO
503,5,8.343233171532381E-4,NO
504,0,2.4235202657538337E-4,NO
505,5,7.17584733388854E-4,NO
506,10,0.0025220129724265634,NO
507,12,0.01830750402714477,NO
508,1,2.1453456966541822E-4,NO
509,1,2.1453456966541822E-4,NO
510,1,2.1453456966541822E-4,NO
511,3,5.622687491048185E-4,NO
512,1,1.8482143468926058E-4,NO
513,3,1.9768171846792467E-4,NO
514,8,0.0013155805123237438,NO
515,16,0.459526621207599,NO
516,1,2.1453456966541822E-4,NO
517,12,0.007862838936829677,NO
518,1,2.1690148759039135E-4,NO
519,35,0.9999999965705251,NO
520,1,2.1453456966541822E-4,NO
521,1,2.1453456966541822E-4,NO
522,2,4.079911409012357E-4,NO
523,1,2.1453456966541822E-4,NO
524,5,0.003588972372634057,YES
525,0,2.1857139370477647E-4,NO
526,1,5.410705100003806E-4,NO
527,11,0.029339502375179953,NO
528,8,0.003631657749724412,NO
529,2,6.001314730552727E-4,NO
530,5,0.00510177361466408,NO
531,7,9.101310754361104E-4,NO
532,4,4.715776536416396E-4,NO
533,15,0.01650664798987674,NO
534,0,2.1903149464017662E-4,NO
535,1,2.1453456966541822E-4,NO
536,1,0.14128000152986972,YES
537,16,0.149185925837696,NO
538,1,2.3787609937554508E-4,NO
539,1,2.1453456966541822E-4,NO
540,1,2.1453456966541822E-4,NO
541,1,2.1453456966541822E-4,NO
542,1,2.1453456966541822E-4,NO
543,1,2.1453456966541822E-4,NO
544,1,0.999423793118157,YES
545,0,2.796734110399123E-4,NO
546,1,2.1453456966541822E-4,NO
547,9,0.13789920447612658,NO
548,0,2.1903149464017662E-4,NO
549,16,0.9988728822763058,NO
550,1,2.1690148759039135E-4,NO
551,1,2.1453456966541822E-4,NO
552,6,0.0035577495142551513,NO
553,5,3.493247639689534E-4,NO
554,0,4.8427662251969184E-4,NO
555,1,2.1453456966541822E-4,NO
556,3,4.298628760503065E-4,NO
557,6,6.623105993392419E-4,NO
558,2,2.2018724128515952E-4,NO
559,1,2.1453456966541822E-4,NO
560,3,2.3199345437732136E-4,NO
561,0,2.1857139370477647E-4,NO
562,1,2.1453456966541822E-4,NO
563,50,1.0,NO
564,1,2.1453456966541822E-4,NO
565,14,0.7591770483372675,NO
566,1,2.1453456966541822E-4,NO
567,4,3.062277505346501E-4,NO
568,0,2.4235202657538337E-4,NO
569,6,0.0024830102885202406,NO
570,0,2.8834747188566384E-4,NO
571,1,2.1453456966541822E-4,NO
572,7,8.387624328048298E-4,NO
573,23,0.9999731900320681,NO
574,1,2.1453456966541822E-4,NO
575,1,2.1690148759039135E-4,NO
576,2,0.0019467415360590586,NO
577,8,0.002064136003678887,NO
578,1,4.835557067105322E-4,NO
579,1,2.1690148759039135E-4,NO
580,1,3.6546437462573193E-4,NO
581,2,2.2018724128515952E-4,NO
582,0,2.1857139370477647E-4,NO
583,4,0.07655098157555366,NO
584,0,2.1857139370477647E-4,NO
585,0,2.4235202657538337E-4,NO
586,3,4.251730244601202E-4,NO
587,0,2.8834747188566384E-4,NO
588,6,0.0022355566757496126,NO
589,0,2.1903149464017662E-4,NO
590,0,2.566999420841359E-4,NO
591,6,7.674261443518516E-4,NO
592,6,0.0010307811464207591,NO
593,7,9.101310754361104E-4,NO
594,21,0.9999982293925717,NO
595,1,0.582501158398448,NO
596,1,2.1453456966541822E-4,NO
597,5,6.543397251378304E-4,NO
598,1,2.1690148759039135E-4,NO
599,6,3.535813967923578E-4,NO
600,9,0.0013217324173671512,NO
601,4,3.457620304388551E-4,NO
602,2,2.1778447567973746E-4,NO
603,6,7.968249108616684E-4,NO
604,3,2.791353964725488E-4,NO
605,1,2.8302230902201394E-4,NO
606,3,0.0015973609850746418,NO
607,5,8.53696507420433E-4,NO
608,1,9.498801736730355E-4,NO
609,1,2.1453456966541822E-4,NO
610,1,0.0010416607796900703,NO
611,6,5.706156772036397E-4,NO
612,10,0.003850378433966832,NO
613,5,7.113615459257896E-4,NO
614,0,2.4235202657538337E-4,NO
615,4,2.5451146547444557E-4,NO
616,16,0.10473151945084685,NO
617,2,2.2018724128515952E-4,NO
618,25,0.9994032297543591,NO
619,1,0.012251856798168257,NO
620,1,2.1453456966541822E-4,NO
621,1,2.1453456966541822E-4,NO
622,8,0.008247037800140598,NO
623,3,2.3199345437732136E-4,NO
624,3,5.60866989482467E-4,NO
625,1,2.1690148759039135E-4,NO
626,1,0.001049552766350564,NO
627,1,2.1453456966541822E-4,NO
628,0,2.1903149464017662E-4,NO
629,1,2.1690148759039135E-4,NO
630,0,2.1903149464017662E-4,NO
631,1,2.1453456966541822E-4,NO
632,0,2.1903149464017662E-4,NO
633,1,2.1453456966541822E-4,NO
634,5,0.002511183505617136,NO
635,24,0.9979474349657398,NO
636,1,2.1453456966541822E-4,NO
637,1,2.8302230902201394E-4,NO
638,23,0.9966119054549798,YES
639,7,7.069868185709483E-4,NO
640,2,2.2018724128515952E-4,NO
641,0,2.1857139370477647E-4,NO
642,7,0.003129081008606448,NO
643,7,7.146381171862076E-4,NO
644,51,1.0,YES
645,4,2.2168179780633022E-4,NO
646,1,2.3787609937554508E-4,NO
647,1,0.0012391672070849863,NO
648,9,0.004747907231156966,NO
649,8,0.5844331935158599,NO
650,1,2.1778447567973746E-4,NO
651,1,3.975190634406291E-4,NO
652,1,2.1453456966541822E-4,NO
653,1,2.3787609937554508E-4,NO
654,0,3.6413951673600346E-4,NO
655,1,2.1453456966541822E-4,NO
656,3,2.5442710451230603E-4,NO
657,0,2.1903149464017662E-4,NO
658,1,8.974931268487151E-4,NO
659,1,2.7393179095557837E-4,NO
660,1,2.1453456966541822E-4,NO
661,0,2.1857139370477647E-4,NO
662,0,2.8834747188566384E-4,NO
663,0,2.1903149464017662E-4,NO
664,1,3.975190634406291E-4,NO
665,24,0.9999885359702432,NO
666,1,2.1453456966541822E-4,NO
667,22,0.9976098213313617,NO
668,7,7.272946513696178E-4,NO
669,1,2.1453456966541822E-4,NO
670,1,2.1453456966541822E-4,NO
671,1,2.1453456966541822E-4,NO
672,2,3.239114118666243E-4,NO
673,1,3.6546437462573193E-4,NO
674,0,2.8834747188566384E-4,NO
675,1,2.8302230902201394E-4,NO
676,15,0.07065643047282115,NO
677,1,2.1453456966541822E-4,NO
678,0,5.221282642394481E-4,NO
679,28,0.99999999997385,NO
680,11,0.1225169330239399,NO
681,3,2.5442710451230603E-4,NO
682,0,2.1903149464017662E-4,NO
683,1,2.1453456966541822E-4,NO
684,4,8.031976638219777E-4,NO
685,36,1.0,NO
686,6,7.263254700818593E-4,NO
687,8,7.240996404328544E-4,NO
688,1,2.1453456966541822E-4,NO
689,12,0.012484272849519964,NO
690,8,0.0030944428773471587,NO
691,24,0.9999110876473478,NO
692,17,0.5358671657278883,NO
693,8,6.533610853453243E-4,NO
694,1,2.1453456966541822E-4,NO
695,1,2.1453456966541822E-4,NO
696,1,2.1690148759039135E-4,NO
697,9,0.0053055304867780815,NO
698,7,0.001000329064098142,NO
699,4,8.351754740025123E-4,NO
700,1,2.1690148759039135E-4,NO
701,4,5.736338959323633E-4,NO
702,0,2.796734110399123E-4,NO
703,7,7.565037050520487E-4,NO
704,9,0.022152500450192597,NO
705,7,0.00235392886606937,NO
706,16,0.9674910963476201,NO
707,18,0.8257295251566535,NO
708,2,2.2018724128515952E-4,NO
709,0,0.009501136553910087,NO
710,1,2.1453456966541822E-4,NO
711,1,2.1453456966541822E-4,NO
712,1,2.1453456966541822E-4,NO
713,3,0.0018078850972674495,NO
714,1,2.1453456966541822E-4,NO
715,1,2.1453456966541822E-4,NO
716,3,2.294618845238665E-4,NO
717,4,4.715776536416396E-4,NO
718,1,2.3787609937554508E-4,NO
719,5,3.830083295469418E-4,NO
720,1,1.8482143468926058E-4,NO
721,1,2.1453456966541822E-4,NO
722,1,2.1453456966541822E-4,NO
723,0,2.2098283927527912E-4,NO
724,1,2.1453456966541822E-4,NO
725,9,0.002830301471599734,NO
726,7,8.924716360094563E-4,NO
727,4,0.0010191129259323629,NO
728,1,1.8482143468926058E-4,NO
729,4,0.0010385689447736785,NO
730,3,3.703377201800991E-4,NO
731,0,2.4235202657538337E-4,NO
732,11,0.010604671605767689,NO
733,1,2.1453456966541822E-4,NO
734,0,2.2114817571351753E-4,NO
735,1,2.1690148759039135E-4,NO
736,1,2.1690148759039135E-4,NO
737,6,3.920453982301476E-4,NO
738,1,0.45699907387849453,NO
739,1,2.1690148759039135E-4,NO
740,1,2.1453456966541822E-4,NO
741,1,2.1453456966541822E-4,NO
742,0,2.8834747188566384E-4,NO
743,0,2.4235202657538337E-4,NO
744,6,7.049978507306507E-4,NO
745,1,2.1453456966541822E-4,NO
746,4,2.94345684349147E-4,NO
747,2,2.2018724128515952E-4,NO
748,0,5.221282642394481E-4,NO
749,0,2.4235202657538337E-4,NO
750,1,2.1453456966541822E-4,NO
751,3,4.251730244601202E-4,NO
752,22,0.9999999927688086,YES
753,1,2.1690148759039135E-4,NO
754,7,0.0010969788586411443,NO
755,8,0.0041576350808775935,NO
756,0,2.566999420841359E-4,NO
757,4,4.715776536416396E-4,NO
758,12,0.009579000402845747,NO
759,1,3.525573694217657E-4,NO
760,0,2.2098283927527912E-4,NO
761,0,2.1857139370477647E-4,NO
762,3,4.461617732959401E-4,NO
763,4,4.0397567498599027E-4,NO
764,1,2.1453456966541822E-4,NO
765,8,0.0013270825545585673,NO
766,1,2.1690148759039135E-4,NO
767,6,7.968249108616684E-4,NO
768,1,2.1690148759039135E-4,NO
769,2,2.620398566537265E-4,NO
770,1,2.1453456966541822E-4,NO
771,1,2.1453456966541822E-4,NO
772,2,2.873094126949985E-4,NO
773,1,2.1453456966541822E-4,NO
774,4,4.715776536416396E-4,NO
775,12,0.006414236281466416,NO
776,1,2.1453456966541822E-4,NO
777,1,2.1453456966541822E-4,NO
