ID,Size,PredictedProbability,ActualValue
143,30,0.9999999712244887,NO
144,0,1.1855387658353682E-4,NO
145,0,9.51979580065043E-5,NO
146,7,7.494058678780361E-4,NO
147,4,2.614555612116075E-4,NO
148,1,2.669657463179932E-4,NO
149,0,1.9657020527123263E-4,NO
150,1,9.011851655037565E-5,YES
151,1,9.703979365571343E-5,NO
152,0,1.4727456526330874E-4,NO
153,1,9.011851655037565E-5,NO
154,2,9.34697878671662E-5,NO
155,2,9.34697878671662E-5,YES
156,1,9.011851655037565E-5,YES
157,2,1.0064842321105576E-4,NO
158,1,9.011851655037565E-5,NO
159,0,1.9657020527123263E-4,NO
160,10,0.006303402893691786,NO
161,2,1.5732847526480942E-4,NO
162,1,1.1222838208103974E-4,NO
163,7,8.904491958320987E-4,NO
164,11,0.885544640412199,YES
165,16,0.46401990834546075,NO
166,1,9.703979365571343E-5,NO
167,9,0.010845204383115448,NO
168,1,1.1222838208103974E-4,NO
169,5,5.041755113732999E-4,NO
170,0,9.51979580065043E-5,NO
171,1,9.011851655037565E-5,NO
172,1,9.011851655037565E-5,NO
173,2,1.1640176560413396E-4,NO
174,0,1.0250930608769797E-4,NO
175,2,5.70039719727401E-4,YES
176,1,9.011851655037565E-5,NO
177,9,0.003886045462908204,YES
178,1,9.011851655037565E-5,NO
179,4,2.614555612116075E-4,NO
180,2,4.414148670566758E-4,NO
181,20,0.9941388917211476,NO
182,3,1.0204712785538548E-4,YES
183,0,1.644303038509106E-4,NO
184,3,1.7176485906417348E-4,NO
185,1,9.011851655037565E-5,NO
186,5,1.0,YES
187,13,0.3676471757618915,NO
188,4,6.158171648605764E-4,NO
189,1,9.703979365571343E-5,NO
190,1,9.011851655037565E-5,NO
191,0,9.51979580065043E-5,NO
192,0,9.51979580065043E-5,NO
193,0,1.4727456526330874E-4,NO
194,1,9.011851655037565E-5,NO
195,0,1.0250930608769797E-4,NO
196,1,1.3941687938620433E-4,NO
197,1,9.011851655037565E-5,NO
198,43,1.0,YES
199,34,1.0,NO
200,0,1.1343520136090004E-4,NO
201,16,0.6397494153496854,YES
202,17,0.999717235317395,NO
203,0,1.0250930608769797E-4,NO
204,1,9.011851655037565E-5,NO
205,1,1.3941687938620433E-4,NO
206,1,0.004548580607258022,NO
207,4,6.158171648605764E-4,NO
208,1,1.1222838208103974E-4,NO
209,1,9.011851655037565E-5,NO
210,1,1.1222838208103974E-4,NO
211,3,1.0204712785538548E-4,YES
212,19,0.6279198582812409,NO
213,1,9.011851655037565E-5,NO
214,1,9.011851655037565E-5,NO
215,2,1.0064842321105576E-4,NO
216,4,8.218141534771769E-4,NO
217,3,1.7176485906417348E-4,YES
218,13,1.0,YES
219,1,1.1222838208103974E-4,NO
220,1,1.1222838208103974E-4,NO
221,1,0.9999771133926001,NO
222,1,9.703979365571343E-5,NO
223,7,0.0031204165920305053,NO
224,7,0.002339598087635317,NO
225,1,1.1222838208103974E-4,NO
226,1,9.703979365571343E-5,NO
227,1,9.011851655037565E-5,NO
228,2,9.34697878671662E-5,NO
229,1,9.011851655037565E-5,NO
230,54,1.0,NO
231,0,1.0250930608769797E-4,NO
232,3,2.3886804556098794E-4,NO
233,1,9.011851655037565E-5,NO
234,1,0.007019710295562675,NO
235,1,9.703979365571343E-5,NO
236,5,3.7961148341240545E-4,NO
237,0,9.447491044824561E-5,NO
238,1,9.011851655037565E-5,NO
239,1,9.011851655037565E-5,NO
240,15,0.9466043744637085,NO
241,30,0.9999999660239713,NO
242,1,9.703979365571343E-5,NO
243,3,4.251744067248721E-4,NO
244,1,9.011851655037565E-5,NO
245,5,0.02032859477762839,NO
246,1,9.011851655037565E-5,NO
247,5,0.0017601241746524807,NO
248,0,9.51979580065043E-5,NO
249,47,1.0,NO
250,1,9.011851655037565E-5,NO
251,1,0.9999825687593397,NO
252,15,0.1384545829774677,NO
253,1,1.1222838208103974E-4,NO
254,1,1.0,NO
255,1,9.011851655037565E-5,YES
256,9,0.999980616318913,NO
257,1,9.703979365571343E-5,NO
258,1,9.011851655037565E-5,NO
259,1,9.011851655037565E-5,NO
260,1,9.011851655037565E-5,NO
261,1,9.011851655037565E-5,NO
262,50,1.0,NO
263,1,9.011851655037565E-5,NO
264,12,0.9563679923534192,NO
265,30,0.9999999999999987,YES
266,6,3.8624007857423E-4,NO
267,1,9.703979365571343E-5,YES
268,2,0.013357766634230687,NO
269,1,9.011851655037565E-5,NO
270,1,9.703979365571343E-5,NO
271,0,9.51979580065043E-5,NO
272,0,1.1855387658353682E-4,NO
273,6,5.270922023943204E-4,NO
274,9,0.9999925844318226,NO
275,5,3.2824810050864E-4,NO
276,6,1.776928973039008E-4,NO
277,6,4.394904478727505E-4,YES
278,3,1.317959046775125E-4,NO
279,21,0.9999999999999996,NO
280,1,1.3941687938620433E-4,NO
281,2,9.34697878671662E-5,NO
282,3,1.4191763183394484E-4,NO
283,2,1.1640176560413396E-4,NO
284,1,0.004896243716688165,NO
285,3,8.964833703117905E-4,NO
286,2,4.414148670566758E-4,NO
287,5,4.715457802474291E-4,NO
288,1,9.011851655037565E-5,NO
289,1,1.1222838208103974E-4,NO
290,6,3.220401452220493E-4,YES
291,14,0.9859597604114659,NO
292,1,9.011851655037565E-5,NO
293,1,1.1222838208103974E-4,NO
294,8,0.04524833066362118,NO
295,1,9.703979365571343E-5,NO
296,1,0.005658348962835386,NO
297,1,9.703979365571343E-5,NO
298,5,2.5416769639915055E-4,NO
299,39,1.0,NO
300,1,1.3941687938620433E-4,NO
301,19,0.999898033249219,NO
302,0,9.51979580065043E-5,NO
303,2,1.0064842321105576E-4,NO
304,7,0.007522680948259606,NO
305,1,1.1222838208103974E-4,NO
306,1,0.007019710295562675,NO
307,4,0.027655392074254204,NO
308,1,9.34697878671662E-5,NO
309,1,9.011851655037565E-5,NO
310,8,0.019896182049655126,YES
311,1,1.1222838208103974E-4,YES
312,1,9.011851655037565E-5,YES
313,0,9.51979580065043E-5,NO
314,1,9.011851655037565E-5,NO
315,14,0.9334852592153726,YES
316,1,9.011851655037565E-5,NO
317,22,0.9999999998632018,NO
318,3,1.0988444479883738E-4,YES
319,27,0.9999999964476896,YES
320,2,9.34697878671662E-5,YES
321,1,9.011851655037565E-5,NO
322,1,1.860828897371628E-4,NO
323,1,9.011851655037565E-5,NO
324,0,1.4727456526330874E-4,NO
325,1,9.011851655037565E-5,NO
326,3,1.2708321190439218E-4,NO
327,36,1.0,NO
328,11,0.34909987432382833,NO
329,4,8.218141534771769E-4,NO
330,8,0.004470851825733578,NO
331,12,0.014556874162794563,NO
332,11,0.026089133490307226,YES
333,2,1.1640176560413396E-4,NO
334,1,9.011851655037565E-5,NO
335,9,0.0014240586562970425,NO
336,1,9.011851655037565E-5,YES
337,10,0.02262427789695147,NO
338,1,2.669657463179932E-4,NO
339,18,0.9988028705921169,NO
340,1,9.011851655037565E-5,NO
341,0,0.9999999601076847,NO
342,3,0.008811850114978861,NO
343,1,9.011851655037565E-5,NO
344,1,1.1222838208103974E-4,NO
345,1,9.011851655037565E-5,NO
346,1,9.011851655037565E-5,NO
347,1,9.011851655037565E-5,NO
348,1,9.011851655037565E-5,NO
349,0,1.0250930608769797E-4,NO
350,3,1.0204712785538548E-4,YES
351,0,1.1855387658353682E-4,NO
352,11,0.039320354374879386,NO
353,1,9.703979365571343E-5,NO
354,1,0.9998707433125409,NO
355,1,9.011851655037565E-5,NO
356,0,1.4727456526330874E-4,NO
357,4,2.3412896124193187E-4,YES
358,3,1.0988444479883738E-4,YES
359,1,9.011851655037565E-5,NO
360,3,1.7176485906417348E-4,NO
361,23,1.0,NO
362,1,9.703979365571343E-5,NO
363,4,1.880082476025422E-4,NO
364,11,0.003746798602497555,NO
365,0,1.0250930608769797E-4,NO
366,0,9.51979580065043E-5,NO
367,3,1.9273292906605018E-4,NO
368,1,9.011851655037565E-5,NO
369,1,9.703979365571343E-5,NO
370,1,9.011851655037565E-5,NO
371,1,9.703979365571343E-5,NO
372,2,0.012220583224473818,NO
373,3,1.317959046775125E-4,NO
374,30,0.999999999999992,NO
375,8,1.0,YES
376,1,9.011851655037565E-5,NO
377,2,4.414148670566758E-4,NO
378,47,1.0,YES
379,1,9.011851655037565E-5,NO
380,1,9.703979365571343E-5,NO
381,1,9.011851655037565E-5,NO
382,3,2.139017240967826E-4,NO
383,16,0.8334586767209081,NO
384,7,0.03422549824481667,NO
385,1,9.011851655037565E-5,NO
386,1,9.011851655037565E-5,NO
387,4,5.010979223480879E-4,NO
388,1,9.011851655037565E-5,YES
389,0,9.51979580065043E-5,NO
390,11,0.007413084180035403,NO
391,3,1.0204712785538548E-4,YES
392,15,0.5155231438433541,NO
393,9,0.009223059393073597,NO
394,88,1.0,NO
395,1,9.703979365571343E-5,NO
396,1,9.011851655037565E-5,NO
397,1,9.703979365571343E-5,YES
398,15,0.033598245778499417,NO
399,0,9.51979580065043E-5,NO
400,1,1.1222838208103974E-4,NO
401,1,1.1222838208103974E-4,NO
402,15,0.9999999979724913,NO
403,8,0.0012178982204112667,YES
404,2,0.001778081040156196,NO
405,4,2.614555612116075E-4,NO
406,1,9.703979365571343E-5,NO
407,2,0.01718540605169185,NO
408,1,4.099414137258932E-4,NO
409,1,9.011851655037565E-5,NO
410,1,9.011851655037565E-5,YES
411,1,9.011851655037565E-5,NO
412,0,1.0250930608769797E-4,NO
413,0,1.0250930608769797E-4,NO
414,1,9.703979365571343E-5,NO
415,3,1.7176485906417348E-4,NO
416,1,9.011851655037565E-5,YES
417,4,0.032107803096953345,NO
418,1,9.703979365571343E-5,NO
419,7,0.0031204165920305053,NO
420,1,9.011851655037565E-5,NO
421,45,1.0,NO
422,1,9.011851655037565E-5,NO
423,1,9.011851655037565E-5,NO
424,1,9.703979365571343E-5,YES
425,5,2.5416769639915055E-4,YES
426,39,1.0,NO
427,2,1.0064842321105576E-4,NO
428,30,0.9999999999999996,YES
429,11,0.005943174660865286,YES
430,4,3.3137453165213866E-4,NO
431,10,0.04965408164589796,NO
432,12,0.009714442246430158,NO
433,4,0.011344881014937204,NO
434,0,2.8201019647883165E-4,NO
435,0,9.51979580065043E-5,NO
436,1,9.011851655037565E-5,NO
437,6,3.220401452220493E-4,YES
438,1,0.5446752220602624,NO
439,2,1.6941073318662049E-4,NO
440,5,2.801839075306267E-4,NO
441,5,0.9999999997618875,NO
442,0,1.0250930608769797E-4,NO
443,4,3.881718492582129E-4,NO
444,4,2.0244612402900672E-4,YES
445,4,2.614555612116075E-4,YES
446,1,2.90749871499261E-4,NO
447,5,3.2824810050864E-4,NO
448,1,9.011851655037565E-5,NO
449,0,1.0,NO
450,0,1.0250930608769797E-4,NO
451,9,0.38254077954214505,YES
452,6,3.8624007857423E-4,YES
453,3,1.0204712785538548E-4,YES
454,50,1.0,NO
455,3,0.010177190233290813,NO
456,3,1.7176485906417348E-4,NO
457,16,0.9999999332472753,YES
458,3,1.8495557396709016E-4,NO
459,1,9.703979365571343E-5,NO
460,3,1.6412930946162974E-4,NO
461,16,0.9005739803368175,YES
462,1,9.011851655037565E-5,NO
463,1,9.011851655037565E-5,NO
464,0,1.9657020527123263E-4,NO
465,3,1.8495557396709016E-4,YES
466,0,1.1855387658353682E-4,NO
467,6,4.394904478727505E-4,YES
468,6,0.001993618727785043,NO
469,1,9.011851655037565E-5,YES
470,31,0.9999999999999578,NO
471,16,0.9984535508996543,YES
472,0,9.51979580065043E-5,NO
473,1,9.011851655037565E-5,NO
474,3,1.0204712785538548E-4,NO
475,4,2.0244612402900672E-4,NO
476,14,0.8368083152782985,YES
477,21,0.999999999999999,YES
478,0,1.0885740038949442E-4,NO
479,17,0.9984369284923653,NO
480,11,0.007929425956749638,NO
481,1,9.011851655037565E-5,YES
482,1,9.703979365571343E-5,NO
483,1,9.011851655037565E-5,NO
484,7,7.151334210302676E-4,NO
485,2,0.005658348962835386,NO
486,1,9.011851655037565E-5,YES
487,1,9.011851655037565E-5,NO
488,3,1.317959046775125E-4,YES
489,16,0.2050298035256742,NO
490,0,1.9657020527123263E-4,NO
491,7,7.700200906339588E-4,YES
492,0,9.51979580065043E-5,NO
493,1,9.703979365571343E-5,NO
494,3,2.3886804556098794E-4,NO
495,0,1.9657020527123263E-4,NO
496,1,1.1222838208103974E-4,NO
497,1,9.011851655037565E-5,NO
498,0,1.4727456526330874E-4,NO
499,1,9.703979365571343E-5,NO
500,35,0.9964831315089776,NO
501,6,4.737940175123618E-4,NO
502,13,0.9999999999171628,NO
503,1,9.011851655037565E-5,NO
504,24,0.9999999057001052,YES
505,3,1.0204712785538548E-4,YES
506,0,1.1855387658353682E-4,NO
507,1,9.011851655037565E-5,YES
508,2,1.2532901547089985E-4,NO
509,1,9.011851655037565E-5,NO
510,9,0.0012516635613186611,NO
511,1,0.9999999987444745,NO
512,1,9.011851655037565E-5,NO
513,2,4.414148670566758E-4,NO
514,1,9.011851655037565E-5,NO
515,5,4.715457802474291E-4,NO
516,8,0.002576072311052734,YES
517,3,4.8184436834440537E-4,NO
518,4,4.957691405302023E-4,NO
519,1,9.011851655037565E-5,YES
520,1,9.703979365571343E-5,NO
521,4,0.001178698425504641,NO
522,10,0.003982450493118626,NO
523,1,9.011851655037565E-5,YES
524,6,3.724324858241699E-4,NO
525,1,9.011851655037565E-5,NO
526,1,1.1222838208103974E-4,NO
527,23,0.9999954304931717,YES
528,0,1.1855387658353682E-4,NO
529,2,4.414148670566758E-4,NO
530,30,0.9999999999998395,NO
531,10,0.007779753437818883,NO
532,3,0.09074185936113308,NO
533,1,1.3941687938620433E-4,NO
534,5,2.5416769639915055E-4,YES
535,21,0.9999980415713206,NO
536,4,6.158171648605764E-4,NO
537,2,9.34697878671662E-5,YES
538,5,0.012137819433153195,NO
539,1,9.703979365571343E-5,NO
540,1,1.1222838208103974E-4,NO
541,1,3.620652300551324E-4,NO
542,0,9.51979580065043E-5,NO
543,4,0.0014477912717616708,NO
544,1,1.1222838208103974E-4,NO
545,1,9.011851655037565E-5,YES
546,0,1.4727456526330874E-4,NO
547,25,1.0,NO
548,0,1.0250930608769797E-4,NO
549,1,9.011851655037565E-5,NO
550,1,9.703979365571343E-5,NO
551,1,1.1222838208103974E-4,NO
552,1,9.011851655037565E-5,NO
553,1,9.011851655037565E-5,NO
554,0,9.51979580065043E-5,NO
555,5,3.7961148341240545E-4,NO
556,1,9.011851655037565E-5,NO
557,1,9.011851655037565E-5,NO
558,1,9.011851655037565E-5,YES
559,1,9.011851655037565E-5,NO
560,1,2.669657463179932E-4,NO
561,1,9.011851655037565E-5,NO
562,6,0.017768400743472558,NO
563,3,1.7176485906417348E-4,NO
564,1,9.011851655037565E-5,NO
565,1,1.3941687938620433E-4,NO
566,7,3.895587451617152E-4,NO
567,0,9.51979580065043E-5,NO
568,26,0.9999999999485855,NO
569,1,9.011851655037565E-5,NO
570,3,1.0204712785538548E-4,YES
571,6,8.47767273484307E-4,YES
572,1,9.011851655037565E-5,NO
573,3,1.7176485906417348E-4,NO
574,1,9.011851655037565E-5,YES
575,0,9.51979580065043E-5,NO
576,1,9.703979365571343E-5,NO
577,10,0.013257544727432489,YES
578,1,9.703979365571343E-5,NO
579,1,1.860828897371628E-4,NO
580,3,1.0988444479883738E-4,YES
581,7,0.002886666550115185,NO
582,1,9.011851655037565E-5,NO
583,1,9.011851655037565E-5,NO
584,10,0.9822472455738033,NO
585,10,0.0020638837384532715,NO
586,2,1.6941073318662049E-4,NO
587,9,0.003049655068268923,NO
588,15,1.0,YES
589,1,9.703979365571343E-5,NO
590,1,9.011851655037565E-5,NO
591,1,9.703979365571343E-5,NO
592,35,0.9999999999999998,NO
593,1,1.3941687938620433E-4,NO
594,1,9.011851655037565E-5,NO
595,7,0.9999999995309521,YES
596,2,4.414148670566758E-4,NO
597,4,3.881718492582129E-4,NO
598,5,2.5416769639915055E-4,YES
599,13,0.030406700106524104,NO
600,1,9.703979365571343E-5,NO
601,2,1.0064842321105576E-4,NO
602,7,0.04784601481952528,NO
603,13,0.4961219220378336,YES
604,64,1.0,NO
605,6,3.220401452220493E-4,YES
606,37,0.9999999999999998,NO
607,11,8.830334751586419E-4,NO
608,13,0.7925323844714486,NO
609,8,0.0028774540097663303,NO
610,0,1.1855387658353682E-4,NO
611,1,9.011851655037565E-5,NO
612,4,0.5326701676368053,NO
613,9,6.592969012298419E-4,NO
614,5,2.5416769639915055E-4,YES
615,1,9.011851655037565E-5,YES
616,1,9.011851655037565E-5,NO
617,1,9.703979365571343E-5,NO
618,5,0.0409082186535247,NO
619,0,1.9657020527123263E-4,NO
620,1,1.5168795811952855E-4,NO
621,5,6.293129401153993E-4,NO
622,0,1.0250930608769797E-4,NO
623,18,0.9974945378447736,NO
624,13,0.34827097493006437,NO
625,7,0.0024177119426892738,NO
626,9,0.0034812060567520793,NO
627,5,2.5416769639915055E-4,NO
628,5,3.0484112378352946E-4,NO
629,3,1.0988444479883738E-4,YES
630,3,1.6412930946162974E-4,NO
631,1,9.703979365571343E-5,NO
632,2,8.908214782095784E-4,NO
633,1,9.011851655037565E-5,NO
634,4,2.0278972335267093E-4,NO
635,0,1.0250930608769797E-4,NO
636,2,2.1879304992634697E-4,NO
637,1,2.2762206071877687E-4,NO
638,2,1.299895026898516E-4,NO
639,7,0.0011944421473122652,NO
640,1,9.011851655037565E-5,NO
641,0,2.8201019647883165E-4,NO
642,0,1.1855387658353682E-4,NO
643,5,6.820623443654047E-4,NO
644,0,1.0250930608769797E-4,NO
645,18,0.9999999857491242,NO
646,1,9.011851655037565E-5,NO
647,1,9.011851655037565E-5,NO
648,0,1.1855387658353682E-4,NO
649,2,1.0064842321105576E-4,NO
650,1,9.011851655037565E-5,NO
651,1,1.1222838208103974E-4,NO
652,24,0.9999999999969884,NO
653,1,9.011851655037565E-5,YES
654,1,9.011851655037565E-5,NO
655,1,9.011851655037565E-5,NO
656,1,9.011851655037565E-5,NO
657,13,0.053105149852367604,NO
658,6,3.220401452220493E-4,YES
659,1,9.011851655037565E-5,NO
660,1,9.011851655037565E-5,NO
661,2,1.1640176560413396E-4,NO
662,3,0.007530920640593454,NO
663,8,0.0017952101992857244,YES
664,0,1.9657020527123263E-4,NO
665,1,1.3941687938620433E-4,NO
666,1,9.011851655037565E-5,NO
667,0,4.1434828751619985E-4,NO
668,1,9.703979365571343E-5,NO
669,20,0.999999999999999,NO
670,4,2.9084055660301184E-4,NO
671,1,9.011851655037565E-5,NO
672,1,9.703979365571343E-5,NO
673,11,0.37202775206279165,NO
674,16,0.4824654048175249,NO
675,0,1.1855387658353682E-4,NO
676,5,4.4796147350130644E-4,NO
677,1,9.011851655037565E-5,NO
678,14,0.4070374270189583,YES
679,1,9.011851655037565E-5,NO
680,1,9.703979365571343E-5,NO
681,1,9.011851655037565E-5,YES
682,4,1.880082476025422E-4,NO
683,18,0.8245066698819222,NO
684,0,0.9826274746925874,NO
685,1,0.004896243716688165,NO
686,7,0.005597251308761192,NO
687,0,1.6602614480121488E-4,YES
688,1,9.011851655037565E-5,NO
689,33,0.9999999999999997,NO
690,6,0.0020200560486987483,NO
691,1,9.011851655037565E-5,YES
692,3,1.8495557396709016E-4,NO
693,0,0.004948639619728229,NO
694,7,0.12672543328292632,NO
695,0,9.10876046897278E-5,NO
696,0,9.14884275216991E-4,NO
697,7,0.0018841479882902717,NO
698,6,0.005139145396499565,NO
699,4,1.391017526799424E-4,NO
700,8,0.0012178982204112667,NO
701,2,9.34697878671662E-5,NO
702,1,9.011851655037565E-5,NO
703,5,9.483337922281912E-4,NO
704,4,1.1169821522349585E-4,NO
705,1,9.011851655037565E-5,NO
706,0,0.004948639619728229,NO
707,3,1.0204712785538548E-4,YES
708,1,9.011851655037565E-5,NO
709,1,9.011851655037565E-5,NO
710,17,0.9999792855563858,NO
711,1,9.703979365571343E-5,NO
712,4,0.8028827863073613,NO
713,0,9.51979580065043E-5,NO
714,1,9.011851655037565E-5,YES
715,2,1.5732847526480942E-4,NO
716,24,0.9999913485962992,NO
717,2,1.1640176560413396E-4,YES
718,6,4.158946073669187E-4,NO
719,15,0.44612877702287906,NO
720,1,9.011851655037565E-5,YES
721,1,9.011851655037565E-5,NO
722,8,0.01075488148643244,NO
723,1,9.703979365571343E-5,NO
724,25,0.9999993797455979,NO
725,0,1.9657020527123263E-4,NO
726,7,6.525624573906832E-4,NO
727,0,1.9657020527123263E-4,NO
728,1,1.1222838208103974E-4,NO
729,4,0.001178698425504641,NO
730,0,1.0250930608769797E-4,NO
731,4,2.0244612402900672E-4,NO
732,10,0.04773073202007087,NO
733,1,4.099414137258932E-4,NO
734,11,0.018661142518816346,NO
735,1,9.703979365571343E-5,NO
736,1,9.011851655037565E-5,NO
737,0,1.4727456526330874E-4,NO
738,1,9.703979365571343E-5,NO
739,2,1.0064842321105576E-4,NO
740,1,9.011851655037565E-5,NO
741,1,9.011851655037565E-5,NO
742,8,0.9999987271943385,YES
743,0,9.51979580065043E-5,NO
744,3,1.0204712785538548E-4,YES
745,0,1.0250930608769797E-4,NO
746,0,0.46353483291310305,NO
747,0,1.1855387658353682E-4,NO
748,1,9.011851655037565E-5,NO
749,13,0.14682415823309528,NO
750,1,9.011851655037565E-5,NO
751,50,1.0,NO
752,1,9.011851655037565E-5,NO
753,0,1.1855387658353682E-4,NO
754,0,2.8201019647883165E-4,NO
755,7,8.591282641169362E-4,NO
756,26,1.0,NO
757,3,1.0204712785538548E-4,YES
758,1,9.011851655037565E-5,NO
759,1,9.011851655037565E-5,NO
760,1,9.011851655037565E-5,NO
761,6,9.304094508051955E-4,NO
762,1,1.1222838208103974E-4,NO
763,1,9.011851655037565E-5,NO
764,1,9.011851655037565E-5,YES
765,0,9.51979580065043E-5,NO
766,6,3.220401452220493E-4,YES
767,8,0.0028870773361729064,NO
768,1,9.011851655037565E-5,NO
769,8,0.003466884119463605,NO
770,1,9.011851655037565E-5,NO
771,2,1.6941073318662049E-4,NO
772,6,3.220401452220493E-4,YES
773,1,9.011851655037565E-5,NO
774,3,1.0204712785538548E-4,YES
775,1,1.1222838208103974E-4,YES
776,1,9.011851655037565E-5,NO
777,17,0.9999999999996032,YES
778,1,9.011851655037565E-5,NO
779,0,9.51979580065043E-5,NO
780,7,0.0014216901045465103,NO
781,0,1.1855387658353682E-4,NO
782,11,0.02367741198563791,NO
783,1,9.703979365571343E-5,NO
784,7,2.4111527157272524E-4,NO
785,1,9.011851655037565E-5,NO
786,2,1.0,NO
787,1,9.703979365571343E-5,NO
788,4,2.3412896124193187E-4,NO
789,1,9.011851655037565E-5,NO
790,1,2.90749871499261E-4,NO
791,2,1.299895026898516E-4,NO
792,2,1.299895026898516E-4,NO
793,4,2.614555612116075E-4,NO
794,11,0.005943174660865286,NO
795,2,1.5033457699302114E-4,NO
