ID,Size,PredictedProbability,ActualValue
150,3,0.38000073136839024,NO
151,1,0.031325645357125946,NO
152,15,7.61730652041438E-5,NO
153,1,0.06521811138511785,NO
154,1,0.06340299602568022,NO
155,1,0.06521811138511785,NO
156,10,1.523229246001523E-4,NO
157,1,1.6929353806565202E-5,NO
158,0,7.58055284971933E-7,NO
159,9,0.33335026154080544,NO
160,13,0.9998476770753999,NO
161,29,1.523229246001523E-4,NO
162,0,0.00740851934578395,NO
163,0,1.8139141728369978E-6,NO
164,1,0.06340299602568022,NO
165,8,1.523229246001523E-4,NO
166,2,3.808943399101089E-5,NO
167,1,0.06340299602568022,NO
168,18,1.523229246001523E-4,NO
169,3,0.16667230988013815,NO
170,4,1.523229246001523E-4,NO
171,2,0.06897004660351287,NO
172,4,1.523229246001523E-4,NO
173,5,9.522902580706599E-6,NO
174,2,7.61730652041438E-5,NO
175,6,1.523229246001523E-4,NO
176,1,0.06340299602568022,NO
177,4,0.31250357108846777,NO
178,0,7.58055284971933E-7,NO
179,9,1.523229246001523E-4,NO
180,1,0.06340299602568022,NO
181,0,0.00740851934578395,NO
182,1,7.618351084091358E-6,NO
183,1,1.523229246001523E-4,NO
184,9,1.2697122831966275E-5,NO
185,0,7.58055284971933E-7,NO
186,3,0.16667230988013815,NO
187,1,0.06521811138511785,NO
188,0,1.3851374748943831E-5,NO
189,7,1.523229246001523E-4,NO
190,3,0.04444752943247883,NO
191,0,1.8139141728369978E-6,NO
192,0,1.8139141728369978E-6,NO
193,8,5.078462241633233E-5,NO
194,2,4.353371904208403E-6,NO
195,2,7.61730652041438E-5,NO
196,18,1.523229246001523E-4,NO
197,14,1.523229246001523E-4,NO
198,15,2.5393600812595224E-5,NO
199,6,0.11111550030191363,NO
200,1,3.808943399101089E-5,NO
201,17,1.523229246001523E-4,NO
202,4,3.808943399101089E-5,NO
203,13,1.523229246001523E-4,NO
204,0,0.00740851934578395,NO
205,1,0.06340299602568022,NO
206,0,1.523229246001523E-4,NO
207,1,0.06340299602568022,NO
208,0,0.02777977644125975,NO
209,4,0.04348430947791005,NO
210,0,0.00740851934578395,NO
211,21,1.523229246001523E-4,NO
212,11,1.523229246001523E-4,NO
213,24,1.523229246001523E-4,YES
214,6,3.0472011457476304E-5,NO
215,1,0.06340299602568022,NO
216,6,0.2631597940624549,NO
217,1,0.031325645357125946,NO
218,0,0.00740851934578395,NO
219,1,0.10526948892934186,NO
220,10,5.078462241633233E-5,NO
221,7,1.523229246001523E-4,NO
222,7,8.464820207218798E-6,NO
223,7,8.464820207218798E-6,NO
224,1,0.013335310740776105,NO
225,7,8.464820207218798E-6,NO
226,1,0.06340299602568022,NO
227,1,0.06340299602568022,NO
228,0,1.523229246001523E-4,NO
229,2,3.808943399101089E-5,NO
230,12,1.523229246001523E-4,NO
231,2,0.033335703511079735,NO
232,3,1.523229246001523E-4,NO
233,17,1.523229246001523E-4,NO
234,7,8.464820207218798E-6,NO
235,3,5.078462241633233E-5,NO
236,0,0.00740851934578395,NO
237,13,7.61730652041438E-5,NO
238,1,0.06340299602568022,NO
239,0,1.1811549096475552E-6,NO
240,7,1.523229246001523E-4,NO
241,28,1.523229246001523E-4,NO
242,0,1.1811549096475552E-6,NO
243,1,0.06340299602568022,NO
244,1,1.523229246001523E-4,NO
245,15,0.5,NO
246,1,0.06340299602568022,NO
247,1,0.031325645357125946,NO
248,2,3.808943399101089E-5,NO
249,1,0.06521811138511785,NO
250,1,0.06521811138511785,NO
251,1,0.031325645357125946,NO
252,31,1.523229246001523E-4,YES
253,0,0.02777977644125975,NO
254,1,0.06340299602568022,NO
255,8,7.61730652041438E-5,NO
256,1,0.06521811138511785,NO
257,5,1.523229246001523E-4,NO
258,1,0.06340299602568022,NO
259,1,0.06340299602568022,NO
260,0,7.58055284971933E-7,NO
261,1,0.06340299602568022,NO
262,0,3.808943399101089E-5,NO
263,0,0.02777977644125975,NO
264,0,2.5393600812595224E-5,NO
265,0,7.58055284971933E-7,NO
266,1,0.06340299602568022,NO
267,14,1.523229246001523E-4,NO
268,3,0.38000073136839024,NO
269,1,1.523229246001523E-4,NO
270,1,0.06340299602568022,NO
271,10,7.61730652041438E-5,NO
272,3,1.3851374748943831E-5,NO
273,0,7.58055284971933E-7,NO
274,1,0.06340299602568022,NO
275,32,1.523229246001523E-4,NO
276,1,0.031325645357125946,NO
277,1,0.06340299602568022,NO
278,5,9.522902580706599E-6,NO
279,1,0.06340299602568022,NO
280,33,1.523229246001523E-4,NO
281,0,1.1811549096475552E-6,NO
282,0,7.58055284971933E-7,NO
283,80,1.523229246001523E-4,NO
284,5,1.6929353806565202E-5,NO
285,1,0.031325645357125946,NO
286,2,0.0769250604200217,NO
287,10,5.078462241633233E-5,NO
288,4,0.04348430947791005,NO
289,7,7.61730652041438E-5,NO
290,1,0.06521811138511785,NO
291,3,1.523229246001523E-4,NO
292,0,1.523229246001523E-4,NO
293,1,0.06340299602568022,NO
294,10,7.61730652041438E-5,NO
295,1,5.254060074922896E-6,NO
296,8,7.61730652041438E-5,NO
297,0,0.02777977644125975,NO
298,6,0.2631597940624549,NO
299,1,0.06340299602568022,NO
300,0,3.047368292742387E-6,NO
301,2,0.0769250604200217,NO
302,0,1.523229246001523E-4,NO
303,1,0.031325645357125946,NO
304,0,1.8139141728369978E-6,NO
305,0,3.808943399101089E-5,NO
306,0,3.808943399101089E-5,NO
307,4,0.04348430947791005,NO
308,2,0.11765048578496397,NO
309,10,2.5393600812595224E-5,NO
310,1,0.013335310740776105,NO
311,1,0.06340299602568022,NO
312,3,1.523229246001523E-4,NO
313,6,1.523229246001523E-4,NO
314,5,1.523229246001523E-4,NO
315,5,1.523229246001523E-4,NO
316,1,0.031325645357125946,NO
317,0,1.523229246001523E-4,NO
318,33,1.523229246001523E-4,NO
319,1,3.808943399101089E-5,NO
320,4,4.6172101892594445E-6,NO
321,1,0.06340299602568022,NO
322,0,0.00740851934578395,NO
323,2,0.033335703511079735,NO
324,12,7.61730652041438E-5,NO
325,0,3.047368292742387E-6,NO
326,2,8.019310499683237E-6,NO
327,1,0.06521811138511785,NO
328,5,1.523229246001523E-4,NO
329,7,2.5393600812595224E-5,NO
330,4,4.6172101892594445E-6,NO
331,12,1.523229246001523E-4,NO
332,0,3.808943399101089E-5,NO
333,6,1.523229246001523E-4,NO
334,0,7.58055284971933E-7,NO
335,1,0.06340299602568022,NO
336,3,0.04444752943247883,NO
337,0,7.58055284971933E-7,NO
338,4,0.142862325412661,NO
339,4,4.6172101892594445E-6,NO
340,16,0.9998476770753999,NO
341,1,5.078462241633233E-5,NO
342,9,7.61730652041438E-5,NO
343,8,1.523229246001523E-4,NO
344,1,0.06340299602568022,NO
345,9,1.2697122831966275E-5,NO
346,8,7.61730652041438E-5,NO
347,6,0.2631597940624549,NO
348,1,0.06340299602568022,NO
349,5,1.6929353806565202E-5,NO
350,5,1.523229246001523E-4,NO
351,0,0.00740851934578395,NO
352,0,3.808943399101089E-5,NO
353,2,3.808943399101089E-5,NO
354,7,1.523229246001523E-4,NO
355,2,1.523229246001523E-4,NO
356,1,0.06340299602568022,NO
357,9,0.9998476770753999,NO
358,1,0.06340299602568022,NO
359,4,1.523229246001523E-4,NO
360,0,1.8139141728369978E-6,NO
361,2,0.023812978871604364,NO
362,0,7.58055284971933E-7,NO
363,16,1.523229246001523E-4,NO
364,4,1.523229246001523E-4,NO
365,0,0.00740851934578395,NO
366,0,7.61730652041438E-5,NO
367,1,0.031325645357125946,NO
368,0,7.58055284971933E-7,NO
369,8,1.523229246001523E-4,YES
370,1,0.031325645357125946,NO
371,3,0.04444752943247883,NO
372,0,7.58055284971933E-7,NO
373,13,0.6666497384591946,NO
374,0,1.3851374748943831E-5,NO
375,4,1.523229246001523E-4,NO
376,5,1.523229246001523E-4,NO
377,10,2.5393600812595224E-5,NO
378,9,1.523229246001523E-4,NO
379,4,1.2697122831966275E-5,NO
380,1,1.523229246001523E-4,NO
381,6,0.11111550030191363,NO
382,1,0.031325645357125946,NO
383,6,0.11111550030191363,NO
384,1,0.06340299602568022,NO
385,1,0.06340299602568022,NO
386,1,0.013335310740776105,NO
387,21,1.523229246001523E-4,NO
388,0,0.00740851934578395,NO
389,10,1.523229246001523E-4,NO
390,0,7.58055284971933E-7,NO
391,4,1.523229246001523E-4,NO
392,6,0.33335026154080544,NO
393,0,7.58055284971933E-7,NO
394,7,1.2697122831966275E-5,NO
395,0,1.8139141728369978E-6,NO
396,6,0.2631597940624549,NO
397,1,0.06340299602568022,NO
398,0,1.3851374748943831E-5,NO
399,3,1.3851374748943831E-5,NO
400,0,0.00740851934578395,NO
401,1,0.06340299602568022,NO
402,1,0.06340299602568022,NO
403,1,0.013335310740776105,NO
404,9,1.523229246001523E-4,NO
405,46,1.523229246001523E-4,NO
406,26,1.523229246001523E-4,NO
407,24,1.523229246001523E-4,NO
408,1,0.06340299602568022,NO
409,34,7.61730652041438E-5,NO
410,17,1.523229246001523E-4,NO
411,0,1.523229246001523E-4,NO
412,1,0.013335310740776105,NO
413,1,0.06340299602568022,NO
414,8,1.523229246001523E-4,NO
415,1,3.808943399101089E-5,NO
416,1,0.06340299602568022,NO
417,1,1.523229246001523E-4,NO
418,4,1.2697122831966275E-5,NO
419,9,1.523229246001523E-4,NO
420,1,0.06521811138511785,NO
421,4,0.04348430947791005,NO
422,0,0.00740851934578395,NO
423,4,1.523229246001523E-4,NO
424,1,0.06340299602568022,NO
425,13,1.523229246001523E-4,NO
426,1,0.06340299602568022,NO
427,10,2.5393600812595224E-5,NO
428,1,5.078462241633233E-5,NO
429,4,8.464820207218798E-6,NO
430,1,0.06340299602568022,NO
431,8,7.61730652041438E-5,NO
432,23,1.523229246001523E-4,NO
433,0,1.9045442425627545E-5,NO
434,6,1.523229246001523E-4,NO
435,1,5.078462241633233E-5,NO
436,5,1.523229246001523E-4,NO
437,2,0.033335703511079735,NO
438,6,1.523229246001523E-4,NO
439,10,0.999923826934796,NO
440,1,5.078462241633233E-5,NO
441,4,1.0157749855252064E-5,NO
442,1,0.06340299602568022,NO
443,4,0.999923826934796,NO
444,21,1.523229246001523E-4,YES
445,1,0.06521811138511785,NO
446,1,1.523229246001523E-4,NO
447,1,0.031325645357125946,NO
448,1,0.031325645357125946,NO
449,1,0.031325645357125946,NO
450,1,0.06340299602568022,NO
451,1,0.06521811138511785,NO
452,2,0.0769250604200217,NO
453,4,3.808943399101089E-5,NO
454,24,1.523229246001523E-4,NO
455,8,0.20001828320687445,NO
456,18,0.9998476770753999,NO
457,1,0.06340299602568022,NO
458,62,1.523229246001523E-4,NO
459,3,0.28572361404348867,YES
460,42,1.523229246001523E-4,NO
461,0,0.00740851934578395,NO
462,8,7.61730652041438E-5,NO
463,10,5.078462241633233E-5,NO
464,5,1.523229246001523E-4,NO
465,0,1.523229246001523E-4,NO
466,1,0.06340299602568022,NO
467,1,0.06340299602568022,NO
468,1,0.06340299602568022,NO
469,1,5.078462241633233E-5,NO
470,1,0.06340299602568022,NO
471,1,1.6929353806565202E-5,NO
472,6,1.523229246001523E-4,NO
473,13,1.523229246001523E-4,NO
474,0,1.1811549096475552E-6,NO
475,5,1.523229246001523E-4,NO
476,10,3.808943399101089E-5,NO
477,5,1.3851374748943831E-5,NO
478,12,1.523229246001523E-4,NO
479,1,0.06340299602568022,NO
480,1,0.06340299602568022,NO
481,1,3.808943399101089E-5,NO
482,3,1.523229246001523E-4,NO
483,8,0.13334078234989385,NO
484,16,1.523229246001523E-4,NO
485,1,0.06340299602568022,NO
486,12,1.523229246001523E-4,NO
487,1,0.031325645357125946,NO
488,35,7.61730652041438E-5,NO
489,1,0.06340299602568022,NO
490,1,0.06340299602568022,NO
491,1,0.06340299602568022,NO
492,11,1.523229246001523E-4,NO
493,2,0.06897004660351287,NO
494,5,7.61730652041438E-5,YES
495,1,7.618351084091358E-6,NO
496,0,7.58055284971933E-7,NO
497,4,1.523229246001523E-4,NO
498,8,1.523229246001523E-4,NO
499,2,7.61730652041438E-5,NO
500,7,1.2697122831966275E-5,NO
501,4,0.023812978871604364,NO
502,15,1.523229246001523E-4,NO
503,1,0.06340299602568022,NO
504,0,0.02777977644125975,NO
505,15,7.61730652041438E-5,NO
506,1,1.523229246001523E-4,YES
507,1,0.06521811138511785,NO
508,1,0.06340299602568022,NO
509,1,0.06340299602568022,NO
510,1,0.06340299602568022,NO
511,1,0.06340299602568022,NO
512,1,1.523229246001523E-4,YES
513,0,1.523229246001523E-4,NO
514,9,1.523229246001523E-4,NO
515,1,0.06340299602568022,NO
516,0,0.02777977644125975,NO
517,16,1.523229246001523E-4,NO
518,1,0.031325645357125946,NO
519,1,0.06340299602568022,NO
520,5,0.5,NO
521,6,1.523229246001523E-4,NO
522,1,0.06340299602568022,NO
523,3,0.16667230988013815,NO
524,1,0.06340299602568022,NO
525,2,0.033335703511079735,NO
526,6,0.2631597940624549,NO
527,3,0.38000073136839024,NO
528,0,7.58055284971933E-7,NO
529,1,0.06340299602568022,NO
530,50,7.61730652041438E-5,NO
531,1,0.06340299602568022,NO
532,14,1.523229246001523E-4,NO
533,1,0.06340299602568022,NO
534,4,7.61730652041438E-5,NO
535,0,1.8139141728369978E-6,NO
536,2,0.033335703511079735,NO
537,6,7.61730652041438E-5,NO
538,0,1.1811549096475552E-6,NO
539,1,0.06340299602568022,NO
540,1,0.06340299602568022,NO
541,23,1.523229246001523E-4,NO
542,1,0.031325645357125946,NO
543,2,1.523229246001523E-4,NO
544,8,1.523229246001523E-4,NO
545,1,0.031325645357125946,NO
546,1,5.078462241633233E-5,NO
547,1,6.624666282436022E-6,NO
548,0,7.58055284971933E-7,NO
549,4,0.9998476770753999,NO
550,0,7.58055284971933E-7,NO
551,0,1.1811549096475552E-6,NO
552,3,0.04444752943247883,NO
553,0,1.8139141728369978E-6,NO
554,6,5.078462241633233E-5,NO
555,0,0.02777977644125975,NO
556,6,1.523229246001523E-4,NO
557,0,3.8092045619033825E-6,NO
558,7,1.2697122831966275E-5,NO
559,6,5.078462241633233E-5,NO
560,12,1.523229246001523E-4,NO
561,1,0.06340299602568022,NO
562,5,9.522902580706599E-6,NO
563,1,0.031325645357125946,NO
564,6,5.078462241633233E-5,NO
565,9,1.523229246001523E-4,NO
566,3,0.08696199428953767,NO
567,4,7.61730652041438E-5,NO
568,1,0.013335310740776105,NO
569,2,0.0769250604200217,NO
570,3,1.3851374748943831E-5,NO
571,2,0.11765048578496397,NO
572,3,7.61730652041438E-5,NO
573,5,1.5236470014627009E-5,NO
574,1,0.12501428408181922,NO
575,1,0.06340299602568022,NO
576,1,1.2697122831966275E-5,NO
577,10,1.523229246001523E-4,NO
578,6,1.523229246001523E-4,NO
579,4,4.6172101892594445E-6,NO
580,16,1.523229246001523E-4,NO
581,2,0.033335703511079735,NO
582,1,1.523229246001523E-4,NO
583,25,1.523229246001523E-4,NO
584,1,0.06340299602568022,NO
585,1,0.06340299602568022,NO
586,8,7.61730652041438E-5,NO
587,3,0.38000073136839024,NO
588,3,1.6929353806565202E-5,NO
589,1,0.031325645357125946,NO
590,1,3.0472011457476304E-5,NO
591,1,0.06340299602568022,NO
592,0,0.02777977644125975,NO
593,1,0.031325645357125946,NO
594,0,0.02777977644125975,NO
595,1,0.06340299602568022,NO
596,0,0.02777977644125975,NO
597,1,0.06340299602568022,NO
598,5,1.523229246001523E-4,NO
599,1,0.06340299602568022,NO
600,24,1.523229246001523E-4,NO
601,1,0.013335310740776105,NO
602,47,1.523229246001523E-4,YES
603,18,1.523229246001523E-4,YES
604,2,0.033335703511079735,NO
605,0,7.58055284971933E-7,NO
606,7,5.078462241633233E-5,NO
607,7,7.61730652041438E-5,NO
608,4,3.808943399101089E-5,NO
609,1,0.06521811138511785,NO
610,1,1.6929353806565202E-5,NO
611,4,0.9998476770753999,NO
612,9,7.61730652041438E-5,NO
613,1,3.808943399101089E-5,NO
614,1,3.0472011457476304E-5,NO
615,1,0.06340299602568022,NO
616,1,0.06521811138511785,NO
617,0,1.3851374748943831E-5,NO
618,1,0.06340299602568022,NO
619,3,2.5393600812595224E-5,NO
620,0,0.02777977644125975,NO
621,1,1.523229246001523E-4,NO
622,1,1.523229246001523E-4,NO
623,0,7.58055284971933E-7,NO
624,0,1.8139141728369978E-6,NO
625,0,0.02777977644125975,NO
626,1,3.0472011457476304E-5,NO
627,24,7.61730652041438E-5,NO
628,1,0.06340299602568022,NO
629,22,1.523229246001523E-4,NO
630,7,1.523229246001523E-4,NO
631,1,0.06340299602568022,NO
632,7,1.523229246001523E-4,NO
633,1,0.06340299602568022,NO
634,1,0.06340299602568022,NO
635,2,0.023812978871604364,NO
636,1,6.624666282436022E-6,NO
637,0,1.8139141728369978E-6,NO
638,15,1.523229246001523E-4,NO
639,1,0.013335310740776105,NO
640,1,0.06340299602568022,NO
641,0,3.716297824107623E-6,NO
642,11,1.523229246001523E-4,NO
643,26,1.523229246001523E-4,YES
644,3,2.5393600812595224E-5,NO
645,0,0.02777977644125975,NO
646,1,0.06340299602568022,NO
647,4,1.0157749855252064E-5,NO
648,36,7.61730652041438E-5,NO
649,6,2.1766101473565066E-5,NO
650,1,0.06340299602568022,NO
651,8,1.523229246001523E-4,NO
652,12,7.61730652041438E-5,NO
653,8,7.61730652041438E-5,NO
654,24,1.523229246001523E-4,NO
655,17,0.9998476770753999,NO
656,8,7.61730652041438E-5,NO
657,1,0.06340299602568022,NO
658,1,0.031325645357125946,NO
659,9,3.808943399101089E-5,NO
660,7,0.13334078234989385,NO
661,4,1.523229246001523E-4,NO
662,0,1.523229246001523E-4,NO
663,1,0.031325645357125946,NO
664,9,1.523229246001523E-4,NO
665,7,1.2697122831966275E-5,NO
666,16,1.523229246001523E-4,NO
667,18,5.078462241633233E-5,NO
668,0,1.523229246001523E-4,NO
669,1,0.06340299602568022,NO
670,1,0.06340299602568022,NO
671,1,0.06340299602568022,NO
672,3,3.0472011457476304E-5,NO
673,1,0.06340299602568022,NO
674,1,0.06340299602568022,NO
675,3,0.3176477125858419,NO
676,4,0.023812978871604364,NO
677,1,0.06521811138511785,NO
678,5,1.523229246001523E-4,NO
679,1,0.06340299602568022,NO
680,1,0.06340299602568022,NO
681,1,0.06340299602568022,NO
682,0,0.00740851934578395,NO
683,1,0.06340299602568022,NO
684,9,1.523229246001523E-4,NO
685,7,1.523229246001523E-4,NO
686,4,1.523229246001523E-4,NO
687,1,3.808943399101089E-5,NO
688,4,1.523229246001523E-4,NO
689,3,1.523229246001523E-4,NO
690,0,1.1811549096475552E-6,NO
691,11,5.078462241633233E-5,NO
692,1,0.06340299602568022,NO
693,0,1.523229246001523E-4,NO
694,1,0.031325645357125946,NO
695,6,1.523229246001523E-4,NO
696,1,1.523229246001523E-4,NO
697,1,0.031325645357125946,NO
698,1,0.06340299602568022,NO
699,1,0.06340299602568022,NO
700,0,1.8139141728369978E-6,NO
701,0,1.1811549096475552E-6,NO
702,6,1.523229246001523E-4,NO
703,1,0.06340299602568022,NO
704,4,3.808943399101089E-5,NO
705,2,0.033335703511079735,NO
706,0,3.716297824107623E-6,NO
707,0,1.1811549096475552E-6,NO
708,1,0.06340299602568022,NO
709,3,0.04444752943247883,NO
710,22,1.523229246001523E-4,YES
711,1,0.031325645357125946,NO
712,7,1.523229246001523E-4,NO
713,8,1.523229246001523E-4,NO
714,0,3.8092045619033825E-6,NO
715,12,1.523229246001523E-4,NO
716,4,0.023812978871604364,NO
717,1,3.808943399101089E-5,NO
718,0,0.00740851934578395,NO
719,3,5.078462241633233E-5,NO
720,0,7.58055284971933E-7,NO
721,1,0.06340299602568022,NO
722,8,1.523229246001523E-4,NO
723,1,0.031325645357125946,NO
724,6,5.078462241633233E-5,NO
725,1,0.031325645357125946,NO
726,2,2.5393600812595224E-5,NO
727,4,0.023812978871604364,NO
728,1,0.06340299602568022,NO
729,1,0.06340299602568022,NO
730,2,2.5393600812595224E-5,NO
731,12,1.523229246001523E-4,NO
732,1,0.06340299602568022,NO
733,3,0.11112427838629399,NO
734,1,0.06340299602568022,NO
735,7,1.9045442425627545E-5,NO
736,10,1.523229246001523E-4,NO
737,5,1.523229246001523E-4,NO
738,11,1.523229246001523E-4,NO
739,1,0.06340299602568022,NO
740,3,0.08696199428953767,NO
741,27,1.523229246001523E-4,NO
742,52,1.523229246001523E-4,YES
743,1,0.06340299602568022,NO
744,3,1.523229246001523E-4,NO
745,30,7.61730652041438E-5,NO
746,2,0.023812978871604364,NO
747,1,0.031325645357125946,NO
748,4,4.6172101892594445E-6,NO
749,3,1.523229246001523E-4,NO
750,1,0.06340299602568022,NO
751,8,1.523229246001523E-4,NO
752,28,1.523229246001523E-4,NO
753,1,0.06340299602568022,NO
754,16,1.523229246001523E-4,NO
755,1,5.254060074922896E-6,NO
756,7,1.523229246001523E-4,NO
757,1,0.06521811138511785,NO
758,1,0.06340299602568022,NO
759,4,1.523229246001523E-4,NO
760,2,0.033335703511079735,NO
761,1,0.06340299602568022,NO
762,10,7.61730652041438E-5,NO
763,1,0.06340299602568022,NO
764,1,0.06340299602568022,NO
765,1,1.523229246001523E-4,NO
766,0,1.523229246001523E-4,NO
767,8,1.523229246001523E-4,NO
768,0,1.523229246001523E-4,NO
769,9,1.523229246001523E-4,NO
770,0,7.58055284971933E-7,NO
771,11,1.523229246001523E-4,NO
772,7,1.523229246001523E-4,NO
773,13,1.523229246001523E-4,NO
774,3,1.523229246001523E-4,NO
775,1,0.06340299602568022,NO
776,0,0.02777977644125975,NO
777,1,0.031325645357125946,NO
778,15,2.5393600812595224E-5,NO
779,9,5.078462241633233E-5,NO
780,88,0.9998476770753999,NO
781,1,0.031325645357125946,NO
782,3,0.2000091418820088,NO
783,4,8.464820207218798E-6,NO
784,5,1.523229246001523E-4,NO
785,1,6.348642025470751E-6,NO
786,0,3.808943399101089E-5,NO
787,9,1.523229246001523E-4,NO
788,5,0.5,NO
789,3,7.61730652041438E-5,NO
790,0,1.523229246001523E-4,NO
791,0,7.58055284971933E-7,NO
792,1,0.06521811138511785,NO
793,1,0.06521811138511785,NO
794,0,1.3851374748943831E-5,NO
795,16,1.523229246001523E-4,NO
796,3,0.08696199428953767,NO
797,0,0.02777977644125975,NO
798,1,0.06340299602568022,NO
799,4,5.078462241633233E-5,NO
800,12,1.523229246001523E-4,NO
801,10,1.523229246001523E-4,NO
802,14,1.523229246001523E-4,NO
803,3,2.5393600812595224E-5,NO
804,1,0.031325645357125946,NO
805,1,0.06340299602568022,NO
806,12,1.523229246001523E-4,NO
807,1,0.06340299602568022,NO
808,1,0.031325645357125946,NO
