ID,Size,PredictedProbability,ActualValue
180,2,0.0,NO
181,20,0.44,NO
182,3,0.0,YES
183,0,0.12207219251336898,NO
184,3,0.0,NO
185,1,0.1068742280282713,NO
186,5,0.61,YES
187,13,0.18,NO
188,4,0.0,NO
189,1,0.26837551775855306,NO
190,1,0.1068742280282713,NO
191,0,0.0,NO
192,0,0.0,NO
193,0,0.0,NO
194,1,0.1068742280282713,NO
195,0,0.0358127919741362,NO
196,1,0.04319675899771675,NO
197,1,0.1068742280282713,NO
198,43,0.6,YES
199,34,0.25,NO
200,0,0.6869767887953957,NO
201,16,0.79,YES
202,17,0.53,NO
203,0,0.0358127919741362,NO
204,1,0.1068742280282713,NO
205,1,0.04319675899771675,NO
206,1,0.18960714285714292,NO
207,4,0.0,NO
208,1,0.6071136545156997,NO
209,1,0.1068742280282713,NO
210,1,0.6071136545156997,NO
211,3,0.0,YES
212,19,0.23,NO
213,1,0.1068742280282713,NO
214,1,0.1068742280282713,NO
215,2,0.09919673747305327,NO
216,4,0.0,NO
217,3,0.0,YES
218,13,0.71,YES
219,1,0.6071136545156997,NO
220,1,0.6071136545156997,NO
221,1,0.15,NO
222,1,0.26837551775855306,NO
223,7,0.0,NO
224,7,0.01,NO
225,1,0.6071136545156997,NO
226,1,0.26837551775855306,NO
227,1,0.1068742280282713,NO
228,2,0.057687242032133684,NO
229,1,0.1068742280282713,NO
230,54,0.56,NO
231,0,0.0358127919741362,NO
232,3,0.33349999999999996,NO
233,1,0.1068742280282713,NO
234,1,0.07,NO
235,1,0.26837551775855306,NO
236,5,0.0,NO
237,0,0.06969298245614033,NO
238,1,0.1068742280282713,NO
239,1,0.1068742280282713,NO
240,15,0.24,NO
241,30,0.76,NO
242,1,0.26837551775855306,NO
243,3,0.17,NO
244,1,0.1068742280282713,NO
245,5,0.67,NO
246,1,0.1068742280282713,NO
247,5,0.6341666666666667,NO
248,0,0.0,NO
249,47,0.09,NO
250,1,0.1068742280282713,NO
251,1,0.14,NO
252,15,0.28,NO
253,1,0.6071136545156997,NO
254,1,0.27,NO
255,1,0.1068742280282713,YES
256,9,0.2,NO
257,1,0.26837551775855306,NO
258,1,0.1068742280282713,NO
259,1,0.1068742280282713,NO
260,1,0.1068742280282713,NO
261,1,0.1068742280282713,NO
262,50,0.32,NO
263,1,0.1068742280282713,NO
264,12,0.28,NO
265,30,0.57,YES
266,6,0.09,NO
267,1,0.26837551775855306,YES
268,2,0.18,NO
269,1,0.1068742280282713,NO
270,1,0.26837551775855306,NO
271,0,0.0,NO
272,0,0.0,NO
273,6,0.02,NO
274,9,0.83,NO
275,5,0.0,NO
276,6,0.26,NO
277,6,0.0,YES
278,3,0.0,NO
279,21,0.61,NO
280,1,0.04319675899771675,NO
281,2,0.057687242032133684,NO
282,3,0.0,NO
283,2,0.10498970555588202,NO
284,1,0.8386904761904762,NO
285,3,0.05,NO
286,2,0.0,NO
287,5,0.0,NO
288,1,0.1068742280282713,NO
289,1,0.6071136545156997,NO
290,6,0.0,YES
291,14,0.51,NO
292,1,0.1068742280282713,NO
293,1,0.6071136545156997,NO
294,8,0.02,NO
295,1,0.26837551775855306,NO
296,1,0.03,NO
297,1,0.26837551775855306,NO
298,5,0.0,NO
299,39,0.17,NO
300,1,0.04319675899771675,NO
301,19,0.2,NO
302,0,0.0,NO
303,2,0.09919673747305327,NO
304,7,0.17,NO
305,1,0.6071136545156997,NO
306,1,0.07,NO
307,4,0.15,NO
308,1,0.16579360417931638,NO
309,1,0.1068742280282713,NO
310,8,0.97,YES
311,1,0.6071136545156997,YES
312,1,0.1068742280282713,YES
313,0,0.0,NO
314,1,0.1068742280282713,NO
315,14,0.83,YES
316,1,0.1068742280282713,NO
317,22,0.49,NO
318,3,0.05960128133099202,YES
319,27,0.98,YES
320,2,0.057687242032133684,YES
321,1,0.1068742280282713,NO
322,1,0.0,NO
323,1,0.1068742280282713,NO
324,0,0.0,NO
325,1,0.1068742280282713,NO
326,3,6.25E-4,NO
327,36,0.1,NO
328,11,0.15,NO
329,4,0.0,NO
330,8,0.01,NO
331,12,0.48,NO
332,11,0.92,YES
333,2,0.10498970555588202,NO
334,1,0.1068742280282713,NO
335,9,0.0,NO
336,1,0.1068742280282713,YES
337,10,0.02,NO
338,1,0.0,NO
339,18,0.25,NO
340,1,0.1068742280282713,NO
341,0,0.13,NO
342,3,0.06714285714285714,NO
343,1,0.1068742280282713,NO
344,1,0.6071136545156997,NO
345,1,0.1068742280282713,NO
346,1,0.1068742280282713,NO
347,1,0.1068742280282713,NO
348,1,0.1068742280282713,NO
349,0,0.0358127919741362,NO
350,3,0.0,YES
351,0,0.0,NO
352,11,0.26,NO
353,1,0.26837551775855306,NO
354,1,0.3813333333333333,NO
355,1,0.1068742280282713,NO
356,0,0.0,NO
357,4,0.0,YES
358,3,0.05960128133099202,YES
359,1,0.1068742280282713,NO
360,3,0.0,NO
361,23,0.21,NO
362,1,0.26837551775855306,NO
363,4,0.0016666666666666666,NO
364,11,0.03,NO
365,0,0.0358127919741362,NO
366,0,0.0,NO
367,3,0.025,NO
368,1,0.1068742280282713,NO
369,1,0.26837551775855306,NO
370,1,0.1068742280282713,NO
371,1,0.26837551775855306,NO
372,2,0.04,NO
373,3,0.0,NO
374,30,0.63,NO
375,8,0.47200000000000003,YES
376,1,0.1068742280282713,NO
377,2,0.0,NO
378,47,0.5,YES
379,1,0.1068742280282713,NO
380,1,0.26837551775855306,NO
381,1,0.1068742280282713,NO
382,3,0.06402014652014651,NO
383,16,0.41,NO
384,7,0.36,NO
385,1,0.1068742280282713,NO
386,1,0.1068742280282713,NO
387,4,0.13333333333333333,NO
388,1,0.1068742280282713,YES
389,0,0.0,NO
390,11,0.07,NO
391,3,0.0,YES
392,15,0.03,NO
393,9,0.15,NO
394,88,0.5,NO
395,1,0.26837551775855306,NO
396,1,0.1068742280282713,NO
397,1,0.26837551775855306,YES
398,15,0.2,NO
399,0,0.0,NO
400,1,0.6071136545156997,NO
401,1,0.6071136545156997,NO
402,15,0.46,NO
403,8,0.01,YES
404,2,0.06,NO
405,4,0.396,NO
406,1,0.26837551775855306,NO
407,2,0.43,NO
408,1,0.3155360502448221,NO
409,1,0.1068742280282713,NO
410,1,0.1068742280282713,YES
411,1,0.1068742280282713,NO
412,0,0.0358127919741362,NO
413,0,0.0358127919741362,NO
414,1,0.26837551775855306,NO
415,3,0.0,NO
416,1,0.1068742280282713,YES
417,4,0.12166666666666667,NO
418,1,0.26837551775855306,NO
419,7,0.0,NO
420,1,0.1068742280282713,NO
421,45,0.27,NO
422,1,0.1068742280282713,NO
423,1,0.1068742280282713,NO
424,1,0.26837551775855306,YES
425,5,0.0,YES
426,39,0.15,NO
427,2,0.09919673747305327,NO
428,30,0.61,YES
429,11,0.74,YES
430,4,0.04083333333333333,NO
431,10,0.46,NO
432,12,0.03,NO
433,4,0.45366666666666666,NO
434,0,0.0,NO
435,0,0.0,NO
436,1,0.1068742280282713,NO
437,6,0.0,YES
438,1,0.05,NO
439,2,0.5135448717948718,NO
440,5,0.0,NO
441,5,0.16,NO
442,0,0.0358127919741362,NO
443,4,0.33559523809523817,NO
444,4,0.0,YES
445,4,0.396,YES
446,1,0.0,NO
447,5,0.0,NO
448,1,0.1068742280282713,NO
449,0,0.16,NO
450,0,0.0358127919741362,NO
451,9,0.26,YES
452,6,0.06,YES
453,3,0.0,YES
454,50,0.34,NO
455,3,0.04,NO
456,3,0.0,NO
457,16,0.61,YES
458,3,0.6958135059385061,NO
459,1,0.26837551775855306,NO
460,3,0.0,NO
461,16,0.59,YES
462,1,0.1068742280282713,NO
463,1,0.1068742280282713,NO
464,0,0.0,NO
465,3,0.6958135059385061,YES
466,0,0.0,NO
467,6,0.0,YES
468,6,0.04,NO
469,1,0.1068742280282713,YES
470,31,0.54,NO
471,16,0.37,YES
472,0,0.0,NO
473,1,0.1068742280282713,NO
474,3,0.0,NO
475,4,0.0,NO
476,14,0.2,YES
477,21,0.55,YES
478,0,0.3575798723010268,NO
479,17,0.12,NO
480,11,0.20166666666666663,NO
481,1,0.1068742280282713,YES
482,1,0.26837551775855306,NO
483,1,0.1068742280282713,NO
484,7,0.23,NO
485,2,0.0,NO
486,1,0.1068742280282713,YES
487,1,0.1068742280282713,NO
488,3,0.0,YES
489,16,0.21,NO
490,0,0.0,NO
491,7,0.98,YES
492,0,0.0,NO
493,1,0.26837551775855306,NO
494,3,0.33349999999999996,NO
495,0,0.0,NO
496,1,0.6071136545156997,NO
497,1,0.1068742280282713,NO
498,0,0.0,NO
499,1,0.26837551775855306,NO
500,35,0.6042857142857143,NO
501,6,0.09,NO
502,13,0.5,NO
503,1,0.1068742280282713,NO
504,24,0.04,YES
505,3,0.0,YES
506,0,0.0,NO
507,1,0.1068742280282713,YES
508,2,0.0316948960717883,NO
509,1,0.1068742280282713,NO
510,9,0.01,NO
511,1,0.27,NO
512,1,0.1068742280282713,NO
513,2,0.0,NO
514,1,0.1068742280282713,NO
515,5,0.0,NO
516,8,0.04,YES
517,3,0.39327967354283155,NO
518,4,0.0,NO
519,1,0.1068742280282713,YES
520,1,0.26837551775855306,NO
521,4,0.0,NO
522,10,0.02,NO
523,1,0.1068742280282713,YES
524,6,0.0,NO
525,1,0.1068742280282713,NO
526,1,0.6071136545156997,NO
527,23,0.23,YES
528,0,0.0,NO
529,2,0.0,NO
530,30,0.07,NO
531,10,0.2008333333333333,NO
532,3,0.33,NO
533,1,0.04319675899771675,NO
534,5,0.0,YES
535,21,0.29,NO
536,4,0.0,NO
537,2,0.057687242032133684,YES
538,5,0.4633333333333334,NO
539,1,0.26837551775855306,NO
540,1,0.6071136545156997,NO
541,1,0.25417135846140654,NO
542,0,0.0,NO
543,4,0.0,NO
544,1,0.6071136545156997,NO
545,1,0.1068742280282713,YES
546,0,0.0,NO
547,25,0.02,NO
548,0,0.0358127919741362,NO
549,1,0.1068742280282713,NO
550,1,0.26837551775855306,NO
551,1,0.6071136545156997,NO
552,1,0.1068742280282713,NO
553,1,0.1068742280282713,NO
554,0,0.0,NO
555,5,0.0,NO
556,1,0.1068742280282713,NO
557,1,0.1068742280282713,NO
558,1,0.1068742280282713,YES
559,1,0.1068742280282713,NO
560,1,0.0,NO
561,1,0.1068742280282713,NO
562,6,0.47,NO
563,3,0.0,NO
564,1,0.1068742280282713,NO
565,1,0.04319675899771675,NO
566,7,0.070625,NO
567,0,0.0,NO
568,26,0.49,NO
569,1,0.1068742280282713,NO
570,3,0.0,YES
571,6,0.04,YES
572,1,0.1068742280282713,NO
573,3,0.0,NO
574,1,0.1068742280282713,YES
575,0,0.0,NO
576,1,0.26837551775855306,NO
577,10,0.04,YES
578,1,0.26837551775855306,NO
579,1,0.0,NO
580,3,0.05960128133099202,YES
581,7,0.12,NO
582,1,0.1068742280282713,NO
583,1,0.1068742280282713,NO
584,10,0.3,NO
585,10,0.14833333333333332,NO
586,2,0.5135448717948718,NO
587,9,0.18666666666666665,NO
588,15,0.55,YES
589,1,0.26837551775855306,NO
590,1,0.1068742280282713,NO
591,1,0.26837551775855306,NO
592,35,0.33,NO
593,1,0.04319675899771675,NO
594,1,0.1068742280282713,NO
595,7,0.86,YES
596,2,0.0,NO
597,4,0.33559523809523817,NO
598,5,0.0,YES
599,13,0.13,NO
600,1,0.26837551775855306,NO
601,2,0.09919673747305327,NO
602,7,0.605,NO
603,13,0.64,YES
604,64,0.74,NO
605,6,0.0,YES
606,37,0.23,NO
607,11,0.01,NO
608,13,0.28,NO
609,8,0.02,NO
610,0,0.0,NO
611,1,0.1068742280282713,NO
612,4,0.78,NO
613,9,0.02128279883381924,NO
614,5,0.0,YES
615,1,0.1068742280282713,YES
616,1,0.1068742280282713,NO
617,1,0.26837551775855306,NO
618,5,0.645,NO
619,0,0.0,NO
620,1,0.01884729936414651,NO
621,5,0.0,NO
622,0,0.0358127919741362,NO
623,18,0.32,NO
624,13,0.13,NO
625,7,0.0,NO
626,9,0.0,NO
627,5,0.0,NO
628,5,0.012,NO
629,3,0.05960128133099202,YES
630,3,0.0,NO
631,1,0.26837551775855306,NO
632,2,0.7875,NO
633,1,0.1068742280282713,NO
634,4,0.04,NO
635,0,0.0358127919741362,NO
636,2,0.29852400377400373,NO
637,1,0.01,NO
638,2,0.0,NO
639,7,0.0,NO
640,1,0.1068742280282713,NO
641,0,0.0,NO
642,0,0.0,NO
643,5,0.0,NO
644,0,0.0358127919741362,NO
645,18,0.6,NO
646,1,0.1068742280282713,NO
647,1,0.1068742280282713,NO
648,0,0.0,NO
649,2,0.09919673747305327,NO
650,1,0.1068742280282713,NO
651,1,0.6071136545156997,NO
652,24,0.18,NO
653,1,0.1068742280282713,YES
654,1,0.1068742280282713,NO
655,1,0.1068742280282713,NO
656,1,0.1068742280282713,NO
657,13,0.26,NO
658,6,0.0,YES
659,1,0.1068742280282713,NO
660,1,0.1068742280282713,NO
661,2,0.10498970555588202,NO
662,3,0.07,NO
663,8,0.06,YES
664,0,0.0,NO
665,1,0.04319675899771675,NO
666,1,0.1068742280282713,NO
667,0,0.5720952380952381,NO
668,1,0.26837551775855306,NO
669,20,0.34,NO
670,4,0.018000000000000002,NO
671,1,0.1068742280282713,NO
672,1,0.26837551775855306,NO
673,11,0.12666666666666665,NO
674,16,0.23,NO
675,0,0.0,NO
676,5,0.0,NO
677,1,0.1068742280282713,NO
678,14,0.83,YES
679,1,0.1068742280282713,NO
680,1,0.26837551775855306,NO
681,1,0.1068742280282713,YES
682,4,0.0016666666666666666,NO
683,18,0.15,NO
684,0,0.09,NO
685,1,0.8386904761904762,NO
686,7,0.35,NO
687,0,0.17480612545104152,YES
688,1,0.1068742280282713,NO
689,33,0.24,NO
690,6,0.36666666666666664,NO
691,1,0.1068742280282713,YES
692,3,0.6958135059385061,NO
693,0,0.5124861427014755,NO
694,7,0.48,NO
695,0,0.6551666666666668,NO
696,0,0.14030748663101605,NO
697,7,0.05,NO
698,6,0.01,NO
699,4,0.0,NO
700,8,0.01,NO
701,2,0.057687242032133684,NO
702,1,0.1068742280282713,NO
703,5,0.005,NO
704,4,0.01,NO
705,1,0.1068742280282713,NO
706,0,0.5124861427014755,NO
707,3,0.0,YES
708,1,0.1068742280282713,NO
709,1,0.1068742280282713,NO
710,17,0.23,NO
711,1,0.26837551775855306,NO
712,4,0.5,NO
713,0,0.0,NO
714,1,0.1068742280282713,YES
715,2,0.0,NO
716,24,0.55,NO
717,2,0.10498970555588202,YES
718,6,0.04,NO
719,15,0.17,NO
720,1,0.1068742280282713,YES
721,1,0.1068742280282713,NO
722,8,0.5414285714285715,NO
723,1,0.26837551775855306,NO
724,25,0.12,NO
725,0,0.0,NO
726,7,0.61,NO
727,0,0.0,NO
728,1,0.6071136545156997,NO
729,4,0.0,NO
730,0,0.0358127919741362,NO
731,4,0.0,NO
732,10,0.03,NO
733,1,0.3155360502448221,NO
734,11,0.15,NO
735,1,0.26837551775855306,NO
736,1,0.1068742280282713,NO
737,0,0.0,NO
738,1,0.26837551775855306,NO
739,2,0.09919673747305327,NO
740,1,0.1068742280282713,NO
741,1,0.1068742280282713,NO
742,8,0.85,YES
743,0,0.0,NO
744,3,0.0,YES
745,0,0.0358127919741362,NO
746,0,0.24206766391257997,NO
747,0,0.0,NO
748,1,0.1068742280282713,NO
749,13,0.44,NO
750,1,0.1068742280282713,NO
751,50,0.35,NO
752,1,0.1068742280282713,NO
753,0,0.0,NO
754,0,0.0,NO
755,7,0.05,NO
756,26,0.46,NO
757,3,0.0,YES
758,1,0.1068742280282713,NO
759,1,0.1068742280282713,NO
760,1,0.1068742280282713,NO
761,6,0.0,NO
762,1,0.6071136545156997,NO
763,1,0.1068742280282713,NO
764,1,0.1068742280282713,YES
765,0,0.0,NO
766,6,0.0,YES
767,8,0.27,NO
768,1,0.1068742280282713,NO
769,8,0.39,NO
770,1,0.1068742280282713,NO
771,2,0.5135448717948718,NO
772,6,0.0,YES
773,1,0.1068742280282713,NO
774,3,0.0,YES
775,1,0.6071136545156997,YES
776,1,0.1068742280282713,NO
777,17,0.42,YES
778,1,0.1068742280282713,NO
779,0,0.0,NO
780,7,0.05,NO
781,0,0.0,NO
782,11,0.03,NO
783,1,0.26837551775855306,NO
784,7,0.05,NO
785,1,0.1068742280282713,NO
786,2,0.44,NO
787,1,0.26837551775855306,NO
788,4,0.0,NO
789,1,0.1068742280282713,NO
790,1,0.0,NO
791,2,0.0,NO
792,2,0.0,NO
793,4,0.396,NO
794,11,0.74,NO
795,2,8.333333333333333E-4,NO
796,11,0.09,NO
797,1,0.1068742280282713,NO
798,7,0.98,YES
799,2,0.29766341991341994,NO
800,7,0.44,NO
801,5,0.24,NO
802,4,0.005,NO
803,0,0.0,NO
804,3,0.12,NO
805,1,0.1068742280282713,YES
806,6,0.0,NO
807,1,0.1068742280282713,NO
808,20,0.05,NO
809,0,0.6551666666666668,YES
810,1,0.1068742280282713,NO
811,0,0.6551666666666668,NO
812,4,0.0,NO
813,1,0.26837551775855306,NO
814,6,0.0,NO
815,0,0.0,NO
816,0,0.0,NO
817,1,0.1068742280282713,NO
818,1,0.1068742280282713,NO
819,15,0.35,NO
820,1,0.18960714285714292,NO
821,2,0.05627659574468085,NO
822,14,0.4,NO
823,2,0.0,NO
824,0,0.0,NO
825,1,0.26837551775855306,NO
826,8,0.66,NO
827,53,0.59,NO
828,5,0.0,NO
829,0,0.0,NO
830,8,0.78,YES
831,1,0.04319675899771675,NO
832,2,0.057687242032133684,NO
833,1,0.26837551775855306,NO
834,10,0.63,NO
835,1,0.26837551775855306,NO
836,0,0.0,NO
837,7,0.02,NO
838,1,0.26837551775855306,NO
839,7,0.0,YES
840,5,0.0,YES
841,1,0.1068742280282713,NO
842,8,0.020625,NO
843,1,0.26837551775855306,NO
844,1,0.04319675899771675,NO
845,13,0.39,NO
846,5,0.68,NO
847,0,0.06969298245614033,NO
848,1,0.1068742280282713,NO
849,1,0.1068742280282713,YES
850,1,0.1068742280282713,NO
851,15,0.35,NO
852,1,0.26837551775855306,NO
853,7,0.32,YES
854,1,0.1068742280282713,YES
855,2,0.89,YES
856,3,0.05960128133099202,YES
857,1,0.1068742280282713,YES
858,1,0.1068742280282713,YES
859,2,0.43,NO
860,18,0.09,NO
861,1,0.03,NO
862,2,0.05627659574468085,YES
863,8,0.35,NO
864,1,0.1068742280282713,NO
865,1,0.1068742280282713,NO
866,1,0.1068742280282713,YES
867,4,0.0,NO
868,0,0.0,NO
869,9,0.11,NO
870,0,0.0358127919741362,NO
871,1,0.1068742280282713,NO
872,1,0.1068742280282713,NO
873,21,0.37,NO
874,5,0.46,NO
875,3,0.0,NO
876,13,0.08,YES
877,1,0.1068742280282713,NO
878,1,0.1068742280282713,NO
879,19,0.29,NO
880,1,0.04319675899771675,NO
881,6,0.0,NO
882,4,0.0,YES
883,56,0.92,NO
884,1,0.26837551775855306,NO
885,1,0.1068742280282713,NO
886,1,0.1068742280282713,YES
887,2,0.0,NO
888,1,0.1068742280282713,NO
889,0,0.0,NO
890,17,0.15,NO
891,4,0.0,NO
892,0,0.0,NO
893,8,0.14,NO
894,2,0.5135448717948718,NO
895,1,0.6071136545156997,YES
896,3,0.05960128133099202,YES
897,12,0.895,YES
898,1,0.26837551775855306,YES
899,1,0.1068742280282713,NO
900,0,0.0,NO
901,1,0.26837551775855306,NO
902,11,0.43,NO
903,1,0.0,NO
904,1,0.1068742280282713,NO
905,3,0.0,NO
906,1,0.26837551775855306,NO
907,1,0.1068742280282713,NO
908,0,0.0,NO
909,1,0.1068742280282713,NO
910,7,0.09,NO
911,1,0.1068742280282713,YES
912,2,0.06,NO
913,12,0.22,NO
914,1,0.1068742280282713,NO
915,3,0.05960128133099202,YES
916,0,0.0,NO
917,15,0.14,NO
918,69,0.49,NO
919,0,0.0,NO
920,0,0.0,NO
921,21,0.04,NO
922,1,0.26837551775855306,NO
923,1,0.1068742280282713,NO
924,6,0.22,NO
925,1,0.26837551775855306,NO
926,4,0.0,NO
927,1,0.1068742280282713,NO
928,1,0.1068742280282713,NO
929,1,0.1068742280282713,NO
930,0,0.0358127919741362,NO
931,1,0.18960714285714292,YES
932,5,0.0,YES
933,1,0.0,NO
934,1,0.26837551775855306,NO
935,6,0.0,YES
936,2,0.057687242032133684,NO
937,1,0.1068742280282713,NO
938,10,0.42,NO
939,1,0.26837551775855306,YES
940,1,0.6071136545156997,NO
941,1,0.1068742280282713,NO
942,0,0.0,NO
943,1,0.26837551775855306,NO
944,6,0.0,YES
945,0,0.0,NO
946,13,0.43,NO
947,1,0.1068742280282713,NO
948,8,0.01,NO
949,4,0.0,NO
950,1,0.1068742280282713,NO
951,1,0.0,NO
952,1,0.1068742280282713,NO
953,0,0.0,NO
954,5,0.04,NO
955,4,0.0,NO
956,10,0.68,YES
957,5,0.0,YES
958,0,0.13,NO
959,3,0.0,NO
960,1,0.1068742280282713,NO
961,4,0.07,YES
962,23,0.36,YES
963,32,0.61,NO
964,1,0.0,NO
965,13,0.45,NO
966,1,0.1068742280282713,NO
967,17,0.27,NO
968,1,0.06,NO
969,1,0.1068742280282713,NO
970,12,0.72,NO
971,6,0.25,NO
972,3,0.13,YES
973,1,0.03,NO
974,11,0.75,NO
975,1,0.1068742280282713,NO
976,10,0.25583333333333336,NO
977,1,0.1068742280282713,NO
978,31,0.87,YES
979,1,0.02,NO
980,3,0.08,NO
981,5,0.4503333333333333,NO
982,1,0.18960714285714292,NO
983,27,0.83,NO
984,5,0.020625,NO
985,1,0.1068742280282713,NO
986,6,0.0,NO
987,1,0.1068742280282713,NO
988,3,0.0,NO
989,1,0.1068742280282713,NO
990,1,0.6071136545156997,NO
991,8,0.09,NO
992,12,0.7,NO
993,11,0.02,NO
994,1,0.1068742280282713,NO
995,1,0.1068742280282713,NO
996,4,0.0,NO
997,0,0.0,NO
998,1,0.1068742280282713,YES
999,16,0.31,NO
1000,6,0.0,NO
1001,3,0.05960128133099202,YES
1002,1,0.07,NO
1003,25,0.42,NO
1004,1,0.18960714285714292,NO
1005,1,0.1068742280282713,NO
1006,1,0.1068742280282713,NO
1007,12,0.17,NO
1008,1,0.1068742280282713,NO
1009,1,0.04319675899771675,NO
1010,1,0.1068742280282713,NO
1011,18,0.05,NO
1012,1,0.26837551775855306,NO
1013,1,0.6071136545156997,NO
1014,7,0.05,NO
1015,1,0.1068742280282713,YES
1016,1,0.1068742280282713,NO
1017,1,0.1068742280282713,NO
1018,8,0.03,NO
1019,5,0.0,NO
1020,13,0.13,NO
1021,1,0.26837551775855306,NO
1022,1,0.1068742280282713,NO
1023,0,0.0,NO
1024,1,0.04319675899771675,NO
1025,0,0.0358127919741362,NO
1026,6,0.22,NO
1027,8,0.14,NO
1028,0,0.0,NO
1029,19,0.88,YES
1030,0,0.0,NO
1031,1,0.1068742280282713,NO
1032,1,0.26837551775855306,NO
1033,1,0.32,YES
1034,5,0.0,YES
