ID,Size,PredictedProbability,ActualValue
308,1,0.2964853358521207,NO
309,1,0.14102442563380138,NO
310,8,1.0,YES
311,1,0.6317150932360448,YES
312,1,0.14102442563380138,YES
313,0,0.0,NO
314,1,0.14102442563380138,NO
315,14,0.99,YES
316,1,0.14102442563380138,NO
317,22,0.57,NO
318,3,0.39397564372332183,YES
319,27,1.0,YES
320,2,0.3917691572964659,YES
321,1,0.14102442563380138,NO
322,1,0.005,NO
323,1,0.14102442563380138,NO
324,0,0.0,NO
325,1,0.14102442563380138,NO
326,3,0.08918466801516335,NO
327,36,0.09,NO
328,11,0.41,NO
329,4,0.029904761904761906,NO
330,8,0.05,NO
331,12,0.58,NO
332,11,1.0,YES
333,2,0.5385658916247154,NO
334,1,0.14102442563380138,NO
335,9,0.02,NO
336,1,0.14102442563380138,YES
337,10,0.16,NO
338,1,0.0,NO
339,18,0.21,NO
340,1,0.14102442563380138,NO
341,0,0.22,NO
342,3,0.2174675324675325,NO
343,1,0.14102442563380138,NO
344,1,0.6317150932360448,NO
345,1,0.14102442563380138,NO
346,1,0.14102442563380138,NO
347,1,0.14102442563380138,NO
348,1,0.14102442563380138,NO
349,0,0.2834903848416231,NO
350,3,0.0,YES
351,0,0.0,NO
352,11,0.53,NO
353,1,0.34000015942576445,NO
354,1,0.4877662037037037,NO
355,1,0.14102442563380138,NO
356,0,0.0,NO
357,4,0.0,YES
358,3,0.39397564372332183,YES
359,1,0.14102442563380138,NO
360,3,0.0,NO
361,23,0.28,NO
362,1,0.34000015942576445,NO
363,4,0.0225,NO
364,11,0.06,NO
365,0,0.2834903848416231,NO
366,0,0.0,NO
367,3,0.07841662304483828,NO
368,1,0.14102442563380138,NO
369,1,0.34000015942576445,NO
370,1,0.14102442563380138,NO
371,1,0.34000015942576445,NO
372,2,0.22,NO
373,3,0.02,NO
374,30,0.77,NO
375,8,0.6266666666666667,YES
376,1,0.14102442563380138,NO
377,2,0.0,NO
378,47,0.48,YES
379,1,0.14102442563380138,NO
380,1,0.34000015942576445,NO
381,1,0.14102442563380138,NO
382,3,0.13578823953823954,NO
383,16,0.41,NO
384,7,0.48,NO
385,1,0.14102442563380138,NO
386,1,0.14102442563380138,NO
387,4,0.3225631313131313,NO
388,1,0.14102442563380138,YES
389,0,0.0,NO
390,11,0.08,NO
391,3,0.0,YES
392,15,0.1,NO
393,9,0.1,NO
394,88,0.53,NO
395,1,0.34000015942576445,NO
396,1,0.14102442563380138,NO
397,1,0.34000015942576445,YES
398,15,0.31,NO
399,0,0.0,NO
400,1,0.6317150932360448,NO
401,1,0.6317150932360448,NO
402,15,0.69,NO
403,8,0.03,YES
404,2,0.3,NO
405,4,0.9005429292929292,NO
406,1,0.34000015942576445,NO
407,2,0.48,NO
408,1,0.30470173531984396,NO
409,1,0.14102442563380138,NO
410,1,0.14102442563380138,YES
411,1,0.14102442563380138,NO
412,0,0.2834903848416231,NO
413,0,0.2834903848416231,NO
414,1,0.34000015942576445,NO
415,3,0.0,NO
416,1,0.14102442563380138,YES
417,4,0.33831709956709954,NO
418,1,0.34000015942576445,NO
419,7,0.03,NO
420,1,0.14102442563380138,NO
421,45,0.09,NO
422,1,0.14102442563380138,NO
423,1,0.14102442563380138,NO
424,1,0.34000015942576445,YES
425,5,0.0,YES
426,39,0.21,NO
427,2,0.5348089182059769,NO
428,30,0.81,YES
429,11,1.0,YES
430,4,0.14751190476190476,NO
431,10,0.55,NO
432,12,0.13,NO
433,4,0.6631119713619714,NO
434,0,0.0,NO
435,0,0.0,NO
436,1,0.14102442563380138,NO
437,6,0.0,YES
438,1,0.17,NO
439,2,0.8271891355548476,NO
440,5,0.01,NO
441,5,0.19,NO
442,0,0.2834903848416231,NO
443,4,0.8245577951460304,NO
444,4,0.01,YES
445,4,0.9005429292929292,YES
446,1,0.033785701999122925,NO
447,5,0.0,NO
448,1,0.14102442563380138,NO
449,0,0.22352941176470587,NO
450,0,0.2834903848416231,NO
451,9,0.27,YES
452,6,0.25,YES
453,3,0.0,YES
454,50,0.46833333333333327,NO
455,3,0.2,NO
456,3,0.0,NO
457,16,0.68,YES
458,3,0.8650480292411407,NO
459,1,0.34000015942576445,NO
460,3,0.01,NO
461,16,0.75,YES
462,1,0.14102442563380138,NO
463,1,0.14102442563380138,NO
464,0,0.0,NO
465,3,0.8650480292411407,YES
466,0,0.0,NO
467,6,0.0,YES
468,6,0.04,NO
469,1,0.14102442563380138,YES
470,31,0.7,NO
471,16,0.27,YES
472,0,0.0,NO
473,1,0.14102442563380138,NO
474,3,0.0,NO
475,4,0.01,NO
476,14,0.29,YES
477,21,0.4,YES
478,0,0.39355850596954844,NO
479,17,0.15,NO
480,11,0.4091666666666666,NO
481,1,0.14102442563380138,YES
482,1,0.34000015942576445,NO
483,1,0.14102442563380138,NO
484,7,0.48,NO
485,2,0.06,NO
486,1,0.14102442563380138,YES
487,1,0.14102442563380138,NO
488,3,0.02,YES
489,16,0.38,NO
490,0,0.0,NO
491,7,0.9985714285714287,YES
492,0,0.0,NO
493,1,0.34000015942576445,NO
494,3,0.824564935064935,NO
495,0,0.0,NO
496,1,0.6317150932360448,NO
497,1,0.14102442563380138,NO
498,0,0.0,NO
499,1,0.34000015942576445,NO
500,35,0.64,NO
501,6,0.29,NO
502,13,0.62,NO
503,1,0.14102442563380138,NO
504,24,0.1,YES
505,3,0.0,YES
506,0,0.0,NO
507,1,0.14102442563380138,YES
508,2,0.10233674131235927,NO
509,1,0.14102442563380138,NO
510,9,0.07,NO
511,1,0.42,NO
512,1,0.14102442563380138,NO
513,2,0.0,NO
514,1,0.14102442563380138,NO
515,5,0.03,NO
516,8,0.06,YES
517,3,0.563,NO
518,4,0.0,NO
519,1,0.14102442563380138,YES
520,1,0.34000015942576445,NO
521,4,0.01657142857142857,NO
522,10,0.068,NO
523,1,0.14102442563380138,YES
524,6,0.0,NO
525,1,0.14102442563380138,NO
526,1,0.6317150932360448,NO
527,23,0.16,YES
528,0,0.0,NO
529,2,0.0,NO
530,30,0.51,NO
531,10,0.31092063492063493,NO
532,3,0.4,NO
533,1,0.3172190079175967,NO
534,5,0.0,YES
535,21,0.29,NO
536,4,0.0,NO
537,2,0.3917691572964659,YES
538,5,0.610995670995671,NO
539,1,0.34000015942576445,NO
540,1,0.6317150932360448,NO
541,1,0.34165196347173044,NO
542,0,0.0,NO
543,4,0.016904761904761905,NO
544,1,0.6317150932360448,NO
545,1,0.14102442563380138,YES
546,0,0.0,NO
547,25,0.15,NO
548,0,0.2834903848416231,NO
549,1,0.14102442563380138,NO
550,1,0.34000015942576445,NO
551,1,0.6317150932360448,NO
552,1,0.14102442563380138,NO
553,1,0.14102442563380138,NO
554,0,0.0,NO
555,5,0.0,NO
556,1,0.14102442563380138,NO
557,1,0.14102442563380138,NO
558,1,0.14102442563380138,YES
559,1,0.14102442563380138,NO
560,1,0.0,NO
561,1,0.14102442563380138,NO
562,6,0.74,NO
563,3,0.0,NO
564,1,0.14102442563380138,NO
565,1,0.3172190079175967,NO
566,7,0.13,NO
567,0,0.0,NO
568,26,0.63,NO
569,1,0.14102442563380138,NO
570,3,0.0,YES
571,6,0.03216677582150731,YES
572,1,0.14102442563380138,NO
573,3,0.0,NO
574,1,0.14102442563380138,YES
575,0,0.0,NO
576,1,0.34000015942576445,NO
577,10,0.12,YES
578,1,0.34000015942576445,NO
579,1,0.005,NO
580,3,0.39397564372332183,YES
581,7,0.22,NO
582,1,0.14102442563380138,NO
583,1,0.14102442563380138,NO
584,10,0.44,NO
585,10,0.2809999999999999,NO
586,2,0.8271891355548476,NO
587,9,0.2182142857142857,NO
588,15,0.6,YES
589,1,0.34000015942576445,NO
590,1,0.14102442563380138,NO
591,1,0.34000015942576445,NO
592,35,0.59,NO
593,1,0.3172190079175967,NO
594,1,0.14102442563380138,NO
595,7,0.98,YES
596,2,0.0,NO
597,4,0.8245577951460304,NO
598,5,0.0,YES
599,13,0.29,NO
600,1,0.34000015942576445,NO
601,2,0.5348089182059769,NO
602,7,0.5983333333333334,NO
603,13,0.63,YES
604,64,0.69,NO
605,6,0.0,YES
606,37,0.33,NO
607,11,0.12876587301587303,NO
608,13,0.55,NO
609,8,0.05,NO
610,0,0.0,NO
611,1,0.14102442563380138,NO
612,4,0.85,NO
613,9,0.07845129507883379,NO
614,5,0.0,YES
615,1,0.14102442563380138,YES
616,1,0.14102442563380138,NO
617,1,0.34000015942576445,NO
618,5,0.46,NO
619,0,0.0,NO
620,1,0.06821887058948466,NO
621,5,0.0175,NO
622,0,0.2834903848416231,NO
623,18,0.4,NO
624,13,0.21,NO
625,7,0.0,NO
626,9,0.0,NO
627,5,0.0,NO
628,5,0.015,NO
629,3,0.39397564372332183,YES
630,3,0.01,NO
631,1,0.34000015942576445,NO
632,2,0.8553944934846573,NO
633,1,0.14102442563380138,NO
634,4,0.0621554889148517,NO
635,0,0.2834903848416231,NO
636,2,0.6106702929423516,NO
637,1,0.04674339300937766,NO
638,2,0.01,NO
639,7,0.07,NO
640,1,0.14102442563380138,NO
641,0,0.0,NO
642,0,0.0,NO
643,5,0.0,NO
644,0,0.2834903848416231,NO
645,18,0.6,NO
646,1,0.14102442563380138,NO
647,1,0.14102442563380138,NO
648,0,0.0,NO
649,2,0.5348089182059769,NO
650,1,0.14102442563380138,NO
651,1,0.6317150932360448,NO
652,24,0.38,NO
653,1,0.14102442563380138,YES
654,1,0.14102442563380138,NO
655,1,0.14102442563380138,NO
656,1,0.14102442563380138,NO
657,13,0.35,NO
658,6,0.0,YES
659,1,0.14102442563380138,NO
660,1,0.14102442563380138,NO
661,2,0.5385658916247154,NO
662,3,0.2,NO
663,8,0.05,YES
664,0,0.0,NO
665,1,0.3172190079175967,NO
666,1,0.14102442563380138,NO
667,0,0.5498431013431013,NO
668,1,0.34000015942576445,NO
669,20,0.36,NO
670,4,0.12644769119769117,NO
671,1,0.14102442563380138,NO
672,1,0.34000015942576445,NO
673,11,0.2,NO
674,16,0.35,NO
675,0,0.0,NO
676,5,0.0,NO
677,1,0.14102442563380138,NO
678,14,1.0,YES
679,1,0.14102442563380138,NO
680,1,0.34000015942576445,NO
681,1,0.14102442563380138,YES
682,4,0.0225,NO
683,18,0.24,NO
684,0,0.15,NO
685,1,1.0,NO
686,7,0.36,NO
687,0,0.2632448579702884,YES
688,1,0.14102442563380138,NO
689,33,0.57,NO
690,6,0.5276666666666667,NO
691,1,0.14102442563380138,YES
692,3,0.8650480292411407,NO
693,0,0.6909164634344617,NO
694,7,0.58,NO
695,0,0.9304486624486624,NO
696,0,0.03524135681669928,NO
697,7,0.12,NO
698,6,0.07,NO
699,4,0.01375,NO
700,8,0.03,NO
701,2,0.3917691572964659,NO
702,1,0.14102442563380138,NO
703,5,0.03,NO
704,4,0.07,NO
705,1,0.14102442563380138,NO
706,0,0.6909164634344617,NO
707,3,0.0,YES
708,1,0.14102442563380138,NO
709,1,0.14102442563380138,NO
710,17,0.26,NO
711,1,0.34000015942576445,NO
712,4,0.65,NO
713,0,0.0,NO
714,1,0.14102442563380138,YES
715,2,0.05545238095238095,NO
716,24,0.48,NO
717,2,0.5385658916247154,YES
718,6,0.06833333333333333,NO
719,15,0.19,NO
720,1,0.14102442563380138,YES
721,1,0.14102442563380138,NO
722,8,0.46,NO
723,1,0.34000015942576445,NO
724,25,0.41,NO
725,0,0.0,NO
726,7,0.9985714285714287,NO
727,0,0.0,NO
728,1,0.6317150932360448,NO
729,4,0.01657142857142857,NO
730,0,0.2834903848416231,NO
731,4,0.01,NO
732,10,0.05,NO
733,1,0.30470173531984396,NO
734,11,0.39,NO
735,1,0.34000015942576445,NO
736,1,0.14102442563380138,NO
737,0,0.0,NO
738,1,0.34000015942576445,NO
739,2,0.5348089182059769,NO
740,1,0.14102442563380138,NO
741,1,0.14102442563380138,NO
742,8,1.0,YES
743,0,0.0,NO
744,3,0.0,YES
745,0,0.2834903848416231,NO
746,0,0.21586099439775913,NO
747,0,0.0,NO
748,1,0.14102442563380138,NO
749,13,0.49,NO
750,1,0.14102442563380138,NO
751,50,0.39,NO
752,1,0.14102442563380138,NO
753,0,0.0,NO
754,0,0.0,NO
755,7,0.07,NO
756,26,0.58,NO
757,3,0.0,YES
758,1,0.14102442563380138,NO
759,1,0.14102442563380138,NO
760,1,0.14102442563380138,NO
761,6,0.0,NO
762,1,0.6317150932360448,NO
763,1,0.14102442563380138,NO
764,1,0.14102442563380138,YES
765,0,0.0,NO
766,6,0.0,YES
767,8,0.48,NO
768,1,0.14102442563380138,NO
769,8,0.46,NO
770,1,0.14102442563380138,NO
771,2,0.8271891355548476,NO
772,6,0.0,YES
773,1,0.14102442563380138,NO
774,3,0.0,YES
775,1,0.6317150932360448,YES
776,1,0.14102442563380138,NO
777,17,0.42,YES
778,1,0.14102442563380138,NO
779,0,0.0,NO
780,7,0.07857142857142857,NO
781,0,0.0,NO
782,11,0.08,NO
783,1,0.34000015942576445,NO
784,7,0.05,NO
785,1,0.14102442563380138,NO
786,2,0.67,NO
787,1,0.34000015942576445,NO
788,4,0.0,NO
789,1,0.14102442563380138,NO
790,1,0.033785701999122925,NO
791,2,0.01,NO
792,2,0.01,NO
793,4,0.9005429292929292,NO
794,11,1.0,NO
795,2,0.017363636363636362,NO
796,11,0.2,NO
797,1,0.14102442563380138,NO
798,7,0.9985714285714287,YES
799,2,0.3621984404484405,NO
800,7,0.57,NO
801,5,0.24,NO
802,4,0.06412698412698412,NO
803,0,0.0,NO
804,3,0.27,NO
805,1,0.14102442563380138,YES
806,6,0.0,NO
807,1,0.14102442563380138,NO
808,20,0.14,NO
809,0,0.9304486624486624,YES
810,1,0.14102442563380138,NO
811,0,0.9304486624486624,NO
812,4,0.008333333333333335,NO
813,1,0.34000015942576445,NO
814,6,0.0,NO
815,0,0.0,NO
816,0,0.0,NO
817,1,0.14102442563380138,NO
818,1,0.14102442563380138,NO
819,15,0.53,NO
820,1,0.6928690198690199,NO
821,2,0.08,NO
822,14,0.55,NO
823,2,0.01,NO
824,0,0.0,NO
825,1,0.34000015942576445,NO
826,8,0.62,NO
827,53,0.5,NO
828,5,0.0,NO
829,0,0.0,NO
830,8,0.85,YES
831,1,0.3172190079175967,NO
832,2,0.3917691572964659,NO
833,1,0.34000015942576445,NO
834,10,0.92,NO
835,1,0.34000015942576445,NO
836,0,0.0,NO
837,7,0.07857142857142857,NO
838,1,0.34000015942576445,NO
839,7,0.0,YES
840,5,0.0,YES
841,1,0.14102442563380138,NO
842,8,0.05,NO
843,1,0.34000015942576445,NO
844,1,0.3172190079175967,NO
845,13,0.51,NO
846,5,0.66,NO
847,0,0.19346948884448883,NO
848,1,0.14102442563380138,NO
849,1,0.14102442563380138,YES
850,1,0.14102442563380138,NO
851,15,0.35,NO
852,1,0.34000015942576445,NO
853,7,0.53,YES
854,1,0.14102442563380138,YES
855,2,1.0,YES
856,3,0.39397564372332183,YES
857,1,0.14102442563380138,YES
858,1,0.14102442563380138,YES
859,2,0.48,NO
860,18,0.15625,NO
861,1,0.05,NO
862,2,0.08,YES
863,8,0.54,NO
864,1,0.14102442563380138,NO
865,1,0.14102442563380138,NO
866,1,0.14102442563380138,YES
867,4,0.0,NO
868,0,0.0,NO
869,9,0.21,NO
870,0,0.2834903848416231,NO
871,1,0.14102442563380138,NO
872,1,0.14102442563380138,NO
873,21,0.23,NO
874,5,0.5,NO
875,3,0.0,NO
876,13,0.27,YES
877,1,0.14102442563380138,NO
878,1,0.14102442563380138,NO
879,19,0.45,NO
880,1,0.3172190079175967,NO
881,6,0.0,NO
882,4,0.0,YES
883,56,0.74,NO
884,1,0.34000015942576445,NO
885,1,0.14102442563380138,NO
886,1,0.14102442563380138,YES
887,2,0.01,NO
888,1,0.14102442563380138,NO
889,0,0.0,NO
890,17,0.12,NO
891,4,0.029904761904761906,NO
892,0,0.0,NO
893,8,0.21,NO
894,2,0.8271891355548476,NO
895,1,0.6317150932360448,YES
896,3,0.39397564372332183,YES
897,12,1.0,YES
898,1,0.34000015942576445,YES
899,1,0.14102442563380138,NO
900,0,0.0,NO
901,1,0.34000015942576445,NO
902,11,0.67,NO
903,1,0.005,NO
904,1,0.14102442563380138,NO
905,3,0.02,NO
906,1,0.34000015942576445,NO
907,1,0.14102442563380138,NO
908,0,0.0,NO
909,1,0.14102442563380138,NO
910,7,0.1,NO
911,1,0.14102442563380138,YES
912,2,0.14,NO
913,12,0.4,NO
914,1,0.14102442563380138,NO
915,3,0.39397564372332183,YES
916,0,0.0,NO
917,15,0.2,NO
918,69,0.69,NO
919,0,0.0,NO
920,0,0.0,NO
921,21,0.14,NO
922,1,0.34000015942576445,NO
923,1,0.14102442563380138,NO
924,6,0.54,NO
925,1,0.34000015942576445,NO
926,4,0.0,NO
927,1,0.14102442563380138,NO
928,1,0.14102442563380138,NO
929,1,0.14102442563380138,NO
930,0,0.2834903848416231,NO
931,1,0.6928690198690199,YES
932,5,0.0,YES
933,1,0.033785701999122925,NO
934,1,0.34000015942576445,NO
935,6,0.0,YES
936,2,0.3917691572964659,NO
937,1,0.14102442563380138,NO
938,10,0.42,NO
939,1,0.34000015942576445,YES
940,1,0.6317150932360448,NO
941,1,0.14102442563380138,NO
942,0,0.0,NO
943,1,0.34000015942576445,NO
944,6,0.0,YES
945,0,0.0,NO
946,13,0.49,NO
947,1,0.14102442563380138,NO
948,8,0.06,NO
949,4,0.0,NO
950,1,0.14102442563380138,NO
951,1,0.005,NO
952,1,0.14102442563380138,NO
953,0,0.0,NO
954,5,0.12,NO
955,4,0.01,NO
956,10,0.83,YES
957,5,0.0,YES
958,0,0.15352941176470586,NO
959,3,0.0,NO
960,1,0.14102442563380138,NO
961,4,0.1136190476190476,YES
962,23,0.44,YES
963,32,0.5,NO
964,1,0.005,NO
965,13,0.73,NO
966,1,0.14102442563380138,NO
967,17,0.27,NO
968,1,0.27,NO
969,1,0.14102442563380138,NO
970,12,0.72,NO
971,6,0.3813333333333333,NO
972,3,0.25,YES
973,1,0.05,NO
974,11,0.77,NO
975,1,0.14102442563380138,NO
976,10,0.5176666666666667,NO
977,1,0.14102442563380138,NO
978,31,1.0,YES
979,1,0.08,NO
980,3,0.34,NO
981,5,0.6930155122655122,NO
982,1,0.6928690198690199,NO
983,27,0.85,NO
984,5,0.07,NO
985,1,0.14102442563380138,NO
986,6,0.0,NO
987,1,0.14102442563380138,NO
988,3,0.0,NO
989,1,0.14102442563380138,NO
990,1,0.6317150932360448,NO
991,8,0.38,NO
992,12,0.84,NO
993,11,0.13,NO
994,1,0.14102442563380138,NO
995,1,0.14102442563380138,NO
996,4,0.008333333333333335,NO
997,0,0.0,NO
998,1,0.14102442563380138,YES
999,16,0.39,NO
1000,6,0.0,NO
1001,3,0.39397564372332183,YES
1002,1,0.26,NO
1003,25,0.42,NO
1004,1,0.6928690198690199,NO
1005,1,0.14102442563380138,NO
1006,1,0.14102442563380138,NO
1007,12,0.27,NO
1008,1,0.14102442563380138,NO
1009,1,0.3172190079175967,NO
1010,1,0.14102442563380138,NO
1011,18,0.32,NO
1012,1,0.34000015942576445,NO
1013,1,0.6317150932360448,NO
1014,7,0.19,NO
1015,1,0.14102442563380138,YES
1016,1,0.14102442563380138,NO
1017,1,0.14102442563380138,NO
1018,8,0.11,NO
1019,5,0.01,NO
