ID,Size,PredictedProbability,ActualValue
454,1,5.475529338565681E-6,NO
455,4,4.223990348531502E-6,NO
456,1,0.3225806653071009,NO
457,8,3.695749587400955E-5,NO
458,23,7.390952872581323E-5,NO
459,0,0.044445043108087945,NO
460,0,1.3439721570400088E-5,NO
461,6,4.927544710059079E-5,NO
462,1,5.475529338565681E-6,NO
463,5,1.4779721020731962E-4,NO
464,2,0.17094100253644456,NO
465,6,6.719951099471791E-6,NO
466,1,5.475529338565681E-6,NO
467,10,1.4779721020731962E-4,NO
468,4,7.39193627472891E-6,NO
469,1,0.3225806653071009,NO
470,4,7.390952872581323E-5,NO
471,21,0.9999852163460103,YES
472,1,0.29850761088964295,NO
473,66,1.4779721020731962E-4,NO
474,1,7.390952872581323E-5,NO
475,1,0.16883129600073718,NO
476,1,0.16883129600073718,NO
477,1,0.16883129600073718,NO
478,1,0.3225806653071009,NO
479,1,0.29850761088964295,NO
480,2,0.4166668377784809,NO
481,4,1.847943089049566E-5,NO
482,24,7.390952872581323E-5,NO
483,8,1.4779721020731962E-4,NO
484,19,0.9999852163460103,NO
485,1,0.3225806653071009,NO
486,18,1.4779721020731962E-4,NO
487,62,7.390952872581323E-5,NO
488,3,0.857139840006894,YES
489,42,7.390952872581323E-5,NO
490,8,1.2319772368585156E-5,NO
491,10,3.695749587400955E-5,NO
492,0,7.390952872581323E-5,NO
493,5,3.695749587400955E-5,NO
494,1,0.3225806653071009,NO
495,1,0.3225806653071009,NO
496,1,0.3225806653071009,NO
497,1,5.475529338565681E-6,NO
498,1,0.3225806653071009,NO
499,0,4.45303552673493E-7,NO
500,6,6.719951099471791E-6,NO
501,1,1.0559842057315962E-5,NO
502,13,7.390952872581323E-5,NO
503,5,7.390952872581323E-5,NO
504,0,7.581573691405814E-7,NO
505,5,7.780979497977315E-6,NO
506,10,1.847943089049566E-5,NO
507,12,7.390952872581323E-5,NO
508,1,0.3225806653071009,NO
509,1,0.3225806653071009,NO
510,1,0.3225806653071009,NO
511,3,1.4779721020731962E-4,NO
512,1,3.3599981287590123E-6,NO
513,3,1.3439721570400088E-5,NO
514,8,0.48780496599633855,NO
515,16,7.390952872581323E-5,NO
516,1,0.3225806653071009,NO
517,12,7.390952872581323E-5,NO
518,1,0.16883129600073718,NO
519,35,1.4779721020731962E-4,NO
520,1,0.3225806653071009,NO
521,1,0.3225806653071009,NO
522,2,0.3333341546676813,NO
523,1,0.3225806653071009,NO
524,5,0.8333251201517543,YES
525,0,4.45303552673493E-7,NO
526,1,5.2799767843788905E-6,NO
527,11,7.390952872581323E-5,NO
528,8,7.390952872581323E-5,NO
529,2,3.695749587400955E-5,NO
530,5,1.4779721020731962E-4,NO
531,7,6.159962073623128E-6,NO
532,4,0.13889037185490147,NO
533,15,1.4779721020731962E-4,NO
534,0,0.12738923677853145,NO
535,1,0.3225806653071009,NO
536,1,0.9090799129550788,YES
537,16,1.4779721020731962E-4,NO
538,1,0.29850761088964295,NO
539,1,0.3225806653071009,NO
540,1,0.3225806653071009,NO
541,1,0.3225806653071009,NO
542,1,0.3225806653071009,NO
543,1,0.3225806653071009,NO
544,1,0.9090799129550788,YES
545,0,3.3599981287590123E-6,NO
546,1,0.3225806653071009,NO
547,9,7.390952872581323E-5,NO
548,0,0.12738923677853145,NO
549,16,1.4779721020731962E-4,NO
550,1,0.16883129600073718,NO
551,1,0.3225806653071009,NO
552,6,7.390952872581323E-5,NO
553,5,4.927544710059079E-5,NO
554,0,0.9999852163460103,NO
555,1,0.3225806653071009,NO
556,3,0.44117672636724625,NO
557,6,0.6849311323234639,NO
558,2,0.17094100253644456,NO
559,1,0.3225806653071009,NO
560,3,0.8016873873271034,NO
561,0,4.45303552673493E-7,NO
562,1,0.3225806653071009,NO
563,50,4.927544710059079E-5,NO
564,1,0.3225806653071009,NO
565,14,7.390952872581323E-5,NO
566,1,0.3225806653071009,NO
567,4,2.956643377974941E-5,NO
568,0,7.581573691405814E-7,NO
569,6,7.390952872581323E-5,NO
570,0,1.1285540264340082E-6,NO
571,1,0.3225806653071009,NO
572,7,1.4783653989801415E-5,NO
573,23,1.4779721020731962E-4,NO
574,1,0.3225806653071009,NO
575,1,0.16883129600073718,NO
576,2,7.390952872581323E-5,NO
577,8,7.390952872581323E-5,NO
578,1,3.695749587400955E-5,NO
579,1,0.16883129600073718,NO
580,1,4.223990348531502E-6,NO
581,2,0.17094100253644456,NO
582,0,4.45303552673493E-7,NO
583,4,1.4779721020731962E-4,NO
584,0,4.45303552673493E-7,NO
585,0,7.581573691405814E-7,NO
586,3,0.272727883638487,NO
587,0,1.1285540264340082E-6,NO
588,6,3.695749587400955E-5,NO
589,0,0.12738923677853145,NO
590,0,2.2744652098115125E-6,NO
591,6,7.390952872581323E-5,NO
592,6,3.695749587400955E-5,NO
593,7,6.159962073623128E-6,NO
594,21,0.9090799129550788,NO
595,1,7.390952872581323E-5,NO
596,1,0.3225806653071009,NO
597,5,5.6861242258535904E-6,NO
598,1,0.16883129600073718,NO
599,6,3.695749587400955E-5,NO
600,9,7.390952872581323E-5,NO
601,4,3.695749587400955E-5,NO
602,2,0.4166668377784809,NO
603,6,2.956643377974941E-5,NO
604,3,8.696372929198301E-6,NO
605,1,0.0854711330653913,NO
606,3,4.927544710059079E-5,NO
607,5,1.0559842057315962E-5,NO
608,1,0.5000000000000002,NO
609,1,0.3225806653071009,NO
610,1,8.21324903596246E-6,NO
611,6,4.927544710059079E-5,NO
612,10,1.6426228246518292E-5,NO
613,5,9.855866463680657E-6,NO
614,0,7.581573691405814E-7,NO
615,4,2.174121592757822E-6,NO
616,16,7.390952872581323E-5,NO
617,2,0.17094100253644456,NO
618,25,7.390952872581323E-5,NO
619,1,7.390952872581323E-5,NO
620,1,0.3225806653071009,NO
621,1,0.3225806653071009,NO
622,8,4.927544710059079E-5,NO
623,3,0.8016873873271034,NO
624,3,4.927544710059079E-5,NO
625,1,0.16883129600073718,NO
626,1,2.4638937644963934E-5,NO
627,1,0.3225806653071009,NO
628,0,0.12738923677853145,NO
629,1,0.16883129600073718,NO
630,0,0.12738923677853145,NO
631,1,0.3225806653071009,NO
632,0,0.12738923677853145,NO
633,1,0.3225806653071009,NO
634,5,7.390952872581323E-5,NO
635,24,1.4779721020731962E-4,NO
636,1,0.3225806653071009,NO
637,1,0.0854711330653913,NO
638,23,0.9090799129550788,YES
639,7,1.0559842057315962E-5,NO
640,2,0.17094100253644456,NO
641,0,4.45303552673493E-7,NO
642,7,3.695749587400955E-5,NO
643,7,4.927544710059079E-5,NO
644,51,0.9090799129550788,YES
645,4,1.847943089049566E-5,NO
646,1,0.29850761088964295,NO
647,1,1.0559842057315962E-5,NO
648,9,4.927544710059079E-5,NO
649,8,1.4779721020731962E-4,NO
650,1,2.4638937644963934E-5,NO
651,1,1.4783653989801415E-5,NO
652,1,0.3225806653071009,NO
653,1,0.29850761088964295,NO
654,0,6.4277830685719654E-6,NO
655,1,0.3225806653071009,NO
656,3,5.475529338565681E-6,NO
657,0,0.12738923677853145,NO
658,1,7.390952872581323E-5,NO
659,1,1.6426228246518292E-5,NO
660,1,0.3225806653071009,NO
661,0,4.45303552673493E-7,NO
662,0,1.1285540264340082E-6,NO
663,0,0.12738923677853145,NO
664,1,1.4783653989801415E-5,NO
665,24,1.4779721020731962E-4,NO
666,1,0.3225806653071009,NO
667,22,7.390952872581323E-5,NO
668,7,7.390952872581323E-5,NO
669,1,0.3225806653071009,NO
670,1,0.3225806653071009,NO
671,1,0.3225806653071009,NO
672,2,0.15625158812745066,NO
673,1,4.223990348531502E-6,NO
674,0,1.1285540264340082E-6,NO
675,1,0.0854711330653913,NO
676,15,0.9999852163460103,NO
677,1,0.3225806653071009,NO
678,0,2.5057655973970876E-6,NO
679,28,1.4779721020731962E-4,NO
680,11,1.4779721020731962E-4,NO
681,3,5.475529338565681E-6,NO
682,0,0.12738923677853145,NO
683,1,0.3225806653071009,NO
684,4,7.39193627472891E-6,NO
685,36,4.927544710059079E-5,NO
686,6,1.6426228246518292E-5,NO
687,8,7.039944265343667E-6,NO
688,1,0.3225806653071009,NO
689,12,4.927544710059079E-5,NO
690,8,4.927544710059079E-5,NO
691,24,7.390952872581323E-5,NO
692,17,1.4779721020731962E-4,NO
693,8,1.4779721020731962E-4,NO
694,1,0.3225806653071009,NO
695,1,0.3225806653071009,NO
696,1,0.16883129600073718,NO
697,9,1.4779721020731962E-4,NO
698,7,3.695749587400955E-5,NO
699,4,7.390952872581323E-5,NO
700,1,0.16883129600073718,NO
701,4,0.6249988450035537,NO
702,0,3.3599981287590123E-6,NO
703,7,6.4277830685719654E-6,NO
704,9,0.9090799129550788,NO
705,7,2.956643377974941E-5,NO
706,16,7.390952872581323E-5,NO
707,18,0.9090799129550788,NO
708,2,0.17094100253644456,NO
709,0,7.390952872581323E-5,NO
710,1,0.3225806653071009,NO
711,1,0.3225806653071009,NO
712,1,0.3225806653071009,NO
713,3,2.4638937644963934E-5,NO
714,1,0.3225806653071009,NO
715,1,0.3225806653071009,NO
716,3,0.7780977457393415,NO
717,4,0.13889037185490147,NO
718,1,0.29850761088964295,NO
719,5,7.390952872581323E-5,NO
720,1,3.3599981287590123E-6,NO
721,1,0.3225806653071009,NO
722,1,0.3225806653071009,NO
723,0,0.044445043108087945,NO
724,1,0.3225806653071009,NO
725,9,7.390952872581323E-5,NO
726,7,7.390952872581323E-5,NO
727,4,7.390952872581323E-5,NO
728,1,3.3599981287590123E-6,NO
729,4,1.4779721020731962E-4,NO
730,3,1.4779721020731962E-4,NO
731,0,7.581573691405814E-7,NO
732,11,3.695749587400955E-5,NO
733,1,0.3225806653071009,NO
734,0,9.855866463680657E-6,NO
735,1,0.16883129600073718,NO
736,1,0.16883129600073718,NO
737,6,6.719951099471791E-6,NO
738,1,7.390952872581323E-5,NO
739,1,0.16883129600073718,NO
740,1,0.3225806653071009,NO
741,1,0.3225806653071009,NO
742,0,1.1285540264340082E-6,NO
743,0,7.581573691405814E-7,NO
744,6,1.4779721020731962E-4,NO
745,1,0.3225806653071009,NO
746,4,2.1119238082994866E-5,NO
747,2,0.17094100253644456,NO
748,0,2.5057655973970876E-6,NO
749,0,7.581573691405814E-7,NO
750,1,0.3225806653071009,NO
751,3,0.272727883638487,NO
752,22,1.4779721020731962E-4,YES
753,1,0.16883129600073718,NO
754,7,2.956643377974941E-5,NO
755,8,7.390952872581323E-5,NO
756,0,2.2744652098115125E-6,NO
757,4,0.13889037185490147,NO
758,12,7.390952872581323E-5,NO
759,1,2.1119238082994866E-5,NO
760,0,0.044445043108087945,NO
761,0,4.45303552673493E-7,NO
762,3,3.695749587400955E-5,NO
763,4,4.927544710059079E-5,NO
764,1,0.3225806653071009,NO
765,8,7.390952872581323E-5,NO
766,1,0.16883129600073718,NO
767,6,2.956643377974941E-5,NO
768,1,0.16883129600073718,NO
769,2,1.3439721570400088E-5,NO
770,1,0.3225806653071009,NO
771,1,0.3225806653071009,NO
772,2,1.4783653989801415E-5,NO
773,1,0.3225806653071009,NO
774,4,0.13889037185490147,NO
775,12,7.390952872581323E-5,NO
776,1,0.3225806653071009,NO
777,1,0.3225806653071009,NO
778,7,1.4783653989801415E-5,NO
779,10,1.4779721020731962E-4,NO
780,5,7.390952872581323E-5,NO
781,1,0.3225806653071009,NO
782,1,0.3225806653071009,NO
783,3,0.39215748798177386,NO
784,12,1.4779721020731962E-4,NO
785,57,0.9999852163460103,YES
786,27,1.4779721020731962E-4,NO
787,3,7.390952872581323E-5,NO
788,30,4.927544710059079E-5,NO
789,2,0.15625158812745066,NO
790,1,0.16883129600073718,NO
791,3,0.4166676933270125,NO
792,4,2.174121592757822E-6,NO
793,3,7.390952872581323E-5,NO
794,1,0.3225806653071009,NO
795,8,7.039944265343667E-6,NO
796,28,1.4779721020731962E-4,NO
797,1,0.3225806653071009,NO
798,1,3.605849877353744E-6,NO
799,16,7.390952872581323E-5,NO
800,7,7.390952872581323E-5,NO
801,1,0.3225806653071009,NO
802,4,1.2319772368585156E-5,NO
803,1,0.29850761088964295,NO
804,2,0.17094100253644456,NO
