ID,Size,PredictedProbability,ActualValue
211,21,0.9999997699770228,NO
212,11,0.0241431892114231,NO
213,24,0.9952911340725528,YES
214,6,0.006994450959052391,NO
215,1,0.004100563916971821,NO
216,6,0.005924117278818724,NO
217,1,0.004100563916971821,NO
218,0,0.004199972775573764,NO
219,1,0.01004051208262707,NO
220,10,0.03481927561259873,NO
221,7,0.005424676588452798,NO
222,7,0.0069721572717054,NO
223,7,0.0069721572717054,NO
224,1,0.004100563916971821,NO
225,7,0.0069721572717054,NO
226,1,0.004100563916971821,NO
227,1,0.004100563916971821,NO
228,0,0.004209614655316865,NO
229,2,0.004175668872709332,NO
230,12,0.08362053890207669,NO
231,2,0.004175668872709332,NO
232,3,0.013049171492618103,NO
233,17,0.7873834596173515,NO
234,7,0.0069721572717054,NO
235,3,0.0051848424456307635,NO
236,0,0.004199972775573764,NO
237,13,0.06592175064153583,NO
238,1,0.004100563916971821,NO
239,0,0.004199972775573764,NO
240,7,0.005424676588452798,NO
241,28,0.9728497521049382,NO
242,0,0.004199972775573764,NO
243,1,0.004100563916971821,NO
244,1,0.21644863253100988,NO
245,15,0.9656007297866755,NO
246,1,0.004100563916971821,NO
247,1,0.004100563916971821,NO
248,2,0.004175668872709332,NO
249,1,0.004100563916971821,NO
250,1,0.004100563916971821,NO
251,1,0.004100563916971821,NO
252,31,0.9999999975118966,YES
253,0,0.004223308931058124,NO
254,1,0.004100563916971821,NO
255,8,0.012333765747483032,NO
256,1,0.004100563916971821,NO
257,5,0.004826088605755866,NO
258,1,0.004100563916971821,NO
259,1,0.004100563916971821,NO
260,0,0.004199972775573764,NO
261,1,0.004100563916971821,NO
262,0,0.004712023199529213,NO
263,0,0.004223308931058124,NO
264,0,0.004223308931058124,NO
265,0,0.004199972775573764,NO
266,1,0.004100563916971821,NO
267,14,0.029514821972292993,NO
268,3,0.004390201845589622,NO
269,1,0.004477842225238591,NO
270,1,0.004100563916971821,NO
271,10,0.01816364803504309,NO
272,3,0.0051848424456307635,NO
273,0,0.004199972775573764,NO
274,1,0.004100563916971821,NO
275,32,0.9996800314297304,NO
276,1,0.004100563916971821,NO
277,1,0.004100563916971821,NO
278,5,0.006504666160950963,NO
279,1,0.004100563916971821,NO
280,33,0.8911240358497488,NO
281,0,0.004199972775573764,NO
282,0,0.004199972775573764,NO
283,80,1.0,NO
284,5,0.00749781288644218,NO
285,1,0.004100563916971821,NO
286,2,0.004175668872709332,NO
287,10,0.010507824106514872,NO
288,4,0.005873596746995819,NO
289,7,0.01475271841407197,NO
290,1,0.004100563916971821,NO
291,3,0.00417084151795734,NO
292,0,0.004199972775573764,NO
293,1,0.004100563916971821,NO
294,10,0.015410660585255464,NO
295,1,0.004100563916971821,NO
296,8,0.008076578879593956,NO
297,0,0.004223308931058124,NO
298,6,0.005924117278818724,NO
299,1,0.004100563916971821,NO
300,0,0.004199972775573764,NO
301,2,0.004175668872709332,NO
302,0,0.004209614655316865,NO
303,1,0.004100563916971821,NO
304,0,0.004199972775573764,NO
305,0,0.004223308931058124,NO
306,0,0.004223308931058124,NO
307,4,0.005873596746995819,NO
308,2,0.004175668872709332,NO
309,10,0.03566704955160103,NO
310,1,0.004100563916971821,NO
311,1,0.004100563916971821,NO
312,3,0.004390201845589622,NO
313,6,0.008396945922050446,NO
314,5,0.00749781288644218,NO
315,5,0.004467124002250664,NO
316,1,0.004100563916971821,NO
317,0,0.004209614655316865,NO
318,33,0.9999998318153417,NO
319,1,0.004100563916971821,NO
320,4,0.004604014174085527,NO
321,1,0.004100563916971821,NO
322,0,0.004199972775573764,NO
323,2,0.004175668872709332,NO
324,12,0.04104923817454763,NO
325,0,0.004199972775573764,NO
326,2,0.00451131915283284,NO
327,1,0.004100563916971821,NO
328,5,0.00749781288644218,NO
329,7,0.011190717114912329,NO
330,4,0.004604014174085527,NO
331,12,0.7740932933422484,NO
332,0,0.004223308931058124,NO
333,6,0.005483931324706568,NO
334,0,0.004199972775573764,NO
335,1,0.004100563916971821,NO
336,3,0.004743014665957737,NO
337,0,0.004199972775573764,NO
338,4,0.0049739238996038505,NO
339,4,0.004604014174085527,NO
340,16,0.6164805354420523,NO
341,1,0.004100563916971821,NO
342,9,0.010273939481128484,NO
343,8,0.010454979909622913,NO
344,1,0.004100563916971821,NO
345,9,0.013061242269664118,NO
346,8,0.008076578879593956,NO
347,6,0.005924117278818724,NO
348,1,0.004100563916971821,NO
349,5,0.00749781288644218,NO
350,5,0.012606558404863704,NO
351,0,0.004199972775573764,NO
352,0,0.004223308931058124,NO
353,2,0.010072982944014972,NO
354,7,0.009484378294286593,NO
355,2,0.011845708623985951,NO
356,1,0.004100563916971821,NO
357,9,0.02501198146512725,NO
358,1,0.004100563916971821,NO
359,4,0.005873596746995819,NO
360,0,0.004199972775573764,NO
361,2,0.004100563916971821,NO
362,0,0.004199972775573764,NO
363,16,0.4639838290510426,NO
364,4,0.004202032956349373,NO
365,0,0.004199972775573764,NO
366,0,0.005004077997712024,NO
367,1,0.004100563916971821,NO
368,0,0.004199972775573764,NO
369,8,0.28431522104494855,YES
370,1,0.004100563916971821,NO
371,3,0.004743014665957737,NO
372,0,0.004199972775573764,NO
373,13,0.16401825895201683,NO
374,0,0.005860495208340932,NO
375,4,0.005873596746995819,NO
376,5,0.00749781288644218,NO
377,10,0.03566704955160103,NO
378,9,0.013061242269664118,NO
379,4,0.0049739238996038505,NO
380,1,0.01034697570906527,NO
381,6,0.008061772286050258,NO
382,1,0.004100563916971821,NO
383,6,0.008061772286050258,NO
384,1,0.004100563916971821,NO
385,1,0.004100563916971821,NO
386,1,0.004100563916971821,NO
387,21,0.7183801712762473,NO
388,0,0.004199972775573764,NO
389,10,0.009073454183700848,NO
390,0,0.004199972775573764,NO
391,4,0.0049739238996038505,NO
392,6,0.006994450959052391,NO
393,0,0.004199972775573764,NO
394,7,0.008230276759906681,NO
395,0,0.004199972775573764,NO
396,6,0.005924117278818724,NO
397,1,0.004100563916971821,NO
398,0,0.005860495208340932,NO
399,3,0.0051848424456307635,NO
400,0,0.004199972775573764,NO
401,1,0.004100563916971821,NO
402,1,0.004100563916971821,NO
403,1,0.004100563916971821,NO
404,9,0.008706158340264046,NO
405,46,0.999999999994565,NO
406,26,0.994639918349112,NO
407,24,0.9983167011855902,NO
408,1,0.004100563916971821,NO
409,34,0.9999998858895193,NO
410,17,0.8274505174703279,NO
411,0,0.004712023199529213,NO
412,1,0.004100563916971821,NO
413,1,0.004100563916971821,NO
414,8,0.012333765747483032,NO
415,1,0.004100563916971821,NO
416,1,0.004100563916971821,NO
417,1,0.16508624920640474,NO
418,4,0.0049739238996038505,NO
419,9,0.028783922258257627,NO
420,1,0.004100563916971821,NO
421,4,0.005873596746995819,NO
422,0,0.004199972775573764,NO
423,4,0.004202032956349373,NO
424,1,0.004100563916971821,NO
425,13,0.03295902136173861,NO
426,1,0.004100563916971821,NO
427,10,0.03566704955160103,NO
428,1,0.004100563916971821,NO
429,4,0.004604014174085527,NO
430,1,0.004100563916971821,NO
431,8,0.012333765747483032,NO
432,23,0.979252137463821,NO
433,0,0.004712023199529213,NO
434,6,0.005924117278818724,NO
435,1,0.004100563916971821,NO
436,5,0.00749781288644218,NO
437,2,0.004175668872709332,NO
438,6,0.005483931324706568,NO
439,10,0.03085821938127121,NO
440,1,0.004100563916971821,NO
441,4,0.0049739238996038505,NO
442,1,0.004100563916971821,NO
443,4,0.005265045511643922,NO
444,21,0.8858257820823122,YES
445,1,0.004100563916971821,NO
446,1,0.17269706457574213,NO
447,1,0.004100563916971821,NO
448,1,0.004100563916971821,NO
449,1,0.004100563916971821,NO
450,1,0.004100563916971821,NO
451,1,0.004100563916971821,NO
452,2,0.004175668872709332,NO
453,4,0.004604014174085527,NO
454,24,1.0,NO
455,8,0.017543020214639344,NO
456,18,0.90387889409779,NO
457,1,0.004100563916971821,NO
458,62,1.0,NO
459,3,0.005601156248375823,YES
460,42,0.99999999989573,NO
461,0,0.004199972775573764,NO
462,8,0.008076578879593956,NO
463,10,0.01816364803504309,NO
464,5,0.00749781288644218,NO
465,0,0.004209614655316865,NO
466,1,0.004100563916971821,NO
467,1,0.004100563916971821,NO
468,1,0.004100563916971821,NO
469,1,0.004100563916971821,NO
470,1,0.004100563916971821,NO
471,1,0.01004051208262707,NO
472,6,0.005483931324706568,NO
473,13,0.0335287224179122,NO
474,0,0.004199972775573764,NO
475,5,0.006021604371772659,NO
476,10,0.015410660585255464,NO
477,5,0.006504666160950963,NO
478,12,0.05215299458991719,NO
479,1,0.004100563916971821,NO
480,1,0.004100563916971821,NO
481,1,0.004100563916971821,NO
482,3,0.004390201845589622,NO
483,8,0.010454979909622913,NO
484,16,0.08529151864005181,NO
485,1,0.004100563916971821,NO
486,12,0.030978117121911213,NO
487,1,0.004100563916971821,NO
488,35,0.9999680725610134,NO
489,1,0.004100563916971821,NO
490,1,0.004100563916971821,NO
491,1,0.004100563916971821,NO
492,11,0.011500346114950101,NO
493,2,0.00451131915283284,NO
494,5,0.011842659213397914,YES
495,1,0.009636004519895445,NO
496,0,0.004199972775573764,NO
497,4,0.011674511634015278,NO
498,8,0.024358577807313944,NO
499,2,0.004430203938406223,NO
500,7,0.008230276759906681,NO
501,4,0.0049739238996038505,NO
502,15,0.03327148248761736,NO
503,1,0.004100563916971821,NO
504,0,0.004223308931058124,NO
505,15,0.023088780157300374,NO
506,1,0.1790078062741705,YES
507,1,0.004100563916971821,NO
508,1,0.004100563916971821,NO
509,1,0.004100563916971821,NO
510,1,0.004100563916971821,NO
511,1,0.004100563916971821,NO
512,1,0.9826928724760304,YES
513,0,0.004209614655316865,NO
514,9,0.016563935849999573,NO
515,1,0.004100563916971821,NO
516,0,0.004223308931058124,NO
517,16,0.05206646979025418,NO
518,1,0.004100563916971821,NO
519,1,0.004100563916971821,NO
520,5,0.006021604371772659,NO
521,6,0.016478745598354314,NO
522,1,0.004100563916971821,NO
523,3,0.004743014665957737,NO
524,1,0.004100563916971821,NO
525,2,0.004175668872709332,NO
526,6,0.005924117278818724,NO
527,3,0.004390201845589622,NO
528,0,0.004199972775573764,NO
529,1,0.004100563916971821,NO
530,50,1.0,NO
531,1,0.004100563916971821,NO
532,14,0.05541050601495437,NO
533,1,0.004100563916971821,NO
534,4,0.005437144141388727,NO
535,0,0.004199972775573764,NO
536,2,0.004175668872709332,NO
537,6,0.014313156311853476,NO
538,0,0.004199972775573764,NO
539,1,0.004100563916971821,NO
540,1,0.004100563916971821,NO
541,23,0.9993963484271188,NO
542,1,0.004100563916971821,NO
543,2,0.010072982944014972,NO
544,8,0.012333765747483032,NO
545,1,0.004100563916971821,NO
546,1,0.005232046995693239,NO
547,1,0.004100563916971821,NO
548,0,0.004199972775573764,NO
549,4,0.025828767709395208,NO
550,0,0.004199972775573764,NO
551,0,0.004199972775573764,NO
552,3,0.004743014665957737,NO
553,0,0.004199972775573764,NO
554,6,0.018387843255077967,NO
555,0,0.004223308931058124,NO
556,6,0.006734092944717676,NO
557,0,0.004712023199529213,NO
558,7,0.008230276759906681,NO
559,6,0.009514627918915079,NO
560,12,0.1125656925041333,NO
561,1,0.004100563916971821,NO
562,5,0.006504666160950963,NO
563,1,0.004100563916971821,NO
564,6,0.005483931324706568,NO
565,9,0.008706158340264046,NO
566,3,0.0051848424456307635,NO
567,4,0.004202032956349373,NO
568,1,0.004100563916971821,NO
569,2,0.004175668872709332,NO
570,3,0.0051848424456307635,NO
571,2,0.004175668872709332,NO
572,3,0.007623167862523932,NO
573,5,0.006504666160950963,NO
574,1,0.01004051208262707,NO
575,1,0.004100563916971821,NO
576,1,0.01004051208262707,NO
577,10,0.021179146455053498,NO
578,6,0.005924117278818724,NO
579,4,0.004604014174085527,NO
580,16,0.09422581300389353,NO
581,2,0.004175668872709332,NO
582,1,0.013539601702388538,NO
583,25,0.9793949704097854,NO
584,1,0.004100563916971821,NO
585,1,0.004100563916971821,NO
586,8,0.05446378311588062,NO
587,3,0.004390201845589622,NO
588,3,0.004743014665957737,NO
589,1,0.004100563916971821,NO
590,1,0.010072982944014972,NO
591,1,0.004100563916971821,NO
592,0,0.004223308931058124,NO
593,1,0.004100563916971821,NO
594,0,0.004223308931058124,NO
595,1,0.004100563916971821,NO
596,0,0.004223308931058124,NO
597,1,0.004100563916971821,NO
598,5,0.00469969257350988,NO
599,1,0.004100563916971821,NO
600,24,0.9910425376430024,NO
601,1,0.004100563916971821,NO
602,47,1.0,YES
603,18,0.3530184691696374,YES
604,2,0.004175668872709332,NO
605,0,0.004199972775573764,NO
606,7,0.011190717114912329,NO
607,7,0.0064546033319547,NO
608,4,0.004604014174085527,NO
609,1,0.004100563916971821,NO
610,1,0.01004051208262707,NO
611,4,0.2189238081434635,NO
612,9,0.013061242269664118,NO
613,1,0.004175668872709332,NO
614,1,0.004430203938406223,NO
615,1,0.004100563916971821,NO
616,1,0.004100563916971821,NO
617,0,0.005860495208340932,NO
618,1,0.004100563916971821,NO
619,3,0.004390201845589622,NO
620,0,0.004223308931058124,NO
621,1,0.01004051208262707,NO
622,1,0.00408726601399314,NO
623,0,0.004199972775573764,NO
624,0,0.004199972775573764,NO
625,0,0.004223308931058124,NO
626,1,0.004430203938406223,NO
627,24,0.9998774181926486,NO
628,1,0.004100563916971821,NO
629,22,0.5312052720458862,NO
630,7,0.005424676588452798,NO
631,1,0.004100563916971821,NO
632,7,0.005424676588452798,NO
633,1,0.004100563916971821,NO
634,1,0.004100563916971821,NO
635,2,0.004100563916971821,NO
636,1,0.004100563916971821,NO
637,0,0.004199972775573764,NO
638,15,0.05518481341348392,NO
639,1,0.004100563916971821,NO
640,1,0.004100563916971821,NO
641,0,0.004199972775573764,NO
642,11,0.029516218199958463,NO
643,26,0.9999996830877385,YES
644,3,0.004390201845589622,NO
645,0,0.004223308931058124,NO
646,1,0.004100563916971821,NO
647,4,0.0049739238996038505,NO
648,36,1.0,NO
649,6,0.005924117278818724,NO
650,1,0.004100563916971821,NO
651,8,0.008076578879593956,NO
652,12,0.05324292234897461,NO
653,8,0.02377296981759761,NO
654,24,0.9995911144345127,NO
655,17,0.20236779140083183,NO
656,8,0.008401477406638472,NO
657,1,0.004100563916971821,NO
658,1,0.004100563916971821,NO
659,9,0.013061242269664118,NO
660,7,0.009484378294286593,NO
661,4,0.005361364015991324,NO
662,0,0.004209614655316865,NO
663,1,0.004100563916971821,NO
664,9,0.02050639864869217,NO
665,7,0.0069721572717054,NO
666,16,0.8741018441707723,NO
667,18,0.4862305480388582,NO
668,0,0.013940936795115275,NO
669,1,0.004100563916971821,NO
670,1,0.004100563916971821,NO
671,1,0.004100563916971821,NO
672,3,0.011062629490910704,NO
673,1,0.004100563916971821,NO
674,1,0.004100563916971821,NO
675,3,0.004390201845589622,NO
676,4,0.0049739238996038505,NO
677,1,0.004100563916971821,NO
678,5,0.005099377132254183,NO
679,1,0.004100563916971821,NO
680,1,0.004100563916971821,NO
681,1,0.004100563916971821,NO
682,0,0.004199972775573764,NO
683,1,0.004100563916971821,NO
684,9,0.011339593278038785,NO
685,7,0.005424676588452798,NO
686,4,0.007297446141965584,NO
687,1,0.004100563916971821,NO
688,4,0.004145684546176331,NO
689,3,0.004743014665957737,NO
690,0,0.004199972775573764,NO
691,11,0.0241431892114231,NO
692,1,0.004100563916971821,NO
693,0,0.004712023199529213,NO
694,1,0.004100563916971821,NO
695,6,0.005483931324706568,NO
696,1,0.010119640221162103,NO
697,1,0.004100563916971821,NO
698,1,0.004100563916971821,NO
699,1,0.004100563916971821,NO
700,0,0.004199972775573764,NO
701,0,0.004199972775573764,NO
702,6,0.004946729012066225,NO
703,1,0.004100563916971821,NO
704,4,0.004202032956349373,NO
705,2,0.004175668872709332,NO
706,0,0.004199972775573764,NO
707,0,0.004199972775573764,NO
708,1,0.004100563916971821,NO
709,3,0.004743014665957737,NO
710,22,0.6674080756142451,YES
711,1,0.004100563916971821,NO
712,7,0.009484378294286593,NO
713,8,0.012333765747483032,NO
714,0,0.004712023199529213,NO
715,12,0.0423601825318303,NO
716,4,0.0049739238996038505,NO
717,1,0.00408726601399314,NO
718,0,0.004199972775573764,NO
719,3,0.0044581678954100255,NO
720,0,0.004199972775573764,NO
721,1,0.004100563916971821,NO
722,8,0.009073713224466963,NO
723,1,0.004100563916971821,NO
724,6,0.006994450959052391,NO
725,1,0.004100563916971821,NO
726,2,0.004931670664218045,NO
727,4,0.0049739238996038505,NO
728,1,0.004100563916971821,NO
729,1,0.004100563916971821,NO
730,2,0.004175668872709332,NO
731,12,0.02803037423224974,NO
732,1,0.004100563916971821,NO
733,3,0.004743014665957737,NO
734,1,0.004100563916971821,NO
735,7,0.0069721572717054,NO
736,10,0.025770947087026604,NO
737,5,0.006295524859546043,NO
738,11,0.9980108955568006,NO
739,1,0.004100563916971821,NO
740,3,0.0051848424456307635,NO
741,27,0.9965186192083808,NO
742,52,0.9999992984986007,YES
743,1,0.004100563916971821,NO
744,3,0.00452527415507616,NO
745,30,0.9999990540153116,NO
746,2,0.004100563916971821,NO
747,1,0.004100563916971821,NO
748,4,0.004604014174085527,NO
749,3,0.004743014665957737,NO
750,1,0.004100563916971821,NO
751,8,0.008076578879593956,NO
752,28,0.9999952540650845,NO
753,1,0.004100563916971821,NO
754,16,0.08529151864005181,NO
755,1,0.004100563916971821,NO
756,7,0.02126511305018631,NO
757,1,0.004100563916971821,NO
758,1,0.004100563916971821,NO
759,4,0.0049739238996038505,NO
760,2,0.004175668872709332,NO
761,1,0.004100563916971821,NO
762,10,0.025770947087026604,NO
763,1,0.004100563916971821,NO
764,1,0.004100563916971821,NO
765,1,0.16957675947800446,NO
766,0,0.004199972775573764,NO
767,8,0.013762763838362897,NO
768,0,0.004209614655316865,NO
769,9,0.013061242269664118,NO
770,0,0.004199972775573764,NO
771,11,0.01781799062866135,NO
772,7,0.005424676588452798,NO
773,13,0.024807144435348757,NO
774,3,0.0045061055195821705,NO
775,1,0.004100563916971821,NO
776,0,0.004223308931058124,NO
777,1,0.004100563916971821,NO
778,15,0.13670681293297546,NO
779,9,0.015401090583468247,NO
780,88,1.0,NO
781,1,0.004100563916971821,NO
782,3,0.005601156248375823,NO
783,4,0.004604014174085527,NO
784,5,0.006504666160950963,NO
785,1,0.00408726601399314,NO
786,0,0.004300652346947898,NO
787,9,0.02124347910754774,NO
788,5,0.006021604371772659,NO
789,3,0.010910454920233344,NO
790,0,0.004199972775573764,NO
791,0,0.004199972775573764,NO
792,1,0.004100563916971821,NO
793,1,0.004100563916971821,NO
794,0,0.005860495208340932,NO
795,16,0.9999474717305964,NO
796,3,0.0051848424456307635,NO
797,0,0.004223308931058124,NO
798,1,0.004100563916971821,NO
799,4,0.012753757438072727,NO
800,12,0.0166447121600716,NO
801,10,0.015515284408232324,NO
802,14,0.863575831217351,NO
803,3,0.004390201845589622,NO
804,1,0.004100563916971821,NO
805,1,0.004100563916971821,NO
806,12,0.011316363329900006,NO
807,1,0.004100563916971821,NO
808,1,0.004100563916971821,NO
809,3,0.004743014665957737,NO
810,52,1.0,NO
811,4,0.005873596746995819,NO
812,1,0.004100563916971821,NO
813,1,0.00408726601399314,NO
814,15,0.22852623117804605,NO
815,2,0.011883947381298197,NO
816,5,0.006504666160950963,NO
817,1,0.004100563916971821,NO
818,0,0.004199972775573764,NO
819,1,0.004100563916971821,NO
820,1,0.004100563916971821,NO
821,0,0.004209614655316865,NO
822,1,0.004100563916971821,NO
823,6,0.005483931324706568,NO
824,7,0.009484378294286593,NO
825,3,0.004743014665957737,NO
826,39,0.999999817474995,NO
827,1,0.004100563916971821,NO
828,0,0.004199972775573764,NO
829,6,0.018598497256924574,NO
830,1,0.004100563916971821,NO
831,1,0.004100563916971821,NO
832,5,0.006504666160950963,NO
833,0,0.004199972775573764,NO
834,3,0.004743014665957737,NO
835,3,0.004390201845589622,NO
836,0,0.004209614655316865,NO
837,4,0.004604014174085527,NO
838,4,0.01784266193996496,NO
839,1,0.004100563916971821,NO
840,4,0.0049739238996038505,NO
841,0,0.004223308931058124,NO
842,0,0.004199972775573764,NO
843,1,0.004100563916971821,NO
844,1,0.004100563916971821,NO
845,0,0.004199972775573764,NO
846,1,0.004100563916971821,NO
847,0,0.004199972775573764,NO
848,1,0.004100563916971821,NO
849,6,0.004946729012066225,NO
850,4,0.006771047090034447,NO
851,0,0.004300652346947898,NO
852,7,0.0069721572717054,NO
853,2,0.004175668872709332,NO
854,30,0.9999982487739276,NO
855,2,0.011679400852413079,YES
856,0,0.004223308931058124,NO
857,27,0.9295663311332991,NO
858,0,0.004199972775573764,NO
859,17,0.707185004270458,YES
860,4,0.007993168537357355,NO
861,4,0.004145684546176331,NO
862,10,0.01828661491166891,NO
863,0,0.004199972775573764,NO
864,0,0.004199972775573764,NO
865,6,0.005483931324706568,NO
866,0,0.004199972775573764,NO
867,12,0.023818206818743068,NO
868,4,0.013145882604303365,NO
869,23,0.9715810647106163,NO
870,5,0.006504666160950963,NO
871,1,0.004100563916971821,YES
872,10,0.021179146455053498,NO
