ID,Size,PredictedProbability,ActualValue
85,1,0.2,NO
86,1,0.0,NO
87,1,0.26204680293058497,NO
88,12,0.07727272727272727,NO
89,1,0.26204680293058497,NO
90,0,0.02928571428571429,NO
91,4,0.0,NO
92,0,0.0,NO
93,5,0.02,NO
94,1,0.0,NO
95,7,0.04,NO
96,16,0.03,NO
97,1,0.0,NO
98,11,0.08888888888888889,NO
99,0,0.04362594191151398,NO
100,3,0.0,NO
101,1,0.0034999999999999996,NO
102,7,0.0,NO
103,4,0.0,NO
104,3,0.15875,NO
105,4,0.0,NO
106,0,0.0,NO
107,6,0.5742124385618477,YES
108,7,0.0,NO
109,5,0.8539971921407724,YES
110,15,0.07,NO
111,6,0.03,NO
112,6,0.4899925806234866,NO
113,1,0.26204680293058497,NO
114,2,0.0,NO
115,22,0.018461538461538463,NO
116,1,0.0,NO
117,3,0.008333333333333333,NO
118,1,0.3438038960219543,NO
119,1,0.26204680293058497,NO
120,6,0.07,NO
121,1,0.26204680293058497,YES
122,1,0.26204680293058497,NO
123,4,0.11805884556619851,NO
124,5,0.02,NO
125,6,0.5742124385618477,NO
126,1,0.26204680293058497,NO
127,0,0.0,NO
128,2,0.13706631220662835,NO
129,1,0.26204680293058497,NO
130,1,0.0,NO
131,1,0.0,NO
132,8,0.0,NO
133,11,0.12199170437405733,NO
134,0,0.0342421754141478,NO
135,1,0.26204680293058497,NO
136,1,0.26204680293058497,NO
137,0,0.0,NO
138,1,0.23365297191754325,NO
139,2,0.02,NO
140,1,0.23365297191754325,NO
141,12,0.017142857142857144,NO
142,30,0.73,NO
143,2,0.0,NO
144,1,0.26204680293058497,NO
145,8,0.0,NO
146,0,0.09889114214630836,NO
147,18,0.0,NO
148,4,0.6754746396349569,NO
149,17,0.0,NO
150,2,0.3829032700827792,NO
151,1,0.26204680293058497,NO
152,6,0.05,NO
153,5,0.0,NO
154,1,0.26204680293058497,NO
155,27,0.06,YES
156,0,0.04362594191151398,NO
157,8,0.0,NO
158,0,0.0,NO
159,27,0.14,NO
160,0,0.0,NO
161,11,0.5356547619047618,NO
162,0,0.0,NO
163,1,0.26204680293058497,NO
164,35,0.04875,NO
165,4,0.0,NO
166,2,0.0,NO
167,11,0.0,NO
168,48,0.93,NO
169,0,0.04362594191151398,NO
170,3,0.0,NO
171,1,0.26204680293058497,NO
172,3,0.008475222816399288,NO
173,3,0.5386315975681638,NO
174,15,0.01,NO
175,11,0.02,NO
176,1,0.23365297191754325,NO
177,7,0.0,NO
178,1,0.26204680293058497,NO
179,1,0.26204680293058497,NO
180,27,0.02,NO
181,1,0.26204680293058497,NO
182,1,0.26204680293058497,NO
183,1,0.26204680293058497,NO
184,0,0.09889114214630836,NO
185,16,0.02,NO
186,15,0.03888888888888889,NO
187,7,0.0,NO
188,1,0.1272300931742033,NO
189,3,0.09435979729729731,NO
190,1,0.0,NO
191,1,0.26204680293058497,NO
192,1,0.26204680293058497,NO
193,2,0.13706631220662835,NO
194,1,0.1272300931742033,NO
195,0,0.0342421754141478,NO
196,1,0.1272300931742033,NO
197,0,0.0,NO
198,1,0.26204680293058497,NO
199,1,0.0,NO
200,11,0.03,NO
201,3,0.3839462720396198,NO
202,10,0.13679694428378641,NO
203,4,0.0,NO
204,6,0.5742124385618477,NO
205,1,0.26204680293058497,NO
206,15,0.024527777777777777,NO
207,1,0.1272300931742033,NO
208,9,0.05,NO
209,7,0.0,NO
210,1,0.1272300931742033,NO
211,10,0.0,NO
212,1,0.0,NO
213,0,0.0,NO
214,2,0.0,NO
215,6,0.014722222222222222,NO
216,1,0.1272300931742033,NO
217,0,0.0342421754141478,NO
218,108,0.5454437229437228,NO
219,0,0.09889114214630836,NO
220,2,0.2988696301012839,NO
221,1,0.1272300931742033,NO
222,9,0.01,NO
223,10,0.0,NO
224,14,0.7710833333333333,NO
225,1,0.26204680293058497,NO
226,1,0.26204680293058497,NO
227,0,0.04362594191151398,NO
228,2,0.0,NO
229,4,0.0,NO
230,4,0.39662357661868153,NO
231,1,0.0,NO
232,6,0.5742124385618477,YES
233,1,0.26204680293058497,NO
234,0,0.0,NO
235,1,0.0,NO
236,0,0.04362594191151398,NO
237,9,0.0,NO
238,0,0.09889114214630836,NO
239,15,0.3706060606060606,NO
240,1,0.26204680293058497,NO
241,1,0.26204680293058497,NO
242,1,0.26204680293058497,NO
243,0,0.0,NO
244,4,0.12174704557215187,NO
245,0,0.0,NO
246,10,0.04,NO
247,22,1.0,YES
248,1,0.1272300931742033,NO
249,29,0.05,NO
250,1,0.26204680293058497,NO
251,5,0.0,NO
252,2,0.3829032700827792,NO
253,2,0.0,NO
254,9,0.0,NO
255,6,0.0,NO
256,8,0.07874062049062049,NO
257,1,0.0,NO
258,15,0.0,NO
259,14,0.03,NO
260,2,1.0,YES
261,4,0.7646397907647908,YES
262,20,0.04,YES
263,0,0.0,NO
264,11,0.06422222222222222,NO
265,10,0.017679738562091502,NO
266,1,0.23365297191754325,NO
267,1,0.1272300931742033,NO
268,0,0.02,NO
269,7,0.017894736842105262,NO
270,9,0.01,NO
271,4,0.0,NO
272,1,0.26204680293058497,NO
273,1,0.26204680293058497,NO
274,3,0.019310344827586205,NO
275,14,0.14,NO
276,11,0.8980871905871906,NO
277,6,0.0,NO
278,4,0.0,NO
279,1,0.26204680293058497,NO
280,14,0.0,NO
281,1,0.23365297191754325,NO
282,7,0.0,NO
283,26,0.4587083333333334,YES
284,12,0.04,NO
285,1,0.1272300931742033,NO
286,9,0.08,NO
287,1,0.26204680293058497,NO
288,1,0.1272300931742033,NO
289,12,0.05833333333333335,NO
290,1,0.1272300931742033,NO
291,1,0.23365297191754325,NO
292,4,0.09,NO
293,1,0.26204680293058497,NO
294,2,0.3829032700827792,NO
295,0,0.0,NO
296,1,0.26204680293058497,NO
297,2,1.0,YES
298,5,0.12156439393939394,NO
299,0,0.0,NO
300,7,0.0,NO
301,0,0.0,NO
302,1,0.0,NO
303,8,0.0,NO
304,18,0.2458838383838384,YES
305,1,0.0,NO
306,13,0.0,NO
307,10,0.22,NO
308,3,0.4144365685121231,NO
309,1,0.26204680293058497,NO
310,5,0.0,NO
311,1,0.26204680293058497,NO
312,5,0.8539971921407724,NO
313,1,0.0,NO
314,3,0.7480711994685565,NO
315,4,0.4008601576374836,YES
316,1,0.26204680293058497,NO
317,4,0.0,NO
318,6,0.20907059607059608,NO
319,1,0.0,NO
320,1,0.23365297191754325,NO
321,1,0.26204680293058497,NO
322,1,0.0,NO
323,3,0.0,NO
324,7,0.01,NO
325,1,0.0,NO
326,6,0.06882703081232493,NO
327,7,0.0,NO
328,7,0.0,NO
329,4,0.0,NO
330,7,0.0,NO
331,1,0.26204680293058497,NO
332,3,0.01875,NO
333,1,0.26204680293058497,NO
334,4,0.12174704557215187,NO
335,1,0.23365297191754325,NO
336,13,0.01,NO
337,10,0.03888888888888889,NO
338,0,0.006344593751082314,NO
339,0,0.0,NO
340,2,0.6435413665390456,NO
341,25,0.08,NO
342,0,0.0,NO
343,7,0.0,NO
344,3,0.910399849707683,NO
345,47,0.7018305322128852,NO
346,3,0.5386315975681638,NO
347,11,0.22431521739130436,NO
348,60,0.13227272727272726,NO
349,4,0.12174704557215187,NO
350,26,0.24700854700854702,NO
351,1,0.26204680293058497,NO
352,3,0.0,NO
353,34,0.04,NO
354,8,0.08383333333333333,NO
355,6,0.013000000000000001,NO
356,0,0.09889114214630836,NO
357,9,0.02227272727272727,NO
358,1,0.1272300931742033,NO
359,0,0.09889114214630836,NO
360,1,0.26204680293058497,NO
361,1,0.1272300931742033,NO
362,6,0.0,NO
363,6,0.4056738910955277,NO
364,12,1.0,YES
365,1,0.26204680293058497,NO
366,1,0.1272300931742033,NO
367,11,0.24727272727272726,YES
368,5,0.0,NO
369,9,0.0,NO
370,1,0.0034999999999999996,NO
371,1,0.26204680293058497,NO
372,7,0.0,NO
373,2,0.0,NO
374,1,0.26204680293058497,NO
375,0,0.0,NO
376,6,0.0,NO
377,11,0.17747368421052634,NO
378,0,0.0,NO
379,0,0.0,NO
380,1,0.26204680293058497,NO
381,0,0.0342421754141478,NO
382,6,0.015384615384615384,NO
383,9,0.0,NO
384,1,0.0,NO
385,0,0.0,NO
386,0,0.0342421754141478,NO
387,18,0.14986507936507942,NO
388,4,0.0,NO
389,9,0.06,NO
390,2,0.36003925425141614,NO
391,4,0.0,NO
392,12,0.015192307692307692,YES
393,2,0.11,NO
394,2,0.0,NO
395,1,0.0,NO
396,6,0.013000000000000001,NO
397,1,0.26204680293058497,NO
398,1,0.0,NO
399,1,0.26204680293058497,NO
400,1,0.1272300931742033,NO
401,9,0.035777777777777776,NO
402,0,0.0,NO
403,9,0.4051784604284603,NO
404,3,0.7481749055170543,NO
405,3,0.3839462720396198,NO
406,1,0.26204680293058497,NO
407,0,0.0342421754141478,NO
408,7,0.0,NO
409,7,0.027166666666666665,NO
410,13,0.01,NO
411,0,0.0,NO
412,1,0.26204680293058497,NO
413,31,0.05,NO
414,1,0.26204680293058497,NO
415,4,0.12174704557215187,NO
416,1,0.0,NO
417,4,0.39662357661868153,NO
418,1,0.0,YES
419,1,0.1272300931742033,NO
420,0,0.0,NO
421,13,0.0075,NO
422,4,0.0,NO
423,21,0.1035079365079365,NO
424,4,0.0,NO
425,11,0.16730994152046783,NO
426,3,0.7481749055170543,YES
427,18,0.31,NO
428,1,0.0,NO
429,6,0.03,NO
430,5,0.7241342704665542,NO
431,1,0.1272300931742033,NO
432,5,0.0,NO
433,0,0.09889114214630836,NO
434,2,0.0,NO
435,10,0.38,NO
436,1,0.0,NO
437,1,0.26204680293058497,NO
438,13,0.03,NO
439,4,0.17,NO
440,8,0.0,NO
441,2,0.2988696301012839,NO
442,1,0.0,NO
443,9,0.49371212121212116,YES
444,22,0.01,NO
445,5,0.00909090909090909,NO
446,0,0.04362594191151398,NO
447,9,0.0,NO
448,7,0.0,NO
449,1,0.26204680293058497,NO
450,8,0.0,NO
451,11,0.01,NO
452,9,0.017222222222222222,NO
453,2,0.0,NO
454,1,0.26204680293058497,NO
455,5,0.017142857142857147,NO
456,4,0.6754746396349569,NO
457,1,0.26204680293058497,NO
458,1,0.0,NO
459,4,0.5118294094213008,NO
460,12,0.05,NO
461,4,0.39662357661868153,NO
462,3,0.014857142857142857,NO
463,3,0.7480711994685565,NO
464,1,0.26204680293058497,NO
465,0,0.0,NO
466,1,0.26204680293058497,NO
467,0,0.0,NO
468,0,0.0,NO
469,44,0.19253296703296705,NO
470,5,0.1281746031746032,NO
471,0,0.04362594191151398,NO
472,0,0.0342421754141478,NO
473,7,0.0,NO
474,4,0.07,NO
475,1,0.26204680293058497,NO
476,31,0.06,NO
477,1,0.0,NO
478,20,0.59,YES
479,24,0.06,NO
480,0,0.0342421754141478,NO
481,3,0.7480711994685565,NO
482,1,0.26204680293058497,NO
483,37,0.03,NO
484,0,0.0,NO
485,1,0.23365297191754325,NO
486,27,0.05,NO
487,9,0.4051784604284603,NO
488,0,0.04362594191151398,NO
489,1,0.26204680293058497,NO
490,1,0.26204680293058497,NO
491,1,0.0,NO
492,1,0.26204680293058497,NO
493,0,0.0,NO
494,1,0.26204680293058497,NO
495,0,0.0,NO
496,6,0.0,NO
497,1,0.26204680293058497,NO
498,0,0.0,NO
499,7,0.028333333333333335,NO
500,1,0.26204680293058497,NO
501,0,0.0,NO
502,6,0.16899999999999998,NO
503,1,0.1272300931742033,NO
504,3,0.0,NO
505,9,0.1,NO
506,0,0.0342421754141478,NO
507,4,0.0,NO
508,0,0.04362594191151398,NO
509,10,0.12833333333333335,NO
510,1,0.025232619430727406,NO
511,9,1.0,YES
512,5,0.0,NO
513,1,0.26204680293058497,NO
514,7,0.0,NO
515,5,1.0,NO
516,2,0.0,NO
517,7,0.0,NO
518,1,0.26204680293058497,NO
519,1,0.26204680293058497,NO
520,0,0.0,NO
521,14,0.0,NO
522,19,0.23,NO
523,1,0.1272300931742033,NO
524,7,0.07,NO
525,7,0.005,NO
526,1,0.1272300931742033,NO
527,0,0.0,NO
528,10,0.99,NO
529,1,0.26204680293058497,NO
530,1,0.26204680293058497,NO
531,2,0.01,NO
532,3,0.21720858439869062,NO
533,0,0.0,NO
534,6,0.5742124385618477,NO
535,0,0.0,NO
536,1,0.1272300931742033,NO
537,4,0.39662357661868153,NO
538,1,0.1272300931742033,NO
539,0,0.0,NO
540,5,0.7241342704665542,NO
541,1,0.26204680293058497,NO
542,11,0.04857142857142858,NO
543,3,0.21720858439869062,NO
544,1,0.23365297191754325,NO
545,6,0.0,NO
546,3,0.3839462720396198,NO
547,1,0.1272300931742033,NO
548,1,0.26204680293058497,NO
549,1,0.26204680293058497,NO
550,5,0.9102084027084026,YES
551,1,0.26204680293058497,NO
552,0,0.09889114214630836,NO
553,6,0.017619047619047618,NO
554,3,0.3901907890489731,NO
555,1,0.26204680293058497,NO
556,4,0.5118294094213008,NO
557,1,0.23365297191754325,NO
558,1,0.1272300931742033,NO
559,2,0.015497076023391811,NO
560,6,0.4056738910955277,NO
561,0,0.04362594191151398,NO
562,1,0.26204680293058497,NO
563,1,0.26204680293058497,NO
564,5,0.7241342704665542,NO
565,0,0.0,NO
566,1,0.26204680293058497,NO
567,4,0.0,NO
568,1,0.1272300931742033,NO
569,3,0.7480711994685565,NO
570,3,0.7481749055170543,NO
571,1,0.26204680293058497,NO
572,15,0.04,NO
573,1,0.0,NO
574,1,0.26204680293058497,NO
575,2,0.36003925425141614,YES
576,13,0.03,NO
577,1,0.078,NO
578,3,0.7480711994685565,NO
579,1,0.0,NO
580,0,0.0,NO
581,3,0.3839462720396198,NO
582,1,0.26204680293058497,NO
583,0,0.04362594191151398,NO
584,9,0.0,NO
585,23,0.33909090909090905,YES
586,1,0.26204680293058497,NO
587,6,0.0,NO
588,3,0.3839462720396198,NO
589,6,0.006363636363636363,NO
590,1,0.0,NO
591,1,0.26204680293058497,NO
592,7,0.0,NO
593,1,0.26204680293058497,NO
594,6,0.02,NO
595,19,0.02,NO
596,15,0.02,NO
597,15,0.08,YES
598,1,0.0,NO
599,1,0.26204680293058497,NO
600,1,0.26204680293058497,NO
601,32,0.31716666666666665,NO
602,1,0.1272300931742033,NO
603,1,0.26204680293058497,NO
604,5,0.0,NO
605,9,0.9080163725163726,NO
606,7,0.0,NO
607,14,0.15,NO
608,6,0.0,NO
609,3,0.0,NO
610,15,0.0,NO
611,1,0.1272300931742033,NO
612,8,0.0,NO
613,7,0.02831111111111111,NO
614,0,0.06885171246560699,NO
615,1,0.24645109568793777,YES
616,9,0.05,NO
617,5,0.0,NO
618,8,0.0,NO
619,2,0.0,NO
620,1,0.26204680293058497,NO
621,0,0.0,NO
622,16,0.01,NO
623,0,0.04362594191151398,NO
624,1,0.23365297191754325,NO
625,1,0.26204680293058497,NO
626,0,0.0342421754141478,NO
627,0,0.0,NO
628,1,0.26204680293058497,NO
629,3,0.3901907890489731,NO
630,10,0.0,NO
631,1,0.26204680293058497,NO
632,2,1.0,NO
633,4,0.01119047619047619,NO
634,0,0.0,NO
635,9,0.21137211399711398,NO
636,1,0.26204680293058497,NO
637,0,0.0342421754141478,NO
638,30,0.06888888888888889,NO
639,0,0.0,NO
640,4,0.0,NO
641,5,0.0,NO
642,13,0.5665277777777777,NO
643,1,0.0,NO
644,4,0.0,NO
645,1,0.26204680293058497,NO
646,2,0.0,NO
647,1,0.1272300931742033,NO
648,1,0.26204680293058497,NO
649,3,0.0,NO
650,2,0.0,NO
651,4,0.0,NO
652,4,0.0,NO
653,0,0.0,NO
654,7,0.0,NO
655,2,0.14015715178724292,NO
656,1,0.1272300931742033,NO
657,3,0.7481749055170543,NO
658,1,0.26204680293058497,NO
659,1,0.0,NO
660,1,0.0,NO
661,3,0.0,NO
662,23,0.02,NO
663,1,0.1272300931742033,NO
664,2,0.36003925425141614,NO
665,0,0.04362594191151398,NO
666,0,0.04362594191151398,NO
667,1,0.26204680293058497,NO
668,10,0.0,NO
669,4,0.0,YES
670,3,0.3839462720396198,NO
671,7,0.0,NO
672,5,0.0,NO
673,1,0.26204680293058497,NO
674,1,0.26204680293058497,NO
675,1,0.1,NO
676,0,0.0,NO
677,1,0.26204680293058497,NO
678,0,0.0342421754141478,NO
679,1,0.26204680293058497,NO
680,8,0.0,NO
681,2,0.0,NO
682,3,0.03785714285714285,NO
683,4,0.0,NO
684,0,0.0342421754141478,NO
685,16,0.12875,NO
686,2,0.0,NO
687,1,0.26204680293058497,NO
688,1,0.0,NO
689,1,0.1272300931742033,NO
690,0,0.0342421754141478,NO
691,17,0.0,NO
692,1,0.1272300931742033,NO
693,0,0.09889114214630836,NO
694,4,0.0,NO
695,2,0.02,NO
696,30,0.35,YES
697,1,0.1272300931742033,NO
698,1,0.0,NO
699,1,0.3438038960219543,NO
700,9,0.0,NO
701,6,0.5742124385618477,NO
702,1,0.23365297191754325,NO
703,5,0.012236024844720497,NO
704,5,0.0,NO
705,4,0.10097222222222223,NO
706,10,0.0,NO
707,7,0.0,NO
708,1,0.0,NO
709,1,0.1272300931742033,NO
710,9,0.0,NO
711,16,0.1275,NO
712,4,0.0,NO
713,2,0.0,NO
714,2,0.13706631220662835,NO
715,15,0.11146853146853147,NO
716,25,0.237008547008547,NO
717,1,0.0,NO
718,0,0.0,NO
719,1,0.26204680293058497,NO
720,11,0.33944444444444444,YES
721,4,0.0,NO
722,0,0.0342421754141478,NO
723,0,0.0342421754141478,NO
724,0,0.0,NO
725,4,0.008,NO
726,22,0.17846153846153848,YES
727,13,0.03,NO
728,18,0.31,NO
729,9,0.0,NO
730,3,0.4144365685121231,NO
731,0,0.0342421754141478,NO
732,1,0.26204680293058497,NO
733,6,0.4056738910955277,NO
734,33,0.04888888888888889,NO
735,1,0.02,NO
736,0,0.04362594191151398,NO
737,1,0.26204680293058497,NO
738,1,0.1272300931742033,NO
739,1,0.26204680293058497,NO
740,2,0.14015715178724292,NO
741,3,0.3839462720396198,NO
742,30,0.06,NO
743,1,0.1272300931742033,NO
744,13,0.07,NO
745,1,0.26204680293058497,NO
746,5,0.06,NO
747,0,0.0,NO
748,1,0.0,NO
749,0,0.04362594191151398,NO
750,1,0.1272300931742033,NO
751,0,0.04362594191151398,NO
752,1,0.0,NO
753,7,0.0,NO
754,10,0.04992784294271707,NO
755,14,0.03,NO
756,1,0.26204680293058497,NO
757,0,0.0,NO
758,21,0.03,NO
759,1,0.0,NO
760,1,0.23365297191754325,NO
761,13,0.15120454545454545,NO
762,29,0.05,NO
763,4,0.39662357661868153,YES
764,0,0.0,NO
765,26,0.38,YES
766,28,1.0,YES
767,0,0.0,NO
768,7,0.0,NO
769,3,0.7481749055170543,NO
770,1,0.26204680293058497,NO
771,1,0.26204680293058497,NO
772,1,0.26204680293058497,NO
773,1,0.0,NO
774,35,0.21172222222222226,NO
775,14,0.0,NO
776,17,0.18923076923076923,YES
777,1,0.0,NO
778,6,0.02,NO
779,1,0.26204680293058497,NO
780,1,0.26204680293058497,NO
781,4,0.0,NO
782,3,0.21720858439869062,NO
783,1,0.23365297191754325,NO
784,1,0.23365297191754325,NO
785,10,0.8477613777900357,NO
786,0,0.0,NO
787,1,0.23365297191754325,NO
788,4,0.022550505050505053,NO
789,2,0.2988696301012839,NO
790,1,0.0,NO
791,2,0.02,NO
792,0,0.0,NO
793,1,0.26204680293058497,NO
794,3,0.7481749055170543,NO
795,1,0.26204680293058497,NO
796,5,0.0,NO
797,8,0.42066227022550523,NO
798,1,0.0,NO
799,6,0.01,NO
800,14,0.4121270396270396,YES
801,1,0.26204680293058497,NO
802,1,0.23365297191754325,NO
803,3,0.7480711994685565,YES
804,1,0.0034999999999999996,NO
805,10,0.0,NO
806,0,0.0,NO
807,5,0.008,NO
808,2,0.0,NO
809,1,0.1272300931742033,NO
810,4,0.13081135531135535,NO
811,21,0.16,NO
812,27,0.119375,NO
813,2,0.2988696301012839,NO
814,33,0.93,NO
815,21,0.068,NO
816,1,0.23365297191754325,NO
817,0,0.0,NO
818,16,0.07,NO
819,1,0.1272300931742033,NO
820,3,0.4144365685121231,NO
821,3,0.21720858439869062,NO
822,10,0.0,NO
823,1,0.23365297191754325,NO
824,11,0.3,YES
825,1,0.23365297191754325,YES
826,1,0.0,NO
827,1,0.0,NO
828,1,0.1272300931742033,NO
829,1,0.26204680293058497,NO
830,9,0.9190004995004994,NO
831,6,0.4899925806234866,NO
832,10,0.056643356643356645,NO
833,10,0.0,NO
834,1,0.0,NO
835,0,0.0,NO
836,18,0.04,NO
837,20,0.11,NO
838,17,0.01,NO
839,1,0.1272300931742033,NO
840,1,0.26204680293058497,NO
841,1,0.1272300931742033,NO
842,3,0.0,NO
843,1,0.0,NO
844,7,0.0,NO
845,7,0.0,NO
846,0,0.0,NO
847,1,0.26204680293058497,NO
848,1,0.1272300931742033,NO
849,1,0.1272300931742033,NO
850,1,0.26204680293058497,NO
851,5,0.0,NO
852,1,0.1272300931742033,NO
853,9,0.05,NO
854,1,0.26204680293058497,NO
855,1,0.1272300931742033,NO
856,1,0.26204680293058497,NO
857,1,0.26204680293058497,NO
858,1,0.26204680293058497,NO
859,0,0.0,NO
860,22,0.17846153846153848,YES
861,0,0.0,NO
862,0,0.0,NO
863,5,0.0,NO
864,1,0.26204680293058497,NO
865,1,0.26204680293058497,NO
866,5,0.8539971921407724,NO
867,1,0.23365297191754325,NO
868,0,0.0,NO
869,5,0.8539971921407724,NO
870,17,0.0,NO
871,1,0.1272300931742033,NO
872,2,0.3829032700827792,NO
873,24,0.1600714285714286,NO
874,1,0.0,NO
875,23,0.24,NO
876,1,0.26204680293058497,NO
877,6,0.06882703081232493,NO
878,9,0.09,YES
879,0,0.04362594191151398,NO
880,10,0.0,NO
881,0,0.0,NO
882,1,0.0,NO
883,1,0.26204680293058497,NO
884,17,0.22857142857142856,NO
885,3,0.3901907890489731,NO
886,6,0.0,NO
887,10,0.0,NO
888,4,0.0,NO
889,1,0.0,NO
890,28,0.07,YES
891,3,0.3839462720396198,NO
892,0,0.0,NO
893,5,0.0,NO
894,1,0.26204680293058497,NO
895,0,0.0,NO
896,1,0.26204680293058497,YES
897,25,0.16363455988455988,NO
898,4,0.12174704557215187,NO
899,1,0.26204680293058497,NO
900,10,0.0,NO
901,9,0.025138888888888888,NO
902,4,0.0,NO
903,1,0.1272300931742033,NO
904,5,0.7241342704665542,NO
905,4,0.9083553668553668,YES
906,1,0.26204680293058497,NO
907,18,0.5635714285714286,NO
908,1,0.23365297191754325,NO
909,4,0.0,NO
910,9,0.01,NO
911,9,0.0,NO
912,0,0.0,NO
913,2,0.2988696301012839,NO
914,1,0.26204680293058497,NO
915,4,0.12174704557215187,NO
916,3,0.00875,NO
917,7,0.0,NO
918,0,0.09889114214630836,NO
919,1,0.26204680293058497,NO
920,0,0.0,NO
921,10,0.03,NO
922,2,0.3829032700827792,NO
923,1,0.26204680293058497,NO
924,6,0.0,NO
925,0,0.0,NO
926,0,0.04362594191151398,NO
927,4,0.006999999999999999,NO
928,1,0.23365297191754325,NO
929,24,0.06,NO
930,13,0.6060667763608939,YES
931,1,0.0,NO
932,7,0.0,NO
933,5,0.0543560606060606,NO
934,30,0.16660714285714284,NO
935,2,0.3829032700827792,NO
936,12,0.05,NO
937,1,0.26204680293058497,NO
938,1,0.0,NO
939,1,0.1272300931742033,NO
940,5,0.016666666666666666,NO
941,1,0.26204680293058497,NO
942,7,0.0,NO
943,0,0.0,NO
944,1,0.26204680293058497,NO
945,1,0.1272300931742033,NO
946,1,0.0,NO
947,4,0.0,NO
948,1,0.26204680293058497,NO
949,1,0.26204680293058497,NO
950,15,0.0,NO
951,1,0.26204680293058497,NO
952,5,0.0,NO
953,1,0.26204680293058497,NO
954,1,0.02,NO
955,4,0.39662357661868153,NO
956,9,0.0,NO
957,1,0.26204680293058497,NO
958,2,0.0,NO
959,0,0.04362594191151398,NO
960,1,0.23365297191754325,NO
961,1,0.24645109568793777,YES
962,0,0.0,NO
963,1,0.26204680293058497,NO
964,7,0.0,NO
965,0,0.0342421754141478,NO
966,1,0.0,NO
967,0,0.04362594191151398,NO
968,1,0.26204680293058497,NO
969,1,0.23365297191754325,NO
970,4,0.12174704557215187,NO
971,1,0.26204680293058497,NO
972,7,0.7285203546453546,YES
973,0,0.0,NO
974,1,0.26204680293058497,NO
975,6,0.0,NO
976,22,0.07,NO
977,6,0.6532654713707345,NO
978,1,0.26204680293058497,NO
979,1,0.1272300931742033,NO
980,1,0.0,NO
981,5,0.0,NO
982,0,0.0,NO
983,10,0.057999999999999996,NO
984,1,0.26204680293058497,NO
985,7,0.0,NO
986,15,0.520273088023088,YES
987,0,0.04362594191151398,NO
988,3,0.5386315975681638,NO
989,4,0.09,NO
990,5,0.01,NO
991,1,0.0,NO
992,0,0.0,NO
993,2,0.14015715178724292,NO
994,2,0.14015715178724292,NO
995,1,0.0,NO
996,10,0.04,NO
997,2,0.0,NO
998,11,0.02523809523809524,NO
999,1,0.0,NO
1000,7,0.0,NO
1001,1,0.26204680293058497,NO
1002,6,0.5742124385618477,NO
1003,0,0.0,NO
1004,11,0.02,NO
1005,20,0.59,NO
1006,1,0.26204680293058497,NO
1007,17,1.0,YES
1008,0,0.0,NO
1009,1,0.0047619047619047615,NO
1010,1,0.0,NO
1011,10,0.25875,NO
1012,1,0.1272300931742033,NO
1013,1,0.26204680293058497,NO
1014,1,0.26204680293058497,NO
