ID,Size,PredictedProbability,ActualValue
88,12,0.1975,NO
89,1,0.4057485348749576,NO
90,0,0.0,NO
91,4,0.0,NO
92,0,0.0,NO
93,5,0.03,NO
94,1,0.0,NO
95,7,0.17,NO
96,16,0.01,NO
97,1,0.0,NO
98,11,0.1,NO
99,0,0.013866068686938694,NO
100,3,0.0,NO
101,1,0.00907953461433633,NO
102,7,0.0,NO
103,4,0.0,NO
104,3,0.02,NO
105,4,0.0,NO
106,0,0.0,NO
107,6,0.7259250337892168,YES
108,7,0.0,NO
109,5,0.9189686291722033,YES
110,15,0.0,NO
111,6,0.03,NO
112,6,0.0694601591219238,NO
113,1,0.4057485348749576,NO
114,2,0.01,NO
115,22,0.0,NO
116,1,0.0,NO
117,3,0.03,NO
118,1,0.19552484284080868,NO
119,1,0.4057485348749576,NO
120,6,0.02,NO
121,1,0.4057485348749576,YES
122,1,0.4057485348749576,NO
123,4,0.07629166666666669,NO
124,5,0.0,NO
125,6,0.7259250337892168,NO
126,1,0.4057485348749576,NO
127,0,0.0,NO
128,2,0.017994006063307384,NO
129,1,0.4057485348749576,NO
130,1,0.0,NO
131,1,0.0,NO
132,8,0.0,NO
133,11,0.0375,NO
134,0,0.003435506534412273,NO
135,1,0.4057485348749576,NO
136,1,0.4057485348749576,NO
137,0,0.0,NO
138,1,0.3718093586259701,NO
139,2,0.08,NO
140,1,0.3718093586259701,NO
141,12,0.013333333333333332,NO
142,30,0.654,NO
143,2,0.0,NO
144,1,0.4057485348749576,NO
145,8,0.03,NO
146,0,0.05929529640665218,NO
147,18,0.0,NO
148,4,0.7392030441405709,NO
149,17,0.0,NO
150,2,0.5433637041383641,NO
151,1,0.4057485348749576,NO
152,6,0.01,NO
153,5,0.0,NO
154,1,0.4057485348749576,NO
155,27,0.18,YES
156,0,0.013866068686938694,NO
157,8,0.01,NO
158,0,0.0,NO
159,27,0.27,NO
160,0,0.0,NO
161,11,0.4690833333333333,NO
162,0,0.0,NO
163,1,0.4057485348749576,NO
164,35,0.0225,NO
165,4,0.0,NO
166,2,0.0,NO
167,11,0.0,NO
168,48,0.78,NO
169,0,0.013866068686938694,NO
170,3,0.01,NO
171,1,0.4057485348749576,NO
172,3,0.004553623188405797,NO
173,3,0.10856608097784569,NO
174,15,0.01,NO
175,11,0.0,NO
176,1,0.3718093586259701,NO
177,7,0.0,NO
178,1,0.4057485348749576,NO
179,1,0.4057485348749576,NO
180,27,0.01,NO
181,1,0.4057485348749576,NO
182,1,0.4057485348749576,NO
183,1,0.4057485348749576,NO
184,0,0.05929529640665218,NO
185,16,0.005,NO
186,15,0.03746031746031746,NO
187,7,0.0,NO
188,1,0.2244710027636148,NO
189,3,0.03,NO
190,1,0.0,NO
191,1,0.4057485348749576,NO
192,1,0.4057485348749576,NO
193,2,0.017994006063307384,NO
194,1,0.2244710027636148,NO
195,0,0.003435506534412273,NO
196,1,0.2244710027636148,NO
197,0,0.0,NO
198,1,0.4057485348749576,NO
199,1,0.0,NO
200,11,0.01,NO
201,3,0.20891726888404571,NO
202,10,0.12759523809523807,NO
203,4,0.0,NO
204,6,0.7259250337892168,NO
205,1,0.4057485348749576,NO
206,15,0.01,NO
207,1,0.2244710027636148,NO
208,9,0.05733333333333333,NO
209,7,0.0,NO
210,1,0.2244710027636148,NO
211,10,0.0,NO
212,1,0.0,NO
213,0,0.0,NO
214,2,0.0,NO
215,6,0.0,NO
216,1,0.2244710027636148,NO
217,0,0.003435506534412273,NO
218,108,0.48833333333333334,NO
219,0,0.05929529640665218,NO
220,2,0.15111187341527396,NO
221,1,0.2244710027636148,NO
222,9,0.0,NO
223,10,0.0,NO
224,14,0.4783333333333333,NO
225,1,0.4057485348749576,NO
226,1,0.4057485348749576,NO
227,0,0.013866068686938694,NO
228,2,0.0,NO
229,4,0.0,NO
230,4,0.18128678677449322,NO
231,1,0.0,NO
232,6,0.7259250337892168,YES
233,1,0.4057485348749576,NO
234,0,0.0,NO
235,1,0.0,NO
236,0,0.013866068686938694,NO
237,9,0.0,NO
238,0,0.05929529640665218,NO
239,15,0.3416666666666666,NO
240,1,0.4057485348749576,NO
241,1,0.4057485348749576,NO
242,1,0.4057485348749576,NO
243,0,0.0,NO
244,4,0.015723839436602438,NO
245,0,0.0,NO
246,10,0.01,NO
247,22,0.82,YES
248,1,0.2244710027636148,NO
249,29,0.01,NO
250,1,0.4057485348749576,NO
251,5,0.0,NO
252,2,0.5433637041383641,NO
253,2,0.0,NO
254,9,0.0,NO
255,6,0.0,NO
256,8,0.035333333333333335,NO
257,1,0.0,NO
258,15,0.0,NO
259,14,0.0,NO
260,2,0.78,YES
261,4,0.2660912698412698,YES
262,20,0.09,YES
263,0,0.0,NO
264,11,0.015,NO
265,10,0.0,NO
266,1,0.3718093586259701,NO
267,1,0.2244710027636148,NO
268,0,0.0,NO
269,7,0.01,NO
270,9,0.01,NO
271,4,0.0,NO
272,1,0.4057485348749576,NO
273,1,0.4057485348749576,NO
274,3,0.01,NO
275,14,0.19666666666666668,NO
276,11,0.46733333333333327,NO
277,6,0.0,NO
278,4,0.0,NO
279,1,0.4057485348749576,NO
280,14,0.01,NO
281,1,0.3718093586259701,NO
282,7,0.0,NO
283,26,0.4458333333333333,YES
284,12,0.01,NO
285,1,0.2244710027636148,NO
286,9,0.04,NO
287,1,0.4057485348749576,NO
288,1,0.2244710027636148,NO
289,12,0.04,NO
290,1,0.2244710027636148,NO
291,1,0.3718093586259701,NO
292,4,0.01,NO
293,1,0.4057485348749576,NO
294,2,0.5433637041383641,NO
295,0,0.0,NO
296,1,0.4057485348749576,NO
297,2,0.6716666666666666,YES
298,5,0.031000000000000007,NO
299,0,0.0,NO
300,7,0.0,NO
301,0,0.0,NO
302,1,0.0,NO
303,8,0.0,NO
304,18,0.3373333333333333,YES
305,1,0.0,NO
306,13,0.0,NO
307,10,0.26,NO
308,3,0.44423733605106824,NO
309,1,0.4057485348749576,NO
310,5,0.0,NO
311,1,0.4057485348749576,NO
312,5,0.9189686291722033,NO
313,1,0.0,NO
314,3,0.8575945878959623,NO
315,4,0.06325673389143582,YES
316,1,0.4057485348749576,NO
317,4,0.0,NO
318,6,0.16833333333333336,NO
319,1,0.0,NO
320,1,0.3718093586259701,NO
321,1,0.4057485348749576,NO
322,1,0.0,NO
323,3,0.0,NO
324,7,0.0,NO
325,1,0.0,NO
326,6,0.025595238095238095,NO
327,7,0.0,NO
328,7,0.0,NO
329,4,0.0,NO
330,7,0.0,NO
331,1,0.4057485348749576,NO
332,3,0.0,NO
333,1,0.4057485348749576,NO
334,4,0.015723839436602438,NO
335,1,0.3718093586259701,NO
336,13,0.0,NO
337,10,0.02,NO
338,0,0.00429785866639345,NO
339,0,0.0,NO
340,2,0.3387582312073293,NO
341,25,0.0,NO
342,0,0.0,NO
343,7,0.0,NO
344,3,0.9255793828126894,NO
345,47,0.7183333333333333,NO
346,3,0.10856608097784569,NO
347,11,0.1325,NO
348,60,0.1175,NO
349,4,0.015723839436602438,NO
350,26,0.17333333333333337,NO
351,1,0.4057485348749576,NO
352,3,0.02,NO
353,34,0.02,NO
354,8,0.12998809523809524,NO
355,6,9.523809523809524E-4,NO
356,0,0.05929529640665218,NO
357,9,0.010000000000000002,NO
358,1,0.2244710027636148,NO
359,0,0.05929529640665218,NO
360,1,0.4057485348749576,NO
361,1,0.2244710027636148,NO
362,6,0.0,NO
363,6,0.3333270726548562,NO
364,12,0.84,YES
365,1,0.4057485348749576,NO
366,1,0.2244710027636148,NO
367,11,0.365,YES
368,5,0.0,NO
369,9,0.0,NO
370,1,0.00907953461433633,NO
371,1,0.4057485348749576,NO
372,7,0.0,NO
373,2,0.0,NO
374,1,0.4057485348749576,NO
375,0,0.0,NO
376,6,0.0,NO
377,11,0.07166666666666666,NO
378,0,0.0,NO
379,0,0.0,NO
380,1,0.4057485348749576,NO
381,0,0.003435506534412273,NO
382,6,0.0,NO
383,9,0.0,NO
384,1,0.0,NO
385,0,0.0,NO
386,0,0.003435506534412273,NO
387,18,0.0325,NO
388,4,0.0,NO
389,9,0.01,NO
390,2,0.31238613703121804,NO
391,4,0.0,NO
392,12,0.0,YES
393,2,0.04,NO
394,2,0.0,NO
395,1,0.0,NO
396,6,9.523809523809524E-4,NO
397,1,0.4057485348749576,NO
398,1,0.0,NO
399,1,0.4057485348749576,NO
400,1,0.2244710027636148,NO
401,9,0.038,NO
402,0,0.0,NO
403,9,0.14391666666666666,NO
404,3,0.8508395236674314,NO
405,3,0.20891726888404571,NO
406,1,0.4057485348749576,NO
407,0,0.003435506534412273,NO
408,7,0.01,NO
409,7,0.015,NO
410,13,0.0,NO
411,0,0.0,NO
412,1,0.4057485348749576,NO
413,31,0.01,NO
414,1,0.4057485348749576,NO
415,4,0.015723839436602438,NO
416,1,0.0,NO
417,4,0.18128678677449322,NO
418,1,0.0,YES
419,1,0.2244710027636148,NO
420,0,0.0,NO
421,13,0.0,NO
422,4,0.0,NO
423,21,0.115,NO
424,4,0.0,NO
425,11,0.12,NO
426,3,0.8508395236674314,YES
427,18,0.25,NO
428,1,0.0,NO
429,6,0.04,NO
430,5,0.5645599357063721,NO
431,1,0.2244710027636148,NO
432,5,0.0,NO
433,0,0.05929529640665218,NO
434,2,0.0,NO
435,10,0.1,NO
436,1,0.0,NO
437,1,0.4057485348749576,NO
438,13,0.0,NO
439,4,0.12,NO
440,8,0.0,NO
441,2,0.15111187341527396,NO
442,1,0.0,NO
443,9,0.5485714285714285,YES
444,22,0.0025,NO
445,5,0.0,NO
446,0,0.013866068686938694,NO
447,9,0.0,NO
448,7,0.0,NO
449,1,0.4057485348749576,NO
450,8,0.0,NO
451,11,0.0,NO
452,9,0.06125,NO
453,2,0.0,NO
454,1,0.4057485348749576,NO
455,5,0.002,NO
456,4,0.7392030441405709,NO
457,1,0.4057485348749576,NO
458,1,0.0,NO
459,4,0.19120402043847423,NO
460,12,0.05,NO
461,4,0.18128678677449322,NO
462,3,0.0,NO
463,3,0.8575945878959623,NO
464,1,0.4057485348749576,NO
465,0,0.0,NO
466,1,0.4057485348749576,NO
467,0,0.0,NO
468,0,0.0,NO
469,44,0.15999999999999998,NO
470,5,0.09333333333333332,NO
471,0,0.013866068686938694,NO
472,0,0.003435506534412273,NO
473,7,0.03571428571428571,NO
474,4,0.16,NO
475,1,0.4057485348749576,NO
476,31,0.05,NO
477,1,0.0,NO
478,20,0.66,YES
479,24,0.01,NO
480,0,0.003435506534412273,NO
481,3,0.8575945878959623,NO
482,1,0.4057485348749576,NO
483,37,0.02909090909090909,NO
484,0,0.0,NO
485,1,0.3718093586259701,NO
486,27,0.01,NO
487,9,0.14391666666666666,NO
488,0,0.013866068686938694,NO
489,1,0.4057485348749576,NO
490,1,0.4057485348749576,NO
491,1,0.0,NO
492,1,0.4057485348749576,NO
493,0,0.0,NO
494,1,0.4057485348749576,NO
495,0,0.0,NO
496,6,0.0,NO
497,1,0.4057485348749576,NO
498,0,0.0,NO
499,7,0.04,NO
500,1,0.4057485348749576,NO
501,0,0.0,NO
502,6,0.21333333333333332,NO
503,1,0.2244710027636148,NO
504,3,0.0,NO
505,9,0.16,NO
506,0,0.003435506534412273,NO
507,4,0.0,NO
508,0,0.013866068686938694,NO
509,10,0.08,NO
510,1,0.0,NO
511,9,1.0,YES
512,5,0.0,NO
513,1,0.4057485348749576,NO
514,7,0.0,NO
515,5,0.7,NO
516,2,0.0,NO
517,7,0.0,NO
518,1,0.4057485348749576,NO
519,1,0.4057485348749576,NO
520,0,0.0,NO
521,14,0.01,NO
522,19,0.14,NO
523,1,0.2244710027636148,NO
524,7,0.01,NO
525,7,0.0,NO
526,1,0.2244710027636148,NO
527,0,0.0,NO
528,10,0.73,NO
529,1,0.4057485348749576,NO
530,1,0.4057485348749576,NO
531,2,0.0,NO
532,3,0.21905749018360782,NO
533,0,0.0,NO
534,6,0.7259250337892168,NO
535,0,0.0,NO
536,1,0.2244710027636148,NO
537,4,0.18128678677449322,NO
538,1,0.2244710027636148,NO
539,0,0.0,NO
540,5,0.5645599357063721,NO
541,1,0.4057485348749576,NO
542,11,0.013333333333333332,NO
543,3,0.21905749018360782,NO
544,1,0.3718093586259701,NO
545,6,0.0,NO
546,3,0.20891726888404571,NO
547,1,0.2244710027636148,NO
548,1,0.4057485348749576,NO
549,1,0.4057485348749576,NO
550,5,0.39399999999999996,YES
551,1,0.4057485348749576,NO
552,0,0.05929529640665218,NO
553,6,0.0,NO
554,3,0.057567481666939896,NO
555,1,0.4057485348749576,NO
556,4,0.19120402043847423,NO
557,1,0.3718093586259701,NO
558,1,0.2244710027636148,NO
559,2,0.0,NO
560,6,0.3333270726548562,NO
561,0,0.013866068686938694,NO
562,1,0.4057485348749576,NO
563,1,0.4057485348749576,NO
564,5,0.5645599357063721,NO
565,0,0.0,NO
566,1,0.4057485348749576,NO
567,4,0.01,NO
568,1,0.2244710027636148,NO
569,3,0.8575945878959623,NO
570,3,0.8508395236674314,NO
571,1,0.4057485348749576,NO
572,15,0.01,NO
573,1,0.0,NO
574,1,0.4057485348749576,NO
575,2,0.31238613703121804,YES
576,13,0.0,NO
577,1,0.12,NO
578,3,0.8575945878959623,NO
579,1,0.0,NO
580,0,0.0,NO
581,3,0.20891726888404571,NO
582,1,0.4057485348749576,NO
583,0,0.013866068686938694,NO
584,9,0.0,NO
585,23,0.22,YES
586,1,0.4057485348749576,NO
587,6,0.01,NO
588,3,0.20891726888404571,NO
589,6,0.0,NO
590,1,0.0,NO
591,1,0.4057485348749576,NO
592,7,0.0,NO
593,1,0.4057485348749576,NO
594,6,0.023333333333333334,NO
595,19,0.0,NO
596,15,0.0,NO
597,15,0.03,YES
598,1,0.0,NO
599,1,0.4057485348749576,NO
600,1,0.4057485348749576,NO
601,32,0.47,NO
602,1,0.2244710027636148,NO
603,1,0.4057485348749576,NO
604,5,9.523809523809524E-4,NO
605,9,0.4853333333333334,NO
606,7,0.0,NO
607,14,0.15,NO
608,6,0.0,NO
609,3,0.0,NO
610,15,0.0,NO
611,1,0.2244710027636148,NO
612,8,0.0,NO
613,7,0.009705882352941177,NO
614,0,0.016666666666666666,NO
615,1,0.15955555555555556,YES
616,9,0.0,NO
617,5,0.0,NO
618,8,0.0,NO
619,2,0.0,NO
620,1,0.4057485348749576,NO
621,0,0.0,NO
622,16,0.01,NO
623,0,0.013866068686938694,NO
624,1,0.3718093586259701,NO
625,1,0.4057485348749576,NO
626,0,0.003435506534412273,NO
627,0,0.0,NO
628,1,0.4057485348749576,NO
629,3,0.057567481666939896,NO
630,10,0.0,NO
631,1,0.4057485348749576,NO
632,2,0.97,NO
633,4,0.0,NO
634,0,0.0,NO
635,9,0.12961904761904763,NO
636,1,0.4057485348749576,NO
637,0,0.003435506534412273,NO
638,30,0.006666666666666666,NO
639,0,0.0,NO
640,4,0.0,NO
641,5,0.0,NO
642,13,0.39,NO
643,1,0.0,NO
644,4,0.0,NO
645,1,0.4057485348749576,NO
646,2,0.0,NO
647,1,0.2244710027636148,NO
648,1,0.4057485348749576,NO
649,3,0.0,NO
650,2,0.0,NO
651,4,0.0,NO
652,4,0.01,NO
653,0,0.0,NO
654,7,0.0,NO
655,2,0.058532834762278635,NO
656,1,0.2244710027636148,NO
657,3,0.8508395236674314,NO
658,1,0.4057485348749576,NO
659,1,0.0,NO
660,1,0.0,NO
661,3,0.0,NO
662,23,0.04,NO
663,1,0.2244710027636148,NO
664,2,0.31238613703121804,NO
665,0,0.013866068686938694,NO
666,0,0.013866068686938694,NO
667,1,0.4057485348749576,NO
668,10,0.03,NO
669,4,0.0,YES
670,3,0.20891726888404571,NO
671,7,0.0,NO
672,5,0.0,NO
673,1,0.4057485348749576,NO
674,1,0.4057485348749576,NO
675,1,0.0,NO
676,0,0.0,NO
677,1,0.4057485348749576,NO
678,0,0.003435506534412273,NO
679,1,0.4057485348749576,NO
680,8,0.0,NO
681,2,0.0,NO
682,3,0.04090909090909091,NO
683,4,0.0,NO
684,0,0.003435506534412273,NO
685,16,0.1025,NO
686,2,0.0,NO
687,1,0.4057485348749576,NO
688,1,0.0,NO
689,1,0.2244710027636148,NO
690,0,0.003435506534412273,NO
691,17,0.02,NO
692,1,0.2244710027636148,NO
693,0,0.05929529640665218,NO
694,4,0.0,NO
695,2,0.0,NO
696,30,0.13,YES
697,1,0.2244710027636148,NO
698,1,0.0,NO
699,1,0.19552484284080868,NO
700,9,0.0,NO
701,6,0.7259250337892168,NO
702,1,0.3718093586259701,NO
703,5,0.005714285714285714,NO
704,5,0.0,NO
705,4,0.07,NO
706,10,0.0,NO
707,7,0.0,NO
708,1,0.0,NO
709,1,0.2244710027636148,NO
710,9,0.0,NO
711,16,0.0575,NO
712,4,0.0,NO
713,2,0.0,NO
714,2,0.017994006063307384,NO
715,15,0.11,NO
716,25,0.18,NO
717,1,0.0,NO
718,0,0.0,NO
719,1,0.4057485348749576,NO
720,11,0.3392307692307692,YES
721,4,0.0,NO
722,0,0.003435506534412273,NO
723,0,0.003435506534412273,NO
724,0,0.0,NO
725,4,0.0,NO
726,22,0.525,YES
727,13,0.03,NO
728,18,0.25,NO
729,9,0.0,NO
730,3,0.44423733605106824,NO
731,0,0.003435506534412273,NO
732,1,0.4057485348749576,NO
733,6,0.3333270726548562,NO
734,33,0.03,NO
735,1,0.0,NO
736,0,0.013866068686938694,NO
737,1,0.4057485348749576,NO
738,1,0.2244710027636148,NO
739,1,0.4057485348749576,NO
740,2,0.058532834762278635,NO
741,3,0.20891726888404571,NO
742,30,0.01,NO
743,1,0.2244710027636148,NO
744,13,0.07,NO
745,1,0.4057485348749576,NO
746,5,0.02,NO
747,0,0.0,NO
748,1,0.0,NO
749,0,0.013866068686938694,NO
750,1,0.2244710027636148,NO
751,0,0.013866068686938694,NO
752,1,0.0,NO
753,7,0.0,NO
754,10,0.03096256684491978,NO
755,14,0.02,NO
756,1,0.4057485348749576,NO
757,0,0.0,NO
758,21,0.06,NO
759,1,0.0,NO
760,1,0.3718093586259701,NO
761,13,0.11350606909430437,NO
762,29,0.02,NO
763,4,0.18128678677449322,YES
764,0,0.0,NO
765,26,0.45,YES
766,28,0.87,YES
767,0,0.0,NO
768,7,0.0,NO
769,3,0.8508395236674314,NO
770,1,0.4057485348749576,NO
771,1,0.4057485348749576,NO
772,1,0.4057485348749576,NO
773,1,0.0,NO
774,35,0.13833333333333334,NO
775,14,0.0,NO
776,17,0.13,YES
777,1,0.0,NO
778,6,0.02,NO
779,1,0.4057485348749576,NO
780,1,0.4057485348749576,NO
781,4,0.0,NO
782,3,0.21905749018360782,NO
783,1,0.3718093586259701,NO
784,1,0.3718093586259701,NO
785,10,0.756540133265029,NO
786,0,0.0,NO
787,1,0.3718093586259701,NO
788,4,0.011666666666666665,NO
789,2,0.15111187341527396,NO
790,1,0.0,NO
791,2,0.02,NO
792,0,0.0,NO
793,1,0.4057485348749576,NO
794,3,0.8508395236674314,NO
795,1,0.4057485348749576,NO
796,5,0.0,NO
797,8,0.22398479654822537,NO
798,1,0.0,NO
799,6,0.02,NO
800,14,0.12060714285714287,YES
801,1,0.4057485348749576,NO
802,1,0.3718093586259701,NO
803,3,0.8575945878959623,YES
804,1,0.00907953461433633,NO
805,10,0.0,NO
806,0,0.0,NO
807,5,0.0,NO
808,2,0.0,NO
809,1,0.2244710027636148,NO
810,4,0.03816666666666667,NO
811,21,0.17,NO
812,27,0.0937142857142857,NO
813,2,0.15111187341527396,NO
814,33,0.7376388888888888,NO
815,21,0.06,NO
816,1,0.3718093586259701,NO
817,0,0.0,NO
818,16,0.03,NO
819,1,0.2244710027636148,NO
820,3,0.44423733605106824,NO
821,3,0.21905749018360782,NO
822,10,0.0,NO
823,1,0.3718093586259701,NO
824,11,0.36,YES
825,1,0.3718093586259701,YES
826,1,0.0,NO
827,1,0.0,NO
828,1,0.2244710027636148,NO
829,1,0.4057485348749576,NO
830,9,0.4181666666666667,NO
831,6,0.0694601591219238,NO
832,10,0.0,NO
833,10,0.0,NO
834,1,0.0,NO
835,0,0.0,NO
836,18,0.025,NO
837,20,0.02,NO
838,17,0.0,NO
839,1,0.2244710027636148,NO
840,1,0.4057485348749576,NO
841,1,0.2244710027636148,NO
842,3,0.0,NO
843,1,0.0,NO
844,7,0.0,NO
845,7,0.0,NO
846,0,0.0,NO
847,1,0.4057485348749576,NO
848,1,0.2244710027636148,NO
849,1,0.2244710027636148,NO
850,1,0.4057485348749576,NO
851,5,0.0,NO
852,1,0.2244710027636148,NO
853,9,0.04,NO
854,1,0.4057485348749576,NO
855,1,0.2244710027636148,NO
856,1,0.4057485348749576,NO
857,1,0.4057485348749576,NO
858,1,0.4057485348749576,NO
859,0,0.0,NO
860,22,0.525,YES
861,0,0.0,NO
862,0,0.0,NO
863,5,0.0,NO
864,1,0.4057485348749576,NO
865,1,0.4057485348749576,NO
866,5,0.9189686291722033,NO
867,1,0.3718093586259701,NO
868,0,0.0,NO
869,5,0.9189686291722033,NO
870,17,0.0,NO
871,1,0.2244710027636148,NO
872,2,0.5433637041383641,NO
873,24,0.08,NO
874,1,0.0,NO
875,23,0.18,NO
876,1,0.4057485348749576,NO
877,6,0.025595238095238095,NO
878,9,0.05,YES
879,0,0.013866068686938694,NO
880,10,0.0,NO
881,0,0.0,NO
882,1,0.0,NO
883,1,0.4057485348749576,NO
884,17,0.24,NO
885,3,0.057567481666939896,NO
886,6,0.0,NO
887,10,0.0,NO
888,4,0.0,NO
889,1,0.0,NO
890,28,0.04,YES
891,3,0.20891726888404571,NO
892,0,0.0,NO
893,5,0.0,NO
894,1,0.4057485348749576,NO
895,0,0.0,NO
896,1,0.4057485348749576,YES
897,25,0.01,NO
898,4,0.015723839436602438,NO
899,1,0.4057485348749576,NO
900,10,0.0,NO
901,9,0.016666666666666663,NO
902,4,0.0,NO
903,1,0.2244710027636148,NO
904,5,0.5645599357063721,NO
905,4,0.5322777777777777,YES
906,1,0.4057485348749576,NO
907,18,0.26319047619047614,NO
908,1,0.3718093586259701,NO
909,4,0.0,NO
910,9,0.0,NO
911,9,0.0,NO
912,0,0.0,NO
913,2,0.15111187341527396,NO
914,1,0.4057485348749576,NO
915,4,0.015723839436602438,NO
916,3,0.01,NO
917,7,0.0,NO
918,0,0.05929529640665218,NO
919,1,0.4057485348749576,NO
920,0,0.0,NO
921,10,0.03,NO
922,2,0.5433637041383641,NO
923,1,0.4057485348749576,NO
924,6,0.0,NO
925,0,0.0,NO
926,0,0.013866068686938694,NO
927,4,0.0,NO
928,1,0.3718093586259701,NO
929,24,0.02,NO
930,13,0.7314089068825911,YES
931,1,0.0,NO
932,7,0.0,NO
933,5,0.0,NO
934,30,0.01,NO
935,2,0.5433637041383641,NO
936,12,0.05,NO
937,1,0.4057485348749576,NO
938,1,0.0,NO
939,1,0.2244710027636148,NO
940,5,0.0,NO
941,1,0.4057485348749576,NO
942,7,0.0,NO
943,0,0.0,NO
944,1,0.4057485348749576,NO
945,1,0.2244710027636148,NO
946,1,0.0,NO
947,4,0.0,NO
948,1,0.4057485348749576,NO
949,1,0.4057485348749576,NO
950,15,0.01,NO
951,1,0.4057485348749576,NO
952,5,0.0,NO
953,1,0.4057485348749576,NO
954,1,0.06,NO
955,4,0.18128678677449322,NO
956,9,0.0,NO
957,1,0.4057485348749576,NO
958,2,0.0,NO
959,0,0.013866068686938694,NO
960,1,0.3718093586259701,NO
961,1,0.15955555555555556,YES
962,0,0.0,NO
963,1,0.4057485348749576,NO
964,7,0.0,NO
965,0,0.003435506534412273,NO
966,1,0.0,NO
967,0,0.013866068686938694,NO
968,1,0.4057485348749576,NO
969,1,0.3718093586259701,NO
970,4,0.015723839436602438,NO
971,1,0.4057485348749576,NO
972,7,0.17800732600732605,YES
973,0,0.0,NO
974,1,0.4057485348749576,NO
975,6,0.0,NO
976,22,0.04,NO
977,6,0.1388294760794761,NO
978,1,0.4057485348749576,NO
979,1,0.2244710027636148,NO
980,1,0.0,NO
981,5,0.0,NO
982,0,0.0,NO
983,10,0.02,NO
984,1,0.4057485348749576,NO
985,7,0.0,NO
986,15,0.355404761904762,YES
987,0,0.013866068686938694,NO
988,3,0.10856608097784569,NO
989,4,0.01,NO
990,5,0.0,NO
991,1,0.0,NO
992,0,0.0,NO
993,2,0.058532834762278635,NO
994,2,0.058532834762278635,NO
995,1,0.0,NO
996,10,0.02,NO
997,2,0.0,NO
998,11,0.01,NO
999,1,0.0,NO
1000,7,0.0,NO
1001,1,0.4057485348749576,NO
1002,6,0.7259250337892168,NO
1003,0,0.0,NO
1004,11,0.01,NO
1005,20,0.2581818181818182,NO
1006,1,0.4057485348749576,NO
1007,17,0.88,YES
1008,0,0.0,NO
1009,1,0.0,NO
1010,1,0.0,NO
1011,10,0.24166666666666667,NO
1012,1,0.2244710027636148,NO
1013,1,0.4057485348749576,NO
1014,1,0.4057485348749576,NO
1015,1,0.4057485348749576,NO
1016,1,0.0,NO
1017,13,0.06166666666666666,NO
1018,1,0.3718093586259701,NO
1019,21,0.15,NO
1020,1,0.3718093586259701,NO
1021,1,0.0,NO
1022,3,0.8508395236674314,NO
1023,4,0.07,NO
1024,0,0.003435506534412273,NO
1025,6,0.0,NO
1026,4,0.0,NO
1027,8,0.005909090909090909,NO
1028,0,0.0,NO
1029,1,0.0,NO
1030,1,0.2244710027636148,NO
1031,0,0.013866068686938694,NO
1032,1,0.4057485348749576,NO
