ID,Size,PredictedProbability,ActualValue
244,4,2.1453608367305252E-4,NO
245,0,1.1672064155720827E-4,NO
246,10,0.34012225110116096,NO
247,22,0.999970912177302,YES
248,1,1.026809868845568E-4,NO
249,29,0.9999976854569912,NO
250,1,1.0188368280410148E-4,NO
251,5,3.1061853888682354E-4,NO
252,2,1.0374527297365338E-4,NO
253,2,2.128234886792967E-4,NO
254,9,6.948566915309325E-4,NO
255,6,4.147993847509758E-4,NO
256,8,7.549786693015006E-4,NO
257,1,2.7371102146091437E-4,NO
258,15,0.020623071064798,NO
259,14,0.9646169620969615,NO
260,2,6.113505888123387E-4,YES
261,4,0.0015952701269711502,YES
262,20,0.7170966152792784,YES
263,0,1.7048564829606327E-4,NO
264,11,0.011022917036059019,NO
265,10,0.0037934946257976335,NO
266,1,1.1375102697082175E-4,NO
267,1,1.026809868845568E-4,NO
268,0,0.004031321658538682,NO
269,7,5.288284037738307E-4,NO
270,9,6.87383978048096E-4,NO
271,4,1.1676160176777804E-4,NO
272,1,1.0188368280410148E-4,NO
273,1,1.0188368280410148E-4,NO
274,3,0.0012194064359109516,NO
275,14,0.6534099419470212,NO
276,11,0.00159650363044968,NO
277,6,3.7444284536405497E-4,NO
278,4,3.907816665381658E-4,NO
279,1,1.0188368280410148E-4,NO
280,14,0.024283849104304745,NO
281,1,1.1375102697082175E-4,NO
282,7,5.101981174116708E-4,NO
283,26,0.997748526390605,YES
284,12,0.01288191354483731,NO
285,1,1.026809868845568E-4,NO
286,9,0.08414770358037152,NO
287,1,1.0188368280410148E-4,NO
288,1,1.026809868845568E-4,NO
289,12,0.9999999999999983,NO
290,1,1.026809868845568E-4,NO
291,1,1.1375102697082175E-4,NO
292,4,3.8297695011084106E-4,NO
293,1,1.0188368280410148E-4,NO
294,2,1.0374527297365338E-4,NO
295,0,1.4215737205934485E-4,NO
296,1,1.0188368280410148E-4,NO
297,2,0.007861130219216087,YES
298,5,6.074855147628155E-4,NO
299,0,1.4215737205934485E-4,NO
300,7,6.675818674562749E-4,NO
301,0,1.904452719355943E-4,NO
302,1,1.0845824428408604E-4,NO
303,8,3.235375001063357E-4,NO
304,18,0.3999994545309565,YES
305,1,1.0845824428408604E-4,NO
306,13,0.005915095046789969,NO
307,10,0.006713781547325986,NO
308,3,2.0075489417719072E-4,NO
309,1,1.0188368280410148E-4,NO
310,5,8.046313378784113E-4,NO
311,1,1.0188368280410148E-4,NO
312,5,2.473071209630347E-4,NO
313,1,2.746617050900361E-4,NO
314,3,1.0926048127219098E-4,NO
315,4,2.6103567100762214E-4,YES
316,1,1.0188368280410148E-4,NO
317,4,2.6103567100762214E-4,NO
318,6,0.0021440665337544144,NO
319,1,1.2109129629393311E-4,NO
320,1,1.1375102697082175E-4,NO
321,1,1.0188368280410148E-4,NO
322,1,1.872019424102009E-4,NO
323,3,1.2103977096696452E-4,NO
324,7,0.0019520877127031037,NO
325,1,2.7371102146091437E-4,NO
326,6,3.517878500429789E-4,NO
327,7,2.2563890185481306E-4,NO
328,7,3.833629281660714E-4,NO
329,4,1.1767532124605318E-4,NO
330,7,0.002232796488614955,NO
331,1,1.0188368280410148E-4,NO
332,3,0.0010906488924447516,NO
333,1,1.0188368280410148E-4,NO
334,4,2.1453608367305252E-4,NO
335,1,1.1375102697082175E-4,NO
336,13,0.008958810049995566,NO
337,10,9.752821614612419E-4,NO
338,0,1.0570602813950901E-4,NO
339,0,1.6015168921203776E-4,NO
340,2,5.628323299218032E-4,NO
341,25,0.9984230574986255,NO
342,0,1.6015168921203776E-4,NO
343,7,3.683895556635259E-4,NO
344,3,2.4237176633258272E-4,NO
345,47,1.0,NO
346,3,1.461339615250427E-4,NO
347,11,0.1702134256206079,NO
348,60,1.0,NO
349,4,2.1453608367305252E-4,NO
350,26,0.9999999999999775,NO
351,1,1.0188368280410148E-4,NO
352,3,1.474176232062306E-4,NO
353,34,0.9999999994404869,NO
354,8,6.590715443309772E-4,NO
355,6,3.5712727835645025E-4,NO
356,0,1.0488523748366192E-4,NO
357,9,0.0034553909088451866,NO
358,1,1.026809868845568E-4,NO
359,0,1.0488523748366192E-4,NO
360,1,1.0188368280410148E-4,NO
361,1,1.026809868845568E-4,NO
362,6,1.7835859602425872E-4,NO
363,6,3.7444284536405497E-4,NO
364,12,0.33362744756646406,YES
365,1,1.0188368280410148E-4,NO
366,1,1.026809868845568E-4,NO
367,11,0.868224681360152,YES
368,5,4.028152433208005E-4,NO
369,9,7.609343689810984E-4,NO
370,1,1.0374527297365338E-4,NO
371,1,1.0188368280410148E-4,NO
372,7,9.005465082853097E-4,NO
373,2,1.9062214677435286E-4,NO
374,1,1.0188368280410148E-4,NO
375,0,1.1672064155720827E-4,NO
376,6,3.956183266266514E-4,NO
377,11,0.007371317172148117,NO
378,0,1.1963925473124202E-4,NO
379,0,1.1672064155720827E-4,NO
380,1,1.0188368280410148E-4,NO
381,0,1.0536163451072284E-4,NO
382,6,5.007658633618587E-4,NO
383,9,0.0019961243437000916,NO
384,1,2.7371102146091437E-4,NO
385,0,1.1165346787754627E-4,NO
386,0,1.0536163451072284E-4,NO
387,18,0.41151107581850666,NO
388,4,3.5217873787236247E-4,NO
389,9,0.003495524486594,NO
390,2,1.15829428816707E-4,NO
391,4,1.1676160176777804E-4,NO
392,12,0.0029253386594289502,YES
393,2,3.665130620725358E-4,NO
394,2,1.262345566601189E-4,NO
395,1,6.857952416656365E-4,NO
396,6,3.5712727835645025E-4,NO
397,1,1.0188368280410148E-4,NO
398,1,5.420728581667465E-4,NO
399,1,1.0188368280410148E-4,NO
400,1,1.026809868845568E-4,NO
401,9,0.006678951859034211,NO
402,0,2.8085542126492756E-4,NO
403,9,0.0024452599741914384,NO
404,3,1.0841209384019308E-4,NO
405,3,1.3088863358475805E-4,NO
406,1,1.0188368280410148E-4,NO
407,0,1.0536163451072284E-4,NO
408,7,3.4337734611808316E-4,NO
409,7,0.005210970849394468,NO
410,13,0.056378558267691614,NO
411,0,1.1165346787754627E-4,NO
412,1,1.0188368280410148E-4,NO
413,31,0.999999990911833,NO
414,1,1.0188368280410148E-4,NO
415,4,2.1453608367305252E-4,NO
416,1,1.3854068409576795E-4,NO
417,4,2.395219619330888E-4,NO
418,1,1.3854068409576795E-4,YES
419,1,1.026809868845568E-4,NO
420,0,2.8085542126492756E-4,NO
421,13,0.003858243468014442,NO
422,4,1.1767532124605318E-4,NO
423,21,0.9999930978631033,NO
424,4,1.2429611709775134E-4,NO
425,11,0.5566323025650072,NO
426,3,1.0841209384019308E-4,YES
427,18,0.117861733132068,NO
428,1,1.3854068409576795E-4,NO
429,6,0.0020425576381134375,NO
430,5,3.3365833487225733E-4,NO
431,1,1.026809868845568E-4,NO
432,5,5.098746026823817E-4,NO
433,0,1.0488523748366192E-4,NO
434,2,1.262345566601189E-4,NO
435,10,0.008388015542675323,NO
436,1,1.2109129629393311E-4,NO
437,1,1.0188368280410148E-4,NO
438,13,0.0065486975358140425,NO
439,4,0.0013596736394502968,NO
440,8,3.235375001063357E-4,NO
441,2,1.9211375188261996E-4,NO
442,1,5.653692677766314E-4,NO
443,9,0.06454378789210768,YES
444,22,0.8382712384920388,NO
445,5,2.962535597746359E-4,NO
446,0,1.045435177375525E-4,NO
447,9,0.0013995471597894576,NO
448,7,3.4606383636262816E-4,NO
449,1,1.0188368280410148E-4,NO
450,8,3.2102582543644956E-4,NO
451,11,7.788016023166112E-4,NO
452,9,0.005938914375729061,NO
453,2,1.1130420454718365E-4,NO
454,1,1.0188368280410148E-4,NO
455,5,6.442522974601623E-4,NO
456,4,2.1621477321592727E-4,NO
457,1,1.0188368280410148E-4,NO
458,1,1.6560708391723887E-4,NO
459,4,2.590090825716606E-4,NO
460,12,0.011642738094113451,NO
461,4,2.395219619330888E-4,NO
462,3,1.3933462583543346E-4,NO
463,3,1.0926048127219098E-4,NO
464,1,1.0188368280410148E-4,NO
465,0,1.4215737205934485E-4,NO
466,1,1.0188368280410148E-4,NO
467,0,1.1672064155720827E-4,NO
468,0,1.4215737205934485E-4,NO
469,44,1.0,NO
470,5,0.0016957732151099592,NO
471,0,1.045435177375525E-4,NO
472,0,1.0536163451072284E-4,NO
473,7,4.193325962683956E-4,NO
474,4,0.05944414721732918,NO
475,1,1.0188368280410148E-4,NO
476,31,0.9999999999315181,NO
477,1,1.3854068409576795E-4,NO
478,20,0.9380982080045062,YES
479,24,0.9988721295144359,NO
480,0,1.0536163451072284E-4,NO
481,3,1.0926048127219098E-4,NO
482,1,1.0188368280410148E-4,NO
483,37,0.9999999999999992,NO
484,0,1.1672064155720827E-4,NO
485,1,1.1375102697082175E-4,NO
486,27,0.9999736236562327,NO
487,9,0.0024452599741914384,NO
488,0,1.045435177375525E-4,NO
489,1,1.0188368280410148E-4,NO
490,1,1.0188368280410148E-4,NO
491,1,1.3854068409576795E-4,NO
492,1,1.0188368280410148E-4,NO
493,0,1.4215737205934485E-4,NO
494,1,1.0188368280410148E-4,NO
495,0,1.1672064155720827E-4,NO
496,6,3.956183266266514E-4,NO
497,1,1.0188368280410148E-4,NO
498,0,1.1672064155720827E-4,NO
499,7,0.06754236467425163,NO
500,1,1.0188368280410148E-4,NO
501,0,1.273594386230126E-4,NO
502,6,0.2936471171004533,NO
503,1,1.026809868845568E-4,NO
504,3,1.1540788553648796E-4,NO
505,9,0.01834968347082161,NO
506,0,1.0536163451072284E-4,NO
507,4,1.1767532124605318E-4,NO
508,0,1.045435177375525E-4,NO
509,10,0.010908966631992279,NO
510,1,1.691929419379887E-4,NO
511,9,0.029219700840586674,YES
512,5,2.9857147654654254E-4,NO
513,1,1.0188368280410148E-4,NO
514,7,0.0011497105185560498,NO
515,5,5.196183879943815E-4,NO
516,2,1.9062214677435286E-4,NO
517,7,3.4606383636262816E-4,NO
518,1,1.0188368280410148E-4,NO
519,1,1.0188368280410148E-4,NO
520,0,1.1672064155720827E-4,NO
521,14,0.024283849104304745,NO
522,19,0.7481294444445883,NO
523,1,1.026809868845568E-4,NO
524,7,0.002645489594865546,NO
525,7,6.882787086661045E-4,NO
526,1,1.026809868845568E-4,NO
527,0,1.1672064155720827E-4,NO
528,10,0.005737300190367669,NO
529,1,1.0188368280410148E-4,NO
530,1,1.0188368280410148E-4,NO
531,2,0.0014471584614336828,NO
532,3,1.9919621108052348E-4,NO
533,0,1.904452719355943E-4,NO
534,6,2.95811938535722E-4,NO
535,0,1.4215737205934485E-4,NO
536,1,1.026809868845568E-4,NO
537,4,2.395219619330888E-4,NO
538,1,1.026809868845568E-4,NO
539,0,1.714607784430114E-4,NO
540,5,3.3365833487225733E-4,NO
541,1,1.0188368280410148E-4,NO
542,11,0.015408209302525303,NO
543,3,1.9919621108052348E-4,NO
544,1,1.1375102697082175E-4,NO
545,6,6.453902837373453E-4,NO
546,3,1.3088863358475805E-4,NO
547,1,1.026809868845568E-4,NO
548,1,1.0188368280410148E-4,NO
549,1,1.0188368280410148E-4,NO
550,5,1.4910994249084727E-4,YES
551,1,1.0188368280410148E-4,NO
552,0,1.0488523748366192E-4,NO
553,6,4.485403960601085E-4,NO
554,3,2.223959332575623E-4,NO
555,1,1.0188368280410148E-4,NO
556,4,2.590090825716606E-4,NO
557,1,1.1375102697082175E-4,NO
558,1,1.026809868845568E-4,NO
559,2,0.0014727528034195814,NO
560,6,3.7444284536405497E-4,NO
561,0,1.045435177375525E-4,NO
562,1,1.0188368280410148E-4,NO
563,1,1.0188368280410148E-4,NO
564,5,3.3365833487225733E-4,NO
565,0,1.6015168921203776E-4,NO
566,1,1.0188368280410148E-4,NO
567,4,0.0045334864770850145,NO
568,1,1.026809868845568E-4,NO
569,3,1.0926048127219098E-4,NO
570,3,1.0841209384019308E-4,NO
571,1,1.0188368280410148E-4,NO
572,15,0.04304086926437849,NO
573,1,1.8560029840740584E-4,NO
574,1,1.0188368280410148E-4,NO
575,2,1.15829428816707E-4,YES
576,13,0.0077892684616216,NO
577,1,0.0069094251585726015,NO
578,3,1.0926048127219098E-4,NO
579,1,1.5556879218623276E-4,NO
580,0,1.1672064155720827E-4,NO
581,3,1.3088863358475805E-4,NO
582,1,1.0188368280410148E-4,NO
583,0,1.045435177375525E-4,NO
584,9,6.948566915309325E-4,NO
585,23,0.9955656975051944,YES
586,1,1.0188368280410148E-4,NO
587,6,6.889169539310547E-4,NO
588,3,1.3088863358475805E-4,NO
589,6,4.520492811258006E-4,NO
590,1,1.8560029840740584E-4,NO
591,1,1.0188368280410148E-4,NO
592,7,3.4337734611808316E-4,NO
593,1,1.0188368280410148E-4,NO
594,6,0.9997803594883666,NO
595,19,0.759730172484615,NO
596,15,0.9037038472433199,NO
597,15,0.028999527877625844,YES
598,1,2.746617050900361E-4,NO
599,1,1.0188368280410148E-4,NO
600,1,1.0188368280410148E-4,NO
601,32,0.9999999999999982,NO
602,1,1.026809868845568E-4,NO
603,1,1.0188368280410148E-4,NO
604,5,2.9857147654654254E-4,NO
605,9,9.114440179167024E-4,NO
606,7,3.4337734611808316E-4,NO
607,14,0.733925039227327,NO
608,6,6.453902837373453E-4,NO
609,3,1.2103977096696452E-4,NO
610,15,0.16268564604396582,NO
611,1,1.026809868845568E-4,NO
612,8,2.689460269036651E-4,NO
613,7,4.380465400358008E-4,NO
614,0,5.844839995592893E-4,NO
615,1,0.21317581281329692,YES
616,9,9.832690679401695E-4,NO
617,5,4.3313534287621415E-4,NO
618,8,3.2102582543644956E-4,NO
619,2,1.3984355262412694E-4,NO
620,1,1.0188368280410148E-4,NO
621,0,1.4262202208040642E-4,NO
622,16,0.7329395560488645,NO
623,0,1.045435177375525E-4,NO
624,1,1.1375102697082175E-4,NO
625,1,1.0188368280410148E-4,NO
626,0,1.0536163451072284E-4,NO
627,0,1.5133040431621292E-4,NO
628,1,1.0188368280410148E-4,NO
629,3,2.223959332575623E-4,NO
630,10,0.0028142540026867406,NO
631,1,1.0188368280410148E-4,NO
632,2,0.023585811751795947,NO
633,4,1.9168586043276104E-4,NO
634,0,1.1963925473124202E-4,NO
635,9,0.0031272251020021432,NO
636,1,1.0188368280410148E-4,NO
637,0,1.0536163451072284E-4,NO
638,30,0.9999999273079534,NO
639,0,1.2057549060574944E-4,NO
640,4,2.6103567100762214E-4,NO
641,5,2.9857147654654254E-4,NO
642,13,0.02345649846572735,NO
643,1,1.2109129629393311E-4,NO
644,4,1.1676160176777804E-4,NO
645,1,1.0188368280410148E-4,NO
646,2,1.9062214677435286E-4,NO
647,1,1.026809868845568E-4,NO
648,1,1.0188368280410148E-4,NO
649,3,5.126635133210883E-4,NO
650,2,1.410719662473512E-4,NO
651,4,2.917127672156613E-4,NO
652,4,0.005426139178760987,NO
653,0,2.8085542126492756E-4,NO
654,7,3.4606383636262816E-4,NO
655,2,1.0455714364801617E-4,NO
656,1,1.026809868845568E-4,NO
657,3,1.0841209384019308E-4,NO
658,1,1.0188368280410148E-4,NO
659,1,1.0845824428408604E-4,NO
660,1,1.8560029840740584E-4,NO
661,3,1.2103977096696452E-4,NO
662,23,0.9999710933310771,NO
663,1,1.026809868845568E-4,NO
664,2,1.15829428816707E-4,NO
665,0,1.045435177375525E-4,NO
666,0,1.045435177375525E-4,NO
667,1,1.0188368280410148E-4,NO
668,10,0.0034857454553833436,NO
669,4,2.6103567100762214E-4,YES
670,3,1.3088863358475805E-4,NO
671,7,3.833629281660714E-4,NO
672,5,6.309868934796285E-4,NO
673,1,1.0188368280410148E-4,NO
674,1,1.0188368280410148E-4,NO
675,1,6.064181285558888E-4,NO
676,0,1.69058012710715E-4,NO
677,1,1.0188368280410148E-4,NO
678,0,1.0536163451072284E-4,NO
679,1,1.0188368280410148E-4,NO
680,8,2.908263456530671E-4,NO
681,2,6.825197956587905E-4,NO
682,3,0.9999776678021867,NO
683,4,1.1676160176777804E-4,NO
684,0,1.0536163451072284E-4,NO
685,16,0.9610291428577946,NO
686,2,1.9062214677435286E-4,NO
687,1,1.0188368280410148E-4,NO
688,1,1.8560029840740584E-4,NO
689,1,1.026809868845568E-4,NO
690,0,1.0536163451072284E-4,NO
691,17,0.11423751941336703,NO
692,1,1.026809868845568E-4,NO
693,0,1.0488523748366192E-4,NO
694,4,2.0998700949471583E-4,NO
695,2,2.4690472864737756E-4,NO
696,30,0.9999999834438869,YES
697,1,1.026809868845568E-4,NO
698,1,2.7371102146091437E-4,NO
699,1,5.052741924980453E-4,NO
700,9,7.317132675874132E-4,NO
701,6,2.95811938535722E-4,NO
702,1,1.1375102697082175E-4,NO
703,5,4.4696604639662545E-4,NO
704,5,2.9857147654654254E-4,NO
705,4,5.0359625750189E-4,NO
706,10,0.0010733546954313706,NO
707,7,0.0017379246799577132,NO
708,1,2.7371102146091437E-4,NO
709,1,1.026809868845568E-4,NO
710,9,0.0013995471597894576,NO
711,16,0.2049346828348925,NO
712,4,3.907816665381658E-4,NO
713,2,1.262345566601189E-4,NO
714,2,1.5713860431778727E-4,NO
715,15,0.13346060285829717,NO
716,25,0.9999999301387663,NO
717,1,1.736882562619339E-4,NO
718,0,1.6015168921203776E-4,NO
719,1,1.0188368280410148E-4,NO
720,11,0.04089746696351511,YES
721,4,1.6431461052698057E-4,NO
722,0,1.0536163451072284E-4,NO
723,0,1.0536163451072284E-4,NO
724,0,1.7048564829606327E-4,NO
725,4,6.956448311373046E-4,NO
726,22,0.9045648563415207,YES
727,13,0.003623303239469612,NO
728,18,0.117861733132068,NO
729,9,8.429109002957085E-4,NO
730,3,2.0075489417719072E-4,NO
731,0,1.0536163451072284E-4,NO
732,1,1.0188368280410148E-4,NO
733,6,3.7444284536405497E-4,NO
734,33,0.9999999999940711,NO
735,1,0.0025092536982544273,NO
736,0,1.045435177375525E-4,NO
737,1,1.0188368280410148E-4,NO
738,1,1.026809868845568E-4,NO
739,1,1.0188368280410148E-4,NO
740,2,1.0455714364801617E-4,NO
741,3,1.3088863358475805E-4,NO
742,30,0.9947627519233865,NO
743,1,1.026809868845568E-4,NO
744,13,0.005987174703890502,NO
745,1,1.0188368280410148E-4,NO
746,5,0.07315760226544324,NO
747,0,1.1672064155720827E-4,NO
748,1,2.7371102146091437E-4,NO
749,0,1.045435177375525E-4,NO
750,1,1.026809868845568E-4,NO
751,0,1.045435177375525E-4,NO
752,1,2.746617050900361E-4,NO
753,7,0.002230037991865623,NO
754,10,0.0012956287539397852,NO
755,14,0.0271392256648668,NO
756,1,1.0188368280410148E-4,NO
757,0,0.0016169774761019393,NO
758,21,0.9996107464624715,NO
759,1,1.5556879218623276E-4,NO
760,1,1.1375102697082175E-4,NO
761,13,0.029943452645219883,NO
762,29,0.9999999527973656,NO
763,4,2.395219619330888E-4,YES
764,0,2.8085542126492756E-4,NO
765,26,0.9935058127996781,YES
766,28,0.999156748676855,YES
767,0,1.4215737205934485E-4,NO
768,7,3.4337734611808316E-4,NO
769,3,1.0841209384019308E-4,NO
770,1,1.0188368280410148E-4,NO
771,1,1.0188368280410148E-4,NO
772,1,1.0188368280410148E-4,NO
773,1,5.641016891871217E-4,NO
774,35,0.9999999999999958,NO
775,14,0.01648521377906169,NO
