ID,Size,PredictedProbability,ActualValue
105,0,0.010579639441070146,NO
106,0,0.0,NO
107,1,0.0,NO
108,3,0.2255343231345234,NO
109,5,0.04,NO
110,1,0.03137715515995006,NO
111,2,0.0,NO
112,1,0.008115772767731717,NO
113,8,0.0,NO
114,3,0.0,NO
115,8,0.0,NO
116,2,0.0,NO
117,3,0.0,NO
118,1,0.03833333333333334,NO
119,4,0.028236033731720424,NO
120,4,0.08041942629133608,NO
121,6,0.005,NO
122,25,0.03,NO
123,1,0.031297329605780466,YES
124,1,0.013241882492229115,NO
125,0,0.0029252741593714725,NO
126,18,0.1,NO
127,1,0.031297329605780466,NO
128,6,0.0,NO
129,16,0.29792857142857143,NO
130,1,0.031297329605780466,NO
131,12,0.02208333333333333,NO
132,1,0.013241882492229115,NO
133,30,0.105,NO
134,1,0.013241882492229115,NO
135,9,0.6145238095238095,YES
136,25,0.205,YES
137,1,0.013241882492229115,NO
138,1,0.031297329605780466,NO
139,1,0.031297329605780466,NO
140,15,0.07734523809523809,NO
141,0,0.0,NO
142,8,0.0,NO
143,23,0.0,NO
144,15,0.01,NO
145,7,0.0,NO
146,13,0.39252380952380955,YES
147,0,0.0,NO
148,7,0.0,NO
149,1,0.031297329605780466,YES
150,1,0.031297329605780466,NO
151,0,0.0,NO
152,3,8.695652173913043E-4,NO
153,3,0.01,NO
154,4,0.08041942629133608,NO
155,2,0.020212043027925876,NO
156,1,0.0,NO
157,1,0.031297329605780466,NO
158,3,0.21980443146322085,NO
159,2,0.0,NO
160,2,0.0,NO
161,0,0.0,NO
162,6,0.0,NO
163,1,0.031297329605780466,NO
164,1,0.031297329605780466,NO
165,1,0.031297329605780466,NO
166,1,0.031297329605780466,NO
167,0,0.0,NO
168,1,0.024339632863283837,NO
169,8,0.002,NO
170,5,0.0,NO
171,7,0.0,NO
172,1,0.013241882492229115,NO
173,3,0.050441065359800114,NO
174,1,0.006,NO
175,9,0.0,NO
176,1,0.031297329605780466,NO
177,5,0.0,NO
178,1,0.031297329605780466,NO
179,1,0.013241882492229115,YES
180,4,0.028236033731720424,NO
181,9,0.08,YES
182,17,0.21,YES
183,9,0.05,NO
184,0,0.0,NO
185,1,0.031297329605780466,NO
186,10,0.4355,NO
187,16,0.01,YES
188,15,0.04,NO
189,1,0.031297329605780466,NO
190,4,0.028236033731720424,NO
191,4,0.0,NO
192,2,0.0,NO
193,1,0.0,NO
194,1,0.03137715515995006,NO
195,1,0.031297329605780466,NO
196,0,0.004505029402109549,NO
197,2,0.057611510572778364,NO
198,1,0.031297329605780466,NO
199,1,0.031297329605780466,NO
200,1,0.0,NO
201,0,0.0,NO
202,13,0.05583333333333334,NO
203,9,0.0,NO
204,8,0.97,NO
205,7,0.04,NO
206,1,0.086032155323177,NO
207,8,0.03,NO
208,1,0.031297329605780466,NO
209,1,0.0,NO
210,18,0.0,YES
211,21,0.04,NO
212,0,0.0,NO
213,1,0.031297329605780466,NO
214,4,0.01,NO
215,7,0.0,NO
216,12,0.0,NO
217,4,0.0,NO
218,2,0.04358403903239139,NO
219,1,0.03137715515995006,NO
220,1,0.031297329605780466,NO
221,11,0.0,YES
222,4,0.0,NO
223,1,0.031297329605780466,NO
224,1,0.013241882492229115,NO
225,1,0.031297329605780466,NO
226,12,0.02,NO
227,1,0.031297329605780466,NO
228,1,0.013241882492229115,NO
229,1,0.0061361492946630574,NO
230,1,0.001021426247593055,NO
231,15,0.0,NO
232,13,0.01,NO
233,1,0.013241882492229115,NO
234,0,0.0,NO
235,1,0.031297329605780466,NO
236,0,0.0,NO
237,2,0.4097653318903318,NO
238,1,0.03137715515995006,NO
239,9,0.02,NO
240,10,0.0,NO
241,25,0.0325,NO
242,1,0.031297329605780466,NO
243,3,0.0,NO
244,2,0.17304458656238847,NO
245,0,0.0,NO
246,1,0.031297329605780466,NO
247,1,0.031297329605780466,NO
248,1,0.013241882492229115,NO
249,4,0.002142857142857143,NO
250,4,0.0,NO
251,3,0.0,NO
252,1,0.031297329605780466,NO
253,4,0.0,NO
254,1,0.031297329605780466,NO
255,3,0.0,NO
256,1,0.01,NO
257,4,0.0,YES
258,1,0.013241882492229115,NO
259,6,0.02,NO
260,9,0.0,NO
261,1,0.031297329605780466,NO
262,5,0.0,NO
263,1,0.031297329605780466,NO
264,2,0.056487328203977186,NO
265,4,0.0,NO
266,1,0.031297329605780466,NO
267,1,0.013241882492229115,NO
268,6,0.0,NO
269,27,0.73,YES
270,5,0.0,NO
271,8,0.0,NO
272,4,0.0,NO
273,1,0.031297329605780466,NO
274,1,0.06082942065346517,NO
275,1,0.03137715515995006,NO
276,17,0.8,YES
277,0,0.0,NO
278,1,0.031297329605780466,NO
279,1,0.031297329605780466,NO
280,0,0.0,NO
281,6,0.0,NO
282,1,0.03137715515995006,NO
283,6,0.025,NO
284,4,0.195,NO
285,1,0.03137715515995006,NO
286,6,0.23444480519480518,NO
287,1,0.031297329605780466,NO
288,1,0.03137715515995006,NO
289,41,0.203,NO
290,0,0.0,NO
291,13,0.14666666666666667,YES
292,1,0.031297329605780466,NO
293,1,0.031297329605780466,NO
294,1,0.031297329605780466,NO
295,1,0.0,NO
296,1,0.031297329605780466,NO
297,1,0.013241882492229115,NO
298,5,0.0,NO
299,0,0.010579639441070146,NO
300,1,0.013241882492229115,NO
301,0,0.135938727938728,YES
302,32,0.145,NO
303,0,0.004505029402109549,NO
304,1,0.013241882492229115,NO
305,1,0.013241882492229115,NO
306,0,0.0,NO
307,4,0.0,NO
308,1,2.898550724637681E-4,NO
309,2,0.0,NO
310,9,0.0,NO
311,1,0.013241882492229115,NO
312,1,0.031297329605780466,NO
313,1,0.031297329605780466,NO
314,0,0.0029252741593714725,NO
315,15,0.01,NO
316,1,0.031297329605780466,NO
317,1,0.031297329605780466,NO
318,17,0.0,NO
319,4,0.0,NO
320,6,0.12337430509653644,NO
321,0,0.004880450070323488,NO
322,10,0.01,NO
323,0,0.004505029402109549,NO
324,1,0.031297329605780466,NO
325,3,0.0,NO
326,0,0.135938727938728,NO
327,0,0.010579639441070146,NO
328,5,0.0,NO
329,4,0.18068204018204026,NO
330,1,0.031297329605780466,NO
331,3,0.026783477605671152,NO
332,6,0.12337430509653644,NO
333,29,0.11,YES
334,5,0.0,NO
335,1,0.03137715515995006,NO
336,17,0.03,NO
337,3,0.0,NO
338,15,0.11,NO
339,1,0.03137715515995006,NO
340,3,0.0,NO
341,7,0.0,NO
342,3,0.05897294535345657,NO
343,2,0.009065545828025824,NO
344,12,0.345,NO
345,4,0.0,NO
346,5,0.005,NO
347,7,0.0,NO
348,1,0.013241882492229115,NO
349,3,0.05897294535345657,NO
350,12,0.0475,NO
351,1,0.008115772767731717,NO
352,0,0.0029252741593714725,NO
353,5,0.0,NO
354,9,0.03,NO
355,3,0.0,NO
356,4,0.0,NO
357,4,0.0,NO
358,11,0.07,NO
359,7,0.0,NO
360,8,0.02,NO
361,9,0.016190476190476193,NO
362,0,0.33999999999999997,NO
363,7,0.0,NO
364,0,0.0,NO
365,14,0.0875,NO
366,6,0.0,NO
367,1,0.013241882492229115,NO
368,34,0.30916666666666665,NO
369,1,0.031297329605780466,NO
370,30,0.095,NO
371,1,0.013241882492229115,NO
372,1,0.031297329605780466,NO
373,13,0.0075,NO
374,1,0.031297329605780466,NO
375,11,0.0,NO
376,1,0.031297329605780466,NO
377,8,0.0,NO
378,6,0.0,NO
379,5,0.0,NO
380,1,0.013241882492229115,NO
381,4,0.0,NO
382,1,0.031297329605780466,NO
383,0,0.0,NO
384,17,0.0,NO
385,6,0.12337430509653644,NO
386,1,0.013241882492229115,NO
387,31,0.03,NO
388,12,0.04757142857142858,NO
389,1,0.031297329605780466,NO
390,6,0.0,NO
391,8,0.1843333333333333,NO
392,0,0.004505029402109549,NO
393,42,0.63,NO
394,4,0.005,NO
395,1,0.0,NO
396,9,0.0,NO
397,8,0.0,NO
398,7,0.0,NO
399,4,0.0,NO
400,6,0.29904761904761906,YES
401,1,0.031297329605780466,NO
402,0,0.0,NO
403,5,0.02375,YES
404,22,0.01,NO
405,0,0.0,NO
406,1,0.031297329605780466,NO
407,2,0.020212043027925876,NO
408,0,0.0,NO
409,8,0.02,NO
410,11,0.0,NO
411,0,0.0,NO
412,52,0.04,NO
413,5,0.0,NO
414,1,0.031297329605780466,NO
415,0,0.0,NO
416,6,0.018000000000000002,NO
417,8,0.0,NO
418,0,0.0,NO
419,0,0.01125,NO
420,0,0.0,NO
421,31,0.09166666666666667,YES
422,4,0.0,NO
423,0,0.0,NO
424,4,0.0,NO
425,7,0.0,NO
426,2,0.0,NO
427,38,0.14,NO
428,1,0.013241882492229115,NO
429,1,0.013241882492229115,NO
430,1,0.031297329605780466,NO
431,0,0.0029252741593714725,NO
432,2,0.0,NO
433,1,0.031297329605780466,NO
434,8,0.0011111111111111111,NO
435,1,0.031297329605780466,NO
436,1,0.43261904761904757,YES
437,7,0.0075,NO
438,1,0.0,NO
439,5,0.0,NO
440,18,0.3525,NO
441,1,0.031297329605780466,NO
442,6,0.0,NO
443,9,0.0,NO
444,6,0.12337430509653644,YES
445,8,0.0,NO
446,4,0.028236033731720424,NO
447,12,0.10666666666666666,NO
448,0,0.0,NO
449,1,0.008115772767731717,NO
450,1,0.031297329605780466,NO
451,1,0.0,NO
452,0,0.0029252741593714725,NO
453,0,0.0,NO
454,2,0.056487328203977186,NO
455,0,0.004505029402109549,NO
456,1,0.013241882492229115,NO
457,1,0.031297329605780466,NO
458,0,0.0,NO
459,6,0.21983333333333333,YES
460,47,0.05,NO
461,1,0.031297329605780466,NO
462,10,0.0,NO
463,1,0.013241882492229115,NO
464,5,0.3070833333333333,YES
465,35,0.06783333333333334,NO
466,33,0.09,NO
467,8,0.0,NO
468,1,0.013241882492229115,NO
469,1,0.0,NO
470,30,0.059333333333333335,YES
471,1,0.031297329605780466,NO
472,0,0.0029252741593714725,NO
473,19,0.20666666666666664,NO
474,1,0.0,NO
475,2,0.04358403903239139,NO
476,9,0.03,NO
477,8,0.0,NO
478,8,0.0,NO
479,2,0.04,NO
480,0,0.0,NO
481,0,0.0,NO
482,7,0.0,NO
483,2,0.0,NO
484,2,0.0,NO
485,2,0.056487328203977186,NO
486,4,0.0,NO
487,4,0.0,NO
488,4,0.44935064935064944,NO
489,1,0.031297329605780466,YES
490,0,0.010579639441070146,NO
491,1,0.03137715515995006,NO
492,1,0.031297329605780466,NO
493,12,0.19333333333333336,NO
494,7,0.005,NO
495,2,0.01,NO
496,1,0.031297329605780466,NO
497,4,0.0,NO
498,1,0.0,NO
499,6,0.0,NO
500,0,0.004505029402109549,NO
501,10,0.0,NO
502,1,0.031297329605780466,NO
503,4,0.02,NO
504,9,0.0,NO
505,1,0.031297329605780466,NO
506,0,0.010579639441070146,NO
507,0,0.0029252741593714725,NO
508,47,0.4818333333333333,NO
509,0,0.004505029402109549,NO
510,3,0.21980443146322085,NO
511,1,0.03137715515995006,NO
512,5,0.34018260671454376,YES
513,1,0.031297329605780466,NO
514,35,0.16,NO
515,1,0.0,NO
516,4,0.18068204018204026,NO
517,3,0.026783477605671152,NO
518,1,0.031297329605780466,NO
519,31,0.47166666666666673,NO
520,16,0.0,NO
521,1,0.0,NO
522,9,0.0,NO
523,1,0.031297329605780466,NO
524,24,0.0,NO
525,15,0.013333333333333334,NO
526,0,0.0,NO
527,1,0.03137715515995006,NO
528,5,0.0,NO
529,1,0.0,NO
530,5,0.0,NO
531,11,0.01,NO
532,1,0.02,NO
533,0,0.0,NO
534,1,0.031297329605780466,NO
535,5,0.01,NO
536,12,0.006666666666666665,NO
537,0,0.0,NO
538,5,0.125,NO
539,1,0.031297329605780466,NO
540,5,0.0,NO
541,2,0.04358403903239139,NO
542,4,0.028236033731720424,NO
543,4,0.10980348688585528,NO
544,1,0.013241882492229115,NO
545,23,0.34,YES
546,8,0.09000000000000001,NO
547,11,0.0,NO
548,0,0.0029252741593714725,NO
549,0,0.0029252741593714725,NO
550,1,0.0075,NO
551,9,0.0,NO
552,1,0.031297329605780466,YES
553,1,0.031297329605780466,NO
554,2,0.056487328203977186,NO
555,25,0.02,NO
556,4,0.0,NO
557,0,0.0,NO
558,14,0.21253968253968258,NO
559,5,0.0,NO
560,1,0.031297329605780466,NO
561,2,0.0,NO
562,1,0.03137715515995006,NO
563,2,0.020212043027925876,NO
564,4,0.0,NO
565,1,0.031297329605780466,NO
566,4,0.0,NO
567,15,0.025,NO
568,17,0.5168333333333334,YES
569,0,0.0029252741593714725,NO
570,9,0.01,NO
571,9,0.02,NO
572,55,0.08,NO
573,8,0.0,NO
574,1,0.0,NO
575,12,0.02,NO
576,42,0.02,NO
577,12,0.0,NO
578,15,0.0,NO
579,20,0.28,NO
580,12,0.13083333333333333,NO
581,1,0.013241882492229115,NO
582,16,0.0,NO
583,7,0.0,NO
584,15,0.0,NO
585,6,0.12337430509653644,NO
586,1,0.013241882492229115,NO
587,9,0.0,NO
588,15,0.03,NO
589,2,0.057611510572778364,NO
590,1,0.031297329605780466,YES
591,0,0.1284766622266622,NO
592,1,0.03137715515995006,NO
593,1,0.031297329605780466,NO
594,6,0.0,NO
595,8,0.0,NO
596,0,0.0,NO
597,0,0.0,NO
598,2,0.056487328203977186,NO
599,11,0.0125,NO
600,3,0.21980443146322085,NO
601,7,0.005,NO
602,1,0.031297329605780466,NO
603,11,0.0655,NO
604,1,0.031297329605780466,NO
605,1,0.031297329605780466,YES
606,1,0.031297329605780466,NO
607,1,0.013241882492229115,NO
608,5,0.34018260671454376,YES
609,5,0.04,NO
610,7,0.0,NO
611,24,0.95,NO
612,1,0.031297329605780466,NO
613,3,0.0,NO
614,2,0.057611510572778364,NO
615,3,0.05897294535345657,NO
616,1,0.031297329605780466,NO
617,0,0.004505029402109549,NO
618,1,0.031297329605780466,NO
619,0,0.004505029402109549,NO
620,21,0.07,NO
621,1,0.013241882492229115,NO
622,4,0.01,NO
623,1,0.031297329605780466,NO
624,7,0.0,NO
625,1,0.0,NO
626,1,0.03137715515995006,NO
627,1,0.031297329605780466,NO
628,0,0.004505029402109549,NO
629,4,0.0,NO
630,6,0.03,NO
631,8,0.008333333333333333,NO
632,10,0.0,NO
633,13,0.07,NO
634,1,0.031297329605780466,NO
635,1,0.0,NO
636,1,0.013241882492229115,NO
637,19,0.085,YES
638,0,0.0,NO
639,11,0.37888888888888883,NO
640,2,0.056487328203977186,NO
641,1,0.031297329605780466,NO
642,1,0.031297329605780466,NO
643,1,0.031297329605780466,NO
644,5,0.0,NO
645,5,0.34018260671454376,YES
646,11,0.01,NO
647,1,0.0,NO
648,0,0.0,NO
649,1,0.031297329605780466,NO
650,7,0.0,NO
651,11,0.045,NO
652,23,0.03,NO
653,8,0.0,NO
654,2,0.056487328203977186,NO
655,8,0.01,NO
656,6,0.12337430509653644,NO
657,1,0.031297329605780466,NO
658,3,0.0,NO
659,0,0.0,NO
660,2,0.057611510572778364,YES
661,0,0.0,NO
662,22,0.0,NO
663,2,0.057611510572778364,NO
664,1,0.031297329605780466,NO
665,9,0.0,NO
666,7,0.0,NO
667,53,0.01,NO
668,4,0.0,NO
669,12,0.01,NO
670,4,0.0,NO
671,4,0.0,NO
672,18,0.18333333333333335,NO
673,2,0.009065545828025824,NO
674,10,0.0,NO
675,16,0.09666666666666666,NO
676,0,0.004505029402109549,NO
677,5,0.0,NO
678,4,0.0,NO
679,1,0.0,NO
680,14,0.04,NO
681,6,0.12337430509653644,NO
682,23,0.015,NO
683,2,0.04358403903239139,NO
684,1,0.0,NO
685,0,0.0,NO
686,28,0.5215476190476189,NO
687,0,0.0029252741593714725,NO
688,4,0.0,NO
689,7,0.0,NO
690,18,0.16666666666666669,NO
691,3,0.026783477605671152,NO
692,22,0.6883333333333334,YES
693,0,0.0029252741593714725,NO
694,6,0.10466666666666666,NO
695,11,0.025,NO
696,1,0.031297329605780466,NO
697,11,0.01,NO
698,2,0.009065545828025824,NO
699,13,0.0,NO
700,3,0.026783477605671152,NO
701,13,0.29,NO
702,1,0.031297329605780466,NO
703,1,0.031297329605780466,NO
704,12,0.20199999999999999,NO
705,4,0.01,NO
706,6,0.0,NO
707,1,0.031297329605780466,NO
708,1,0.031297329605780466,NO
709,3,0.21980443146322085,NO
710,11,0.01,NO
711,4,0.028236033731720424,NO
712,58,0.19,NO
713,10,0.055,NO
714,2,0.0,NO
715,1,0.03137715515995006,NO
716,7,0.0,NO
717,5,0.16565988146550803,NO
718,1,0.0,NO
719,4,0.1636185953351361,NO
720,1,0.031297329605780466,NO
721,3,0.0,NO
722,2,0.08622443462110646,NO
723,8,0.06,NO
724,0,0.004505029402109549,NO
725,0,0.010579639441070146,NO
726,0,0.004505029402109549,NO
727,1,0.031297329605780466,NO
728,1,0.031297329605780466,NO
729,5,0.0,NO
730,2,0.009065545828025824,NO
731,26,0.1375,NO
732,5,0.0,NO
733,42,0.07250000000000001,YES
734,7,0.0,NO
735,1,0.031297329605780466,NO
736,7,0.0,NO
737,1,0.031297329605780466,NO
738,4,0.0,NO
739,6,0.023461487500749015,YES
740,1,0.013241882492229115,NO
741,3,0.026783477605671152,NO
742,1,0.031297329605780466,NO
743,1,0.031297329605780466,YES
744,17,0.47,YES
745,8,0.0,NO
746,1,0.0,NO
747,0,0.0,NO
748,0,0.010579639441070146,NO
749,0,0.0029252741593714725,NO
750,0,0.0,NO
751,20,0.02,NO
752,0,0.0,NO
753,29,0.002,NO
754,1,0.013241882492229115,NO
755,9,0.0,NO
756,1,0.031297329605780466,NO
757,2,0.0,NO
758,28,0.0,NO
759,1,0.031297329605780466,NO
760,0,0.004505029402109549,NO
761,1,0.031297329605780466,NO
762,1,0.031297329605780466,NO
763,1,0.013241882492229115,NO
764,7,0.2,NO
765,2,0.0,NO
766,30,0.01,NO
767,3,0.026783477605671152,NO
768,1,0.0061361492946630574,YES
769,2,0.009065545828025824,NO
770,8,0.0,NO
771,22,0.23,YES
772,1,0.031297329605780466,NO
773,1,0.0,NO
774,34,0.01,NO
775,1,0.031297329605780466,NO
776,1,0.031297329605780466,NO
777,27,0.13,NO
778,6,0.0,NO
779,21,0.27,NO
780,4,0.04844444444444445,YES
781,1,0.0,NO
782,21,0.01,NO
783,1,0.03137715515995006,YES
784,1,0.0,NO
785,9,0.0,NO
786,13,0.2778333333333334,YES
787,11,0.020666666666666663,NO
788,5,0.021785714285714287,NO
789,3,0.3170447885447887,NO
790,6,0.04866666666666667,NO
791,2,0.057611510572778364,NO
792,7,0.01,NO
793,3,0.026783477605671152,NO
794,1,0.0,NO
795,2,0.009065545828025824,NO
796,11,0.03,NO
797,1,0.0,NO
798,1,0.03137715515995006,NO
799,1,0.03137715515995006,NO
800,1,0.031297329605780466,NO
801,2,0.056487328203977186,NO
802,3,0.2255343231345234,NO
803,0,0.0,NO
804,6,0.01,NO
805,1,0.031297329605780466,NO
806,1,0.0,NO
807,4,0.0,NO
808,0,0.0,NO
809,1,0.0,NO
810,11,0.14,NO
811,17,0.424,NO
812,16,0.02,NO
813,0,0.0029252741593714725,NO
814,1,0.031297329605780466,NO
815,33,0.04,NO
816,0,0.0,NO
817,1,0.013241882492229115,NO
818,5,0.024,NO
819,14,0.01,NO
820,1,0.0,NO
821,1,0.031297329605780466,NO
822,11,0.02633333333333333,NO
823,0,0.004505029402109549,NO
824,1,0.031297329605780466,NO
825,1,0.031297329605780466,NO
826,24,0.47783333333333344,NO
827,16,0.07,YES
828,1,0.031297329605780466,NO
829,1,0.031297329605780466,NO
830,4,0.0,NO
831,2,0.0,NO
832,1,0.031297329605780466,NO
833,3,0.05897294535345657,NO
834,0,0.0029252741593714725,NO
835,1,0.031297329605780466,NO
836,30,0.0,NO
837,0,0.0,NO
838,1,0.031297329605780466,NO
839,4,0.10980348688585528,NO
840,0,0.0,NO
841,1,0.013241882492229115,NO
842,18,0.3525,NO
843,2,0.009065545828025824,NO
844,0,0.0,NO
845,4,0.08041942629133608,NO
846,1,0.0,NO
847,5,0.04,NO
848,1,0.031297329605780466,NO
849,2,0.009065545828025824,NO
850,1,0.031297329605780466,NO
851,4,0.10980348688585528,NO
852,4,0.18068204018204026,NO
853,0,0.004505029402109549,NO
854,2,0.056487328203977186,NO
855,4,0.0,NO
856,1,0.031297329605780466,NO
857,10,0.0,NO
858,1,0.0,NO
859,2,0.009065545828025824,NO
860,3,0.0,NO
861,2,0.0,NO
862,12,0.0,NO
863,3,0.0,NO
864,0,0.010579639441070146,NO
865,1,0.031297329605780466,NO
866,1,0.031297329605780466,NO
867,22,0.03,NO
868,0,0.0,NO
869,7,0.0,NO
870,22,0.0,NO
871,9,0.0,NO
872,12,0.0,NO
873,9,0.01,NO
874,2,0.01,YES
875,7,0.0,NO
876,16,0.698,YES
877,1,0.03137715515995006,NO
878,0,0.0,NO
879,1,0.013241882492229115,NO
880,1,0.013241882492229115,NO
881,2,0.04358403903239139,NO
882,1,0.57825677427148,NO
883,1,0.031297329605780466,NO
884,7,0.3633333333333333,NO
885,0,0.0,NO
886,25,0.02,NO
887,8,0.0011225806451612903,NO
888,8,0.0,NO
889,1,0.013241882492229115,NO
890,1,0.03137715515995006,NO
891,3,0.01,NO
892,26,0.01,NO
893,9,0.02,NO
894,1,0.031297329605780466,NO
895,1,0.03137715515995006,NO
896,3,0.0,NO
897,1,0.0,NO
898,6,0.0,NO
899,4,0.2738228438228437,NO
900,1,0.031297329605780466,NO
901,1,0.031297329605780466,NO
902,1,0.031297329605780466,NO
903,1,0.0,NO
904,1,0.013241882492229115,NO
905,1,0.0,NO
906,3,0.0,NO
907,13,0.006666666666666666,NO
908,2,0.057611510572778364,NO
909,1,0.013241882492229115,NO
910,4,0.0,NO
911,1,0.031297329605780466,NO
912,5,0.0,NO
913,21,0.81,NO
914,1,0.03137715515995006,NO
915,1,0.031297329605780466,NO
916,7,0.0,NO
917,5,0.42,YES
918,0,0.010579639441070146,NO
919,0,0.0029252741593714725,NO
920,3,0.2255343231345234,YES
921,1,0.013241882492229115,NO
922,1,0.013241882492229115,NO
923,1,0.013241882492229115,NO
924,7,0.0,NO
925,1,0.013241882492229115,NO
926,1,0.0,NO
927,0,0.004505029402109549,NO
928,0,0.0029252741593714725,NO
929,1,0.06082942065346517,NO
930,1,0.0,NO
931,0,0.0,NO
932,10,0.0,NO
933,10,0.002,NO
934,8,0.0,NO
935,4,0.0,NO
936,0,0.0,NO
937,1,0.008115772767731717,NO
938,1,0.03137715515995006,NO
939,8,0.0,NO
940,1,0.013241882492229115,NO
941,2,0.0,NO
942,6,0.45549999999999996,YES
943,4,0.0,NO
944,16,0.033928571428571426,NO
945,8,0.97,NO
946,8,0.14666666666666667,NO
947,1,0.013241882492229115,NO
948,8,0.003818181818181819,NO
949,1,0.013241882492229115,YES
950,2,0.020212043027925876,NO
951,7,0.03,NO
952,0,0.0,NO
953,18,0.07,NO
954,11,0.01,NO
955,3,0.0,NO
956,26,0.0175,NO
957,10,0.01,NO
958,0,0.004505029402109549,NO
959,0,0.0,NO
960,1,0.031297329605780466,NO
961,1,0.013241882492229115,NO
962,10,0.0,YES
963,0,0.0,NO
964,2,0.056487328203977186,NO
965,8,0.07857753268823964,NO
966,1,0.013241882492229115,NO
967,8,0.01975,NO
968,0,0.004505029402109549,NO
969,10,0.0,NO
970,6,0.0,NO
971,3,0.026783477605671152,NO
972,3,0.03,NO
973,1,0.031297329605780466,NO
974,30,0.03,NO
975,4,0.195,NO
976,1,0.031297329605780466,NO
977,9,0.0,NO
978,1,0.031297329605780466,NO
979,11,0.24833333333333335,NO
980,1,0.031297329605780466,NO
981,6,0.0,NO
982,1,0.031297329605780466,YES
983,2,0.009065545828025824,NO
984,3,0.09074131097660508,NO
985,7,0.0,NO
986,6,0.12337430509653644,NO
987,1,0.031297329605780466,NO
988,17,0.04,NO
989,15,0.0475,YES
990,1,0.013241882492229115,NO
991,1,0.031297329605780466,NO
992,1,0.031297329605780466,NO
993,1,0.031297329605780466,NO
994,17,0.0,NO
995,15,0.0,NO
996,76,0.08666666666666664,NO
997,1,0.031297329605780466,NO
998,1,0.013241882492229115,NO
999,0,0.0,NO
1000,1,0.031297329605780466,NO
1001,1,0.013241882492229115,NO
1002,1,0.031297329605780466,NO
1003,1,0.031297329605780466,YES
1004,1,0.0,NO
1005,1,0.013241882492229115,NO
1006,21,0.04,NO
1007,2,0.056487328203977186,NO
1008,16,0.01,YES
1009,1,0.031297329605780466,NO
1010,4,0.0,NO
1011,18,0.005,NO
1012,4,0.0,NO
1013,5,0.0,NO
1014,1,0.013241882492229115,NO
1015,6,0.23444480519480518,NO
1016,0,0.015745421245421245,NO
1017,4,0.10980348688585528,NO
1018,0,0.004505029402109549,NO
1019,1,0.031297329605780466,NO
1020,6,0.0,NO
1021,11,0.0125,NO
1022,10,0.0,NO
1023,12,0.01,NO
1024,1,0.031297329605780466,NO
1025,14,0.0,NO
