ID,Size,PredictedProbability,ActualValue
95,7,9.086640324986538E-6,NO
96,1,0.26270899070256726,NO
97,8,1.0901789055990732E-4,NO
98,9,0.9999890960712421,NO
99,1,0.11815261361391104,NO
100,8,3.634457979919977E-5,NO
101,23,1.0901789055990732E-4,NO
102,0,3.517448337025119E-6,NO
103,1,1.4735316782693542E-6,NO
104,12,5.451488837808875E-5,NO
105,7,1.817295038784544E-5,NO
106,11,2.7258930206581893E-5,NO
107,2,2.7258930206581893E-5,NO
108,0,9.086640324986538E-6,NO
109,7,3.634457979919977E-5,NO
110,0,1.0903928757952344E-5,NO
111,15,5.451488837808875E-5,NO
112,3,0.22058868334522594,NO
113,42,1.0901789055990732E-4,YES
114,9,2.180738194362647E-5,NO
115,6,3.634457979919977E-5,NO
116,2,0.27777845087244013,NO
117,0,1.3979661624552773E-6,NO
118,7,2.3200246720408557E-6,NO
119,0,0.04464307880748701,NO
120,1,0.26270899070256726,NO
121,7,3.2070872391870805E-6,NO
122,1,2.423136379977233E-6,NO
123,3,1.362983663805659E-5,NO
124,1,2.423136379977233E-6,NO
125,2,9.086640324986538E-6,NO
126,17,2.7258930206581893E-5,NO
127,29,1.0901789055990732E-4,YES
128,5,0.837695949498128,YES
129,7,3.760029156722258E-6,NO
130,9,3.760029156722258E-6,NO
131,1,0.26270899070256726,NO
132,1,1.0901789055990732E-4,NO
133,4,5.451488837808875E-5,NO
134,4,5.451488837808875E-5,NO
135,23,1.0901789055990732E-4,NO
136,0,0.03649671927861093,NO
137,1,1.0901789055990732E-4,NO
138,1,2.478207388384239E-6,NO
139,1,0.26270899070256726,NO
140,1,0.26270899070256726,NO
141,8,5.451488837808875E-5,NO
142,9,5.451488837808875E-5,NO
143,27,5.451488837808875E-5,NO
144,8,1.0901789055990732E-4,NO
145,11,5.451488837808875E-5,NO
146,3,0.7119739604272244,NO
147,30,1.0901789055990732E-4,NO
148,12,1.0901789055990732E-4,NO
149,29,3.634457979919977E-5,NO
150,0,1.4161215157419703E-6,NO
151,7,1.0901789055990732E-4,NO
152,1,0.26270899070256726,NO
153,0,0.03649671927861093,NO
154,0,0.04464307880748701,NO
155,1,0.11815261361391104,NO
156,0,0.09756140373243728,NO
157,9,5.451488837808875E-5,NO
158,28,5.451488837808875E-5,YES
159,9,2.180738194362647E-5,NO
160,1,0.26270899070256726,NO
161,4,1.1982571892825251E-6,NO
162,1,0.267489816268715,NO
163,1,0.11815261361391104,NO
164,1,0.267489816268715,NO
165,15,1.0901789055990732E-4,NO
166,1,0.11815261361391104,NO
167,5,0.837695949498128,NO
168,1,0.11815261361391104,NO
169,0,0.03649671927861093,NO
170,0,1.0903928757952344E-5,NO
171,20,1.0901789055990732E-4,NO
172,14,1.0901789055990732E-4,NO
173,0,1.0903928757952344E-5,NO
174,6,7.788569070538688E-6,NO
175,1,0.26270899070256726,NO
176,7,2.7258930206581893E-5,NO
177,4,5.4520238274555765E-6,NO
178,13,1.0901789055990732E-4,NO
179,1,0.26270899070256726,NO
180,15,2.7258930206581893E-5,NO
181,1,0.26270899070256726,NO
182,1,6.815011206517728E-6,NO
183,0,0.03649671927861093,NO
184,1,0.26270899070256726,NO
185,4,1.55768954976244E-5,NO
186,1,0.11815261361391104,NO
187,39,1.0901789055990732E-4,NO
188,1,0.26270899070256726,NO
189,3,0.22058868334522594,NO
190,7,2.3200246720408557E-6,NO
191,1,0.26270899070256726,NO
192,7,0.9090868538625548,NO
193,4,3.634457979919977E-5,NO
194,9,3.760029156722258E-6,NO
195,1,0.26270899070256726,NO
196,1,0.26270899070256726,NO
197,1,0.26270899070256726,NO
198,1,2.478207388384239E-6,NO
199,9,1.0901789055990732E-4,NO
200,1,0.26270899070256726,NO
201,8,1.0901789055990732E-4,NO
202,38,1.0901789055990732E-4,YES
203,0,0.04464307880748701,NO
204,1,0.26270899070256726,NO
205,4,3.634457979919977E-5,NO
206,4,4.038547585359956E-6,NO
207,1,0.26270899070256726,NO
208,16,1.0901789055990732E-4,NO
209,1,0.11815261361391104,NO
210,0,2.2716910443058076E-6,NO
211,2,0.33333357564779387,NO
212,1,0.26270899070256726,NO
213,0,0.09756140373243728,NO
214,1,0.26270899070256726,NO
215,0,0.04464307880748701,NO
216,0,0.04464307880748701,NO
217,30,1.0901789055990732E-4,NO
218,0,0.09756140373243728,NO
219,1,0.07142923902956558,NO
220,25,1.0901789055990732E-4,NO
221,1,0.11815261361391104,NO
222,3,0.40000021808285563,NO
223,4,2.7258930206581893E-5,NO
224,0,0.03649671927861093,NO
225,1,0.11815261361391104,NO
226,3,2.423136379977233E-6,NO
227,39,1.0901789055990732E-4,NO
228,23,1.0901789055990732E-4,NO
229,0,0.04464307880748701,NO
230,1,0.26270899070256726,NO
231,17,2.7258930206581893E-5,NO
232,0,0.03649671927861093,NO
233,10,6.815011206517728E-6,NO
234,11,1.0901789055990732E-4,NO
235,3,3.634457979919977E-5,NO
236,15,1.0901789055990732E-4,NO
237,1,0.26270899070256726,NO
238,10,1.0901789055990732E-4,NO
239,1,0.26270899070256726,NO
240,5,1.0901789055990732E-4,NO
241,0,1.2391067649556618E-6,NO
242,1,0.3571434134757188,NO
243,32,0.9999890960712421,NO
244,1,0.38461635243270065,NO
245,1,0.26270899070256726,NO
246,1,2.478207388384239E-6,NO
247,4,5.4520238274555765E-6,NO
248,0,0.04464307880748701,NO
249,4,0.12345780392069668,NO
250,1,0.267489816268715,NO
251,1,0.26270899070256726,NO
252,10,2.7258930206581893E-5,NO
253,2,0.9090827987145969,YES
254,20,5.451488837808875E-5,NO
255,1,1.2115447040842293E-5,NO
256,1,0.267489816268715,NO
257,4,1.0903928757952344E-5,NO
258,1,0.26270899070256726,NO
259,0,0.04464307880748701,NO
260,9,6.815011206517728E-6,NO
261,1,0.11815261361391104,NO
262,1,0.26270899070256726,NO
263,53,5.451488837808875E-5,NO
264,0,4.487307312096137E-7,NO
265,0,6.529432523867649E-7,NO
266,0,0.04464307880748701,NO
267,26,0.9999890960712421,YES
268,1,0.26270899070256726,NO
269,4,2.7258930206581893E-5,NO
270,44,1.0901789055990732E-4,NO
271,7,1.0901789055990732E-4,NO
272,1,0.26270899070256726,NO
273,0,6.529432523867649E-7,NO
274,4,2.7258930206581893E-5,NO
275,0,1.6035487623143147E-6,NO
276,0,3.517448337025119E-6,NO
277,7,1.817295038784544E-5,NO
278,1,0.26270899070256726,NO
279,3,1.0901789055990732E-4,NO
280,0,4.487307312096137E-7,NO
281,25,0.9090827987145969,NO
282,1,0.11815261361391104,NO
283,0,1.2391067649556618E-6,NO
284,1,0.26270899070256726,NO
285,0,0.03649671927861093,NO
286,1,0.26270899070256726,NO
287,3,0.7119739604272244,NO
288,0,6.529432523867649E-7,NO
289,0,0.04464307880748701,NO
290,1,0.26270899070256726,NO
291,0,2.2716910443058076E-6,NO
292,13,0.9999890960712421,NO
293,8,2.180738194362647E-5,NO
294,0,1.6035487623143147E-6,NO
295,16,1.0901789055990732E-4,NO
296,15,3.634457979919977E-5,NO
297,4,5.451488837808875E-5,NO
298,2,0.36144614718416584,NO
299,2,0.14285825552373305,NO
300,0,1.0901789055990732E-4,NO
301,9,1.0901789055990732E-4,NO
302,0,0.09756140373243728,NO
303,11,1.0901789055990732E-4,NO
304,0,1.6035487623143147E-6,NO
305,8,2.947054671381873E-6,NO
306,1,0.26270899070256726,NO
307,2,1.362983663805659E-5,NO
308,9,1.0901789055990732E-4,NO
309,3,0.37037141740122587,NO
310,2,0.33333357564779387,NO
311,1,0.26270899070256726,NO
312,8,1.0901789055990732E-4,NO
313,12,3.634457979919977E-5,NO
314,9,3.634457979919977E-5,NO
315,9,2.7258930206581893E-5,NO
316,4,1.0901789055990732E-4,NO
317,6,2.180738194362647E-5,NO
318,39,1.0901789055990732E-4,NO
319,1,0.26270899070256726,NO
320,1,0.26270899070256726,NO
321,5,0.837695949498128,NO
322,1,0.11815261361391104,NO
323,1,0.26270899070256726,NO
324,3,0.7119739604272244,NO
325,1,0.26270899070256726,NO
326,1,0.07142923902956558,NO
327,14,5.451488837808875E-5,NO
328,4,4.7408970275657775E-6,NO
329,5,0.6451602691279021,NO
330,5,4.956390210842802E-6,NO
331,1,0.26270899070256726,YES
332,1,0.26270899070256726,NO
333,32,1.0901789055990732E-4,YES
334,1,0.9090882055964067,NO
335,6,0.6666642435537731,NO
336,1,1.4735316782693542E-6,NO
337,1,0.267489816268715,NO
338,7,1.362983663805659E-5,NO
339,1,0.11815261361391104,NO
340,1,0.267489816268715,NO
341,0,4.038547585359956E-6,NO
342,0,0.04464307880748701,NO
343,3,0.22058868334522594,NO
344,1,0.26270899070256726,NO
345,1,0.26270899070256726,NO
346,6,2.180738194362647E-5,NO
347,2,1.5357933889252244E-6,NO
348,1,0.26270899070256726,NO
349,1,0.11815261361391104,NO
350,7,3.634457979919977E-5,NO
351,3,5.451488837808875E-5,NO
352,6,5.451488837808875E-5,NO
353,0,0.04464307880748701,NO
354,1,1.4735316782693542E-6,NO
355,1,0.26270899070256726,NO
356,8,1.0901789055990732E-4,NO
357,0,1.2391067649556618E-6,NO
358,1,0.26270899070256726,NO
359,1,0.26270899070256726,NO
360,18,1.0901789055990732E-4,NO
361,1,0.26270899070256726,NO
362,0,1.4161215157419703E-6,NO
363,1,0.26270899070256726,NO
364,1,1.4735316782693542E-6,NO
365,11,1.0901789055990732E-4,NO
366,12,2.7258930206581893E-5,NO
367,1,0.26270899070256726,NO
368,14,0.9999945479761726,YES
369,36,3.634457979919977E-5,NO
370,1,0.11815261361391104,NO
371,17,5.451488837808875E-5,NO
372,1,0.11815261361391104,NO
373,2,1.5357933889252244E-6,NO
374,6,0.4166669190771653,NO
375,1,0.11815261361391104,NO
376,1,0.26270899070256726,NO
377,1,0.26270899070256726,NO
378,24,1.0901789055990732E-4,NO
379,0,6.529432523867649E-7,NO
380,0,3.3042710587330195E-6,NO
381,1,0.26270899070256726,NO
382,1,0.26270899070256726,NO
383,11,1.0901789055990732E-4,NO
384,7,2.3200246720408557E-6,NO
385,10,3.634457979919977E-5,YES
386,3,5.451488837808875E-5,NO
387,27,5.451488837808875E-5,NO
388,21,1.0901789055990732E-4,NO
389,0,0.04464307880748701,NO
390,5,0.837695949498128,NO
391,4,0.12345780392069668,NO
392,27,1.0901789055990732E-4,NO
393,3,0.37037141740122587,NO
394,1,0.26270899070256726,NO
395,1,9.912682159443962E-6,NO
396,9,3.634457979919977E-5,NO
397,0,1.6035487623143147E-6,NO
398,6,1.0903928757952344E-5,NO
399,6,0.4166669190771653,NO
400,8,5.451488837808875E-5,NO
401,12,3.634457979919977E-5,NO
402,1,0.26270899070256726,NO
403,1,0.11815261361391104,NO
404,0,0.03649671927861093,NO
405,16,5.451488837808875E-5,NO
406,1,0.26270899070256726,NO
407,0,1.3979661624552773E-6,NO
408,0,0.09756140373243728,NO
409,6,2.726026776090724E-6,NO
410,3,0.22058868334522594,NO
411,1,0.26270899070256726,NO
412,2,0.36144614718416584,NO
413,1,0.26270899070256726,NO
414,1,0.267489816268715,NO
415,2,0.33333357564779387,NO
416,0,0.04464307880748701,NO
417,4,1.1982571892825251E-6,NO
418,3,0.7723574821275326,NO
419,1,0.26270899070256726,NO
420,1,2.423136379977233E-6,NO
421,1,2.7258930206581893E-5,NO
422,5,2.180738194362647E-5,NO
423,6,2.726026776090724E-6,NO
424,28,0.9999890960712421,YES
425,1,0.11815261361391104,NO
426,1,2.596216651263176E-6,NO
427,9,1.0901789055990732E-4,NO
428,0,0.04464307880748701,NO
429,27,1.0901789055990732E-4,NO
430,6,0.4166669190771653,NO
431,5,1.0901789055990732E-4,NO
432,7,5.451488837808875E-5,NO
433,0,4.487307312096137E-7,NO
434,12,5.451488837808875E-5,NO
435,2,0.33333357564779387,NO
436,2,0.1379315790419818,NO
437,1,0.26270899070256726,NO
438,3,0.40000021808285563,NO
439,4,1.817295038784544E-5,NO
440,1,0.26270899070256726,NO
441,6,1.55768954976244E-5,NO
442,51,0.9999890960712421,NO
443,4,1.1982571892825251E-6,NO
444,9,1.0901789055990732E-4,NO
445,1,0.26270899070256726,NO
446,1,0.26270899070256726,NO
447,0,6.529432523867649E-7,NO
448,1,1.362983663805659E-5,NO
449,1,0.26270899070256726,NO
450,1,0.26270899070256726,NO
451,1,1.4735316782693542E-6,NO
452,1,0.26270899070256726,NO
453,1,5.451488837808875E-5,NO
454,1,0.26270899070256726,NO
455,17,2.180738194362647E-5,NO
456,1,0.26270899070256726,NO
457,0,1.0901789055990732E-4,NO
458,0,4.487307312096137E-7,NO
459,58,1.0901789055990732E-4,NO
460,0,0.03649671927861093,NO
461,34,1.0901789055990732E-4,NO
462,8,1.0901789055990732E-4,NO
463,0,4.038547585359956E-6,NO
464,1,0.11815261361391104,NO
465,25,3.634457979919977E-5,NO
466,1,0.26270899070256726,NO
467,0,1.4161215157419703E-6,NO
468,2,5.451488837808875E-5,NO
469,1,0.26270899070256726,NO
470,13,3.634457979919977E-5,NO
471,1,0.26270899070256726,NO
472,0,2.7258930206581893E-5,NO
473,0,4.487307312096137E-7,NO
474,0,6.529432523867649E-7,NO
475,1,0.26270899070256726,NO
476,7,6.414133337003812E-6,NO
477,14,5.451488837808875E-5,NO
478,1,1.4735316782693542E-6,NO
479,1,0.26270899070256726,NO
480,1,0.267489816268715,NO
481,0,0.04464307880748701,NO
482,1,0.267489816268715,NO
483,7,0.9090868538625548,NO
484,1,0.11815261361391104,NO
485,5,3.517448337025119E-6,NO
486,1,0.26270899070256726,NO
487,9,0.9999890960712421,YES
488,1,0.11815261361391104,NO
489,0,0.04464307880748701,NO
490,0,0.04464307880748701,NO
491,5,3.517448337025119E-6,NO
492,0,0.04464307880748701,NO
493,34,3.634457979919977E-5,NO
494,24,5.451488837808875E-5,NO
495,7,1.362983663805659E-5,NO
496,1,0.26270899070256726,NO
497,3,0.22058868334522594,NO
498,12,3.634457979919977E-5,NO
499,2,5.451488837808875E-5,NO
500,2,2.7258930206581893E-5,NO
501,1,0.26270899070256726,NO
502,0,3.3042710587330195E-6,NO
503,7,5.451488837808875E-5,NO
504,0,0.09756140373243728,NO
505,2,0.1379315790419818,NO
506,0,4.487307312096137E-7,NO
507,1,0.26270899070256726,NO
508,1,0.26270899070256726,NO
509,7,5.451488837808875E-5,NO
510,1,0.11815261361391104,NO
511,14,1.0901789055990732E-4,NO
512,5,3.634457979919977E-5,NO
513,6,2.7258930206581893E-5,NO
514,0,6.529432523867649E-7,NO
515,0,6.529432523867649E-7,NO
516,25,5.451488837808875E-5,NO
517,0,0.03649671927861093,NO
518,1,0.26270899070256726,NO
519,8,2.947054671381873E-6,NO
520,0,1.4161215157419703E-6,NO
521,5,2.7258930206581893E-5,NO
522,1,1.0901789055990732E-4,NO
523,5,0.837695949498128,YES
524,3,0.7119739604272244,YES
525,1,1.0901789055990732E-4,NO
526,2,0.14285825552373305,NO
527,4,1.1982571892825251E-6,NO
528,1,1.4735316782693542E-6,NO
529,0,4.487307312096137E-7,NO
530,2,0.33333357564779387,NO
531,6,3.634457979919977E-5,NO
532,9,1.2115447040842293E-5,NO
533,3,1.0901789055990732E-4,NO
534,5,1.0901789055990732E-4,NO
535,64,0.9999890960712421,NO
536,8,5.451488837808875E-5,NO
537,1,2.478207388384239E-6,NO
538,32,1.0901789055990732E-4,NO
539,4,0.7142850466857605,NO
540,1,0.26270899070256726,NO
541,1,0.267489816268715,NO
542,6,1.817295038784544E-5,NO
543,1,0.11815261361391104,NO
544,9,3.634457979919977E-5,NO
545,0,0.09756140373243728,NO
546,7,5.451488837808875E-5,NO
547,13,5.451488837808875E-5,NO
548,0,1.3979661624552773E-6,NO
549,4,0.7142850466857605,NO
550,13,1.0901789055990732E-4,NO
551,3,5.451488837808875E-5,NO
552,7,1.817295038784544E-5,NO
553,1,0.26270899070256726,NO
554,1,0.26270899070256726,NO
555,0,3.517448337025119E-6,NO
556,5,4.956390210842802E-6,NO
557,7,1.0901789055990732E-4,NO
558,4,0.2083346584864424,NO
559,0,0.04464307880748701,NO
560,8,5.451488837808875E-5,NO
561,1,2.423136379977233E-6,NO
562,6,0.5839414722172571,NO
563,1,0.26270899070256726,NO
564,14,5.451488837808875E-5,NO
565,5,1.0903928757952344E-5,NO
566,2,1.5357933889252244E-6,NO
567,1,0.267489816268715,NO
568,10,2.180738194362647E-5,NO
569,2,0.689653746195837,NO
570,5,1.0901789055990732E-4,NO
571,17,0.9999890960712421,YES
572,8,3.634457979919977E-5,NO
573,2,1.2115447040842293E-5,NO
574,11,3.634457979919977E-5,NO
575,1,0.11815261361391104,NO
576,2,0.33333357564779387,YES
577,9,1.2115447040842293E-5,NO
578,0,4.7408970275657775E-6,NO
579,10,5.451488837808875E-5,NO
580,4,3.634457979919977E-5,NO
581,1,2.423136379977233E-6,NO
582,1,0.267489816268715,NO
583,9,1.0901789055990732E-4,NO
584,1,0.3571434134757188,NO
585,0,1.3979661624552773E-6,NO
586,1,0.26270899070256726,NO
587,1,0.267489816268715,NO
588,2,0.33333357564779387,NO
589,7,4.361628573845626E-6,NO
590,4,0.21276729022693916,NO
591,5,2.7258930206581893E-5,NO
592,7,5.451488837808875E-5,NO
593,0,0.03649671927861093,NO
594,1,1.2115447040842293E-5,NO
595,1,0.26270899070256726,NO
596,6,1.817295038784544E-5,NO
597,1,0.11815261361391104,NO
598,2,0.7999973830228557,YES
599,2,1.5357933889252244E-6,NO
600,14,1.0901789055990732E-4,YES
601,1,0.11815261361391104,NO
602,17,1.0901789055990732E-4,NO
603,5,4.956390210842802E-6,NO
604,66,5.451488837808875E-5,NO
605,2,0.1379315790419818,NO
606,1,0.11815261361391104,NO
607,19,1.0901789055990732E-4,NO
608,14,2.7258930206581893E-5,NO
609,4,0.12345780392069668,NO
610,2,0.1379315790419818,NO
611,4,6.057796913338837E-6,NO
612,2,0.14285825552373305,NO
613,0,4.487307312096137E-7,NO
614,4,7.788569070538688E-6,NO
615,1,0.26270899070256726,NO
616,4,2.2253302089225345E-6,NO
617,0,0.09756140373243728,NO
618,9,6.815011206517728E-6,NO
619,11,1.0901789055990732E-4,NO
620,6,0.5839414722172571,YES
621,3,0.7119739604272244,NO
622,1,0.26270899070256726,NO
623,1,0.26270899070256726,NO
624,1,0.26270899070256726,NO
625,4,1.0901789055990732E-4,NO
626,1,0.26270899070256726,NO
627,4,0.2083346584864424,NO
628,8,3.634457979919977E-5,NO
629,0,2.2716910443058076E-6,NO
630,1,0.26270899070256726,NO
631,11,1.0901789055990732E-4,NO
632,7,8.387679717807384E-6,NO
633,1,0.26270899070256726,NO
634,1,6.414133337003812E-6,NO
635,1,0.11815261361391104,NO
636,11,5.451488837808875E-5,NO
637,0,0.03649671927861093,NO
638,6,0.5839414722172571,NO
639,1,0.26270899070256726,NO
640,1,0.267489816268715,NO
641,11,3.634457979919977E-5,NO
642,15,5.451488837808875E-5,NO
643,33,5.451488837808875E-5,NO
644,5,7.788569070538688E-6,NO
645,0,1.3979661624552773E-6,NO
646,11,5.451488837808875E-5,NO
647,8,5.451488837808875E-5,NO
648,18,1.0901789055990732E-4,NO
649,0,1.2391067649556618E-6,NO
650,108,1.0901789055990732E-4,YES
651,1,2.478207388384239E-6,NO
652,1,2.423136379977233E-6,NO
653,5,0.8333272755731166,YES
654,1,0.26270899070256726,NO
655,0,1.3979661624552773E-6,NO
656,13,1.0901789055990732E-4,NO
657,0,0.03649671927861093,NO
658,1,2.423136379977233E-6,NO
659,0,0.04464307880748701,NO
660,1,0.11815261361391104,NO
661,0,0.04464307880748701,NO
662,0,4.487307312096137E-7,NO
663,4,7.269338681535632E-6,NO
664,2,2.180738194362647E-5,NO
665,3,2.423136379977233E-6,NO
666,7,1.362983663805659E-5,NO
667,0,0.04464307880748701,NO
668,1,0.26270899070256726,NO
669,4,0.2083346584864424,NO
670,7,2.3200246720408557E-6,NO
671,7,2.180738194362647E-5,NO
672,1,0.26270899070256726,NO
673,1,0.26270899070256726,NO
674,3,0.7723574821275326,NO
675,8,3.634457979919977E-5,NO
676,8,1.0901789055990732E-4,NO
677,4,1.1982571892825251E-6,NO
678,6,3.634457979919977E-5,NO
679,0,0.03649671927861093,NO
680,1,0.26270899070256726,NO
681,7,5.451488837808875E-5,NO
682,1,1.2115447040842293E-5,NO
683,3,0.37037141740122587,NO
684,1,0.3571434134757188,NO
685,15,5.451488837808875E-5,NO
686,35,5.451488837808875E-5,NO
687,0,1.0901789055990732E-4,NO
688,1,0.11815261361391104,NO
689,1,0.26270899070256726,NO
690,6,1.0901789055990732E-4,NO
691,3,1.362983663805659E-5,NO
692,4,4.038547585359956E-6,NO
693,5,3.634457979919977E-5,NO
694,8,3.634457979919977E-5,NO
695,11,2.180738194362647E-5,YES
696,1,0.26270899070256726,NO
697,6,3.634457979919977E-5,NO
698,4,0.5128204411301406,NO
699,1,0.26270899070256726,NO
700,1,0.26270899070256726,NO
701,1,0.26270899070256726,NO
702,7,5.451488837808875E-5,NO
703,1,0.11815261361391104,NO
704,1,0.11815261361391104,NO
705,0,0.09756140373243728,NO
706,0,1.2391067649556618E-6,NO
707,1,0.267489816268715,NO
708,3,5.4520238274555765E-6,NO
709,16,5.451488837808875E-5,NO
710,4,0.21276729022693916,YES
711,7,6.414133337003812E-6,NO
712,9,1.0901789055990732E-4,NO
713,20,5.451488837808875E-5,NO
714,1,0.11815261361391104,NO
715,15,5.451488837808875E-5,NO
716,4,5.451488837808875E-5,NO
717,41,5.451488837808875E-5,NO
718,5,2.180738194362647E-5,NO
719,19,1.0901789055990732E-4,YES
720,13,5.451488837808875E-5,NO
721,6,0.5839414722172571,YES
722,0,0.04464307880748701,NO
723,8,2.947054671381873E-6,NO
724,16,3.634457979919977E-5,NO
725,1,0.26270899070256726,NO
726,1,2.7258930206581893E-5,NO
727,1,0.26270899070256726,NO
728,0,0.09756140373243728,NO
729,0,0.03649671927861093,NO
730,4,2.2253302089225345E-6,NO
731,0,0.03649671927861093,NO
732,1,0.267489816268715,NO
733,0,0.03649671927861093,NO
734,6,1.0901789055990732E-4,NO
735,1,0.26270899070256726,NO
736,15,1.0901789055990732E-4,NO
737,4,0.2083346584864424,NO
738,1,0.47619072344792107,NO
739,7,1.0901789055990732E-4,NO
740,7,5.451488837808875E-5,NO
741,0,3.634457979919977E-5,NO
742,3,1.0903928757952344E-5,NO
743,0,0.03649671927861093,NO
744,5,6.414133337003812E-6,NO
745,16,3.634457979919977E-5,NO
746,5,6.057796913338837E-6,NO
747,0,0.03649671927861093,NO
748,1,2.423136379977233E-6,NO
749,0,1.6035487623143147E-6,NO
750,1,2.423136379977233E-6,NO
751,19,0.9999890960712421,YES
752,18,5.451488837808875E-5,NO
753,3,2.423136379977233E-6,NO
754,0,4.487307312096137E-7,NO
755,13,5.451488837808875E-5,NO
756,0,1.2391067649556618E-6,NO
757,5,5.451488837808875E-5,NO
758,8,1.0901789055990732E-4,NO
759,1,2.423136379977233E-6,NO
760,5,1.817295038784544E-5,NO
761,4,0.5882347281610754,NO
762,8,2.7258930206581893E-5,NO
763,5,0.837695949498128,YES
764,1,0.26270899070256726,NO
765,0,1.4161215157419703E-6,NO
766,117,1.0901789055990732E-4,YES
767,2,1.5357933889252244E-6,NO
768,1,0.26270899070256726,NO
769,1,0.26270899070256726,NO
770,5,6.414133337003812E-6,NO
771,1,0.26270899070256726,NO
772,1,0.26270899070256726,NO
773,20,3.634457979919977E-5,NO
774,7,5.451488837808875E-5,NO
775,1,0.267489816268715,NO
776,0,0.03649671927861093,NO
777,0,8.387679717807384E-6,NO
778,2,0.14285825552373305,NO
779,1,0.26270899070256726,NO
780,17,1.0901789055990732E-4,NO
781,4,1.55768954976244E-5,NO
782,2,8.387679717807384E-6,NO
783,0,0.04464307880748701,NO
784,13,0.9999890960712421,NO
785,0,1.6035487623143147E-6,NO
786,8,4.7408970275657775E-6,NO
787,1,0.11815261361391104,NO
788,2,0.33333357564779387,NO
789,7,9.912682159443962E-6,NO
790,1,0.267489816268715,NO
791,0,1.4161215157419703E-6,NO
792,1,0.26270899070256726,NO
793,1,0.26270899070256726,NO
794,1,0.11815261361391104,NO
795,0,4.487307312096137E-7,NO
796,0,4.487307312096137E-7,NO
797,11,5.451488837808875E-5,NO
798,28,5.451488837808875E-5,NO
799,6,7.788569070538688E-6,NO
800,2,0.1379315790419818,NO
801,1,0.26270899070256726,NO
802,0,1.0903928757952344E-5,NO
803,1,0.267489816268715,NO
804,1,0.26270899070256726,NO
805,3,9.086640324986538E-6,YES
