ID,Size,PredictedProbability,ActualValue
190,21,3.763643206624012E-5,NO
191,3,3.763643206624012E-5,NO
192,1,0.03283853816214879,NO
193,0,6.843409112683575E-6,NO
194,4,8.458247552606072E-7,NO
195,5,0.37500039207445024,YES
196,0,0.004842795519161021,NO
197,1,0.055557414276931824,NO
198,1,0.03283853816214879,NO
199,1,0.03283853816214879,NO
200,1,0.03283853816214879,NO
201,3,7.526719855486978E-5,NO
202,44,7.526719855486978E-5,NO
203,6,3.763643206624012E-5,NO
204,1,1.5682978009328236E-6,NO
205,1,0.014405850071582368,NO
206,0,0.010417050573802307,NO
207,1,0.03283853816214879,NO
208,0,8.961713766446986E-7,NO
209,2,7.526719855486978E-5,NO
210,33,3.763643206624012E-5,NO
211,0,3.0725911960429945E-7,NO
212,1,0.03283853816214879,NO
213,19,7.526719855486978E-5,NO
214,1,0.014405850071582368,NO
215,0,0.004842795519161021,NO
216,1,7.526719855486978E-5,NO
217,1,0.03283853816214879,NO
218,1,0.014405850071582368,NO
219,3,0.20370411675405006,NO
220,14,3.763643206624012E-5,NO
221,8,3.584666231727164E-6,NO
222,1,0.03283853816214879,NO
223,1,0.014405850071582368,NO
224,69,7.526719855486978E-5,NO
225,5,2.5091584282631606E-5,NO
226,1,0.03283853816214879,NO
227,1,0.027322598811257877,NO
228,9,2.4283279019732595E-6,NO
229,9,0.25000940946215516,NO
230,16,2.5091584282631606E-5,NO
231,1,0.014405850071582368,NO
232,22,3.763643206624012E-5,NO
233,1,0.014405850071582368,NO
234,2,2.4283279019732595E-6,NO
235,0,4.6756807557396324E-7,NO
236,0,0.004842795519161021,NO
237,1,0.03283853816214879,NO
238,0,0.004842795519161021,NO
239,0,1.0602587455442627E-6,NO
240,18,0.9999247328014451,NO
241,1,0.055557414276931824,NO
242,7,2.688504492491007E-6,NO
243,1,0.03283853816214879,NO
244,21,3.763643206624012E-5,NO
245,1,0.014405850071582368,NO
246,5,2.150805906973343E-6,NO
247,1,0.03283853816214879,NO
248,0,9.409798611490118E-7,NO
249,1,0.03283853816214879,NO
250,0,0.004842795519161021,NO
251,1,0.03283853816214879,NO
252,22,7.526719855486978E-5,NO
253,1,0.03283853816214879,NO
254,0,0.004842795519161021,NO
255,11,0.9999247328014451,NO
256,8,7.526719855486978E-5,NO
257,1,0.03283853816214879,NO
258,1,0.014405850071582368,NO
259,8,3.584666231727164E-6,NO
260,10,7.526719855486978E-5,NO
261,17,3.763643206624012E-5,NO
262,0,0.004842795519161021,NO
263,4,0.013334310279413272,NO
264,1,0.03283853816214879,NO
265,1,0.03283853816214879,NO
266,0,4.6756807557396324E-7,NO
267,1,0.03283853816214879,NO
268,3,3.763643206624012E-5,NO
269,1,0.03283853816214879,NO
270,5,3.763643206624012E-5,NO
271,7,1.5055252777694139E-5,NO
272,9,2.5091584282631606E-5,NO
273,1,5.01851833264747E-6,NO
274,3,3.763643206624012E-5,NO
275,3,7.526719855486978E-5,NO
276,1,1.5682978009328236E-6,NO
277,31,0.9999247328014451,YES
278,9,2.5091584282631606E-5,NO
279,15,0.5,NO
280,1,0.03283853816214879,NO
281,1,0.014405850071582368,NO
282,1,0.03283853816214879,NO
283,10,0.9999247328014451,NO
284,1,0.03283853816214879,NO
285,9,3.763643206624012E-5,NO
286,7,6.843409112683575E-6,NO
287,9,3.763643206624012E-5,NO
288,2,0.023256370365269678,NO
289,5,0.5,YES
290,1,0.03283853816214879,NO
291,1,0.03283853816214879,NO
292,5,0.37500039207445024,NO
293,32,7.526719855486978E-5,NO
294,1,0.03283853816214879,NO
295,0,1.0602587455442627E-6,NO
296,1,0.03283853816214879,NO
297,17,1.8818924310286427E-5,NO
298,1,0.027322598811257877,NO
299,1,1.6016657323616562E-6,NO
300,10,3.763643206624012E-5,NO
301,4,8.458247552606072E-7,NO
302,1,0.03283853816214879,NO
303,16,0.9999247328014451,YES
304,9,1.8818924310286427E-5,NO
305,1,0.014405850071582368,NO
306,4,8.458247552606072E-7,NO
307,1,0.03283853816214879,NO
308,1,0.03283853816214879,NO
309,1,0.03283853816214879,NO
310,30,7.526719855486978E-5,NO
311,1,0.03283853816214879,NO
312,29,0.9999247328014451,YES
313,1,0.03283853816214879,NO
314,4,7.526719855486978E-5,NO
315,3,1.2546106943015583E-5,NO
316,1,7.526719855486978E-5,NO
317,2,0.023256370365269678,NO
318,0,3.0725911960429945E-7,NO
319,1,0.03283853816214879,NO
320,1,0.03283853816214879,NO
321,3,2.5091584282631606E-5,NO
322,1,0.03283853816214879,NO
323,7,1.5055252777694139E-5,NO
324,2,0.07142972364788024,NO
325,4,2.595797922323343E-6,NO
326,27,7.526719855486978E-5,NO
327,15,3.763643206624012E-5,NO
328,4,8.458247552606072E-7,NO
329,3,0.053572628799875247,NO
330,7,1.075384449940854E-5,NO
331,0,0.004842795519161021,NO
332,18,7.526719855486978E-5,NO
333,30,7.526719855486978E-5,NO
334,8,1.5055252777694139E-5,NO
335,0,3.0725911960429945E-7,NO
336,12,7.526719855486978E-5,NO
337,1,0.03283853816214879,NO
338,0,3.0111230886896197E-6,NO
339,1,0.014405850071582368,NO
340,1,0.03283853816214879,NO
341,7,3.136585763664536E-6,NO
342,3,1.5055252777694139E-5,NO
343,5,3.0111230886896197E-6,NO
344,3,0.018692266021289018,YES
345,3,0.053572628799875247,NO
346,26,7.526719855486978E-5,YES
347,1,0.03283853816214879,NO
348,2,0.015874172834313544,NO
349,5,3.763643206624012E-5,NO
350,1,0.03283853816214879,NO
351,1,0.014405850071582368,NO
352,1,0.03283853816214879,NO
353,1,3.763643206624012E-5,NO
354,7,1.2546106943015583E-5,NO
355,1,0.03283853816214879,NO
356,6,0.13235375517261994,NO
357,1,0.03283853816214879,NO
358,50,3.763643206624012E-5,NO
359,3,3.763643206624012E-5,NO
360,2,0.33334169719476087,NO
361,21,2.5091584282631606E-5,NO
362,2,0.04854434922170884,NO
363,0,0.010417050573802307,NO
364,21,0.9999247328014451,YES
365,8,3.763643206624012E-5,NO
366,2,0.023256370365269678,NO
367,1,0.014405850071582368,NO
368,17,2.5091584282631606E-5,NO
369,0,8.364267181459431E-7,NO
370,3,0.2432437656278929,NO
371,23,7.526719855486978E-5,YES
372,5,5.7905891345385485E-6,NO
373,0,1.5682978009328236E-6,NO
374,1,5.01851833264747E-6,NO
375,6,3.763643206624012E-5,NO
376,0,0.0036234591775115873,NO
377,3,0.04878214473254187,NO
378,4,1.2546106943015583E-5,NO
379,11,3.763643206624012E-5,NO
380,3,1.7108698404442788E-6,NO
381,1,0.03283853816214879,NO
382,1,0.014405850071582368,NO
383,6,3.763643206624012E-5,NO
384,9,7.526719855486978E-5,NO
385,1,0.03283853816214879,NO
386,0,0.004842795519161021,NO
387,5,9.409639234431752E-6,NO
388,1,0.03283853816214879,NO
389,1,0.014405850071582368,NO
390,0,4.6756807557396324E-7,NO
391,1,0.03283853816214879,NO
392,29,7.526719855486978E-5,YES
393,0,3.0725911960429945E-7,NO
394,1,0.014405850071582368,NO
395,6,0.13235375517261994,NO
396,1,3.584666231727164E-6,NO
397,8,0.0689677549982089,NO
398,5,2.5091584282631606E-5,NO
399,1,1.7506573718431271E-6,NO
400,1,0.03283853816214879,YES
401,1,0.03283853816214879,YES
402,1,0.03283853816214879,NO
403,10,3.763643206624012E-5,NO
404,10,7.526719855486978E-5,NO
405,1,0.03283853816214879,NO
406,1,0.014405850071582368,NO
407,7,2.688504492491007E-6,NO
408,15,0.5,YES
409,1,0.027322598811257877,NO
410,0,0.010417050573802307,NO
411,1,9.409639234431752E-6,NO
412,7,2.5092717591500595E-6,NO
413,1,0.03283853816214879,NO
414,1,0.03283853816214879,NO
415,0,6.273132174894925E-6,NO
416,1,0.027322598811257877,NO
417,1,0.03283853816214879,NO
418,1,0.03283853816214879,NO
419,18,7.526719855486978E-5,NO
420,0,0.004842795519161021,NO
421,10,3.763643206624012E-5,NO
422,7,1.8818924310286427E-5,NO
423,1,0.03283853816214879,NO
424,1,0.03283853816214879,NO
425,24,0.9999247328014451,YES
426,0,0.004842795519161021,NO
427,4,8.458247552606072E-7,NO
428,1,0.03283853816214879,NO
429,4,0.013334310279413272,NO
430,0,0.004842795519161021,NO
431,1,0.014405850071582368,NO
432,4,1.5055252777694139E-5,NO
433,0,0.0036234591775115873,NO
434,5,7.526719855486978E-5,YES
435,0,0.004842795519161021,NO
436,6,0.13235375517261994,NO
437,1,0.03283853816214879,NO
438,6,1.8818924310286427E-5,NO
439,4,3.9619965292910405E-6,NO
440,4,3.4217279726261763E-6,NO
441,2,0.023256370365269678,NO
442,25,3.763643206624012E-5,NO
443,9,7.526719855486978E-5,NO
444,0,8.961713766446986E-7,NO
445,6,3.763643206624012E-5,NO
446,1,0.027322598811257877,YES
447,5,7.526719855486978E-5,NO
448,13,0.25000940946215516,NO
449,1,0.014405850071582368,NO
450,1,7.526719855486978E-5,NO
451,7,2.5091584282631606E-5,NO
452,0,0.010417050573802307,NO
453,6,0.06383118443180907,NO
454,10,7.526719855486978E-5,NO
455,1,0.027322598811257877,NO
456,13,0.5,YES
457,5,1.5055252777694139E-5,NO
458,0,0.0036234591775115873,NO
459,0,0.004842795519161021,NO
460,3,0.20370411675405006,YES
461,2,0.04854434922170884,NO
462,1,0.03283853816214879,NO
463,1,0.027322598811257877,NO
464,20,7.526719855486978E-5,NO
465,2,1.1235576328887791E-6,NO
466,1,0.014405850071582368,NO
467,1,0.03283853816214879,NO
468,0,3.763643206624012E-5,NO
469,1,0.03283853816214879,NO
470,1,0.03283853816214879,NO
471,0,4.6756807557396324E-7,NO
472,6,0.06383118443180907,NO
473,0,0.004842795519161021,NO
474,7,1.5682978009328236E-6,NO
475,1,0.03283853816214879,NO
476,9,0.5,NO
477,35,2.5091584282631606E-5,NO
478,18,0.9999247328014451,NO
479,1,0.014405850071582368,NO
480,11,3.763643206624012E-5,NO
481,7,2.5092717591500595E-6,NO
482,1,0.5,YES
483,14,2.5091584282631606E-5,NO
484,1,0.03283853816214879,NO
485,0,2.214064624118249E-6,NO
486,0,0.004842795519161021,NO
487,12,2.5091584282631606E-5,NO
488,6,3.763643206624012E-5,NO
489,20,3.763643206624012E-5,NO
490,3,0.9999247328014451,NO
491,2,5.01851833264747E-6,NO
492,1,0.03283853816214879,NO
493,4,0.022728905830302244,NO
494,6,2.5091584282631606E-5,NO
495,17,1.5055252777694139E-5,NO
496,1,0.03283853816214879,NO
497,1,0.014405850071582368,NO
498,6,2.5091584282631606E-5,NO
499,11,7.526719855486978E-5,NO
500,1,0.03283853816214879,NO
501,10,7.526719855486978E-5,NO
502,8,7.526719855486978E-5,NO
503,3,0.20370411675405006,YES
504,2,0.023256370365269678,NO
505,0,0.004842795519161021,NO
506,5,3.0111230886896197E-6,NO
507,9,2.4283279019732595E-6,NO
508,1,0.055557414276931824,NO
509,4,2.595797922323343E-6,NO
510,1,0.03283853816214879,NO
511,0,2.214064624118249E-6,NO
512,1,0.03283853816214879,NO
513,4,5.7905891345385485E-6,NO
514,4,0.1851869406418156,NO
515,1,0.03283853816214879,NO
516,24,3.763643206624012E-5,YES
517,1,0.027322598811257877,NO
518,5,3.763643206624012E-5,NO
519,1,0.03283853816214879,NO
520,2,0.015874172834313544,NO
521,12,1.8818924310286427E-5,NO
522,0,6.273132174894925E-6,NO
523,18,7.526719855486978E-5,NO
524,14,3.763643206624012E-5,NO
525,1,0.007634153657670414,NO
526,1,0.03283853816214879,NO
527,0,8.961713766446986E-7,NO
528,1,0.03283853816214879,NO
529,2,1.8818924310286427E-5,NO
530,17,7.526719855486978E-5,NO
531,0,8.364267181459431E-7,NO
532,1,0.03283853816214879,NO
533,11,0.5,YES
534,0,8.364267181459431E-7,NO
535,0,6.843409112683575E-6,NO
536,1,0.03283853816214879,NO
537,1,0.03283853816214879,NO
538,4,1.8818924310286427E-5,NO
539,2,0.023256370365269678,NO
540,10,7.526719855486978E-5,NO
541,15,7.526719855486978E-5,NO
542,0,0.0036234591775115873,NO
543,1,0.03283853816214879,NO
544,1,0.03283853816214879,NO
545,1,0.03283853816214879,NO
546,7,2.5092717591500595E-6,NO
547,10,1.8818924310286427E-5,NO
548,1,0.03283853816214879,NO
549,51,0.9999247328014451,YES
550,1,0.014405850071582368,NO
551,6,1.075384449940854E-5,NO
552,1,1.7506573718431271E-6,NO
553,5,2.150805906973343E-6,NO
554,6,3.763643206624012E-5,NO
555,0,0.004842795519161021,NO
556,2,1.1235576328887791E-6,NO
557,1,0.03283853816214879,NO
558,31,2.5091584282631606E-5,NO
559,1,0.03283853816214879,NO
560,29,7.526719855486978E-5,NO
561,8,3.763643206624012E-5,NO
562,0,1.0602587455442627E-6,NO
563,1,0.03283853816214879,NO
564,3,3.763643206624012E-5,NO
565,0,7.526719855486978E-5,NO
566,7,7.526719855486978E-5,NO
567,1,8.364141253617491E-6,NO
568,7,1.8818924310286427E-5,NO
569,0,4.6756807557396324E-7,NO
570,5,3.763643206624012E-5,NO
571,22,2.5091584282631606E-5,NO
572,18,7.526719855486978E-5,NO
573,1,0.03283853816214879,NO
574,5,5.7905891345385485E-6,NO
575,10,0.20000903315166663,NO
576,1,9.180291749671805E-7,NO
577,0,3.0725911960429945E-7,NO
578,1,0.014405850071582368,NO
579,1,0.03283853816214879,NO
580,4,7.526719855486978E-5,NO
581,1,0.03283853816214879,NO
582,2,0.04854434922170884,NO
583,3,0.018692266021289018,NO
584,1,0.03283853816214879,NO
585,17,7.526719855486978E-5,NO
586,1,2.5092717591500595E-6,NO
587,40,0.9999247328014451,NO
588,0,4.6756807557396324E-7,NO
589,5,5.01851833264747E-6,NO
590,34,0.9999247328014451,YES
591,4,3.763643206624012E-5,NO
592,1,0.03283853816214879,NO
593,9,2.4283279019732595E-6,NO
594,10,3.763643206624012E-5,NO
595,12,7.526719855486978E-5,NO
596,0,0.010417050573802307,NO
597,1,0.03283853816214879,NO
598,1,0.03283853816214879,NO
599,2,0.03636490551885927,NO
600,2,0.023256370365269678,NO
601,1,0.03283853816214879,NO
602,6,2.5091584282631606E-5,NO
603,3,0.018692266021289018,NO
604,1,0.03283853816214879,NO
605,6,0.13235375517261994,YES
606,1,0.03283853816214879,NO
607,1,2.5092717591500595E-6,NO
608,3,0.2432437656278929,NO
609,1,0.03283853816214879,NO
610,13,2.5091584282631606E-5,NO
611,4,0.07500159966275345,NO
612,1,0.03283853816214879,NO
613,1,0.03283853816214879,NO
614,2,3.763643206624012E-5,NO
615,88,0.5,NO
616,1,1.836054978830286E-6,NO
617,3,0.018692266021289018,NO
618,1,1.836054978830286E-6,NO
619,7,3.763643206624012E-5,NO
620,0,0.004842795519161021,NO
621,1,0.03283853816214879,NO
622,7,8.364141253617491E-6,NO
623,4,3.763643206624012E-5,NO
624,0,2.5091584282631606E-5,NO
625,6,1.981006113384866E-6,NO
626,1,0.027322598811257877,NO
627,0,4.6756807557396324E-7,NO
628,25,7.526719855486978E-5,YES
629,1,0.014405850071582368,NO
630,6,1.981006113384866E-6,NO
631,37,2.5091584282631606E-5,NO
632,0,3.763643206624012E-5,NO
633,1,0.014405850071582368,NO
634,1,0.014405850071582368,NO
635,1,0.03283853816214879,NO
636,5,3.763643206624012E-5,NO
637,9,3.763643206624012E-5,NO
638,0,0.0036234591775115873,NO
639,3,0.05882743656732941,NO
640,1,0.03283853816214879,NO
641,1,0.03283853816214879,NO
642,1,0.03283853816214879,NO
643,0,2.5091584282631606E-5,NO
644,1,0.03283853816214879,NO
645,26,2.5091584282631606E-5,NO
646,1,0.03283853816214879,NO
647,1,9.180291749671805E-7,NO
648,1,0.03283853816214879,NO
649,0,4.6756807557396324E-7,NO
650,2,0.333337515368981,YES
651,18,0.9999247328014451,YES
652,1,0.014405850071582368,NO
653,1,0.027322598811257877,NO
654,0,2.5091584282631606E-5,NO
655,0,7.526719855486978E-5,NO
656,19,7.526719855486978E-5,NO
657,12,2.5091584282631606E-5,YES
658,6,1.5055252777694139E-5,YES
659,1,9.409639234431752E-6,NO
660,17,3.763643206624012E-5,NO
661,1,0.03283853816214879,NO
662,2,1.1235576328887791E-6,NO
663,3,0.053572628799875247,NO
664,44,7.526719855486978E-5,NO
665,30,2.5091584282631606E-5,YES
666,0,0.004842795519161021,NO
667,13,0.5,YES
668,7,2.5092717591500595E-6,NO
669,5,7.526719855486978E-5,NO
670,3,0.018692266021289018,NO
671,1,0.014405850071582368,NO
672,8,7.526719855486978E-5,NO
673,1,7.5277397208714114E-6,NO
674,1,0.03283853816214879,NO
675,29,7.526719855486978E-5,NO
676,1,0.03283853816214879,NO
677,4,2.595797922323343E-6,NO
678,7,4.182105606530777E-6,NO
679,5,2.5091584282631606E-5,NO
680,5,3.763643206624012E-5,NO
681,1,0.014405850071582368,NO
682,17,0.5,YES
683,3,0.20370411675405006,YES
684,5,7.526719855486978E-5,NO
685,4,8.458247552606072E-7,NO
686,1,0.03283853816214879,NO
687,0,0.0036234591775115873,NO
688,1,0.03283853816214879,NO
689,27,7.526719855486978E-5,YES
690,4,8.458247552606072E-7,NO
691,0,0.0036234591775115873,NO
692,0,4.6756807557396324E-7,NO
693,1,0.03283853816214879,NO
694,1,0.03283853816214879,NO
695,9,7.526719855486978E-5,YES
696,18,2.5091584282631606E-5,NO
697,17,1.8818924310286427E-5,NO
698,0,3.0725911960429945E-7,NO
699,1,0.03283853816214879,NO
700,0,0.004842795519161021,NO
701,8,9.409639234431752E-6,NO
702,3,0.20370411675405006,YES
703,1,0.03283853816214879,NO
704,2,1.1235576328887791E-6,NO
705,1,0.007634153657670414,NO
706,4,8.458247552606072E-7,NO
707,1,0.03283853816214879,NO
708,6,1.2546106943015583E-5,NO
709,4,3.763643206624012E-5,NO
710,5,2.5091584282631606E-5,YES
711,2,1.1235576328887791E-6,NO
712,0,0.004842795519161021,NO
713,15,3.763643206624012E-5,NO
714,0,0.004842795519161021,NO
715,2,1.1235576328887791E-6,NO
716,1,0.03283853816214879,NO
717,1,0.014405850071582368,NO
718,1,0.03283853816214879,NO
719,1,1.5682978009328236E-6,NO
720,16,2.5091584282631606E-5,NO
721,1,0.03283853816214879,NO
722,1,0.014405850071582368,NO
723,0,0.0036234591775115873,NO
724,0,1.0602587455442627E-6,NO
725,2,0.07142972364788024,NO
726,1,0.007634153657670414,NO
727,0,4.6756807557396324E-7,NO
728,1,0.03283853816214879,NO
729,1,0.027322598811257877,NO
730,0,4.6756807557396324E-7,NO
731,13,2.5091584282631606E-5,NO
732,11,3.763643206624012E-5,NO
733,6,6.843409112683575E-6,NO
734,3,0.2432437656278929,NO
735,0,4.6756807557396324E-7,NO
736,0,0.08333856094347908,NO
737,1,0.03283853816214879,NO
738,1,0.014405850071582368,NO
739,1,0.027322598811257877,NO
740,3,0.053572628799875247,NO
741,4,8.458247552606072E-7,NO
742,0,0.004842795519161021,NO
743,0,0.0036234591775115873,NO
744,1,2.5091584282631606E-5,NO
745,1,0.014405850071582368,NO
746,13,1.8818924310286427E-5,NO
747,1,0.027322598811257877,NO
748,4,3.136585763664536E-6,NO
749,3,0.5,YES
750,1,1.7506573718431271E-6,NO
751,1,0.03283853816214879,NO
752,1,0.014405850071582368,NO
753,4,8.458247552606072E-7,NO
754,1,0.014405850071582368,NO
755,11,7.526719855486978E-5,NO
756,9,7.526719855486978E-5,NO
757,20,7.526719855486978E-5,NO
758,16,3.763643206624012E-5,NO
759,0,0.004842795519161021,NO
760,31,0.9999247328014451,YES
761,1,0.055557414276931824,NO
762,1,0.03283853816214879,NO
763,100,0.9999247328014451,YES
764,7,5.7905891345385485E-6,NO
765,0,0.004842795519161021,NO
766,1,0.03283853816214879,NO
767,3,0.053572628799875247,NO
768,2,0.04854434922170884,NO
769,2,5.01851833264747E-6,NO
770,4,3.4217279726261763E-6,NO
771,18,2.5091584282631606E-5,NO
772,17,7.526719855486978E-5,YES
773,30,7.526719855486978E-5,NO
774,1,0.03283853816214879,NO
775,3,0.2432437656278929,YES
776,0,8.961713766446986E-7,NO
777,1,1.7506573718431271E-6,NO
778,1,3.584666231727164E-6,NO
779,0,1.5682978009328236E-6,NO
780,1,0.03283853816214879,NO
781,4,1.5362918217041163E-6,NO
782,12,0.33334169719476087,NO
783,1,0.027322598811257877,NO
784,0,0.010417050573802307,NO
785,3,0.018692266021289018,NO
786,1,5.01851833264747E-6,NO
787,1,0.014405850071582368,NO
788,15,3.763643206624012E-5,NO
789,8,1.8818924310286427E-5,NO
790,1,0.03283853816214879,NO
791,7,2.688504492491007E-6,NO
792,1,1.836054978830286E-6,NO
793,5,1.2546106943015583E-5,NO
794,1,0.03283853816214879,NO
795,1,0.03283853816214879,NO
796,1,0.014405850071582368,NO
797,2,0.04854434922170884,NO
798,9,4.7048638882877124E-6,NO
799,8,0.0689677549982089,NO
800,8,7.526719855486978E-5,NO
801,7,2.688504492491007E-6,NO
802,90,0.5,NO
803,0,4.6756807557396324E-7,NO
804,3,0.018692266021289018,NO
805,1,0.03283853816214879,NO
806,2,1.1235576328887791E-6,NO
807,6,7.526719855486978E-5,NO
808,4,3.763643206624012E-5,NO
809,1,0.03283853816214879,NO
810,3,0.053572628799875247,NO
811,1,0.03283853816214879,NO
812,13,2.5091584282631606E-5,NO
813,3,1.7108698404442788E-6,NO
814,0,0.010417050573802307,NO
815,25,3.763643206624012E-5,NO
816,15,7.526719855486978E-5,YES
