ID,Size,PredictedProbability,ActualValue
177,4,3.0563073745710486E-4,NO
178,13,0.1528647399245363,NO
179,1,1.1860430198802376E-4,NO
180,15,0.6038300431741744,NO
181,1,1.1860430198802376E-4,NO
182,1,2.1777763753614416E-4,NO
183,0,1.2141051854860109E-4,NO
184,1,1.1860430198802376E-4,NO
185,4,8.302300782600584E-4,NO
186,1,1.2086025598504297E-4,NO
187,39,1.0,NO
188,1,1.1860430198802376E-4,NO
189,3,2.390344636771356E-4,NO
190,7,4.422017043933024E-4,NO
191,1,1.1860430198802376E-4,NO
192,7,6.173546464065291E-4,NO
193,4,7.85499449506901E-4,NO
194,9,9.96848117979485E-4,NO
195,1,1.1860430198802376E-4,NO
196,1,1.1860430198802376E-4,NO
197,1,1.1860430198802376E-4,NO
198,1,1.8145472377708297E-4,NO
199,9,0.008836044408469884,NO
200,1,1.1860430198802376E-4,NO
201,8,0.0013550266608289892,NO
202,38,0.999999999330283,YES
203,0,1.1914429468164106E-4,NO
204,1,1.1860430198802376E-4,NO
205,4,8.551541307543389E-4,NO
206,4,2.28211901681492E-4,NO
207,1,1.1860430198802376E-4,NO
208,16,0.09331357915810455,NO
209,1,1.2086025598504297E-4,NO
210,0,1.8467437205428334E-4,NO
211,2,1.2308550173000188E-4,NO
212,1,1.1860430198802376E-4,NO
213,0,1.2070889623196494E-4,NO
214,1,1.1860430198802376E-4,NO
215,0,1.1914429468164106E-4,NO
216,0,1.1914429468164106E-4,NO
217,30,0.9999999692262389,NO
218,0,1.2070889623196494E-4,NO
219,1,1.7142958130681783E-4,NO
220,25,0.9999999234546576,NO
221,1,1.2086025598504297E-4,NO
222,3,2.435805430327206E-4,NO
223,4,0.00723496645263881,NO
224,0,1.2141051854860109E-4,NO
225,1,1.2086025598504297E-4,NO
226,3,1.4998121284535195E-4,NO
227,39,0.9999999997298091,NO
228,23,0.9491486997353884,NO
229,0,1.1914429468164106E-4,NO
230,1,1.1860430198802376E-4,NO
231,17,0.21722146173149853,NO
232,0,1.2141051854860109E-4,NO
233,10,0.0036328890520862696,NO
234,11,0.007555278751377481,NO
235,3,0.0014310844967322823,NO
236,15,0.3149849776440626,NO
237,1,1.1860430198802376E-4,NO
238,10,0.0017482211108899636,NO
239,1,1.1860430198802376E-4,NO
240,5,2.419675606247269E-4,NO
241,0,2.3987205771284706E-4,NO
242,1,5.938285054795042E-4,NO
243,32,0.9999999999903,NO
244,1,0.0016339472541614033,NO
245,1,1.1860430198802376E-4,NO
246,1,1.8145472377708297E-4,NO
247,4,3.0563073745710486E-4,NO
248,0,1.1914429468164106E-4,NO
249,4,2.665315608304959E-4,NO
250,1,1.3664262040262792E-4,NO
251,1,1.1860430198802376E-4,NO
252,10,0.004714657066523413,NO
253,2,0.21735462542515063,YES
254,20,0.9493032350797139,NO
255,1,6.938522377565719E-4,NO
256,1,1.3664262040262792E-4,NO
257,4,1.6723586946142753E-4,NO
258,1,1.1860430198802376E-4,NO
259,0,1.1914429468164106E-4,NO
260,9,9.597090581616721E-4,NO
261,1,1.2086025598504297E-4,NO
262,1,1.1860430198802376E-4,NO
263,53,1.0,NO
264,0,1.372647283550667E-4,NO
265,0,1.7221004042089957E-4,NO
266,0,1.1914429468164106E-4,NO
267,26,0.9981206896024113,YES
268,1,1.1860430198802376E-4,NO
269,4,3.7920509003373744E-4,NO
270,44,0.9999999999980044,NO
271,7,5.283204852340104E-4,NO
272,1,1.1860430198802376E-4,NO
273,0,1.7221004042089957E-4,NO
274,4,3.7920509003373744E-4,NO
275,0,3.7124319774232674E-4,NO
276,0,2.095906067451923E-4,NO
277,7,8.59009924817967E-4,NO
278,1,1.1860430198802376E-4,NO
279,3,0.9999991817822163,NO
280,0,1.372647283550667E-4,NO
281,25,0.9998851496534522,NO
282,1,1.2086025598504297E-4,NO
283,0,2.3987205771284706E-4,NO
284,1,1.1860430198802376E-4,NO
285,0,1.2141051854860109E-4,NO
286,1,1.1860430198802376E-4,NO
287,3,1.3018228379487598E-4,NO
288,0,1.7221004042089957E-4,NO
289,0,1.1914429468164106E-4,NO
290,1,1.1860430198802376E-4,NO
291,0,1.8467437205428334E-4,NO
292,13,0.6540256362073866,NO
293,8,0.003544905558103736,NO
294,0,3.7124319774232674E-4,NO
295,16,0.2676058029377655,NO
296,15,0.014495673894536263,NO
297,4,3.400878266600696E-4,NO
298,2,1.418052612266117E-4,NO
299,2,1.887185478176647E-4,NO
300,0,0.21938130387867133,NO
301,9,0.0034058271361100323,NO
302,0,1.2070889623196494E-4,NO
303,11,0.031163004168475523,NO
304,0,3.7124319774232674E-4,NO
305,8,3.9979898336209275E-4,NO
306,1,1.1860430198802376E-4,NO
307,2,2.6037348640630656E-4,NO
308,9,0.004816744170482762,NO
309,3,2.7538374774752354E-4,NO
310,2,1.2308550173000188E-4,NO
311,1,1.1860430198802376E-4,NO
312,8,0.0012812161500467014,NO
313,12,0.006453022460365785,NO
314,9,0.0026654706279658855,NO
315,9,0.004731182548574827,NO
316,4,9.80517333558808E-4,NO
317,6,5.779178135900891E-4,NO
318,39,0.9999999999999885,NO
319,1,1.1860430198802376E-4,NO
320,1,1.1860430198802376E-4,NO
321,5,3.0961064150467884E-4,NO
322,1,1.2086025598504297E-4,NO
323,1,1.1860430198802376E-4,NO
324,3,1.3018228379487598E-4,NO
325,1,1.1860430198802376E-4,NO
326,1,1.7142958130681783E-4,NO
327,14,0.02301671691347833,NO
328,4,5.36525279590098E-4,NO
329,5,4.3912062161955475E-4,NO
330,5,4.3226792099351156E-4,NO
331,1,1.1860430198802376E-4,YES
332,1,1.1860430198802376E-4,NO
333,32,0.9999999993428228,YES
334,1,6.809082104718445E-4,NO
335,6,4.547016366367885E-4,NO
336,1,1.360060587775107E-4,NO
337,1,1.3664262040262792E-4,NO
338,7,4.780623191370048E-4,NO
339,1,1.2086025598504297E-4,NO
340,1,1.3664262040262792E-4,NO
341,0,1.6702674800982427E-4,NO
342,0,1.1914429468164106E-4,NO
343,3,2.390344636771356E-4,NO
344,1,1.1860430198802376E-4,NO
345,1,1.1860430198802376E-4,NO
346,6,8.831741926399543E-4,NO
347,2,1.549023541963355E-4,NO
348,1,1.1860430198802376E-4,NO
349,1,1.2086025598504297E-4,NO
350,7,9.427715789856809E-4,NO
351,3,2.3396659896016624E-4,NO
352,6,0.00340054982352172,NO
353,0,1.1914429468164106E-4,NO
354,1,1.360060587775107E-4,NO
355,1,1.1860430198802376E-4,NO
356,8,6.478595190871899E-4,NO
357,0,2.3987205771284706E-4,NO
358,1,1.1860430198802376E-4,NO
359,1,1.1860430198802376E-4,NO
360,18,0.8605877180512755,NO
361,1,1.1860430198802376E-4,NO
362,0,2.1176795085294293E-4,NO
363,1,1.1860430198802376E-4,NO
364,1,1.360060587775107E-4,NO
365,11,0.003431084535912087,NO
366,12,0.003532516686605473,NO
367,1,1.1860430198802376E-4,NO
368,14,0.03014240897920278,YES
369,36,1.0,NO
370,1,1.2086025598504297E-4,NO
371,17,0.6423009075428001,NO
372,1,1.2086025598504297E-4,NO
373,2,1.549023541963355E-4,NO
374,6,4.768844268297642E-4,NO
375,1,1.2086025598504297E-4,NO
376,1,1.1860430198802376E-4,NO
377,1,1.1860430198802376E-4,NO
378,24,0.9999405237184142,NO
379,0,1.7221004042089957E-4,NO
380,0,1.3841939871226297E-4,NO
381,1,1.1860430198802376E-4,NO
382,1,1.1860430198802376E-4,NO
383,11,0.98275551508683,NO
384,7,4.422017043933024E-4,NO
385,10,0.006841742057250297,YES
386,3,1.8944899678574592E-4,NO
387,27,0.9999999393541624,NO
388,21,0.9977864235243971,NO
389,0,1.1914429468164106E-4,NO
390,5,3.0961064150467884E-4,NO
391,4,2.665315608304959E-4,NO
392,27,0.9988939726560027,NO
393,3,2.7538374774752354E-4,NO
394,1,1.1860430198802376E-4,NO
395,1,2.2191953346717774E-4,NO
396,9,0.004824304999633651,NO
397,0,3.7124319774232674E-4,NO
398,6,4.6334748334195725E-4,NO
399,6,4.768844268297642E-4,NO
400,8,0.0012812161500467014,NO
401,12,0.0075429012524681404,NO
402,1,1.1860430198802376E-4,NO
403,1,1.2086025598504297E-4,NO
404,0,1.2141051854860109E-4,NO
405,16,0.06646917369686384,NO
406,1,1.1860430198802376E-4,NO
407,0,1.4565652204978695E-4,NO
408,0,1.2070889623196494E-4,NO
409,6,2.3103642415611507E-4,NO
410,3,2.390344636771356E-4,NO
411,1,1.1860430198802376E-4,NO
412,2,1.418052612266117E-4,NO
413,1,1.1860430198802376E-4,NO
414,1,1.3664262040262792E-4,NO
415,2,1.2308550173000188E-4,NO
416,0,1.1914429468164106E-4,NO
417,4,1.4515949433429676E-4,NO
418,3,1.3265843156672405E-4,NO
419,1,1.1860430198802376E-4,NO
420,1,3.695610500578539E-4,NO
421,1,2.0516283332547186E-4,NO
422,5,7.288474106005509E-4,NO
423,6,2.3103642415611507E-4,NO
424,28,0.9997757913151493,YES
425,1,1.2086025598504297E-4,NO
426,1,2.3878502630979626E-4,NO
427,9,0.9989527070279234,NO
428,0,1.1914429468164106E-4,NO
429,27,0.9999985494468906,NO
430,6,4.768844268297642E-4,NO
431,5,5.422753970814064E-4,NO
432,7,6.271396676716467E-4,NO
433,0,1.372647283550667E-4,NO
434,12,0.025977365701696797,NO
435,2,1.2308550173000188E-4,NO
436,2,1.2542668123877298E-4,NO
437,1,1.1860430198802376E-4,NO
438,3,2.435805430327206E-4,NO
439,4,6.850529932539857E-4,NO
440,1,1.1860430198802376E-4,NO
441,6,5.88905152915652E-4,NO
442,51,1.0,NO
443,4,1.4515949433429676E-4,NO
444,9,0.007616644378650333,NO
445,1,1.1860430198802376E-4,NO
446,1,1.1860430198802376E-4,NO
447,0,1.7221004042089957E-4,NO
448,1,7.963922927997879E-4,NO
449,1,1.1860430198802376E-4,NO
450,1,1.1860430198802376E-4,NO
451,1,1.360060587775107E-4,NO
452,1,1.1860430198802376E-4,NO
453,1,0.11800028171370433,NO
454,1,1.1860430198802376E-4,NO
455,17,0.12259692241951926,NO
456,1,1.1860430198802376E-4,NO
457,0,0.010098279898047327,NO
458,0,1.372647283550667E-4,NO
459,58,1.0,NO
460,0,1.2141051854860109E-4,NO
461,34,0.9999994417117296,NO
462,8,4.245690215904616E-4,NO
463,0,1.6702674800982427E-4,NO
464,1,1.2086025598504297E-4,NO
465,25,0.9996572926291858,NO
466,1,1.1860430198802376E-4,NO
467,0,2.1176795085294293E-4,NO
468,2,2.640894116715629E-4,NO
469,1,1.1860430198802376E-4,NO
470,13,0.2241708778118895,NO
471,1,1.1860430198802376E-4,NO
472,0,1.5740393291715536E-4,NO
473,0,1.372647283550667E-4,NO
474,0,1.7221004042089957E-4,NO
475,1,1.1860430198802376E-4,NO
476,7,5.481752468754666E-4,NO
477,14,0.03389058472230728,NO
478,1,1.360060587775107E-4,NO
479,1,1.1860430198802376E-4,NO
480,1,1.3664262040262792E-4,NO
481,0,1.1914429468164106E-4,NO
482,1,1.3664262040262792E-4,NO
483,7,6.173546464065291E-4,NO
484,1,1.2086025598504297E-4,NO
485,5,3.8235358491701775E-4,NO
486,1,1.1860430198802376E-4,NO
487,9,0.0012308585323040195,YES
488,1,1.2086025598504297E-4,NO
489,0,1.1914429468164106E-4,NO
490,0,1.1914429468164106E-4,NO
491,5,3.8235358491701775E-4,NO
492,0,1.1914429468164106E-4,NO
493,34,0.9999999993082426,NO
494,24,0.9999858947723116,NO
495,7,9.710888977930501E-4,NO
496,1,1.1860430198802376E-4,NO
497,3,2.390344636771356E-4,NO
498,12,0.006714554070073686,NO
499,2,6.75577620609313E-4,NO
500,2,3.0603223313112045E-4,NO
501,1,1.1860430198802376E-4,NO
502,0,1.3841939871226297E-4,NO
503,7,0.002281213737519945,NO
504,0,1.2070889623196494E-4,NO
505,2,1.2542668123877298E-4,NO
506,0,1.372647283550667E-4,NO
507,1,1.1860430198802376E-4,NO
508,1,1.1860430198802376E-4,NO
509,7,6.810932097415832E-4,NO
510,1,1.2086025598504297E-4,NO
511,14,0.05503597986677414,NO
512,5,4.859742393099467E-4,NO
513,6,0.001941102087443456,NO
514,0,1.7221004042089957E-4,NO
515,0,1.7221004042089957E-4,NO
516,25,0.9999577146822,NO
517,0,1.2141051854860109E-4,NO
518,1,1.1860430198802376E-4,NO
519,8,3.9979898336209275E-4,NO
520,0,2.1176795085294293E-4,NO
521,5,0.001499182313030404,NO
522,1,2.274559494194439E-4,NO
523,5,3.0961064150467884E-4,YES
524,3,1.3018228379487598E-4,YES
525,1,0.005274485161959202,NO
526,2,1.887185478176647E-4,NO
527,4,1.4515949433429676E-4,NO
528,1,1.360060587775107E-4,NO
529,0,1.372647283550667E-4,NO
530,2,1.2308550173000188E-4,NO
531,6,8.831741926399543E-4,NO
532,9,8.867473003429483E-4,NO
533,3,0.9999990617161644,NO
534,5,2.9537331435028336E-4,NO
535,64,1.0,NO
536,8,0.00381841155411867,NO
537,1,1.8145472377708297E-4,NO
538,32,0.999616294110551,NO
539,4,2.716004519368573E-4,NO
540,1,1.1860430198802376E-4,NO
541,1,1.3664262040262792E-4,NO
542,6,4.6334748334195725E-4,NO
543,1,1.2086025598504297E-4,NO
544,9,0.0026654706279658855,NO
545,0,1.2070889623196494E-4,NO
546,7,9.091868726833964E-4,NO
547,13,0.02396864863658381,NO
548,0,1.4565652204978695E-4,NO
549,4,2.716004519368573E-4,NO
550,13,0.008796465883770878,NO
551,3,8.819374677160571E-4,NO
552,7,5.732424881515049E-4,NO
553,1,1.1860430198802376E-4,NO
554,1,1.1860430198802376E-4,NO
555,0,2.095906067451923E-4,NO
556,5,4.3226792099351156E-4,NO
557,7,7.970462687744372E-4,NO
558,4,3.3541590709422345E-4,NO
559,0,1.1914429468164106E-4,NO
560,8,7.317389449665031E-4,NO
561,1,3.695610500578539E-4,NO
562,6,3.752011976548685E-4,NO
563,1,1.1860430198802376E-4,NO
564,14,0.007762779854272577,NO
565,5,3.0383258016204067E-4,NO
566,2,1.549023541963355E-4,NO
567,1,1.3664262040262792E-4,NO
568,10,0.0014159893448791165,NO
569,2,6.904677535081342E-4,NO
570,5,4.956679434101788E-4,NO
571,17,0.9803025326634847,YES
572,8,0.0033507774348142338,NO
573,2,8.22332619546847E-4,NO
574,11,0.01964459793265044,NO
575,1,1.2086025598504297E-4,NO
576,2,1.2308550173000188E-4,YES
577,9,8.867473003429483E-4,NO
578,0,2.2899323663031274E-4,NO
579,10,0.0021229226828947184,NO
580,4,2.0828277679847682E-4,NO
581,1,1.3859296300701836E-4,NO
582,1,1.3664262040262792E-4,NO
583,9,0.0013733375610168984,NO
584,1,5.938285054795042E-4,NO
585,0,1.4565652204978695E-4,NO
586,1,1.1860430198802376E-4,NO
587,1,1.3664262040262792E-4,NO
588,2,1.2308550173000188E-4,NO
589,7,5.585974383293461E-4,NO
590,4,3.0706096520411016E-4,NO
591,5,5.253157943568849E-4,NO
592,7,0.0025812847171305334,NO
593,0,1.2141051854860109E-4,NO
594,1,6.938522377565719E-4,NO
595,1,1.1860430198802376E-4,NO
596,6,4.6334748334195725E-4,NO
597,1,1.2086025598504297E-4,NO
598,2,2.7911034523919086E-4,YES
599,2,1.549023541963355E-4,NO
600,14,0.15381884813224506,YES
601,1,1.2086025598504297E-4,NO
602,17,0.9607022214778059,NO
603,5,4.3226792099351156E-4,NO
604,66,1.0,NO
605,2,1.2542668123877298E-4,NO
606,1,1.2086025598504297E-4,NO
607,19,0.02900642586268887,NO
608,14,0.1227042091113358,NO
609,4,2.665315608304959E-4,NO
610,2,1.2542668123877298E-4,NO
611,4,3.852169150298504E-4,NO
612,2,1.887185478176647E-4,NO
613,0,1.372647283550667E-4,NO
614,4,1.6962280494254634E-4,NO
615,1,1.1860430198802376E-4,NO
616,4,1.4792047579444213E-4,NO
617,0,1.2070889623196494E-4,NO
618,9,0.0011268911896663155,NO
619,11,0.0028985911668262753,NO
620,6,3.752011976548685E-4,YES
621,3,1.3018228379487598E-4,NO
622,1,1.1860430198802376E-4,NO
623,1,1.1860430198802376E-4,NO
624,1,1.1860430198802376E-4,NO
625,4,9.186600702730251E-4,NO
626,1,1.1860430198802376E-4,NO
627,4,3.3541590709422345E-4,NO
628,8,0.0010151673013401293,NO
629,0,1.8467437205428334E-4,NO
630,1,1.1860430198802376E-4,NO
631,11,0.0022614112413967533,NO
632,7,4.871521370691942E-4,NO
633,1,1.1860430198802376E-4,NO
634,1,2.0807604625163725E-4,NO
635,1,1.2086025598504297E-4,NO
636,11,0.03110702578425698,NO
637,0,1.2141051854860109E-4,NO
638,6,3.752011976548685E-4,NO
639,1,1.1860430198802376E-4,NO
640,1,1.3664262040262792E-4,NO
641,11,0.0035774376834504244,NO
642,15,0.8225629050210399,NO
643,33,0.999999999999445,NO
644,5,3.9352518015032346E-4,NO
645,0,1.4565652204978695E-4,NO
646,11,0.006208523441134563,NO
647,8,0.0012812161500467014,NO
648,18,0.8993902036162557,NO
649,0,2.3987205771284706E-4,NO
650,108,1.0,YES
651,1,1.8145472377708297E-4,NO
652,1,1.3859296300701836E-4,NO
653,5,0.0027297633337003834,YES
654,1,1.1860430198802376E-4,NO
655,0,1.4565652204978695E-4,NO
656,13,0.07244065443068963,NO
657,0,1.2141051854860109E-4,NO
658,1,3.695610500578539E-4,NO
659,0,1.1914429468164106E-4,NO
660,1,1.2086025598504297E-4,NO
661,0,1.1914429468164106E-4,NO
662,0,1.372647283550667E-4,NO
663,4,3.852169150298504E-4,NO
664,2,3.4649898157380226E-4,NO
665,3,1.4998121284535195E-4,NO
666,7,7.846123408578119E-4,NO
667,0,1.1914429468164106E-4,NO
668,1,1.1860430198802376E-4,NO
669,4,3.3541590709422345E-4,NO
670,7,4.422017043933024E-4,NO
671,7,5.358911017215404E-4,NO
672,1,1.1860430198802376E-4,NO
673,1,1.1860430198802376E-4,NO
674,3,1.3265843156672405E-4,NO
675,8,9.201939599648605E-4,NO
676,8,0.998800738807147,NO
677,4,1.4515949433429676E-4,NO
678,6,0.4687470145417005,NO
679,0,1.2141051854860109E-4,NO
680,1,1.1860430198802376E-4,NO
681,7,0.0022366785231936873,NO
682,1,6.938522377565719E-4,NO
683,3,2.7538374774752354E-4,NO
684,1,5.938285054795042E-4,NO
685,15,0.8063425888183863,NO
686,35,0.9999999852672655,NO
687,0,6.625402489812747E-4,NO
688,1,1.2086025598504297E-4,NO
689,1,1.1860430198802376E-4,NO
690,6,5.422753970814064E-4,NO
691,3,0.0013107696511534626,NO
692,4,2.28211901681492E-4,NO
693,5,8.268352326586143E-4,NO
694,8,0.004507986069334111,NO
695,11,9.911823709269768E-4,YES
696,1,1.1860430198802376E-4,NO
697,6,0.002110446367066829,NO
698,4,3.291564174875488E-4,NO
699,1,1.1860430198802376E-4,NO
700,1,1.1860430198802376E-4,NO
701,1,1.1860430198802376E-4,NO
702,7,0.008262113735840683,NO
703,1,1.2086025598504297E-4,NO
704,1,1.2086025598504297E-4,NO
705,0,1.2070889623196494E-4,NO
706,0,2.3987205771284706E-4,NO
707,1,1.3664262040262792E-4,NO
708,3,1.4928252149562572E-4,NO
709,16,0.5109076161410803,NO
710,4,3.0706096520411016E-4,YES
711,7,5.481752468754666E-4,NO
712,9,0.8759646179515568,NO
713,20,0.982494759580928,NO
714,1,1.2086025598504297E-4,NO
715,15,0.007322732128504547,NO
716,4,3.9376211446525116E-4,NO
717,41,0.9999999999999992,NO
718,5,7.288474106005509E-4,NO
719,19,0.7787357958285432,YES
720,13,0.0038267565890794477,NO
721,6,3.752011976548685E-4,YES
722,0,1.1914429468164106E-4,NO
723,8,3.9979898336209275E-4,NO
724,16,0.036908346650176865,NO
725,1,1.1860430198802376E-4,NO
726,1,2.7406512111437893E-4,NO
727,1,1.1860430198802376E-4,NO
728,0,1.2070889623196494E-4,NO
729,0,1.2141051854860109E-4,NO
730,4,1.4792047579444213E-4,NO
731,0,1.2141051854860109E-4,NO
732,1,1.3664262040262792E-4,NO
733,0,1.2141051854860109E-4,NO
734,6,5.617521943495429E-4,NO
735,1,1.1860430198802376E-4,NO
736,15,0.1521437643657997,NO
737,4,3.3541590709422345E-4,NO
738,1,6.05118154789249E-4,NO
739,7,9.59423029843229E-4,NO
740,7,5.620325233307984E-4,NO
741,0,0.01672148258595265,NO
742,3,2.3237887894276378E-4,NO
743,0,1.2141051854860109E-4,NO
744,5,3.752184790325013E-4,NO
745,16,0.036908346650176865,NO
746,5,3.8618168150184E-4,NO
747,0,1.2141051854860109E-4,NO
748,1,1.3859296300701836E-4,NO
749,0,3.7124319774232674E-4,NO
750,1,3.695610500578539E-4,NO
751,19,0.9857168459456148,YES
752,18,0.9896097910250705,NO
753,3,1.4998121284535195E-4,NO
754,0,1.372647283550667E-4,NO
755,13,0.13804049251262532,NO
756,0,2.3987205771284706E-4,NO
757,5,0.0015943977048614541,NO
758,8,0.2464060528604801,NO
759,1,3.695610500578539E-4,NO
760,5,3.8618168150184E-4,NO
761,4,3.3541590709422345E-4,NO
762,8,0.0017215857515667193,NO
763,5,3.0961064150467884E-4,YES
764,1,1.1860430198802376E-4,NO
765,0,2.1176795085294293E-4,NO
766,117,1.0,YES
767,2,1.549023541963355E-4,NO
768,1,1.1860430198802376E-4,NO
769,1,1.1860430198802376E-4,NO
770,5,3.752184790325013E-4,NO
771,1,1.1860430198802376E-4,NO
772,1,1.1860430198802376E-4,NO
773,20,0.27720357537117113,NO
774,7,5.620325233307984E-4,NO
