ID,Size,PredictedProbability,ActualValue
71,1,0.26066352469573273,NO
72,1,2.5239790822481853E-6,NO
73,5,5.425993527972832E-5,NO
74,7,1.356608796251435E-5,NO
75,23,5.425993527972832E-5,NO
76,2,0.13698684107419914,NO
77,5,1.0850809527500274E-4,NO
78,3,6.0294633124837815E-6,NO
79,29,1.0850809527500274E-4,NO
80,2,0.37974700064881356,NO
81,44,3.617459874074317E-5,NO
82,9,0.7692262739121076,NO
83,1,0.26066352469573273,NO
84,1,0.26066352469573273,NO
85,1,1.0850809527500274E-4,NO
86,1,2.7131439790031214E-5,NO
87,1,0.26066352469573273,NO
88,12,3.617459874074317E-5,NO
89,1,0.26066352469573273,NO
90,0,1.0850809527500274E-4,NO
91,4,2.411802775245133E-6,NO
92,0,1.3235531842082284E-6,NO
93,5,5.425993527972832E-5,NO
94,1,2.7131439790031214E-5,NO
95,7,5.425993527972832E-5,NO
96,16,2.7131439790031214E-5,NO
97,1,8.896020926223729E-7,NO
98,11,1.0850809527500274E-4,NO
99,0,0.04405308143026702,NO
100,3,9.866318798564265E-6,NO
101,1,2.7131439790031214E-5,NO
102,7,4.718722788624671E-6,NO
103,4,1.17968904709455E-6,NO
104,3,5.425993527972832E-5,NO
105,4,2.713276486178835E-6,NO
106,0,1.669712091795094E-6,NO
107,6,0.5755394503824305,YES
108,7,4.718722788624671E-6,NO
109,5,0.8542709703556546,YES
110,15,2.7131439790031214E-5,NO
111,6,1.0850809527500274E-4,NO
112,6,0.4761907222914435,NO
113,1,0.26066352469573273,NO
114,2,5.425993527972832E-5,NO
115,22,1.0850809527500274E-4,NO
116,1,1.0850809527500274E-4,NO
117,3,1.0850809527500274E-4,NO
118,1,0.35087776085903244,NO
119,1,0.26066352469573273,NO
120,6,3.617459874074317E-5,NO
121,1,0.26066352469573273,YES
122,1,0.26066352469573273,NO
123,4,1.0850809527500274E-4,NO
124,5,1.0850809527500274E-4,NO
125,6,0.5755394503824305,NO
126,1,0.26066352469573273,NO
127,0,6.78321882256929E-7,NO
128,2,0.1388899775518329,NO
129,1,0.26066352469573273,NO
130,1,3.617695437699803E-6,NO
131,1,8.896020926223729E-7,NO
132,8,2.933270586338074E-6,NO
133,11,1.0850809527500274E-4,NO
134,0,0.03571464564039179,NO
135,1,0.26066352469573273,NO
136,1,0.26066352469573273,NO
137,0,6.78321882256929E-7,NO
138,1,0.23605162509335667,NO
139,2,1.0850809527500274E-4,NO
140,1,0.23605162509335667,NO
141,12,3.617459874074317E-5,NO
142,30,0.9999891470707373,NO
143,2,1.0852929262728692E-5,NO
144,1,0.26066352469573273,NO
145,8,5.425993527972832E-5,NO
146,0,0.09569419980837292,NO
147,18,2.7131439790031214E-5,NO
148,4,0.6779654469531077,NO
149,17,2.1705387391389424E-5,NO
150,2,0.37974700064881356,NO
151,1,0.26066352469573273,NO
152,6,2.7131439790031214E-5,NO
153,5,7.752140406767047E-6,NO
154,1,0.26066352469573273,NO
155,27,1.0850809527500274E-4,YES
156,0,0.04405308143026702,NO
157,8,5.425993527972832E-5,NO
158,0,6.78321882256929E-7,NO
159,27,1.0850809527500274E-4,NO
160,0,4.34122824314312E-6,NO
161,11,1.0850809527500274E-4,NO
162,0,6.78321882256929E-7,NO
163,1,0.26066352469573273,NO
164,35,5.425993527972832E-5,NO
165,4,1.17968904709455E-6,NO
166,2,1.0852929262728692E-5,NO
167,11,2.7131439790031214E-5,NO
168,48,1.0850809527500274E-4,NO
169,0,0.04405308143026702,NO
170,3,5.425993527972832E-5,NO
171,1,0.26066352469573273,NO
172,3,5.425993527972832E-5,NO
173,3,0.5263154888354334,NO
174,15,5.425993527972832E-5,NO
175,11,1.0850809527500274E-4,NO
176,1,0.23605162509335667,NO
177,7,1.356608796251435E-5,NO
178,1,0.26066352469573273,NO
179,1,0.26066352469573273,NO
180,27,2.1705387391389424E-5,NO
181,1,0.26066352469573273,NO
182,1,0.26066352469573273,NO
183,1,0.26066352469573273,NO
184,0,0.09569419980837292,NO
185,16,5.425993527972832E-5,NO
186,15,1.0850809527500274E-4,NO
187,7,2.466616204273804E-6,NO
188,1,0.1277956131969214,NO
189,3,5.425993527972832E-5,NO
190,1,3.617459874074317E-5,NO
191,1,0.26066352469573273,NO
192,1,0.26066352469573273,NO
193,2,0.1388899775518329,NO
194,1,0.1277956131969214,NO
195,0,0.03571464564039179,NO
196,1,0.1277956131969214,NO
197,0,4.598794431226474E-7,NO
198,1,0.26066352469573273,NO
199,1,1.356608796251435E-5,NO
200,11,2.7131439790031214E-5,NO
201,3,0.3773589928464401,NO
202,10,1.0850809527500274E-4,NO
203,4,2.713276486178835E-6,NO
204,6,0.5755394503824305,NO
205,1,0.26066352469573273,NO
206,15,2.7131439790031214E-5,NO
207,1,0.1277956131969214,NO
208,9,1.0850809527500274E-4,NO
209,7,3.391591006561479E-6,NO
210,1,0.1277956131969214,NO
211,10,2.7131439790031214E-5,NO
212,1,2.5840735117232616E-6,NO
213,0,4.598794431226474E-7,NO
214,2,9.044140437412711E-6,NO
215,6,5.425993527972832E-5,NO
216,1,0.1277956131969214,NO
217,0,0.03571464564039179,NO
218,108,0.9090828366482556,NO
219,0,0.09569419980837292,NO
220,2,0.3076929498892659,NO
221,1,0.1277956131969214,NO
222,9,5.425993527972832E-5,NO
223,10,1.2058781209009778E-5,NO
224,14,0.9999891470707373,NO
225,1,0.26066352469573273,NO
226,1,0.26066352469573273,NO
227,0,0.04405308143026702,NO
228,2,3.876100251456903E-6,NO
229,4,1.2058781209009778E-5,NO
230,4,0.3773589928464401,NO
231,1,1.373814559432594E-6,NO
232,6,0.5755394503824305,YES
233,1,0.26066352469573273,NO
234,0,1.276839661704305E-6,NO
235,1,1.0850809527500274E-4,NO
236,0,0.04405308143026702,NO
237,9,6.7831360018768374E-6,NO
238,0,0.09569419980837292,NO
239,15,0.9999891470707373,NO
240,1,0.26066352469573273,NO
241,1,0.26066352469573273,NO
242,1,0.26066352469573273,NO
243,0,2.411802775245133E-6,NO
244,4,0.12195222024752926,NO
245,0,4.598794431226474E-7,NO
246,10,5.425993527972832E-5,NO
247,22,0.9999891470707373,YES
248,1,0.1277956131969214,NO
249,29,3.617459874074317E-5,NO
250,1,0.26066352469573273,NO
251,5,6.384133096406794E-6,NO
252,2,0.37974700064881356,NO
253,2,1.2058781209009778E-5,NO
254,9,6.0294633124837815E-6,NO
255,6,7.752140406767047E-6,NO
256,8,9.044140437412711E-6,NO
257,1,2.5239790822481853E-6,NO
258,15,3.617459874074317E-5,NO
259,14,5.425993527972832E-5,NO
260,2,0.9999891470707373,YES
261,4,0.7692262739121076,YES
262,20,5.425993527972832E-5,YES
263,0,1.3235531842082284E-6,NO
264,11,5.425993527972832E-5,NO
265,10,2.7131439790031214E-5,NO
266,1,0.23605162509335667,NO
267,1,0.1277956131969214,NO
268,0,1.0850809527500274E-4,NO
269,7,2.7131439790031214E-5,NO
270,9,1.0850809527500274E-4,NO
271,4,1.17968904709455E-6,NO
272,1,0.26066352469573273,NO
273,1,0.26066352469573273,NO
274,3,1.0850809527500274E-4,NO
275,14,1.0850809527500274E-4,NO
276,11,0.9090828366482557,NO
277,6,6.384133096406794E-6,NO
278,4,5.426523525040305E-6,NO
279,1,0.26066352469573273,NO
280,14,1.0850809527500274E-4,NO
281,1,0.23605162509335667,NO
282,7,3.617459874074317E-5,NO
283,26,0.9999891470707373,YES
284,12,5.425993527972832E-5,NO
285,1,0.1277956131969214,NO
286,9,5.425993527972832E-5,NO
287,1,0.26066352469573273,NO
288,1,0.1277956131969214,NO
289,12,1.0850809527500274E-4,NO
290,1,0.1277956131969214,NO
291,1,0.23605162509335667,NO
292,4,3.617459874074317E-5,NO
293,1,0.26066352469573273,NO
294,2,0.37974700064881356,NO
295,0,6.78321882256929E-7,NO
296,1,0.26066352469573273,NO
297,2,0.9999891470707373,YES
298,5,1.0850809527500274E-4,NO
299,0,6.78321882256929E-7,NO
300,7,1.808795369483854E-5,NO
301,0,1.2059042960258916E-6,NO
302,1,1.373814559432594E-6,NO
303,8,2.933270586338074E-6,NO
304,18,5.425993527972832E-5,YES
305,1,1.373814559432594E-6,NO
306,13,2.7131439790031214E-5,NO
307,10,1.0850809527500274E-4,NO
308,3,0.41237133011307153,NO
309,1,0.26066352469573273,NO
310,5,5.425993527972832E-5,NO
311,1,0.26066352469573273,NO
312,5,0.8542709703556546,NO
313,1,3.617695437699803E-6,NO
314,3,0.7522121471415927,NO
315,4,0.3703714125040208,YES
316,1,0.26066352469573273,NO
317,4,2.713276486178835E-6,NO
318,6,5.425993527972832E-5,NO
319,1,1.356608796251435E-5,NO
320,1,0.23605162509335667,NO
321,1,0.26066352469573273,NO
322,1,7.752140406767047E-6,NO
323,3,2.5840735117232616E-6,NO
324,7,1.0850809527500274E-4,NO
325,1,2.5239790822481853E-6,NO
326,6,1.0850809527500274E-4,NO
327,7,1.0850809527500274E-4,NO
328,7,9.866318798564265E-6,NO
329,4,2.411802775245133E-6,NO
330,7,2.7131439790031214E-5,NO
331,1,0.26066352469573273,NO
332,3,3.617459874074317E-5,NO
333,1,0.26066352469573273,NO
334,4,0.12195222024752926,NO
335,1,0.23605162509335667,NO
336,13,5.425993527972832E-5,NO
337,10,1.0850809527500274E-4,NO
338,0,3.617459874074317E-5,NO
339,0,2.411802775245133E-6,NO
340,2,0.6451602739042703,NO
341,25,5.425993527972832E-5,NO
342,0,2.411802775245133E-6,NO
343,7,1.356608796251435E-5,NO
344,3,0.9090888909503784,NO
345,47,1.0850809527500274E-4,NO
346,3,0.5263154888354334,NO
347,11,1.0850809527500274E-4,NO
348,60,1.0850809527500274E-4,NO
349,4,0.12195222024752926,NO
350,26,1.0850809527500274E-4,NO
351,1,0.26066352469573273,NO
352,3,5.425993527972832E-5,NO
353,34,3.617459874074317E-5,NO
354,8,1.0850809527500274E-4,NO
355,6,5.425993527972832E-5,NO
356,0,0.09569419980837292,NO
357,9,1.0850809527500274E-4,NO
358,1,0.1277956131969214,NO
359,0,0.09569419980837292,NO
360,1,0.26066352469573273,NO
361,1,0.1277956131969214,NO
362,6,2.713276486178835E-6,NO
363,6,0.4054056828777608,NO
364,12,0.9999891470707373,YES
365,1,0.26066352469573273,NO
366,1,0.1277956131969214,NO
367,11,3.617459874074317E-5,YES
368,5,7.752140406767047E-6,NO
369,9,3.5009964020023068E-6,NO
370,1,2.7131439790031214E-5,NO
371,1,0.26066352469573273,NO
372,7,2.1705387391389424E-5,NO
373,2,3.876100251456903E-6,NO
374,1,0.26066352469573273,NO
375,0,4.598794431226474E-7,NO
376,6,3.617459874074317E-5,NO
377,11,1.0850809527500274E-4,NO
378,0,1.276839661704305E-6,NO
379,0,4.598794431226474E-7,NO
380,1,0.26066352469573273,NO
381,0,0.03571464564039179,NO
382,6,3.617459874074317E-5,NO
383,9,5.425993527972832E-5,NO
384,1,2.5239790822481853E-6,NO
385,0,3.5009964020023068E-6,NO
386,0,0.03571464564039179,NO
387,18,1.0850809527500274E-4,NO
388,4,1.808795369483854E-5,NO
389,9,5.425993527972832E-5,NO
390,2,0.3571432262971693,NO
391,4,1.17968904709455E-6,NO
392,12,3.617459874074317E-5,YES
393,2,5.425993527972832E-5,NO
394,2,1.4867304888393295E-6,NO
395,1,1.356608796251435E-5,NO
396,6,5.425993527972832E-5,NO
397,1,0.26066352469573273,NO
398,1,9.866318798564265E-6,NO
399,1,0.26066352469573273,NO
400,1,0.1277956131969214,NO
401,9,1.0850809527500274E-4,NO
402,0,1.669712091795094E-6,NO
403,9,3.617459874074317E-5,NO
404,3,0.7471262826378007,NO
405,3,0.3773589928464401,NO
406,1,0.26066352469573273,NO
407,0,0.03571464564039179,NO
408,7,1.0850809527500274E-4,NO
409,7,5.425993527972832E-5,NO
410,13,1.0850809527500274E-4,NO
411,0,3.5009964020023068E-6,NO
412,1,0.26066352469573273,NO
413,31,1.0850809527500274E-4,NO
414,1,0.26066352469573273,NO
415,4,0.12195222024752926,NO
416,1,8.896020926223729E-7,NO
417,4,0.3773589928464401,NO
418,1,8.896020926223729E-7,YES
419,1,0.1277956131969214,NO
420,0,1.669712091795094E-6,NO
421,13,2.7131439790031214E-5,NO
422,4,2.411802775245133E-6,NO
423,21,0.9090828366482556,NO
424,4,6.384133096406794E-6,NO
425,11,3.617459874074317E-5,NO
426,3,0.7471262826378007,YES
427,18,1.0850809527500274E-4,NO
428,1,8.896020926223729E-7,NO
429,6,1.0850809527500274E-4,NO
430,5,0.7142840530998922,NO
431,1,0.1277956131969214,NO
432,5,3.617459874074317E-5,NO
433,0,0.09569419980837292,NO
434,2,1.4867304888393295E-6,NO
435,10,1.0850809527500274E-4,NO
436,1,1.356608796251435E-5,NO
437,1,0.26066352469573273,NO
438,13,3.617459874074317E-5,NO
439,4,5.425993527972832E-5,NO
440,8,2.933270586338074E-6,NO
441,2,0.3076929498892659,NO
442,1,2.1705387391389424E-5,NO
443,9,1.0850809527500274E-4,YES
444,22,5.425993527972832E-5,NO
445,5,2.7131439790031214E-5,NO
446,0,0.04405308143026702,NO
447,9,3.617459874074317E-5,NO
448,7,2.466616204273804E-6,NO
449,1,0.26066352469573273,NO
450,8,5.426523525040305E-6,NO
451,11,5.425993527972832E-5,NO
452,9,5.425993527972832E-5,NO
453,2,9.044140437412711E-6,NO
454,1,0.26066352469573273,NO
455,5,1.0850809527500274E-4,NO
456,4,0.6779654469531077,NO
457,1,0.26066352469573273,NO
458,1,6.384133096406794E-6,NO
459,4,0.5,NO
460,12,1.0850809527500274E-4,NO
461,4,0.3773589928464401,NO
462,3,2.7131439790031214E-5,NO
463,3,0.7522121471415927,NO
464,1,0.26066352469573273,NO
465,0,6.78321882256929E-7,NO
466,1,0.26066352469573273,NO
467,0,4.598794431226474E-7,NO
468,0,6.78321882256929E-7,NO
469,44,1.0850809527500274E-4,NO
470,5,3.617459874074317E-5,NO
471,0,0.04405308143026702,NO
472,0,0.03571464564039179,NO
473,7,1.0850809527500274E-4,NO
474,4,1.0850809527500274E-4,NO
475,1,0.26066352469573273,NO
476,31,1.0850809527500274E-4,NO
477,1,8.896020926223729E-7,NO
478,20,0.9999891470707373,YES
479,24,1.0850809527500274E-4,NO
480,0,0.03571464564039179,NO
481,3,0.7522121471415927,NO
482,1,0.26066352469573273,NO
483,37,3.617459874074317E-5,NO
484,0,4.598794431226474E-7,NO
485,1,0.23605162509335667,NO
486,27,1.0850809527500274E-4,NO
487,9,3.617459874074317E-5,NO
488,0,0.04405308143026702,NO
489,1,0.26066352469573273,NO
490,1,0.26066352469573273,NO
491,1,8.896020926223729E-7,NO
492,1,0.26066352469573273,NO
493,0,6.78321882256929E-7,NO
494,1,0.26066352469573273,NO
495,0,4.598794431226474E-7,NO
496,6,1.808795369483854E-5,NO
497,1,0.26066352469573273,NO
498,0,4.598794431226474E-7,NO
499,7,1.0850809527500274E-4,NO
500,1,0.26066352469573273,NO
501,0,4.34122824314312E-6,NO
502,6,0.9999891470707373,NO
503,1,0.1277956131969214,NO
504,3,6.0294633124837815E-6,NO
505,9,1.0850809527500274E-4,NO
506,0,0.03571464564039179,NO
507,4,2.411802775245133E-6,NO
508,0,0.04405308143026702,NO
509,10,5.425993527972832E-5,NO
510,1,2.7131439790031214E-5,NO
511,9,0.9999891470707373,YES
512,5,3.391591006561479E-6,NO
513,1,0.26066352469573273,NO
514,7,1.808795369483854E-5,NO
515,5,0.9999891470707373,NO
516,2,3.876100251456903E-6,NO
517,7,2.466616204273804E-6,NO
518,1,0.26066352469573273,NO
519,1,0.26066352469573273,NO
520,0,4.598794431226474E-7,NO
521,14,1.0850809527500274E-4,NO
522,19,1.0850809527500274E-4,NO
523,1,0.1277956131969214,NO
524,7,3.617459874074317E-5,NO
525,7,2.7131439790031214E-5,NO
526,1,0.1277956131969214,NO
527,0,4.598794431226474E-7,NO
528,10,0.9999891470707373,NO
529,1,0.26066352469573273,NO
530,1,0.26066352469573273,NO
531,2,5.425993527972832E-5,NO
532,3,0.21428615727134745,NO
533,0,1.2059042960258916E-6,NO
534,6,0.5755394503824305,NO
535,0,6.78321882256929E-7,NO
536,1,0.1277956131969214,NO
537,4,0.3773589928464401,NO
538,1,0.1277956131969214,NO
539,0,3.391591006561479E-6,NO
540,5,0.7142840530998922,NO
541,1,0.26066352469573273,NO
542,11,5.425993527972832E-5,NO
543,3,0.21428615727134745,NO
544,1,0.23605162509335667,NO
545,6,2.1705387391389424E-5,NO
546,3,0.3773589928464401,NO
547,1,0.1277956131969214,NO
548,1,0.26066352469573273,NO
549,1,0.26066352469573273,NO
550,5,0.9090828366482557,YES
551,1,0.26066352469573273,NO
552,0,0.09569419980837292,NO
553,6,2.1705387391389424E-5,NO
554,3,0.3846163479059969,NO
555,1,0.26066352469573273,NO
556,4,0.5,NO
557,1,0.23605162509335667,NO
558,1,0.1277956131969214,NO
559,2,1.0850809527500274E-4,NO
560,6,0.4054056828777608,NO
561,0,0.04405308143026702,NO
562,1,0.26066352469573273,NO
563,1,0.26066352469573273,NO
564,5,0.7142840530998922,NO
565,0,2.411802775245133E-6,NO
566,1,0.26066352469573273,NO
567,4,1.0850809527500274E-4,NO
568,1,0.1277956131969214,NO
569,3,0.7522121471415927,NO
570,3,0.7471262826378007,NO
571,1,0.26066352469573273,NO
572,15,5.425993527972832E-5,NO
573,1,2.5840735117232616E-6,NO
574,1,0.26066352469573273,NO
575,2,0.3571432262971693,YES
576,13,1.0850809527500274E-4,NO
577,1,0.9999891470707373,NO
578,3,0.7522121471415927,NO
579,1,2.309173343896036E-6,NO
580,0,4.598794431226474E-7,NO
581,3,0.3773589928464401,NO
582,1,0.26066352469573273,NO
583,0,0.04405308143026702,NO
584,9,6.0294633124837815E-6,NO
585,23,1.0850809527500274E-4,YES
586,1,0.26066352469573273,NO
587,6,2.7131439790031214E-5,NO
588,3,0.3773589928464401,NO
589,6,1.5504040434537455E-5,NO
590,1,2.5840735117232616E-6,NO
591,1,0.26066352469573273,NO
592,7,3.5009964020023068E-6,NO
593,1,0.26066352469573273,NO
594,6,3.617459874074317E-5,NO
595,19,3.617459874074317E-5,NO
596,15,3.617459874074317E-5,NO
597,15,2.1705387391389424E-5,YES
598,1,3.617695437699803E-6,NO
599,1,0.26066352469573273,NO
600,1,0.26066352469573273,NO
601,32,1.0850809527500274E-4,NO
602,1,0.1277956131969214,NO
603,1,0.26066352469573273,NO
604,5,1.0850809527500274E-4,NO
605,9,0.9090828366482557,NO
606,7,3.5009964020023068E-6,NO
607,14,1.0850809527500274E-4,NO
608,6,2.1705387391389424E-5,NO
609,3,2.5840735117232616E-6,NO
610,15,1.356608796251435E-5,NO
611,1,0.1277956131969214,NO
612,8,2.7131439790031214E-5,NO
613,7,3.617459874074317E-5,NO
614,0,5.425993527972832E-5,NO
615,1,1.0850809527500274E-4,YES
616,9,5.425993527972832E-5,NO
617,5,5.425993527972832E-5,NO
618,8,5.426523525040305E-6,NO
619,2,9.044140437412711E-6,NO
620,1,0.26066352469573273,NO
621,0,3.617459874074317E-5,NO
622,16,5.425993527972832E-5,NO
623,0,0.04405308143026702,NO
624,1,0.23605162509335667,NO
625,1,0.26066352469573273,NO
626,0,0.03571464564039179,NO
627,0,1.0850809527500274E-4,NO
628,1,0.26066352469573273,NO
629,3,0.3846163479059969,NO
630,10,2.1705387391389424E-5,NO
631,1,0.26066352469573273,NO
632,2,0.9999891470707373,NO
633,4,2.1705387391389424E-5,NO
634,0,1.276839661704305E-6,NO
635,9,5.425993527972832E-5,NO
636,1,0.26066352469573273,NO
637,0,0.03571464564039179,NO
638,30,5.425993527972832E-5,NO
639,0,9.866318798564265E-6,NO
640,4,2.713276486178835E-6,NO
641,5,3.391591006561479E-6,NO
642,13,1.0850809527500274E-4,NO
643,1,1.356608796251435E-5,NO
644,4,1.17968904709455E-6,NO
645,1,0.26066352469573273,NO
646,2,3.876100251456903E-6,NO
647,1,0.1277956131969214,NO
648,1,0.26066352469573273,NO
649,3,2.7131439790031214E-5,NO
650,2,9.866318798564265E-6,NO
651,4,7.235338524897262E-6,NO
652,4,2.1705387391389424E-5,NO
653,0,1.669712091795094E-6,NO
654,7,2.466616204273804E-6,NO
655,2,0.13698684107419914,NO
656,1,0.1277956131969214,NO
657,3,0.7471262826378007,NO
658,1,0.26066352469573273,NO
659,1,1.373814559432594E-6,NO
660,1,2.5840735117232616E-6,NO
661,3,2.5840735117232616E-6,NO
662,23,5.425993527972832E-5,NO
663,1,0.1277956131969214,NO
664,2,0.3571432262971693,NO
665,0,0.04405308143026702,NO
666,0,0.04405308143026702,NO
667,1,0.26066352469573273,NO
668,10,1.0850809527500274E-4,NO
669,4,2.713276486178835E-6,YES
670,3,0.3773589928464401,NO
671,7,9.866318798564265E-6,NO
672,5,3.617459874074317E-5,NO
673,1,0.26066352469573273,NO
674,1,0.26066352469573273,NO
675,1,1.0850809527500274E-4,NO
676,0,9.866318798564265E-6,NO
677,1,0.26066352469573273,NO
678,0,0.03571464564039179,NO
679,1,0.26066352469573273,NO
680,8,3.617459874074317E-5,NO
681,2,2.1705387391389424E-5,NO
682,3,5.425993527972832E-5,NO
683,4,1.17968904709455E-6,NO
684,0,0.03571464564039179,NO
685,16,3.617459874074317E-5,NO
686,2,3.876100251456903E-6,NO
687,1,0.26066352469573273,NO
688,1,2.5840735117232616E-6,NO
689,1,0.1277956131969214,NO
690,0,0.03571464564039179,NO
691,17,5.425993527972832E-5,NO
692,1,0.1277956131969214,NO
693,0,0.09569419980837292,NO
694,4,2.7131439790031214E-5,NO
695,2,1.0850809527500274E-4,NO
696,30,2.7131439790031214E-5,YES
697,1,0.1277956131969214,NO
698,1,2.5239790822481853E-6,NO
699,1,0.35087776085903244,NO
700,9,3.617459874074317E-5,NO
701,6,0.5755394503824305,NO
702,1,0.23605162509335667,NO
703,5,2.1705387391389424E-5,NO
704,5,3.391591006561479E-6,NO
705,4,2.1705387391389424E-5,NO
706,10,1.2058781209009778E-5,NO
707,7,1.808795369483854E-5,NO
708,1,2.5239790822481853E-6,NO
709,1,0.1277956131969214,NO
710,9,3.617459874074317E-5,NO
711,16,1.0850809527500274E-4,NO
712,4,5.426523525040305E-6,NO
713,2,1.4867304888393295E-6,NO
714,2,0.1388899775518329,NO
715,15,2.1705387391389424E-5,NO
716,25,1.0850809527500274E-4,NO
717,1,1.356608796251435E-5,NO
718,0,2.411802775245133E-6,NO
719,1,0.26066352469573273,NO
720,11,1.0850809527500274E-4,YES
721,4,7.752140406767047E-6,NO
722,0,0.03571464564039179,NO
723,0,0.03571464564039179,NO
724,0,1.3235531842082284E-6,NO
725,4,2.7131439790031214E-5,NO
726,22,5.425993527972832E-5,YES
727,13,1.0850809527500274E-4,NO
728,18,1.0850809527500274E-4,NO
729,9,6.7831360018768374E-6,NO
730,3,0.41237133011307153,NO
731,0,0.03571464564039179,NO
732,1,0.26066352469573273,NO
733,6,0.4054056828777608,NO
734,33,5.425993527972832E-5,NO
735,1,5.425993527972832E-5,NO
736,0,0.04405308143026702,NO
737,1,0.26066352469573273,NO
738,1,0.1277956131969214,NO
739,1,0.26066352469573273,NO
740,2,0.13698684107419914,NO
741,3,0.3773589928464401,NO
742,30,3.617459874074317E-5,NO
743,1,0.1277956131969214,NO
744,13,1.0850809527500274E-4,NO
745,1,0.26066352469573273,NO
746,5,1.0850809527500274E-4,NO
747,0,4.598794431226474E-7,NO
748,1,2.5239790822481853E-6,NO
749,0,0.04405308143026702,NO
750,1,0.1277956131969214,NO
751,0,0.04405308143026702,NO
752,1,3.617695437699803E-6,NO
753,7,1.0850809527500274E-4,NO
754,10,5.425993527972832E-5,NO
755,14,3.617459874074317E-5,NO
756,1,0.26066352469573273,NO
757,0,5.425993527972832E-5,NO
758,21,1.0850809527500274E-4,NO
759,1,2.309173343896036E-6,NO
760,1,0.23605162509335667,NO
761,13,1.0850809527500274E-4,NO
762,29,3.617459874074317E-5,NO
763,4,0.3773589928464401,YES
764,0,1.669712091795094E-6,NO
765,26,0.9999891470707373,YES
766,28,0.9999891470707373,YES
767,0,6.78321882256929E-7,NO
768,7,3.5009964020023068E-6,NO
769,3,0.7471262826378007,NO
770,1,0.26066352469573273,NO
771,1,0.26066352469573273,NO
772,1,0.26066352469573273,NO
773,1,5.426523525040305E-6,NO
774,35,1.0850809527500274E-4,NO
775,14,2.7131439790031214E-5,NO
776,17,1.0850809527500274E-4,YES
777,1,8.896020926223729E-7,NO
778,6,1.0850809527500274E-4,NO
779,1,0.26066352469573273,NO
780,1,0.26066352469573273,NO
781,4,2.411802775245133E-6,NO
782,3,0.21428615727134745,NO
783,1,0.23605162509335667,NO
784,1,0.23605162509335667,NO
785,10,0.8333303185925884,NO
786,0,4.598794431226474E-7,NO
787,1,0.23605162509335667,NO
788,4,5.425993527972832E-5,NO
789,2,0.3076929498892659,NO
790,1,1.356608796251435E-5,NO
791,2,1.0850809527500274E-4,NO
792,0,2.411802775245133E-6,NO
793,1,0.26066352469573273,NO
794,3,0.7471262826378007,NO
795,1,0.26066352469573273,NO
796,5,3.617459874074317E-5,NO
797,8,0.42553225881305123,NO
798,1,2.5239790822481853E-6,NO
799,6,5.425993527972832E-5,NO
800,14,2.1705387391389424E-5,YES
801,1,0.26066352469573273,NO
802,1,0.23605162509335667,NO
803,3,0.7522121471415927,YES
804,1,2.7131439790031214E-5,NO
