ID,Size,PredictedProbability,ActualValue
233,1,0.23264733273006527,NO
234,2,0.12190420243379059,NO
235,4,0.06,NO
236,1,0.2561198629649246,NO
237,3,0.7324963582412949,NO
238,11,0.03,NO
239,1,0.12801792739663076,NO
240,5,0.8438649851596096,YES
241,6,0.027736757624398072,NO
242,1,0.2561198629649246,NO
243,4,0.0,NO
244,1,0.2561198629649246,NO
245,1,0.12801792739663076,NO
246,4,0.038502673796791446,NO
247,0,0.0,NO
248,8,0.6925583434453404,NO
249,1,0.2561198629649246,NO
250,1,0.12801792739663076,NO
251,0,0.0,NO
252,2,0.23641704941829284,NO
253,1,0.2561198629649246,NO
254,0,0.0,NO
255,1,0.0,NO
256,15,0.07882352941176471,NO
257,0,0.0,NO
258,9,0.0,NO
259,1,0.2561198629649246,NO
260,23,0.13773809523809527,NO
261,4,0.47379100760957116,NO
262,2,0.23641704941829284,NO
263,1,0.12801792739663076,NO
264,3,0.7324963582412949,YES
265,1,0.2561198629649246,NO
266,0,0.0,NO
267,1,0.2561198629649246,NO
268,4,0.6293473718833625,NO
269,1,0.12801792739663076,NO
270,1,0.2561198629649246,NO
271,1,0.12801792739663076,NO
272,2,0.0,NO
273,4,0.0,NO
274,10,0.06,NO
275,2,0.23641704941829284,NO
276,3,0.0,NO
277,6,0.03,NO
278,1,0.2561198629649246,NO
279,19,0.21,NO
280,14,0.3088888888888889,NO
281,1,0.2561198629649246,NO
282,6,0.0,NO
283,8,0.07777777777777778,NO
284,4,0.025272727272727273,NO
285,0,0.0,NO
286,2,0.18582836234214012,NO
287,1,0.2561198629649246,NO
288,1,0.2561198629649246,NO
289,6,0.0,NO
290,1,0.2561198629649246,NO
291,0,0.0,NO
292,0,0.0,NO
293,11,0.06875,NO
294,1,0.2561198629649246,NO
295,0,0.0,NO
296,1,0.2561198629649246,NO
297,1,0.2561198629649246,NO
298,0,0.0,NO
299,0,0.0,NO
300,0,0.0350569345849128,NO
301,5,0.05732142857142858,NO
302,4,0.0,NO
303,1,0.0,NO
304,1,0.2561198629649246,NO
305,1,0.2561198629649246,NO
306,0,0.0,NO
307,1,0.23264733273006527,NO
308,1,0.2561198629649246,NO
309,5,0.0,NO
310,1,0.2561198629649246,NO
311,16,0.17,NO
312,7,0.0,NO
313,14,0.07,NO
314,10,0.0,NO
315,57,0.6251587301587301,YES
316,1,0.37308271243720154,NO
317,1,0.2561198629649246,NO
318,9,0.0,NO
319,31,0.58,NO
320,0,8.695652173913043E-4,YES
321,2,0.0,NO
322,3,0.7706456102515461,NO
323,3,0.7706456102515461,NO
324,13,0.01675,NO
325,1,0.2561198629649246,YES
326,4,0.310144261300238,NO
327,6,0.0,NO
328,1,0.2561198629649246,NO
329,1,0.12801792739663076,NO
330,1,0.2561198629649246,NO
331,3,0.0,NO
332,7,0.0,NO
333,6,0.39023941029948717,NO
334,0,0.0,NO
335,0,0.09423619609528328,NO
336,1,0.2561198629649246,NO
337,13,0.02,NO
338,2,0.18582836234214012,NO
339,4,0.1318792022869195,NO
340,11,0.02,NO
341,1,0.2561198629649246,NO
342,6,0.01,NO
343,53,0.88,YES
344,1,0.2561198629649246,NO
345,3,0.7324963582412949,NO
346,7,0.6,YES
347,30,0.04,NO
348,1,0.2561198629649246,NO
349,1,0.2561198629649246,NO
350,1,0.12801792739663076,NO
351,11,0.03,NO
352,0,0.0,NO
353,0,0.0,NO
354,9,0.0,NO
355,6,0.0,NO
356,0,0.044733143818676026,NO
357,4,0.0,NO
358,7,0.0,NO
359,1,0.12801792739663076,NO
360,14,0.21,NO
361,3,0.018893472540531368,NO
362,0,0.0,NO
363,1,0.2561198629649246,NO
364,1,0.0,NO
365,2,0.18582836234214012,NO
366,1,0.23264733273006527,NO
367,0,0.044733143818676026,NO
368,0,0.044733143818676026,NO
369,1,0.12801792739663076,YES
370,3,0.0,NO
371,0,0.0,NO
372,11,1.0,NO
373,1,0.07708255402344615,NO
374,0,0.044733143818676026,NO
375,1,0.23264733273006527,NO
376,3,0.7706456102515461,NO
377,10,0.01,NO
378,1,0.0,NO
379,1,0.2561198629649246,NO
380,14,0.09,NO
381,1,0.23264733273006527,NO
382,1,0.12801792739663076,NO
383,26,0.13585714285714284,NO
384,1,0.2561198629649246,NO
385,5,0.0,NO
386,4,0.0,NO
387,1,0.2561198629649246,NO
388,2,0.0,NO
389,0,0.09423619609528328,NO
390,9,0.04,NO
391,3,0.22117991013694102,NO
392,38,0.08,NO
393,3,0.3407298995474469,NO
394,1,0.2561198629649246,NO
395,2,0.43336936481616667,NO
396,1,0.0,NO
397,1,0.2561198629649246,NO
398,66,0.08425,NO
399,15,0.23,YES
400,21,0.36,YES
401,3,0.0,NO
402,0,0.0,NO
403,1,0.12801792739663076,NO
404,8,0.0,NO
405,4,0.0,NO
406,1,0.0,NO
407,1,0.017777777777777778,NO
408,1,0.2561198629649246,NO
409,9,0.0,NO
410,1,0.0,NO
411,1,0.23264733273006527,NO
412,1,0.12801792739663076,NO
413,21,0.29,NO
414,1,0.8988287823287824,YES
415,3,0.3407298995474469,NO
416,0,0.0350569345849128,NO
417,1,0.2561198629649246,NO
418,3,0.0,NO
419,0,0.0,NO
420,4,0.0,NO
421,3,0.0,NO
422,1,0.2561198629649246,NO
423,1,0.12801792739663076,NO
424,1,0.2561198629649246,NO
425,2,0.13706666666666667,NO
426,0,0.044733143818676026,NO
427,1,0.2561198629649246,NO
428,0,0.0,NO
429,2,0.15416274934352556,NO
430,1,0.2561198629649246,NO
431,16,0.14916666666666664,NO
432,35,0.03,YES
433,4,0.00782608695652174,NO
434,21,0.29,NO
435,1,0.2561198629649246,NO
436,3,0.7706456102515461,NO
437,3,0.33852409443157533,NO
438,1,0.2561198629649246,NO
439,1,0.2561198629649246,NO
440,9,0.0,NO
441,2,0.0,NO
442,4,0.0,NO
443,3,0.7706456102515461,NO
444,1,0.021983695991671003,NO
445,1,0.2561198629649246,NO
446,4,0.5181202277254909,NO
447,11,0.04,NO
448,1,0.0,NO
449,1,0.12801792739663076,NO
450,1,0.00951646990152197,NO
451,2,0.15416274934352556,NO
452,1,0.12801792739663076,NO
453,24,0.04,NO
454,4,0.025239234449760763,NO
455,1,0.2561198629649246,NO
456,1,0.2561198629649246,NO
457,1,0.0037777777777777775,NO
458,1,0.2561198629649246,NO
459,0,0.044733143818676026,NO
460,5,0.0,NO
461,3,0.0,NO
462,1,0.12801792739663076,NO
463,8,0.0,NO
464,27,0.1,NO
465,20,0.16,NO
466,35,0.19723076923076924,NO
467,1,0.12801792739663076,NO
468,1,0.2561198629649246,NO
469,17,0.098,NO
470,1,0.12801792739663076,NO
471,3,0.00391304347826087,NO
472,28,1.0,YES
473,1,0.12801792739663076,NO
474,4,0.202170904960738,NO
475,4,0.0,NO
476,2,0.23641704941829284,NO
477,13,0.0075,NO
478,4,0.0,YES
479,0,0.0,NO
480,0,0.0,NO
481,5,0.019090909090909092,NO
482,2,0.6875295267457502,NO
483,34,0.35875,NO
484,8,0.019034590782004576,NO
485,7,0.03,NO
486,0,0.0,NO
487,1,0.12801792739663076,NO
488,0,0.0,NO
489,0,0.0,NO
490,1,0.12801792739663076,NO
491,1,0.2561198629649246,NO
492,5,0.0,NO
493,2,0.23641704941829284,NO
494,67,0.1673095238095238,YES
495,1,0.007791069618345708,NO
496,5,0.0,NO
497,4,0.7088115286100928,NO
498,1,0.07708255402344615,NO
499,3,0.010379676440849346,NO
500,0,0.09423619609528328,NO
501,0,0.0,NO
502,33,0.1,NO
503,1,0.2561198629649246,NO
504,0,0.09423619609528328,NO
505,7,0.0,NO
506,0,0.0,NO
507,5,0.027000000000000003,NO
508,2,0.0,NO
509,8,0.0,NO
510,1,0.12801792739663076,NO
511,3,0.01,NO
512,4,0.202170904960738,NO
513,1,0.12801792739663076,NO
514,2,0.0,NO
515,0,0.0,NO
516,0,0.0,NO
517,8,0.04800000000000001,NO
518,1,0.37308271243720154,NO
519,1,0.2561198629649246,NO
520,1,0.2561198629649246,NO
521,0,0.0,NO
522,2,0.15945829151048124,NO
523,11,1.0,YES
524,0,0.0,NO
525,17,0.05,NO
526,3,0.7706456102515461,YES
527,25,0.4483333333333333,NO
528,4,0.1318792022869195,NO
529,1,0.0,NO
530,1,0.12801792739663076,NO
531,1,0.0,NO
532,1,0.07708255402344615,NO
533,4,0.0,NO
534,7,0.0,NO
535,1,0.0,NO
536,0,0.044733143818676026,NO
537,4,0.47379100760957116,NO
538,4,0.10389610389610389,NO
539,3,0.0,NO
540,8,0.21043650793650792,NO
541,16,0.07,NO
542,1,0.2561198629649246,NO
543,1,0.2561198629649246,NO
544,1,0.0,NO
545,13,0.0829047619047619,NO
546,1,0.2561198629649246,NO
547,18,0.0,NO
548,0,0.0,NO
549,1,0.12801792739663076,NO
550,3,0.22,NO
551,1,0.2561198629649246,NO
552,28,0.7,NO
553,14,0.07,NO
554,10,0.0,NO
555,8,0.0,NO
556,0,0.0,NO
557,1,0.23264733273006527,NO
558,1,0.07708255402344615,NO
559,1,0.2561198629649246,NO
560,1,0.2561198629649246,NO
561,5,0.02543597553523719,NO
562,6,0.0,NO
563,6,0.15655122655122655,NO
564,1,0.0,NO
565,1,0.12801792739663076,NO
566,1,0.2561198629649246,NO
567,1,0.2561198629649246,NO
568,1,0.12801792739663076,NO
569,0,0.0,NO
570,7,0.0,NO
571,1,0.0,NO
572,12,0.8376917804417804,NO
573,1,0.2561198629649246,NO
574,4,0.0,NO
575,8,0.0,NO
576,9,0.0,NO
577,1,0.23264733273006527,NO
578,5,0.015555555555555553,NO
579,7,0.0,NO
580,9,0.03,NO
581,5,0.0,NO
582,2,0.0,NO
583,1,0.2561198629649246,YES
584,1,0.2561198629649246,NO
585,2,0.0,NO
586,1,0.2561198629649246,NO
587,1,0.2561198629649246,NO
588,13,0.026726190476190473,YES
589,0,0.0350569345849128,NO
590,0,0.0,NO
591,1,0.2561198629649246,NO
592,1,0.2561198629649246,NO
593,1,0.2561198629649246,NO
594,5,0.0,NO
595,4,0.202170904960738,NO
596,9,0.01,NO
597,21,0.2,NO
598,0,0.0,NO
599,0,0.0,NO
600,3,0.02,NO
601,1,0.2561198629649246,NO
602,4,0.0,NO
603,0,0.044733143818676026,NO
604,1,0.12801792739663076,NO
605,1,0.2561198629649246,NO
606,0,0.0,NO
607,1,0.2561198629649246,NO
608,1,0.0023636363636363638,NO
609,1,0.0,NO
610,3,0.0,NO
611,6,0.0,NO
612,8,0.0,NO
613,5,0.0,NO
614,3,0.7706456102515461,NO
615,6,0.39023941029948717,NO
616,5,0.01,NO
617,5,0.0,NO
618,2,0.18582836234214012,NO
619,1,0.12801792739663076,NO
620,4,0.02,NO
621,3,0.018893472540531368,NO
622,0,0.09423619609528328,NO
623,4,0.5403356091256887,NO
624,1,0.2561198629649246,NO
625,24,0.09404761904761905,NO
626,1,0.12801792739663076,NO
627,1,0.2561198629649246,NO
628,4,0.0,NO
629,1,0.2561198629649246,NO
630,1,0.2561198629649246,NO
631,1,0.2561198629649246,NO
632,35,0.1,NO
633,2,0.43336936481616667,NO
634,10,1.0,YES
635,1,0.2561198629649246,NO
636,1,0.23264733273006527,NO
637,14,0.08,NO
638,0,0.044733143818676026,NO
639,38,0.0,YES
640,1,0.12801792739663076,NO
641,1,0.23264733273006527,NO
642,11,0.12933333333333333,NO
643,34,0.09,NO
644,1,0.12801792739663076,NO
645,6,0.6044447186506355,NO
646,17,0.22370436507936506,YES
647,0,0.0350569345849128,NO
648,12,0.2018452380952381,NO
649,20,0.16,NO
650,11,0.06693181818181819,NO
651,12,0.12,NO
652,22,0.1392857142857143,NO
653,3,0.0,NO
654,1,0.2561198629649246,NO
655,25,0.04818181818181819,NO
656,8,0.21043650793650792,NO
657,24,0.09404761904761905,NO
658,0,0.0,NO
659,7,0.0,NO
660,1,0.2561198629649246,NO
661,1,0.2561198629649246,YES
662,8,0.0,NO
663,1,0.0,NO
664,1,0.2561198629649246,NO
665,15,0.14,YES
666,1,0.2561198629649246,NO
667,1,0.2561198629649246,NO
668,14,0.02,NO
669,2,0.0,NO
670,9,0.2,YES
671,0,0.09423619609528328,NO
672,1,0.23264733273006527,NO
673,1,0.2561198629649246,NO
674,1,0.0,NO
675,0,0.07080003138776733,NO
676,1,0.2561198629649246,NO
677,1,1.0,YES
678,8,0.0,NO
679,1,0.2561198629649246,NO
680,11,0.07742016317016316,NO
681,0,0.09423619609528328,NO
682,0,0.0350569345849128,NO
683,0,0.0,NO
684,2,0.23641704941829284,NO
685,14,0.03,NO
686,7,0.0,NO
687,0,0.0350569345849128,NO
688,1,0.2561198629649246,NO
689,1,0.2561198629649246,NO
690,10,0.04,NO
691,2,0.020282051282051277,NO
692,0,0.09423619609528328,NO
693,21,0.05,NO
694,1,0.2561198629649246,NO
695,0,0.0,NO
696,8,0.12921877778224522,NO
697,30,0.5528384687208217,NO
698,2,0.0,NO
699,1,0.2561198629649246,NO
700,0,0.0,NO
701,36,0.37633333333333335,YES
702,0,0.0,NO
703,1,0.2561198629649246,NO
704,36,0.06,NO
705,1,0.2561198629649246,NO
706,0,0.0350569345849128,NO
707,4,0.0,NO
708,4,0.025272727272727273,NO
709,1,0.2561198629649246,NO
710,21,0.14,NO
711,0,0.0,NO
712,17,0.01,NO
713,10,0.0,NO
714,7,0.0,NO
715,2,0.43336936481616667,NO
716,7,0.009000000000000001,NO
717,1,0.2561198629649246,NO
718,1,0.23264733273006527,NO
719,5,0.8438649851596096,NO
720,9,0.2,NO
721,0,0.008,NO
722,1,0.2561198629649246,NO
723,0,0.0,NO
724,1,0.12801792739663076,NO
725,2,0.0,NO
726,4,0.0,NO
727,2,0.6875295267457502,NO
728,0,0.0350569345849128,NO
729,1,0.12801792739663076,NO
730,0,0.0350569345849128,NO
731,1,0.2561198629649246,NO
732,1,0.12801792739663076,NO
733,4,0.0,NO
734,6,0.07,NO
735,2,0.0,NO
736,1,0.2561198629649246,NO
737,0,0.0350569345849128,NO
738,1,0.2561198629649246,NO
739,1,0.0,NO
740,46,0.16923076923076924,NO
741,7,0.0,NO
742,1,0.12801792739663076,NO
743,13,0.018571428571428572,NO
744,15,0.18,NO
745,4,0.1318792022869195,NO
746,6,0.01875,NO
747,0,0.0350569345849128,NO
748,7,0.0,NO
749,3,0.0,NO
750,1,0.2561198629649246,NO
751,24,0.04,NO
752,1,0.2561198629649246,NO
753,3,0.05,NO
754,4,0.21923076923076923,YES
755,1,0.12801792739663076,NO
756,1,0.1075,NO
757,0,0.0,NO
758,0,0.0,YES
759,13,0.6076389611850138,NO
760,10,0.41020562770562774,NO
761,6,0.0,NO
762,7,0.0,NO
763,1,0.2561198629649246,NO
764,1,0.0,NO
765,7,0.0,NO
766,2,0.004931235431235431,NO
767,13,0.0,NO
768,0,0.0,NO
769,1,0.0,NO
770,2,0.0,NO
771,6,0.03325757575757575,NO
772,1,0.0,NO
773,1,0.2561198629649246,NO
774,7,0.0,NO
775,17,0.08,NO
776,1,0.2561198629649246,NO
777,1,0.2561198629649246,NO
778,16,0.13,NO
779,5,0.04701388888888889,NO
780,7,0.0,NO
781,0,0.0,NO
782,10,0.28,YES
783,14,0.04,NO
784,1,0.2561198629649246,NO
785,1,0.12801792739663076,NO
786,3,0.33852409443157533,NO
787,0,0.09423619609528328,NO
788,0,0.0,NO
789,1,0.0,NO
790,28,0.9037076534576535,NO
791,9,0.0,NO
792,1,0.0,NO
793,0,0.0,NO
794,1,0.2561198629649246,NO
795,0,0.09423619609528328,NO
796,8,0.0,NO
797,1,0.2561198629649246,NO
798,1,0.2561198629649246,NO
799,0,0.0,NO
800,1,0.12801792739663076,NO
801,3,0.7706456102515461,NO
802,6,0.0528119658119658,NO
803,9,0.02,YES
804,1,0.2561198629649246,NO
805,0,0.0,NO
806,0,0.044733143818676026,NO
807,1,0.2561198629649246,NO
808,4,0.1318792022869195,NO
809,6,0.0,NO
810,0,0.0,NO
811,16,0.06,NO
812,49,0.01,NO
813,4,0.04782608695652174,NO
814,6,0.0,NO
815,1,0.12801792739663076,NO
816,4,0.1318792022869195,NO
817,8,0.11,NO
818,12,0.00909090909090909,NO
819,15,0.0,NO
820,8,0.0,NO
821,1,0.23264733273006527,NO
822,6,0.02227868852459016,NO
823,3,0.0,NO
824,0,0.0,NO
825,0,0.0,NO
826,14,0.05,NO
827,0,0.8314051977434331,NO
828,1,0.2561198629649246,YES
829,1,0.0,NO
830,7,0.02875,YES
831,1,0.008888888888888889,NO
832,1,0.2561198629649246,NO
833,12,0.35180952380952385,NO
834,1,0.01640237769532069,NO
835,1,0.2561198629649246,NO
836,7,0.06,NO
837,0,0.0,NO
838,8,0.35,YES
839,5,0.025,NO
840,6,0.09592207792207791,NO
841,1,0.2561198629649246,NO
842,0,0.0,NO
843,0,0.0,NO
844,6,0.0,NO
845,5,0.0978888888888889,NO
846,1,0.2561198629649246,NO
847,4,0.10906137167785773,NO
848,4,0.02,NO
849,4,0.0,NO
850,6,0.005384615384615384,NO
851,1,0.2561198629649246,NO
852,4,0.0,NO
853,3,0.7324963582412949,NO
854,16,0.04818181818181819,NO
855,0,0.0350569345849128,NO
856,1,0.12801792739663076,NO
857,1,0.2561198629649246,NO
858,2,0.15416274934352556,NO
859,4,0.0,NO
860,1,0.12801792739663076,NO
861,1,0.2561198629649246,NO
862,1,0.2561198629649246,NO
863,14,0.04571428571428572,NO
864,2,0.0,NO
865,1,0.2561198629649246,NO
866,3,0.08293506493506492,YES
867,4,0.0,NO
868,2,0.0,NO
869,4,0.202170904960738,NO
870,1,0.2561198629649246,NO
871,1,0.2561198629649246,NO
872,0,0.044733143818676026,NO
873,0,0.044733143818676026,NO
874,1,0.0,NO
875,2,0.23641704941829284,YES
876,7,0.01,NO
877,18,0.027999999999999997,NO
878,0,0.044733143818676026,NO
879,4,0.0,NO
880,1,0.23264733273006527,NO
881,1,0.12801792739663076,NO
882,2,0.23641704941829284,NO
883,0,0.0,NO
884,0,0.044733143818676026,NO
885,1,0.2561198629649246,NO
886,3,0.03,NO
887,1,0.2561198629649246,NO
888,1,0.2561198629649246,NO
889,6,0.00909090909090909,NO
890,1,0.0,NO
891,7,0.0,NO
892,7,0.02,NO
893,0,0.0350569345849128,NO
894,0,0.0350569345849128,NO
895,0,0.044733143818676026,NO
896,6,0.0,NO
897,4,0.0,NO
898,0,0.0,NO
899,1,0.2561198629649246,NO
900,3,0.33852409443157533,NO
901,2,0.02,NO
902,1,0.12801792739663076,NO
903,4,0.47379100760957116,NO
904,5,0.0,NO
905,8,0.0,NO
906,7,0.0,NO
907,19,0.04,NO
908,0,0.0,NO
909,0,0.0,NO
910,3,0.22117991013694102,NO
911,1,0.01,NO
912,13,0.0,NO
913,1,0.12801792739663076,NO
914,4,0.9157328227328227,YES
915,0,0.044733143818676026,NO
916,2,0.18582836234214012,NO
917,1,0.2561198629649246,NO
918,2,0.0,NO
919,1,0.2561198629649246,NO
920,0,0.044733143818676026,NO
921,0,0.044733143818676026,NO
922,2,0.43336936481616667,NO
923,0,0.09423619609528328,NO
924,1,0.12801792739663076,NO
925,1,0.2561198629649246,NO
926,1,0.23264733273006527,NO
927,19,0.45384920634920634,YES
928,3,0.7324963582412949,NO
929,0,0.0350569345849128,NO
930,1,0.0,NO
931,0,0.0,NO
932,1,0.12801792739663076,NO
933,1,0.23264733273006527,NO
934,1,0.2561198629649246,NO
935,6,0.0,NO
936,7,0.0,NO
937,7,0.16,NO
938,0,0.09423619609528328,NO
939,4,0.10389610389610389,YES
940,0,0.0,NO
941,6,0.0,NO
942,0,0.0,NO
943,1,0.2561198629649246,NO
944,1,0.2561198629649246,NO
945,10,0.14004203970264342,NO
946,1,0.07708255402344615,NO
947,1,0.37308271243720154,NO
948,32,0.07,NO
949,9,0.15080128205128202,NO
950,0,0.0,NO
951,4,0.202170904960738,NO
952,18,0.0,NO
953,5,0.0,NO
954,25,0.061835664335664335,NO
955,30,0.03,NO
956,11,0.4886095848595847,YES
957,0,0.0,NO
958,0,0.0350569345849128,NO
959,16,0.18513888888888888,NO
960,9,0.0,NO
961,3,0.7706456102515461,NO
962,0,0.044733143818676026,NO
963,9,0.045512362307844306,NO
964,1,0.2561198629649246,NO
965,7,0.0,NO
966,1,0.2561198629649246,NO
967,24,0.06,NO
968,1,0.12801792739663076,NO
969,8,0.0,NO
970,0,0.0350569345849128,NO
971,1,0.2561198629649246,NO
972,5,0.8438649851596096,YES
973,0,0.0350569345849128,NO
974,1,0.2561198629649246,NO
975,3,0.7706456102515461,NO
976,2,0.15416274934352556,NO
977,1,0.2561198629649246,NO
978,30,0.06923076923076923,NO
979,2,0.0,NO
980,29,1.0,YES
981,9,0.006923076923076923,NO
982,0,0.0,NO
983,1,0.08519519693995992,NO
984,23,0.04746031746031746,NO
985,15,0.14,NO
986,9,0.015714285714285715,NO
987,15,0.13777777777777778,NO
988,3,0.01,NO
989,44,0.018333333333333337,NO
990,15,0.0,NO
991,13,0.08349999999999999,NO
992,2,0.15416274934352556,NO
993,1,0.2561198629649246,NO
994,2,0.0,NO
995,1,0.2561198629649246,NO
996,0,0.0,NO
997,15,0.0,NO
998,0,0.044733143818676026,NO
999,1,0.2561198629649246,NO
1000,26,0.16916666666666663,NO
1001,5,0.0,NO
1002,5,0.0,NO
1003,4,0.1318792022869195,NO
1004,0,0.09423619609528328,NO
1005,1,0.23264733273006527,NO
1006,1,0.2561198629649246,NO
