ID,Size,PredictedProbability,ActualValue
209,2,0.0103286262847634,NO
210,33,0.9999999999965066,NO
211,0,0.0034518554177883974,NO
212,1,0.002921936401354461,NO
213,19,0.9999993595700013,NO
214,1,0.0031441314036282247,NO
215,0,0.0029456028085658214,NO
216,1,0.18496338742439017,NO
217,1,0.002921936401354461,NO
218,1,0.0031441314036282247,NO
219,3,0.003210677088282093,NO
220,14,0.3313359482526651,NO
221,8,0.013093680282342599,NO
222,1,0.002921936401354461,NO
223,1,0.0031441314036282247,NO
224,69,1.0,NO
225,5,0.01648381263557593,NO
226,1,0.002921936401354461,NO
227,1,0.0034241354993633376,NO
228,9,0.038580002468078335,NO
229,9,0.03594385917936236,NO
230,16,0.5340439140616114,NO
231,1,0.0031441314036282247,NO
232,22,0.9998347276197883,NO
233,1,0.0031441314036282247,NO
234,2,0.004848949501792892,NO
235,0,0.0038046666474878207,NO
236,0,0.0029456028085658214,NO
237,1,0.002921936401354461,NO
238,0,0.0029456028085658214,NO
239,0,0.0047913561449954775,NO
240,18,0.9973393764540635,NO
241,1,0.021244265118893418,NO
242,7,0.009687380134208536,NO
243,1,0.002921936401354461,NO
244,21,0.9999999999999554,NO
245,1,0.0031441314036282247,NO
246,5,0.0074601201279410655,NO
247,1,0.002921936401354461,NO
248,0,0.0020922896120231997,NO
249,1,0.002921936401354461,NO
250,0,0.0029456028085658214,NO
251,1,0.002921936401354461,NO
252,22,1.0,NO
253,1,0.002921936401354461,NO
254,0,0.0029456028085658214,NO
255,11,0.9936388749516962,NO
256,8,0.18850274611871629,NO
257,1,0.002921936401354461,NO
258,1,0.0031441314036282247,NO
259,8,0.013093680282342599,NO
260,10,0.9999999949764402,NO
261,17,0.9970594392779203,NO
262,0,0.0029456028085658214,NO
263,4,0.0057312504700206745,NO
264,1,0.002921936401354461,NO
265,1,0.002921936401354461,NO
266,0,0.0038046666474878207,NO
267,1,0.002921936401354461,NO
268,3,0.03456660456416741,NO
269,1,0.002921936401354461,NO
270,5,0.8289520688220394,NO
271,7,0.02042287349216975,NO
272,9,0.011990573784705345,NO
273,1,0.0020667320685128256,NO
274,3,0.004146726413221371,NO
275,3,0.03017071060215801,NO
276,1,0.004752930749440548,NO
277,31,0.9999337173398434,YES
278,9,0.1655997669284991,NO
279,15,0.890861392281632,NO
280,1,0.002921936401354461,NO
281,1,0.0031441314036282247,NO
282,1,0.002921936401354461,NO
283,10,0.022300319289928167,NO
284,1,0.002921936401354461,NO
285,9,0.16896016933459848,NO
286,7,0.01437499888733953,NO
287,9,0.03710720286340811,NO
288,2,0.0032360373513269152,NO
289,5,0.004785529902524051,YES
290,1,0.002921936401354461,NO
291,1,0.002921936401354461,NO
292,5,0.007079777812368279,NO
293,32,0.9999999999999927,NO
294,1,0.002921936401354461,NO
295,0,0.0047913561449954775,NO
296,1,0.002921936401354461,NO
297,17,0.9807750316788059,NO
298,1,0.0034241354993633376,NO
299,1,0.0015994406912035973,NO
300,10,0.3352802578371113,NO
301,4,0.0035557761637478352,NO
302,1,0.002921936401354461,NO
303,16,0.8621881064135395,YES
304,9,0.1247877621281384,NO
305,1,0.0031441314036282247,NO
306,4,0.0035557761637478352,NO
307,1,0.002921936401354461,NO
308,1,0.002921936401354461,NO
309,1,0.002921936401354461,NO
310,30,0.99999999242595,NO
311,1,0.002921936401354461,NO
312,29,0.9935874515128207,YES
313,1,0.002921936401354461,NO
314,4,0.1138218909053545,NO
315,3,0.004874653299907767,NO
316,1,0.03745563354049689,NO
317,2,0.0032360373513269152,NO
318,0,0.0034518554177883974,NO
319,1,0.002921936401354461,NO
320,1,0.002921936401354461,NO
321,3,0.01371632252794164,NO
322,1,0.002921936401354461,NO
323,7,0.02042287349216975,NO
324,2,0.003524197296992965,NO
325,4,0.0022663347195149876,NO
326,27,0.999999997901444,NO
327,15,0.9984764771517637,NO
328,4,0.0035557761637478352,NO
329,3,0.005568765219571709,NO
330,7,0.0057916912663314385,NO
331,0,0.0029456028085658214,NO
332,18,0.05655731856942519,NO
333,30,0.9999999999997194,NO
334,8,0.10399509460064751,NO
335,0,0.0034518554177883974,NO
336,12,0.1036381583802928,NO
337,1,0.002921936401354461,NO
338,0,0.0022505247307828967,NO
339,1,0.0031441314036282247,NO
340,1,0.002921936401354461,NO
341,7,0.005193000137378789,NO
342,3,0.0017577250305024397,NO
343,5,0.008121357955260743,NO
344,3,0.005176111649931978,YES
345,3,0.005568765219571709,NO
346,26,0.9998071932997092,YES
347,1,0.002921936401354461,NO
348,2,0.004408450072614963,NO
349,5,0.004899885912314762,NO
350,1,0.002921936401354461,NO
351,1,0.0031441314036282247,NO
352,1,0.002921936401354461,NO
353,1,0.9785210226922235,NO
354,7,0.03093229097563651,NO
355,1,0.002921936401354461,NO
356,6,0.008428357310264306,NO
357,1,0.002921936401354461,NO
358,50,1.0,NO
359,3,0.005335445322307511,NO
360,2,0.0048916326672442945,NO
361,21,0.98858132368096,NO
362,2,0.003007366972430848,NO
363,0,0.0029580381923609484,NO
364,21,0.9929341368660303,YES
365,8,0.03562078322757065,NO
366,2,0.0032360373513269152,NO
367,1,0.0031441314036282247,NO
368,17,0.8597416861540499,NO
369,0,0.004244126492347829,NO
370,3,0.003454752937226126,NO
371,23,0.9998457999434373,YES
372,5,0.008528176238620568,NO
373,0,0.0041109987992218764,NO
374,1,0.0020667320685128256,NO
375,6,0.0048653020768811865,NO
376,0,0.003169591772226763,NO
377,3,0.003383870589898344,NO
378,4,0.0037475153519131946,NO
379,11,0.30783907117124043,NO
380,3,0.0037623153725783744,NO
381,1,0.002921936401354461,NO
382,1,0.0031441314036282247,NO
383,6,0.05503074149731653,NO
384,9,0.22811833767631198,NO
385,1,0.002921936401354461,NO
386,0,0.0029456028085658214,NO
387,5,0.008985625755042618,NO
388,1,0.002921936401354461,NO
389,1,0.0031441314036282247,NO
390,0,0.0038046666474878207,NO
391,1,0.002921936401354461,NO
392,29,0.9999999980479984,YES
393,0,0.0034518554177883974,NO
394,1,0.0031441314036282247,NO
395,6,0.008428357310264306,NO
396,1,0.02481717908745317,NO
397,8,0.02175855897596399,NO
398,5,0.044513750621247995,NO
399,1,0.004060882851285839,NO
400,1,0.002921936401354461,YES
401,1,0.002921936401354461,YES
402,1,0.002921936401354461,NO
403,10,0.26341623010092563,NO
404,10,0.06903951193214261,NO
405,1,0.002921936401354461,NO
406,1,0.0031441314036282247,NO
407,7,0.009687380134208536,NO
408,15,0.4691712029449411,YES
409,1,0.0034241354993633376,NO
410,0,0.0029580381923609484,NO
411,1,0.012729222010348354,NO
412,7,0.013125470544904112,NO
413,1,0.002921936401354461,NO
414,1,0.002921936401354461,NO
415,0,0.004421227910205007,NO
416,1,0.0034241354993633376,NO
417,1,0.002921936401354461,NO
418,1,0.002921936401354461,NO
419,18,0.9990594541485752,NO
420,0,0.0029456028085658214,NO
421,10,0.22815443376104172,NO
422,7,0.014487351364071392,NO
423,1,0.002921936401354461,NO
424,1,0.002921936401354461,NO
425,24,0.9981511950487717,YES
426,0,0.0029456028085658214,NO
427,4,0.0035557761637478352,NO
428,1,0.002921936401354461,NO
429,4,0.0057312504700206745,NO
430,0,0.0029456028085658214,NO
431,1,0.0031441314036282247,NO
432,4,0.045485167151594834,NO
433,0,0.003169591772226763,NO
434,5,0.07408368033781866,YES
435,0,0.0029456028085658214,NO
436,6,0.008428357310264306,NO
437,1,0.002921936401354461,NO
438,6,0.010647618496741814,NO
439,4,0.013587165770470335,NO
440,4,0.002919247644736599,NO
441,2,0.0032360373513269152,NO
442,25,0.9999824391523947,NO
443,9,0.03132089180366469,NO
444,0,0.0035310028441346867,NO
445,6,0.05503074149731653,NO
446,1,0.0034241354993633376,YES
447,5,0.002419632684702655,NO
448,13,0.30803946156033574,NO
449,1,0.0031441314036282247,NO
450,1,0.26040781553662334,NO
451,7,0.02293829033538989,NO
452,0,0.0029580381923609484,NO
453,6,0.010149831198260607,NO
454,10,0.02635353984514563,NO
455,1,0.0034241354993633376,NO
456,13,0.9999707283557048,YES
457,5,0.07413927672857126,NO
458,0,0.003169591772226763,NO
459,0,0.0029456028085658214,NO
460,3,0.003210677088282093,YES
461,2,0.003007366972430848,NO
462,1,0.002921936401354461,NO
463,1,0.0034241354993633376,NO
464,20,0.9999999940795913,NO
465,2,0.003410594180448094,NO
466,1,0.0031441314036282247,NO
467,1,0.002921936401354461,NO
468,0,0.007467361203350366,NO
469,1,0.002921936401354461,NO
470,1,0.002921936401354461,NO
471,0,0.0038046666474878207,NO
472,6,0.010149831198260607,NO
473,0,0.0029456028085658214,NO
474,7,0.010418669053351797,NO
475,1,0.002921936401354461,NO
476,9,0.017320034843842196,NO
477,35,0.999999999997834,NO
478,18,0.9858038894363056,NO
479,1,0.0031441314036282247,NO
480,11,0.08355806225728579,NO
481,7,0.013125470544904112,NO
482,1,0.7958981312953493,YES
483,14,0.23902469146142993,NO
484,1,0.002921936401354461,NO
485,0,0.0053911548991661465,NO
486,0,0.0029456028085658214,NO
487,12,0.30407262984006794,NO
488,6,0.0048653020768811865,NO
489,20,0.9999594485623142,NO
490,3,0.005108423547656696,NO
491,2,0.003169628193565535,NO
492,1,0.002921936401354461,NO
493,4,0.00649731538110827,NO
494,6,0.011424770319722818,NO
495,17,0.7848893811675318,NO
496,1,0.002921936401354461,NO
497,1,0.0031441314036282247,NO
498,6,0.011637785105744864,NO
499,11,0.9901389957867713,NO
500,1,0.002921936401354461,NO
501,10,0.2092349391557833,NO
502,8,0.8305539245363178,NO
503,3,0.003210677088282093,YES
504,2,0.0032360373513269152,NO
505,0,0.0029456028085658214,NO
506,5,0.008121357955260743,NO
507,9,0.038580002468078335,NO
508,1,0.021244265118893418,NO
509,4,0.0022663347195149876,NO
510,1,0.002921936401354461,NO
511,0,0.001504635831719552,NO
512,1,0.002921936401354461,NO
513,4,0.002438797252262855,NO
514,4,0.006165755194899681,NO
515,1,0.002921936401354461,NO
516,24,0.9999947247736612,YES
517,1,0.0034241354993633376,NO
518,5,0.009005205763386339,NO
519,1,0.002921936401354461,NO
520,2,0.004408450072614963,NO
521,12,0.07885748088441537,NO
522,0,0.005474126254567471,NO
523,18,0.9959141063892826,NO
524,14,0.06984330278873613,NO
525,1,0.0037741242295880203,NO
526,1,0.002921936401354461,NO
527,0,0.0035310028441346867,NO
528,1,0.002921936401354461,NO
529,2,0.0015297645982837978,NO
530,17,0.9999999520033878,NO
531,0,0.004244126492347829,NO
532,1,0.002921936401354461,NO
533,11,0.05158143989913519,YES
534,0,0.004244126492347829,NO
535,0,0.003799337058317136,NO
536,1,0.002921936401354461,NO
537,1,0.002921936401354461,NO
538,4,0.012338447328259394,NO
539,2,0.0032360373513269152,NO
540,10,0.04609320094003468,NO
541,15,0.7378846672048102,NO
542,0,0.003169591772226763,NO
543,1,0.002921936401354461,NO
544,1,0.002921936401354461,NO
545,1,0.002921936401354461,NO
546,7,0.013125470544904112,NO
547,10,0.07144291950329243,NO
548,1,0.002921936401354461,NO
549,51,1.0,YES
550,1,0.0031441314036282247,NO
551,6,0.013749768596533497,NO
552,1,0.004060882851285839,NO
553,5,0.0074601201279410655,NO
554,6,0.019588364736652052,NO
555,0,0.0029456028085658214,NO
556,2,0.003410594180448094,NO
557,1,0.002921936401354461,NO
558,31,0.9999999996254384,NO
559,1,0.002921936401354461,NO
560,29,0.999999973127049,NO
561,8,0.09096329894431053,NO
562,0,0.0047913561449954775,NO
563,1,0.002921936401354461,NO
564,3,0.004257270497194161,NO
565,0,0.003774823579498042,NO
566,7,0.006343061204991962,NO
567,1,0.004369308079376815,NO
568,7,0.03360357908102768,NO
569,0,0.0038046666474878207,NO
570,5,0.005273933476216916,NO
571,22,0.9854453752159151,NO
572,18,0.9999984435110905,NO
573,1,0.002921936401354461,NO
574,5,0.008528176238620568,NO
575,10,0.042507211088405564,NO
576,1,0.0014862458515636674,NO
577,0,0.0034518554177883974,NO
578,1,0.0031441314036282247,NO
579,1,0.002921936401354461,NO
580,4,0.013645320212395213,NO
581,1,0.002921936401354461,NO
582,2,0.003007366972430848,NO
583,3,0.005176111649931978,NO
584,1,0.002921936401354461,NO
585,17,0.9519929204728868,NO
586,1,0.01074761046710798,NO
587,40,1.3096921071914504E-35,NO
588,0,0.0038046666474878207,NO
589,5,0.008947150138497752,NO
590,34,0.999999999999932,YES
591,4,0.020618716740364397,NO
592,1,0.002921936401354461,NO
593,9,0.038580002468078335,NO
594,10,0.13857254937109179,NO
595,12,0.45357548389334046,NO
596,0,0.0029580381923609484,NO
597,1,0.002921936401354461,NO
598,1,0.002921936401354461,NO
599,2,0.005216915094262572,NO
600,2,0.0032360373513269152,NO
601,1,0.002921936401354461,NO
602,6,0.1277674382290689,NO
603,3,0.005176111649931978,NO
604,1,0.002921936401354461,NO
605,6,0.008428357310264306,YES
606,1,0.002921936401354461,NO
607,1,0.01074761046710798,NO
608,3,0.003454752937226126,NO
609,1,0.002921936401354461,NO
610,13,0.6752481826883233,NO
611,4,0.006713041198599997,NO
612,1,0.002921936401354461,NO
613,1,0.002921936401354461,NO
614,2,0.006596200245665153,NO
615,88,1.0,NO
616,1,0.0042100711669113295,NO
617,3,0.005176111649931978,NO
618,1,0.0042100711669113295,NO
619,7,0.019868741107304976,NO
620,0,0.0029456028085658214,NO
621,1,0.002921936401354461,NO
622,7,0.009458676496151503,NO
623,4,0.004897482446224949,NO
624,0,0.12672150767115142,NO
625,6,0.005699602046151201,NO
626,1,0.0034241354993633376,NO
627,0,0.0038046666474878207,NO
628,25,0.9999407833400914,YES
629,1,0.0031441314036282247,NO
630,6,0.005699602046151201,NO
631,37,1.0,NO
632,0,0.003820714823896887,NO
633,1,0.0031441314036282247,NO
634,1,0.0031441314036282247,NO
635,1,0.002921936401354461,NO
636,5,0.025867656008425468,NO
637,9,0.05064923032836873,NO
638,0,0.003169591772226763,NO
639,3,0.0060633843718736185,NO
640,1,0.002921936401354461,NO
641,1,0.002921936401354461,NO
642,1,0.002921936401354461,NO
643,0,9.344306580280251E-4,NO
644,1,0.002921936401354461,NO
645,26,0.9999999999998164,NO
646,1,0.002921936401354461,NO
647,1,0.0014862458515636674,NO
648,1,0.002921936401354461,NO
649,0,0.0038046666474878207,NO
650,2,0.005110063257640101,YES
651,18,0.9999960120893238,YES
652,1,0.0031441314036282247,NO
653,1,0.0034241354993633376,NO
654,0,0.003182969746353677,NO
655,0,0.0028811293123458853,NO
656,19,0.9999999997860671,NO
657,12,0.13830639132981104,YES
658,6,0.06271401973780248,YES
659,1,0.022887209575055707,NO
660,17,0.8189810108705702,NO
661,1,0.002921936401354461,NO
662,2,0.003410594180448094,NO
663,3,0.005568765219571709,NO
664,44,0.9999999999999886,NO
665,30,0.9999999999494442,YES
666,0,0.0029456028085658214,NO
667,13,0.7406849769086868,YES
668,7,0.013125470544904112,NO
669,5,0.0071569938276588516,NO
670,3,0.005176111649931978,NO
671,1,0.0031441314036282247,NO
672,8,0.020088425184433066,NO
673,1,0.011726442970197854,NO
674,1,0.002921936401354461,NO
675,29,0.9999999991589399,NO
676,1,0.002921936401354461,NO
677,4,0.0022663347195149876,NO
678,7,0.0048267131583942255,NO
679,5,0.01648381263557593,NO
680,5,0.9068057395426085,NO
681,1,0.0031441314036282247,NO
682,17,0.8542698186859082,YES
683,3,0.003210677088282093,YES
684,5,0.0511834226251092,NO
685,4,0.0035557761637478352,NO
686,1,0.002921936401354461,NO
687,0,0.003169591772226763,NO
688,1,0.002921936401354461,NO
689,27,0.9999999998769443,YES
690,4,0.0035557761637478352,NO
691,0,0.003169591772226763,NO
692,0,0.0038046666474878207,NO
693,1,0.002921936401354461,NO
694,1,0.002921936401354461,NO
695,9,0.10853004300411334,YES
696,18,0.8886981940158885,NO
697,17,0.9844273679816223,NO
698,0,0.0034518554177883974,NO
699,1,0.002921936401354461,NO
700,0,0.0029456028085658214,NO
701,8,0.02164914383407572,NO
702,3,0.003210677088282093,YES
703,1,0.002921936401354461,NO
704,2,0.003410594180448094,NO
705,1,0.0037741242295880203,NO
706,4,0.0035557761637478352,NO
707,1,0.002921936401354461,NO
708,6,0.01629240629000782,NO
709,4,0.015050761781769721,NO
710,5,0.999231493078554,YES
711,2,0.003410594180448094,NO
712,0,0.0029456028085658214,NO
713,15,0.7671891478328452,NO
714,0,0.0029456028085658214,NO
715,2,0.003410594180448094,NO
716,1,0.002921936401354461,NO
717,1,0.0031441314036282247,NO
718,1,0.002921936401354461,NO
719,1,0.004752930749440548,NO
720,16,0.5340439140616114,NO
721,1,0.002921936401354461,NO
722,1,0.0031441314036282247,NO
723,0,0.003169591772226763,NO
724,0,0.0047913561449954775,NO
725,2,0.003524197296992965,NO
726,1,0.0037741242295880203,NO
727,0,0.0038046666474878207,NO
728,1,0.002921936401354461,NO
729,1,0.0034241354993633376,NO
730,0,0.0038046666474878207,NO
731,13,0.4388861441492945,NO
732,11,0.18886636208076674,NO
733,6,0.008880500518653685,NO
734,3,0.003454752937226126,NO
735,0,0.0038046666474878207,NO
736,0,0.004256992187516894,NO
737,1,0.002921936401354461,NO
738,1,0.0031441314036282247,NO
739,1,0.0034241354993633376,NO
740,3,0.005568765219571709,NO
741,4,0.0035557761637478352,NO
742,0,0.0029456028085658214,NO
743,0,0.003169591772226763,NO
744,1,0.003908224273500417,NO
745,1,0.0031441314036282247,NO
746,13,0.18733698685664854,NO
747,1,0.0034241354993633376,NO
748,4,0.015139386052129439,NO
749,3,0.039927137486504435,YES
750,1,0.004060882851285839,NO
751,1,0.002921936401354461,NO
752,1,0.0031441314036282247,NO
753,4,0.0035557761637478352,NO
754,1,0.0031441314036282247,NO
755,11,0.9999999997599979,NO
756,9,0.019974750870618577,NO
757,20,0.9862773889274873,NO
758,16,0.8858970913964469,NO
759,0,0.0029456028085658214,NO
760,31,0.9999999999970222,YES
761,1,0.021244265118893418,NO
762,1,0.002921936401354461,NO
763,100,1.0,YES
764,7,0.010172878195355424,NO
765,0,0.0029456028085658214,NO
766,1,0.002921936401354461,NO
767,3,0.005568765219571709,NO
768,2,0.003007366972430848,NO
769,2,0.003169628193565535,NO
770,4,0.002919247644736599,NO
771,18,0.8886981940158885,NO
772,17,0.6541569288810375,YES
773,30,0.9999999983431942,NO
774,1,0.002921936401354461,NO
775,3,0.003454752937226126,YES
776,0,0.0035310028441346867,NO
777,1,0.004060882851285839,NO
778,1,0.02481717908745317,NO
779,0,0.0041109987992218764,NO
780,1,0.002921936401354461,NO
781,4,0.003825985767463408,NO
782,12,0.10972671283637964,NO
783,1,0.0034241354993633376,NO
784,0,0.0029580381923609484,NO
785,3,0.005176111649931978,NO
786,1,0.0020667320685128256,NO
787,1,0.0031441314036282247,NO
788,15,0.6571969240173805,NO
789,8,0.06040857837460848,NO
790,1,0.002921936401354461,NO
791,7,0.009687380134208536,NO
792,1,0.0042100711669113295,NO
793,5,0.007928518326160648,NO
794,1,0.002921936401354461,NO
795,1,0.002921936401354461,NO
796,1,0.0031441314036282247,NO
797,2,0.003007366972430848,NO
798,9,0.015515685113878921,NO
799,8,0.02175855897596399,NO
800,8,0.016756866482019572,NO
801,7,0.009687380134208536,NO
802,90,1.0,NO
803,0,0.0038046666474878207,NO
804,3,0.005176111649931978,NO
805,1,0.002921936401354461,NO
806,2,0.003410594180448094,NO
807,6,0.020636995889432144,NO
808,4,0.008862149383335639,NO
809,1,0.002921936401354461,NO
810,3,0.005568765219571709,NO
811,1,0.002921936401354461,NO
812,13,0.810116436967799,NO
813,3,0.0037623153725783744,NO
814,0,0.0029580381923609484,NO
815,25,0.9999527805872847,NO
816,15,0.9519590158575713,YES
817,1,0.002921936401354461,NO
818,4,0.0057312504700206745,NO
819,3,0.0054547463732840615,NO
820,3,0.005568765219571709,NO
821,4,0.010542666180989708,NO
822,1,0.002921936401354461,NO
823,12,0.8514883751562583,NO
824,1,0.0034241354993633376,NO
825,3,0.0016333464945866767,NO
826,9,0.013878081165207829,NO
827,0,0.003169591772226763,NO
828,0,0.0029456028085658214,NO
829,5,0.9999994481323321,NO
830,2,0.013743897982001525,NO
831,6,0.004815503788836866,NO
832,3,0.004874653299907767,NO
833,0,0.0038046666474878207,NO
834,1,0.00471145213209843,NO
835,1,0.0031441314036282247,NO
836,16,0.9021017397551421,NO
837,1,0.0034241354993633376,NO
838,0,0.0029456028085658214,NO
839,5,0.026219570323978588,NO
840,3,0.003383870589898344,NO
841,3,0.003210677088282093,NO
842,0,0.0047913561449954775,NO
843,3,0.003210677088282093,NO
844,2,0.9012867634830368,NO
845,8,0.035557509744111475,NO
846,1,0.012760970239787393,NO
847,2,0.003410594180448094,NO
848,1,0.011726442970197854,NO
849,1,0.002921936401354461,NO
850,7,0.014549301862328863,NO
851,1,0.002921936401354461,NO
852,1,0.0042100711669113295,NO
853,52,1.0,NO
854,1,0.0034241354993633376,NO
855,4,0.004790223466233015,NO
856,1,0.002921936401354461,NO
857,8,0.9999791171965797,NO
858,3,0.005568765219571709,NO
859,1,0.0037741242295880203,NO
860,5,0.009467328927095517,NO
861,0,0.0034518554177883974,NO
862,11,0.19020721993159462,NO
