ID,Size,PredictedProbability,ActualValue
129,3,0.16179626778729675,NO
130,10,0.0,NO
131,3,0.08953249555315322,NO
132,15,0.0,NO
133,1,0.025419343415961165,NO
134,1,0.025419343415961165,NO
135,0,0.0022862179820885937,NO
136,12,0.7266666666666667,YES
137,1,0.025419343415961165,NO
138,1,0.025419343415961165,YES
139,7,0.0,NO
140,7,0.01,NO
141,3,0.02925014243909928,NO
142,0,0.0022862179820885937,NO
143,53,0.09416666666666666,YES
144,1,0.025419343415961165,NO
145,1,0.025419343415961165,NO
146,21,0.03,NO
147,0,0.0,NO
148,1,0.025419343415961165,YES
149,1,0.025419343415961165,NO
150,30,0.01,NO
151,64,0.07,NO
152,14,0.04959523809523809,NO
153,0,0.0022862179820885937,NO
154,4,0.04056456582318411,NO
155,7,0.06527777777777778,YES
156,1,0.05307892004937966,NO
157,10,0.0,NO
158,2,0.003329527041363572,NO
159,0,0.0,NO
160,0,0.0076835843168358686,NO
161,1,0.025419343415961165,NO
162,0,0.0022862179820885937,NO
163,5,0.23879448872514733,NO
164,6,0.0477378477913832,NO
165,7,0.0,NO
166,1,0.025419343415961165,NO
167,10,0.0,NO
168,7,0.0,NO
169,1,0.025419343415961165,NO
170,2,0.0,NO
171,8,0.0,NO
172,1,0.025419343415961165,NO
173,18,0.10583333333333332,NO
174,1,0.025419343415961165,NO
175,1,0.025419343415961165,YES
176,0,0.0022862179820885937,NO
177,2,0.0,NO
178,1,0.025419343415961165,NO
179,1,0.025419343415961165,NO
180,0,0.0022862179820885937,NO
181,10,0.0,NO
182,6,0.10147359467055451,NO
183,4,0.0,NO
184,1,0.025419343415961165,NO
185,0,0.0022862179820885937,NO
186,12,0.0,YES
187,4,0.014583333333333332,NO
188,1,0.025419343415961165,NO
189,5,0.0,NO
190,21,0.05571428571428571,NO
191,3,0.05,NO
192,1,0.025419343415961165,NO
193,0,0.0,NO
194,4,0.0,NO
195,5,0.23879448872514733,YES
196,0,0.0022862179820885937,NO
197,1,0.05307892004937966,NO
198,1,0.025419343415961165,NO
199,1,0.025419343415961165,NO
200,1,0.025419343415961165,NO
201,3,0.0,NO
202,44,0.0,NO
203,6,0.01,NO
204,1,0.025419343415961165,NO
205,1,0.025419343415961165,NO
206,0,0.0076835843168358686,NO
207,1,0.025419343415961165,NO
208,0,0.0,NO
209,2,0.005151515151515152,NO
210,33,0.02,NO
211,0,0.0022862179820885937,NO
212,1,0.025419343415961165,NO
213,19,0.015,NO
214,1,0.025419343415961165,NO
215,0,0.0022862179820885937,NO
216,1,0.034999999999999996,NO
217,1,0.025419343415961165,NO
218,1,0.025419343415961165,NO
219,3,0.16179626778729675,NO
220,14,0.004166666666666666,NO
221,8,0.0,NO
222,1,0.025419343415961165,NO
223,1,0.025419343415961165,NO
224,69,0.01,NO
225,5,0.0,NO
226,1,0.025419343415961165,NO
227,1,0.025419343415961165,NO
228,9,0.014456438311799952,NO
229,9,0.014456438311799952,NO
230,16,0.02166666666666666,NO
231,1,0.025419343415961165,NO
232,22,0.01,NO
233,1,0.025419343415961165,NO
234,2,0.019795256049722657,NO
235,0,0.0022862179820885937,NO
236,0,0.0022862179820885937,NO
237,1,0.025419343415961165,NO
238,0,0.0022862179820885937,NO
239,0,0.0022862179820885937,NO
240,18,0.5366666666666666,NO
241,1,0.05307892004937966,NO
242,7,0.0,NO
243,1,0.025419343415961165,NO
244,21,0.02,NO
245,1,0.025419343415961165,NO
246,5,0.0,NO
247,1,0.025419343415961165,NO
248,0,0.0,NO
249,1,0.025419343415961165,NO
250,0,0.0022862179820885937,NO
251,1,0.025419343415961165,NO
252,22,0.065,NO
253,1,0.025419343415961165,NO
254,0,0.0022862179820885937,NO
255,11,0.02,NO
256,8,0.08510289135361279,NO
257,1,0.025419343415961165,NO
258,1,0.025419343415961165,NO
259,8,0.0,NO
260,10,0.02,NO
261,17,0.01,NO
262,0,0.0022862179820885937,NO
263,4,0.04056456582318411,NO
264,1,0.025419343415961165,NO
265,1,0.025419343415961165,NO
266,0,0.0022862179820885937,NO
267,1,0.025419343415961165,NO
268,3,0.05,NO
269,1,0.025419343415961165,NO
270,5,0.0,NO
271,7,0.0,NO
272,9,0.0,NO
273,1,0.011685283965527092,NO
274,3,0.16179626778729675,NO
275,3,0.42634453781512616,NO
276,1,0.025419343415961165,NO
277,31,0.687,YES
278,9,0.0,NO
279,15,0.4299761904761905,NO
280,1,0.025419343415961165,NO
281,1,0.025419343415961165,NO
282,1,0.025419343415961165,NO
283,10,0.0,NO
284,1,0.025419343415961165,NO
285,9,0.03,NO
286,7,0.12396344090527517,NO
287,9,0.023207401003902683,NO
288,2,0.04168315493859453,NO
289,5,0.03931656482057657,YES
290,1,0.025419343415961165,NO
291,1,0.025419343415961165,NO
292,5,0.23879448872514733,NO
293,32,0.01,NO
294,1,0.025419343415961165,NO
295,0,0.0022862179820885937,NO
296,1,0.025419343415961165,NO
297,17,0.0,NO
298,1,0.025419343415961165,NO
299,1,0.025419343415961165,NO
300,10,0.12466480741480748,NO
301,4,0.0,NO
302,1,0.025419343415961165,NO
303,16,0.65,YES
304,9,0.0,NO
305,1,0.025419343415961165,NO
306,4,0.0,NO
307,1,0.025419343415961165,NO
308,1,0.025419343415961165,NO
309,1,0.025419343415961165,NO
310,30,0.06,NO
311,1,0.025419343415961165,NO
312,29,0.525,YES
313,1,0.025419343415961165,NO
314,4,0.1377983127983128,NO
315,3,0.030940824973216555,NO
316,1,0.0425,NO
317,2,0.04168315493859453,NO
318,0,0.0022862179820885937,NO
319,1,0.025419343415961165,NO
320,1,0.025419343415961165,NO
321,3,0.0,NO
322,1,0.025419343415961165,NO
323,7,0.0,NO
324,2,0.04168315493859453,NO
325,4,0.0,NO
326,27,0.06,NO
327,15,0.0,NO
328,4,0.0,NO
329,3,0.02925014243909928,NO
330,7,0.0,NO
331,0,0.0022862179820885937,NO
332,18,0.004,NO
333,30,0.02333333333333333,NO
334,8,0.0,NO
335,0,0.0022862179820885937,NO
336,12,0.0014285714285714286,NO
337,1,0.025419343415961165,NO
338,0,0.0,NO
339,1,0.025419343415961165,NO
340,1,0.025419343415961165,NO
341,7,0.0,NO
342,3,0.16179626778729675,NO
343,5,0.0,NO
344,3,0.02925014243909928,YES
345,3,0.02925014243909928,NO
346,26,0.175,YES
347,1,0.025419343415961165,NO
348,2,0.0141670498727866,NO
349,5,0.0,NO
350,1,0.025419343415961165,NO
351,1,0.025419343415961165,NO
352,1,0.025419343415961165,NO
353,1,0.3494541847041847,NO
354,7,0.14897580802243096,NO
355,1,0.025419343415961165,NO
356,6,0.10147359467055451,NO
357,1,0.025419343415961165,NO
358,50,0.0,NO
359,3,0.0028164017636634273,NO
360,2,0.04168315493859453,NO
361,21,0.005,NO
362,2,0.04168315493859453,NO
363,0,0.0076835843168358686,NO
364,21,0.34,YES
365,8,0.11212316849816852,NO
366,2,0.04168315493859453,NO
367,1,0.025419343415961165,NO
368,17,0.0,NO
369,0,0.0022862179820885937,NO
370,3,0.16179626778729675,NO
371,23,0.18,YES
372,5,0.0,NO
373,0,0.0,NO
374,1,0.011685283965527092,NO
375,6,0.0,NO
376,0,0.0022862179820885937,NO
377,3,0.030940824973216555,NO
378,4,0.05190639640759671,NO
379,11,0.0,NO
380,3,0.16179626778729675,NO
381,1,0.025419343415961165,NO
382,1,0.025419343415961165,NO
383,6,0.005,NO
384,9,0.05271428571428572,NO
385,1,0.025419343415961165,NO
386,0,0.0022862179820885937,NO
387,5,0.0,NO
388,1,0.025419343415961165,NO
389,1,0.025419343415961165,NO
390,0,0.0022862179820885937,NO
391,1,0.025419343415961165,NO
392,29,0.35416666666666663,YES
393,0,0.0022862179820885937,NO
394,1,0.025419343415961165,NO
395,6,0.10147359467055451,NO
396,1,0.05307892004937966,NO
397,8,0.08510289135361279,NO
398,5,0.07202888519289452,NO
399,1,0.011685283965527092,NO
400,1,0.025419343415961165,YES
401,1,0.025419343415961165,YES
402,1,0.025419343415961165,NO
403,10,0.0,NO
404,10,0.3892056921836333,NO
405,1,0.025419343415961165,NO
406,1,0.025419343415961165,NO
407,7,0.0,NO
408,15,0.06882814407814408,YES
409,1,0.025419343415961165,NO
410,0,0.0076835843168358686,NO
411,1,0.0,NO
412,7,0.0,NO
413,1,0.025419343415961165,NO
414,1,0.025419343415961165,NO
415,0,0.0,NO
416,1,0.025419343415961165,NO
417,1,0.025419343415961165,NO
418,1,0.025419343415961165,NO
419,18,0.03666666666666666,NO
420,0,0.0022862179820885937,NO
421,10,0.02,NO
422,7,0.0,NO
423,1,0.025419343415961165,NO
424,1,0.025419343415961165,NO
425,24,0.5306666666666666,YES
426,0,0.0022862179820885937,NO
427,4,0.0,NO
428,1,0.025419343415961165,NO
429,4,0.04056456582318411,NO
430,0,0.0022862179820885937,NO
431,1,0.025419343415961165,NO
432,4,0.0,NO
433,0,0.0022862179820885937,NO
434,5,0.07202888519289452,YES
435,0,0.0022862179820885937,NO
436,6,0.10147359467055451,NO
437,1,0.025419343415961165,NO
438,6,0.0477378477913832,NO
439,4,0.04056456582318411,NO
440,4,0.04056456582318411,NO
441,2,0.04168315493859453,NO
442,25,0.0,NO
443,9,0.023207401003902683,NO
444,0,0.0,NO
445,6,0.005,NO
446,1,0.025419343415961165,YES
447,5,0.0014285714285714286,NO
448,13,0.09991491841491845,NO
449,1,0.025419343415961165,NO
450,1,0.01575,NO
451,7,0.038960085844130264,NO
452,0,0.0076835843168358686,NO
453,6,0.04596626531840175,NO
454,10,0.0,NO
455,1,0.025419343415961165,NO
456,13,0.40466666666666673,YES
457,5,0.0946000270934475,NO
458,0,0.0022862179820885937,NO
459,0,0.0022862179820885937,NO
460,3,0.16179626778729675,YES
461,2,0.04168315493859453,NO
462,1,0.025419343415961165,NO
463,1,0.025419343415961165,NO
464,20,0.0,NO
465,2,0.0,NO
466,1,0.025419343415961165,NO
467,1,0.025419343415961165,NO
468,0,0.0,NO
469,1,0.025419343415961165,NO
470,1,0.025419343415961165,NO
471,0,0.0022862179820885937,NO
472,6,0.04596626531840175,NO
473,0,0.0022862179820885937,NO
474,7,0.0,NO
475,1,0.025419343415961165,NO
476,9,0.05087607702567993,NO
477,35,0.0,NO
478,18,0.0,NO
479,1,0.025419343415961165,NO
480,11,0.07177640493769852,NO
481,7,0.0,NO
482,1,0.17634740259740259,YES
483,14,0.04959523809523809,NO
484,1,0.025419343415961165,NO
485,0,0.0,NO
486,0,0.0022862179820885937,NO
487,12,0.015,NO
488,6,0.0,NO
489,20,0.07,NO
490,3,0.1186270396270396,NO
491,2,0.0,NO
492,1,0.025419343415961165,NO
493,4,0.03509789783450399,NO
494,6,0.08947239800103578,NO
495,17,0.0,NO
496,1,0.025419343415961165,NO
497,1,0.025419343415961165,NO
498,6,0.03832464436070247,NO
499,11,0.01,NO
500,1,0.025419343415961165,NO
501,10,0.0,NO
502,8,0.03,NO
503,3,0.16179626778729675,YES
504,2,0.04168315493859453,NO
505,0,0.0022862179820885937,NO
506,5,0.0,NO
507,9,0.014456438311799952,NO
508,1,0.05307892004937966,NO
509,4,0.0,NO
510,1,0.025419343415961165,NO
511,0,0.0076835843168358686,NO
512,1,0.025419343415961165,NO
513,4,0.0,NO
514,4,0.04056456582318411,NO
515,1,0.025419343415961165,NO
516,24,0.58,YES
517,1,0.025419343415961165,NO
518,5,0.0,NO
519,1,0.025419343415961165,NO
520,2,0.0141670498727866,NO
521,12,0.0,NO
522,0,0.0022862179820885937,NO
523,18,0.0,NO
524,14,0.0,NO
525,1,0.025419343415961165,NO
526,1,0.025419343415961165,NO
527,0,0.0,NO
528,1,0.025419343415961165,NO
529,2,0.04168315493859453,NO
530,17,0.15666666666666665,NO
531,0,0.0022862179820885937,NO
532,1,0.025419343415961165,NO
533,11,0.07177640493769852,YES
534,0,0.0022862179820885937,NO
535,0,0.0,NO
536,1,0.025419343415961165,NO
537,1,0.025419343415961165,NO
538,4,0.04056456582318411,NO
539,2,0.04168315493859453,NO
540,10,0.026782051282051286,NO
541,15,0.24999999999999997,NO
542,0,0.0022862179820885937,NO
543,1,0.025419343415961165,NO
544,1,0.025419343415961165,NO
545,1,0.025419343415961165,NO
546,7,0.0,NO
547,10,0.0,NO
548,1,0.025419343415961165,NO
549,51,0.8198333333333333,YES
550,1,0.025419343415961165,NO
551,6,0.0,NO
552,1,0.011685283965527092,NO
553,5,0.0,NO
554,6,0.03832464436070247,NO
555,0,0.0022862179820885937,NO
556,2,0.0,NO
557,1,0.025419343415961165,NO
558,31,0.16333333333333336,NO
559,1,0.025419343415961165,NO
560,29,0.355,NO
561,8,0.01,NO
562,0,0.0022862179820885937,NO
563,1,0.025419343415961165,NO
564,3,0.0016182572614107885,NO
565,0,0.0022862179820885937,NO
566,7,0.0,NO
567,1,0.011685283965527092,NO
568,7,0.14897580802243096,NO
569,0,0.0022862179820885937,NO
570,5,0.03931656482057657,NO
571,22,0.0375,NO
572,18,0.03625,NO
573,1,0.025419343415961165,NO
574,5,0.0,NO
575,10,0.05875207532405674,NO
576,1,0.025419343415961165,NO
577,0,0.0022862179820885937,NO
578,1,0.025419343415961165,NO
579,1,0.025419343415961165,NO
580,4,0.16797483072483074,NO
581,1,0.025419343415961165,NO
582,2,0.04168315493859453,NO
583,3,0.02925014243909928,NO
584,1,0.025419343415961165,NO
585,17,0.04,NO
586,1,0.013294880478499237,NO
587,40,0.2476666666666667,NO
588,0,0.0022862179820885937,NO
589,5,0.0,NO
590,34,0.7,YES
591,4,0.1597186147186147,NO
592,1,0.025419343415961165,NO
593,9,0.014456438311799952,NO
594,10,0.01,NO
595,12,0.04226190476190476,NO
596,0,0.0076835843168358686,NO
597,1,0.025419343415961165,NO
598,1,0.025419343415961165,NO
599,2,0.019795256049722657,NO
600,2,0.04168315493859453,NO
601,1,0.025419343415961165,NO
602,6,0.011875,NO
603,3,0.02925014243909928,NO
604,1,0.025419343415961165,NO
605,6,0.10147359467055451,YES
606,1,0.025419343415961165,NO
607,1,0.013294880478499237,NO
608,3,0.16179626778729675,NO
609,1,0.025419343415961165,NO
610,13,0.07,NO
611,4,0.04056456582318411,NO
612,1,0.025419343415961165,NO
613,1,0.025419343415961165,NO
614,2,0.08570775368402199,NO
615,88,0.14666666666666667,NO
616,1,0.025419343415961165,NO
617,3,0.02925014243909928,NO
618,1,0.025419343415961165,NO
619,7,0.12396344090527517,NO
620,0,0.0022862179820885937,NO
621,1,0.025419343415961165,NO
622,7,0.0,NO
623,4,0.0,NO
624,0,0.004107142857142856,NO
625,6,0.0,NO
626,1,0.025419343415961165,NO
627,0,0.0022862179820885937,NO
628,25,0.03666666666666667,YES
629,1,0.025419343415961165,NO
630,6,0.0,NO
631,37,0.0,NO
632,0,0.0076835843168358686,NO
633,1,0.025419343415961165,NO
634,1,0.025419343415961165,NO
635,1,0.025419343415961165,NO
636,5,0.0,NO
637,9,8.125000000000001E-4,NO
638,0,0.0022862179820885937,NO
639,3,0.02925014243909928,NO
640,1,0.025419343415961165,NO
641,1,0.025419343415961165,NO
642,1,0.025419343415961165,NO
643,0,0.005357142857142857,NO
644,1,0.025419343415961165,NO
645,26,0.0025,NO
646,1,0.025419343415961165,NO
647,1,0.025419343415961165,NO
648,1,0.025419343415961165,NO
649,0,0.0022862179820885937,NO
650,2,0.08570775368402199,YES
651,18,0.79,YES
652,1,0.025419343415961165,NO
653,1,0.025419343415961165,NO
654,0,0.0076835843168358686,NO
655,0,0.0,NO
656,19,0.11900000000000001,NO
657,12,0.0,YES
658,6,0.005,YES
659,1,0.013294880478499237,NO
660,17,0.03,NO
661,1,0.025419343415961165,NO
662,2,0.0,NO
663,3,0.02925014243909928,NO
664,44,0.0,NO
665,30,0.14666666666666664,YES
666,0,0.0022862179820885937,NO
667,13,0.32463095238095235,YES
668,7,0.0,NO
669,5,0.0,NO
670,3,0.02925014243909928,NO
671,1,0.025419343415961165,NO
672,8,0.0,NO
673,1,0.05307892004937966,NO
674,1,0.025419343415961165,NO
675,29,0.11,NO
676,1,0.025419343415961165,NO
677,4,0.0,NO
678,7,0.0,NO
679,5,0.0,NO
680,5,0.05029761904761905,NO
681,1,0.025419343415961165,NO
682,17,0.2605685425685425,YES
683,3,0.16179626778729675,YES
684,5,0.008125,NO
685,4,0.0,NO
686,1,0.025419343415961165,NO
687,0,0.0022862179820885937,NO
688,1,0.025419343415961165,NO
689,27,0.065,YES
690,4,0.0,NO
691,0,0.0022862179820885937,NO
692,0,0.0022862179820885937,NO
693,1,0.025419343415961165,NO
694,1,0.025419343415961165,NO
695,9,0.16195250294753935,YES
696,18,0.0,NO
697,17,0.0,NO
698,0,0.0022862179820885937,NO
699,1,0.025419343415961165,NO
700,0,0.0022862179820885937,NO
701,8,0.0,NO
702,3,0.16179626778729675,YES
703,1,0.025419343415961165,NO
704,2,0.0,NO
705,1,0.025419343415961165,NO
706,4,0.0,NO
707,1,0.025419343415961165,NO
708,6,0.0477378477913832,NO
709,4,0.008666666666666666,NO
710,5,0.18366666666666667,YES
711,2,0.0,NO
712,0,0.0022862179820885937,NO
713,15,0.0,NO
714,0,0.0022862179820885937,NO
715,2,0.0,NO
716,1,0.025419343415961165,NO
717,1,0.025419343415961165,NO
718,1,0.025419343415961165,NO
719,1,0.025419343415961165,NO
720,16,0.02166666666666666,NO
721,1,0.025419343415961165,NO
722,1,0.025419343415961165,NO
723,0,0.0022862179820885937,NO
724,0,0.0022862179820885937,NO
725,2,0.04168315493859453,NO
726,1,0.025419343415961165,NO
727,0,0.0022862179820885937,NO
728,1,0.025419343415961165,NO
729,1,0.025419343415961165,NO
730,0,0.0022862179820885937,NO
731,13,0.0,NO
732,11,0.013999999999999999,NO
733,6,0.0477378477913832,NO
734,3,0.16179626778729675,NO
735,0,0.0022862179820885937,NO
736,0,0.0,NO
737,1,0.025419343415961165,NO
738,1,0.025419343415961165,NO
739,1,0.025419343415961165,NO
740,3,0.02925014243909928,NO
741,4,0.0,NO
742,0,0.0022862179820885937,NO
743,0,0.0022862179820885937,NO
744,1,0.0,NO
745,1,0.025419343415961165,NO
746,13,0.0,NO
747,1,0.025419343415961165,NO
748,4,0.04056456582318411,NO
749,3,0.09894050475668124,YES
750,1,0.011685283965527092,NO
751,1,0.025419343415961165,NO
752,1,0.025419343415961165,NO
753,4,0.0,NO
754,1,0.025419343415961165,NO
755,11,0.0275,NO
756,9,0.014456438311799952,NO
757,20,0.0,NO
758,16,0.01,NO
759,0,0.0022862179820885937,NO
760,31,0.04333333333333333,YES
761,1,0.05307892004937966,NO
762,1,0.025419343415961165,NO
763,100,0.41,YES
764,7,0.0,NO
765,0,0.0022862179820885937,NO
766,1,0.025419343415961165,NO
767,3,0.02925014243909928,NO
768,2,0.04168315493859453,NO
769,2,0.0,NO
770,4,0.04056456582318411,NO
771,18,0.0,NO
772,17,0.036000000000000004,YES
773,30,0.01,NO
774,1,0.025419343415961165,NO
775,3,0.16179626778729675,YES
776,0,0.0,NO
777,1,0.011685283965527092,NO
778,1,0.05307892004937966,NO
779,0,0.0,NO
780,1,0.025419343415961165,NO
781,4,0.0,NO
782,12,0.0,NO
783,1,0.025419343415961165,NO
784,0,0.0076835843168358686,NO
785,3,0.02925014243909928,NO
786,1,0.011685283965527092,NO
787,1,0.025419343415961165,NO
788,15,0.03,NO
789,8,0.0,NO
790,1,0.025419343415961165,NO
791,7,0.0,NO
792,1,0.025419343415961165,NO
793,5,0.0,NO
794,1,0.025419343415961165,NO
795,1,0.025419343415961165,NO
796,1,0.025419343415961165,NO
797,2,0.04168315493859453,NO
798,9,0.023207401003902683,NO
799,8,0.08510289135361279,NO
800,8,0.0,NO
801,7,0.0,NO
802,90,0.35966666666666663,NO
803,0,0.0022862179820885937,NO
804,3,0.02925014243909928,NO
805,1,0.025419343415961165,NO
806,2,0.0,NO
807,6,0.0,NO
808,4,0.0,NO
809,1,0.025419343415961165,NO
810,3,0.02925014243909928,NO
811,1,0.025419343415961165,NO
812,13,0.032690476190476186,NO
813,3,0.16179626778729675,NO
814,0,0.0076835843168358686,NO
815,25,0.006666666666666666,NO
816,15,0.11,YES
817,1,0.025419343415961165,NO
818,4,0.04056456582318411,NO
819,3,0.08953249555315322,NO
820,3,0.02925014243909928,NO
821,4,0.04056456582318411,NO
822,1,0.025419343415961165,NO
823,12,0.6566666666666667,NO
824,1,0.025419343415961165,NO
825,3,0.16179626778729675,NO
826,9,0.0,NO
827,0,0.0022862179820885937,NO
828,0,0.0022862179820885937,NO
829,5,0.03212121212121212,NO
830,2,0.0,NO
831,6,0.0,NO
832,3,0.030940824973216555,NO
833,0,0.0022862179820885937,NO
834,1,0.0,NO
835,1,0.025419343415961165,NO
836,16,0.0,NO
837,1,0.025419343415961165,NO
838,0,0.0022862179820885937,NO
839,5,0.0,NO
840,3,0.030940824973216555,NO
841,3,0.16179626778729675,NO
842,0,0.0022862179820885937,NO
843,3,0.16179626778729675,NO
844,2,0.005176470588235294,NO
845,8,0.0,NO
846,1,0.05307892004937966,NO
847,2,0.0,NO
848,1,0.05307892004937966,NO
849,1,0.025419343415961165,NO
850,7,0.0,NO
851,1,0.025419343415961165,NO
852,1,0.025419343415961165,NO
853,52,0.03,NO
854,1,0.025419343415961165,NO
855,4,0.0,NO
856,1,0.025419343415961165,NO
857,8,0.11,NO
858,3,0.02925014243909928,NO
859,1,0.025419343415961165,NO
860,5,0.23879448872514733,NO
861,0,0.0022862179820885937,NO
862,11,0.0,NO
863,6,0.0,NO
864,0,0.0022862179820885937,NO
865,9,0.023207401003902683,NO
866,0,0.0,NO
867,2,0.019795256049722657,NO
868,1,0.025419343415961165,NO
869,7,0.0,NO
870,1,0.025419343415961165,NO
871,28,0.08,NO
872,1,0.025419343415961165,NO
873,2,0.04168315493859453,NO
874,1,0.025419343415961165,NO
875,51,0.115,YES
876,2,0.0,NO
877,0,0.43200000000000005,NO
878,0,0.0022862179820885937,NO
879,2,0.0,YES
880,7,0.0,NO
881,0,0.0022862179820885937,NO
882,1,0.025419343415961165,NO
883,6,0.0,NO
884,1,0.011685283965527092,NO
885,6,0.0477378477913832,NO
886,0,0.0022862179820885937,NO
887,5,0.0025,NO
888,11,0.0,NO
889,1,0.025419343415961165,NO
890,1,0.025419343415961165,NO
891,27,0.0425,NO
892,1,0.025419343415961165,NO
893,7,0.12396344090527517,NO
894,2,0.0,YES
895,2,0.04168315493859453,NO
896,3,0.08953249555315322,YES
897,4,0.03509789783450399,NO
898,1,0.025419343415961165,NO
899,3,0.02925014243909928,YES
900,1,0.025419343415961165,NO
901,3,0.16179626778729675,NO
902,7,0.14897580802243096,NO
903,4,0.0,NO
904,10,0.0,NO
905,0,0.0022862179820885937,NO
906,0,0.0022862179820885937,NO
907,1,0.025419343415961165,NO
908,27,0.71,YES
909,14,0.0,NO
910,1,0.025419343415961165,NO
911,2,0.0,NO
912,1,0.025419343415961165,NO
913,19,0.03,NO
914,1,0.025419343415961165,NO
915,1,0.025419343415961165,NO
916,1,0.025419343415961165,NO
917,6,0.0477378477913832,NO
918,10,0.01,YES
919,1,0.025419343415961165,NO
920,6,0.011875,NO
921,4,0.15324783549783547,NO
922,1,0.025419343415961165,NO
923,11,0.07,NO
924,47,0.72,NO
925,1,0.025419343415961165,NO
926,1,0.025419343415961165,NO
927,1,0.025419343415961165,NO
928,4,0.07601181988801226,NO
929,1,0.025419343415961165,NO
930,4,0.0,NO
931,8,0.04,NO
932,0,0.0022862179820885937,NO
933,28,0.19666666666666668,NO
934,1,0.025419343415961165,NO
935,10,0.04,YES
936,1,0.05307892004937966,YES
937,1,0.025419343415961165,NO
938,0,0.0022862179820885937,NO
939,20,0.05,NO
940,4,0.03509789783450399,NO
941,1,0.025419343415961165,YES
942,0,0.004107142857142856,NO
943,1,0.025419343415961165,NO
944,8,0.04410386445247912,NO
945,7,0.0,NO
946,5,0.0,NO
947,1,0.05307892004937966,NO
948,10,0.0,NO
949,6,0.03832464436070247,NO
950,2,0.20914682539682541,NO
951,1,0.025419343415961165,NO
