ID,Size,PredictedProbability,ActualValue
60,0,2.9080757262919125E-6,NO
61,1,2.9502387362687778E-8,NO
62,13,1.0178117048346055E-5,NO
63,1,2.9502387362687778E-8,NO
64,0,1.190446996180808E-7,NO
65,1,2.9502387362687778E-8,NO
66,13,2.0355819728860478E-5,NO
67,3,2.0355819728860478E-5,NO
68,7,2.0355819728860478E-5,NO
69,1,1.6963816180087873E-6,NO
70,1,3.571339287946373E-7,NO
71,1,2.9502387362687778E-8,NO
72,3,6.785540285074119E-7,NO
73,9,0.4999999999999999,NO
74,1,2.9502387362687778E-8,NO
75,13,4.070998208760788E-5,NO
76,7,2.0355819728860478E-5,NO
77,1,3.013567321165272E-8,NO
78,1,0.023256265344401027,NO
79,21,8.141333550435561E-5,NO
80,5,6.785457407683851E-6,NO
81,3,1.1003569557964605E-6,NO
82,0,4.240964836464155E-7,NO
83,3,6.215762801518884E-7,NO
84,1,3.013567321165272E-8,NO
85,3,3.9147370275401754E-7,NO
86,8,6.785457407683851E-6,NO
87,1,3.013567321165272E-8,NO
88,3,1.0178117048346055E-5,NO
89,6,1.0178117048346055E-5,NO
90,10,4.070998208760788E-5,NO
91,1,3.013567321165272E-8,NO
92,1,2.9502387362687778E-8,NO
93,2,1.0714002558503813E-6,NO
94,10,2.0355819728860478E-5,NO
95,2,2.0355819728860478E-5,NO
96,3,3.9147370275401754E-7,NO
97,1,3.013567321165272E-8,NO
98,3,1.2337332273967736E-6,NO
99,1,2.9502387362687778E-8,NO
100,6,4.071296545097752E-6,NO
101,1,1.0178117048346055E-5,NO
102,10,8.141333550435561E-5,NO
103,13,2.0355819728860478E-5,NO
104,1,0.023256265344401027,NO
105,1,2.9502387362687778E-8,NO
106,1,3.013567321165272E-8,NO
107,0,1.190446996180808E-7,NO
108,2,1.0178117048346055E-5,NO
109,3,1.0178117048346055E-5,NO
110,7,3.1317724579402957E-6,NO
111,2,1.1309223576564577E-6,NO
112,1,3.013567321165272E-8,NO
113,1,3.013567321165272E-8,NO
114,0,1.190446996180808E-7,NO
115,2,8.850701064031283E-7,NO
116,1,3.013567321165272E-8,NO
117,1,9.047382954006725E-7,NO
118,1,3.013567321165272E-8,NO
119,3,6.215762801518884E-7,NO
120,7,2.0355819728860478E-5,NO
121,14,2.0355819728860478E-5,NO
122,15,2.714072465734835E-5,NO
123,1,3.013567321165272E-8,NO
124,0,3.7697468765762254E-7,NO
125,14,2.714072465734835E-5,NO
126,1,3.013567321165272E-8,NO
127,0,1.190446996180808E-7,NO
128,3,6.215762801518884E-7,NO
129,0,1.190446996180808E-7,NO
130,67,2.0355819728860478E-5,NO
131,6,4.071296545097752E-6,NO
132,28,2.0355819728860478E-5,NO
133,6,2.0355819728860478E-5,NO
134,1,2.9502387362687778E-8,NO
135,5,6.785457407683851E-6,NO
136,1,1.0714002558503813E-6,NO
137,1,2.9502387362687778E-8,NO
138,1,3.013567321165272E-8,NO
139,3,1.2337332273967736E-6,NO
140,1,3.571339287946373E-7,NO
141,1,2.9502387362687778E-8,NO
142,1,2.9502387362687778E-8,NO
143,1,2.9502387362687778E-8,NO
144,1,3.013567321165272E-8,NO
145,1,2.9502387362687778E-8,NO
146,5,5.089110321733554E-6,NO
147,1,0.023256265344401027,NO
148,1,3.013567321165272E-8,NO
149,21,2.0355819728860478E-5,NO
150,1,2.9502387362687778E-8,NO
151,0,3.7697468765762254E-7,NO
152,1,3.013567321165272E-8,NO
153,20,2.0355819728860478E-5,NO
154,1,2.9502387362687778E-8,NO
155,1,3.013567321165272E-8,NO
156,1,3.013567321165272E-8,NO
157,32,2.0355819728860478E-5,NO
158,0,2.9080757262919125E-6,NO
159,17,2.0355819728860478E-5,NO
160,0,1.190446996180808E-7,NO
161,0,3.7697468765762254E-7,NO
162,8,2.714072465734835E-5,NO
163,1,3.013567321165272E-8,NO
164,0,4.240964836464155E-7,NO
165,5,6.785457407683851E-6,NO
166,1,2.9502387362687778E-8,NO
167,1,2.9502387362687778E-8,NO
168,1,3.013567321165272E-8,NO
169,39,6.785457407683851E-6,NO
170,1,0.031251192769336855,NO
171,1,3.571339287946373E-7,NO
172,1,2.9502387362687778E-8,NO
173,40,2.0355819728860478E-5,NO
174,1,2.9502387362687778E-8,NO
175,1,2.9502387362687778E-8,NO
176,7,4.071296545097752E-6,NO
177,5,1.8505975579514624E-6,NO
178,3,6.785457407683851E-6,NO
179,0,4.240964836464155E-7,NO
180,10,2.0355819728860478E-5,NO
181,5,5.089110321733554E-6,NO
182,1,3.013567321165272E-8,NO
183,1,1.0714002558503813E-6,NO
184,1,3.013567321165272E-8,NO
185,11,4.070998208760788E-5,NO
186,1,3.013567321165272E-8,NO
187,1,2.9502387362687778E-8,NO
188,20,2.0355819728860478E-5,NO
189,1,3.013567321165272E-8,NO
190,1,3.013567321165272E-8,NO
191,3,8.141333550435561E-5,NO
192,1,1.0178117048346055E-5,NO
193,1,3.013567321165272E-8,NO
194,5,1.8505975579514624E-6,NO
195,1,3.013567321165272E-8,NO
196,46,2.0355819728860478E-5,NO
197,0,1.190446996180808E-7,NO
198,1,2.9502387362687778E-8,NO
199,13,2.714072465734835E-5,NO
200,35,2.0355819728860478E-5,NO
201,1,9.047382954006725E-7,NO
202,1,3.013567321165272E-8,NO
203,9,2.0355819728860478E-5,NO
204,3,1.8505975579514624E-6,NO
205,69,2.0355819728860478E-5,NO
206,1,2.9502387362687778E-8,NO
207,8,2.0355819728860478E-5,NO
208,0,1.190446996180808E-7,NO
209,1,2.9502387362687778E-8,NO
210,10,6.785457407683851E-6,NO
211,1,2.9502387362687778E-8,NO
212,0,1.190446996180808E-7,NO
213,1,4.846816368668241E-7,NO
214,0,1.190446996180808E-7,NO
215,1,3.013567321165272E-8,NO
216,1,3.013567321165272E-8,NO
217,1,9.047382954006725E-7,NO
218,9,2.0355819728860478E-5,NO
219,2,1.0178117048346055E-5,NO
220,0,4.240964836464155E-7,NO
221,14,2.0355819728860478E-5,NO
222,0,1.190446996180808E-7,NO
223,1,2.9502387362687778E-8,NO
224,0,1.190446996180808E-7,NO
225,1,2.9502387362687778E-8,NO
226,1,9.047382954006725E-7,NO
227,1,3.013567321165272E-8,NO
228,1,2.9502387362687778E-8,NO
229,3,1.2337332273967736E-6,NO
230,1,3.571339287946373E-7,NO
231,0,1.190446996180808E-7,NO
232,13,2.0355819728860478E-5,NO
233,10,2.0355819728860478E-5,NO
234,3,3.9147370275401754E-7,NO
235,1,4.070998208760788E-5,NO
236,2,1.0714002558503813E-6,NO
237,1,2.9502387362687778E-8,NO
238,4,2.0355819728860478E-5,NO
239,1,3.013567321165272E-8,NO
240,1,3.013567321165272E-8,NO
241,1,2.9502387362687778E-8,NO
242,1,3.013567321165272E-8,NO
243,1,1.6963816180087873E-6,NO
244,3,6.785457407683851E-6,NO
245,1,2.9502387362687778E-8,NO
246,1,3.013567321165272E-8,NO
247,1,2.9502387362687778E-8,NO
248,1,6.785457407683851E-6,NO
249,1,2.9502387362687778E-8,NO
250,49,2.0355819728860478E-5,NO
251,5,5.089110321733554E-6,NO
252,4,2.0356565603103967E-6,NO
253,0,3.7697468765762254E-7,NO
254,1,3.013567321165272E-8,NO
255,1,2.9502387362687778E-8,NO
256,1,3.013567321165272E-8,NO
257,16,4.070998208760788E-5,NO
258,1,2.9502387362687778E-8,NO
259,1,2.9502387362687778E-8,NO
260,3,1.1003569557964605E-6,NO
261,5,2.9080757262919125E-6,NO
262,34,2.714072465734835E-5,NO
263,6,1.0178117048346055E-5,NO
264,0,4.240964836464155E-7,NO
265,2,2.0355819728860478E-5,NO
266,2,1.0714002558503813E-6,NO
267,40,4.070998208760788E-5,NO
268,1,2.9502387362687778E-8,NO
269,4,1.0178117048346055E-5,NO
270,2,1.8505975579514624E-6,NO
271,3,3.9147370275401754E-7,NO
272,0,1.190446996180808E-7,NO
273,10,2.0355819728860478E-5,NO
274,0,1.190446996180808E-7,NO
275,1,3.013567321165272E-8,NO
276,0,4.240964836464155E-7,NO
277,5,1.8505975579514624E-6,NO
278,3,3.9147370275401754E-7,NO
279,6,2.714072465734835E-5,NO
280,1,3.013567321165272E-8,NO
281,11,6.785457407683851E-6,NO
282,1,1.0714002558503813E-6,NO
283,1,2.9502387362687778E-8,NO
284,1,2.9502387362687778E-8,NO
285,3,6.215762801518884E-7,NO
286,1,2.0355819728860478E-5,NO
287,1,3.013567321165272E-8,NO
288,1,2.9502387362687778E-8,NO
289,1,2.9502387362687778E-8,NO
290,0,1.190446996180808E-7,NO
291,39,2.0355819728860478E-5,NO
292,1,3.013567321165272E-8,NO
293,7,2.0355819728860478E-5,NO
294,15,2.714072465734835E-5,NO
295,15,2.0355819728860478E-5,NO
296,7,2.0355819728860478E-5,NO
297,1,3.013567321165272E-8,NO
298,1,3.013567321165272E-8,NO
299,1,3.013567321165272E-8,NO
300,0,3.7697468765762254E-7,NO
301,1,3.013567321165272E-8,NO
302,1,2.9502387362687778E-8,NO
303,1,3.013567321165272E-8,NO
304,0,2.9080757262919125E-6,NO
305,1,3.013567321165272E-8,NO
306,3,3.9147370275401754E-7,NO
307,7,2.0355819728860478E-5,NO
308,1,3.013567321165272E-8,NO
309,12,1.3571062152750448E-6,NO
310,1,3.013567321165272E-8,NO
311,1,2.9502387362687778E-8,NO
312,1,3.013567321165272E-8,NO
313,1,3.013567321165272E-8,NO
314,11,2.0355819728860478E-5,NO
315,4,4.071296545097752E-6,NO
316,1,2.9502387362687778E-8,NO
317,1,3.013567321165272E-8,NO
318,0,2.714072465734835E-5,NO
319,0,1.190446996180808E-7,NO
320,1,3.013567321165272E-8,NO
321,15,6.785457407683851E-6,NO
322,0,1.190446996180808E-7,NO
323,1,9.047382954006725E-7,NO
324,33,2.0355819728860478E-5,NO
325,1,2.9502387362687778E-8,NO
326,1,3.013567321165272E-8,NO
327,1,3.013567321165272E-8,NO
328,1,2.9502387362687778E-8,NO
329,1,9.047382954006725E-7,NO
330,1,2.9502387362687778E-8,NO
331,1,3.013567321165272E-8,NO
332,2,1.6285265742966394E-6,NO
333,33,2.0355819728860478E-5,NO
334,8,2.0355819728860478E-5,NO
335,1,2.9502387362687778E-8,NO
336,1,2.9502387362687778E-8,NO
337,1,3.013567321165272E-8,NO
338,1,2.9502387362687778E-8,NO
339,3,6.215762801518884E-7,NO
340,1,3.013567321165272E-8,NO
341,1,3.013567321165272E-8,NO
342,1,2.9502387362687778E-8,NO
343,1,2.9502387362687778E-8,NO
344,6,2.5445681104546126E-6,NO
345,1,3.013567321165272E-8,NO
346,2,1.0714002558503813E-6,NO
347,1,3.013567321165272E-8,NO
348,1,3.013567321165272E-8,NO
349,6,1.0178117048346055E-5,NO
350,1,3.013567321165272E-8,NO
351,1,2.9502387362687778E-8,NO
352,1,3.013567321165272E-8,NO
353,1,3.013567321165272E-8,NO
354,2,8.850701064031283E-7,NO
355,1,2.9502387362687778E-8,NO
356,3,1.0178117048346055E-5,NO
357,1,3.013567321165272E-8,NO
358,12,2.0355819728860478E-5,NO
359,3,2.0355819728860478E-5,NO
360,1,2.9502387362687778E-8,NO
361,1,2.9502387362687778E-8,NO
362,1,3.013567321165272E-8,NO
363,0,1.190446996180808E-7,NO
364,1,2.9502387362687778E-8,NO
365,3,4.071296545097752E-6,NO
366,36,4.070998208760788E-5,NO
367,1,3.013567321165272E-8,NO
368,1,2.9502387362687778E-8,NO
369,1,2.9502387362687778E-8,NO
370,1,2.9502387362687778E-8,NO
371,1,3.013567321165272E-8,NO
372,2,1.0178117048346055E-5,NO
373,0,1.190446996180808E-7,NO
374,1,3.013567321165272E-8,NO
375,1,2.9502387362687778E-8,NO
376,36,2.0355819728860478E-5,NO
377,3,6.785540285074119E-7,NO
378,1,3.571339287946373E-7,NO
379,4,2.0355819728860478E-5,NO
380,1,3.571339287946373E-7,NO
381,3,1.2337332273967736E-6,NO
382,1,3.013567321165272E-8,NO
383,3,6.215762801518884E-7,NO
384,5,4.070998208760788E-5,NO
385,1,3.013567321165272E-8,NO
386,10,2.0355819728860478E-5,NO
387,1,0.023256265344401027,NO
388,0,1.190446996180808E-7,NO
389,0,1.190446996180808E-7,NO
390,1,2.9502387362687778E-8,NO
391,41,2.0355819728860478E-5,NO
392,1,2.9502387362687778E-8,NO
393,4,1.0178117048346055E-5,NO
394,1,9.047382954006725E-7,NO
395,15,2.0355819728860478E-5,NO
396,1,2.9502387362687778E-8,NO
397,1,0.023256265344401027,NO
398,1,3.013567321165272E-8,NO
399,11,2.0355819728860478E-5,NO
400,0,2.9080757262919125E-6,NO
401,1,3.013567321165272E-8,NO
402,7,2.0355819728860478E-5,NO
403,1,3.013567321165272E-8,NO
404,3,6.215762801518884E-7,NO
405,6,1.6963816180087873E-6,NO
406,13,6.785457407683851E-6,NO
407,1,0.023256265344401027,NO
408,2,1.0714002558503813E-6,NO
409,9,2.0355819728860478E-5,NO
410,1,9.047382954006725E-7,NO
411,0,4.240964836464155E-7,NO
412,0,3.7697468765762254E-7,NO
413,1,3.013567321165272E-8,NO
414,1,2.9502387362687778E-8,NO
415,1,4.846816368668241E-7,NO
416,1,1.6963816180087873E-6,NO
417,1,2.9502387362687778E-8,NO
418,1,2.9502387362687778E-8,NO
419,1,3.013567321165272E-8,NO
420,1,2.9502387362687778E-8,NO
421,3,6.215762801518884E-7,NO
422,1,2.9502387362687778E-8,NO
423,1,3.013567321165272E-8,NO
424,6,2.0355819728860478E-5,NO
425,1,2.9502387362687778E-8,NO
426,5,2.9080757262919125E-6,NO
427,1,3.013567321165272E-8,NO
428,2,2.0355819728860478E-5,NO
429,3,3.9147370275401754E-7,NO
430,1,3.013567321165272E-8,NO
431,1,2.9502387362687778E-8,NO
432,109,2.714072465734835E-5,NO
433,0,1.190446996180808E-7,NO
434,1,2.9502387362687778E-8,NO
435,1,9.047382954006725E-7,NO
436,1,2.9502387362687778E-8,NO
437,2,1.0714002558503813E-6,NO
438,1,2.9502387362687778E-8,NO
439,1,2.9502387362687778E-8,NO
440,6,2.394888350305109E-6,NO
441,1,2.9502387362687778E-8,NO
442,1,3.013567321165272E-8,NO
443,41,4.070998208760788E-5,NO
444,0,1.190446996180808E-7,NO
445,12,1.3570730648138096E-5,NO
446,7,3.1317724579402957E-6,NO
447,2,2.0355819728860478E-5,NO
448,11,2.0355819728860478E-5,NO
449,1,3.013567321165272E-8,NO
450,1,2.9502387362687778E-8,NO
451,5,6.785457407683851E-6,NO
452,8,2.0355819728860478E-5,NO
453,1,0.023256265344401027,YES
454,0,1.190446996180808E-7,NO
455,7,1.0178117048346055E-5,NO
456,11,4.070998208760788E-5,NO
457,3,2.0355819728860478E-5,NO
458,13,6.785457407683851E-6,NO
459,1,3.013567321165272E-8,NO
460,0,1.190446996180808E-7,NO
461,7,4.071296545097752E-6,NO
462,4,1.0178117048346055E-5,NO
463,11,1.0178117048346055E-5,NO
464,0,1.190446996180808E-7,NO
465,1,3.013567321165272E-8,NO
466,1,1.6963816180087873E-6,NO
467,5,1.0178117048346055E-5,NO
468,12,2.0355819728860478E-5,NO
469,28,2.0355819728860478E-5,NO
470,1,3.013567321165272E-8,NO
471,8,1.3570730648138096E-5,NO
472,1,9.047382954006725E-7,NO
473,7,2.0355819728860478E-5,NO
474,1,2.9502387362687778E-8,NO
475,9,8.141333550435561E-5,NO
476,5,2.0355819728860478E-5,NO
477,3,1.8505975579514624E-6,NO
478,1,1.0714002558503813E-6,NO
479,1,2.9502387362687778E-8,NO
480,1,3.013567321165272E-8,NO
481,1,2.9502387362687778E-8,NO
482,1,2.9502387362687778E-8,NO
483,0,1.190446996180808E-7,NO
484,1,0.023256265344401027,NO
485,3,3.9147370275401754E-7,NO
486,5,2.0355819728860478E-5,NO
487,1,2.9502387362687778E-8,NO
488,0,3.7697468765762254E-7,NO
489,1,3.013567321165272E-8,NO
490,17,2.0355819728860478E-5,NO
491,9,2.0355819728860478E-5,NO
492,5,5.089110321733554E-6,NO
493,1,3.013567321165272E-8,NO
494,1,3.013567321165272E-8,NO
495,0,1.190446996180808E-7,NO
496,1,2.26183959938297E-6,NO
497,2,2.0355819728860478E-5,NO
498,1,3.013567321165272E-8,NO
499,45,2.0355819728860478E-5,NO
500,1,4.846816368668241E-7,NO
501,1,3.013567321165272E-8,NO
502,1,2.9502387362687778E-8,NO
503,3,6.785540285074119E-7,NO
504,7,2.0355819728860478E-5,NO
505,3,3.9147370275401754E-7,NO
506,1,3.013567321165272E-8,NO
507,21,2.0355819728860478E-5,NO
508,1,3.013567321165272E-8,NO
509,1,3.013567321165272E-8,NO
510,1,3.571339287946373E-7,NO
511,0,1.190446996180808E-7,NO
512,1,3.013567321165272E-8,NO
513,1,2.9502387362687778E-8,NO
514,21,2.0355819728860478E-5,NO
515,12,2.0355819728860478E-5,NO
516,1,3.013567321165272E-8,NO
517,0,1.190446996180808E-7,NO
518,12,0.4999999999999999,YES
519,0,1.190446996180808E-7,NO
520,1,3.013567321165272E-8,NO
521,1,2.9502387362687778E-8,NO
522,1,2.9502387362687778E-8,NO
523,8,2.0355819728860478E-5,NO
524,1,3.013567321165272E-8,NO
525,1,3.013567321165272E-8,NO
526,1,2.9502387362687778E-8,NO
527,1,1.3570730648138096E-5,NO
528,25,2.0355819728860478E-5,NO
529,0,4.240964836464155E-7,NO
530,1,3.013567321165272E-8,NO
531,1,2.9502387362687778E-8,NO
532,21,1.0178117048346055E-5,NO
533,1,2.9502387362687778E-8,NO
534,1,2.9502387362687778E-8,NO
535,3,1.0178117048346055E-5,NO
536,1,2.9502387362687778E-8,NO
537,1,3.013567321165272E-8,NO
538,1,2.9502387362687778E-8,NO
539,1,2.9502387362687778E-8,NO
540,1,3.013567321165272E-8,NO
541,1,3.013567321165272E-8,NO
542,1,2.9502387362687778E-8,NO
543,1,3.013567321165272E-8,NO
544,102,4.070998208760788E-5,NO
545,0,1.190446996180808E-7,NO
546,18,2.714072465734835E-5,NO
547,1,3.013567321165272E-8,NO
548,1,3.013567321165272E-8,NO
549,1,3.013567321165272E-8,NO
550,5,2.9080757262919125E-6,NO
551,1,2.9502387362687778E-8,NO
552,1,2.9502387362687778E-8,NO
553,1,3.013567321165272E-8,NO
554,13,2.0355819728860478E-5,NO
555,1,2.9502387362687778E-8,NO
556,2,1.8505975579514624E-6,NO
557,26,2.0355819728860478E-5,NO
558,1,3.013567321165272E-8,NO
559,1,3.013567321165272E-8,NO
560,1,3.013567321165272E-8,NO
561,0,3.7697468765762254E-7,NO
562,5,5.089110321733554E-6,NO
563,0,3.7697468765762254E-7,NO
564,1,3.013567321165272E-8,NO
565,1,3.013567321165272E-8,NO
566,1,3.013567321165272E-8,NO
567,1,2.9502387362687778E-8,NO
568,1,0.023256265344401027,NO
569,1,3.013567321165272E-8,NO
570,1,4.846816368668241E-7,NO
571,1,2.9502387362687778E-8,NO
572,1,2.9502387362687778E-8,NO
573,1,3.013567321165272E-8,NO
574,1,2.9502387362687778E-8,NO
575,1,0.023256265344401027,NO
576,2,1.8505975579514624E-6,NO
577,6,2.714072465734835E-5,NO
578,46,2.0355819728860478E-5,NO
579,1,2.9502387362687778E-8,NO
580,1,3.013567321165272E-8,NO
581,1,3.013567321165272E-8,NO
582,0,3.7697468765762254E-7,NO
583,0,1.190446996180808E-7,NO
584,1,3.013567321165272E-8,NO
585,1,3.013567321165272E-8,NO
586,1,2.9502387362687778E-8,NO
587,5,2.0355819728860478E-5,NO
588,1,2.9502387362687778E-8,NO
589,1,3.013567321165272E-8,NO
590,0,1.190446996180808E-7,NO
591,0,1.190446996180808E-7,NO
592,0,1.190446996180808E-7,NO
593,1,2.9502387362687778E-8,NO
594,1,2.9502387362687778E-8,NO
595,1,2.9502387362687778E-8,NO
596,15,2.0355819728860478E-5,NO
597,1,1.6963816180087873E-6,NO
598,0,4.240964836464155E-7,NO
599,1,3.013567321165272E-8,NO
600,1,3.013567321165272E-8,NO
601,1,3.013567321165272E-8,NO
602,1,2.9502387362687778E-8,NO
603,7,2.0355819728860478E-5,NO
604,1,2.9502387362687778E-8,NO
605,2,1.6285265742966394E-6,NO
606,1,2.9502387362687778E-8,NO
607,1,2.9502387362687778E-8,NO
608,1,3.571339287946373E-7,NO
609,1,3.013567321165272E-8,NO
610,3,8.141333550435561E-5,NO
611,1,3.013567321165272E-8,NO
612,1,3.013567321165272E-8,NO
613,1,3.013567321165272E-8,NO
614,5,6.785457407683851E-6,NO
615,1,3.571339287946373E-7,NO
616,1,2.9502387362687778E-8,NO
617,6,2.0355819728860478E-5,NO
618,1,3.013567321165272E-8,NO
619,1,2.9502387362687778E-8,NO
620,21,2.0355819728860478E-5,NO
621,1,3.013567321165272E-8,NO
622,2,1.0178117048346055E-5,NO
623,32,2.0355819728860478E-5,NO
624,1,3.013567321165272E-8,NO
625,1,3.013567321165272E-8,NO
626,0,1.190446996180808E-7,NO
627,5,2.0355819728860478E-5,NO
628,1,2.9502387362687778E-8,NO
629,15,2.0355819728860478E-5,NO
630,1,2.9502387362687778E-8,NO
631,1,2.0355819728860478E-5,NO
632,1,2.9502387362687778E-8,NO
633,1,3.013567321165272E-8,NO
634,1,3.013567321165272E-8,NO
635,1,3.013567321165272E-8,NO
636,1,2.9502387362687778E-8,NO
637,1,2.9502387362687778E-8,NO
638,1,2.9502387362687778E-8,NO
639,3,6.215762801518884E-7,NO
640,5,6.785457407683851E-6,NO
641,29,2.0355819728860478E-5,NO
642,14,8.141333550435561E-5,NO
643,0,3.7697468765762254E-7,NO
644,0,1.190446996180808E-7,NO
645,1,6.785457407683851E-6,NO
646,1,2.9502387362687778E-8,NO
647,3,6.215762801518884E-7,NO
648,1,2.9502387362687778E-8,NO
649,0,4.240964836464155E-7,NO
650,1,2.9502387362687778E-8,NO
651,2,8.850701064031283E-7,NO
652,0,4.240964836464155E-7,NO
653,0,4.240964836464155E-7,NO
654,1,6.785457407683851E-6,NO
655,47,2.714072465734835E-5,NO
656,0,1.190446996180808E-7,NO
657,1,3.013567321165272E-8,NO
658,17,2.0355819728860478E-5,NO
659,1,2.9502387362687778E-8,NO
660,18,2.0355819728860478E-5,NO
661,7,4.070998208760788E-5,NO
662,1,2.9502387362687778E-8,NO
663,1,0.023256265344401027,NO
664,1,2.9502387362687778E-8,NO
665,7,2.0355819728860478E-5,NO
666,81,4.070998208760788E-5,NO
667,5,2.0355819728860478E-5,NO
668,14,2.0355819728860478E-5,NO
669,1,3.013567321165272E-8,NO
670,9,2.0355819728860478E-5,NO
671,1,3.013567321165272E-8,NO
672,1,2.9502387362687778E-8,NO
673,4,2.0355819728860478E-5,NO
674,1,2.9502387362687778E-8,NO
675,35,8.141333550435561E-5,NO
676,2,2.0355819728860478E-5,NO
677,9,2.0355819728860478E-5,NO
678,1,2.9502387362687778E-8,NO
679,5,4.070998208760788E-5,NO
680,1,2.9502387362687778E-8,NO
681,3,6.215762801518884E-7,NO
682,1,3.013567321165272E-8,NO
683,2,2.9080757262919125E-6,NO
684,1,3.013567321165272E-8,NO
685,66,2.0355819728860478E-5,NO
686,4,4.071296545097752E-6,NO
687,0,1.190446996180808E-7,NO
688,1,3.013567321165272E-8,NO
689,1,2.9502387362687778E-8,NO
690,18,2.0355819728860478E-5,NO
691,1,3.571339287946373E-7,NO
692,1,3.571339287946373E-7,NO
693,1,2.9502387362687778E-8,NO
694,1,2.9502387362687778E-8,NO
695,1,3.571339287946373E-7,NO
696,28,2.0355819728860478E-5,NO
697,6,1.0178117048346055E-5,NO
698,7,2.0355819728860478E-5,NO
699,1,3.013567321165272E-8,NO
700,6,2.0355819728860478E-5,NO
701,1,1.0714002558503813E-6,NO
702,1,3.013567321165272E-8,NO
703,20,2.0355819728860478E-5,NO
704,1,3.013567321165272E-8,NO
705,1,3.013567321165272E-8,NO
706,3,3.9147370275401754E-7,NO
707,0,1.190446996180808E-7,NO
708,1,2.9502387362687778E-8,NO
709,0,1.190446996180808E-7,NO
710,4,2.0356565603103967E-6,NO
711,2,1.0714002558503813E-6,NO
712,1,3.013567321165272E-8,NO
713,1,2.9502387362687778E-8,NO
714,1,3.013567321165272E-8,NO
715,1,2.9502387362687778E-8,NO
716,6,2.0355819728860478E-5,NO
717,1,2.9502387362687778E-8,NO
718,1,3.013567321165272E-8,NO
719,1,2.9502387362687778E-8,NO
720,1,2.9502387362687778E-8,NO
721,1,3.013567321165272E-8,NO
722,1,2.9502387362687778E-8,NO
723,4,2.0355819728860478E-5,NO
724,6,2.394888350305109E-6,NO
725,0,1.190446996180808E-7,NO
726,1,2.9502387362687778E-8,NO
727,1,3.013567321165272E-8,NO
728,9,2.0355819728860478E-5,NO
729,1,2.0355819728860478E-5,NO
730,5,5.089110321733554E-6,NO
731,0,1.190446996180808E-7,NO
732,7,2.0355819728860478E-5,NO
733,2,6.785457407683851E-6,NO
734,1,2.9502387362687778E-8,NO
735,1,2.9502387362687778E-8,NO
736,2,1.8505975579514624E-6,NO
737,1,2.9502387362687778E-8,NO
738,1,3.013567321165272E-8,NO
739,1,2.9502387362687778E-8,NO
740,1,3.013567321165272E-8,NO
741,1,3.013567321165272E-8,NO
742,0,3.7697468765762254E-7,NO
743,3,1.1003569557964605E-6,NO
744,1,2.9502387362687778E-8,NO
745,1,0.031251192769336855,NO
746,4,4.071296545097752E-6,NO
747,5,1.628478837917501E-5,NO
748,14,4.070998208760788E-5,NO
749,1,2.9502387362687778E-8,NO
750,1,2.9502387362687778E-8,NO
751,0,1.190446996180808E-7,NO
752,2,2.0355819728860478E-5,NO
753,4,5.089110321733554E-6,NO
754,3,1.2337332273967736E-6,NO
