ID,Size,PredictedProbability,ActualValue
772,1,0.0,NO
773,4,0.0,NO
774,0,0.0,NO
775,1,0.0,NO
776,51,0.0,YES
777,1,0.0,NO
778,1,0.0,NO
779,1,0.0,NO
780,1,0.0,NO
781,1,0.0,NO
782,1,0.016013280613834814,NO
783,1,0.0,NO
784,1,0.0,NO
785,28,0.0,NO
786,7,0.0,NO
787,6,0.0,NO
788,22,0.0,NO
789,1,0.0,NO
790,1,0.0,NO
791,1,0.0,NO
792,3,0.0,NO
793,0,0.0,NO
794,1,0.0,NO
795,0,0.0,NO
796,2,0.09392921644468369,NO
797,1,0.0,NO
798,0,0.15606847478789804,NO
799,1,0.0,NO
800,1,0.0,NO
801,6,0.06715004105090311,NO
802,1,0.0,NO
803,1,0.0,NO
804,1,0.0,NO
805,13,0.0,NO
806,1,0.0,NO
807,4,0.0,NO
808,4,0.17857326324780948,NO
809,6,0.01,NO
810,0,0.0,NO
811,1,0.0,NO
812,1,0.0,NO
813,9,0.0,NO
814,9,0.0,NO
815,1,0.0,NO
816,1,0.0,NO
817,5,0.0,NO
818,0,0.0,NO
819,1,0.0,NO
820,2,0.0,NO
821,1,0.0,NO
822,1,0.0,NO
823,0,0.0,NO
824,1,0.0,NO
825,0,0.0,NO
826,3,0.0,NO
827,1,0.0,NO
828,1,0.0,NO
829,1,0.0,NO
830,1,0.011637803935373277,NO
831,4,0.0,NO
832,1,0.0,NO
833,5,0.0,NO
834,1,0.0,NO
835,2,0.09392921644468369,NO
836,0,0.0,NO
837,1,0.0,NO
838,1,0.0,NO
839,0,0.0,NO
840,2,0.01,NO
841,4,0.0,NO
842,3,0.0,NO
843,42,0.0,NO
844,2,0.0,NO
845,6,0.0,NO
846,0,0.0,NO
847,1,0.0,NO
848,0,0.002087912087912088,NO
849,1,0.0,NO
850,1,0.0,NO
851,33,0.01,NO
852,0,0.0,NO
853,1,0.0,NO
854,1,0.0,NO
855,7,0.0,NO
856,1,0.0,NO
857,5,0.0,NO
858,1,0.0,NO
859,1,0.0,NO
860,1,0.0,NO
861,1,0.0,NO
862,1,0.0,NO
863,1,0.0,NO
864,6,0.0,NO
865,1,0.0,NO
866,4,0.0,NO
867,13,0.0,NO
868,3,0.0,NO
869,0,0.0,NO
870,12,0.0,NO
871,4,0.0,NO
872,7,0.0,NO
873,1,0.0,NO
874,1,0.0,NO
875,0,0.0,NO
876,1,0.0,NO
877,0,0.0,NO
878,0,0.0,NO
879,3,0.0,NO
880,1,0.0,NO
881,1,0.0,NO
882,1,0.0,NO
883,7,0.0,NO
884,1,0.0,NO
885,1,0.0,NO
886,1,0.0,NO
887,7,0.6,NO
888,1,0.0,NO
889,0,0.0,NO
890,5,0.0,NO
891,1,0.0,NO
892,4,0.0,NO
893,1,0.0,NO
894,1,0.0,NO
895,2,0.0,YES
896,3,0.0,NO
897,1,0.0,NO
898,1,0.0,NO
899,34,0.0,NO
900,0,0.0,NO
901,5,0.0,NO
902,0,0.0,NO
903,3,0.0,NO
904,1,0.0,NO
905,1,0.0,NO
906,1,0.0,YES
907,1,0.0,NO
908,2,0.0,NO
909,0,0.0,NO
910,1,0.0,NO
911,1,0.0,NO
912,7,0.0,NO
913,5,0.0,NO
914,1,0.0,NO
915,61,0.03,NO
916,1,0.0,NO
917,13,0.04,NO
918,1,0.0,NO
919,1,0.0,NO
920,1,0.0,NO
921,1,0.0,NO
922,21,0.0,NO
923,13,0.0,NO
924,1,0.0,NO
925,1,0.011637803935373277,NO
926,16,0.0,NO
927,1,0.0,NO
928,31,0.04,NO
929,5,0.0021595262974573324,NO
930,4,0.0,NO
931,1,0.0,NO
932,36,0.13827586206896553,NO
933,3,0.0,NO
934,11,0.02,NO
935,1,0.0,NO
936,1,0.0,NO
937,0,0.1626823721965392,NO
938,5,0.0,NO
939,19,0.0,NO
940,8,0.0,NO
941,1,0.0,NO
942,1,0.0,NO
943,1,0.0,NO
944,1,0.0,NO
945,4,0.0,NO
946,1,0.0,NO
947,0,0.0,NO
948,5,0.0,NO
949,0,0.0,NO
950,1,0.0,NO
951,3,0.0,NO
952,31,0.0,NO
953,1,0.0,NO
954,7,0.0,NO
955,1,0.0,NO
956,1,0.0,NO
957,1,0.0,NO
958,1,0.0,NO
959,51,0.0,NO
960,6,0.0,NO
961,1,0.0,NO
962,1,0.0,YES
963,1,0.0,NO
964,1,0.0,NO
965,1,0.0,NO
966,1,0.0,NO
967,4,0.0,NO
968,4,0.0289021164021164,NO
969,3,0.0,NO
970,0,0.0,NO
971,1,0.0,NO
972,113,0.0,NO
973,1,0.0,NO
974,1,0.016013280613834814,NO
975,8,0.0,NO
976,0,0.0,NO
977,3,0.0,NO
978,1,0.0,NO
979,1,0.0,NO
980,1,0.0,NO
981,1,0.0,NO
982,1,0.0,NO
983,2,0.0061083534138489425,NO
984,6,0.0,NO
985,1,0.0,NO
986,6,0.0,NO
987,1,0.0,NO
988,0,0.0,NO
989,3,0.0,NO
990,1,0.0,NO
991,0,0.0,NO
992,5,0.0,NO
993,1,0.0,NO
994,1,0.0,NO
995,0,0.0,NO
996,4,0.0,NO
997,1,0.0,NO
998,1,0.0,NO
999,1,0.0,NO
1000,6,0.0,NO
1001,1,0.0,NO
1002,1,0.0,NO
1003,1,0.0,NO
1004,1,0.0,NO
1005,1,0.0,NO
1006,1,0.0,NO
1007,3,0.0,NO
1008,6,0.0,NO
1009,3,0.0,NO
1010,1,0.0,NO
1011,1,0.0,NO
1012,6,0.0,NO
1013,21,0.0,NO
1014,5,0.0,YES
1015,0,0.0,NO
1016,2,0.0,NO
1017,1,0.0,NO
1018,1,0.0,NO
1019,10,0.009152542372881356,NO
1020,2,0.0,NO
1021,1,0.0,NO
1022,4,0.0,NO
1023,1,0.0,NO
1024,1,0.0,NO
1025,1,0.0,NO
1026,1,0.0,NO
1027,1,0.0,YES
1028,1,0.0,NO
1029,21,0.0,NO
1030,9,0.01899749373433584,NO
1031,1,0.0,NO
1032,4,0.0,NO
1033,6,0.0,NO
1034,7,0.0,NO
1035,1,0.0,NO
1036,10,0.0,NO
1037,0,0.0,NO
1038,44,0.03,NO
1039,1,0.0,NO
1040,1,0.0,NO
1041,6,0.0,NO
1042,58,0.0,NO
1043,3,0.0,NO
1044,1,0.0,NO
1045,2,0.0,NO
1046,0,0.0,NO
1047,18,0.0,NO
1048,1,0.0,NO
1049,6,0.0,NO
1050,1,0.0,NO
1051,1,0.0,YES
1052,2,0.0,NO
1053,1,0.0,NO
1054,1,0.0,NO
1055,1,0.0,NO
1056,1,0.0,NO
1057,1,0.0,NO
1058,1,0.0,NO
1059,1,0.0,NO
1060,2,0.09392921644468369,YES
1061,12,0.0,NO
1062,1,0.0,NO
1063,1,0.0,NO
1064,0,0.0,NO
1065,12,0.01835889157923056,NO
1066,1,0.0,NO
1067,1,0.0,NO
1068,12,0.0,NO
1069,1,6.03448275862069E-4,NO
1070,2,0.0,NO
1071,1,0.0,NO
1072,1,0.0,NO
1073,0,0.0,NO
1074,0,0.0,NO
1075,4,0.06,NO
1076,3,0.0,NO
1077,4,0.0,NO
1078,5,0.0,NO
1079,8,0.0,NO
1080,0,0.0,NO
1081,1,0.0,NO
1082,0,0.0,NO
1083,1,0.0,NO
1084,1,0.0,NO
1085,14,0.02678106641931585,NO
1086,4,0.0,NO
1087,2,0.001637931034482759,NO
1088,6,0.0,NO
1089,1,0.0,NO
1090,0,0.0,NO
1091,0,0.0,NO
1092,1,0.0,NO
1093,3,0.0,NO
1094,4,0.0,NO
1095,1,0.03,NO
1096,1,0.0015641786824992932,NO
1097,15,0.0,NO
1098,1,0.0,NO
1099,1,0.0,NO
1100,3,0.0,NO
1101,12,0.0,NO
1102,5,0.0,NO
1103,0,0.0,NO
1104,1,0.0,NO
1105,1,0.0,NO
1106,4,0.0,NO
1107,1,0.0015641786824992932,NO
1108,2,0.0,NO
1109,40,0.0,NO
1110,12,0.0,NO
1111,1,0.0,NO
1112,10,0.0,NO
1113,4,0.0,NO
1114,0,0.0,NO
1115,0,0.0,NO
1116,10,0.0,NO
1117,3,0.0,NO
1118,1,0.0,NO
1119,11,0.0,NO
1120,0,0.0,NO
1121,1,0.0,NO
1122,0,0.0,NO
1123,9,0.0,NO
1124,8,0.0,NO
1125,4,0.0,NO
1126,1,0.0,NO
1127,1,0.0,NO
1128,1,0.0,NO
1129,25,0.0,NO
1130,1,0.0,NO
1131,6,0.0,NO
1132,0,0.0,NO
1133,107,0.02,YES
1134,5,0.0,NO
1135,1,0.0,NO
1136,1,0.0,NO
1137,10,0.0,NO
1138,1,6.03448275862069E-4,NO
1139,1,0.0,NO
1140,1,0.0,NO
1141,1,0.0,NO
1142,65,0.05,NO
1143,2,0.0,NO
1144,1,0.0,NO
1145,0,0.0,NO
1146,1,0.0,NO
1147,1,0.0,NO
1148,1,0.0,NO
1149,3,0.0,NO
1150,1,0.0,NO
1151,0,0.0,NO
1152,1,0.0,NO
1153,1,0.0,NO
1154,3,0.0,NO
1155,1,0.0,NO
1156,0,0.0,NO
1157,1,0.0,NO
1158,1,0.0,YES
1159,1,0.0,NO
1160,3,0.0,NO
1161,7,0.0,NO
1162,1,0.0,NO
1163,4,0.0,NO
1164,18,0.0,NO
1165,19,0.0,NO
1166,11,0.018983050847457626,NO
1167,1,0.0,NO
1168,1,0.0,NO
1169,1,0.0,NO
1170,0,0.1626823721965392,NO
1171,21,0.027894736842105264,NO
1172,1,0.0,NO
1173,0,0.0,NO
1174,1,0.0,NO
1175,1,0.0,NO
1176,1,0.0,NO
1177,6,0.0,NO
1178,0,0.0,NO
1179,5,0.0,NO
1180,0,0.0,NO
1181,1,0.0,NO
1182,1,0.0,NO
1183,1,0.0,NO
1184,12,0.0,YES
1185,5,0.006590909090909091,NO
1186,1,0.0,NO
1187,1,0.0,NO
1188,1,0.0,NO
1189,1,0.0,NO
1190,1,0.0,NO
1191,4,0.0,NO
1192,1,0.0,NO
1193,4,0.0,NO
1194,1,0.0,NO
1195,1,0.0,NO
1196,1,0.0,NO
1197,4,0.0,NO
1198,1,0.0,NO
1199,30,0.017777777777777778,NO
1200,3,0.0,NO
1201,1,0.0,NO
1202,10,0.0,NO
1203,4,0.0,NO
1204,1,0.0,NO
1205,8,0.7080136108509858,NO
1206,1,0.0,NO
