ID,Size,PredictedProbability,ActualValue
57,1,1.631424704822541E-5,NO
58,26,0.9846123670488368,NO
59,2,7.457370977764787E-7,NO
60,1,1.5702264836715872E-7,NO
61,1,2.651532098730582E-6,NO
62,0,2.1993364272272196E-7,NO
63,1,1.733863620991094E-7,NO
64,8,8.365969587695723E-7,NO
65,1,3.024315328684989E-7,NO
66,1,2.120043801207468E-7,NO
67,51,0.9999999999936339,NO
68,1,2.3409787307651836E-7,NO
69,1,1.9701926860936852E-7,NO
70,1,1.94566583463212E-5,NO
71,2,2.414189726322925E-7,NO
72,6,4.080902749984004E-6,NO
73,1,1.7842514849997855E-7,NO
74,7,1.7473974484269847E-6,NO
75,1,1.733863620991094E-7,NO
76,2,2.0580117291883224E-7,NO
77,1,2.4012885714246023E-6,NO
78,10,2.1303116051895296E-5,NO
79,4,4.744304177416822E-6,NO
80,1,1.733863620991094E-7,NO
81,1,1.9701926860936852E-7,NO
82,1,1.733863620991094E-7,NO
83,1,4.680065291759761E-7,NO
84,37,0.999999999999965,NO
85,3,4.685187594454171E-7,NO
86,5,2.9055148039031506E-5,NO
87,3,3.703055096314929E-7,NO
88,0,1.668142210388869E-7,NO
89,0,1.3869742957774587E-5,NO
90,0,1.230525517995438E-6,NO
91,2,2.7377932105942614E-6,NO
92,2,2.2724821468620784E-7,NO
93,1,1.7842514849997855E-7,NO
94,1,1.9701926860936852E-7,NO
95,2,3.060000882600352E-7,NO
96,22,0.2984812479020737,NO
97,6,1.4404215292611833E-6,NO
98,0,1.0305871809706201E-6,NO
99,6,1.7399719485299307E-6,NO
100,0,4.537094436543191E-6,NO
101,1,1.7842514849997855E-7,NO
102,1,1.7842514849997855E-7,NO
103,0,4.537094436543191E-6,NO
104,26,0.9996490846053568,NO
105,0,2.981355897428923E-7,NO
106,1,1.102320045654834E-6,NO
107,2,1.7542288209881827E-7,NO
108,1,1.5702264836715872E-7,NO
109,1,2.3409787307651836E-7,NO
110,12,4.917658080650243E-5,NO
111,1,2.4012885714246023E-6,NO
112,1,1.9701926860936852E-7,NO
113,1,5.1734490717027014E-5,NO
114,17,0.9999999999957896,NO
115,1,5.381363402128323E-6,NO
116,12,0.011329285880017876,NO
117,1,1.9701926860936852E-7,NO
118,1,5.050251294869748E-7,NO
119,24,0.2641798845808224,NO
120,1,1.9701926860936852E-7,NO
121,5,1.022342076136815E-6,NO
122,0,1.841983382880272E-7,NO
123,8,1.901197541528505E-6,NO
124,0,4.025282239827837E-7,NO
125,1,1.9701926860936852E-7,NO
126,7,6.164692948986012E-4,NO
127,1,1.5702264836715872E-7,NO
128,1,1.7609481215484275E-7,NO
129,1,2.120043801207468E-7,NO
130,0,1.4752189941093067E-7,NO
131,1,1.7609481215484275E-7,NO
132,13,1.2241281019572132E-4,NO
133,0,3.3434749902988497E-7,NO
134,5,8.725680113803864E-7,NO
135,42,0.9999999999999684,NO
136,14,0.0027702845646444857,NO
137,2,4.1314648758613016E-7,NO
138,1,2.3409787307651836E-7,NO
139,1,1.9701926860936852E-7,NO
140,2,2.1479103074568496E-7,NO
141,1,1.9701926860936852E-7,NO
142,1,1.733863620991094E-7,NO
143,0,1.230525517995438E-6,NO
144,1,6.489975892747466E-7,NO
145,14,0.009671076625023487,NO
146,6,2.4495229304739344E-6,NO
147,1,3.1645303002801453E-6,NO
148,8,1.527543021634077E-5,NO
149,1,2.3409787307651836E-7,NO
150,1,1.7842514849997855E-7,NO
151,1,1.7842514849997855E-7,NO
152,6,4.0256719049031715E-4,NO
153,20,4.963796467473388E-4,NO
154,31,0.9999991301860933,NO
155,13,1.485047555783351E-5,NO
156,1,4.284519585679203E-7,NO
157,0,2.981355897428923E-7,NO
158,1,1.7842514849997855E-7,NO
159,1,2.839549672354124E-7,NO
160,2,2.414189726322925E-7,NO
161,1,0.003822580675080401,NO
162,1,0.9837414669217612,NO
163,1,1.5702264836715872E-7,NO
164,1,2.705973259065186E-7,NO
165,1,1.733863620991094E-7,NO
166,0,1.6289551704877928E-7,NO
167,1,1.9701926860936852E-7,NO
168,6,1.0512537901618258E-4,NO
169,1,1.7842514849997855E-7,NO
170,1,4.284519585679203E-7,NO
171,2,1.9227736062407543E-7,NO
172,1,1.7842514849997855E-7,NO
173,1,2.3409787307651836E-7,NO
174,1,1.733863620991094E-7,NO
175,0,1.6289551704877928E-7,NO
176,126,1.0,NO
177,1,1.9701926860936852E-7,NO
178,11,1.8319081606588026E-5,NO
179,1,1.5702264836715872E-7,NO
180,0,1.3869742957774587E-5,NO
181,5,3.310005073174415E-5,NO
182,1,1.733863620991094E-7,NO
183,13,3.866248048541533E-6,NO
184,1,1.5702264836715872E-7,NO
185,1,2.3409787307651836E-7,NO
186,1,1.9701926860936852E-7,NO
187,1,1.309774094651988E-6,NO
188,4,1.7018005598586097E-6,NO
189,10,4.5421602560067866E-6,NO
190,0,1.6289551704877928E-7,NO
191,1,1.7242417134963663E-6,NO
192,1,1.7842514849997855E-7,NO
193,3,2.0367305251436664E-7,NO
194,1,1.5702264836715872E-7,NO
195,15,0.004076419881685954,NO
196,1,1.102320045654834E-6,NO
197,0,2.1993364272272196E-7,NO
198,1,1.5702264836715872E-7,NO
199,1,2.120043801207468E-7,NO
200,25,0.9052364362082171,NO
201,1,1.7842514849997855E-7,NO
202,1,1.5702264836715872E-7,NO
203,1,1.9701926860936852E-7,NO
204,3,2.3268414111569597E-7,NO
205,15,0.038504909104441286,NO
206,9,4.426980928739054E-6,NO
207,1,2.321548091411424E-7,NO
208,0,2.1993364272272196E-7,NO
209,1,1.5702264836715872E-7,NO
210,1,2.3409787307651836E-7,NO
211,0,3.371245583600851E-7,NO
212,1,1.7842514849997855E-7,NO
213,1,1.733863620991094E-7,NO
214,1,1.5702264836715872E-7,NO
215,1,2.3775469100965958E-7,NO
216,1,3.135466038156215E-7,NO
217,57,1.0,NO
218,1,2.641210679323499E-7,NO
219,1,1.5702264836715872E-7,NO
220,1,1.733863620991094E-7,NO
221,1,2.120043801207468E-7,NO
222,12,2.061362906868098E-4,NO
223,1,3.6534739832930747E-7,NO
224,1,2.120043801207468E-7,NO
225,1,1.5702264836715872E-7,NO
226,1,1.7842514849997855E-7,NO
227,1,1.9444608227455604E-7,NO
228,1,1.9701926860936852E-7,NO
229,1,1.7842514849997855E-7,NO
230,2,1.2091561051176852E-6,NO
231,6,5.903827219909291E-4,NO
232,4,6.673179892904271E-7,NO
233,1,1.5702264836715872E-7,NO
234,0,1.841983382880272E-7,NO
235,0,2.19228747960889E-6,NO
236,1,3.5588024117480315E-7,NO
237,1,2.3409787307651836E-7,NO
238,7,4.963528691320097E-7,NO
239,1,1.7842514849997855E-7,NO
240,1,2.3775469100965958E-7,NO
241,2,2.1611425221397245E-7,NO
242,0,1.668142210388869E-7,NO
243,1,2.3409787307651836E-7,NO
244,2,3.4393533957792346E-7,NO
245,2,2.2724821468620784E-7,NO
246,4,6.043384358346162E-7,NO
247,0,2.981355897428923E-7,NO
248,5,4.838691555038141E-7,NO
249,1,1.5702264836715872E-7,NO
250,8,4.125484860463153E-6,NO
251,3,3.8640909561544914E-7,NO
252,2,2.1611425221397245E-7,NO
253,1,2.651532098730582E-6,NO
254,3,2.4357856829004595E-7,NO
255,4,2.938283514016893E-6,NO
256,13,0.02335080760485927,NO
257,1,1.5702264836715872E-7,NO
258,1,9.700943704091723E-7,NO
259,1,2.120043801207468E-7,NO
260,3,2.3645364566110558E-7,NO
261,1,2.120043801207468E-7,NO
262,1,1.5702264836715872E-7,NO
263,1,2.120043801207468E-7,NO
264,10,2.775213660468019E-6,NO
265,1,0.006156647905328787,NO
266,5,2.9055148039031506E-5,NO
267,1,1.5702264836715872E-7,NO
268,1,1.9701926860936852E-7,NO
269,4,4.899491082380176E-7,NO
270,1,1.5702264836715872E-7,NO
271,1,1.7842514849997855E-7,NO
272,6,1.4024873000880012E-6,NO
273,1,1.733863620991094E-7,NO
274,11,1.9055570734718702E-6,NO
275,5,0.3311113159637421,NO
276,1,1.7842514849997855E-7,NO
277,7,4.088051383506889E-4,NO
278,1,1.7842514849997855E-7,NO
279,1,1.5702264836715872E-7,NO
280,18,0.8392741234161174,NO
281,1,1.9444608227455604E-7,NO
282,1,1.5702264836715872E-7,NO
283,1,2.120043801207468E-7,NO
284,0,3.371245583600851E-7,NO
285,1,1.9701926860936852E-7,NO
286,1,1.7842514849997855E-7,NO
287,8,4.912777926206719E-5,NO
288,1,2.498939298163489E-7,NO
289,8,9.120172695274572E-4,NO
290,0,1.6289551704877928E-7,NO
291,1,1.7842514849997855E-7,NO
292,1,3.821529234559952E-6,NO
293,4,7.877501938820143E-7,NO
294,1,2.3409787307651836E-7,NO
295,1,1.5702264836715872E-7,NO
296,1,2.651532098730582E-6,NO
297,12,2.0044239312171662E-5,NO
298,1,1.5702264836715872E-7,NO
299,1,1.9701926860936852E-7,NO
300,1,3.209801032460602E-6,NO
301,1,1.9701926860936852E-7,NO
302,1,1.7842514849997855E-7,NO
303,1,2.120043801207468E-7,NO
304,1,3.5588024117480315E-7,NO
305,1,2.7272450604329587E-6,NO
306,1,1.9444608227455604E-7,NO
307,1,2.120043801207468E-7,NO
308,3,4.2325703339478785E-7,NO
309,1,2.3409787307651836E-7,NO
310,2,1.774686302319512E-7,NO
311,1,1.733863620991094E-7,NO
312,14,1.7960154465469834E-4,NO
313,15,2.8336063868122593E-4,NO
314,1,2.120043801207468E-7,NO
315,1,1.8558105525420934E-7,NO
316,1,2.120043801207468E-7,NO
317,0,3.371245583600851E-7,NO
318,0,2.1993364272272196E-7,NO
319,1,2.839549672354124E-7,NO
320,1,2.120043801207468E-7,NO
321,8,2.8018728248985083E-6,NO
322,1,2.705973259065186E-7,NO
323,18,0.39151327336548936,NO
324,0,2.6805703374871677E-6,NO
325,1,1.5702264836715872E-7,NO
326,1,1.733863620991094E-7,NO
327,1,2.3409787307651836E-7,NO
328,1,1.733863620991094E-7,NO
329,12,0.0014957643604119322,NO
330,0,3.371245583600851E-7,NO
331,9,1.321740430617645E-4,NO
332,0,1.8268100655159017E-7,NO
333,1,1.7151894170687643E-7,NO
334,10,5.149456953773828E-5,NO
335,4,4.4071440438204836E-7,NO
336,3,2.4357856829004595E-7,NO
337,1,2.3409787307651836E-7,NO
338,14,2.787878931558236E-4,NO
339,0,4.025282239827837E-7,NO
340,1,1.7842514849997855E-7,NO
341,8,1.3781677492915714E-6,NO
342,1,1.5702264836715872E-7,NO
343,0,1.6289551704877928E-7,NO
344,1,1.7842514849997855E-7,NO
345,1,1.7842514849997855E-7,NO
346,0,1.7609481215484275E-7,NO
347,4,7.968766507631759E-7,NO
348,3,4.685187594454171E-7,NO
349,1,1.5702264836715872E-7,NO
350,1,1.7842514849997855E-7,NO
351,1,2.0542516804789506E-5,NO
352,1,1.733863620991094E-7,NO
353,54,1.0,NO
354,4,5.566914006610909E-7,NO
355,1,1.7609481215484275E-7,NO
356,2,3.876810367872876E-5,NO
357,1,2.186263317392288E-6,NO
358,1,1.733863620991094E-7,NO
359,23,0.0624300612056488,NO
360,3,2.599290218554106E-7,NO
361,3,4.685187594454171E-7,NO
362,27,0.9894679785440954,YES
363,0,2.1993364272272196E-7,NO
364,32,0.9999999999889922,NO
365,1,4.680065291759761E-7,NO
366,14,4.735151759288383E-5,NO
367,1,1.3462231407164512E-6,NO
368,0,1.6289551704877928E-7,NO
369,1,1.5702264836715872E-7,NO
370,1,1.7842514849997855E-7,NO
371,0,1.6289551704877928E-7,NO
372,1,1.5702264836715872E-7,NO
373,1,2.498939298163489E-7,NO
374,10,0.006306103797183116,NO
375,1,3.441399759963963E-6,NO
376,1,1.7609481215484275E-7,NO
377,1,2.120043801207468E-7,NO
378,7,6.124512914264888E-6,NO
379,1,1.4835117600662506E-5,NO
380,14,3.4573071679646554E-4,NO
381,5,3.3906423140191363E-6,NO
382,1,1.5702264836715872E-7,NO
383,0,1.9917692936730736E-7,NO
384,1,1.733863620991094E-7,NO
385,3,4.0284206058355216E-7,NO
386,1,5.384855231555323E-5,NO
387,5,1.8631244347304797E-7,NO
388,1,1.733863620991094E-7,NO
389,1,3.605897524846719E-7,NO
390,7,4.004713759900576E-5,NO
391,2,3.4182949712396974E-7,NO
392,1,1.7609481215484275E-7,NO
393,1,0.0017357865073194007,NO
394,3,3.2946169212809694E-7,NO
395,1,2.120043801207468E-7,NO
396,1,1.5702264836715872E-7,NO
397,1,1.5702264836715872E-7,NO
398,1,1.9701926860936852E-7,NO
399,1,1.7609481215484275E-7,NO
400,0,1.668142210388869E-7,NO
401,1,3.605897524846719E-7,NO
402,1,1.7842514849997855E-7,NO
403,1,1.1952436584245284E-6,NO
404,1,1.5702264836715872E-7,NO
405,1,1.5702264836715872E-7,NO
406,13,1.2241281019572132E-4,NO
407,1,1.9701926860936852E-7,NO
408,1,2.4012885714246023E-6,NO
409,14,0.8584429755322329,NO
410,1,1.5702264836715872E-7,NO
411,1,1.5702264836715872E-7,NO
412,10,1.1460244019585256E-5,NO
413,1,1.7842514849997855E-7,NO
414,6,1.4880363519329859E-5,NO
415,1,1.0,NO
416,1,1.5702264836715872E-7,NO
417,1,2.3409787307651836E-7,NO
418,1,9.700943704091723E-7,NO
419,1,3.441399759963963E-6,NO
420,8,5.811927557435891E-6,NO
421,1,1.9701926860936852E-7,NO
422,2,2.908516230235993E-6,NO
423,0,2.1993364272272196E-7,NO
424,1,1.5702264836715872E-7,NO
425,1,1.9701926860936852E-7,NO
426,1,1.7842514849997855E-7,NO
427,1,1.9701926860936852E-7,NO
428,1,1.5702264836715872E-7,NO
429,6,4.794686101077844E-7,NO
430,6,7.203338221682704E-5,NO
431,1,2.3409787307651836E-7,NO
432,1,1.5702264836715872E-7,NO
433,0,1.4752189941093067E-7,NO
434,1,2.498939298163489E-7,NO
435,1,1.9701926860936852E-7,NO
436,6,4.3692882330155797E-7,NO
437,1,2.3409787307651836E-7,NO
438,1,2.2270898249738263E-6,NO
439,1,1.7842514849997855E-7,NO
440,3,2.983680352318135E-7,NO
441,1,3.293321347950249E-7,NO
442,1,1.5702264836715872E-7,NO
443,0,1.4752189941093067E-7,NO
444,72,1.0,NO
445,15,4.659378273917386E-5,NO
446,1,1.2489696531525487E-6,NO
447,1,1.2830519516481296E-5,NO
448,1,2.120043801207468E-7,NO
449,1,1.5702264836715872E-7,NO
450,1,2.625316858937925E-7,NO
451,0,1.6289551704877928E-7,NO
452,1,2.3409787307651836E-7,NO
453,1,2.120043801207468E-7,NO
454,3,3.470119875355195E-7,NO
455,0,2.4789853701236515E-6,NO
456,18,0.0013934177111160385,NO
457,4,2.747804769990885E-6,NO
458,68,1.0,NO
459,1,2.3409787307651836E-7,NO
460,1,5.353394837047686E-4,NO
461,11,4.026695620221904E-5,NO
462,3,0.0034877790062196466,NO
463,6,4.1090483757259844E-5,NO
464,3,2.3125946577554777E-7,NO
465,8,3.559046077427018E-5,NO
466,1,1.7842514849997855E-7,NO
467,18,0.0948367901995619,NO
468,0,2.1993364272272196E-7,NO
469,1,2.3409787307651836E-7,NO
470,1,1.2122280833198489E-6,NO
471,4,4.3539808021452096E-7,NO
472,1,2.261878887424736E-6,NO
473,1,2.3409787307651836E-7,NO
474,1,1.9701926860936852E-7,NO
475,1,2.120043801207468E-7,NO
476,1,3.135466038156215E-7,NO
477,0,1.6289551704877928E-7,NO
478,0,1.6289551704877928E-7,NO
479,36,0.9999999999990921,NO
480,88,1.0,NO
481,0,1.841983382880272E-7,NO
482,2,2.2724821468620784E-7,NO
483,1,1.733863620991094E-7,NO
484,0,2.981355897428923E-7,NO
485,1,2.3409787307651836E-7,NO
486,4,9.497678790742645E-6,NO
487,1,1.7842514849997855E-7,NO
488,1,1.9701926860936852E-7,NO
489,1,1.733863620991094E-7,NO
490,14,1.0912087921994463E-5,NO
491,5,1.5794056096743405E-6,NO
492,6,1.782733749757942E-6,NO
493,0,1.6289551704877928E-7,NO
494,2,1.9227736062407543E-7,NO
495,0,1.3869742957774587E-5,NO
496,1,3.5588024117480315E-7,NO
497,1,2.651532098730582E-6,NO
498,1,2.3409787307651836E-7,NO
499,1,1.9444608227455604E-7,NO
500,57,1.0,NO
501,1,3.605897524846719E-7,NO
502,1,1.733863620991094E-7,NO
503,1,1.7842514849997855E-7,NO
504,2,2.985123736933193E-7,NO
505,13,1.5132871775871615E-4,NO
506,1,2.120043801207468E-7,NO
507,4,3.529765889876069E-7,NO
508,1,1.5702264836715872E-7,NO
509,0,4.025282239827837E-7,NO
510,1,1.733863620991094E-7,NO
511,20,0.7331892788565142,NO
512,1,1.733863620991094E-7,NO
513,1,2.3409787307651836E-7,NO
514,1,1.7842514849997855E-7,NO
515,0,1.4752189941093067E-7,NO
516,1,1.7842514849997855E-7,NO
517,3,2.8871976601230956E-7,NO
518,1,2.3409787307651836E-7,NO
519,0,1.0305871809706201E-6,NO
520,0,1.4752189941093067E-7,NO
521,4,2.010862458447682E-6,NO
522,5,5.319569651976743E-7,NO
523,11,4.821011125705778E-5,NO
524,1,2.651532098730582E-6,NO
525,41,1.0,NO
526,1,1.9701926860936852E-7,NO
527,1,1.3205509895984705E-5,NO
528,1,9.700943704091723E-7,NO
529,1,4.32188640860332E-6,NO
530,14,2.383456467208281E-5,NO
531,6,1.56618093464882E-4,NO
532,1,3.135466038156215E-7,NO
533,5,1.591090048272296E-6,NO
534,1,1.7842514849997855E-7,NO
535,0,1.9917692936730736E-7,NO
536,4,4.3539808021452096E-7,NO
537,1,3.173362030097E-7,NO
538,79,1.0,NO
539,1,1.7842514849997855E-7,NO
540,1,3.024315328684989E-7,NO
541,0,2.1993364272272196E-7,NO
542,5,4.233950293264799E-6,NO
543,1,2.3409787307651836E-7,NO
544,2,3.5865666947523636E-7,NO
545,9,5.797833882695598E-6,NO
546,1,1.9837377827186845E-4,NO
547,1,1.5702264836715872E-7,NO
548,31,0.9999999999962021,NO
549,1,2.5570973090660904E-7,NO
550,1,2.120043801207468E-7,NO
551,3,0.13156137158800732,NO
552,1,2.120043801207468E-7,NO
553,1,2.120043801207468E-7,NO
554,16,0.0017068516133104349,NO
555,1,1.7842514849997855E-7,NO
556,1,1.5702264836715872E-7,NO
557,4,2.1807061464295124E-6,NO
558,1,2.3409787307651836E-7,NO
559,1,1.5702264836715872E-7,NO
560,0,2.1993364272272196E-7,NO
561,48,1.0,NO
562,1,1.7609481215484275E-7,NO
563,1,1.4986379973407315E-7,NO
564,16,0.9431892118743818,NO
565,4,6.075567363599089E-7,NO
566,0,1.841983382880272E-7,NO
567,1,2.120043801207468E-7,NO
568,2,2.908516230235993E-6,NO
569,1,5.1964131775685144E-5,NO
570,1,1.6548147248712705E-7,NO
571,125,1.0,NO
572,1,1.097821538128434E-6,NO
573,0,1.6289551704877928E-7,NO
574,1,1.733863620991094E-7,NO
575,0,1.841983382880272E-7,NO
576,6,2.1008777492222045E-5,NO
577,6,1.628214659163018E-6,NO
578,1,1.733863620991094E-7,NO
579,5,1.2132656675397436E-5,YES
580,3,3.703055096314929E-7,NO
581,7,1.2484817288945057E-5,NO
582,3,2.155579207395937E-6,NO
583,1,1.7842514849997855E-7,NO
584,1,1.9701926860936852E-7,NO
585,1,1.733863620991094E-7,NO
586,1,2.3409787307651836E-7,NO
587,1,1.5702264836715872E-7,NO
588,4,3.897611335520651E-7,NO
589,28,1.0,NO
590,1,1.4835117600662506E-5,NO
591,1,1.7842514849997855E-7,NO
592,4,1.7018005598586097E-6,NO
593,5,3.2269105914016644E-5,NO
594,51,1.0,NO
595,1,3.062061082504904E-5,NO
596,10,3.887249610413817E-6,NO
597,10,5.059090687964978E-5,NO
598,1,2.839549672354124E-7,NO
599,15,0.7345044463586139,NO
600,1,3.373946785049888E-7,NO
601,1,3.150543306537834E-6,NO
602,1,2.3409787307651836E-7,NO
603,1,1.5702264836715872E-7,NO
604,0,1.6289551704877928E-7,NO
605,0,1.6289551704877928E-7,NO
606,1,1.2431759707937212E-6,NO
607,4,4.3539808021452096E-7,NO
608,1,2.3409787307651836E-7,NO
609,2,3.095686023507422E-7,NO
610,1,1.733863620991094E-7,NO
611,4,9.155933793941859E-7,NO
612,1,1.5702264836715872E-7,NO
613,1,2.4012885714246023E-6,NO
614,9,3.6958198186768553E-4,NO
615,6,1.1466381013715264E-6,NO
616,1,1.9701926860936852E-7,NO
617,16,0.18898876757908573,NO
618,3,2.3125946577554777E-7,NO
619,3,0.001752761955668296,NO
620,1,1.7842514849997855E-7,NO
621,6,2.9848520003064975E-6,NO
622,1,1.7842514849997855E-7,NO
623,0,9.113982769947038E-7,NO
624,1,2.120043801207468E-7,NO
625,3,2.0701963029387323E-7,NO
626,1,1.733863620991094E-7,NO
627,1,1.733863620991094E-7,NO
628,0,2.762630168019257E-7,NO
629,2,1.3507354916065132E-6,NO
630,1,1.7842514849997855E-7,NO
631,1,1.733863620991094E-7,NO
632,3,4.123010030564444E-6,NO
633,2,3.955378782434837E-7,NO
634,1,3.173362030097E-7,NO
635,6,1.6728642907565041E-6,NO
636,1,1.5702264836715872E-7,NO
637,1,1.9701926860936852E-7,NO
638,1,1.5702264836715872E-7,NO
639,1,1.733863620991094E-7,NO
640,71,1.0,NO
641,2,2.7735257240185804E-7,NO
642,1,2.120043801207468E-7,NO
643,9,3.3693658438264693E-6,NO
644,13,3.954795182992436E-5,NO
645,35,1.0,NO
646,0,2.981355897428923E-7,NO
647,1,3.173362030097E-7,NO
648,1,1.4835117600662506E-5,NO
649,1,2.7593598396614305E-7,NO
650,7,6.760943191716895E-5,YES
651,9,4.8580236824784364E-5,NO
652,1,1.4835117600662506E-5,NO
653,10,4.598663151299737E-4,NO
654,3,4.2586451040988457E-7,NO
655,1,1.5702264836715872E-7,NO
656,14,0.013518778236724415,NO
657,19,1.0,NO
658,2,3.5191099143842545E-7,NO
659,3,3.703055096314929E-7,NO
660,5,1.618986601825468E-5,NO
661,1,1.733863620991094E-7,NO
662,1,1.5702264836715872E-7,NO
663,1,1.733863620991094E-7,NO
664,14,8.650459579279569E-6,NO
665,0,3.3434749902988497E-7,NO
666,1,1.733863620991094E-7,NO
667,6,6.746458888431999E-7,NO
668,6,1.6308673610619935E-6,NO
669,0,1.6289551704877928E-7,NO
670,0,1.6289551704877928E-7,NO
671,1,1.5702264836715872E-7,NO
672,1,1.9444608227455604E-7,NO
673,1,2.5570973090660904E-7,NO
674,0,1.6289551704877928E-7,NO
675,1,2.120043801207468E-7,NO
676,11,1.610214162512352E-5,NO
677,1,2.3409787307651836E-7,NO
678,4,4.4071440438204836E-7,NO
679,0,2.1993364272272196E-7,NO
680,1,1.9444608227455604E-7,NO
681,1,1.7842514849997855E-7,NO
682,1,1.9701926860936852E-7,NO
683,1,1.5702264836715872E-7,NO
684,6,1.4880363519329859E-5,NO
685,1,1.7842514849997855E-7,NO
686,1,2.641210679323499E-7,NO
687,1,2.3409787307651836E-7,NO
688,1,1.5702264836715872E-7,NO
689,3,3.703055096314929E-7,NO
690,1,1.5702264836715872E-7,NO
691,1,2.3409787307651836E-7,NO
692,5,1.2029858279556805E-6,NO
693,10,3.733357844493636E-6,NO
694,1,2.839549672354124E-7,NO
695,1,1.733863620991094E-7,NO
696,0,1.6289551704877928E-7,NO
697,1,2.120043801207468E-7,NO
698,1,1.9444608227455604E-7,NO
699,1,2.120043801207468E-7,NO
700,1,3.173362030097E-7,NO
701,0,1.4752189941093067E-7,NO
702,4,7.867046267033447E-7,NO
703,1,2.3409787307651836E-7,NO
704,0,1.0305871809706201E-6,NO
705,6,7.449523446337609E-7,NO
706,1,1.733863620991094E-7,NO
707,19,0.11318167867360127,NO
708,1,1.7842514849997855E-7,NO
709,1,2.120043801207468E-7,NO
710,0,2.981355897428923E-7,NO
711,1,1.9444608227455604E-7,NO
712,1,1.9444608227455604E-7,NO
713,1,1.5702264836715872E-7,NO
714,6,1.8935696481161462E-6,NO
715,27,0.3915468323649997,NO
716,0,1.668142210388869E-7,NO
717,1,1.9701926860936852E-7,NO
718,1,1.5600891233266815E-6,NO
719,1,1.9701926860936852E-7,NO
720,1,1.5702264836715872E-7,NO
721,0,2.981355897428923E-7,NO
722,0,1.230525517995438E-6,NO
723,1,2.3409787307651836E-7,NO
724,1,3.7566245572047137E-6,NO
725,1,1.733863620991094E-7,NO
726,1,1.4986379973407315E-7,NO
727,2,3.095686023507422E-7,NO
728,1,2.120043801207468E-7,NO
729,1,1.102320045654834E-6,NO
730,11,3.480954997754113E-5,NO
731,0,2.959918341539007E-6,NO
732,1,2.3409787307651836E-7,NO
733,0,1.6289551704877928E-7,NO
734,1,1.5702264836715872E-7,NO
735,1,1.733863620991094E-7,NO
736,1,1.9444608227455604E-7,NO
737,2,7.031846713475184E-7,NO
738,1,1.7842514849997855E-7,NO
739,0,1.6289551704877928E-7,NO
740,3,2.0701963029387323E-7,NO
741,14,0.013518778236724415,NO
742,10,0.005082299706652423,NO
743,12,6.192393505358675E-5,NO
744,1,2.3409787307651836E-7,NO
745,3,2.599290218554106E-7,NO
746,2,2.1611425221397245E-7,NO
747,7,2.456436948657487E-7,NO
748,1,1.733863620991094E-7,NO
749,1,1.733863620991094E-7,NO
750,6,6.1773747985243835E-6,NO
751,12,2.752684978631605E-5,NO
752,3,3.4994090672398646E-7,NO
753,1,2.120043801207468E-7,NO
754,5,3.24623476327277E-7,NO
755,0,1.6289551704877928E-7,NO
756,1,1.9701926860936852E-7,NO
757,81,1.0,NO
758,1,1.5702264836715872E-7,NO
759,1,2.120043801207468E-7,NO
760,0,2.981355897428923E-7,NO
761,1,3.605897524846719E-7,NO
762,0,1.6289551704877928E-7,NO
763,1,1.4986379973407315E-7,NO
764,10,1.1547897761094807E-5,NO
765,1,2.120043801207468E-7,NO
