ID,Size,PredictedProbability,ActualValue
300,1,7.081185402515492E-4,NO
301,1,0.0,NO
302,18,0.0,NO
303,1,0.0,NO
304,1,0.0,NO
305,1,7.081185402515492E-4,NO
306,1,0.0,NO
307,0,0.0,NO
308,1,9.84369318642382E-4,NO
309,1,7.228963301174841E-4,NO
310,8,0.0,NO
311,8,0.0,NO
312,0,0.0,NO
313,12,0.005,NO
314,7,0.004285714285714285,NO
315,1,0.0,NO
316,4,0.0,NO
317,1,0.001483726954424982,NO
318,1,7.081185402515492E-4,NO
319,1,0.0,NO
320,12,0.0,NO
321,1,7.081185402515492E-4,NO
322,1,0.0,NO
323,1,9.84369318642382E-4,NO
324,1,0.0,NO
325,1,9.84369318642382E-4,NO
326,1,7.228963301174841E-4,NO
327,1,0.0,NO
328,1,0.0,NO
329,1,0.0,NO
330,1,0.0,NO
331,3,0.0,NO
332,1,0.001483726954424982,NO
333,1,0.0,NO
334,2,0.0,NO
335,14,0.0,NO
336,15,0.0,NO
337,1,0.0,NO
338,1,0.0,NO
339,1,0.0,NO
340,0,0.0,NO
341,0,0.0,NO
342,1,0.0,NO
343,1,0.0,NO
344,8,0.0,NO
345,1,0.0,NO
346,18,0.0,NO
347,1,7.081185402515492E-4,NO
348,1,0.0,NO
349,1,0.001483726954424982,NO
350,1,0.0,NO
351,12,0.0,NO
352,0,0.0,NO
353,9,0.0,NO
354,0,0.0,NO
355,10,0.0,NO
356,1,0.0,NO
357,4,0.0,NO
358,3,0.0,NO
359,1,0.001483726954424982,NO
360,0,0.0,NO
361,14,0.01,NO
362,1,7.228963301174841E-4,NO
363,8,0.0,NO
364,1,7.081185402515492E-4,NO
365,0,0.0,NO
366,1,7.228963301174841E-4,NO
367,4,0.0,NO
368,1,7.228963301174841E-4,NO
369,0,0.0,NO
370,1,7.081185402515492E-4,NO
371,3,0.0,NO
372,1,7.228963301174841E-4,NO
373,1,0.0,NO
374,1,0.0,NO
375,54,0.01,NO
376,4,0.0,NO
377,1,0.0,NO
378,1,0.0,NO
379,1,0.0,NO
380,2,0.0,NO
381,48,0.09333333333333334,NO
382,3,0.0,NO
383,3,0.0,NO
384,0,0.0,NO
385,0,0.0,NO
386,32,0.0,NO
387,1,0.0,NO
388,1,0.0,NO
389,14,0.0,NO
390,1,0.0,NO
391,0,0.0,NO
392,1,7.081185402515492E-4,NO
393,1,7.228963301174841E-4,NO
394,0,0.0,NO
395,1,7.081185402515492E-4,NO
396,1,0.0,NO
397,2,0.0,NO
398,10,0.027142857142857146,NO
399,1,0.0,NO
400,1,0.0,NO
401,7,0.0,NO
402,1,0.0,NO
403,14,0.0,NO
404,1,0.0,NO
405,5,0.0,NO
406,1,7.081185402515492E-4,NO
407,0,0.0,NO
408,1,0.0,NO
409,3,0.0,NO
410,1,0.0,NO
411,1,7.081185402515492E-4,NO
412,5,0.0,NO
413,1,0.0,NO
414,1,0.0,NO
415,0,0.0,NO
416,2,0.0,NO
417,7,0.0,NO
418,2,0.0,NO
419,1,0.0,NO
420,1,0.0,NO
421,3,0.0,NO
422,1,0.0,NO
423,1,7.081185402515492E-4,NO
424,1,7.081185402515492E-4,NO
425,1,9.84369318642382E-4,NO
426,6,0.0,NO
427,1,0.0,NO
428,7,0.0,NO
429,0,0.0,NO
430,1,0.0,NO
431,1,7.228963301174841E-4,NO
432,2,0.0,NO
433,1,0.0,NO
434,1,7.081185402515492E-4,NO
435,1,7.081185402515492E-4,NO
436,5,0.02,NO
437,1,9.84369318642382E-4,NO
438,14,0.0,NO
439,1,0.0,NO
440,1,0.027471556025688466,NO
441,1,7.081185402515492E-4,NO
442,10,0.0,NO
443,11,0.0,NO
444,1,7.228963301174841E-4,NO
445,6,0.0,NO
446,1,0.0,NO
447,1,7.081185402515492E-4,NO
448,1,0.001483726954424982,NO
449,1,7.081185402515492E-4,NO
450,1,0.0,NO
451,1,0.0,NO
452,8,0.0,NO
453,1,9.84369318642382E-4,NO
454,2,0.0,NO
455,0,0.0,NO
456,1,7.081185402515492E-4,NO
457,1,9.84369318642382E-4,NO
458,1,7.228963301174841E-4,NO
459,1,9.84369318642382E-4,NO
460,1,0.0,NO
461,1,7.081185402515492E-4,NO
462,6,0.0,NO
463,6,0.0,NO
464,1,0.001483726954424982,NO
465,1,7.081185402515492E-4,NO
466,0,0.0,NO
467,15,0.0,NO
468,1,0.0,NO
469,1,9.84369318642382E-4,NO
470,6,0.0,NO
471,1,0.001483726954424982,NO
472,1,0.0,NO
473,1,7.228963301174841E-4,NO
474,3,0.0,NO
475,1,0.0,NO
476,1,7.081185402515492E-4,NO
477,1,0.0,NO
478,5,0.0,NO
479,0,0.0,NO
480,72,0.0,NO
481,15,0.0,NO
482,1,0.0,NO
483,1,0.0,NO
484,1,7.081185402515492E-4,NO
485,1,0.0,NO
486,0,0.0,NO
487,1,0.0,NO
488,3,0.0,NO
489,0,0.0,NO
490,18,0.0,NO
491,4,0.0,NO
492,68,0.0,NO
493,1,0.001483726954424982,NO
494,11,0.0,NO
495,1,0.0,NO
496,3,0.0,NO
497,6,0.0,NO
498,3,0.0,NO
499,1,7.228963301174841E-4,NO
500,8,0.0,NO
501,18,0.0,NO
502,1,0.001483726954424982,NO
503,1,0.0,NO
504,4,0.0,NO
505,0,0.0,NO
506,1,0.0,NO
507,1,0.001483726954424982,NO
508,1,9.84369318642382E-4,NO
509,1,0.0,NO
510,1,0.0,NO
511,0,0.0,NO
512,0,0.0,NO
513,36,0.01,NO
514,80,0.09,NO
515,2,0.0,NO
516,0,0.0,NO
517,1,0.0,NO
518,0,0.0,NO
519,1,0.001483726954424982,NO
520,4,0.0,NO
521,1,7.228963301174841E-4,NO
522,1,9.84369318642382E-4,NO
523,1,0.0,NO
524,14,0.0,NO
525,5,0.0,NO
526,6,0.0,NO
527,0,0.0,NO
528,0,0.0,NO
529,1,0.0,NO
530,1,0.0,NO
531,1,0.001483726954424982,NO
532,1,0.0,NO
533,1,0.0,NO
534,57,0.01,NO
535,1,0.0,NO
536,1,7.228963301174841E-4,NO
537,2,0.0,NO
538,6,0.05,NO
539,1,0.0,NO
540,4,0.0,NO
541,1,7.081185402515492E-4,NO
542,0,0.0,NO
543,1,0.0,NO
544,8,0.03,NO
545,20,0.0,NO
546,1,0.0,NO
547,1,0.001483726954424982,NO
548,0,0.0,NO
549,1,7.228963301174841E-4,NO
550,1,7.228963301174841E-4,NO
551,1,0.0,NO
552,1,0.001483726954424982,NO
553,0,0.0,NO
554,0,0.0,NO
555,4,0.0,NO
556,5,0.0,NO
557,11,0.0,NO
558,1,0.0,NO
559,0,0.0,NO
560,41,0.0,NO
561,1,9.84369318642382E-4,NO
562,1,0.0,NO
563,1,0.0,NO
564,1,0.0,NO
565,14,0.0,NO
566,6,0.0,NO
567,1,0.0,NO
568,1,7.228963301174841E-4,NO
569,0,0.0,NO
570,4,0.0,NO
571,1,0.0,NO
572,79,0.0,NO
573,1,7.228963301174841E-4,NO
574,1,0.0,NO
575,5,0.0,NO
576,0,0.0,NO
577,1,0.001483726954424982,NO
578,2,0.0,NO
579,9,0.0,NO
580,1,0.0,NO
581,1,0.0,NO
582,1,7.081185402515492E-4,NO
583,31,0.0,NO
584,1,0.011836188318800648,NO
585,3,0.0,NO
586,1,0.0,NO
587,16,0.0,NO
588,1,0.0,NO
589,1,7.228963301174841E-4,NO
590,1,7.081185402515492E-4,NO
591,1,0.0,NO
592,1,0.001483726954424982,NO
593,1,7.081185402515492E-4,NO
594,0,0.0,NO
595,7,0.01,NO
596,48,0.01,NO
597,1,0.0,NO
598,1,0.0,NO
599,1,0.0,NO
600,16,0.0,NO
601,4,0.0,NO
602,0,0.0,NO
603,1,0.0,NO
604,1,0.0,NO
605,1,0.0,NO
606,2,0.0,NO
607,130,0.035,NO
608,1,0.0,NO
609,0,0.0,NO
610,1,0.0,NO
611,0,0.0,NO
612,6,0.0,NO
613,2,0.022857142857142854,NO
614,6,0.0,NO
615,1,0.0,NO
616,6,0.015714285714285715,NO
617,3,0.0,NO
618,7,0.0,NO
619,3,0.0,NO
620,1,7.228963301174841E-4,NO
621,1,9.84369318642382E-4,NO
622,1,0.0,NO
623,1,7.081185402515492E-4,NO
624,1,0.001483726954424982,NO
625,4,0.0,NO
626,28,0.01,NO
627,1,0.0,NO
628,1,7.228963301174841E-4,NO
629,4,0.0,NO
630,51,0.0,NO
631,5,0.0,NO
632,1,0.0,NO
633,9,0.0,NO
634,10,0.0,NO
635,1,0.0,NO
636,1,0.0,NO
637,15,0.0,NO
638,1,0.0,NO
639,1,0.0,NO
640,1,7.081185402515492E-4,NO
641,1,0.001483726954424982,NO
642,0,0.0,NO
643,0,0.0,NO
644,1,0.0,NO
645,4,0.0,NO
646,1,0.001483726954424982,NO
647,2,0.0,NO
648,4,0.0,NO
649,1,0.0,NO
650,1,0.0,NO
651,9,0.0,NO
652,6,0.0,NO
653,1,9.84369318642382E-4,NO
654,16,0.0,NO
655,3,0.0,NO
656,3,0.0,NO
657,1,7.228963301174841E-4,NO
658,6,0.0,NO
659,1,7.228963301174841E-4,NO
660,1,0.0,NO
661,0,0.0,NO
662,3,0.0,NO
663,1,0.0,NO
664,1,0.0,NO
665,0,0.0,NO
666,2,0.0,NO
667,1,7.228963301174841E-4,NO
668,1,0.0,NO
669,3,0.0,NO
670,2,0.0,NO
671,1,0.011836188318800648,NO
672,6,0.0,NO
673,1,7.081185402515492E-4,NO
674,1,9.84369318642382E-4,NO
675,11,0.0028571428571428567,NO
676,1,7.081185402515492E-4,NO
677,80,0.3172142857142857,NO
678,1,0.0,NO
679,2,0.0,NO
680,1,0.0,NO
681,9,0.0,NO
682,13,0.0,NO
683,35,0.0,NO
684,0,0.0,NO
685,1,0.0,NO
686,7,0.125,NO
687,1,0.0,NO
688,1,0.0,NO
689,9,0.011142857142857144,NO
690,1,0.0,NO
691,10,0.0,NO
692,13,0.0025,NO
693,3,0.0,NO
694,14,0.0,NO
695,1,7.081185402515492E-4,NO
696,19,0.0,NO
697,2,0.0,NO
698,3,0.0,NO
699,1,0.0,NO
700,5,0.07005555555555555,NO
701,1,0.0,NO
702,1,7.081185402515492E-4,NO
703,1,0.0,NO
704,14,0.0,NO
705,1,0.0,NO
706,0,0.0,NO
707,1,0.0,NO
708,6,0.0,NO
709,8,0.0,NO
710,6,0.0,NO
711,0,0.0,NO
712,0,0.0,NO
713,1,7.081185402515492E-4,NO
714,1,0.011836188318800648,NO
715,1,0.0,NO
716,0,0.0,NO
717,1,0.0,NO
718,11,0.0,NO
719,1,0.001483726954424982,NO
720,4,0.0,NO
721,0,0.0,NO
722,1,0.0,NO
723,1,7.228963301174841E-4,NO
724,1,9.84369318642382E-4,NO
725,1,7.081185402515492E-4,NO
726,6,0.0,NO
727,1,7.228963301174841E-4,NO
728,1,0.0,NO
729,1,0.001483726954424982,NO
730,1,7.081185402515492E-4,NO
731,3,0.0,NO
732,1,7.081185402515492E-4,NO
733,1,0.001483726954424982,NO
734,5,0.06125,NO
735,10,0.0,NO
736,1,0.0,NO
737,1,0.0,NO
738,0,0.0,NO
739,1,0.0,NO
740,1,0.0,NO
741,1,0.0,NO
742,1,0.0,NO
743,9,0.0,NO
744,0,0.0,NO
745,4,0.0,NO
746,1,0.001483726954424982,NO
747,0,0.0,NO
748,6,0.0,NO
749,1,0.0,NO
750,19,0.0,NO
751,1,7.228963301174841E-4,NO
752,1,0.0,NO
753,0,0.0,NO
754,1,0.0,NO
755,0,0.0,NO
756,1,0.0,NO
757,1,7.081185402515492E-4,NO
758,0,0.0,NO
759,6,0.0,NO
760,27,0.0,NO
761,9,0.0,NO
762,0,0.0,NO
763,1,9.84369318642382E-4,NO
764,1,9.84369318642382E-4,NO
765,1,0.0,NO
766,0,0.0,NO
767,1,7.081185402515492E-4,NO
768,0,0.0,NO
769,1,0.001483726954424982,NO
770,1,0.0,NO
771,1,0.0,NO
772,1,0.0,NO
773,2,0.0,NO
774,1,0.0,NO
775,1,0.0,NO
776,11,0.0,NO
777,0,0.0,NO
778,1,0.001483726954424982,NO
779,0,0.0,NO
780,1,0.0,NO
781,1,7.081185402515492E-4,NO
782,1,0.0,NO
783,1,7.228963301174841E-4,NO
784,0,0.0,NO
785,2,0.0,NO
786,3,0.0,NO
787,14,0.0,NO
788,10,0.0,NO
789,12,0.0,NO
790,1,0.001483726954424982,NO
791,3,0.0,NO
792,2,0.0,NO
793,7,0.0,NO
794,1,0.0,NO
795,1,0.0,NO
796,6,0.0,NO
797,12,0.0,NO
798,3,0.0,NO
799,1,9.84369318642382E-4,NO
800,1,0.0,NO
801,5,0.0,NO
802,0,0.0,NO
803,81,0.0,NO
804,8,0.0025,NO
805,1,7.081185402515492E-4,NO
806,1,0.0,NO
807,1,0.0,NO
808,0,0.0,NO
809,0,0.0,NO
810,1,0.0,NO
811,10,0.0,NO
812,1,0.0,NO
813,2,0.0,NO
814,2,0.0,NO
815,1,7.228963301174841E-4,NO
816,0,0.0,NO
817,24,0.0,NO
818,16,0.0,NO
819,0,0.0,NO
820,1,7.228963301174841E-4,NO
821,5,0.0075,NO
822,3,0.0,NO
823,0,0.0,NO
824,8,0.01,NO
825,1,7.228963301174841E-4,NO
826,1,7.228963301174841E-4,NO
827,1,0.0,NO
828,5,0.07005555555555555,NO
829,1,0.0,NO
830,1,7.081185402515492E-4,NO
831,1,0.0,NO
832,1,0.0,NO
833,5,0.0,NO
834,1,9.84369318642382E-4,NO
835,2,0.0,NO
836,5,0.0,NO
837,4,0.03692831487855159,NO
838,7,0.0,NO
839,1,0.001483726954424982,NO
840,14,0.0,NO
841,8,0.0,NO
842,1,0.0,NO
843,3,0.0,NO
844,1,0.0,NO
845,6,0.0,NO
846,3,0.0,NO
847,1,0.0,NO
848,6,0.0,NO
849,8,0.0,NO
850,5,0.0,NO
851,1,0.0,NO
852,1,0.0,NO
853,1,7.228963301174841E-4,NO
854,1,9.84369318642382E-4,NO
855,3,0.0,NO
856,1,0.0,NO
857,0,0.0,NO
858,0,0.0,NO
859,0,0.0,NO
860,1,7.228963301174841E-4,NO
861,132,0.09666666666666666,NO
862,9,0.0,NO
863,1,7.228963301174841E-4,NO
864,1,0.0,NO
865,0,0.0,NO
866,1,0.001483726954424982,NO
867,11,0.0,NO
868,1,0.0,NO
869,76,0.07600000000000001,NO
870,1,9.84369318642382E-4,NO
871,0,0.0,NO
872,1,0.0,NO
873,1,0.0,NO
874,1,0.0,NO
875,19,0.0,NO
876,1,0.0,NO
877,1,9.84369318642382E-4,NO
878,1,9.84369318642382E-4,NO
879,1,0.001483726954424982,NO
880,3,0.03481964039928481,NO
881,1,0.001483726954424982,NO
882,0,0.0,NO
883,6,0.0,NO
884,1,7.081185402515492E-4,NO
885,52,0.01,NO
886,1,7.228963301174841E-4,NO
887,1,7.228963301174841E-4,NO
888,3,0.0,NO
889,1,0.0,NO
890,1,0.0,NO
891,1,7.081185402515492E-4,NO
892,1,0.0,NO
893,1,7.228963301174841E-4,NO
894,1,9.84369318642382E-4,NO
895,8,0.0,NO
896,9,0.0,NO
897,9,0.0,NO
898,1,0.027471556025688466,NO
899,1,0.0,NO
900,1,0.0,NO
901,1,0.001483726954424982,NO
902,30,0.03,NO
903,6,0.0,NO
904,6,0.0,NO
905,1,7.081185402515492E-4,NO
906,30,0.0,NO
907,1,0.0,NO
908,5,0.0,NO
909,1,9.84369318642382E-4,NO
910,0,0.0,NO
911,1,7.081185402515492E-4,NO
912,1,0.0,NO
913,1,7.228963301174841E-4,NO
914,1,0.0,NO
915,0,0.0,NO
916,1,0.0,NO
917,1,0.001483726954424982,NO
918,44,0.0,NO
919,4,0.0,NO
920,21,0.0,NO
921,13,0.0,NO
922,1,7.081185402515492E-4,NO
923,1,7.081185402515492E-4,NO
924,1,7.228963301174841E-4,NO
925,1,0.0,NO
926,4,0.0,NO
927,10,0.0,NO
928,5,0.01,NO
929,1,7.228963301174841E-4,NO
930,1,7.228963301174841E-4,NO
931,1,0.0,NO
932,0,0.0,NO
933,1,7.081185402515492E-4,NO
934,103,0.01,NO
935,15,0.0,NO
936,1,0.001483726954424982,NO
937,1,0.0,NO
938,1,0.0,NO
939,2,0.0,NO
940,90,0.04,NO
941,12,0.0,NO
942,1,0.0,NO
943,1,0.0,NO
944,12,0.01,NO
945,1,0.001483726954424982,NO
946,1,0.0,NO
947,26,0.0,NO
948,0,0.0,NO
949,1,7.081185402515492E-4,NO
950,3,0.0,NO
951,5,0.0,NO
952,7,0.0,NO
953,0,0.0,NO
954,7,0.0,NO
955,51,0.0,NO
956,0,0.0,NO
957,12,0.0,NO
958,4,0.0,NO
959,3,0.0,NO
960,0,0.0,NO
961,4,0.0,NO
962,1,9.84369318642382E-4,NO
963,1,0.001483726954424982,NO
964,7,0.0,NO
965,8,0.0,NO
966,1,7.081185402515492E-4,NO
967,8,0.0,NO
968,1,9.84369318642382E-4,NO
969,1,0.001483726954424982,NO
970,7,0.0,NO
971,1,7.081185402515492E-4,NO
972,1,0.0,NO
973,1,7.228963301174841E-4,NO
974,1,7.081185402515492E-4,NO
975,1,0.0,NO
976,1,0.0,NO
977,2,0.0,NO
978,6,0.0,NO
979,1,9.84369318642382E-4,NO
980,1,0.011836188318800648,NO
981,1,0.0,NO
982,1,7.228963301174841E-4,NO
983,11,0.0,NO
984,2,0.0,NO
985,5,0.07252643967659447,NO
986,0,0.0,NO
987,4,0.0,NO
988,4,0.0,NO
989,1,0.0,NO
990,11,0.0,NO
991,30,0.02,NO
992,1,0.0,NO
993,1,9.84369318642382E-4,NO
994,0,0.0,NO
995,0,0.0,NO
996,0,0.0,NO
997,3,0.0,NO
998,1,0.0,NO
999,0,0.0,NO
1000,3,0.0,NO
1001,38,0.0,NO
1002,3,0.0,NO
1003,1,0.0,NO
1004,7,0.0,NO
1005,20,0.0,NO
1006,28,0.01,NO
1007,63,0.14758333333333334,NO
1008,3,0.0,NO
1009,1,0.001483726954424982,NO
1010,1,7.081185402515492E-4,NO
1011,1,0.0,NO
1012,1,0.0,NO
1013,1,7.228963301174841E-4,NO
1014,1,0.0,NO
1015,1,7.228963301174841E-4,NO
1016,71,0.0,NO
1017,0,0.0,NO
1018,4,0.0,NO
1019,1,0.0,NO
1020,1,0.0,NO
1021,1,7.228963301174841E-4,NO
1022,6,0.0,NO
1023,33,0.0,NO
1024,4,0.0,NO
1025,0,0.0,NO
1026,1,0.0,NO
1027,6,0.0,NO
1028,1,0.0,NO
1029,2,0.0,NO
1030,4,0.0,NO
1031,9,0.0,NO
1032,15,0.0,NO
1033,8,0.0,NO
1034,1,9.84369318642382E-4,NO
1035,5,0.01,NO
1036,1,0.001483726954424982,NO
1037,8,0.0,NO
1038,1,0.0,NO
1039,1,0.0,NO
1040,1,0.0,NO
1041,1,7.081185402515492E-4,NO
1042,6,0.0,NO
1043,1,7.081185402515492E-4,NO
1044,1,0.0,NO
1045,1,0.0,NO
1046,1,0.001483726954424982,NO
1047,0,0.0,NO
1048,1,0.0,NO
1049,1,0.0,NO
1050,1,0.0,NO
1051,0,0.0,NO
1052,1,0.0,NO
1053,2,0.0,NO
1054,1,0.0,NO
1055,4,0.0,NO
1056,1,0.0,NO
1057,1,7.081185402515492E-4,NO
1058,2,0.0,NO
1059,1,0.0,NO
1060,10,0.0,NO
1061,1,0.0,NO
1062,4,0.0,NO
1063,1,0.0,NO
1064,0,0.0,NO
1065,1,0.0,NO
1066,1,0.0,NO
1067,1,0.011836188318800648,NO
1068,1,0.0,NO
1069,23,0.1,NO
1070,10,0.0,NO
1071,0,0.0,NO
1072,1,0.0,NO
1073,1,0.0,NO
1074,1,0.0,NO
1075,1,0.0,NO
1076,1,0.0,NO
1077,0,0.0,NO
1078,1,0.0,NO
1079,3,0.0,NO
1080,1,7.228963301174841E-4,NO
1081,1,9.84369318642382E-4,NO
1082,1,0.0,NO
1083,3,0.0,NO
1084,1,0.0,NO
1085,1,7.228963301174841E-4,NO
1086,4,0.0,NO
1087,1,9.84369318642382E-4,NO
1088,4,0.0,NO
1089,1,0.0,NO
1090,12,0.0,NO
1091,24,0.0,NO
