ID,Size,PredictedProbability,ActualValue
106,1,3.8501997034788076E-7,NO
107,1,4.892261827785282E-7,NO
108,3,3.449479615611142E-6,NO
109,6,6.242462750659954E-5,NO
110,1,3.8501997034788076E-7,NO
111,14,0.9999092813514605,NO
112,1,3.8501997034788076E-7,NO
113,10,2.8033370708878136E-5,NO
114,1,2.6068604837928075E-6,NO
115,0,4.931709621545148E-7,NO
116,1,4.892261827785282E-7,NO
117,1,3.8501997034788076E-7,NO
118,1,6.41510617144967E-6,NO
119,2,9.452461551954573E-6,NO
120,10,3.0121995271575988E-6,NO
121,3,1.4901177229082526E-5,NO
122,1,4.892261827785282E-7,NO
123,6,1.096997914044837E-6,NO
124,1,4.892261827785282E-7,NO
125,1,4.892261827785282E-7,NO
126,10,0.0031175961986542704,NO
127,1,4.892261827785282E-7,NO
128,1,0.9999976465758971,NO
129,7,3.696764742216075E-6,NO
130,1,2.6068604837928075E-6,NO
131,1,3.8501997034788076E-7,NO
132,1,4.892261827785282E-7,NO
133,0,4.931709621545148E-7,NO
134,2,0.049132163165593996,NO
135,4,2.918571308939797E-6,NO
136,2,6.72297301201658E-6,NO
137,1,3.8501997034788076E-7,NO
138,3,6.21769613265066E-5,NO
139,1,4.892261827785282E-7,NO
140,2,9.650656187692009E-7,NO
141,6,2.819663173456445E-6,NO
142,1,3.8501997034788076E-7,NO
143,1,3.8501997034788076E-7,NO
144,1,4.892261827785282E-7,NO
145,3,1.0175217942887413E-6,NO
146,0,1.1795419356361898E-6,NO
147,0,9.307399317538168E-7,NO
148,1,3.8501997034788076E-7,NO
149,2,1.2239935832713125E-6,NO
150,1,4.892261827785282E-7,NO
151,3,5.650287291468472E-7,NO
152,7,3.73737295971527E-6,NO
153,18,0.046387279201265064,NO
154,0,4.931709621545148E-7,NO
155,1,4.892261827785282E-7,NO
156,1,4.892261827785282E-7,NO
157,1,3.8501997034788076E-7,NO
158,10,7.223362788408815E-6,NO
159,0,1.1795419356361898E-6,NO
160,1,1.1171974828376538E-5,NO
161,3,5.650287291468472E-7,NO
162,0,4.931709621545148E-7,NO
163,6,2.5101811000616125E-6,NO
164,1,3.8501997034788076E-7,NO
165,67,1.0,NO
166,6,5.851465823397171E-4,NO
167,1,3.8501997034788076E-7,NO
168,1,8.932643959028163E-7,NO
169,5,1.252575414062152E-6,NO
170,1,4.892261827785282E-7,NO
171,1,3.8501997034788076E-7,NO
172,1,4.892261827785282E-7,NO
173,1,4.892261827785282E-7,NO
174,0,1.1262056886221807E-5,NO
175,1,4.892261827785282E-7,NO
176,3,9.73158585813452E-7,NO
177,3,7.747414869164088E-7,NO
178,1,2.20829033242696E-6,NO
179,1,4.892261827785282E-7,NO
180,0,3.881245036933609E-7,NO
181,1,4.892261827785282E-7,NO
182,1,4.892261827785282E-7,NO
183,1,3.8501997034788076E-7,NO
184,5,1.7051986896344827E-5,NO
185,1,0.9999999987629591,NO
186,21,0.9853532533130227,NO
187,1,9.208718766746029E-7,NO
188,0,9.282971432164397E-7,NO
189,20,3.0813797962855465E-4,NO
190,1,0.1865671833748352,NO
191,1,4.892261827785282E-7,NO
192,0,8.217076951071618E-6,NO
193,1,4.892261827785282E-7,NO
194,0,6.285215675828678E-6,NO
195,17,0.050764441241673994,NO
196,0,4.931709621545148E-7,NO
197,0,3.881245036933609E-7,NO
198,0,4.931709621545148E-7,NO
199,8,0.01796718286498934,NO
200,0,2.226096417567732E-6,NO
201,1,4.892261827785282E-7,NO
202,1,3.8501997034788076E-7,NO
203,1,4.892261827785282E-7,NO
204,39,0.9999986827649675,NO
205,1,0.999998752990856,NO
206,1,3.8501997034788076E-7,NO
207,1,1.0476454396581489E-4,NO
208,1,9.208718766746029E-7,NO
209,1,4.892261827785282E-7,NO
210,1,3.8501997034788076E-7,NO
211,10,0.0024064502070794106,NO
212,5,1.2389655922935704E-6,NO
213,1,1.408503003508893E-4,NO
214,3,2.4316690192574252E-4,NO
215,15,4.201330928433059E-5,NO
216,0,9.307399317538168E-7,NO
217,5,1.7051986896344827E-5,NO
218,1,1.1701070136928557E-6,NO
219,0,4.931709621545148E-7,NO
220,1,8.932643959028163E-7,NO
221,1,4.892261827785282E-7,NO
222,11,0.112902727328465,NO
223,1,3.8501997034788076E-7,NO
224,12,0.001815609891749725,NO
225,1,4.892261827785282E-7,NO
226,3,0.9999999989892921,NO
227,1,3.8501997034788076E-7,NO
228,1,0.013452091268477457,NO
229,1,4.892261827785282E-7,NO
230,5,1.2389655922935704E-6,NO
231,1,3.8501997034788076E-7,NO
232,0,4.931709621545148E-7,NO
233,1,3.8501997034788076E-7,NO
234,1,1.408503003508893E-4,NO
235,0,4.931709621545148E-7,NO
236,14,4.601051181425767E-4,NO
237,13,0.9997193872032992,NO
238,35,0.9999850355923199,NO
239,1,4.892261827785282E-7,NO
240,1,0.9999999975831712,NO
241,1,4.892261827785282E-7,NO
242,0,1.55076227429562E-5,NO
243,1,3.8501997034788076E-7,NO
244,3,5.650287291468472E-7,NO
245,3,6.21769613265066E-5,NO
246,9,1.0484371275330236E-5,NO
247,1,2.6068604837928075E-6,NO
248,1,3.8501997034788076E-7,NO
249,3,4.446764210754573E-7,NO
250,69,1.0,NO
251,1,4.892261827785282E-7,NO
252,9,0.002409053860501878,NO
253,0,1.1795419356361898E-6,NO
254,0,1.1262056886221807E-5,NO
255,0,4.931709621545148E-7,NO
256,0,1.798786991856182E-6,NO
257,0,4.931709621545148E-7,NO
258,10,5.8309867191919416E-5,NO
259,0,4.931709621545148E-7,NO
260,0,4.931709621545148E-7,NO
261,1,4.892261827785282E-7,NO
262,9,1.724363319393241E-5,NO
263,1,6.260177408823252E-6,NO
264,9,2.7144590784255028E-6,NO
265,2,1.537150325255405E-5,NO
266,16,4.5435062468613535E-5,NO
267,1,4.892261827785282E-7,NO
268,0,4.931709621545148E-7,NO
269,1,7.38163378129266E-5,NO
270,1,3.8501997034788076E-7,NO
271,72,1.0,YES
272,0,8.217076951071618E-6,NO
273,1,3.8501997034788076E-7,NO
274,8,0.9999544605591173,NO
275,1,4.892261827785282E-7,NO
276,1,2.20829033242696E-6,NO
277,0,9.307399317538168E-7,NO
278,0,4.931709621545148E-7,NO
279,13,1.0060184910435124E-5,NO
280,8,2.9524505435690265E-6,NO
281,8,2.9544744694197915E-4,NO
282,1,4.892261827785282E-7,NO
283,3,1.4901177229082526E-5,NO
284,1,7.954490839798865E-6,NO
285,1,0.7811870856633913,NO
286,1,9.208718766746029E-7,NO
287,1,4.892261827785282E-7,NO
288,0,4.931709621545148E-7,NO
289,1,1.1701070136928557E-6,NO
290,1,9.208718766746029E-7,NO
291,1,3.68246509339009E-4,NO
292,8,2.9524505435690265E-6,NO
293,1,3.8501997034788076E-7,NO
294,1,9.232951258442454E-7,NO
295,3,2.4316690192574252E-4,NO
296,1,3.8501997034788076E-7,NO
297,1,0.8733402791447393,NO
298,1,3.8501997034788076E-7,NO
299,6,0.999999999999963,NO
300,1,3.8501997034788076E-7,NO
301,1,1.5084846554188976E-4,NO
302,5,1.252575414062152E-6,NO
303,4,1.0371197506489736E-6,NO
304,1,4.892261827785282E-7,NO
305,0,2.6278803471653343E-6,NO
306,26,0.9878451596822573,NO
307,4,5.952730791952986E-7,NO
308,1,4.892261827785282E-7,NO
309,0,3.881245036933609E-7,NO
310,1,4.892261827785282E-7,NO
311,1,4.892261827785282E-7,NO
312,0,2.6278803471653343E-6,NO
313,1,3.8501997034788076E-7,NO
314,2,7.032582171196488E-6,NO
315,1,1.1701070136928557E-6,NO
316,1,1.0476454396581489E-4,NO
317,13,0.02184193062108386,NO
318,1,3.8501997034788076E-7,NO
319,3,1.066353876510723E-6,NO
320,1,4.892261827785282E-7,NO
321,5,3.882115006880607E-6,NO
322,34,0.9999999999974686,NO
323,1,3.8501997034788076E-7,NO
324,0,2.226096417567732E-6,NO
325,2,9.177366114555495E-7,NO
326,1,6.41510617144967E-6,NO
327,1,3.8501997034788076E-7,NO
328,4,1.5577713195268942E-5,NO
329,3,1.4901177229082526E-5,NO
330,1,3.8501997034788076E-7,NO
331,0,3.881245036933609E-7,NO
332,1,1.668796922538196E-4,NO
333,0,4.931709621545148E-7,NO
334,1,3.8501997034788076E-7,NO
335,10,4.437981953244895E-6,NO
336,1,6.260177408823252E-6,NO
337,0,4.931709621545148E-7,NO
338,1,3.8501997034788076E-7,NO
339,0,9.307399317538168E-7,NO
340,0,4.931709621545148E-7,NO
341,5,1.2389655922935704E-6,NO
342,1,4.892261827785282E-7,NO
343,3,1.4901177229082526E-5,NO
344,9,3.523485574673007E-4,NO
345,1,4.892261827785282E-7,NO
346,1,3.8501997034788076E-7,NO
347,1,8.932643959028163E-7,NO
348,1,3.8501997034788076E-7,NO
349,1,3.8501997034788076E-7,NO
350,0,2.6278803471653343E-6,NO
351,3,1.2365451692296901E-6,NO
352,1,4.500817816766354E-5,NO
353,1,4.892261827785282E-7,NO
354,1,3.8501997034788076E-7,NO
355,1,7.0299724938787E-7,NO
356,0,4.931709621545148E-7,NO
357,0,4.931709621545148E-7,NO
358,1,4.892261827785282E-7,NO
359,7,1.342648375849284E-6,NO
360,17,0.9999528240893771,NO
361,15,0.2915779333351837,NO
362,7,2.3162435562139224E-6,NO
363,1,1.1701070136928557E-6,NO
364,2,1.0707387935546469E-4,NO
365,6,4.6304350721766056E-4,NO
366,0,3.881245036933609E-7,NO
367,1,3.8501997034788076E-7,NO
368,1,4.892261827785282E-7,NO
369,0,2.6278803471653343E-6,NO
370,3,1.4901177229082526E-5,NO
371,7,3.1182623649506133E-6,NO
372,6,5.448497454126037E-5,NO
373,1,4.892261827785282E-7,NO
374,1,3.8501997034788076E-7,NO
375,1,4.892261827785282E-7,NO
376,12,3.64278676665997E-5,NO
377,1,4.892261827785282E-7,NO
378,1,4.892261827785282E-7,NO
379,2,0.2603544143790121,NO
380,1,9.334603049268271E-4,NO
381,1,1.1701070136928557E-6,NO
382,0,9.416846859405162E-7,NO
383,0,4.931709621545148E-7,NO
384,1,4.892261827785282E-7,NO
385,16,5.4756404043328745E-5,NO
386,0,4.931709621545148E-7,NO
387,1,0.03907584319959657,NO
388,1,1.1701070136928557E-6,NO
389,1,0.9999999975831712,NO
390,1,4.892261827785282E-7,NO
391,3,0.024748757693279836,NO
392,1,3.8501997034788076E-7,NO
393,2,3.9556813130639E-7,NO
394,8,3.0777350021991785E-5,NO
395,0,3.881245036933609E-7,NO
396,1,3.8501997034788076E-7,NO
397,1,9.232951258442454E-7,NO
398,0,2.6278803471653343E-6,NO
399,1,4.892261827785282E-7,NO
400,3,5.650287291468472E-7,NO
401,1,3.8501997034788076E-7,NO
402,12,3.1818744510145875E-5,NO
403,1,1.1701070136928557E-6,NO
404,1,3.8501997034788076E-7,NO
405,1,3.8501997034788076E-7,NO
406,6,0.9254898384938486,NO
407,1,4.892261827785282E-7,NO
408,1,4.892261827785282E-7,NO
409,1,4.892261827785282E-7,NO
410,2,9.177366114555495E-7,NO
411,1,4.892261827785282E-7,NO
412,6,2.819663173456445E-6,NO
413,1,3.8501997034788076E-7,NO
414,1,3.8501997034788076E-7,NO
415,1,1.1701070136928557E-6,NO
416,5,3.0037282762729824E-6,NO
417,1,9.232951258442454E-7,NO
418,2,1.2239935832713125E-6,NO
419,3,1.3698478879612439E-6,YES
420,1,4.892261827785282E-7,NO
421,1,4.892261827785282E-7,NO
422,12,0.0035599234895834567,NO
423,1,4.892261827785282E-7,NO
424,3,1.8706083018661966E-5,NO
425,1,4.892261827785282E-7,NO
426,1,1.6407867115038167E-6,NO
427,1,3.8501997034788076E-7,NO
428,2,4.1455192920758636E-7,NO
429,1,3.8501997034788076E-7,NO
430,1,3.8501997034788076E-7,NO
431,3,5.391540704934976E-7,NO
432,36,1.0,NO
433,1,3.8501997034788076E-7,NO
434,1,4.892261827785282E-7,NO
435,1,3.8501997034788076E-7,NO
436,1,3.8501997034788076E-7,NO
437,5,1.2389655922935704E-6,NO
438,1,4.892261827785282E-7,NO
439,2,1.7320034123995465E-6,NO
440,1,3.8501997034788076E-7,NO
441,1,3.8501997034788076E-7,NO
442,0,8.217076951071618E-6,NO
443,1,1.408503003508893E-4,NO
444,1,4.892261827785282E-7,NO
445,46,1.0,NO
446,1,3.8501997034788076E-7,NO
447,1,1.2982026332444827E-4,NO
448,0,4.931709621545148E-7,NO
449,4,5.952730791952986E-7,NO
450,1,4.892261827785282E-7,NO
451,7,2.7159851563838883E-6,NO
452,1,4.892261827785282E-7,NO
453,1,4.892261827785282E-7,NO
454,38,1.0,NO
455,3,2.478932464786933E-6,NO
456,1,4.892261827785282E-7,NO
457,1,2.154958542726695E-6,NO
458,1,2.6068604837928075E-6,NO
459,1,9.232951258442454E-7,NO
460,1,3.8501997034788076E-7,NO
461,3,5.650287291468472E-7,NO
462,3,7.747414869164088E-7,NO
463,1,4.892261827785282E-7,NO
464,1,3.8501997034788076E-7,NO
465,5,0.9999999132792677,NO
466,5,3.0037282762729824E-6,NO
467,0,1.1262056886221807E-5,NO
468,10,3.273183414073892E-5,NO
469,1,4.892261827785282E-7,NO
470,1,0.9999976465758971,NO
471,0,4.931709621545148E-7,NO
472,1,3.8501997034788076E-7,NO
473,0,1.1795419356361898E-6,NO
474,1,3.8501997034788076E-7,NO
475,1,3.8501997034788076E-7,NO
476,1,3.8501997034788076E-7,NO
477,0,4.931709621545148E-7,NO
478,1,4.892261827785282E-7,NO
479,0,4.931709621545148E-7,NO
480,41,0.9999996347062138,NO
481,1,7.0299724938787E-7,NO
482,1,3.8501997034788076E-7,NO
483,5,1.26223622975703E-5,NO
484,18,0.12292617541644084,NO
485,1,3.8501997034788076E-7,NO
486,1,3.8501997034788076E-7,NO
487,0,3.881245036933609E-7,NO
488,1,4.892261827785282E-7,NO
489,6,1.7906186586862955E-6,NO
490,1,3.8501997034788076E-7,NO
491,1,0.049132163165593996,NO
492,11,3.8388208023961154E-5,NO
493,0,6.285215675828678E-6,NO
494,1,4.892261827785282E-7,NO
495,5,3.3002044820116416E-5,NO
496,1,4.892261827785282E-7,NO
497,1,3.8501997034788076E-7,NO
498,6,7.634171638239683E-7,NO
499,13,2.5801045967698845E-4,NO
500,1,0.9999999987629591,NO
501,1,4.892261827785282E-7,NO
502,9,1.1151260271578697E-5,NO
503,1,6.260177408823252E-6,NO
504,86,1.0,NO
505,0,9.307399317538168E-7,NO
506,0,3.881245036933609E-7,NO
507,1,4.892261827785282E-7,NO
508,6,2.1377244163014943E-5,NO
509,1,7.0299724938787E-7,NO
510,1,3.68246509339009E-4,NO
511,1,3.8501997034788076E-7,NO
512,1,3.8501997034788076E-7,NO
513,1,3.8501997034788076E-7,NO
514,1,4.892261827785282E-7,NO
515,1,4.892261827785282E-7,NO
516,7,2.8850789007935367E-6,YES
517,3,5.650287291468472E-7,NO
518,30,0.9365727231644696,NO
519,1,3.8501997034788076E-7,NO
520,1,4.892261827785282E-7,NO
521,1,3.8501997034788076E-7,NO
522,1,4.892261827785282E-7,NO
523,1,3.8501997034788076E-7,NO
524,6,0.9430137821875132,NO
525,5,1.2806184645949783E-6,NO
526,2,5.646993220250838E-7,NO
527,3,1.4901177229082526E-5,NO
528,1,4.892261827785282E-7,NO
529,1,4.892261827785282E-7,NO
530,109,1.0,YES
531,0,4.931709621545148E-7,NO
532,1,0.03907584319959657,NO
533,0,3.881245036933609E-7,NO
534,1,3.8501997034788076E-7,NO
535,1,3.8501997034788076E-7,NO
536,6,0.1083470941125683,NO
537,1,1.1701070136928557E-6,NO
538,40,1.0,NO
539,0,4.931709621545148E-7,NO
540,1,6.41510617144967E-6,NO
541,12,0.9757621859052854,NO
542,2,1.1701070136928557E-6,NO
543,11,1.0497726326161631E-5,NO
544,5,3.7971044644684284E-6,NO
545,1,0.9999976465758971,NO
546,1,3.8501997034788076E-7,NO
547,5,1.2806184645949783E-6,NO
548,0,4.931709621545148E-7,NO
549,8,1.1226215361688498E-5,NO
550,7,1.0186307780814199E-4,NO
551,35,1.0,NO
552,3,1.8706083018661966E-5,NO
553,13,8.521069534459249E-6,NO
554,0,4.931709621545148E-7,NO
555,0,1.1795419356361898E-6,NO
556,7,3.4510682941246606E-6,NO
557,11,1.560621468507815E-5,NO
558,0,4.931709621545148E-7,NO
559,1,2.2568659548050775E-5,NO
560,12,0.0209234966986424,NO
561,28,0.94203132824507,NO
562,1,6.260177408823252E-6,NO
563,1,7.0299724938787E-7,NO
564,1,3.8501997034788076E-7,NO
565,1,3.8501997034788076E-7,NO
566,3,4.446764210754573E-7,NO
567,9,1.8890333734213274E-6,NO
568,1,4.892261827785282E-7,NO
569,1,8.932643959028163E-7,NO
570,1,4.892261827785282E-7,NO
571,1,3.8501997034788076E-7,NO
572,0,4.931709621545148E-7,NO
573,1,3.8501997034788076E-7,NO
574,6,2.5101811000616125E-6,NO
575,1,7.954490839798865E-6,NO
576,3,1.4901177229082526E-5,NO
577,5,4.1610499976690955E-6,NO
578,21,0.07565941257180092,NO
579,1,4.892261827785282E-7,NO
580,18,0.999999999999956,NO
581,1,3.8501997034788076E-7,NO
582,6,0.9999886078727346,NO
583,1,3.8501997034788076E-7,NO
584,3,4.446764210754573E-7,NO
585,5,1.9724143060525507E-6,NO
586,2,9.177366114555495E-7,NO
587,1,3.8501997034788076E-7,NO
588,1,4.892261827785282E-7,NO
589,1,4.892261827785282E-7,NO
590,1,3.8501997034788076E-7,NO
591,1,4.892261827785282E-7,NO
592,1,2.6068604837928075E-6,NO
593,0,1.1795419356361898E-6,NO
594,0,4.931709621545148E-7,NO
595,1,3.8501997034788076E-7,NO
596,1,3.8501997034788076E-7,NO
597,1,1.1701070136928557E-6,NO
598,1,4.892261827785282E-7,NO
599,3,9.844262882334771E-7,NO
600,7,4.8052591555075344E-5,NO
601,3,1.4901177229082526E-5,NO
602,6,1.8987336537047812E-5,NO
603,23,0.9267817684039211,NO
604,1,1.1701070136928557E-6,NO
605,3,0.022980366595710667,YES
606,1,2.20829033242696E-6,NO
607,0,4.931709621545148E-7,NO
608,1,1.1701070136928557E-6,NO
609,21,0.9999438221590392,NO
610,12,5.8579282607288006E-6,NO
611,1,4.892261827785282E-7,NO
612,1,3.8501997034788076E-7,NO
613,1,4.892261827785282E-7,NO
614,0,4.931709621545148E-7,NO
615,1,0.9999962267100949,YES
616,1,3.8501997034788076E-7,NO
617,10,6.735283719154364E-6,NO
618,1,9.232951258442454E-7,NO
619,1,4.892261827785282E-7,NO
620,0,4.931709621545148E-7,NO
621,1,3.8501997034788076E-7,NO
622,2,9.177366114555495E-7,NO
623,1,3.8501997034788076E-7,NO
624,18,0.004340937714809812,NO
625,3,0.03422232578093284,YES
626,1,3.8501997034788076E-7,NO
627,8,2.075054387882285E-6,NO
628,1,3.8501997034788076E-7,NO
629,10,3.118885025803629E-4,NO
630,1,4.892261827785282E-7,NO
631,1,3.8501997034788076E-7,NO
632,1,3.8501997034788076E-7,NO
633,1,3.8501997034788076E-7,NO
634,25,0.9627198334621347,NO
635,4,1.2000811073972687E-5,NO
636,0,9.307399317538168E-7,NO
637,0,8.217076951071618E-6,NO
638,15,0.9999976073523226,NO
639,1,3.8501997034788076E-7,NO
640,1,3.8501997034788076E-7,NO
641,1,3.8501997034788076E-7,NO
642,1,4.892261827785282E-7,NO
643,1,3.8501997034788076E-7,NO
644,1,4.892261827785282E-7,NO
645,1,4.892261827785282E-7,NO
646,3,1.4228276599064597E-6,NO
647,102,1.0,NO
648,0,1.1795419356361898E-6,NO
649,18,1.0,NO
650,1,3.8501997034788076E-7,NO
651,13,7.86753913099561E-4,NO
652,1,4.892261827785282E-7,NO
653,1,4.892261827785282E-7,NO
654,1,4.892261827785282E-7,NO
655,3,2.7406159025120283E-5,NO
656,36,1.0,NO
657,1,9.208718766746029E-7,NO
658,1,4.892261827785282E-7,NO
659,1,4.892261827785282E-7,NO
660,13,9.002215050567478E-5,NO
661,8,4.902045081074236E-6,NO
662,2,1.226261833260289E-6,NO
663,12,0.9813745870955356,NO
664,5,1.2389655922935704E-6,NO
665,1,3.8501997034788076E-7,NO
666,40,0.9999999999993336,NO
667,20,0.9999999992181207,NO
668,0,9.282971432164397E-7,NO
669,5,1.9724143060525507E-6,NO
670,1,4.892261827785282E-7,NO
671,6,1.4943052543653933E-5,NO
672,1,3.8501997034788076E-7,NO
673,0,9.282971432164397E-7,NO
674,1,4.892261827785282E-7,NO
675,1,4.892261827785282E-7,NO
676,1,3.8501997034788076E-7,NO
677,9,2.7144590784255028E-6,NO
678,1,3.8501997034788076E-7,NO
679,1,1.1701070136928557E-6,NO
680,1,4.892261827785282E-7,NO
681,1,3.8501997034788076E-7,NO
682,1,7.0299724938787E-7,NO
683,1,7.0299724938787E-7,NO
684,1,3.8501997034788076E-7,NO
685,1,4.892261827785282E-7,NO
686,10,8.889385656877545E-4,NO
687,0,4.931709621545148E-7,NO
688,1,0.049132163165593996,NO
689,1,3.132227882350773E-5,NO
690,2,6.72297301201658E-6,NO
691,1,4.892261827785282E-7,NO
692,2,1.226261833260289E-6,NO
693,1,7.954490839798865E-6,NO
694,6,0.013613754646185841,NO
695,46,1.0,NO
696,1,3.8501997034788076E-7,NO
697,1,3.8501997034788076E-7,NO
698,1,1.0217108704654037E-4,NO
699,1,1.1701070136928557E-6,NO
700,1,4.892261827785282E-7,NO
701,0,2.6278803471653343E-6,NO
702,0,3.881245036933609E-7,NO
703,1,4.892261827785282E-7,NO
704,0,4.931709621545148E-7,NO
705,0,1.55076227429562E-5,NO
706,1,3.8501997034788076E-7,NO
707,1,4.892261827785282E-7,NO
708,1,3.8501997034788076E-7,NO
709,1,1.863733238842982E-5,NO
710,1,9.232951258442454E-7,NO
711,1,4.892261827785282E-7,NO
712,0,4.931709621545148E-7,NO
713,0,4.931709621545148E-7,NO
714,0,4.931709621545148E-7,NO
715,1,3.8501997034788076E-7,NO
716,1,3.8501997034788076E-7,NO
717,1,9.208718766746029E-7,NO
718,1,3.8501997034788076E-7,NO
719,15,0.006140954814587669,NO
720,1,3.68246509339009E-4,NO
721,0,9.307399317538168E-7,NO
722,1,4.892261827785282E-7,NO
723,1,3.8501997034788076E-7,NO
724,1,3.8501997034788076E-7,NO
725,1,4.892261827785282E-7,NO
726,1,4.892261827785282E-7,NO
727,7,8.403793062398916E-5,NO
728,1,4.892261827785282E-7,NO
729,2,3.9556813130639E-7,NO
730,1,9.232951258442454E-7,NO
731,1,4.892261827785282E-7,NO
732,3,0.9999999989892921,NO
733,1,9.232951258442454E-7,NO
734,5,6.21917084101993E-6,NO
735,1,9.232951258442454E-7,NO
736,1,3.8501997034788076E-7,NO
737,6,4.344733153162487E-6,NO
738,1,4.892261827785282E-7,NO
739,1,4.892261827785282E-7,NO
740,2,1.6121847411849913E-5,NO
741,1,4.892261827785282E-7,NO
742,1,6.41510617144967E-6,NO
743,23,0.9999948903358992,NO
744,1,4.892261827785282E-7,NO
745,1,3.8501997034788076E-7,NO
746,2,9.617798885693666E-7,NO
747,1,1.1701070136928557E-6,NO
748,32,0.999997087638724,YES
749,1,4.892261827785282E-7,NO
750,9,0.0014545399960603639,NO
751,1,4.892261827785282E-7,NO
752,1,4.892261827785282E-7,NO
753,5,4.1610499976690955E-6,NO
754,1,3.8501997034788076E-7,NO
755,2,2.94360499759457E-5,NO
756,1,3.8501997034788076E-7,NO
757,2,5.026292173378011E-7,NO
758,15,6.1749396829716E-5,NO
759,1,4.892261827785282E-7,NO
760,1,3.8501997034788076E-7,NO
761,1,4.892261827785282E-7,NO
762,1,0.9999779096906313,NO
763,1,3.8501997034788076E-7,NO
764,1,1.1701070136928557E-6,NO
765,1,3.8501997034788076E-7,NO
766,1,9.208718766746029E-7,NO
767,17,0.006211856670351312,NO
768,3,1.2365451692296901E-6,NO
769,0,3.881245036933609E-7,NO
770,10,1.576954709316403E-5,NO
771,5,3.7971044644684284E-6,NO
772,6,1.7906186586862955E-6,NO
773,29,0.969439063131632,NO
774,0,9.282971432164397E-7,NO
