ID,Size,PredictedProbability,ActualValue
185,0,8.064386058289384E-6,NO
186,17,3.2255983484936457E-5,NO
187,0,3.716366603510733E-8,NO
188,0,1.1645507943284513E-7,NO
189,8,3.2255983484936457E-5,NO
190,1,9.296272022008515E-9,NO
191,0,1.075245693640997E-5,NO
192,1,9.535342566049554E-9,NO
193,1,9.296272022008515E-9,NO
194,1,9.535342566049554E-9,NO
195,39,3.2255983484936457E-5,YES
196,1,1.075245693640997E-5,NO
197,1,9.296272022008515E-9,NO
198,1,8.064386058289384E-6,NO
199,1,1.6128511983484405E-5,NO
200,1,9.296272022008515E-9,NO
201,7,3.2255983484936457E-5,NO
202,5,5.865095759418464E-7,NO
203,3,2.6881575905505884E-6,NO
204,15,8.064386058289384E-6,NO
205,0,1.3113030917117513E-7,NO
206,5,3.2257856400926443E-6,NO
207,1,3.584203697464534E-6,NO
208,0,3.716366603510733E-8,NO
209,5,3.2255983484936457E-5,NO
210,1,3.360212795555917E-7,NO
211,1,9.535342566049554E-9,NO
212,11,3.2255983484936457E-5,NO
213,1,9.296272022008515E-9,NO
214,12,6.451529657681837E-6,NO
215,1,9.535342566049554E-9,NO
216,3,8.064386058289384E-6,NO
217,1,8.064386058289384E-6,NO
218,1,9.535342566049554E-9,NO
219,5,5.865095759418464E-7,NO
220,1,9.296272022008515E-9,NO
221,0,3.716366603510733E-8,NO
222,1,9.296272022008515E-9,NO
223,0,3.716366603510733E-8,NO
224,13,3.2255983484936457E-5,NO
225,35,3.2255983484936457E-5,YES
226,1,9.535342566049554E-9,NO
227,1,3.2255983484936457E-5,NO
228,1,9.535342566049554E-9,NO
229,0,0.8530533916457287,NO
230,5,2.9325341200344865E-6,NO
231,1,6.863408560866766E-7,NO
232,9,6.451529657681837E-6,NO
233,1,9.296272022008515E-9,NO
234,3,6.203466248801181E-7,NO
235,69,6.451529657681837E-6,NO
236,1,9.535342566049554E-9,NO
237,9,3.2255983484936457E-5,NO
238,0,3.584203697464534E-6,NO
239,0,3.716366603510733E-8,NO
240,10,2.1505283848241512E-6,NO
241,7,5.376286276491651E-6,YES
242,0,3.716366603510733E-8,NO
243,0,3.716366603510733E-8,NO
244,0,3.716366603510733E-8,NO
245,1,9.535342566049554E-9,NO
246,9,3.2255983484936457E-5,YES
247,1,0.009174602441786067,NO
248,9,6.451529657681837E-6,NO
249,2,3.2255983484936457E-5,NO
250,16,1.6128511983484405E-5,NO
251,0,3.716366603510733E-8,NO
252,1,6.451529657681837E-6,NO
253,1,9.296272022008515E-9,NO
254,71,0.9999677440165152,YES
255,0,0.9324498940206875,NO
256,1,9.296272022008515E-9,NO
257,1,1.075245693640997E-5,NO
258,1,9.535342566049554E-9,NO
259,7,8.064386058289384E-6,NO
260,1,9.535342566049554E-9,NO
261,1,1.075245693640997E-5,NO
262,0,1.3113030917117513E-7,NO
263,0,3.716366603510733E-8,NO
264,13,6.451529657681837E-6,NO
265,8,8.064386058289384E-6,NO
266,1,9.535342566049554E-9,NO
267,3,1.3007280695296385E-7,NO
268,1,9.535342566049554E-9,NO
269,1,6.451529657681837E-6,NO
270,1,1.6128511983484405E-5,NO
271,1,9.535342566049554E-9,NO
272,1,3.584203697464534E-6,NO
273,0,3.716366603510733E-8,NO
274,1,1.6128511983484405E-5,NO
275,1,5.040317499679941E-7,YES
276,1,9.296272022008515E-9,NO
277,1,1.1239741207206653E-7,NO
278,3,2.6881575905505884E-6,NO
279,1,9.296272022008515E-9,NO
280,1,3.2255983484936457E-5,NO
281,1,9.296272022008515E-9,NO
282,5,8.064386058289384E-6,NO
283,1,9.296272022008515E-9,NO
284,5,1.6128980229096036E-6,NO
285,4,2.9325341200344865E-6,NO
286,0,7.168448504016482E-7,NO
287,4,6.451604578574738E-7,NO
288,1,9.535342566049554E-9,NO
289,0,1.1645507943284513E-7,NO
290,1,9.535342566049554E-9,NO
291,0,7.168448504016482E-7,NO
292,1,9.296272022008515E-9,NO
293,2,1.6128511983484405E-5,NO
294,1,3.584203697464534E-6,NO
295,1,8.064386058289384E-6,NO
296,10,6.451529657681837E-6,NO
297,0,1.3113030917117513E-7,NO
298,1,9.296272022008515E-9,NO
299,3,3.840242826234389E-7,NO
300,5,3.2255983484936457E-5,NO
301,34,3.2255983484936457E-5,NO
302,1,9.296272022008515E-9,NO
303,0,1.075245693640997E-5,NO
304,2,6.451529657681837E-6,NO
305,2,0.010526648199220239,NO
306,1,1.6128511983484405E-5,NO
307,1,9.296272022008515E-9,NO
308,4,3.2257856400926443E-6,NO
309,3,1.3007280695296385E-7,NO
310,1,9.296272022008515E-9,NO
311,0,3.716366603510733E-8,NO
312,1,9.296272022008515E-9,NO
313,10,6.451529657681837E-6,NO
314,0,3.716366603510733E-8,NO
315,1,9.296272022008515E-9,NO
316,0,1.3113030917117513E-7,NO
317,5,5.865095759418464E-7,NO
318,1,9.535342566049554E-9,NO
319,3,1.3007280695296385E-7,NO
320,6,1.6128511983484405E-5,NO
321,1,9.535342566049554E-9,NO
322,1,9.296272022008515E-9,NO
323,1,3.360212795555917E-7,NO
324,1,9.296272022008515E-9,NO
325,1,9.296272022008515E-9,NO
326,0,7.168448504016482E-7,NO
327,3,4.608252458502687E-6,NO
328,1,6.451529657681837E-6,NO
329,1,9.296272022008515E-9,NO
330,1,1.5360978383724E-7,NO
331,0,3.716366603510733E-8,NO
332,0,3.716366603510733E-8,NO
333,1,9.535342566049554E-9,NO
334,91,8.064386058289384E-6,NO
335,7,6.451529657681837E-6,NO
336,17,8.064386058289384E-6,NO
337,15,6.451529657681837E-6,NO
338,7,6.451529657681837E-6,NO
339,1,3.584203697464534E-6,NO
340,1,9.296272022008515E-9,NO
341,6,0.9999677440165152,NO
342,0,1.1645507943284513E-7,NO
343,1,9.296272022008515E-9,NO
344,1,9.535342566049554E-9,NO
345,0,7.168448504016482E-7,NO
346,3,1.3007280695296385E-7,NO
347,7,6.451529657681837E-6,NO
348,1,9.535342566049554E-9,NO
349,1,9.535342566049554E-9,NO
350,9,2.4813772636364088E-6,NO
351,1,9.535342566049554E-9,NO
352,1,9.296272022008515E-9,NO
353,1,9.535342566049554E-9,NO
354,12,4.1893555179258337E-7,NO
355,1,9.535342566049554E-9,NO
356,1,9.535342566049554E-9,NO
357,11,6.451529657681837E-6,NO
358,4,1.2406917104424058E-6,NO
359,0,1.3113030917117513E-7,NO
360,1,3.584203697464534E-6,NO
361,0,8.064386058289384E-6,NO
362,0,3.716366603510733E-8,NO
363,1,9.535342566049554E-9,NO
364,16,1.6128511983484405E-5,NO
365,0,3.716366603510733E-8,NO
366,1,1.075245693640997E-5,NO
367,1,3.584203697464534E-6,NO
368,1,3.2255983484936457E-5,NO
369,1,9.535342566049554E-9,NO
370,3,6.451529657681837E-6,NO
371,1,9.296272022008515E-9,NO
372,2,5.202908217577297E-7,NO
373,8,6.451529657681837E-6,NO
374,0,1.1645507943284513E-7,NO
375,1,9.296272022008515E-9,NO
376,3,2.0161282193031374E-7,NO
377,1,9.535342566049554E-9,NO
378,1,3.584203697464534E-6,NO
379,12,6.451529657681837E-6,NO
380,1,9.296272022008515E-9,NO
381,1,9.296272022008515E-9,NO
382,6,1.075245693640997E-5,YES
383,1,9.535342566049554E-9,NO
384,1,9.535342566049554E-9,NO
385,1,9.535342566049554E-9,NO
386,2,0.010526648199220239,NO
387,1,9.535342566049554E-9,NO
388,6,3.2257856400926443E-6,NO
389,1,9.296272022008515E-9,NO
390,1,9.296272022008515E-9,NO
391,1,3.584203697464534E-6,NO
392,2,3.2255983484936457E-5,NO
393,3,2.9325341200344865E-6,YES
394,1,9.535342566049554E-9,NO
395,1,9.535342566049554E-9,NO
396,12,0.9999677440165152,NO
397,1,9.535342566049554E-9,NO
398,3,4.032225546568173E-6,NO
399,1,9.535342566049554E-9,NO
400,1,9.296272022008515E-9,YES
401,1,9.296272022008515E-9,NO
402,2,3.6656864621066995E-7,NO
403,1,9.296272022008515E-9,NO
404,1,9.296272022008515E-9,NO
405,3,1.2406917104424058E-6,NO
406,36,3.2255983484936457E-5,NO
407,1,9.296272022008515E-9,NO
408,1,9.535342566049554E-9,NO
409,1,9.296272022008515E-9,NO
410,1,9.296272022008515E-9,NO
411,5,5.865095759418464E-7,NO
412,1,9.535342566049554E-9,NO
413,2,3.2257856400926443E-6,NO
414,1,9.296272022008515E-9,NO
415,0,0.9324498940206875,NO
416,46,3.2255983484936457E-5,NO
417,1,9.296272022008515E-9,NO
418,1,9.535342566049554E-9,NO
419,0,3.716366603510733E-8,NO
420,4,6.451604578574738E-7,NO
421,1,9.535342566049554E-9,NO
422,1,9.535342566049554E-9,NO
423,1,9.535342566049554E-9,NO
424,36,6.451529657681837E-6,NO
425,3,1.6128511983484405E-5,NO
426,1,9.535342566049554E-9,NO
427,1,1.075245693640997E-5,NO
428,1,6.863408560866766E-7,NO
429,1,1.1239741207206653E-7,NO
430,1,9.296272022008515E-9,NO
431,3,3.886510776128429E-7,NO
432,1,9.535342566049554E-9,NO
433,1,9.296272022008515E-9,NO
434,3,2.0161282193031374E-7,NO
435,5,3.2255983484936457E-5,NO
436,0,2.3041368472956344E-6,NO
437,10,6.451529657681837E-6,NO
438,1,9.535342566049554E-9,NO
439,1,4.032225546568173E-6,NO
440,0,3.716366603510733E-8,NO
441,1,9.296272022008515E-9,NO
442,0,3.584203697464534E-6,NO
443,1,9.296272022008515E-9,NO
444,1,9.296272022008515E-9,NO
445,1,9.296272022008515E-9,NO
446,0,3.716366603510733E-8,NO
447,1,9.535342566049554E-9,NO
448,41,6.451529657681837E-6,NO
449,1,1.5360978383724E-7,NO
450,1,9.296272022008515E-9,NO
451,5,3.2255983484936457E-5,NO
452,15,0.9999677440165152,NO
453,1,9.296272022008515E-9,NO
454,1,9.296272022008515E-9,NO
455,0,1.1645507943284513E-7,NO
456,1,9.296272022008515E-9,NO
457,1,4.032225546568173E-6,NO
458,11,3.2255983484936457E-5,NO
459,0,8.064386058289384E-6,NO
460,5,3.2255983484936457E-5,NO
461,1,9.535342566049554E-9,NO
462,1,9.296272022008515E-9,NO
463,6,5.376338305012575E-7,NO
464,13,3.2255983484936457E-5,NO
465,1,4.032225546568173E-6,NO
466,9,3.2255983484936457E-5,NO
467,1,0.009174602441786067,NO
468,0,1.3113030917117513E-7,NO
469,0,1.1645507943284513E-7,NO
470,1,9.535342566049554E-9,NO
471,6,1.6128511983484405E-5,NO
472,23,3.2255983484936457E-5,NO
473,1,1.5360978383724E-7,NO
474,0,3.716366603510733E-8,NO
475,1,5.040317499679941E-7,YES
476,1,9.296272022008515E-9,NO
477,1,9.296272022008515E-9,NO
478,1,9.296272022008515E-9,NO
479,1,9.535342566049554E-9,NO
480,1,9.535342566049554E-9,NO
481,7,0.9999677440165152,YES
482,3,2.0161282193031374E-7,NO
483,30,6.451529657681837E-6,NO
484,1,9.535342566049554E-9,NO
485,1,9.296272022008515E-9,NO
486,1,9.535342566049554E-9,NO
487,1,9.296272022008515E-9,NO
488,6,3.2255983484936457E-5,NO
489,5,8.960557418355882E-7,NO
490,2,6.451529657681837E-6,NO
491,3,1.3007280695296385E-7,NO
492,1,9.535342566049554E-9,NO
493,1,9.535342566049554E-9,NO
494,109,0.9999677440165152,YES
495,0,3.716366603510733E-8,NO
496,1,1.075245693640997E-5,NO
497,0,1.1645507943284513E-7,NO
498,1,9.296272022008515E-9,NO
499,1,9.296272022008515E-9,NO
500,6,4.032225546568173E-6,NO
501,1,3.584203697464534E-6,NO
502,41,0.9999677440165152,NO
503,0,3.716366603510733E-8,NO
504,1,1.6128511983484405E-5,NO
505,12,4.032225546568173E-6,NO
506,7,1.0080624837449927E-6,NO
507,2,3.2255983484936457E-5,NO
508,11,6.451529657681837E-6,NO
509,5,3.2255983484936457E-5,NO
510,1,9.296272022008515E-9,NO
511,1,4.032225546568173E-6,YES
512,0,3.716366603510733E-8,NO
513,8,3.2255983484936457E-5,NO
514,7,3.2257856400926443E-6,NO
515,11,3.2255983484936457E-5,NO
516,3,4.032225546568173E-6,NO
517,13,2.1505283848241512E-6,NO
518,0,3.716366603510733E-8,NO
519,0,3.584203697464534E-6,NO
520,7,1.4025206100403646E-6,NO
521,11,3.2257856400926443E-6,NO
522,0,3.716366603510733E-8,NO
523,1,5.040317499679941E-7,NO
524,12,3.2255983484936457E-5,NO
525,28,1.6128511983484405E-5,YES
526,1,9.535342566049554E-9,NO
527,1,0.009174602441786067,NO
528,7,0.9999677440165152,NO
529,1,9.296272022008515E-9,NO
530,1,9.296272022008515E-9,NO
531,3,6.203466248801181E-7,NO
532,1,9.535342566049554E-9,NO
533,1,3.360212795555917E-7,NO
534,1,9.535342566049554E-9,NO
535,1,9.296272022008515E-9,NO
536,1,9.296272022008515E-9,NO
537,1,0.9324498940206875,NO
538,3,1.3007280695296385E-7,NO
539,5,3.2255983484936457E-5,NO
540,1,9.535342566049554E-9,NO
541,18,0.9999677440165152,YES
542,1,9.296272022008515E-9,NO
543,9,6.451529657681837E-6,NO
544,1,9.296272022008515E-9,NO
545,5,1.6128980229096036E-6,NO
546,1,9.296272022008515E-9,NO
547,1,9.535342566049554E-9,NO
548,1,9.535342566049554E-9,NO
549,1,9.296272022008515E-9,NO
550,1,9.535342566049554E-9,NO
551,0,3.584203697464534E-6,NO
552,1,6.863408560866766E-7,NO
553,1,9.296272022008515E-9,NO
554,1,9.296272022008515E-9,NO
555,0,3.716366603510733E-8,NO
556,1,9.535342566049554E-9,NO
557,1,3.584203697464534E-6,NO
558,3,2.1083693407677247E-7,NO
559,7,3.2255983484936457E-5,NO
560,3,1.3007280695296385E-7,NO
561,6,2.9325341200344865E-6,YES
562,23,8.064386058289384E-6,NO
563,1,3.584203697464534E-6,NO
564,1,1.075245693640997E-5,NO
565,0,3.716366603510733E-8,NO
566,1,3.584203697464534E-6,NO
567,1,9.535342566049554E-9,NO
568,21,3.2255983484936457E-5,NO
569,12,6.451529657681837E-6,NO
570,1,9.535342566049554E-9,NO
571,1,9.296272022008515E-9,NO
572,1,9.535342566049554E-9,NO
573,0,3.716366603510733E-8,NO
574,1,3.2255983484936457E-5,YES
575,1,9.296272022008515E-9,NO
576,1,1.1239741207206653E-7,NO
577,1,9.535342566049554E-9,NO
578,0,3.716366603510733E-8,NO
579,2,0.010526648199220239,NO
580,1,9.296272022008515E-9,NO
581,1,9.296272022008515E-9,NO
582,18,6.451529657681837E-6,NO
583,1,9.296272022008515E-9,NO
584,8,6.451529657681837E-6,NO
585,1,9.296272022008515E-9,NO
586,10,8.064386058289384E-6,NO
587,1,9.535342566049554E-9,NO
588,1,9.296272022008515E-9,NO
589,1,9.296272022008515E-9,NO
590,25,3.2255983484936457E-5,NO
591,4,3.2255983484936457E-5,NO
592,0,1.3113030917117513E-7,NO
593,0,0.9324498940206875,NO
594,14,8.064386058289384E-6,NO
595,21,0.9999677440165152,NO
596,1,9.296272022008515E-9,NO
597,1,9.296272022008515E-9,NO
598,1,9.296272022008515E-9,NO
599,1,9.296272022008515E-9,NO
600,1,9.535342566049554E-9,NO
601,1,9.535342566049554E-9,NO
602,1,9.535342566049554E-9,NO
603,0,7.168448504016482E-7,NO
604,102,3.2255983484936457E-5,NO
605,0,3.584203697464534E-6,NO
606,18,8.064386058289384E-6,YES
607,1,9.296272022008515E-9,NO
608,11,3.2255983484936457E-5,NO
609,1,9.535342566049554E-9,NO
610,1,9.535342566049554E-9,NO
611,1,9.535342566049554E-9,NO
612,5,8.960557418355882E-7,NO
613,1,1.6128511983484405E-5,NO
614,1,9.535342566049554E-9,NO
615,1,9.535342566049554E-9,NO
616,13,6.451529657681837E-6,NO
617,8,6.451529657681837E-6,NO
618,2,8.064386058289384E-6,NO
619,15,8.064386058289384E-6,NO
620,1,9.296272022008515E-9,NO
621,40,6.451529657681837E-6,NO
622,30,0.9999677440165152,NO
623,0,1.075245693640997E-5,NO
624,5,1.6128980229096036E-6,NO
625,1,9.535342566049554E-9,NO
626,6,1.6128980229096036E-6,NO
627,1,9.296272022008515E-9,NO
628,0,1.075245693640997E-5,NO
629,1,9.535342566049554E-9,NO
630,1,9.296272022008515E-9,NO
631,9,2.6881575905505884E-6,NO
632,1,9.296272022008515E-9,NO
633,1,3.584203697464534E-6,NO
634,1,9.535342566049554E-9,NO
635,1,9.296272022008515E-9,NO
636,1,1.5360978383724E-7,NO
637,1,1.5360978383724E-7,NO
638,1,9.296272022008515E-9,NO
639,1,9.535342566049554E-9,NO
640,0,3.716366603510733E-8,NO
641,1,4.032225546568173E-6,NO
642,1,9.296272022008515E-9,NO
643,2,8.064386058289384E-6,NO
644,1,9.535342566049554E-9,NO
645,6,3.2255983484936457E-5,NO
646,46,3.2255983484936457E-5,NO
647,1,9.296272022008515E-9,NO
648,1,9.296272022008515E-9,NO
649,1,9.296272022008515E-9,NO
650,1,3.584203697464534E-6,NO
651,1,9.535342566049554E-9,NO
652,0,7.168448504016482E-7,NO
653,0,1.1645507943284513E-7,NO
654,1,9.535342566049554E-9,NO
655,0,3.716366603510733E-8,NO
656,0,0.8530533916457287,NO
657,1,9.296272022008515E-9,NO
658,1,9.535342566049554E-9,NO
659,1,9.296272022008515E-9,NO
660,1,1.6128511983484405E-5,NO
661,1,9.535342566049554E-9,NO
662,0,3.716366603510733E-8,NO
663,0,3.716366603510733E-8,NO
664,0,3.716366603510733E-8,NO
665,1,9.296272022008515E-9,NO
666,1,9.296272022008515E-9,NO
667,1,1.6128511983484405E-5,NO
668,1,9.296272022008515E-9,NO
669,15,6.451529657681837E-6,NO
670,1,5.040317499679941E-7,YES
671,0,1.3113030917117513E-7,NO
672,1,9.296272022008515E-9,NO
673,1,9.296272022008515E-9,NO
674,1,9.535342566049554E-9,NO
675,1,9.535342566049554E-9,NO
676,7,3.2255983484936457E-5,NO
677,1,9.535342566049554E-9,NO
678,2,5.202908217577297E-7,NO
679,1,1.1239741207206653E-7,NO
680,1,9.535342566049554E-9,NO
681,3,8.064386058289384E-6,NO
682,1,1.1239741207206653E-7,NO
683,5,6.451529657681837E-6,NO
684,1,1.1239741207206653E-7,NO
685,1,9.296272022008515E-9,NO
686,6,6.451529657681837E-6,NO
687,1,9.535342566049554E-9,NO
688,1,9.535342566049554E-9,NO
689,2,1.6128511983484405E-5,NO
690,1,9.535342566049554E-9,NO
691,1,1.6128511983484405E-5,NO
692,23,0.9999677440165152,NO
693,1,9.535342566049554E-9,NO
694,2,3.2257856400926443E-6,NO
695,32,3.2255983484936457E-5,YES
696,1,9.535342566049554E-9,NO
697,1,3.584203697464534E-6,NO
698,12,8.064386058289384E-6,NO
699,1,9.535342566049554E-9,NO
700,0,3.716366603510733E-8,NO
701,1,9.535342566049554E-9,NO
702,5,3.2255983484936457E-5,NO
703,1,9.296272022008515E-9,NO
704,2,2.3041368472956344E-6,NO
705,1,9.296272022008515E-9,NO
706,2,2.829653180728251E-7,NO
707,15,6.451529657681837E-6,NO
708,1,9.535342566049554E-9,NO
709,1,9.296272022008515E-9,NO
710,1,3.2255983484936457E-5,YES
711,1,9.296272022008515E-9,NO
712,1,3.584203697464534E-6,NO
713,1,9.296272022008515E-9,NO
714,1,1.6128511983484405E-5,NO
715,12,6.451529657681837E-6,NO
716,3,4.608252458502687E-6,NO
717,10,1.6128511983484405E-5,NO
718,5,3.2255983484936457E-5,NO
719,29,1.6128511983484405E-5,YES
720,0,1.075245693640997E-5,NO
721,0,3.716366603510733E-8,NO
722,1,9.535342566049554E-9,NO
723,1,3.2255983484936457E-5,NO
724,1,9.296272022008515E-9,NO
725,2,0.010526648199220239,NO
726,3,4.608252458502687E-6,NO
727,0,1.3113030917117513E-7,NO
728,2,2.829653180728251E-7,NO
729,0,1.3113030917117513E-7,NO
730,19,3.2255983484936457E-5,NO
731,0,1.075245693640997E-5,NO
732,10,1.6128511983484405E-5,NO
733,1,3.2255983484936457E-5,NO
734,47,3.2255983484936457E-5,NO
735,0,3.584203697464534E-6,NO
736,1,9.535342566049554E-9,NO
737,4,1.6128980229096036E-6,NO
738,17,6.451529657681837E-6,NO
739,1,9.296272022008515E-9,NO
740,1,9.296272022008515E-9,NO
741,18,6.451529657681837E-6,NO
742,7,3.2255983484936457E-5,NO
743,5,8.064386058289384E-6,NO
744,1,9.296272022008515E-9,NO
745,0,1.3113030917117513E-7,NO
746,1,9.296272022008515E-9,NO
747,1,2.4813772636364088E-6,NO
748,1,9.296272022008515E-9,NO
749,1,9.535342566049554E-9,NO
750,81,3.2255983484936457E-5,YES
751,0,3.716366603510733E-8,NO
752,5,6.451529657681837E-6,NO
753,14,6.451529657681837E-6,NO
754,9,6.451529657681837E-6,NO
755,0,3.716366603510733E-8,NO
756,2,0.010526648199220239,NO
757,1,1.6128511983484405E-5,NO
758,4,6.451529657681837E-6,NO
759,1,9.296272022008515E-9,NO
760,1,3.360212795555917E-7,NO
761,2,6.451529657681837E-6,NO
762,9,6.451529657681837E-6,NO
763,1,9.535342566049554E-9,NO
764,5,1.075245693640997E-5,NO
765,18,6.451529657681837E-6,NO
766,3,2.0161282193031374E-7,NO
