ID,Size,PredictedProbability,ActualValue
89,1,7.198220401258408E-5,NO
90,1,5.939344465745044E-6,NO
91,1,7.938559650902372E-6,NO
92,1,4.8073690250952185E-5,YES
93,2,4.39800630859853E-6,NO
94,1,3.311285785088119E-6,NO
95,0,9.524924662243008E-6,NO
96,1,2.71484131335673E-6,NO
97,18,0.5812224336131747,NO
98,7,1.986977245612209E-4,YES
99,1,4.867896706820802E-6,NO
100,1,2.71484131335673E-6,NO
101,58,1.0,YES
102,1,3.289523903613617E-6,NO
103,1,3.991069225674571E-6,NO
104,1,1.9416716845288443E-5,NO
105,1,3.289523903613617E-6,NO
106,0,1.4368756382883578E-5,NO
107,1,4.867896706820802E-6,NO
108,0,2.974328329608593E-6,NO
109,0,7.850652560302821E-6,NO
110,2,6.480480890527392E-6,NO
111,5,1.071355462359536E-5,NO
112,14,0.008871795485940729,NO
113,28,0.9997175381455374,NO
114,1,4.867896706820802E-6,NO
115,1,4.867896706820802E-6,NO
116,1,4.867896706820802E-6,NO
117,1,3.311285785088119E-6,NO
118,3,0.9963142051370435,NO
119,1,3.991069225674571E-6,NO
120,1,1.9551699647828276E-5,NO
121,0,2.5053455156507416E-5,NO
122,1,2.71484131335673E-6,NO
123,1,3.311285785088119E-6,NO
124,6,5.007886699941204E-5,NO
125,6,1.6376545215547708E-5,NO
126,1,4.867896706820802E-6,NO
127,6,0.002214190254227003,NO
128,1,4.867896706820802E-6,NO
129,1,2.4173783071312956E-5,NO
130,30,0.9999999964373287,YES
131,3,1.4380165653569915E-5,NO
132,1,4.867896706820802E-6,NO
133,1,4.867896706820802E-6,NO
134,1,3.311285785088119E-6,NO
135,1,9.957077597919303E-6,NO
136,1,3.311285785088119E-6,NO
137,1,8.693954026605902E-6,NO
138,0,6.479142123666564E-6,NO
139,3,7.81624515972025E-6,NO
140,1,4.869523927966476E-6,NO
141,0,2.974328329608593E-6,NO
142,1,2.71484131335673E-6,NO
143,20,0.9857523954250081,YES
144,5,1.655313514751684E-5,NO
145,1,7.565080433700863E-5,NO
146,1,5.48100116543455E-6,NO
147,1,4.0401172877923114E-6,NO
148,1,3.311285785088119E-6,NO
149,0,3.6277813027563534E-6,NO
150,6,3.4005419324722525E-5,NO
151,1,3.991069225674571E-6,NO
152,1,8.693954026605902E-6,NO
153,0,6.479142123666564E-6,NO
154,1,3.311285785088119E-6,NO
155,1,4.867896706820802E-6,NO
156,2,3.28392966204024E-6,NO
157,0,3.6277813027563534E-6,NO
158,1,5.302381725805236E-5,NO
159,1,5.302381725805236E-5,NO
160,1,3.991069225674571E-6,NO
161,1,9.957077597919303E-6,NO
162,11,1.8446599732466692E-4,NO
163,1,2.71484131335673E-6,NO
164,128,1.0,YES
165,1,4.867896706820802E-6,NO
166,1,2.71484131335673E-6,NO
167,1,4.867896706820802E-6,NO
168,1,2.2867780076489186E-5,NO
169,10,4.5145077096150037E-5,NO
170,0,3.6277813027563534E-6,NO
171,1,3.991069225674571E-6,NO
172,1,2.71484131335673E-6,NO
173,1,4.020311990248189E-5,NO
174,1,3.991069225674571E-6,NO
175,30,0.999950117983648,NO
176,1,2.71484131335673E-6,NO
177,0,5.333173629660521E-6,NO
178,25,0.9994230240731208,NO
179,1,2.71484131335673E-6,NO
180,1,4.867896706820802E-6,NO
181,9,5.762930139918226E-5,NO
182,0,5.333173629660521E-6,NO
183,1,4.867896706820802E-6,NO
184,75,1.0,NO
185,1,4.867896706820802E-6,NO
186,1,2.71484131335673E-6,NO
187,1,4.835904775521715E-6,NO
188,1,2.71484131335673E-6,NO
189,1,3.311285785088119E-6,NO
190,1,1.0789340632180256E-5,NO
191,1,2.71484131335673E-6,NO
192,1,4.867896706820802E-6,NO
193,1,3.991069225674571E-6,NO
194,1,3.311285785088119E-6,NO
195,12,0.013804563504572256,NO
196,1,3.991069225674571E-6,NO
197,1,2.71484131335673E-6,NO
198,1,3.991069225674571E-6,NO
199,1,1.4851675736111584E-5,NO
200,1,4.012224328874883E-6,NO
201,1,3.991069225674571E-6,NO
202,1,2.4341835651067843E-5,NO
203,6,6.75434327997944E-4,NO
204,4,1.2878002378369485E-5,NO
205,0,6.479142123666564E-6,NO
206,9,2.9492125929382894E-4,NO
207,47,1.0,NO
208,1,3.311285785088119E-6,NO
209,1,7.1657472251822395E-6,NO
210,0,7.420483413582792E-6,NO
211,1,1.0607526691371096E-5,NO
212,1,4.835904775521715E-6,NO
213,4,6.12672035847587E-5,NO
214,1,4.867896706820802E-6,NO
215,1,4.867896706820802E-6,NO
216,1,4.867896706820802E-6,NO
217,2,4.41312364583544E-6,NO
218,0,6.479142123666564E-6,NO
219,1,2.71484131335673E-6,NO
220,5,1.2340562203639815E-4,NO
221,1,3.991069225674571E-6,NO
222,8,7.008403887434506E-5,NO
223,1,3.311285785088119E-6,NO
224,3,6.600889125958321E-6,NO
225,1,5.91388916810634E-6,NO
226,1,3.991069225674571E-6,NO
227,11,0.005612598814083302,NO
228,3,4.4010314695767875E-6,NO
229,1,2.71484131335673E-6,NO
230,0,1.7042203319054935E-5,NO
231,1,3.991069225674571E-6,NO
232,9,6.415786380724033E-5,NO
233,10,3.3568772182866254E-5,NO
234,12,0.028614235515537427,NO
235,1,2.71484131335673E-6,NO
236,1,2.71484131335673E-6,NO
237,1,3.991069225674571E-6,NO
238,1,2.71484131335673E-6,NO
239,6,1.1139308825332982E-5,NO
240,1,2.71484131335673E-6,NO
241,11,1.6693686809459058E-5,NO
242,1,3.991069225674571E-6,NO
243,1,2.71484131335673E-6,NO
244,0,4.372538739894752E-6,NO
245,8,0.002359019520976998,NO
246,18,0.3250563886627472,NO
247,1,6.100994459769475E-5,NO
248,1,4.012224328874883E-6,NO
249,1,3.991069225674571E-6,NO
250,12,0.002772780524632479,NO
251,15,0.001975892930226783,NO
252,1,2.71484131335673E-6,NO
253,2,0.004522714116684975,NO
254,1,3.991069225674571E-6,NO
255,7,0.012667778646735168,NO
256,0,3.6277813027563534E-6,NO
257,1,3.644294422923197E-6,NO
258,1,4.867896706820802E-6,NO
259,1,2.876784011981215E-5,NO
260,4,1.5678122659294917E-5,NO
261,1,1.3115207167755024E-5,NO
262,1,4.867896706820802E-6,NO
263,11,1.9846254285282684E-4,NO
264,3,1.7011222842213612E-5,NO
265,1,2.71484131335673E-6,NO
266,1,7.1657472251822395E-6,NO
267,0,4.372538739894752E-6,NO
268,1,3.991069225674571E-6,NO
269,1,4.012224328874883E-6,NO
270,1,4.867896706820802E-6,NO
271,1,3.991069225674571E-6,NO
272,1,3.311285785088119E-6,NO
273,3,6.597439891069356E-6,NO
274,15,0.2509525242125244,NO
275,0,5.333173629660521E-6,NO
276,22,0.031230747014313123,NO
277,1,3.991069225674571E-6,NO
278,1,7.533108016813864E-5,NO
279,1,3.311285785088119E-6,NO
280,1,1.0607526691371096E-5,NO
281,0,8.943848381023824E-6,NO
282,1,1.0102576680459458E-5,NO
283,18,0.7540581905316617,NO
284,1,4.867896706820802E-6,NO
285,1,2.71484131335673E-6,NO
286,8,2.7547143093513894E-5,NO
287,1,3.991069225674571E-6,NO
288,10,5.299352799518892E-4,NO
289,4,6.001409556393815E-6,NO
290,12,7.382568316299632E-4,NO
291,1,3.3123926702509607E-6,NO
292,3,4.4010314695767875E-6,NO
293,0,4.3957158554960264E-6,NO
294,1,3.311285785088119E-6,NO
295,0,9.524924662243008E-6,NO
296,10,1.4540216990142018E-4,NO
297,6,3.593984513800474E-5,NO
298,0,3.6277813027563534E-6,NO
299,8,4.4967029379265884E-5,NO
300,3,7.81624515972025E-6,NO
301,1,2.71484131335673E-6,NO
302,1,3.289523903613617E-6,NO
303,4,9.253859786899552E-6,NO
304,1,3.311285785088119E-6,NO
305,1,2.842173332461472E-4,NO
306,0,5.333173629660521E-6,NO
307,1,3.289523903613617E-6,NO
308,1,6.063258861817684E-6,YES
309,0,4.3957158554960264E-6,NO
310,3,7.81624515972025E-6,NO
311,134,1.0,NO
312,1,8.33516161099511E-5,NO
313,22,0.9725013054957493,NO
314,6,4.646372315362215E-6,NO
315,0,5.333173629660521E-6,NO
316,8,5.6553673040711805E-5,NO
317,1,2.71484131335673E-6,NO
318,1,5.91388916810634E-6,NO
319,30,0.9999999988342687,NO
320,1,2.71484131335673E-6,NO
321,1,2.71484131335673E-6,NO
322,1,3.0443065856846805E-4,NO
323,0,3.6277813027563534E-6,NO
324,1,1.2148665233358753E-5,NO
325,0,3.6277813027563534E-6,NO
326,1,3.289523903613617E-6,NO
327,5,1.723233428300569E-5,YES
328,1,3.991069225674571E-6,NO
329,1,3.311285785088119E-6,NO
330,0,4.372538739894752E-6,NO
331,1,2.71484131335673E-6,NO
332,3,5.378869803609575E-6,NO
333,1,3.311285785088119E-6,NO
334,5,3.0709323849636773E-6,NO
335,2,4.8981507826601744E-6,NO
336,1,3.991069225674571E-6,NO
337,1,4.867896706820802E-6,NO
338,1,2.71484131335673E-6,NO
339,6,1.4480078517466243E-4,NO
340,9,2.0905657516588164E-4,NO
341,6,0.9113867266447395,NO
342,1,3.289523903613617E-6,NO
343,2,4.481420094942257E-6,NO
344,1,0.0015153305120075922,NO
345,1,4.867896706820802E-6,NO
346,1,3.991069225674571E-6,NO
347,1,3.311285785088119E-6,NO
348,1,2.71484131335673E-6,NO
349,1,3.991069225674571E-6,NO
350,1,3.311285785088119E-6,NO
351,1,3.289523903613617E-6,NO
352,2,2.6613971925684703E-5,NO
353,1,2.71484131335673E-6,NO
354,1,2.71484131335673E-6,NO
355,1,2.71484131335673E-6,NO
356,1,2.71484131335673E-6,NO
357,17,0.01698208443219045,NO
358,1,4.276639653966006E-4,NO
359,1,4.867896706820802E-6,NO
360,1,4.012224328874883E-6,NO
361,6,3.085401505029103E-4,NO
362,1,2.71484131335673E-6,NO
363,1,4.867896706820802E-6,NO
364,1,4.867896706820802E-6,NO
365,2,6.480480890527392E-6,NO
366,4,3.859919079742658E-6,NO
367,1,1.5555422703265815E-5,NO
368,0,2.0649665558406265E-5,NO
369,1,3.991069225674571E-6,NO
370,0,5.333173629660521E-6,NO
371,1,3.991069225674571E-6,NO
372,1,3.311285785088119E-6,NO
373,0,3.6277813027563534E-6,NO
374,1,2.71484131335673E-6,NO
375,1,2.71484131335673E-6,NO
376,1,2.71484131335673E-6,NO
377,1,2.71484131335673E-6,NO
378,1,4.867896706820802E-6,NO
379,1,3.311285785088119E-6,NO
380,0,2.974328329608593E-6,NO
381,1,5.939344465745044E-6,NO
382,1,4.867896706820802E-6,NO
383,6,4.646372315362215E-6,NO
384,1,3.644294422923197E-6,NO
385,3,3.6588652355341E-6,NO
386,1,8.913540412441843E-6,NO
387,1,2.71484131335673E-6,NO
388,0,2.0649665558406265E-5,NO
389,72,1.0,YES
390,0,2.974328329608593E-6,NO
391,9,0.005751463997893151,NO
392,1,4.02777707823346E-5,NO
393,1,2.2440933439021212E-4,NO
394,1,2.71484131335673E-6,NO
395,1,3.991069225674571E-6,NO
396,18,0.00361657099424161,NO
397,1,4.867896706820802E-6,NO
398,1,5.898339324826515E-6,NO
399,3,5.31684369047694E-6,NO
400,1,3.991069225674571E-6,NO
401,1,4.867896706820802E-6,NO
402,2,8.222498706647389E-5,NO
403,3,2.6477639208160296E-4,YES
404,0,3.6277813027563534E-6,NO
405,1,3.311285785088119E-6,NO
406,6,0.0039131401386986175,NO
407,4,5.181398997973399E-6,NO
408,1,4.867896706820802E-6,NO
409,1,2.9689540601290458E-5,NO
410,0,5.333173629660521E-6,NO
411,18,0.5512489514006804,NO
412,8,2.6266836154457404E-4,NO
413,1,4.867896706820802E-6,NO
414,1,3.991069225674571E-6,NO
415,0,3.6277813027563534E-6,NO
416,1,1.0607526691371096E-5,NO
417,0,3.6277813027563534E-6,NO
418,85,1.0,YES
419,4,6.12672035847587E-5,NO
420,0,9.524924662243008E-6,NO
421,1,1.0607526691371096E-5,NO
422,3,1.4380165653569915E-5,NO
423,2,4.41312364583544E-6,NO
424,1,4.867896706820802E-6,NO
425,0,6.479142123666564E-6,NO
426,1,1.0871810194639762E-5,NO
427,1,4.867896706820802E-6,NO
428,1,3.311285785088119E-6,NO
429,6,3.9934114683989716E-5,NO
430,13,9.231387947510117E-5,NO
431,1,7.1657472251822395E-6,NO
432,1,2.169711868859866E-5,NO
433,0,3.6277813027563534E-6,NO
434,1,4.867896706820802E-6,NO
435,1,3.991069225674571E-6,NO
436,4,3.8231871534495386E-6,NO
437,1,4.012224328874883E-6,NO
438,57,1.0,YES
439,2,1.1988475990811542E-5,NO
440,1,3.991069225674571E-6,NO
441,1,8.693954026605902E-6,NO
442,1,3.991069225674571E-6,NO
443,1,2.71484131335673E-6,NO
444,0,9.524924662243008E-6,NO
445,21,0.9352766962980322,NO
446,1,3.311285785088119E-6,NO
447,1,4.867896706820802E-6,NO
448,0,2.974328329608593E-6,NO
449,4,5.383299598083543E-5,NO
450,3,4.327486044365664E-6,NO
451,0,2.974328329608593E-6,NO
452,1,4.867896706820802E-6,NO
453,0,3.6277813027563534E-6,NO
454,1,4.835904775521715E-6,NO
455,9,2.9776756670169924E-4,NO
456,1,1.878726650085096E-5,NO
457,35,1.0,NO
458,11,5.672937886918889E-4,NO
459,1,3.3123926702509607E-6,YES
460,1,4.869523927966476E-6,YES
461,1,6.100994459769475E-5,NO
462,2,5.865031813984891E-6,NO
463,6,4.1365294237150687E-4,NO
464,22,1.0,NO
465,0,4.372538739894752E-6,NO
466,1,5.91388916810634E-6,NO
467,5,7.740523093949008E-6,NO
468,0,5.333173629660521E-6,NO
469,5,6.209732065371168E-5,NO
470,16,0.008931964982668914,YES
471,1,4.867896706820802E-6,NO
472,1,3.991069225674571E-6,NO
473,1,2.71484131335673E-6,NO
474,1,5.939344465745044E-6,NO
475,0,3.6277813027563534E-6,NO
476,1,3.991069225674571E-6,NO
477,31,0.9999999999992104,NO
478,3,0.9976006348217743,NO
479,1,4.867896706820802E-6,NO
480,1,3.991069225674571E-6,NO
481,4,0.967666122127388,NO
482,1,4.867896706820802E-6,NO
483,1,2.71484131335673E-6,NO
484,1,2.71484131335673E-6,NO
485,1,2.71484131335673E-6,NO
486,4,8.591547659138626E-5,NO
487,2,3.28392966204024E-6,NO
488,1,4.867896706820802E-6,NO
489,0,5.333173629660521E-6,NO
490,1,4.823654655074716E-6,NO
491,1,4.012224328874883E-6,NO
492,1,1.2148665233358753E-5,NO
493,46,1.0,YES
494,1,3.289523903613617E-6,NO
495,1,4.867896706820802E-6,NO
496,11,6.001526299322336E-4,NO
497,1,7.1657472251822395E-6,NO
498,1,3.991069225674571E-6,NO
499,1,1.6107758437812998E-5,NO
500,4,8.575145877353296E-6,NO
501,3,0.002517002603892267,NO
502,9,0.0016875232869878916,NO
503,1,3.991069225674571E-6,NO
504,1,2.4341835651067843E-5,NO
505,0,3.6277813027563534E-6,NO
506,1,3.311285785088119E-6,NO
507,1,4.867896706820802E-6,NO
508,3,7.81624515972025E-6,NO
509,4,4.6631315539568346E-6,NO
510,1,4.867896706820802E-6,NO
511,1,3.311285785088119E-6,NO
512,5,1.1060550790913587E-4,NO
513,1,3.311285785088119E-6,NO
514,13,3.72355558184299E-4,NO
515,3,8.735639447396954E-5,NO
516,1,4.867896706820802E-6,NO
517,34,1.0,NO
518,1,2.71484131335673E-6,NO
519,1,3.311285785088119E-6,NO
520,14,0.01064994105614387,NO
521,0,1.752549466056454E-5,NO
522,1,3.971547207317628E-5,NO
523,10,4.511661826578771E-5,NO
524,10,3.958032736155381E-4,NO
525,15,0.8926805829125628,NO
526,1,5.3574494001091895E-6,NO
527,1,5.91388916810634E-6,NO
528,1,1.878726650085096E-5,NO
529,51,1.0,NO
530,1,2.71484131335673E-6,NO
531,1,4.867896706820802E-6,NO
532,0,3.6277813027563534E-6,NO
533,1,9.957077597919303E-6,NO
534,0,3.6277813027563534E-6,NO
535,1,2.9689540601290458E-5,NO
536,1,3.311285785088119E-6,NO
537,1,2.71484131335673E-6,NO
538,2,4.015873822985889E-6,NO
539,12,0.006602835663193437,NO
540,9,7.441834904947184E-4,NO
541,1,4.867896706820802E-6,NO
542,1,4.867896706820802E-6,NO
543,16,0.5051116019635461,NO
544,34,0.9999999999999971,NO
545,3,3.6940184166498848E-6,NO
546,3,0.09703001637427033,NO
547,6,1.5916425429535734E-5,NO
548,1,3.311285785088119E-6,NO
549,3,4.462708693727318E-6,NO
550,0,1.7042203319054935E-5,NO
551,1,3.311285785088119E-6,NO
552,1,3.311285785088119E-6,NO
553,3,3.324525149203024E-6,NO
554,1,3.311285785088119E-6,NO
555,1,2.7900979236428903E-5,NO
556,1,3.311285785088119E-6,NO
557,6,1.467581502517414E-5,NO
558,1,5.91388916810634E-6,NO
559,1,2.71484131335673E-6,NO
560,1,4.867896706820802E-6,NO
561,1,2.71484131335673E-6,NO
562,1,3.991069225674571E-6,NO
563,70,1.0,NO
564,2,3.6182116404638105E-6,NO
565,1,3.991069225674571E-6,NO
566,6,7.128646153395287E-5,NO
567,1,5.91388916810634E-6,NO
568,13,4.650068313906776E-4,NO
569,7,1.812112567640863E-5,NO
570,33,1.0,NO
571,0,6.479142123666564E-6,NO
572,1,2.71484131335673E-6,NO
573,7,2.3951855905213357E-5,YES
574,1,4.444936724587916E-6,NO
575,1,3.311285785088119E-6,NO
576,11,4.3067306490995546E-4,NO
577,14,0.012948257110297194,NO
578,1,2.71484131335673E-6,NO
579,2,5.865031813984891E-6,NO
580,41,1.0,YES
581,0,7.850652560302821E-6,NO
582,1,3.311285785088119E-6,NO
583,1,3.311285785088119E-6,NO
584,1,2.71484131335673E-6,NO
585,12,3.273087673160166E-4,NO
586,6,7.2591101645245325E-6,NO
587,1,3.311285785088119E-6,NO
588,0,3.6277813027563534E-6,NO
589,3,1.4380165653569915E-5,NO
590,1,2.71484131335673E-6,NO
591,1,4.012224328874883E-6,NO
592,1,3.991069225674571E-6,NO
593,1,5.939344465745044E-6,NO
594,0,3.6277813027563534E-6,NO
595,1,4.867896706820802E-6,NO
596,4,6.001409556393815E-6,NO
597,0,7.850652560302821E-6,NO
598,0,3.6277813027563534E-6,NO
599,1,2.71484131335673E-6,NO
600,0,5.333173629660521E-6,NO
601,1,2.7900979236428903E-5,NO
602,1,5.939344465745044E-6,NO
603,1,4.867896706820802E-6,NO
604,1,4.012224328874883E-6,NO
605,2,3.6182116404638105E-6,NO
606,1,3.644294422923197E-6,NO
607,1,2.71484131335673E-6,NO
608,3,3.6588652355341E-6,NO
609,1,2.71484131335673E-6,NO
610,1,4.867896706820802E-6,NO
611,6,3.085401505029103E-4,NO
612,1,3.311285785088119E-6,NO
613,1,4.941549124612406E-5,NO
614,1,2.71484131335673E-6,NO
615,1,4.867896706820802E-6,NO
616,10,7.295136672800009E-5,NO
617,5,2.182570790514472E-5,NO
618,27,0.9262758239110515,NO
619,0,3.6277813027563534E-6,NO
620,1,2.71484131335673E-6,NO
621,1,4.012224328874883E-6,NO
622,1,3.991069225674571E-6,NO
623,1,3.991069225674571E-6,NO
624,0,2.974328329608593E-6,NO
625,113,1.0,NO
626,21,0.9386949468505873,NO
627,1,3.991069225674571E-6,NO
628,1,5.91388916810634E-6,NO
629,1,4.867896706820802E-6,NO
630,1,4.867896706820802E-6,NO
631,1,3.311285785088119E-6,NO
632,1,4.012224328874883E-6,NO
633,1,3.991069225674571E-6,NO
634,3,5.430548136611925E-6,NO
635,1,4.867896706820802E-6,NO
636,17,0.017467393831050938,NO
637,1,3.991069225674571E-6,NO
638,0,6.479142123666564E-6,NO
639,1,2.71484131335673E-6,NO
640,1,4.012224328874883E-6,NO
641,1,4.012224328874883E-6,NO
642,0,6.479142123666564E-6,NO
643,1,5.302381725805236E-5,NO
644,6,3.128850796256721E-5,NO
645,1,2.71484131335673E-6,NO
646,1,7.453398817675107E-5,NO
647,1,4.823654655074716E-6,NO
648,0,9.825946347863699E-5,NO
649,1,3.311285785088119E-6,NO
650,9,5.943528922124552E-5,NO
651,2,4.015873822985889E-6,NO
652,9,0.0011795227886119619,NO
653,1,3.991069225674571E-6,NO
654,1,4.867896706820802E-6,NO
655,1,4.867896706820802E-6,NO
656,1,4.867896706820802E-6,NO
657,0,1.090877663211661E-5,NO
658,1,3.991069225674571E-6,NO
659,1,7.193319065584939E-5,NO
660,0,3.6277813027563534E-6,NO
661,1,2.71484131335673E-6,NO
662,1,3.311285785088119E-6,NO
663,1,1.0607526691371096E-5,NO
664,1,4.012224328874883E-6,NO
665,3,7.81624515972025E-6,NO
666,1,4.867896706820802E-6,NO
667,0,3.6277813027563534E-6,NO
668,14,0.012948257110297194,NO
669,3,3.324525149203024E-6,NO
670,10,0.044218303974741115,NO
671,1,4.869523927966476E-6,YES
672,1,8.975506984868392E-6,NO
673,0,6.479142123666564E-6,NO
674,1,3.311285785088119E-6,NO
675,1,4.867896706820802E-6,NO
676,7,3.8983753160806024E-6,NO
677,1,9.957077597919303E-6,NO
678,0,3.6277813027563534E-6,NO
679,32,0.9999999999077952,NO
680,6,1.1178831795729333E-4,NO
681,9,1.5238118573021315E-4,NO
682,2,4.824003951904651E-6,NO
683,3,4.47560799063163E-6,NO
684,0,3.6277813027563534E-6,NO
685,1,2.71484131335673E-6,NO
686,1,3.991069225674571E-6,NO
687,5,4.334052256608134E-6,NO
688,51,1.0,NO
689,0,6.479142123666564E-6,NO
690,0,3.6277813027563534E-6,NO
691,1,3.991069225674571E-6,NO
692,10,1.7941764608327994E-4,NO
693,1,3.991069225674571E-6,NO
694,6,2.7205881998175336E-5,NO
695,1,4.867896706820802E-6,NO
696,0,3.6277813027563534E-6,NO
697,12,3.273087673160166E-4,NO
698,0,3.6277813027563534E-6,NO
699,27,0.07982138003279207,NO
700,2,6.480480890527392E-6,NO
701,1,5.212596044892028E-5,NO
702,1,5.48100116543455E-6,NO
703,2,1.2165163163041207E-5,NO
704,1,4.867896706820802E-6,NO
705,1,3.311285785088119E-6,NO
706,1,4.867896706820802E-6,NO
707,7,7.723432917564751E-5,NO
708,3,1.7007962921225407E-5,NO
709,2,7.463703406138444E-6,YES
710,5,1.393401507103866E-4,NO
711,1,6.775370652788373E-6,NO
712,1,1.3658972593112505E-5,NO
713,7,8.304740440958104E-5,NO
714,1,4.867896706820802E-6,NO
715,7,8.052576275697383E-5,NO
716,1,3.991069225674571E-6,NO
717,8,0.003363051722439785,NO
718,3,7.81624515972025E-6,NO
719,1,3.311285785088119E-6,NO
720,14,0.462424933489726,NO
721,1,5.898339324826515E-6,NO
722,1,3.991069225674571E-6,NO
723,10,0.0021985340597106408,NO
724,3,3.2363748002965037E-5,NO
725,6,0.0010837121901298037,NO
726,1,3.311285785088119E-6,NO
727,5,1.2308415098313681E-5,NO
728,3,0.00883116792554147,NO
729,1,2.71484131335673E-6,NO
730,1,3.991069225674571E-6,NO
731,1,5.91388916810634E-6,NO
732,2,2.991652136696002E-6,NO
733,3,4.612545515250156E-5,NO
734,3,0.002517002603892267,NO
735,2,6.480480890527392E-6,NO
736,1,1.0102576680459458E-5,NO
737,0,1.090877663211661E-5,NO
738,74,1.0,NO
739,1,3.644294422923197E-6,NO
740,0,3.6277813027563534E-6,NO
741,1,4.867896706820802E-6,NO
742,1,3.3123926702509607E-6,NO
743,1,8.693954026605902E-6,NO
744,1,3.311285785088119E-6,NO
745,1,3.991069225674571E-6,NO
746,28,0.9997363186458595,NO
747,3,2.297238954063429E-5,NO
748,1,4.867896706820802E-6,NO
749,1,2.71484131335673E-6,NO
750,1,4.867896706820802E-6,NO
751,1,5.939344465745044E-6,NO
752,56,1.0,NO
753,1,1.6107758437812998E-5,NO
754,1,3.991069225674571E-6,NO
755,1,3.311285785088119E-6,NO
756,1,2.71484131335673E-6,NO
757,13,8.556830598984562E-4,NO
758,1,3.311285785088119E-6,NO
759,2,7.873532456989053E-5,NO
760,1,8.975506984868392E-6,NO
761,1,4.867896706820802E-6,NO
762,1,3.991069225674571E-6,NO
763,9,1.5646094669831963E-5,NO
764,1,3.991069225674571E-6,NO
765,1,2.71484131335673E-6,NO
766,1,4.867896706820802E-6,NO
767,1,4.867896706820802E-6,NO
768,6,5.61323731450021E-6,NO
769,1,3.644294422923197E-6,NO
770,30,0.9999999999999897,NO
771,0,5.333173629660521E-6,NO
772,1,2.121718564704026E-5,NO
773,1,2.71484131335673E-6,NO
774,0,2.974328329608593E-6,NO
775,3,8.894501227036745E-6,NO
776,1,4.823654655074716E-6,NO
777,1,3.991069225674571E-6,NO
778,41,1.0,NO
779,1,4.139236773751128E-5,NO
780,13,0.02972802004933108,NO
781,1,2.71484131335673E-6,NO
782,5,2.733027720555801E-5,NO
