ID,Size,PredictedProbability,ActualValue
126,6,0.0,NO
127,1,0.06582584212575447,NO
128,1,0.0,NO
129,30,0.0,NO
130,3,0.0,NO
131,1,0.06582584212575447,NO
132,1,0.06582584212575447,NO
133,1,0.09627852722781723,NO
134,1,0.0,NO
135,1,0.09627852722781723,NO
136,1,0.9014973312498605,NO
137,3,0.0,NO
138,1,0.0,NO
139,0,0.0,NO
140,1,0.07760885621362147,NO
141,20,1.0,YES
142,5,0.0,NO
143,1,0.0,NO
144,1,0.0,NO
145,1,0.0,NO
146,1,0.09627852722781723,NO
147,0,0.0,NO
148,1,0.5052049143672592,NO
149,6,0.0,NO
150,1,0.9014973312498605,NO
151,0,0.0,NO
152,1,0.09627852722781723,NO
153,1,0.06582584212575447,NO
154,2,0.0,NO
155,0,0.0,NO
156,1,0.0,NO
157,1,0.0,NO
158,1,0.5052049143672592,NO
159,1,0.0,NO
160,11,0.0,NO
161,1,0.07760885621362147,NO
162,128,0.01,NO
163,1,0.06582584212575447,NO
164,1,0.07760885621362147,NO
165,1,0.06582584212575447,NO
166,1,0.7250169976347678,NO
167,10,0.0,NO
168,0,0.0,NO
169,1,0.5052049143672592,NO
170,1,0.07760885621362147,NO
171,1,0.0,NO
172,31,0.0,NO
173,1,0.5052049143672592,NO
174,1,0.07760885621362147,NO
175,0,0.0,NO
176,25,0.0,NO
177,1,0.07760885621362147,NO
178,1,0.06582584212575447,NO
179,9,0.0,NO
180,0,0.0,NO
181,1,0.06582584212575447,NO
182,75,0.05,NO
183,1,0.06582584212575447,NO
184,1,0.0,NO
185,1,0.07760885621362147,NO
186,1,0.09627852722781723,NO
187,1,0.0,NO
188,1,0.07760885621362147,NO
189,1,0.06582584212575447,NO
190,12,0.05666666666666667,NO
191,1,0.5052049143672592,NO
192,1,0.5052049143672592,NO
193,1,0.07760885621362147,NO
194,1,0.5052049143672592,NO
195,1,0.0,NO
196,1,0.0,NO
197,0,0.0,NO
198,1,0.5052049143672592,NO
199,1,0.5052049143672592,NO
200,0,0.0,NO
201,4,0.0,NO
202,0,0.0,NO
203,9,0.0,NO
204,47,0.05,NO
205,1,0.0,NO
206,1,0.0,NO
207,1,0.0,NO
208,4,0.0,NO
209,1,0.06582584212575447,NO
210,1,0.5052049143672592,NO
211,1,0.06582584212575447,NO
212,2,0.0,NO
213,0,0.0,NO
214,1,0.06582584212575447,NO
215,1,0.07760885621362147,NO
216,6,0.0,NO
217,1,0.5052049143672592,NO
218,1,0.09627852722781723,NO
219,1,0.0,NO
220,8,0.0,NO
221,1,0.5052049143672592,NO
222,11,0.0,NO
223,3,0.0,NO
224,3,0.0,NO
225,1,0.07760885621362147,NO
226,0,0.0,NO
227,9,0.0,NO
228,10,0.01,NO
229,12,0.0,NO
230,1,0.07760885621362147,NO
231,1,0.07760885621362147,NO
232,1,0.5052049143672592,NO
233,1,0.07760885621362147,NO
234,6,0.0,NO
235,1,0.07760885621362147,NO
236,11,0.0,NO
237,1,0.5052049143672592,NO
238,1,0.07760885621362147,NO
239,0,0.0,NO
240,8,0.21,NO
241,1,0.0,NO
242,18,0.0,NO
243,1,0.0,NO
244,15,0.01,NO
245,13,0.0,NO
246,1,0.5052049143672592,NO
247,1,0.07760885621362147,NO
248,1,0.01,NO
249,1,0.5052049143672592,NO
250,7,0.0,NO
251,0,0.0,NO
252,1,0.0,NO
253,1,0.06582584212575447,NO
254,1,0.0,NO
255,4,0.0,NO
256,1,0.0,NO
257,1,0.06582584212575447,NO
258,11,0.01,NO
259,3,0.02866141732283465,NO
260,1,0.07760885621362147,NO
261,5,0.0,NO
262,1,0.0,NO
263,0,0.0,NO
264,1,0.5052049143672592,NO
265,1,0.0,NO
266,1,0.06582584212575447,NO
267,1,0.5052049143672592,NO
268,15,0.0,NO
269,0,0.0,NO
270,22,0.0,NO
271,1,0.5052049143672592,NO
272,1,0.0,NO
273,1,0.0,NO
274,1,0.09627852722781723,NO
275,1,0.9014973312498605,NO
276,0,0.0,NO
277,1,0.0,NO
278,18,0.0,NO
279,1,0.06582584212575447,NO
280,1,0.07760885621362147,NO
281,8,0.0,NO
282,1,0.5052049143672592,NO
283,10,0.0,NO
284,12,0.0,NO
285,4,0.0,NO
286,1,0.07760885621362147,NO
287,3,0.0,NO
288,0,0.0,NO
289,1,0.09627852722781723,NO
290,0,0.0,NO
291,10,0.16688095238095235,NO
292,6,0.0,NO
293,0,0.0,NO
294,3,0.0,NO
295,8,0.0,NO
296,1,0.07760885621362147,NO
297,1,0.07760885621362147,NO
298,4,0.0,NO
299,1,0.09627852722781723,NO
300,1,0.0,NO
301,1,0.01,NO
302,0,0.0,NO
303,1,0.07760885621362147,NO
304,0,0.0,NO
305,3,0.0,NO
306,134,0.0825,NO
307,1,0.0,NO
308,22,0.0,NO
309,6,0.0,NO
310,0,0.0,NO
311,8,0.14,NO
312,30,0.0,YES
313,1,0.07760885621362147,NO
314,1,0.0,NO
315,1,0.07760885621362147,NO
316,1,0.07760885621362147,NO
317,1,1.0,YES
318,0,0.0,NO
319,1,0.0,NO
320,1,0.0,NO
321,0,0.0,NO
322,5,0.0,NO
323,1,0.5052049143672592,NO
324,0,0.0,NO
325,1,0.07760885621362147,NO
326,1,0.09627852722781723,NO
327,3,0.0,NO
328,1,0.09627852722781723,NO
329,5,0.0,NO
330,1,0.5052049143672592,NO
331,1,0.06582584212575447,NO
332,1,0.07760885621362147,NO
333,6,0.0,NO
334,9,0.06,NO
335,6,0.0,NO
336,1,0.0,NO
337,2,0.0,NO
338,1,0.0,NO
339,1,0.06582584212575447,NO
340,1,0.5052049143672592,NO
341,1,0.09627852722781723,NO
342,1,0.07760885621362147,NO
343,1,0.5052049143672592,NO
344,1,0.09627852722781723,NO
345,1,0.0,NO
346,2,0.0,NO
347,1,0.07760885621362147,NO
348,1,0.07760885621362147,NO
349,1,0.07760885621362147,NO
350,1,0.07760885621362147,NO
351,17,0.0,NO
352,1,0.0,NO
353,1,0.06582584212575447,NO
354,1,0.0,NO
355,6,0.0,NO
356,1,0.07760885621362147,NO
357,1,0.06582584212575447,NO
358,1,0.06582584212575447,NO
359,2,0.0,NO
360,4,0.0,NO
361,1,0.0,NO
362,0,0.0,NO
363,1,0.5052049143672592,NO
364,0,0.0,NO
365,1,0.5052049143672592,NO
366,1,0.09627852722781723,NO
367,0,0.0,NO
368,1,0.07760885621362147,NO
369,1,0.07760885621362147,NO
370,1,0.07760885621362147,NO
371,1,0.07760885621362147,NO
372,1,0.06582584212575447,NO
373,1,0.09627852722781723,NO
374,2,0.0,NO
375,0,0.0,NO
376,1,0.0,NO
377,1,0.06582584212575447,NO
378,6,0.0,NO
379,1,0.0,NO
380,3,0.0,NO
381,1,0.0,NO
382,1,0.07760885621362147,NO
383,0,0.0,NO
384,72,0.3,NO
385,0,0.0,NO
386,9,0.0,NO
387,1,0.0,NO
388,1,0.0,NO
389,1,0.07760885621362147,NO
390,1,0.5052049143672592,NO
391,18,0.0,NO
392,1,0.06582584212575447,NO
393,1,0.0,NO
394,3,0.0,NO
395,1,0.5052049143672592,NO
396,1,0.06582584212575447,NO
397,2,0.0,NO
398,3,1.0,YES
399,0,0.0,NO
400,1,0.09627852722781723,NO
401,7,0.01,NO
402,4,0.0,NO
403,1,0.06582584212575447,NO
404,1,0.0,NO
405,0,0.0,NO
406,18,0.0,NO
407,1,0.06582584212575447,NO
408,1,0.5052049143672592,NO
409,0,0.0,NO
410,1,0.0,NO
411,0,0.0,NO
412,4,0.0,NO
413,85,0.02166666666666666,NO
414,3,0.0,NO
415,0,0.0,NO
416,1,0.0,NO
417,2,0.0,NO
418,1,0.06582584212575447,NO
419,0,0.0,NO
420,1,0.06582584212575447,NO
421,1,0.09627852722781723,NO
422,1,0.06582584212575447,NO
423,6,0.0,NO
424,13,0.0,NO
425,1,0.0,NO
426,0,0.0,NO
427,1,0.0,NO
428,1,0.06582584212575447,NO
429,1,0.5052049143672592,NO
430,4,0.0,NO
431,1,0.0,NO
432,57,0.0,NO
433,2,0.0,NO
434,1,0.5052049143672592,NO
435,1,0.9014973312498605,NO
436,0,0.0,NO
437,1,0.5052049143672592,NO
438,1,0.07760885621362147,NO
439,21,0.0,NO
440,1,0.09627852722781723,NO
441,6,0.0,NO
442,1,0.06582584212575447,NO
443,0,0.0,NO
444,1,0.06582584212575447,NO
445,0,0.0,NO
446,1,0.0,NO
447,11,0.01,NO
448,3,0.0,NO
449,11,0.0,NO
450,1,0.0,NO
451,1,0.5052049143672592,YES
452,1,0.0,NO
453,2,0.0,NO
454,6,0.0,NO
455,11,0.0,NO
456,0,0.0,NO
457,0,0.0,NO
458,5,0.0,NO
459,16,0.0,NO
460,1,0.06582584212575447,NO
461,1,0.5052049143672592,NO
462,1,0.07760885621362147,NO
463,0,0.0,NO
464,1,0.06582584212575447,NO
465,1,0.5052049143672592,NO
466,31,0.0,NO
467,1,0.06582584212575447,NO
468,3,1.0,YES
469,1,0.5052049143672592,NO
470,9,0.04,NO
471,1,0.06582584212575447,NO
472,1,0.07760885621362147,NO
473,1,0.07760885621362147,NO
474,2,0.0,NO
475,1,0.06582584212575447,NO
476,0,0.0,NO
477,1,0.0,NO
478,1,0.0,NO
479,1,0.0,NO
480,36,0.0,NO
481,1,0.0,NO
482,1,0.06582584212575447,NO
483,11,0.0,NO
484,1,0.0,NO
485,1,0.5052049143672592,NO
486,1,0.0,NO
487,4,0.0,NO
488,3,0.0,NO
489,1,0.5052049143672592,NO
490,9,0.0,NO
491,1,0.0,NO
492,0,0.0,NO
493,1,0.09627852722781723,NO
494,1,0.06582584212575447,NO
495,3,0.0,NO
496,4,0.0,NO
497,1,0.06582584212575447,NO
498,1,0.09627852722781723,NO
499,5,0.01,NO
500,13,0.0,NO
501,5,0.0,NO
502,1,0.07760885621362147,NO
503,1,0.06582584212575447,NO
504,29,0.0,NO
505,0,0.0,NO
506,1,0.0,NO
507,10,0.0,NO
508,14,1.0,YES
509,1,0.0,NO
510,1,0.0,NO
511,3,0.0,NO
512,51,0.02,NO
513,1,0.06582584212575447,NO
514,0,0.0,NO
515,1,0.0,NO
516,1,0.07760885621362147,NO
517,0,0.0,NO
518,1,0.0,NO
519,1,0.09627852722781723,NO
520,1,0.07760885621362147,NO
521,12,0.0,NO
522,9,0.08,NO
523,1,0.06582584212575447,NO
524,1,0.06582584212575447,NO
525,16,0.0,NO
526,34,0.0,NO
527,3,0.0,NO
528,3,1.0,YES
529,6,0.0,NO
530,1,0.09627852722781723,NO
531,3,0.0,NO
532,1,0.09627852722781723,NO
533,0,0.0,NO
534,3,0.0,NO
535,1,0.09627852722781723,NO
536,1,0.09627852722781723,NO
537,1,0.09627852722781723,NO
538,1,0.7250169976347678,NO
539,6,0.01,NO
540,1,0.07760885621362147,NO
541,1,0.06582584212575447,NO
542,1,0.07760885621362147,NO
543,1,0.5052049143672592,NO
544,70,0.29177380952380955,NO
545,1,0.5052049143672592,NO
546,7,0.04,NO
547,2,0.7762030361998716,NO
548,1,0.0,NO
549,13,0.0,NO
550,7,0.0,NO
551,1,0.07760885621362147,NO
552,1,0.0,NO
553,7,1.0,YES
554,1,0.09627852722781723,NO
555,11,0.0,NO
556,1,0.07760885621362147,NO
557,2,0.0,NO
558,41,0.04,NO
559,0,0.0,NO
560,1,0.09627852722781723,NO
561,1,0.07760885621362147,NO
562,1,0.09627852722781723,NO
563,12,0.0,NO
564,6,0.02,NO
565,1,0.09627852722781723,NO
566,3,0.0,NO
567,0,0.0,NO
568,1,0.07760885621362147,NO
569,1,0.0,NO
570,1,0.5052049143672592,NO
571,1,0.06582584212575447,NO
572,0,0.0,NO
573,1,0.06582584212575447,NO
574,4,0.0,NO
575,0,0.0,NO
576,1,0.07760885621362147,NO
577,0,0.0,NO
578,1,0.0,NO
579,0,0.0,NO
580,1,0.7250169976347678,NO
581,1,0.0,NO
582,1,0.06582584212575447,NO
583,1,0.0,NO
584,2,0.7762030361998716,NO
585,1,0.07760885621362147,NO
586,3,0.0,NO
587,1,0.07760885621362147,NO
588,1,0.06582584212575447,NO
589,6,0.0,NO
590,1,0.09627852722781723,NO
591,3,0.0,NO
592,1,0.07760885621362147,NO
593,1,0.06582584212575447,NO
594,10,0.01,NO
595,5,0.0,NO
596,0,0.0,NO
597,1,0.07760885621362147,NO
598,1,0.0,NO
599,1,0.5052049143672592,NO
600,1,0.5052049143672592,NO
601,113,0.01,NO
602,21,0.0,NO
603,0,0.0,NO
604,1,0.5052049143672592,NO
605,1,0.0,NO
606,1,0.06582584212575447,NO
607,1,0.06582584212575447,NO
608,1,0.09627852722781723,NO
609,1,0.0,NO
610,1,0.5052049143672592,NO
611,3,0.0,NO
612,1,0.06582584212575447,NO
613,17,0.0,NO
614,1,0.5052049143672592,NO
615,0,0.0,NO
616,1,0.07760885621362147,NO
617,1,0.0,NO
618,1,0.0,NO
619,0,0.0,NO
620,1,0.0,NO
621,6,0.0,NO
622,1,0.07760885621362147,NO
623,1,0.0,NO
624,1,0.0,NO
625,0,0.0,NO
626,1,0.09627852722781723,NO
627,9,0.0,NO
628,1,0.5052049143672592,NO
629,9,0.0,NO
630,2,0.0,NO
631,1,0.06582584212575447,NO
632,1,0.06582584212575447,NO
633,1,0.06582584212575447,NO
634,0,0.0,NO
635,1,0.5052049143672592,NO
636,1,0.943163874765575,NO
637,0,0.0,NO
638,1,0.09627852722781723,NO
639,1,0.0,NO
640,1,0.0,NO
641,3,0.0,NO
642,1,0.06582584212575447,NO
643,0,0.0,NO
644,3,0.0,NO
645,10,0.0,NO
646,1,0.5052049143672592,YES
647,1,0.5052049143672592,NO
648,0,0.0,NO
649,1,0.09627852722781723,NO
650,1,0.06582584212575447,NO
651,7,0.0,NO
652,1,0.0,NO
653,0,0.0,NO
654,33,0.22935714285714284,NO
655,6,0.0,NO
656,9,0.0,NO
657,3,0.0,NO
658,3,0.0,NO
659,1,0.07760885621362147,NO
660,0,0.0,NO
661,1,0.5052049143672592,NO
662,5,0.0,NO
663,51,0.0,NO
664,0,0.0,NO
665,0,0.0,NO
666,1,0.5052049143672592,NO
667,10,0.0,NO
668,1,0.5052049143672592,NO
669,6,0.0,NO
670,1,0.06582584212575447,NO
671,0,0.0,NO
672,12,0.0,NO
673,20,0.02,NO
674,0,0.0,NO
675,2,0.0,NO
676,0,0.0,NO
677,2,0.0,NO
678,1,0.0,NO
679,3,0.0,NO
680,1,0.06582584212575447,NO
681,1,0.09627852722781723,NO
682,3,0.0,NO
683,1,0.06582584212575447,NO
684,1,0.0,NO
685,1,0.5052049143672592,NO
686,7,0.01,NO
687,3,0.0,NO
688,2,0.0,NO
689,5,0.01,NO
690,1,0.09627852722781723,NO
691,7,0.17,NO
692,1,0.06582584212575447,NO
693,3,0.0,NO
694,8,0.0,NO
695,7,0.0,NO
696,3,0.0,NO
697,14,0.0,NO
698,1,0.0,NO
699,1,0.5052049143672592,NO
700,13,0.0,NO
701,3,0.0,NO
702,6,0.0,NO
703,1,0.09627852722781723,NO
704,3,0.02,NO
705,1,0.07760885621362147,NO
706,1,0.5052049143672592,NO
707,1,0.0,NO
708,2,0.0,NO
709,3,0.0,NO
710,3,0.0,NO
711,2,0.0,NO
712,1,0.0,NO
713,0,0.0,NO
714,1,0.0,NO
715,5,0.0,NO
716,0,0.0,NO
717,1,0.06582584212575447,NO
718,1,0.0,NO
719,1,0.9014973312498605,NO
720,1,0.09627852722781723,NO
721,1,0.5052049143672592,NO
722,29,0.0,NO
723,3,0.0,NO
724,1,0.07760885621362147,NO
725,1,0.06582584212575447,NO
726,1,0.06582584212575447,NO
727,1,0.06582584212575447,NO
728,56,0.16,NO
729,1,0.0,NO
730,1,0.5052049143672592,NO
731,1,0.07760885621362147,NO
732,1,0.09627852722781723,NO
733,13,0.0,NO
734,1,0.09627852722781723,NO
735,2,0.01,NO
736,1,0.0,NO
737,1,0.06582584212575447,NO
738,1,0.5052049143672592,NO
739,1,0.5052049143672592,NO
740,9,0.0,NO
741,1,0.07760885621362147,NO
742,1,0.06582584212575447,NO
743,1,0.06582584212575447,NO
744,6,0.0,NO
745,1,0.0,NO
746,30,0.0,NO
747,1,0.09627852722781723,NO
748,0,0.0,NO
749,1,0.07760885621362147,NO
750,0,0.0,NO
751,1,0.0,NO
752,1,0.5052049143672592,NO
753,1,0.5052049143672592,NO
754,4,0.0,NO
755,13,0.0,NO
756,1,0.07760885621362147,NO
757,5,0.0,NO
758,1,0.0,NO
759,1,0.07760885621362147,NO
760,4,0.0,NO
761,1,0.5052049143672592,NO
762,4,0.0,NO
763,0,0.0,NO
764,1,0.5052049143672592,NO
765,15,0.0,NO
766,1,0.09627852722781723,NO
767,1,0.09627852722781723,NO
768,1,0.07760885621362147,NO
769,1,0.09627852722781723,NO
770,2,0.0,NO
771,1,0.0,NO
772,12,0.0,NO
773,12,0.0,NO
774,1,0.5052049143672592,NO
775,4,0.0,NO
776,3,0.0,NO
777,7,0.0,NO
778,1,0.06582584212575447,YES
779,1,0.07760885621362147,NO
780,1,0.06582584212575447,NO
781,0,0.0,NO
782,3,0.0,NO
783,5,0.0,NO
784,7,0.0,NO
785,7,0.006666666666666666,NO
786,51,0.0,NO
787,0,0.0,NO
788,5,0.0,NO
789,2,0.01,NO
790,28,0.0,NO
791,1,0.06582584212575447,NO
792,0,0.0,NO
793,7,0.0,NO
794,8,0.09,NO
795,1,0.07760885621362147,NO
796,1,0.09627852722781723,NO
797,3,0.0,NO
798,1,0.07760885621362147,NO
799,1,0.07760885621362147,NO
800,2,0.0,NO
801,1,0.0,NO
802,6,0.0,NO
803,11,0.096,NO
804,18,0.0,NO
805,2,0.0,NO
806,1,0.06582584212575447,NO
807,5,0.0,NO
808,1,0.5052049143672592,NO
809,4,0.01,NO
810,2,0.0,NO
811,1,0.9014973312498605,YES
812,1,0.06582584212575447,NO
813,1,0.5052049143672592,NO
814,0,0.0,NO
815,0,0.0,NO
816,3,0.00902439024390244,NO
817,0,0.0,NO
818,7,0.0,NO
819,2,0.0,NO
820,15,0.0,NO
821,7,0.0,NO
822,3,0.0,NO
823,15,0.0,NO
824,3,0.0,NO
825,46,0.0,NO
826,1,0.07760885621362147,NO
827,1,0.06582584212575447,NO
828,1,0.0,NO
829,44,0.02,NO
830,0,0.0,NO
831,1,0.5052049143672592,NO
832,4,0.01,NO
833,9,0.0,NO
834,0,0.0,NO
835,1,0.09627852722781723,NO
836,1,0.09627852722781723,NO
837,2,0.0,NO
838,6,0.0,NO
839,1,0.06582584212575447,NO
840,1,0.06582584212575447,NO
841,15,0.0,NO
842,9,0.06,NO
843,9,0.0,NO
844,1,0.0,NO
845,1,0.06582584212575447,NO
846,4,0.0,NO
847,1,0.0,NO
848,1,0.07760885621362147,YES
849,1,0.07760885621362147,NO
850,6,0.0,NO
851,1,0.07760885621362147,NO
852,1,0.0,NO
853,1,0.0,NO
854,1,0.06582584212575447,NO
855,0,0.0,NO
856,1,0.09627852722781723,NO
857,1,0.5052049143672592,NO
858,1,0.06582584212575447,NO
859,2,0.0,NO
860,1,0.5052049143672592,NO
861,1,0.5052049143672592,NO
862,1,0.0,NO
863,4,0.0,NO
864,1,0.0,NO
865,1,0.09627852722781723,NO
866,1,0.07760885621362147,NO
867,12,0.0,NO
868,1,0.09627852722781723,NO
869,1,0.06582584212575447,NO
870,2,0.0,NO
871,1,0.09627852722781723,NO
872,1,0.0,NO
873,0,0.0,NO
874,1,0.0,NO
875,1,0.5052049143672592,NO
876,13,0.0,NO
877,41,0.03333333333333333,NO
878,10,0.0,NO
879,1,0.5052049143672592,NO
880,1,0.5052049143672592,NO
881,1,0.5052049143672592,NO
882,1,0.09627852722781723,NO
883,4,0.0,NO
884,0,0.0,NO
885,3,0.0,NO
886,1,0.0,NO
887,7,0.0,NO
888,3,0.0,NO
889,1,0.5052049143672592,NO
890,29,0.01,NO
891,3,0.0,NO
892,1,0.0,NO
893,1,0.5052049143672592,NO
894,0,0.0,NO
895,4,0.0,NO
896,1,0.06582584212575447,NO
897,0,0.0,NO
898,0,0.0,NO
899,1,0.09627852722781723,NO
900,0,0.0,NO
901,1,0.09627852722781723,NO
902,1,0.06582584212575447,NO
903,1,0.06582584212575447,NO
904,1,0.0,NO
905,1,0.06582584212575447,NO
906,1,0.06582584212575447,NO
907,1,0.5052049143672592,NO
908,6,0.0,NO
909,5,0.0,NO
910,45,0.03,NO
911,0,0.0,NO
912,0,0.0,NO
913,1,0.06582584212575447,NO
914,3,0.0,NO
915,1,0.06582584212575447,NO
916,1,0.0,NO
917,1,0.09627852722781723,NO
918,5,0.0,NO
919,1,0.09627852722781723,NO
920,0,0.0,NO
921,1,0.07760885621362147,NO
922,4,0.0,NO
923,1,0.5052049143672592,YES
924,3,0.0,NO
925,5,0.0,NO
926,1,0.0,NO
927,1,0.06582584212575447,NO
928,4,0.0,NO
929,10,0.01,NO
930,1,0.09627852722781723,NO
931,1,0.07760885621362147,NO
932,3,0.008345323741007195,NO
933,1,0.5052049143672592,NO
934,1,0.06582584212575447,NO
935,19,0.0,NO
936,1,0.9014973312498605,NO
937,0,0.0,NO
938,16,0.0,NO
939,9,0.0,NO
940,1,0.07760885621362147,NO
941,1,0.06582584212575447,NO
942,14,0.0,NO
943,1,0.5052049143672592,NO
944,12,0.0,NO
945,1,0.09627852722781723,NO
946,1,0.07760885621362147,NO
947,1,0.0,NO
948,1,0.0,NO
949,4,0.0,NO
950,3,0.0,NO
951,1,0.0,NO
952,1,0.5052049143672592,NO
953,1,0.09627852722781723,NO
954,6,0.0,NO
955,1,0.06582584212575447,NO
956,1,0.06582584212575447,NO
957,12,0.0,NO
958,7,0.0,NO
959,0,0.0,NO
960,24,0.0,NO
961,1,0.5052049143672592,NO
962,1,0.5052049143672592,NO
963,1,0.06582584212575447,NO
964,1,0.5052049143672592,NO
965,1,0.7250169976347678,NO
966,5,0.0,NO
967,1,0.0,NO
968,17,0.025,NO
969,1,0.07760885621362147,NO
970,1,0.5052049143672592,NO
971,9,0.01,NO
972,1,0.07760885621362147,NO
973,3,0.09,NO
974,7,0.0,NO
975,1,0.09627852722781723,NO
976,1,0.09627852722781723,NO
977,9,0.0,NO
978,21,0.0,NO
979,1,0.5052049143672592,NO
980,4,0.0,NO
981,1,0.07760885621362147,NO
982,5,0.0,NO
983,31,0.02,NO
984,1,0.0,NO
985,1,0.07760885621362147,NO
986,1,0.0,NO
987,15,0.0,NO
988,1,0.07760885621362147,NO
989,1,0.0,NO
990,29,0.0,NO
991,6,0.0,NO
992,13,0.0,NO
993,4,0.0,NO
994,0,0.0,NO
995,4,0.0,NO
996,1,0.0,NO
997,1,0.0,NO
998,1,0.09627852722781723,NO
999,1,0.06582584212575447,NO
1000,5,0.0,NO
1001,1,0.07760885621362147,NO
1002,1,0.07760885621362147,NO
1003,0,0.0,NO
1004,1,0.5052049143672592,NO
1005,0,0.0,NO
1006,6,0.0,NO
1007,1,0.5052049143672592,NO
1008,0,0.0,NO
1009,1,0.07760885621362147,NO
1010,2,0.0,NO
1011,0,0.0,NO
1012,1,0.9014973312498605,NO
1013,1,0.06582584212575447,NO
1014,18,0.0,NO
1015,2,0.0,NO
1016,0,0.0,NO
1017,11,0.0,NO
1018,1,0.0,NO
1019,11,0.0,NO
1020,1,0.9014973312498605,NO
1021,1,0.06582584212575447,NO
1022,14,0.0,NO
1023,0,0.0,NO
1024,14,0.01,NO
1025,3,0.0,NO
1026,1,0.06582584212575447,NO
1027,1,0.07760885621362147,NO
1028,4,0.0,NO
1029,1,0.0,NO
1030,9,0.0,NO
1031,1,0.5052049143672592,NO
1032,0,0.0,NO
1033,2,0.0,NO
1034,1,0.9014973312498605,NO
1035,1,0.0,NO
1036,0,0.0,NO
1037,1,0.06582584212575447,NO
1038,1,0.07760885621362147,NO
1039,1,0.5052049143672592,NO
1040,1,0.09627852722781723,NO
1041,1,0.06582584212575447,NO
1042,18,0.0,NO
1043,1,0.09627852722781723,NO
1044,1,0.09627852722781723,NO
1045,1,0.09627852722781723,NO
1046,26,0.05,NO
1047,0,0.0,NO
1048,13,0.0,NO
1049,0,0.0,NO
1050,1,0.5052049143672592,NO
1051,1,0.5052049143672592,NO
1052,14,0.0,NO
1053,22,0.0,NO
1054,1,0.5052049143672592,NO
1055,12,0.0,NO
1056,1,0.07760885621362147,NO
1057,2,0.0,NO
1058,1,0.5052049143672592,NO
1059,0,0.0,NO
1060,1,0.07760885621362147,NO
1061,0,0.0,NO
1062,1,0.07760885621362147,NO
