ID,Size,PredictedProbability,ActualValue
332,1,1.1671105478280556E-4,NO
333,1,1.1671105478280556E-4,NO
334,1,1.1671105478280556E-4,NO
335,3,1.1990124248663621E-4,NO
336,1,1.1671105478280556E-4,NO
337,3,1.1990124248663621E-4,NO
338,5,6.480416293668013E-4,NO
339,1,1.1671105478280556E-4,NO
340,10,4.3677044150550236E-4,NO
341,1,5.997048136480339E-4,NO
342,0,1.1671105478280556E-4,NO
343,1,1.1671105478280556E-4,NO
344,41,0.04400064429733259,NO
345,4,1.2612299696048733E-4,NO
346,6,1.3583872168232436E-4,NO
347,1,5.997048136480339E-4,NO
348,1,1.1671105478280556E-4,NO
349,1,1.1671105478280556E-4,NO
350,0,1.1671105478280556E-4,NO
351,1,5.997048136480339E-4,NO
352,1,1.1671105478280556E-4,NO
353,0,1.1671105478280556E-4,NO
354,1,1.1671105478280556E-4,NO
355,7,1.3583872168232436E-4,NO
356,1,1.1671105478280556E-4,NO
357,6,1.3583872168232436E-4,NO
358,58,0.9999999998906192,NO
359,1,5.997048136480339E-4,NO
360,2,1.1990124248663621E-4,NO
361,9,1.9951992928108947E-4,NO
362,1,5.997048136480339E-4,NO
363,0,1.1671105478280556E-4,NO
364,0,1.1671105478280556E-4,NO
365,1,1.1671105478280556E-4,NO
366,1,1.1671105478280556E-4,NO
367,1,1.1671105478280556E-4,NO
368,1,1.1671105478280556E-4,NO
369,3,1.1990124248663621E-4,NO
370,1,5.997048136480339E-4,NO
371,1,1.1671105478280556E-4,NO
372,1,1.1671105478280556E-4,NO
373,1,1.1671105478280556E-4,NO
374,1,1.1671105478280556E-4,NO
375,3,1.1990124248663621E-4,NO
376,1,1.1671105478280556E-4,NO
377,1,1.1671105478280556E-4,NO
378,8,1.9951992928108947E-4,NO
379,1,1.1671105478280556E-4,NO
380,1,1.1671105478280556E-4,NO
381,2,1.1990124248663621E-4,NO
382,3,6.16089050086185E-4,NO
383,1,1.1671105478280556E-4,NO
384,1,1.1671105478280556E-4,NO
385,109,0.9999999997806696,NO
386,0,1.1671105478280556E-4,NO
387,1,1.1671105478280556E-4,NO
388,1,5.997048136480339E-4,NO
389,1,1.1671105478280556E-4,NO
390,2,1.1990124248663621E-4,NO
391,1,1.1671105478280556E-4,NO
392,6,6.979346281469079E-4,NO
393,1,1.1671105478280556E-4,NO
394,41,0.997963548546511,NO
395,0,1.1671105478280556E-4,NO
396,12,0.0013375045596701308,NO
397,7,1.3583872168232436E-4,NO
398,2,1.1990124248663621E-4,NO
399,11,2.2528333880658913E-4,NO
400,1,1.1671105478280556E-4,NO
401,1,1.1671105478280556E-4,NO
402,1,5.997048136480339E-4,NO
403,0,1.1671105478280556E-4,NO
404,7,1.3583872168232436E-4,NO
405,22,7.66449951795032E-4,NO
406,7,1.8092584487604805E-4,NO
407,4,1.2612299696048733E-4,NO
408,11,1.6914409946261976E-4,NO
409,0,1.1671105478280556E-4,NO
410,1,1.1671105478280556E-4,NO
411,1,5.997048136480339E-4,NO
412,5,6.480416293668013E-4,NO
413,26,0.0075805871071558855,NO
414,28,0.0014594732637220843,NO
415,1,1.1671105478280556E-4,NO
416,1,5.997048136480339E-4,NO
417,7,1.3583872168232436E-4,NO
418,1,1.1671105478280556E-4,NO
419,3,1.1990124248663621E-4,NO
420,1,1.1671105478280556E-4,NO
421,1,5.997048136480339E-4,NO
422,1,1.1671105478280556E-4,NO
423,1,1.1671105478280556E-4,NO
424,1,1.1671105478280556E-4,NO
425,1,1.1671105478280556E-4,NO
426,1,1.1671105478280556E-4,NO
427,12,5.04937761358514E-4,NO
428,3,6.16089050086185E-4,NO
429,1,1.1671105478280556E-4,NO
430,1,1.1671105478280556E-4,NO
431,0,1.1671105478280556E-4,NO
432,1,1.1671105478280556E-4,NO
433,1,1.1671105478280556E-4,NO
434,9,7.69621762985503E-4,NO
435,5,1.2612299696048733E-4,NO
436,3,1.1990124248663621E-4,NO
437,8,1.9951992928108947E-4,NO
438,1,1.1671105478280556E-4,NO
439,1,1.1671105478280556E-4,NO
440,1,5.997048136480339E-4,NO
441,1,1.1671105478280556E-4,NO
442,1,1.1671105478280556E-4,NO
443,1,1.1671105478280556E-4,NO
444,1,1.1671105478280556E-4,NO
445,37,0.918888451172199,NO
446,1,1.1671105478280556E-4,NO
447,1,1.1671105478280556E-4,NO
448,3,1.1990124248663621E-4,NO
449,7,1.8092584487604805E-4,NO
450,1,1.1671105478280556E-4,NO
451,3,6.16089050086185E-4,NO
452,1,1.1671105478280556E-4,NO
453,21,0.013151421215254656,NO
454,0,1.1671105478280556E-4,NO
455,1,1.1671105478280556E-4,NO
456,21,0.012900883846860212,NO
457,12,2.604521973336999E-4,NO
458,5,1.2612299696048733E-4,NO
459,0,1.1671105478280556E-4,NO
460,12,0.007285822027584295,YES
461,0,1.1671105478280556E-4,NO
462,1,1.1671105478280556E-4,NO
463,1,1.1671105478280556E-4,NO
464,1,1.1671105478280556E-4,NO
465,8,1.4979981312356657E-4,NO
466,1,1.1671105478280556E-4,NO
467,7,1.8092584487604805E-4,NO
468,1,1.1671105478280556E-4,NO
469,4,1.2612299696048733E-4,NO
470,13,5.04937761358514E-4,NO
471,12,2.604521973336999E-4,NO
472,1,1.1671105478280556E-4,NO
473,1,1.1671105478280556E-4,NO
474,1,1.1671105478280556E-4,NO
475,1,1.1671105478280556E-4,NO
476,1,1.1671105478280556E-4,NO
477,3,1.1990124248663621E-4,NO
478,1,1.1671105478280556E-4,NO
479,1,1.1671105478280556E-4,NO
480,1,1.1671105478280556E-4,NO
481,1,1.1671105478280556E-4,NO
482,1,1.1671105478280556E-4,NO
483,1,1.1671105478280556E-4,NO
484,4,1.2612299696048733E-4,NO
485,1,1.1671105478280556E-4,NO
486,9,1.4979981312356657E-4,NO
487,3,1.1990124248663621E-4,NO
488,1,1.1671105478280556E-4,NO
489,1,1.1671105478280556E-4,NO
490,105,1.0,NO
491,18,0.39833873767008304,NO
492,1,1.1671105478280556E-4,NO
493,0,1.1671105478280556E-4,NO
494,1,1.1671105478280556E-4,NO
495,1,1.1671105478280556E-4,NO
496,1,1.1671105478280556E-4,NO
497,5,1.2612299696048733E-4,NO
498,1,1.1671105478280556E-4,NO
499,13,1.955508062769067E-4,NO
500,1,1.1671105478280556E-4,NO
501,2,1.1990124248663621E-4,NO
502,26,0.030547626353059326,NO
503,1,1.1671105478280556E-4,NO
504,1,1.1671105478280556E-4,NO
505,5,1.2612299696048733E-4,NO
506,1,1.1671105478280556E-4,NO
507,1,1.1671105478280556E-4,NO
508,1,1.1671105478280556E-4,NO
509,1,1.1671105478280556E-4,NO
510,1,1.1671105478280556E-4,NO
511,1,1.1671105478280556E-4,NO
512,1,1.1671105478280556E-4,NO
513,1,1.1671105478280556E-4,NO
514,1,1.1671105478280556E-4,NO
515,1,1.1671105478280556E-4,NO
516,1,5.997048136480339E-4,NO
517,2,1.1990124248663621E-4,NO
518,6,1.3583872168232436E-4,NO
519,33,0.9846258542909969,NO
520,1,1.1671105478280556E-4,NO
521,1,1.1671105478280556E-4,NO
522,0,1.1671105478280556E-4,NO
523,15,5.976845667438175E-4,NO
524,0,1.1671105478280556E-4,NO
525,1,1.1671105478280556E-4,NO
526,1,1.1671105478280556E-4,NO
527,1,1.1671105478280556E-4,NO
528,5,0.10330638382194404,NO
529,1,1.1671105478280556E-4,NO
530,1,1.1671105478280556E-4,NO
531,1,1.1671105478280556E-4,NO
532,0,1.1671105478280556E-4,NO
533,0,1.1671105478280556E-4,NO
534,0,1.1671105478280556E-4,NO
535,1,1.1671105478280556E-4,NO
536,1,1.1671105478280556E-4,NO
537,1,1.1671105478280556E-4,NO
538,1,1.1671105478280556E-4,NO
539,15,0.04037501896391979,NO
540,1,5.997048136480339E-4,NO
541,0,1.1671105478280556E-4,NO
542,1,1.1671105478280556E-4,NO
543,1,1.1671105478280556E-4,NO
544,1,1.1671105478280556E-4,NO
545,2,1.1990124248663621E-4,NO
546,1,1.1671105478280556E-4,NO
547,2,1.1990124248663621E-4,NO
548,1,1.1671105478280556E-4,NO
549,1,1.1671105478280556E-4,NO
550,1,1.1671105478280556E-4,NO
551,2,1.1990124248663621E-4,NO
552,3,0.0987127002815408,NO
553,1,1.1671105478280556E-4,NO
554,1,1.1671105478280556E-4,NO
555,1,1.1671105478280556E-4,NO
556,5,1.2612299696048733E-4,NO
557,1,1.1671105478280556E-4,NO
558,1,1.1671105478280556E-4,NO
559,1,1.1671105478280556E-4,NO
560,6,1.8092584487604805E-4,NO
561,1,1.1671105478280556E-4,NO
562,1,1.1671105478280556E-4,NO
563,2,1.1990124248663621E-4,NO
564,29,0.2098588478849035,NO
565,1,1.1671105478280556E-4,NO
566,0,1.1671105478280556E-4,NO
567,1,1.1671105478280556E-4,NO
568,1,1.1671105478280556E-4,NO
569,15,2.314826767599666E-4,NO
570,1,1.1671105478280556E-4,NO
571,1,0.0014594732637220843,NO
572,1,1.1671105478280556E-4,NO
573,28,0.010555920539994193,NO
574,1,1.1671105478280556E-4,NO
575,1,1.1671105478280556E-4,NO
576,1,1.1671105478280556E-4,NO
577,1,1.1671105478280556E-4,NO
578,3,1.1990124248663621E-4,NO
579,5,1.2612299696048733E-4,NO
580,29,0.0014594732637220843,NO
581,13,2.604521973336999E-4,NO
582,0,1.1671105478280556E-4,NO
583,1,1.1671105478280556E-4,NO
584,6,6.979346281469079E-4,NO
585,1,1.1671105478280556E-4,NO
586,3,1.1990124248663621E-4,NO
587,1,1.1671105478280556E-4,NO
588,0,1.1671105478280556E-4,NO
589,1,1.1671105478280556E-4,NO
590,2,1.1990124248663621E-4,NO
591,0,1.1671105478280556E-4,NO
592,50,0.7845458632780121,NO
593,1,0.09633902228430363,NO
594,1,1.1671105478280556E-4,NO
595,13,5.04937761358514E-4,NO
596,17,3.73669898009839E-4,NO
597,1,1.1671105478280556E-4,NO
598,15,3.0830582515159997E-4,NO
599,18,4.637074669609885E-4,NO
600,7,9.294172752290259E-4,NO
601,1,1.1671105478280556E-4,NO
602,1,1.1671105478280556E-4,NO
603,7,1.8092584487604805E-4,NO
604,81,1.0,NO
605,14,5.976845667438175E-4,NO
606,1,1.1671105478280556E-4,NO
607,9,1.9951992928108947E-4,NO
608,1,1.1671105478280556E-4,NO
609,4,1.6798585188121176E-4,NO
610,1,1.1671105478280556E-4,NO
611,2,5.997048136480339E-4,NO
612,1,1.1671105478280556E-4,NO
613,5,6.480416293668013E-4,NO
614,1,1.1671105478280556E-4,NO
615,3,1.1990124248663621E-4,NO
616,1,1.1671105478280556E-4,NO
617,2,1.1990124248663621E-4,NO
618,20,0.3499896797465075,NO
619,4,1.2612299696048733E-4,NO
620,0,1.1671105478280556E-4,NO
621,1,1.1671105478280556E-4,NO
622,1,1.1671105478280556E-4,NO
623,1,1.1671105478280556E-4,NO
624,1,1.1671105478280556E-4,NO
625,1,1.1671105478280556E-4,NO
626,1,1.1671105478280556E-4,NO
627,28,0.6613167663495243,NO
628,6,1.3583872168232436E-4,NO
629,7,1.8092584487604805E-4,NO
630,1,1.1671105478280556E-4,NO
631,20,0.013151421215254656,NO
632,1,1.1671105478280556E-4,NO
633,12,2.604521973336999E-4,NO
634,3,6.16089050086185E-4,NO
635,0,1.1671105478280556E-4,NO
636,1,1.1671105478280556E-4,NO
637,0,1.1671105478280556E-4,NO
638,4,1.2612299696048733E-4,NO
639,2,1.1990124248663621E-4,NO
640,1,1.1671105478280556E-4,NO
641,1,1.1671105478280556E-4,NO
642,6,1.3583872168232436E-4,NO
643,1,1.1671105478280556E-4,NO
644,1,1.1671105478280556E-4,NO
645,1,1.1671105478280556E-4,NO
646,1,1.1671105478280556E-4,NO
647,0,1.1671105478280556E-4,NO
648,1,1.1671105478280556E-4,NO
649,1,1.1671105478280556E-4,NO
650,4,1.2612299696048733E-4,NO
651,6,6.979346281469079E-4,NO
652,0,1.1671105478280556E-4,NO
653,1,1.1671105478280556E-4,NO
654,1,1.1671105478280556E-4,NO
655,1,1.1671105478280556E-4,NO
656,9,1.9951992928108947E-4,NO
657,13,5.04937761358514E-4,NO
658,1,5.997048136480339E-4,NO
659,5,1.2612299696048733E-4,NO
660,0,1.1671105478280556E-4,NO
661,7,1.8092584487604805E-4,NO
662,1,1.1671105478280556E-4,NO
663,1,1.1671105478280556E-4,NO
664,1,1.1671105478280556E-4,NO
665,1,1.1671105478280556E-4,NO
666,1,1.1671105478280556E-4,NO
667,1,1.1671105478280556E-4,NO
668,1,1.1671105478280556E-4,NO
669,1,1.1671105478280556E-4,NO
670,1,1.1671105478280556E-4,NO
671,0,1.1671105478280556E-4,NO
672,3,1.1990124248663621E-4,NO
673,1,5.997048136480339E-4,NO
674,7,1.3583872168232436E-4,NO
675,4,1.2612299696048733E-4,NO
676,1,1.1671105478280556E-4,NO
677,1,1.1671105478280556E-4,NO
678,1,1.1671105478280556E-4,NO
679,0,1.1671105478280556E-4,NO
680,2,0.0010044850138423388,NO
681,4,1.2612299696048733E-4,NO
682,51,0.9999999993633862,NO
683,2,1.1990124248663621E-4,NO
684,1,1.1671105478280556E-4,NO
685,7,9.294172752290259E-4,NO
686,1,1.1671105478280556E-4,NO
687,37,0.9999962680616118,NO
688,1,1.1671105478280556E-4,NO
689,20,0.005842618471966922,NO
690,1,1.1671105478280556E-4,NO
691,7,1.3583872168232436E-4,NO
692,1,1.1671105478280556E-4,NO
693,1,1.1671105478280556E-4,NO
694,1,1.1671105478280556E-4,NO
695,6,1.3583872168232436E-4,NO
696,1,1.1671105478280556E-4,NO
697,3,1.1990124248663621E-4,NO
698,0,1.1671105478280556E-4,NO
699,13,2.604521973336999E-4,NO
700,3,6.16089050086185E-4,NO
701,1,1.1671105478280556E-4,NO
702,0,1.1671105478280556E-4,NO
703,1,1.1671105478280556E-4,NO
704,1,1.1671105478280556E-4,NO
705,7,1.3583872168232436E-4,NO
706,1,1.1671105478280556E-4,NO
707,1,1.1671105478280556E-4,NO
708,0,1.1671105478280556E-4,NO
709,0,1.1671105478280556E-4,NO
710,1,1.1671105478280556E-4,NO
711,44,0.1311561797156092,NO
712,1,1.1671105478280556E-4,NO
713,6,1.3583872168232436E-4,NO
714,1,1.1671105478280556E-4,NO
715,1,1.1671105478280556E-4,NO
716,1,1.1671105478280556E-4,NO
717,7,6.979346281469079E-4,NO
718,6,1.3583872168232436E-4,NO
719,1,1.1671105478280556E-4,NO
720,0,1.1671105478280556E-4,NO
721,1,1.1671105478280556E-4,NO
722,1,1.1671105478280556E-4,NO
723,1,1.1671105478280556E-4,NO
724,2,1.1990124248663621E-4,NO
725,3,1.1990124248663621E-4,NO
726,18,4.637074669609885E-4,NO
727,1,1.1671105478280556E-4,NO
728,34,0.9896927943977893,NO
729,1,1.1671105478280556E-4,NO
730,0,1.1671105478280556E-4,NO
731,1,1.1671105478280556E-4,NO
732,1,1.1671105478280556E-4,NO
733,0,1.1671105478280556E-4,NO
734,32,0.0843800658567948,NO
735,1,1.1671105478280556E-4,NO
736,20,0.013151421215254656,NO
737,1,1.1671105478280556E-4,NO
738,1,1.4979981312356657E-4,NO
739,2,1.1990124248663621E-4,NO
740,1,5.997048136480339E-4,NO
741,1,1.1671105478280556E-4,NO
742,1,1.1671105478280556E-4,NO
743,0,1.1671105478280556E-4,NO
744,1,1.1671105478280556E-4,NO
745,6,6.979346281469079E-4,NO
746,1,1.1671105478280556E-4,NO
747,1,1.1671105478280556E-4,NO
748,13,0.0025903957602687864,NO
749,1,1.1671105478280556E-4,NO
