ID,Size,PredictedProbability,ActualValue
66,8,5.43979031834648E-6,NO
67,1,1.0912648739939912E-6,NO
68,51,0.9999999999999967,NO
69,7,5.160386077583839E-6,NO
70,1,1.3736567893632246E-6,NO
71,1,1.0777488396122622E-6,NO
72,1,1.5141305987138328E-4,YES
73,2,1.3417572675573806E-6,NO
74,6,2.523465891230058E-5,NO
75,1,8.561886704297508E-7,NO
76,7,2.744893769703715E-5,NO
77,1,1.0139548041353536E-6,NO
78,2,1.12196720324988E-6,NO
79,10,8.827925246235706E-4,NO
80,1,7.467374006030487E-6,NO
81,1,1.0777488396122622E-6,NO
82,4,3.322491488228302E-5,NO
83,1,1.0139548041353536E-6,NO
84,1,1.0139548041353536E-6,NO
85,1,2.6817150179927195E-6,NO
86,37,0.9999999999998551,NO
87,3,3.159289187571315E-6,NO
88,5,9.454551751488945E-5,NO
89,3,2.234414053389374E-6,NO
90,0,8.308599942478019E-7,NO
91,0,3.761698321070835E-5,NO
92,0,5.432857403760157E-6,NO
93,2,1.085840247130646E-5,NO
94,2,1.4123040983638716E-6,NO
95,1,8.561886704297508E-7,NO
96,1,1.0777488396122622E-6,NO
97,2,1.9969384374818684E-6,NO
98,2,1.053788721256397E-6,NO
99,22,0.6437259754886603,NO
100,0,4.313175494273906E-6,NO
101,6,1.0679236114119036E-5,NO
102,6,1.1281798581589248E-5,NO
103,0,1.57660309295615E-5,NO
104,1,8.561886704297508E-7,NO
105,1,8.561886704297508E-7,NO
106,0,1.57660309295615E-5,NO
107,26,0.999854404196718,NO
108,0,1.6807342908256468E-6,NO
109,1,4.444661706314893E-6,NO
110,1,8.055091987439098E-7,NO
111,1,1.3736567893632246E-6,NO
112,12,2.6018078056734453E-4,NO
113,1,7.467374006030487E-6,NO
114,1,1.0777488396122622E-6,NO
115,1,1.3980295651971086E-4,NO
116,17,0.9999999999999473,NO
117,1,3.235437965980163E-5,NO
118,12,0.03693471324628202,NO
119,5,5.609832946565298E-6,NO
120,1,3.1103210634497397E-6,NO
121,1,1.0777488396122622E-6,NO
122,24,0.5211551519711134,NO
123,1,1.0777488396122622E-6,NO
124,5,5.9020417278049446E-6,NO
125,0,1.0458657437041062E-6,NO
126,8,1.2201618332801276E-5,NO
127,1,8.055091987439098E-7,NO
128,0,2.276976758902007E-6,NO
129,1,1.0777488396122622E-6,NO
130,7,0.0020965597807498524,NO
131,1,8.055091987439098E-7,NO
132,1,9.189408121994338E-7,NO
133,1,1.0912648739939912E-6,NO
134,0,7.725022287993558E-7,NO
135,1,9.189408121994338E-7,NO
136,13,7.374858305616214E-4,NO
137,0,1.917414656907192E-6,NO
138,5,6.0483451181233514E-6,NO
139,42,0.9999999999999963,NO
140,2,2.705354395320613E-6,NO
141,14,0.02941173548127419,NO
142,1,1.3736567893632246E-6,NO
143,1,1.0777488396122622E-6,NO
144,2,1.2764049083684396E-6,NO
145,1,1.0777488396122622E-6,NO
146,1,1.0139548041353536E-6,NO
147,0,5.432857403760157E-6,NO
148,1,3.7244509070972436E-6,NO
149,14,0.015727830561334658,NO
150,8,0.0016028236385609677,NO
151,1,2.5372703949118503E-5,NO
152,8,1.055042882495686E-4,NO
153,1,1.3736567893632246E-6,NO
154,1,8.561886704297508E-7,NO
155,1,8.561886704297508E-7,NO
156,6,3.710074219658807E-5,NO
157,6,0.001676821947999139,NO
158,20,0.0027083549655143677,NO
159,13,1.6482595929652398E-4,NO
160,31,0.9999995454798081,NO
161,1,2.3742657798807677E-6,NO
162,0,1.6807342908256468E-6,NO
163,1,8.561886704297508E-7,NO
164,1,1.5195157033707952E-6,NO
165,2,1.3417572675573806E-6,NO
166,1,0.0157946131086834,NO
167,1,0.999102686721954,NO
168,1,8.055091987439098E-7,NO
169,1,1.6623380943190448E-6,NO
170,1,1.0139548041353536E-6,NO
171,0,9.724064653862678E-7,NO
172,1,1.0777488396122622E-6,NO
173,6,3.801188195942098E-4,NO
174,1,8.561886704297508E-7,NO
175,1,2.3742657798807677E-6,NO
176,2,1.125198257748512E-6,NO
177,1,8.561886704297508E-7,NO
178,1,1.0139548041353536E-6,NO
179,1,1.3736567893632246E-6,NO
180,0,9.724064653862678E-7,NO
181,12,2.7142277545132143E-5,NO
182,126,1.0,NO
183,1,1.0777488396122622E-6,NO
184,11,1.4214841302452762E-4,NO
185,1,8.055091987439098E-7,NO
186,0,3.761698321070835E-5,NO
187,5,1.3049018409376105E-4,NO
188,13,2.0373158966414447E-5,NO
189,1,1.0139548041353536E-6,NO
190,1,1.3736567893632246E-6,NO
191,1,1.0777488396122622E-6,NO
192,4,6.9404268935389125E-6,NO
193,1,5.664987853279702E-6,NO
194,1,8.055091987439098E-7,NO
195,10,3.606817150266681E-5,NO
196,0,9.724064653862678E-7,NO
197,1,8.561886704297508E-7,NO
198,1,1.1031199335755879E-5,NO
199,3,2.6209917120575898E-6,NO
200,1,8.055091987439098E-7,NO
201,15,0.02563839163329557,NO
202,1,4.444661706314893E-6,NO
203,0,1.317369134638825E-6,NO
204,1,8.055091987439098E-7,NO
205,1,1.0912648739939912E-6,NO
206,25,0.9800567400414255,NO
207,1,8.055091987439098E-7,NO
208,1,1.0777488396122622E-6,NO
209,1,8.561886704297508E-7,NO
210,3,1.259006794305204E-6,NO
211,15,0.2553377979184125,NO
212,9,3.238117404250376E-5,NO
213,1,1.0608412547785944E-6,NO
214,0,1.317369134638825E-6,NO
215,1,8.055091987439098E-7,NO
216,1,1.3736567893632246E-6,NO
217,0,1.8077032471028795E-6,NO
218,1,8.561886704297508E-7,NO
219,1,1.0139548041353536E-6,NO
220,1,8.055091987439098E-7,NO
221,1,1.2449364834609458E-6,NO
222,1,1.9127279553356446E-6,NO
223,1,1.6033850707307542E-6,NO
224,57,1.0,NO
225,5,1.9360384686923075E-6,NO
226,1,8.055091987439098E-7,NO
227,1,1.0912648739939912E-6,NO
228,12,5.988205638337363E-4,NO
229,1,1.0139548041353536E-6,NO
230,1,2.252054504727472E-6,NO
231,1,1.0912648739939912E-6,NO
232,1,8.055091987439098E-7,NO
233,1,8.561886704297508E-7,NO
234,1,1.1567396441260795E-6,NO
235,1,1.0777488396122622E-6,NO
236,1,8.561886704297508E-7,NO
237,2,4.8779298458740805E-6,NO
238,6,0.0023813470508182695,NO
239,4,4.073732907795534E-6,NO
240,1,8.055091987439098E-7,NO
241,0,1.0458657437041062E-6,NO
242,0,8.480976795709769E-6,NO
243,1,1.9993405983958364E-6,NO
244,1,1.3736567893632246E-6,NO
245,7,3.3896313686598696E-6,NO
246,1,8.561886704297508E-7,NO
247,1,1.2449364834609458E-6,NO
248,2,1.1828087948948605E-6,NO
249,0,8.308599942478019E-7,NO
250,1,1.3736567893632246E-6,NO
251,2,2.0991822774587333E-6,YES
252,2,1.4123040983638716E-6,NO
253,4,3.2362698822060366E-6,NO
254,0,1.6807342908256468E-6,NO
255,5,2.6242662344564836E-6,NO
256,1,8.055091987439098E-7,NO
257,8,1.2132700352561718E-4,NO
258,3,2.508714206710217E-6,NO
259,2,1.1828087948948605E-6,NO
260,1,9.399727162250624E-6,NO
261,3,1.4905748392189062E-6,NO
262,13,0.09981397980278668,NO
263,1,8.055091987439098E-7,NO
264,1,4.181574428465877E-6,NO
265,1,1.0912648739939912E-6,NO
266,1,1.0912648739939912E-6,NO
267,3,1.4664057856171528E-6,NO
268,1,8.055091987439098E-7,NO
269,1,1.0912648739939912E-6,NO
270,10,3.571942586033496E-5,NO
271,1,0.06728032154607315,NO
272,5,9.454551751488945E-5,NO
273,1,8.055091987439098E-7,NO
274,1,1.0777488396122622E-6,NO
275,1,8.055091987439098E-7,NO
276,4,3.358186316066906E-6,NO
277,1,8.055091987439098E-7,NO
278,1,8.561886704297508E-7,NO
279,6,9.670210011826843E-6,NO
280,1,1.0139548041353536E-6,NO
281,1,1.6807342908256468E-6,NO
282,11,1.0707014093656373E-5,NO
283,5,0.6923955935491011,NO
284,1,8.561886704297508E-7,NO
285,7,0.0012306071917016679,NO
286,1,8.561886704297508E-7,NO
287,1,8.055091987439098E-7,NO
288,1,1.4295726713420708E-6,NO
289,18,0.9937174620679922,NO
290,1,1.1567396441260795E-6,NO
291,1,8.055091987439098E-7,NO
292,1,1.0912648739939912E-6,NO
293,0,1.8077032471028795E-6,NO
294,1,1.0777488396122622E-6,NO
295,1,8.561886704297508E-7,NO
296,8,6.139056757003378E-4,NO
297,8,0.004769786832081606,NO
298,0,9.724064653862678E-7,NO
299,7,1.9427725774211936E-4,NO
300,1,1.3252609312922152E-5,NO
301,4,5.4174321333355966E-6,NO
302,1,1.3736567893632246E-6,NO
303,1,8.055091987439098E-7,NO
304,1,9.399727162250624E-6,NO
305,12,1.4529194407248092E-4,NO
306,1,8.055091987439098E-7,NO
307,1,1.0777488396122622E-6,NO
308,1,1.2103986513748703E-5,NO
309,1,1.0777488396122622E-6,NO
310,1,8.561886704297508E-7,NO
311,1,1.0912648739939912E-6,NO
312,1,1.9993405983958364E-6,NO
313,1,2.0179242016705875E-5,NO
314,1,1.1567396441260795E-6,NO
315,1,1.0912648739939912E-6,NO
316,3,2.348297374324985E-6,NO
317,1,1.3736567893632246E-6,NO
318,2,9.496528763558073E-7,NO
319,1,1.0139548041353536E-6,NO
320,14,7.523335847473449E-4,NO
321,15,0.0018904762626931425,NO
322,1,1.1229519310255987E-6,NO
323,1,1.0912648739939912E-6,NO
324,1,1.0912648739939912E-6,NO
325,0,1.8077032471028795E-6,NO
326,0,1.317369134638825E-6,NO
327,1,1.5195157033707952E-6,NO
328,1,1.0912648739939912E-6,NO
329,8,1.53781895391296E-5,NO
330,1,1.6623380943190448E-6,NO
331,18,0.6798586811678945,NO
332,1,8.055091987439098E-7,NO
333,0,9.127612756913061E-6,NO
334,1,1.0139548041353536E-6,NO
335,1,1.3736567893632246E-6,NO
336,1,1.0139548041353536E-6,NO
337,12,0.01164550544625888,NO
338,0,1.8077032471028795E-6,NO
339,9,0.0017919926820570433,NO
340,0,1.1093404860950742E-6,NO
341,1,9.098166568061147E-7,NO
342,10,2.8814582198373245E-4,NO
343,4,2.9801625335204448E-6,NO
344,3,1.4905748392189062E-6,NO
345,1,1.3736567893632246E-6,NO
346,14,0.0011319267663768787,NO
347,0,2.276976758902007E-6,NO
348,1,8.561886704297508E-7,NO
349,8,1.1020235387324703E-5,NO
350,1,8.055091987439098E-7,NO
351,0,9.724064653862678E-7,NO
352,1,8.561886704297508E-7,NO
353,1,8.561886704297508E-7,NO
354,0,9.189408121994338E-7,NO
355,4,4.965693643352216E-6,NO
356,3,3.159289187571315E-6,NO
357,1,8.055091987439098E-7,NO
358,1,8.561886704297508E-7,NO
359,1,1.3949578131769208E-4,NO
360,1,1.0139548041353536E-6,NO
361,54,1.0,NO
362,4,2.908820055152665E-6,NO
363,1,9.189408121994338E-7,NO
364,1,1.0139548041353536E-6,NO
365,1,1.335344845609999E-5,NO
366,2,0.21252823481910135,NO
367,48,1.0,NO
368,3,1.4281949087262282E-6,NO
369,3,3.159289187571315E-6,NO
370,29,0.9999988532497018,NO
371,0,1.317369134638825E-6,NO
372,32,0.9999999999889162,NO
373,1,2.6817150179927195E-6,NO
374,14,4.888548949518287E-4,NO
375,1,5.733959269304314E-6,NO
376,0,9.724064653862678E-7,NO
377,1,8.055091987439098E-7,NO
378,1,8.561886704297508E-7,NO
379,0,9.724064653862678E-7,NO
380,1,8.055091987439098E-7,NO
381,1,1.4295726713420708E-6,NO
382,2,1.7996003084454082E-6,NO
383,10,0.01772436332283084,NO
384,1,1.353186571731121E-5,NO
385,1,9.189408121994338E-7,NO
386,7,2.902593161421293E-5,NO
387,1,3.876368936508401E-5,NO
388,14,0.002119538745436212,NO
389,1,1.0912648739939912E-6,NO
390,5,2.040873492884174E-5,NO
391,1,8.055091987439098E-7,NO
392,0,1.0465486409793284E-6,NO
393,1,1.0139548041353536E-6,NO
394,3,2.287650760582372E-6,NO
395,1,2.0126332638549665E-4,NO
396,5,1.0151680876962666E-6,NO
397,1,8.055091987439098E-7,NO
398,1,1.0139548041353536E-6,NO
399,1,1.8628108276891868E-6,NO
400,2,1.7467630563833931E-6,NO
401,7,2.0365525878543667E-4,NO
402,2,2.2652912117165604E-6,NO
403,1,9.189408121994338E-7,NO
404,1,0.008297828241638874,NO
405,3,2.1255835597346357E-6,NO
406,1,1.0912648739939912E-6,NO
407,1,8.055091987439098E-7,NO
408,1,8.055091987439098E-7,NO
409,1,1.0777488396122622E-6,NO
410,6,8.217639081313387E-6,NO
411,1,9.189408121994338E-7,NO
412,0,8.308599942478019E-7,NO
413,1,1.8628108276891868E-6,NO
414,1,8.561886704297508E-7,NO
415,1,6.511305784896035E-6,NO
416,1,8.055091987439098E-7,NO
417,1,8.055091987439098E-7,NO
418,13,7.374858305616214E-4,NO
419,1,1.0777488396122622E-6,NO
420,14,0.9588594422531453,NO
421,1,7.467374006030487E-6,NO
422,1,8.055091987439098E-7,NO
423,1,8.055091987439098E-7,NO
424,10,8.50248984297551E-5,NO
425,1,8.561886704297508E-7,NO
426,6,1.1689374017859853E-4,NO
427,1,1.0,NO
428,1,8.055091987439098E-7,NO
429,1,1.3736567893632246E-6,NO
430,1,4.181574428465877E-6,NO
431,1,1.353186571731121E-5,NO
432,8,2.9112611887811224E-5,NO
433,1,1.0777488396122622E-6,NO
434,2,1.0316012904967206E-5,NO
435,0,1.317369134638825E-6,NO
436,1,8.055091987439098E-7,NO
437,1,1.0777488396122622E-6,NO
438,1,8.561886704297508E-7,NO
439,1,1.0777488396122622E-6,NO
440,1,8.055091987439098E-7,NO
441,6,3.3490329577419357E-6,NO
442,6,3.435763142521124E-4,NO
443,1,1.3736567893632246E-6,NO
444,1,8.055091987439098E-7,NO
445,0,7.725022287993558E-7,NO
446,1,1.4295726713420708E-6,NO
447,1,1.0777488396122622E-6,NO
448,6,2.6686907707811187E-6,NO
449,1,1.3736567893632246E-6,NO
450,1,8.585036359610238E-6,NO
451,1,8.561886704297508E-7,NO
452,3,1.6886132343946726E-6,NO
453,1,1.7253415382993172E-6,NO
454,1,8.055091987439098E-7,NO
455,5,3.4359697762248566E-6,NO
456,0,7.725022287993558E-7,NO
457,72,1.0,NO
458,15,3.046977684556451E-4,NO
459,1,8.125302035070414E-6,NO
460,1,1.2177413751274688E-4,NO
461,1,1.0912648739939912E-6,NO
462,1,8.055091987439098E-7,NO
463,1,1.5670946857915647E-6,NO
464,0,9.724064653862678E-7,NO
465,1,1.3736567893632246E-6,NO
466,1,1.0912648739939912E-6,NO
467,3,2.332007508743001E-6,NO
468,0,9.121656825866321E-6,NO
469,18,0.005291511375236186,NO
470,4,1.752859507824607E-5,NO
471,68,1.0,NO
472,1,1.3736567893632246E-6,NO
473,11,4.4614178808608337E-4,NO
474,1,0.004556253941150595,NO
475,3,0.016796950112520213,NO
476,6,2.632788294324601E-4,NO
477,3,1.3586324764973249E-6,NO
478,1,8.561886704297508E-7,NO
479,8,4.5876260026314267E-4,NO
480,18,0.36319351885065254,NO
481,0,1.317369134638825E-6,NO
482,1,1.3736567893632246E-6,NO
483,1,7.77449398142628E-6,NO
484,4,2.872958155951101E-6,NO
485,1,7.780569557846599E-6,NO
486,1,1.3736567893632246E-6,NO
487,1,1.0777488396122622E-6,NO
488,1,1.0912648739939912E-6,NO
489,1,1.9127279553356446E-6,NO
490,0,9.724064653862678E-7,NO
491,0,9.724064653862678E-7,NO
492,36,0.9999999999987237,NO
493,80,1.0,NO
494,2,1.4123040983638716E-6,NO
495,0,1.0458657437041062E-6,NO
496,1,1.0139548041353536E-6,NO
497,0,1.6807342908256468E-6,NO
498,1,1.3736567893632246E-6,NO
499,4,5.030531095049054E-5,NO
500,1,8.561886704297508E-7,NO
501,1,1.0777488396122622E-6,NO
502,1,1.0139548041353536E-6,NO
503,14,5.8551099362783744E-5,NO
504,5,1.0880041273943226E-5,NO
505,6,1.3270702166248968E-5,NO
506,0,9.724064653862678E-7,NO
507,1,1.9993405983958364E-6,NO
508,0,3.761698321070835E-5,NO
509,1,9.399727162250624E-6,NO
510,1,1.3736567893632246E-6,NO
511,1,1.1567396441260795E-6,NO
512,1,1.8628108276891868E-6,NO
513,57,1.0,NO
514,1,1.0139548041353536E-6,NO
515,1,8.561886704297508E-7,NO
516,2,1.8903061930240683E-6,NO
517,13,0.0010662658905355282,NO
518,1,1.0912648739939912E-6,NO
519,4,2.0119723632021886E-6,NO
520,1,8.055091987439098E-7,NO
521,0,2.276976758902007E-6,NO
522,1,1.0139548041353536E-6,NO
523,20,0.8779482235036292,NO
524,1,1.0139548041353536E-6,NO
525,1,1.3736567893632246E-6,NO
526,1,8.561886704297508E-7,NO
527,0,7.725022287993558E-7,NO
528,1,8.561886704297508E-7,NO
529,1,5.342447271922538E-6,NO
530,1,1.3736567893632246E-6,NO
531,0,4.313175494273906E-6,NO
532,0,7.725022287993558E-7,NO
533,4,1.2367086779778657E-5,NO
534,5,3.5854879636041592E-6,NO
535,11,5.548946264476879E-4,NO
536,1,9.399727162250624E-6,NO
537,41,1.0,NO
538,1,1.0777488396122622E-6,NO
539,1,3.98962747768217E-5,NO
540,1,4.181574428465877E-6,NO
541,1,1.4929971257505871E-5,NO
542,14,1.5379270195796756E-4,NO
543,6,0.0012540685832593875,NO
544,1,1.9127279553356446E-6,NO
545,5,7.541958956743076E-6,NO
546,1,8.561886704297508E-7,NO
547,0,1.0465486409793284E-6,NO
548,4,2.872958155951101E-6,NO
549,1,1.75254753823905E-6,NO
550,79,1.0,NO
551,1,8.561886704297508E-7,NO
552,1,1.5613236452962526E-6,NO
553,0,1.317369134638825E-6,NO
554,5,2.7820836303286284E-5,NO
555,1,1.3736567893632246E-6,NO
556,2,2.0661607976461313E-6,NO
557,9,4.272991751182101E-5,NO
558,1,5.14316460892605E-4,NO
559,1,1.0912648739939912E-6,NO
560,1,8.055091987439098E-7,NO
561,31,0.9999999999981087,NO
562,1,1.5515350261662396E-6,NO
563,3,0.3337687528775173,NO
564,1,1.0912648739939912E-6,NO
565,16,0.004270536130962118,NO
566,1,1.0912648739939912E-6,NO
567,1,8.561886704297508E-7,NO
568,1,8.055091987439098E-7,NO
569,4,1.0444535774650382E-5,NO
570,1,1.3736567893632246E-6,NO
571,1,8.055091987439098E-7,NO
572,0,1.317369134638825E-6,NO
573,48,1.0,NO
574,1,9.189408121994338E-7,NO
575,1,7.819807209873539E-7,NO
576,16,0.9821312772121716,NO
577,4,4.064725363669336E-6,NO
578,0,1.0458657437041062E-6,NO
579,1,1.0912648739939912E-6,NO
580,1,4.6939928569356625E-4,NO
581,1,9.843377516363186E-7,NO
582,2,1.0316012904967206E-5,NO
583,130,1.0,NO
584,1,6.176246806743074E-6,NO
585,0,9.724064653862678E-7,NO
586,1,1.0139548041353536E-6,NO
587,0,1.0458657437041062E-6,NO
588,6,1.0266948794915142E-4,NO
589,6,1.0552221400602875E-5,NO
590,1,1.0139548041353536E-6,NO
591,6,0.01888494571114817,NO
592,3,2.234414053389374E-6,NO
593,7,8.430781911762393E-5,NO
594,3,1.2431444910831006E-5,NO
595,1,8.561886704297508E-7,NO
596,1,1.0777488396122622E-6,NO
597,1,1.0139548041353536E-6,NO
598,1,8.055091987439098E-7,NO
599,1,1.3736567893632246E-6,NO
600,4,2.5326196270992234E-6,NO
601,28,1.0,NO
602,1,3.876368936508401E-5,NO
603,1,8.561886704297508E-7,NO
604,4,6.9404268935389125E-6,NO
605,5,1.1512808784048434E-4,NO
606,51,1.0,NO
607,1,1.1811055470846345E-4,NO
608,9,1.543957700764872E-5,NO
609,10,2.6611730797342824E-4,NO
610,1,1.5195157033707952E-6,NO
611,15,0.8233335515752334,NO
612,1,1.936715431823657E-6,NO
613,1,1.1980499590931582E-5,NO
614,1,8.055091987439098E-7,NO
615,1,1.3736567893632246E-6,NO
616,0,9.724064653862678E-7,NO
617,0,9.724064653862678E-7,NO
618,1,7.835807803733893E-6,NO
619,4,2.872958155951101E-6,NO
620,1,1.3736567893632246E-6,NO
621,2,1.7996003084454082E-6,NO
622,4,5.8436900234714666E-6,NO
623,1,1.0139548041353536E-6,NO
624,1,8.055091987439098E-7,NO
625,1,7.467374006030487E-6,NO
626,9,0.0013060782609368518,NO
627,6,5.910980782484151E-6,NO
628,1,1.0777488396122622E-6,NO
629,16,0.3934252301823992,NO
630,3,1.3586324764973249E-6,NO
631,3,0.019806678950226624,NO
632,1,8.561886704297508E-7,NO
633,6,1.8310666465680982E-5,NO
634,1,8.561886704297508E-7,NO
635,0,4.010228583102952E-6,NO
636,1,1.0912648739939912E-6,NO
637,3,1.1976849198431023E-6,NO
638,1,1.0139548041353536E-6,NO
639,1,1.0139548041353536E-6,NO
640,0,1.5612313138432373E-6,NO
641,2,5.533434143885759E-6,NO
642,1,8.561886704297508E-7,NO
643,1,1.0139548041353536E-6,NO
644,3,1.6605987689443268E-5,NO
645,2,2.044399196374468E-6,NO
646,1,1.75254753823905E-6,NO
647,6,1.200766556255506E-5,NO
648,1,8.055091987439098E-7,NO
649,1,1.0777488396122622E-6,NO
650,1,8.055091987439098E-7,NO
651,1,1.0139548041353536E-6,NO
652,79,1.0,YES
653,2,1.5362164953197435E-6,NO
654,1,1.0912648739939912E-6,NO
655,9,2.1468743556109555E-5,NO
656,13,5.636544012563353E-4,NO
657,35,1.0,NO
658,0,1.6807342908256468E-6,NO
659,1,1.75254753823905E-6,NO
660,7,0.002242247089000881,NO
661,1,3.876368936508401E-5,NO
662,1,1.7995099821850389E-6,NO
663,9,3.1572847314465614E-4,NO
664,1,3.876368936508401E-5,NO
665,10,0.002746148953748956,NO
666,3,2.176101789868674E-6,NO
667,14,0.07975749188403589,NO
668,1,8.055091987439098E-7,NO
669,19,1.0,NO
670,2,1.9448236438267295E-6,NO
671,3,2.234414053389374E-6,NO
672,1,1.0139548041353536E-6,NO
673,5,6.655713228742019E-5,NO
674,1,1.0139548041353536E-6,NO
675,1,8.055091987439098E-7,NO
676,1,1.0139548041353536E-6,NO
677,14,4.88341129854924E-5,NO
678,1,1.75254753823905E-6,NO
679,0,1.917414656907192E-6,NO
680,1,1.0139548041353536E-6,NO
681,6,4.1704558858999506E-6,NO
682,6,1.059390252489043E-5,NO
683,0,9.724064653862678E-7,NO
684,0,9.724064653862678E-7,NO
685,1,8.055091987439098E-7,NO
686,1,1.5515350261662396E-6,NO
687,1,1.1567396441260795E-6,NO
688,0,9.724064653862678E-7,NO
689,1,1.0912648739939912E-6,NO
690,11,1.0838710754228088E-4,NO
691,4,2.9801625335204448E-6,NO
692,1,1.3736567893632246E-6,NO
693,0,1.317369134638825E-6,NO
694,1,1.1567396441260795E-6,NO
695,1,8.561886704297508E-7,NO
696,1,1.0777488396122622E-6,NO
697,1,8.055091987439098E-7,NO
698,6,1.1689374017859853E-4,NO
699,1,1.6033850707307542E-6,NO
700,1,8.561886704297508E-7,NO
701,1,1.3736567893632246E-6,NO
702,1,8.055091987439098E-7,NO
703,3,2.234414053389374E-6,NO
704,1,8.055091987439098E-7,NO
705,1,1.3736567893632246E-6,NO
706,5,4.4768692036239094E-4,NO
707,10,2.6010788837184335E-5,NO
708,1,1.5195157033707952E-6,NO
709,1,1.0139548041353536E-6,NO
710,0,9.724064653862678E-7,NO
711,1,1.0912648739939912E-6,NO
712,1,1.1567396441260795E-6,NO
713,1,1.0912648739939912E-6,NO
714,1,1.75254753823905E-6,NO
715,0,7.725022287993558E-7,NO
716,4,5.45272669542009E-6,NO
717,1,1.3736567893632246E-6,NO
718,0,4.313175494273906E-6,NO
719,6,5.24966084233172E-6,NO
720,1,1.0139548041353536E-6,NO
721,19,0.3969955631687107,NO
722,1,8.561886704297508E-7,NO
723,1,1.0912648739939912E-6,NO
724,0,1.6807342908256468E-6,NO
725,1,1.1567396441260795E-6,NO
726,0,7.725022287993558E-7,NO
727,1,1.1567396441260795E-6,NO
728,1,8.055091987439098E-7,NO
729,6,1.3100691265368882E-5,NO
730,27,0.9343383293787064,NO
731,9,1.8375935202744872E-4,NO
732,0,8.308599942478019E-7,NO
733,1,1.0777488396122622E-6,NO
734,1,1.0777488396122622E-6,NO
735,1,9.599776383459435E-6,NO
736,1,8.055091987439098E-7,NO
737,0,1.6807342908256468E-6,NO
738,0,5.432857403760157E-6,NO
739,1,1.3736567893632246E-6,NO
740,1,2.7670673926615374E-5,NO
741,1,1.0139548041353536E-6,NO
742,1,7.819807209873539E-7,NO
743,2,1.7996003084454082E-6,NO
744,1,1.0912648739939912E-6,NO
745,1,4.444661706314893E-6,NO
746,11,1.672738971466473E-4,NO
747,0,1.1489585579560083E-5,NO
748,1,1.3736567893632246E-6,NO
749,0,9.724064653862678E-7,NO
750,1,1.0139548041353536E-6,NO
751,1,8.055091987439098E-7,NO
752,1,1.1567396441260795E-6,NO
753,1,8.561886704297508E-7,NO
754,0,9.724064653862678E-7,NO
755,2,4.1158570834762105E-6,NO
756,3,1.1976849198431023E-6,NO
757,14,0.042121111213001765,NO
758,10,0.020924828049188524,NO
759,12,3.295033821465075E-4,NO
760,1,1.3736567893632246E-6,NO
761,3,1.4281949087262282E-6,NO
762,2,1.1828087948948605E-6,NO
763,7,1.500281285501743E-6,NO
764,1,1.0139548041353536E-6,NO
765,1,1.0139548041353536E-6,NO
766,6,5.055915657729421E-5,NO
767,12,2.0748449003685728E-4,NO
768,3,1.992981327420874E-6,NO
769,1,1.0912648739939912E-6,NO
