ID,Size,PredictedProbability,ActualValue
121,17,1.6683644749118515E-5,NO
122,0,1.4038031962365562E-8,NO
123,11,8.341961548882248E-6,NO
124,1,3.889090945913923E-8,NO
125,1,0.0077399465562081856,NO
126,1,0.002099083381258724,NO
127,5,8.341961548882248E-6,NO
128,1,0.002099083381258724,NO
129,1,0.002099083381258724,NO
130,0,2.2245600951197374E-8,NO
131,21,3.336617615937767E-5,NO
132,2,1.01116167968777E-6,NO
133,3,9.018471006757359E-7,NO
134,0,1.4699732643729137E-7,NO
135,1,0.002099083381258724,NO
136,13,8.341961548882248E-6,NO
137,1,0.002099083381258724,NO
138,0,3.4049367538711014E-7,NO
139,1,0.02544533291381981,NO
140,0,1.4038031962365562E-8,NO
141,1,0.0077399465562081856,NO
142,0,2.2245600951197374E-8,NO
143,1,0.002099083381258724,NO
144,2,6.673591507443299E-6,NO
145,14,5.561338627570161E-6,NO
146,1,2.6909987864944174E-7,NO
147,6,1.6683644749118515E-5,NO
148,3,1.6683644749118515E-5,NO
149,0,2.804065898987981E-7,NO
150,22,1.6683644749118515E-5,NO
151,1,0.002099083381258724,NO
152,5,3.336617615937767E-5,NO
153,20,1.6683644749118515E-5,NO
154,0,1.4038031962365562E-8,NO
155,2,1.6683644749118515E-5,NO
156,2,1.6683644749118515E-5,NO
157,1,0.02544533291381981,NO
158,1,0.002099083381258724,NO
159,5,3.336617615937767E-5,NO
160,7,2.08551648316803E-6,NO
161,1,9.268983625878064E-7,NO
162,6,3.336617615937767E-5,NO
163,1,0.0077399465562081856,NO
164,2,4.186750328393114E-8,NO
165,22,8.341961548882248E-6,NO
166,1,0.002099083381258724,NO
167,1,0.002099083381258724,NO
168,1,3.336617615937767E-5,NO
169,0,1.4038031962365562E-8,NO
170,0,1.4699732643729137E-7,NO
171,9,1.6683644749118515E-5,NO
172,1,8.341961548882248E-6,NO
173,2,3.440039170481905E-7,NO
174,1,0.002099083381258724,NO
175,0,5.296566279969127E-7,NO
176,2,4.186750328393114E-8,NO
177,1,0.0077399465562081856,NO
178,1,0.11494282410903425,NO
179,1,3.889090945913923E-8,NO
180,1,3.889090945913923E-8,NO
181,0,2.2245600951197374E-8,NO
182,3,2.1253750781734238E-7,NO
183,0,2.2245600951197374E-8,NO
184,1,0.002099083381258724,NO
185,6,6.673591507443299E-6,NO
186,1,0.002099083381258724,NO
187,0,1.6852723062842473E-7,NO
188,14,1.6683644749118515E-5,NO
189,0,1.4038031962365562E-8,NO
190,1,0.08403384672481021,NO
191,1,6.673591507443299E-6,NO
192,0,2.2245600951197374E-8,NO
193,2,4.186750328393114E-8,NO
194,2,4.186750328393114E-8,NO
195,1,0.002099083381258724,NO
196,0,5.63655391042916E-8,NO
197,1,0.002099083381258724,NO
198,1,0.0077399465562081856,NO
199,1,0.0077399465562081856,NO
200,4,3.336617615937767E-5,NO
201,0,3.0334727697376235E-6,NO
202,0,1.4699732643729137E-7,NO
203,17,3.336617615937767E-5,NO
204,12,8.341961548882248E-6,NO
205,0,2.2245600951197374E-8,NO
206,0,1.4038031962365562E-8,NO
207,5,2.3834459891303492E-6,NO
208,3,2.1253750781734238E-7,NO
209,1,3.889090945913923E-8,NO
210,7,3.336617615937767E-5,NO
211,8,1.6683644749118515E-5,NO
212,1,0.0077399465562081856,NO
213,1,0.002099083381258724,NO
214,1,0.0077399465562081856,NO
215,0,1.4699732643729137E-7,NO
216,1,0.002099083381258724,NO
217,0,1.4038031962365562E-8,NO
218,3,4.1710468843953075E-7,NO
219,5,9.814216886602473E-7,NO
220,0,2.2245600951197374E-8,NO
221,1,0.08403384672481021,NO
222,1,2.780698696158519E-7,NO
223,1,1.6683644749118515E-5,NO
224,6,3.336617615937767E-5,NO
225,1,3.889090945913923E-8,NO
226,0,2.2245600951197374E-8,NO
227,1,0.002099083381258724,NO
228,1,3.889090945913923E-8,NO
229,2,4.186750328393114E-8,NO
230,111,3.336617615937767E-5,NO
231,1,0.08403384672481021,NO
232,1,0.0077399465562081856,NO
233,3,4.7668692551098864E-6,NO
234,1,0.0077399465562081856,NO
235,1,0.0077399465562081856,NO
236,1,0.002099083381258724,NO
237,4,3.0334727697376235E-6,NO
238,1,0.002099083381258724,NO
239,2,3.707572831092107E-6,NO
240,1,0.002099083381258724,NO
241,3,6.809868870307633E-7,NO
242,1,0.0077399465562081856,NO
243,0,1.4038031962365562E-8,NO
244,8,3.707572831092107E-6,NO
245,4,1.6683644749118515E-5,NO
246,2,4.186750328393114E-8,NO
247,65,3.336617615937767E-5,NO
248,1,0.002099083381258724,NO
249,0,2.2245600951197374E-8,NO
250,1,0.02544533291381981,NO
251,1,0.002099083381258724,NO
252,1,0.0077399465562081856,NO
253,1,3.0334727697376235E-6,NO
254,1,0.002099083381258724,NO
255,9,3.336617615937767E-5,NO
256,2,4.186750328393114E-8,NO
257,0,5.296566279969127E-7,NO
258,1,1.8537932886196844E-6,NO
259,0,1.4038031962365562E-8,NO
260,17,1.6683644749118515E-5,NO
261,1,0.002099083381258724,NO
262,2,5.381994676400591E-7,NO
263,1,0.002099083381258724,NO
264,0,1.4038031962365562E-8,NO
265,56,3.336617615937767E-5,NO
266,1,0.045871605974125484,NO
267,2,4.186750328393114E-8,NO
268,0,2.2245600951197374E-8,NO
269,9,3.336617615937767E-5,NO
270,1,3.889090945913923E-8,NO
271,0,5.63655391042916E-8,NO
272,0,1.4038031962365562E-8,NO
273,1,3.336617615937767E-5,NO
274,1,2.6909987864944174E-7,NO
275,2,4.186750328393114E-8,NO
276,1,0.02544533291381981,NO
277,1,0.045871605974125484,NO
278,0,1.4038031962365562E-8,NO
279,6,3.3368180222820644E-6,NO
280,1,0.02544533291381981,NO
281,13,8.341961548882248E-6,NO
282,8,1.6683644749118515E-5,NO
283,1,0.002099083381258724,NO
284,21,1.6683644749118515E-5,NO
285,1,0.002099083381258724,NO
286,1,0.002099083381258724,NO
287,8,1.1122553542567014E-5,NO
288,1,0.02544533291381981,NO
289,8,1.6683644749118515E-5,NO
290,1,1.1122553542567014E-5,NO
291,12,8.341961548882248E-6,NO
292,2,5.561338627570161E-6,NO
293,2,4.186750328393114E-8,NO
294,3,1.1122553542567014E-5,NO
295,2,4.186750328393114E-8,NO
296,20,8.341961548882248E-6,NO
297,0,1.6852723062842473E-7,NO
298,0,1.4038031962365562E-8,NO
299,3,6.673671674688796E-7,NO
300,1,0.002099083381258724,NO
301,2,5.381994676400591E-7,NO
302,1,0.0077399465562081856,NO
303,1,7.583716431839991E-7,NO
304,1,0.002099083381258724,NO
305,3,1.6683644749118515E-5,NO
306,1,2.3834459891303492E-6,NO
307,39,8.341961548882248E-6,NO
308,2,1.01116167968777E-6,NO
309,10,3.336617615937767E-5,NO
310,1,0.0077399465562081856,NO
311,1,0.002099083381258724,NO
312,13,1.1122553542567014E-5,NO
313,1,0.045871605974125484,NO
314,17,1.1122553542567014E-5,NO
315,1,0.002099083381258724,NO
316,12,1.6683644749118515E-5,NO
317,0,5.296566279969127E-7,NO
318,20,1.6683644749118515E-5,NO
319,17,6.673591507443299E-6,NO
320,5,8.341961548882248E-6,NO
321,22,1.1122553542567014E-5,NO
322,14,1.6683644749118515E-5,NO
323,1,0.02544533291381981,NO
324,0,3.9724257619876666E-7,NO
325,1,0.02544533291381981,NO
326,9,5.561338627570161E-6,NO
327,0,1.4038031962365562E-8,NO
328,2,1.6684145783368658E-6,NO
329,1,0.002099083381258724,NO
330,1,0.0077399465562081856,NO
331,1,0.002099083381258724,NO
332,0,1.4038031962365562E-8,NO
333,3,3.3368180222820644E-6,NO
334,3,1.6683644749118515E-5,NO
335,1,0.002099083381258724,NO
336,7,1.6683644749118515E-5,NO
337,1,2.6909987864944174E-7,NO
338,10,3.336617615937767E-5,NO
339,1,7.415189649953305E-7,NO
340,1,0.002099083381258724,NO
341,2,3.440039170481905E-7,NO
342,18,1.6683644749118515E-5,NO
343,4,1.6683644749118515E-5,NO
344,1,0.0077399465562081856,NO
345,3,5.561338627570161E-6,NO
346,69,3.336617615937767E-5,NO
347,1,0.002099083381258724,NO
348,1,0.0077399465562081856,NO
349,1,0.002099083381258724,NO
350,1,6.673671674688796E-7,NO
351,14,3.336617615937767E-5,NO
352,1,0.0077399465562081856,NO
353,0,5.63655391042916E-8,NO
354,1,3.889090945913923E-8,NO
355,4,5.561338627570161E-6,NO
356,1,0.002099083381258724,NO
357,0,1.4038031962365562E-8,NO
358,1,0.02544533291381981,NO
359,1,3.336617615937767E-5,NO
360,3,6.809868870307633E-7,NO
361,3,8.341961548882248E-6,NO
362,1,0.002099083381258724,NO
363,1,0.0077399465562081856,NO
364,1,0.002099083381258724,NO
365,5,2.7806847781147475E-6,NO
366,1,0.002099083381258724,NO
367,5,1.6683644749118515E-5,NO
368,0,5.561338627570161E-6,NO
369,1,0.045871605974125484,NO
370,1,3.889090945913923E-8,NO
371,5,5.561338627570161E-6,NO
372,1,0.02544533291381981,NO
373,2,4.186750328393114E-8,NO
374,2,4.186750328393114E-8,NO
375,9,1.1122553542567014E-5,NO
376,2,6.673591507443299E-6,NO
377,2,4.186750328393114E-8,NO
378,5,2.3834459891303492E-6,NO
379,1,3.889090945913923E-8,NO
380,0,2.804065898987981E-7,NO
381,15,8.341961548882248E-6,NO
382,35,2.3834459891303492E-6,NO
383,14,8.341961548882248E-6,NO
384,1,0.0077399465562081856,NO
385,1,0.0077399465562081856,NO
386,1,0.002099083381258724,NO
387,4,8.341961548882248E-6,NO
388,1,3.707572831092107E-6,NO
389,1,0.002099083381258724,NO
390,1,1.6683644749118515E-5,NO
391,1,8.341961548882248E-6,NO
392,1,0.0077399465562081856,NO
393,1,0.0077399465562081856,NO
394,4,3.336617615937767E-5,NO
395,0,5.296566279969127E-7,NO
396,2,1.01116167968777E-6,NO
397,0,1.4038031962365562E-8,NO
398,1,0.0077399465562081856,NO
399,0,3.0334727697376235E-6,NO
400,1,0.0077399465562081856,NO
401,1,0.02544533291381981,NO
402,1,3.889090945913923E-8,NO
403,1,0.002099083381258724,NO
404,1,0.0077399465562081856,NO
405,12,1.6683644749118515E-5,NO
406,17,3.336617615937767E-5,NO
407,2,1.6684145783368658E-6,NO
408,1,0.002099083381258724,NO
409,1,0.045871605974125484,NO
410,5,1.6683644749118515E-5,NO
411,0,5.63655391042916E-8,NO
412,1,3.889090945913923E-8,NO
413,14,8.341961548882248E-6,NO
414,1,2.780698696158519E-7,NO
415,1,0.002099083381258724,NO
416,1,0.002099083381258724,NO
417,1,2.2245502968010572E-6,NO
418,4,3.5498275767001827E-7,NO
419,7,2.2245502968010572E-6,NO
420,0,5.63655391042916E-8,NO
421,1,3.889090945913923E-8,NO
422,20,3.336617615937767E-5,NO
423,7,6.673591507443299E-6,NO
424,1,0.0077399465562081856,NO
425,7,3.3368180222820644E-6,NO
426,5,3.336617615937767E-5,NO
427,16,1.6683644749118515E-5,NO
428,1,0.002099083381258724,NO
429,13,3.336617615937767E-5,NO
430,26,6.673591507443299E-6,NO
431,1,0.11494282410903425,NO
432,0,1.4038031962365562E-8,NO
433,1,0.045871605974125484,NO
434,13,1.6683644749118515E-5,NO
435,1,0.0077399465562081856,NO
436,1,0.02544533291381981,NO
437,0,1.4038031962365562E-8,NO
438,3,2.7577177278735424E-7,NO
439,1,0.002099083381258724,NO
440,2,6.809868870307633E-7,NO
441,1,3.889090945913923E-8,NO
442,3,1.112277622718045E-6,NO
443,7,1.6683644749118515E-5,NO
444,8,3.336617615937767E-5,NO
445,0,5.296566279969127E-7,NO
446,0,1.4038031962365562E-8,NO
447,1,2.780698696158519E-7,NO
448,11,1.6683644749118515E-5,NO
449,0,1.4699732643729137E-7,NO
450,7,1.2833968177535712E-6,NO
451,0,5.63655391042916E-8,NO
452,1,0.002099083381258724,NO
453,1,2.301268107135783E-7,NO
454,0,8.341961548882248E-6,NO
455,14,6.673591507443299E-6,NO
456,1,5.561338627570161E-6,NO
457,1,1.2358637197703698E-6,NO
458,0,1.4699732643729137E-7,NO
459,4,8.341961548882248E-6,NO
460,1,0.002099083381258724,NO
461,0,2.804065898987981E-7,NO
462,4,3.0334727697376235E-6,NO
463,0,1.4038031962365562E-8,NO
464,2,4.186750328393114E-8,NO
465,17,3.336617615937767E-5,NO
466,0,5.63655391042916E-8,NO
467,0,1.4038031962365562E-8,NO
468,1,0.0077399465562081856,NO
469,1,4.7668692551098864E-6,NO
470,0,1.4699732643729137E-7,NO
471,8,5.561338627570161E-6,NO
472,1,3.889090945913923E-8,NO
473,4,3.5498275767001827E-7,NO
474,6,5.561338627570161E-6,NO
475,20,3.336617615937767E-5,NO
476,4,5.561338627570161E-6,NO
477,0,1.4038031962365562E-8,NO
478,9,8.341961548882248E-6,NO
479,70,1.6683644749118515E-5,NO
480,1,0.0077399465562081856,NO
481,14,3.336617615937767E-5,NO
482,1,3.889090945913923E-8,NO
483,1,0.11494282410903425,NO
484,0,2.804065898987981E-7,NO
485,2,4.186750328393114E-8,NO
486,25,3.336617615937767E-5,NO
487,0,1.4038031962365562E-8,NO
488,2,1.6683644749118515E-5,NO
489,0,1.4038031962365562E-8,NO
490,1,0.002099083381258724,NO
491,3,1.6683644749118515E-5,NO
492,8,3.336617615937767E-5,NO
493,1,0.0077399465562081856,NO
494,2,4.186750328393114E-8,NO
495,11,3.336617615937767E-5,NO
496,1,0.002099083381258724,NO
497,3,8.341961548882248E-6,NO
498,1,0.002099083381258724,NO
499,4,3.336617615937767E-5,NO
500,1,0.02544533291381981,NO
501,9,1.6683644749118515E-5,NO
502,3,2.7577177278735424E-7,NO
503,0,1.4038031962365562E-8,NO
504,2,4.186750328393114E-8,NO
505,0,1.4038031962365562E-8,NO
506,6,6.673591507443299E-6,NO
507,1,1.4571350736656385E-7,NO
508,3,9.018471006757359E-7,NO
509,1,0.0077399465562081856,NO
510,0,1.4038031962365562E-8,NO
511,1,0.002099083381258724,NO
512,0,1.4038031962365562E-8,NO
513,1,0.002099083381258724,NO
514,8,1.6683644749118515E-5,NO
515,1,8.341961548882248E-6,NO
516,2,1.962839524573932E-6,NO
517,23,0.9999966631819778,YES
518,1,0.0077399465562081856,NO
519,1,0.08403384672481021,NO
520,26,5.561338627570161E-6,NO
521,5,1.1122553542567014E-5,NO
522,11,1.6683644749118515E-5,NO
523,1,0.0077399465562081856,NO
524,1,0.0077399465562081856,NO
525,1,0.0077399465562081856,NO
526,7,4.17101556889262E-6,NO
527,1,0.002099083381258724,NO
528,21,1.6683644749118515E-5,NO
529,1,1.6683644749118515E-5,NO
530,1,3.889090945913923E-8,NO
531,5,9.018471006757359E-7,NO
532,0,2.804065898987981E-7,NO
533,1,0.002099083381258724,NO
534,1,0.02544533291381981,NO
535,1,0.0077399465562081856,NO
536,1,0.02544533291381981,NO
537,2,4.17101556889262E-6,NO
538,4,5.561338627570161E-6,NO
539,1,2.6909987864944174E-7,NO
540,1,0.0077399465562081856,NO
541,8,6.673591507443299E-6,NO
542,47,3.336617615937767E-5,NO
543,0,1.4038031962365562E-8,NO
544,1,0.045871605974125484,NO
545,0,1.4038031962365562E-8,NO
546,1,0.0077399465562081856,NO
547,1,3.889090945913923E-8,NO
548,0,2.2245600951197374E-8,NO
549,1,0.0077399465562081856,NO
550,1,1.3903462551720422E-6,NO
551,1,2.2245502968010572E-6,NO
552,2,1.6683644749118515E-5,NO
553,0,5.63655391042916E-8,NO
554,1,1.3903462551720422E-6,NO
555,51,1.6683644749118515E-5,NO
556,1,0.0077399465562081856,NO
557,1,0.0077399465562081856,NO
558,3,2.1253750781734238E-7,NO
559,0,1.4038031962365562E-8,NO
560,1,0.0077399465562081856,NO
561,1,3.889090945913923E-8,NO
562,1,0.002099083381258724,NO
563,0,2.2245600951197374E-8,NO
564,0,2.2245600951197374E-8,NO
565,1,0.0077399465562081856,NO
566,1,3.707572831092107E-6,NO
567,1,9.018471006757359E-7,NO
568,1,0.02544533291381981,NO
569,1,0.02544533291381981,NO
570,2,3.707572831092107E-6,NO
571,1,0.0077399465562081856,NO
572,1,0.0077399465562081856,NO
573,1,2.301268107135783E-7,NO
574,0,1.4038031962365562E-8,NO
575,23,3.336617615937767E-5,NO
576,3,2.7577177278735424E-7,NO
577,1,9.268983625878064E-7,NO
578,1,1.1197448133750957E-7,NO
579,0,2.2245600951197374E-8,NO
580,1,3.889090945913923E-8,NO
581,8,5.561338627570161E-6,NO
582,2,4.186750328393114E-8,NO
583,2,4.186750328393114E-8,NO
584,0,5.63655391042916E-8,NO
585,1,2.6909987864944174E-7,NO
586,2,4.7668692551098864E-6,NO
587,3,4.7668692551098864E-6,NO
588,1,0.045871605974125484,NO
589,26,3.336617615937767E-5,NO
590,17,1.6683644749118515E-5,NO
591,1,6.673671674688796E-7,NO
592,0,2.804065898987981E-7,NO
593,1,0.002099083381258724,NO
594,5,8.341961548882248E-6,NO
595,0,2.2245600951197374E-8,NO
596,3,3.336617615937767E-5,NO
597,9,1.6683644749118515E-5,NO
598,1,0.0077399465562081856,NO
599,1,0.0077399465562081856,NO
600,1,3.889090945913923E-8,NO
601,1,0.02544533291381981,NO
602,1,0.0077399465562081856,NO
603,1,0.0077399465562081856,NO
604,7,1.6683644749118515E-5,NO
605,2,4.186750328393114E-8,NO
606,1,1.1122553542567014E-5,NO
607,0,5.296566279969127E-7,NO
608,1,0.0077399465562081856,NO
609,0,2.7806847781147475E-6,NO
610,3,3.336617615937767E-5,NO
611,0,1.4038031962365562E-8,NO
612,10,3.336617615937767E-5,NO
613,1,0.0077399465562081856,NO
614,1,0.002099083381258724,NO
615,0,2.2245600951197374E-8,NO
616,1,0.045871605974125484,NO
617,1,0.08403384672481021,YES
618,6,1.6683644749118515E-5,NO
619,1,0.002099083381258724,NO
620,1,0.002099083381258724,NO
621,1,0.0077399465562081856,NO
622,1,0.0077399465562081856,NO
623,1,0.002099083381258724,NO
624,1,3.889090945913923E-8,NO
625,0,1.4038031962365562E-8,NO
626,1,6.673591507443299E-6,NO
627,1,0.0077399465562081856,NO
628,4,1.112277622718045E-6,NO
629,0,5.63655391042916E-8,NO
630,0,1.4038031962365562E-8,NO
631,5,2.08551648316803E-6,NO
632,1,3.889090945913923E-8,NO
633,15,0.9999966631819778,YES
634,7,1.6683644749118515E-5,NO
635,10,1.6683644749118515E-5,NO
636,5,8.341961548882248E-6,NO
637,1,0.002099083381258724,NO
638,0,1.4038031962365562E-8,NO
639,12,1.1122553542567014E-5,NO
640,1,0.002099083381258724,NO
641,1,0.002099083381258724,NO
642,1,0.002099083381258724,NO
643,3,8.341961548882248E-6,NO
644,1,0.02544533291381981,NO
645,4,1.962839524573932E-6,NO
646,1,0.002099083381258724,NO
647,0,2.2245600951197374E-8,NO
648,1,0.0077399465562081856,NO
649,9,1.6683644749118515E-5,NO
650,1,0.045871605974125484,NO
651,4,2.3834459891303492E-6,NO
652,1,0.08403384672481021,NO
653,0,1.4038031962365562E-8,NO
654,1,0.0077399465562081856,NO
655,1,0.002099083381258724,NO
656,0,2.2245600951197374E-8,NO
657,6,2.566787047094485E-6,NO
658,0,1.4038031962365562E-8,NO
659,1,2.6909987864944174E-7,NO
660,1,1.4571350736656385E-7,NO
661,14,1.6683644749118515E-5,NO
662,13,1.1122553542567014E-5,NO
663,1,0.002099083381258724,NO
664,6,3.336617615937767E-5,NO
665,10,6.673591507443299E-6,NO
666,1,0.02544533291381981,NO
667,12,3.336617615937767E-5,NO
668,5,1.1122553542567014E-5,NO
669,1,0.002099083381258724,NO
670,1,0.002099083381258724,NO
671,1,3.889090945913923E-8,NO
672,1,0.045871605974125484,NO
673,11,1.6683644749118515E-5,NO
674,1,0.002099083381258724,NO
675,1,0.002099083381258724,NO
676,5,5.561338627570161E-6,NO
677,6,1.4507959169526812E-6,NO
678,0,5.63655391042916E-8,NO
679,0,1.4038031962365562E-8,NO
680,1,0.02544533291381981,NO
681,1,0.045871605974125484,NO
682,4,1.6683644749118515E-5,NO
683,1,0.02544533291381981,NO
684,1,0.0077399465562081856,NO
685,1,0.02544533291381981,NO
686,2,3.707572831092107E-6,NO
687,1,0.002099083381258724,NO
688,2,1.6683644749118515E-5,NO
689,5,9.814216886602473E-7,NO
690,9,1.112277622718045E-6,NO
691,0,1.4038031962365562E-8,NO
692,0,1.4699732643729137E-7,NO
693,5,1.6683644749118515E-5,NO
694,1,0.002099083381258724,NO
695,1,2.6909987864944174E-7,NO
696,4,9.814216886602473E-7,NO
697,1,0.002099083381258724,NO
698,1,0.0077399465562081856,NO
699,22,1.6683644749118515E-5,NO
700,1,3.889090945913923E-8,NO
701,6,4.2238449016209313E-7,NO
702,2,4.186750328393114E-8,NO
703,1,0.08403384672481021,NO
704,1,3.889090945913923E-8,NO
705,1,1.4571350736656385E-7,NO
706,1,0.002099083381258724,NO
707,21,3.336617615937767E-5,NO
708,1,2.508901215623444E-7,NO
709,1,0.002099083381258724,NO
710,1,9.533811224510352E-7,NO
711,8,8.341961548882248E-6,NO
712,42,1.6683644749118515E-5,NO
713,1,0.045871605974125484,NO
714,35,0.9999966631819778,YES
715,0,2.2245600951197374E-8,NO
716,0,1.4038031962365562E-8,NO
717,0,1.4038031962365562E-8,NO
718,15,1.6683644749118515E-5,NO
719,10,3.336617615937767E-5,NO
720,6,1.6683644749118515E-5,NO
721,0,5.296566279969127E-7,NO
722,1,0.002099083381258724,NO
723,0,1.4699732643729137E-7,NO
724,0,1.4038031962365562E-8,NO
725,0,2.2245600951197374E-8,NO
726,8,1.6683644749118515E-5,NO
727,1,0.0077399465562081856,NO
728,4,1.1122553542567014E-5,NO
729,1,0.0077399465562081856,NO
730,0,1.1122553542567014E-5,NO
731,25,1.1122553542567014E-5,NO
732,8,1.6683644749118515E-5,NO
733,1,7.415189649953305E-7,NO
734,0,1.4699732643729137E-7,NO
735,1,7.415189649953305E-7,NO
736,4,8.341961548882248E-6,NO
737,1,0.002099083381258724,NO
738,19,2.7806847781147475E-6,NO
739,0,8.341961548882248E-6,NO
740,1,3.889090945913923E-8,NO
741,1,0.0077399465562081856,NO
742,1,0.045871605974125484,NO
743,2,4.186750328393114E-8,NO
744,1,0.002099083381258724,NO
745,4,6.673591507443299E-6,NO
746,0,5.63655391042916E-8,NO
747,4,1.0427604162780519E-6,NO
748,0,1.4038031962365562E-8,NO
749,2,3.440039170481905E-7,NO
750,1,3.889090945913923E-8,NO
751,5,1.3903462551720422E-6,NO
752,1,0.026178093249634916,NO
753,1,0.0077399465562081856,NO
754,1,0.08403384672481021,NO
755,7,5.561338627570161E-6,NO
756,0,3.9724257619876666E-7,NO
757,1,0.0077399465562081856,NO
758,5,1.6683644749118515E-5,NO
759,1,0.8333314795434812,NO
760,18,1.1122553542567014E-5,NO
761,1,2.301268107135783E-7,NO
762,1,0.002099083381258724,NO
763,1,0.02544533291381981,NO
764,1,0.002099083381258724,NO
765,4,1.3903462551720422E-6,NO
766,2,2.08551648316803E-6,NO
767,1,3.889090945913923E-8,NO
768,1,0.002099083381258724,NO
769,0,1.4038031962365562E-8,NO
770,1,1.8537932886196844E-6,NO
771,1,0.002099083381258724,NO
772,2,4.186750328393114E-8,NO
773,1,0.002099083381258724,NO
774,1,0.045871605974125484,NO
775,1,0.002099083381258724,NO
776,2,4.186750328393114E-8,NO
777,1,0.0077399465562081856,NO
778,3,2.7806847781147475E-6,NO
779,1,3.889090945913923E-8,NO
780,1,0.02544533291381981,NO
781,1,1.6683644749118515E-5,NO
782,18,1.6683644749118515E-5,NO
783,13,1.4507959169526812E-6,NO
784,2,1.6683644749118515E-5,NO
