ID,Size,PredictedProbability,ActualValue
244,3,0.0,NO
245,1,0.0,NO
246,1,0.0,NO
247,1,0.0,NO
248,1,0.0,NO
249,1,0.0,NO
250,49,0.06819444444444445,NO
251,5,0.0,NO
252,4,0.0,NO
253,0,0.0,NO
254,1,0.0,NO
255,1,0.0,NO
256,1,0.0,NO
257,16,0.0,NO
258,1,0.0,NO
259,1,0.0,NO
260,3,0.0,NO
261,5,0.0,NO
262,34,0.18658304600117737,NO
263,6,0.0,NO
264,0,0.0,NO
265,2,0.0,NO
266,2,0.0,NO
267,40,0.0,NO
268,1,0.0,NO
269,4,0.0,NO
270,2,0.0,NO
271,3,0.0,NO
272,0,0.0,NO
273,10,0.0,NO
274,0,0.0,NO
275,1,0.0,NO
276,0,0.0,NO
277,5,0.0,NO
278,3,0.0,NO
279,6,0.0,NO
280,1,0.0,NO
281,11,0.0,NO
282,1,0.0,NO
283,1,0.0,NO
284,1,0.0,NO
285,3,0.0,NO
286,1,0.0,NO
287,1,0.0,NO
288,1,0.0,NO
289,1,0.0,NO
290,0,0.0,NO
291,39,0.0,NO
292,1,0.0,NO
293,7,0.0,NO
294,15,0.0,NO
295,15,0.0,NO
296,7,0.0,NO
297,1,0.0,NO
298,1,0.0,NO
299,1,0.0,NO
300,0,0.0,NO
301,1,0.0,NO
302,1,0.0,NO
303,1,0.0,NO
304,0,0.0,NO
305,1,0.0,NO
306,3,0.0,NO
307,7,0.0,NO
308,1,0.0,NO
309,12,0.0,NO
310,1,0.0,NO
311,1,0.0,NO
312,1,0.0,NO
313,1,0.0,NO
314,11,0.0,NO
315,4,0.0,NO
316,1,0.0,NO
317,1,0.0,NO
318,0,0.0,NO
319,0,0.0,NO
320,1,0.0,NO
321,15,0.0,NO
322,0,0.0,NO
323,1,0.0,NO
324,33,0.0,NO
325,1,0.0,NO
326,1,0.0,NO
327,1,0.0,NO
328,1,0.0,NO
329,1,0.0,NO
330,1,0.0,NO
331,1,0.0,NO
332,2,0.0,NO
333,33,0.0,NO
334,8,0.0,NO
335,1,0.0,NO
336,1,0.0,NO
337,1,0.0,NO
338,1,0.0,NO
339,3,0.0,NO
340,1,0.0,NO
341,1,0.0,NO
342,1,0.0,NO
343,1,0.0,NO
344,6,0.0,NO
345,1,0.0,NO
346,2,0.0,NO
347,1,0.0,NO
348,1,0.0,NO
349,6,0.0,NO
350,1,0.0,NO
351,1,0.0,NO
352,1,0.0,NO
353,1,0.0,NO
354,2,0.0,NO
355,1,0.0,NO
356,3,0.0,NO
357,1,0.0,NO
358,12,0.0,NO
359,3,0.008333333333333333,NO
360,1,0.0,NO
361,1,0.0,NO
362,1,0.0,NO
363,0,0.0,NO
364,1,0.0,NO
365,3,0.0,NO
366,36,0.0,NO
367,1,0.0,NO
368,1,0.0,NO
369,1,0.0,NO
370,1,0.0,NO
371,1,0.0,NO
372,2,0.0,NO
373,0,0.0,NO
374,1,0.0,NO
375,1,0.0,NO
376,36,0.0,NO
377,3,0.0,NO
378,1,0.0,NO
379,4,0.02,NO
380,1,0.0,NO
381,3,0.0,NO
382,1,0.0,NO
383,3,0.0,NO
384,5,0.03,NO
385,1,0.0,NO
386,10,0.0,NO
387,1,0.18866943334162847,NO
388,0,0.0,NO
389,0,0.0,NO
390,1,0.0,NO
391,41,0.0,NO
392,1,0.0,NO
393,4,0.0,NO
394,1,0.0,NO
395,15,0.0,NO
396,1,0.0,NO
397,1,0.18866943334162847,NO
398,1,0.0,NO
399,11,0.0,NO
400,0,0.0,NO
401,1,0.0,NO
402,7,0.0,NO
403,1,0.0,NO
404,3,0.0,NO
405,6,0.0,NO
406,13,0.0,NO
407,1,0.18866943334162847,NO
408,2,0.0,NO
409,9,0.0,NO
410,1,0.0,NO
411,0,0.0,NO
412,0,0.0,NO
413,1,0.0,NO
414,1,0.0,NO
415,1,0.0,NO
416,1,0.0,NO
417,1,0.0,NO
418,1,0.0,NO
419,1,0.0,NO
420,1,0.0,NO
421,3,0.0,NO
422,1,0.0,NO
423,1,0.0,NO
424,6,0.2378038388814251,NO
425,1,0.0,NO
426,5,0.0,NO
427,1,0.0,NO
428,2,0.0,NO
429,3,0.0,NO
430,1,0.0,NO
431,1,0.0,NO
432,109,0.0,NO
433,0,0.0,NO
434,1,0.0,NO
435,1,0.0,NO
436,1,0.0,NO
437,2,0.0,NO
438,1,0.0,NO
439,1,0.0,NO
440,6,0.0,NO
441,1,0.0,NO
442,1,0.0,NO
443,41,0.0,NO
444,0,0.0,NO
445,12,0.0,NO
446,7,0.0,NO
447,2,0.0,NO
448,11,0.0,NO
449,1,0.0,NO
450,1,0.0,NO
451,5,0.0,NO
452,8,0.0,NO
453,1,0.18866943334162847,YES
454,0,0.0,NO
455,7,0.0,NO
456,11,0.08936170212765958,NO
457,3,0.008333333333333333,NO
458,13,0.0,NO
459,1,0.0,NO
460,0,0.0,NO
461,7,0.0,NO
462,4,0.0,NO
463,11,0.0,NO
464,0,0.0,NO
465,1,0.0,NO
466,1,0.0,NO
467,5,0.0,NO
468,12,0.0,NO
469,28,0.0,NO
470,1,0.0,NO
471,8,0.01,NO
472,1,0.0,NO
473,7,0.0,NO
474,1,0.0,NO
475,9,0.01,NO
476,5,0.018520886615515774,NO
477,3,0.0,NO
478,1,0.0,NO
479,1,0.0,NO
480,1,0.0,NO
481,1,0.0,NO
482,1,0.0,NO
483,0,0.0,NO
484,1,0.18866943334162847,NO
485,3,0.0,NO
486,5,0.0,NO
487,1,0.0,NO
488,0,0.0,NO
489,1,0.0,NO
490,17,0.0,NO
491,9,0.0,NO
492,5,0.0,NO
493,1,0.0,NO
494,1,0.0,NO
495,0,0.0,NO
496,1,0.0,NO
497,2,0.0,NO
498,1,0.0,NO
499,45,0.03444752948201224,NO
500,1,0.0,NO
501,1,0.0,NO
502,1,0.0,NO
503,3,0.0,NO
504,7,0.01,NO
505,3,0.0,NO
506,1,0.0,NO
507,21,0.0,NO
508,1,0.0,NO
509,1,0.0,NO
510,1,0.0,NO
511,0,0.0,NO
512,1,0.0,NO
513,1,0.0,NO
514,21,0.0,NO
515,12,0.0,NO
516,1,0.0,NO
517,0,0.0,NO
518,12,0.9105330413011056,YES
519,0,0.0,NO
520,1,0.0,NO
521,1,0.0,NO
522,1,0.0,NO
523,8,0.0,NO
524,1,0.0,NO
525,1,0.0,NO
526,1,0.0,NO
527,1,0.0,NO
528,25,0.02825771324863884,NO
529,0,0.0,NO
530,1,0.0,NO
531,1,0.0,NO
532,21,0.0,NO
533,1,0.0,NO
534,1,0.0,NO
535,3,0.0,NO
536,1,0.0,NO
537,1,0.0,NO
538,1,0.0,NO
539,1,0.0,NO
540,1,0.0,NO
541,1,0.0,NO
542,1,0.0,NO
543,1,0.0,NO
544,102,0.16,NO
545,0,0.0,NO
546,18,0.0,NO
547,1,0.0,NO
548,1,0.0,NO
549,1,0.0,NO
550,5,0.0,NO
551,1,0.0,NO
552,1,0.0,NO
553,1,0.0,NO
554,13,0.0,NO
555,1,0.0,NO
556,2,0.0,NO
557,26,0.0,NO
558,1,0.0,NO
559,1,0.0,NO
560,1,0.0,NO
561,0,0.0,NO
562,5,0.0,NO
563,0,0.0,NO
564,1,0.0,NO
565,1,0.0,NO
566,1,0.0,NO
567,1,0.0,NO
568,1,0.02521469614098597,NO
569,1,0.0,NO
570,1,0.0,NO
571,1,0.0,NO
572,1,0.0,NO
573,1,0.0,NO
574,1,0.0,NO
575,1,0.18866943334162847,NO
576,2,0.0,NO
577,6,0.0,NO
578,46,0.04,NO
579,1,0.0,NO
580,1,0.0,NO
581,1,0.0,NO
582,0,0.0,NO
583,0,0.0,NO
584,1,0.0,NO
585,1,0.0,NO
586,1,0.0,NO
587,5,0.0,NO
588,1,0.0,NO
589,1,0.0,NO
590,0,0.0,NO
591,0,0.0,NO
592,0,0.0,NO
593,1,0.0,NO
594,1,0.0,NO
595,1,0.0,NO
596,15,0.0,NO
597,1,0.0,NO
598,0,0.0,NO
599,1,0.0,NO
600,1,0.0,NO
601,1,0.0,NO
602,1,0.0,NO
603,7,0.0,NO
604,1,0.0,NO
605,2,0.0,NO
606,1,0.0,NO
607,1,0.0,NO
608,1,0.0,NO
609,1,0.0,NO
610,3,0.06833682936484091,NO
611,1,0.0,NO
612,1,0.0,NO
613,1,0.0,NO
614,5,0.0,NO
615,1,0.0,NO
616,1,0.0,NO
617,6,0.0,NO
618,1,0.0,NO
619,1,0.0,NO
620,21,0.0,NO
621,1,0.0,NO
622,2,0.0,NO
623,32,0.139006348863168,NO
624,1,0.0,NO
625,1,0.0,NO
626,0,0.0,NO
627,5,0.0,NO
628,1,0.0,NO
629,15,0.0,NO
630,1,0.0,NO
631,1,0.01,NO
632,1,0.0,NO
633,1,0.0,NO
634,1,0.0,NO
635,1,0.0,NO
636,1,0.0,NO
637,1,0.0,NO
638,1,0.0,NO
639,3,0.0,NO
640,5,0.0,NO
641,29,0.0,NO
642,14,0.04,NO
643,0,0.0,NO
644,0,0.0,NO
645,1,0.0,NO
646,1,0.0,NO
647,3,0.0,NO
648,1,0.0,NO
649,0,0.0,NO
650,1,0.0,NO
651,2,0.0,NO
652,0,0.0,NO
653,0,0.0,NO
654,1,0.0,NO
655,47,0.0,NO
656,0,0.0,NO
657,1,0.0,NO
658,17,0.0,NO
659,1,0.0,NO
660,18,0.0,NO
661,7,0.01,NO
662,1,0.0,NO
663,1,0.02521469614098597,NO
664,1,0.0,NO
665,7,0.0,NO
666,81,0.01,NO
667,5,0.0,NO
668,14,0.0,NO
669,1,0.0,NO
670,9,0.0,NO
671,1,0.0,NO
672,1,0.0,NO
673,4,0.0,NO
674,1,0.0,NO
675,35,0.0,NO
676,2,0.0,NO
677,9,0.0,NO
678,1,0.0,NO
679,5,0.0,NO
680,1,0.0,NO
681,3,0.0,NO
682,1,0.0,NO
683,2,0.0,NO
684,1,0.0,NO
685,66,0.07,NO
686,4,0.0,NO
687,0,0.0,NO
688,1,0.0,NO
689,1,0.0,NO
690,18,0.0,NO
691,1,0.0,NO
692,1,0.0,NO
693,1,0.0,NO
694,1,0.0,NO
695,1,0.0,NO
696,28,0.0,NO
697,6,0.0,NO
698,7,0.0,NO
699,1,0.0,NO
700,6,0.0,NO
701,1,0.0,NO
702,1,0.0,NO
703,20,0.0,NO
704,1,0.0,NO
705,1,0.0,NO
706,3,0.0,NO
707,0,0.0,NO
708,1,0.0,NO
709,0,0.0,NO
710,4,0.0,NO
711,2,0.0,NO
712,1,0.0,NO
713,1,0.0,NO
714,1,0.0,NO
715,1,0.0,NO
716,6,0.0,NO
717,1,0.0,NO
718,1,0.0,NO
719,1,0.0,NO
720,1,0.0,NO
721,1,0.0,NO
722,1,0.0,NO
723,4,0.04809523809523809,NO
724,6,0.0,NO
725,0,0.0,NO
726,1,0.0,NO
727,1,0.0,NO
728,9,0.0,NO
729,1,0.0018571428571428571,NO
730,5,0.0,NO
731,0,0.0,NO
732,7,0.0,NO
733,2,0.0,NO
734,1,0.0,NO
735,1,0.0,NO
736,2,0.0,NO
737,1,0.0,NO
738,1,0.0,NO
739,1,0.0,NO
740,1,0.0,NO
741,1,0.0,NO
742,0,0.0,NO
743,3,0.0,NO
744,1,0.0,NO
745,1,0.24603333321259388,NO
746,4,0.0,NO
747,5,0.0,NO
748,14,0.0,NO
749,1,0.0,NO
750,1,0.0,NO
751,0,0.0,NO
752,2,0.0,NO
753,4,0.0,NO
754,3,0.0,NO
755,43,0.01875,NO
756,2,0.0,NO
757,1,0.0,NO
758,7,0.0,NO
759,1,0.0,NO
760,0,0.0,NO
761,1,0.0,NO
762,0,0.0,NO
763,2,0.0,NO
764,1,0.0,NO
765,20,0.0,NO
766,1,0.0,NO
767,7,0.0,NO
768,1,0.0,NO
769,1,0.0,NO
770,1,0.0,NO
771,6,0.0,NO
772,1,0.0,NO
773,1,0.02521469614098597,NO
774,4,0.05594257703081231,NO
775,13,0.019361702127659575,NO
776,3,0.0,NO
777,1,0.0,NO
778,0,0.0,NO
779,12,0.0,NO
780,0,0.0,NO
781,1,0.0,NO
782,7,0.0,NO
783,1,0.0,NO
784,1,0.0,NO
785,0,0.0,NO
786,0,0.0,NO
787,1,0.0,NO
788,44,0.01,NO
789,1,0.0,NO
790,1,0.0,NO
791,3,0.0,NO
792,1,0.0,NO
793,1,0.0,NO
794,7,0.0,NO
795,1,0.0,NO
796,6,0.0,NO
797,1,0.0,NO
798,0,0.0,NO
799,1,0.0,NO
800,5,0.0,NO
801,1,0.0,NO
802,1,0.0,NO
803,2,0.0,NO
804,3,0.0,NO
805,18,0.0,NO
806,1,0.0,NO
807,34,0.0,NO
808,1,0.0,NO
809,0,0.0,NO
810,5,0.0,NO
811,1,0.0,NO
812,0,0.0,NO
813,1,0.0,NO
814,1,0.0,NO
815,20,0.0,NO
816,1,0.0,NO
817,1,0.0,NO
818,1,0.0,NO
819,2,0.0,NO
820,1,0.18866943334162847,NO
821,1,0.0,NO
822,1,0.0,NO
823,1,0.0,NO
824,6,0.0,NO
825,9,0.0,NO
826,61,0.0,NO
827,1,0.0,NO
828,13,0.0,NO
829,1,0.0,NO
830,6,0.0,NO
831,13,0.0,NO
832,1,0.0,NO
833,1,0.24603333321259388,NO
834,15,0.0,NO
835,1,0.0,NO
836,31,0.0,NO
837,5,0.0,NO
838,1,0.0,NO
839,4,0.0,NO
840,1,0.0,NO
841,36,0.01,NO
842,3,0.0,NO
843,1,0.0,NO
844,11,0.06936170212765957,NO
845,1,0.0,NO
846,5,0.0,NO
847,19,0.0,NO
848,4,0.0,NO
849,8,0.0,NO
850,1,0.0,NO
851,1,0.0,NO
852,1,0.0,NO
853,0,0.0,NO
854,5,0.0,NO
855,1,0.0,NO
856,1,0.0,NO
857,1,0.0,NO
858,3,0.0,NO
859,31,0.0,NO
860,7,0.0,NO
861,1,0.0,NO
862,1,0.0,NO
863,1,0.0,NO
864,6,0.0,NO
865,1,0.0,NO
866,1,0.0,NO
867,0,0.0,NO
868,1,0.0,NO
869,1,0.0,NO
870,4,0.0,NO
871,3,0.0,NO
872,6,0.0,NO
873,1,0.0,NO
874,1,0.0,NO
875,1,0.0,NO
876,8,0.0,NO
877,1,0.0,NO
878,3,0.0,NO
879,1,0.0,NO
880,1,0.0,NO
881,1,0.0,NO
882,1,0.0,NO
883,6,0.0,NO
884,6,0.0,NO
885,1,0.0,NO
886,6,0.009411764705882352,NO
887,3,0.0,NO
888,0,0.0,NO
889,1,0.0,NO
890,1,0.0,NO
891,1,0.0,NO
892,1,0.0,NO
893,0,0.0,NO
894,4,0.0,NO
895,19,0.0,NO
896,1,0.0,NO
897,4,0.0,NO
898,1,0.0,NO
899,1,0.0,NO
900,3,0.0,NO
901,6,0.0,NO
902,3,0.0,NO
903,6,0.0,NO
904,1,0.0,NO
905,21,0.0,NO
906,5,0.0,NO
907,1,0.0,NO
908,0,0.0,NO
909,2,0.0,NO
910,1,0.0,NO
911,1,0.0,NO
912,1,0.0,NO
913,10,0.06856633495503466,NO
914,2,0.0,NO
915,1,0.0,NO
916,4,0.0,NO
917,1,0.0,NO
918,1,0.0,NO
919,1,0.0,NO
920,1,0.0,NO
921,22,0.0,NO
922,1,0.0,NO
923,4,0.0,NO
924,6,0.0,NO
925,7,0.0,NO
926,0,0.0,NO
927,1,0.0,NO
928,30,0.0,NO
929,1,0.0,NO
930,1,0.18866943334162847,NO
931,58,0.0,NO
932,1,0.0,NO
933,3,0.0,NO
934,5,0.0,NO
935,2,0.0,NO
936,91,0.01,NO
937,0,0.0,NO
938,1,0.0,NO
939,1,0.0,NO
940,6,0.0,NO
941,1,0.0,NO
942,1,0.0,NO
943,2,0.0,NO
944,1,0.0,NO
945,1,0.0,NO
946,1,0.0,NO
947,1,0.0,NO
948,1,0.0,NO
949,2,0.0,YES
950,1,0.0,NO
951,40,0.0,NO
952,12,0.0,NO
953,1,0.0,NO
954,1,0.0,NO
955,0,0.0,NO
956,12,0.0,NO
957,1,0.0,NO
958,1,0.0,NO
959,3,0.0,NO
960,1,0.0,NO
961,12,0.0,NO
962,2,0.0,NO
963,0,0.0,NO
964,4,0.0,NO
965,3,0.0,NO
966,4,0.0,NO
967,5,0.0,NO
968,8,0.0,NO
969,0,0.0,NO
970,1,0.0,NO
971,1,0.0,NO
972,0,0.0,NO
973,14,0.0,NO
974,4,0.0,NO
975,2,0.0,NO
976,6,0.0,NO
977,1,0.0,NO
978,0,0.0,NO
979,0,0.0,NO
980,3,0.0,NO
981,10,0.6752877510073052,NO
982,1,0.0,NO
983,1,0.0,NO
984,1,0.0,NO
985,12,0.0,NO
986,3,0.0,NO
987,1,0.0,NO
988,4,0.0,NO
989,1,0.0,NO
990,2,0.002352941176470588,NO
991,1,0.0,NO
992,1,0.0,NO
993,40,0.0,NO
994,12,0.0,NO
995,1,0.0,NO
996,4,0.0,NO
997,10,0.0,NO
998,3,0.0,NO
999,22,0.0,NO
1000,1,0.0,NO
1001,11,0.0,NO
1002,0,0.0,NO
1003,1,0.0,NO
1004,10,0.0,NO
1005,0,0.0,NO
1006,1,0.0,NO
1007,8,0.0,NO
1008,1,0.0,NO
1009,1,0.0,NO
1010,4,0.0,NO
1011,5,0.0,NO
1012,25,0.0,NO
1013,1,0.0,NO
1014,6,0.0,NO
1015,1,0.0,NO
1016,0,0.0,NO
1017,84,0.0,NO
1018,1,0.0,NO
1019,10,0.0,NO
1020,1,0.0,NO
1021,1,0.0,NO
1022,1,0.0,NO
1023,1,0.0,NO
1024,65,0.0,NO
1025,2,0.0,NO
1026,1,0.0,NO
1027,0,0.0,NO
1028,1,0.0,NO
1029,1,0.0,NO
1030,1,0.0,NO
1031,1,0.0,NO
1032,3,0.0,NO
1033,0,0.0,NO
1034,25,0.1,NO
1035,1,0.0,NO
1036,1,0.0,NO
1037,1,0.0,NO
1038,3,0.0,NO
1039,0,0.0,NO
1040,1,0.0,NO
1041,1,0.18866943334162847,YES
1042,3,0.0,NO
1043,1,0.0,NO
1044,4,0.0,NO
1045,18,0.0,NO
1046,19,0.0,NO
1047,6,0.0,NO
1048,1,0.0,NO
1049,1,0.0,NO
1050,1,0.0,NO
1051,21,0.0,NO
1052,1,0.0,NO
1053,1,0.0,NO
1054,1,0.0,NO
1055,6,0.0,NO
1056,5,0.0,NO
1057,0,0.0,NO
1058,12,0.0,NO
1059,1,0.0,NO
1060,5,0.0,NO
1061,1,0.0,NO
1062,1,0.0,NO
1063,1,0.0,NO
1064,1,0.0,NO
1065,4,0.0,NO
1066,1,0.0,NO
1067,1,0.009444444444444445,NO
1068,1,0.0,NO
1069,4,0.0,NO
1070,6,0.0,NO
1071,1,0.0,NO
1072,1,0.0,NO
1073,3,0.0,NO
1074,4,0.0,NO
1075,1,0.0,NO
1076,8,0.6694221928523016,NO
1077,1,0.0,NO
1078,1,0.0,NO
1079,11,0.0,NO
1080,12,0.0,NO
1081,1,0.0,NO
1082,1,0.0,NO
1083,1,0.18866943334162847,NO
1084,1,0.0,NO
1085,1,0.0,NO
1086,1,0.0,NO
1087,0,0.0,NO
1088,1,0.0,NO
1089,10,0.0,NO
1090,17,0.0,NO
1091,3,0.0,NO
1092,12,0.0,NO
1093,1,0.0,NO
1094,3,0.0,NO
1095,1,0.0,NO
1096,18,0.0,NO
1097,1,0.0,NO
1098,1,0.0,NO
1099,1,0.0,NO
1100,7,0.0,NO
1101,1,0.0,NO
1102,3,0.0,NO
1103,31,0.0,NO
1104,0,0.0,NO
1105,19,0.0,NO
1106,0,0.0,NO
1107,0,0.0,NO
1108,8,0.0,NO
1109,0,0.0,NO
1110,0,0.0,NO
1111,1,0.0,NO
1112,29,0.0,NO
1113,1,0.0,NO
1114,3,0.0,NO
1115,1,0.0,NO
1116,1,0.0,NO
1117,5,0.0,NO
1118,1,0.0,NO
1119,1,0.0,NO
1120,113,0.15,NO
1121,10,0.0,NO
1122,0,0.0,NO
1123,1,0.0,NO
1124,1,0.0,NO
1125,1,0.0,NO
1126,10,0.0,NO
1127,18,0.33751835048717815,NO
1128,1,0.0,NO
1129,3,0.0,NO
1130,4,0.0,NO
1131,21,0.0,NO
1132,13,0.0,NO
1133,1,0.0,NO
1134,1,0.0,NO
1135,1,0.0,NO
1136,1,0.0,NO
1137,3,0.0,NO
1138,1,0.0,NO
1139,1,0.0,NO
1140,1,0.0,NO
1141,1,0.0,NO
1142,12,0.009534883720930235,NO
1143,1,0.0,NO
1144,0,0.0,NO
1145,3,0.0,NO
1146,3,0.0,NO
1147,7,0.0,NO
1148,1,0.0,NO
1149,0,0.0,NO
1150,1,0.0,NO
1151,4,0.0,NO
1152,2,0.0,NO
1153,5,0.0,NO
1154,0,0.0,NO
1155,1,0.0,NO
1156,1,0.0,NO
1157,1,0.0,NO
1158,1,0.0,NO
1159,4,0.0,NO
1160,1,0.0,NO
1161,1,0.0,NO
1162,4,0.0,NO
1163,7,0.08,NO
1164,1,0.0,NO
1165,0,0.0,NO
1166,15,0.0,NO
1167,1,0.0,NO
1168,5,0.0,NO
1169,12,0.0,NO
1170,1,0.0,NO
1171,3,0.0,NO
1172,6,0.0,NO
1173,3,0.0,NO
1174,1,0.0,NO
1175,1,0.0,NO
1176,0,0.0,NO
1177,3,0.0,NO
1178,4,0.0,NO
1179,1,0.0,NO
1180,3,0.0,NO
1181,1,0.0,NO
1182,2,0.0,NO
1183,1,0.0,NO
1184,0,0.0,NO
1185,5,0.0,NO
1186,1,0.0,NO
1187,5,0.0,NO
1188,1,0.0,NO
1189,5,0.0,NO
1190,6,0.0,NO
1191,1,0.0,NO
1192,1,0.0,NO
1193,1,0.0,NO
1194,0,0.0,NO
1195,1,0.0,NO
1196,1,0.0,NO
1197,1,0.0,NO
1198,1,0.0,NO
1199,7,0.0,NO
1200,1,0.18866943334162847,NO
1201,1,0.0,NO
1202,1,0.18866943334162847,NO
1203,1,0.0,NO
1204,3,0.0,NO
1205,7,0.0,NO
1206,6,0.0,NO
1207,1,0.0,NO
1208,1,0.0,NO
1209,1,0.0,NO
1210,1,0.0,NO
1211,19,0.0,NO
1212,17,0.0,NO
1213,0,0.0,NO
1214,1,0.0,NO
1215,11,0.0,NO
1216,1,0.0,NO
1217,9,0.0,NO
1218,2,0.0,NO
1219,2,0.0,NO
1220,10,0.0,NO
1221,1,0.0,NO
1222,1,0.0,NO
