ID,Size,PredictedProbability,ActualValue
119,0,2.7057608549500466E-5,NO
120,1,7.648214218809385E-6,NO
121,1,1.772810764067736E-6,NO
122,1,2.1430180646157696E-6,NO
123,6,2.4479927444055965E-5,NO
124,1,6.999800136870903E-6,NO
125,6,2.990224550148597E-4,NO
126,1,6.999800136870903E-6,NO
127,1,5.4179575926925824E-5,NO
128,30,0.9999999999990875,NO
129,3,1.0920855082663412E-4,NO
130,1,6.999800136870903E-6,NO
131,1,6.999800136870903E-6,NO
132,1,2.1430180646157696E-6,NO
133,1,6.792706837550416E-6,NO
134,1,2.1430180646157696E-6,NO
135,1,1.1439047361202627E-5,NO
136,3,2.5913363904679543E-5,NO
137,1,1.264590839261733E-5,NO
138,0,1.8878707652745641E-6,NO
139,1,1.772810764067736E-6,NO
140,5,1.1993778486285303E-5,NO
141,1,3.74834446346857E-5,NO
142,20,0.996041763185787,YES
143,1,6.6183448539682575E-6,NO
144,1,4.6801005787857E-6,NO
145,1,2.1430180646157696E-6,NO
146,0,2.282105421760604E-6,NO
147,1,5.790586484292173E-6,NO
148,6,4.598239400493831E-5,NO
149,1,1.1439047361202627E-5,NO
150,0,3.7294193545748765E-6,NO
151,1,2.1430180646157696E-6,NO
152,1,6.999800136870903E-6,NO
153,2,2.1995662441881083E-6,NO
154,0,2.282105421760604E-6,NO
155,1,1.069273262733132E-4,NO
156,1,1.069273262733132E-4,NO
157,1,5.790586484292173E-6,NO
158,1,6.792706837550416E-6,NO
159,11,7.206981251825346E-4,NO
160,128,1.0,NO
161,1,6.999800136870903E-6,NO
162,1,1.772810764067736E-6,NO
163,1,6.999800136870903E-6,NO
164,1,2.5408568294464684E-5,NO
165,10,5.585724293854308E-5,NO
166,0,2.282105421760604E-6,NO
167,1,5.790586484292173E-6,NO
168,1,1.772810764067736E-6,NO
169,1,9.445736394947626E-5,NO
170,31,0.9999999999942538,NO
171,1,5.790586484292173E-6,NO
172,1,1.772810764067736E-6,NO
173,0,7.454102731081744E-6,NO
174,25,0.9999750625508894,NO
175,1,6.999800136870903E-6,NO
176,9,1.3183945138978975E-4,NO
177,0,7.454102731081744E-6,NO
178,1,6.999800136870903E-6,NO
179,75,1.0,NO
180,1,6.999800136870903E-6,NO
181,1,1.772810764067736E-6,NO
182,1,1.264590839261733E-5,NO
183,1,2.1430180646157696E-6,NO
184,1,6.587302857998411E-5,NO
185,1,1.772810764067736E-6,NO
186,1,6.999800136870903E-6,NO
187,12,0.003469613496654844,NO
188,1,5.790586484292173E-6,NO
189,1,5.790586484292173E-6,NO
190,1,1.772810764067736E-6,NO
191,1,5.790586484292173E-6,NO
192,1,2.232723583052147E-5,NO
193,1,4.6801005787857E-6,NO
194,0,4.122889991453853E-6,NO
195,1,5.790586484292173E-6,NO
196,1,5.790586484292173E-6,NO
197,0,2.282105421760604E-6,NO
198,4,4.1560777674473336E-5,NO
199,0,3.7294193545748765E-6,NO
200,9,9.565594434960882E-5,NO
201,51,1.0,NO
202,1,7.648214218809385E-6,NO
203,1,2.498126538484168E-5,NO
204,1,1.264590839261733E-5,NO
205,4,6.707967450329322E-5,NO
206,1,6.999800136870903E-6,NO
207,1,5.790586484292173E-6,NO
208,1,6.999800136870903E-6,NO
209,2,4.951793574555889E-6,NO
210,0,3.7294193545748765E-6,NO
211,1,6.999800136870903E-6,NO
212,1,1.772810764067736E-6,NO
213,6,1.0284516727172275E-4,NO
214,1,5.790586484292173E-6,NO
215,1,2.1430180646157696E-6,NO
216,1,3.5021229414570636E-6,NO
217,8,6.85229479417545E-4,NO
218,1,5.790586484292173E-6,NO
219,11,0.00895277014097771,NO
220,3,8.506099592219247E-6,NO
221,3,5.114352732370216E-6,NO
222,1,1.772810764067736E-6,NO
223,0,8.283915221568892E-6,NO
224,9,2.588762315635343E-4,NO
225,10,3.295291157522718E-5,NO
226,12,0.008478577761909507,NO
227,1,1.772810764067736E-6,NO
228,1,1.772810764067736E-6,NO
229,1,5.790586484292173E-6,NO
230,1,1.772810764067736E-6,NO
231,6,1.032880994145079E-5,NO
232,11,2.478202462790365E-5,NO
233,1,5.790586484292173E-6,NO
234,1,1.772810764067736E-6,NO
235,0,6.166408907491501E-6,NO
236,8,5.5019668602727094E-5,NO
237,1,2.3745619479503133E-5,NO
238,18,0.0710266238842159,NO
239,1,4.6801005787857E-6,NO
240,15,0.07739116091466185,NO
241,1,5.790586484292173E-6,NO
242,13,0.004412455646771486,NO
243,1,1.772810764067736E-6,NO
244,1,1.2862233042424043E-4,NO
245,1,5.790586484292173E-6,NO
246,7,0.005888025721385699,NO
247,0,2.282105421760604E-6,NO
248,1,2.8818603795155274E-6,NO
249,1,6.999800136870903E-6,NO
250,1,2.498126538484168E-5,NO
251,4,5.023929182136355E-5,NO
252,1,1.264590839261733E-5,NO
253,1,6.999800136870903E-6,NO
254,11,0.005248220751417944,NO
255,3,4.197817665383536E-5,NO
256,1,1.772810764067736E-6,NO
257,5,5.08730932834396E-6,NO
258,1,7.648214218809385E-6,NO
259,0,6.166408907491501E-6,NO
260,1,5.790586484292173E-6,NO
261,1,4.6801005787857E-6,NO
262,1,6.999800136870903E-6,NO
263,1,5.790586484292173E-6,NO
264,15,0.33069660012275454,NO
265,0,7.454102731081744E-6,NO
266,1,5.790586484292173E-6,NO
267,22,0.3006680732369838,NO
268,1,2.5184331183435454E-5,NO
269,1,3.871612869901321E-6,NO
270,1,2.1430180646157696E-6,NO
271,0,5.983971841658092E-6,NO
272,1,2.8355908116232537E-5,NO
273,1,1.1439047361202627E-5,NO
274,18,0.9599458395548413,NO
275,1,6.999800136870903E-6,NO
276,1,1.772810764067736E-6,NO
277,8,5.002382254564071E-5,NO
278,1,5.790586484292173E-6,NO
279,10,3.706174036470386E-4,NO
280,12,0.0017993890970846988,NO
281,4,9.08069395055745E-6,NO
282,3,5.114352732370216E-6,NO
283,0,4.983850263745354E-6,NO
284,1,2.1430180646157696E-6,NO
285,1,1.772810764067736E-6,NO
286,2,4.263977767645896E-6,NO
287,0,1.2181463462034225E-5,NO
288,6,1.654677739881533E-4,NO
289,0,2.282105421760604E-6,NO
290,3,2.5913363904679543E-5,NO
291,8,5.002382254564071E-5,NO
292,1,1.772810764067736E-6,NO
293,1,1.772810764067736E-6,NO
294,4,7.181684538950738E-6,NO
295,1,3.871612869901321E-6,NO
296,1,2.1430180646157696E-6,NO
297,1,0.002088578623734065,NO
298,0,7.454102731081744E-6,NO
299,1,1.772810764067736E-6,NO
300,0,4.983850263745354E-6,NO
301,3,2.5913363904679543E-5,NO
302,138,1.0,NO
303,1,6.543356512105051E-5,NO
304,22,0.9998424247300811,NO
305,6,3.88808632912528E-6,NO
306,0,7.454102731081744E-6,NO
307,6,1.182537869450484E-5,NO
308,30,0.9999999999851144,NO
309,1,1.772810764067736E-6,NO
310,1,3.5021229414570636E-6,NO
311,1,1.772810764067736E-6,NO
312,1,1.772810764067736E-6,NO
313,1,1.069273262733132E-4,YES
314,0,2.282105421760604E-6,NO
315,1,6.792706837550416E-6,NO
316,1,3.871612869901321E-6,NO
317,0,2.282105421760604E-6,NO
318,5,5.3215167834712624E-5,NO
319,1,5.790586484292173E-6,NO
320,1,1.772810764067736E-6,NO
321,1,2.1430180646157696E-6,NO
322,0,6.166408907491501E-6,NO
323,3,1.0095988599069366E-5,NO
324,1,2.1430180646157696E-6,NO
325,5,1.8737521442163701E-6,NO
326,1,1.772810764067736E-6,NO
327,1,5.790586484292173E-6,NO
328,1,6.999800136870903E-6,NO
329,1,1.772810764067736E-6,NO
330,6,2.3221398624919697E-4,NO
331,9,6.777460835796067E-5,NO
332,6,0.5650152074182472,NO
333,1,3.871612869901321E-6,NO
334,2,3.7581499363462234E-6,NO
335,1,3.620426710941883E-4,NO
336,1,6.999800136870903E-6,NO
337,1,5.790586484292173E-6,NO
338,1,2.1430180646157696E-6,NO
339,1,1.772810764067736E-6,NO
340,1,5.790586484292173E-6,NO
341,1,2.1430180646157696E-6,NO
342,1,3.871612869901321E-6,NO
343,2,1.392748348067461E-5,NO
344,1,1.772810764067736E-6,NO
345,1,1.772810764067736E-6,NO
346,1,1.772810764067736E-6,NO
347,17,0.078702795430379,NO
348,1,0.004823519274857874,NO
349,1,6.999800136870903E-6,NO
350,1,1.772810764067736E-6,NO
351,6,3.782828722317527E-4,NO
352,1,4.6801005787857E-6,NO
353,1,6.999800136870903E-6,NO
354,1,6.999800136870903E-6,NO
355,2,1.167900607706987E-5,NO
356,4,2.703404829435403E-6,NO
357,1,7.779038728912216E-6,NO
358,0,1.8090969556428183E-5,NO
359,1,5.790586484292173E-6,NO
360,0,7.454102731081744E-6,NO
361,1,5.790586484292173E-6,NO
362,1,2.1430180646157696E-6,NO
363,1,1.772810764067736E-6,NO
364,0,2.282105421760604E-6,NO
365,1,1.772810764067736E-6,NO
366,1,1.772810764067736E-6,NO
367,1,1.772810764067736E-6,NO
368,1,6.999800136870903E-6,NO
369,2,1.8195902388570128E-6,NO
370,1,2.1430180646157696E-6,NO
371,0,1.8878707652745641E-6,NO
372,1,1.528665616469128E-5,NO
373,1,6.999800136870903E-6,NO
374,6,3.88808632912528E-6,NO
375,1,2.8818603795155274E-6,NO
376,3,3.090935741765753E-6,NO
377,1,5.4179575926925824E-5,NO
378,1,1.772810764067736E-6,NO
379,0,1.8090969556428183E-5,NO
380,72,1.0,NO
381,0,1.8878707652745641E-6,NO
382,9,0.001024366997709397,NO
383,1,2.232723583052147E-5,NO
384,1,3.505384970837027E-6,NO
385,1,1.772810764067736E-6,NO
386,1,5.790586484292173E-6,NO
387,18,0.056131116293646484,NO
388,1,6.999800136870903E-6,NO
389,1,1.528665616469128E-5,NO
390,3,7.933588767379145E-6,NO
391,1,5.790586484292173E-6,NO
392,2,6.587302857998411E-5,NO
393,1,6.999800136870903E-6,NO
394,3,0.0010838648449413282,YES
395,0,2.282105421760604E-6,NO
396,1,2.1430180646157696E-6,NO
397,7,0.0025679447132659233,NO
398,4,4.394620616065414E-6,NO
399,0,7.454102731081744E-6,NO
400,1,6.999800136870903E-6,NO
401,1,6.543356512105051E-5,NO
402,18,0.7700451742983089,NO
403,1,6.999800136870903E-6,NO
404,1,5.790586484292173E-6,NO
405,0,2.282105421760604E-6,NO
406,1,2.498126538484168E-5,NO
407,0,2.282105421760604E-6,NO
408,4,6.707967450329322E-5,NO
409,85,1.0,NO
410,3,1.0920855082663412E-4,NO
411,1,2.498126538484168E-5,NO
412,0,1.2181463462034225E-5,NO
413,2,4.951793574555889E-6,NO
414,1,6.999800136870903E-6,NO
415,0,3.7294193545748765E-6,NO
416,1,6.999800136870903E-6,NO
417,1,2.1430180646157696E-6,NO
418,1,6.999800136870903E-6,NO
419,6,1.7339668334421626E-4,NO
420,13,9.226009385727184E-5,NO
421,1,7.648214218809385E-6,NO
422,9,8.281586780141975E-5,NO
423,0,2.282105421760604E-6,NO
424,1,1.1100617719284495E-5,NO
425,1,6.999800136870903E-6,NO
426,1,5.790586484292173E-6,NO
427,1,4.6801005787857E-6,NO
428,4,3.4691842981786174E-6,NO
429,57,1.0,NO
430,2,6.902987163408631E-5,NO
431,1,5.790586484292173E-6,NO
432,1,1.1439047361202627E-5,NO
433,0,1.2181463462034225E-5,NO
434,1,5.790586484292173E-6,NO
435,1,1.772810764067736E-6,NO
436,21,0.9335164343502098,NO
437,1,2.1430180646157696E-6,NO
438,6,5.228567779098911E-6,NO
439,1,6.999800136870903E-6,NO
440,0,1.8878707652745641E-6,NO
441,1,6.999800136870903E-6,NO
442,0,2.282105421760604E-6,NO
443,1,1.264590839261733E-5,NO
444,11,2.0847502858674176E-4,NO
445,3,5.322421717492733E-5,NO
446,11,7.046759724860413E-4,NO
447,1,3.871612869901321E-6,NO
448,1,5.790586484292173E-6,YES
449,1,2.3745619479503133E-5,NO
450,6,4.6749427848841207E-4,NO
451,2,3.594533922022112E-6,NO
452,11,0.6146945130273724,NO
453,0,6.166408907491501E-6,NO
454,0,7.454102731081744E-6,NO
455,5,8.371496377538156E-5,NO
456,16,0.016099005976060687,NO
457,1,6.999800136870903E-6,NO
458,1,5.790586484292173E-6,NO
459,1,1.772810764067736E-6,NO
460,1,6.999800136870903E-6,NO
461,0,2.282105421760604E-6,NO
462,1,5.790586484292173E-6,NO
463,31,0.9999999999999962,NO
464,1,6.999800136870903E-6,NO
465,3,0.026473865534042792,YES
466,1,5.790586484292173E-6,NO
467,9,0.9998900236422971,NO
468,1,6.999800136870903E-6,NO
469,1,1.772810764067736E-6,NO
470,1,1.772810764067736E-6,NO
471,1,6.999800136870903E-6,NO
472,0,7.454102731081744E-6,NO
473,1,1.2694429043388832E-5,NO
474,1,4.6801005787857E-6,NO
475,1,6.792706837550416E-6,NO
476,36,1.0,NO
477,1,3.871612869901321E-6,NO
478,11,0.0011430998297484781,NO
479,1,6.999800136870903E-6,NO
480,1,7.648214218809385E-6,NO
481,1,5.790586484292173E-6,NO
482,1,1.528665616469128E-5,NO
483,4,1.1874845874240952E-5,NO
484,3,0.23417858121024052,NO
485,1,5.790586484292173E-6,NO
486,9,6.873668298353137E-4,NO
487,1,5.413048018906607E-5,NO
488,0,2.282105421760604E-6,NO
489,1,2.1430180646157696E-6,NO
490,1,6.999800136870903E-6,NO
491,3,2.5913363904679543E-5,NO
492,4,4.1936354051520335E-6,NO
493,1,6.999800136870903E-6,NO
494,1,2.1430180646157696E-6,NO
495,5,3.9174741190958924E-5,NO
496,13,4.863496700905675E-4,NO
497,5,5.08730932834396E-6,NO
498,1,6.999800136870903E-6,NO
499,1,1.772810764067736E-6,NO
500,29,1.0,NO
501,0,1.6278785387070235E-5,NO
502,1,1.0385823197162644E-4,NO
503,10,6.476145168537581E-4,NO
504,14,0.37483446197243014,YES
505,1,9.413085794327906E-6,NO
506,1,3.5021229414570636E-6,NO
507,3,5.322421717492733E-5,NO
508,51,1.0,NO
509,0,2.282105421760604E-6,NO
510,1,6.792706837550416E-6,NO
511,1,1.772810764067736E-6,NO
512,0,2.282105421760604E-6,NO
513,1,6.543356512105051E-5,NO
514,1,2.1430180646157696E-6,NO
515,1,1.772810764067736E-6,NO
516,12,0.04543762847957033,NO
517,9,1.854636373388297E-4,NO
518,1,6.999800136870903E-6,NO
519,1,6.999800136870903E-6,NO
520,34,1.0,NO
521,16,0.8157943715072772,NO
522,3,2.408649756218284E-6,NO
523,12,0.002531741427705362,NO
524,3,1.4725159497346843E-4,YES
525,1,2.1430180646157696E-6,NO
526,6,2.2042394034666095E-5,NO
527,3,3.736399531263169E-6,NO
528,1,2.1430180646157696E-6,NO
529,0,8.283915221568892E-6,NO
530,1,2.1430180646157696E-6,NO
531,3,2.298491465204735E-6,NO
532,1,2.1430180646157696E-6,NO
533,1,2.1430180646157696E-6,NO
534,1,2.5408568294464684E-5,NO
535,1,1.772810764067736E-6,NO
536,1,6.999800136870903E-6,NO
537,1,1.772810764067736E-6,NO
538,1,5.790586484292173E-6,NO
539,80,1.0,NO
540,1,5.790586484292173E-6,NO
541,8,3.82005368191404E-5,NO
542,2,4.096371073532438E-6,NO
543,1,3.5021229414570636E-6,NO
544,13,0.0023863890994156823,NO
545,7,1.8866047452011167E-5,NO
546,1,1.772810764067736E-6,NO
547,7,1.0384717778422153E-4,YES
548,1,3.4836642172186877E-6,NO
549,1,2.1430180646157696E-6,NO
550,11,0.005202040995303629,NO
551,1,1.772810764067736E-6,NO
552,2,3.594533922022112E-6,NO
553,41,1.0,NO
554,0,8.144599986048803E-6,NO
555,1,2.1430180646157696E-6,NO
556,1,1.772810764067736E-6,NO
557,1,2.1430180646157696E-6,NO
558,12,3.693237080695918E-4,NO
559,6,3.0612135033782676E-5,NO
560,1,2.1430180646157696E-6,NO
561,0,2.282105421760604E-6,NO
562,3,1.0920855082663412E-4,NO
563,1,1.772810764067736E-6,NO
564,1,4.6801005787857E-6,NO
565,1,5.790586484292173E-6,NO
566,1,6.999800136870903E-6,NO
567,0,2.282105421760604E-6,NO
568,1,6.999800136870903E-6,NO
569,4,9.08069395055745E-6,NO
570,0,2.282105421760604E-6,NO
571,1,1.772810764067736E-6,NO
572,0,8.144599986048803E-6,NO
573,1,2.8818603795155274E-6,NO
574,0,7.454102731081744E-6,NO
575,1,2.5408568294464684E-5,NO
576,1,1.528665616469128E-5,NO
577,1,6.999800136870903E-6,NO
578,1,4.6801005787857E-6,NO
579,2,4.096371073532438E-6,NO
580,1,1.772810764067736E-6,NO
581,3,3.090935741765753E-6,NO
582,1,1.772810764067736E-6,NO
583,6,3.782828722317527E-4,NO
584,1,6.999800136870903E-6,NO
585,1,2.1430180646157696E-6,NO
586,3,1.1821632592529097E-4,NO
587,1,6.999800136870903E-6,NO
588,1,1.772810764067736E-6,NO
589,10,9.103441263397556E-4,NO
590,5,5.764369844146108E-5,NO
591,1,1.772810764067736E-6,NO
592,1,4.6801005787857E-6,NO
593,1,5.790586484292173E-6,NO
594,0,2.282105421760604E-6,NO
595,1,5.790586484292173E-6,NO
596,113,1.0,NO
597,21,0.9994051579448382,NO
598,0,1.8878707652745641E-6,NO
599,1,5.790586484292173E-6,NO
600,1,3.5021229414570636E-6,NO
601,1,6.999800136870903E-6,NO
602,1,6.999800136870903E-6,NO
603,1,2.1430180646157696E-6,NO
604,1,4.6801005787857E-6,NO
605,1,5.790586484292173E-6,NO
606,3,7.867435660815738E-6,NO
607,1,6.999800136870903E-6,NO
608,17,0.10355484810901579,NO
609,1,5.790586484292173E-6,NO
610,0,3.7294193545748765E-6,NO
611,1,1.772810764067736E-6,NO
612,1,4.6801005787857E-6,NO
613,1,4.6801005787857E-6,NO
614,1,1.069273262733132E-4,NO
615,0,3.7294193545748765E-6,NO
616,6,1.032880994145079E-5,NO
617,1,1.772810764067736E-6,NO
618,1,1.03683584529232E-4,NO
619,0,8.259044291130924E-5,NO
620,1,1.2694429043388832E-5,NO
621,1,2.1430180646157696E-6,NO
622,9,1.36924831007473E-4,NO
623,1,5.790586484292173E-6,NO
624,9,3.847552511378586E-4,NO
625,2,3.0996659048898163E-6,NO
626,1,6.999800136870903E-6,NO
627,1,6.999800136870903E-6,NO
628,1,6.999800136870903E-6,NO
629,0,7.2335687133515085E-6,NO
630,1,5.790586484292173E-6,NO
631,1,1.543533117045613E-4,NO
632,0,2.282105421760604E-6,NO
633,1,2.1430180646157696E-6,NO
634,1,2.498126538484168E-5,NO
635,1,4.6801005787857E-6,NO
636,3,2.5913363904679543E-5,NO
637,1,6.999800136870903E-6,NO
638,0,2.282105421760604E-6,NO
639,3,2.298491465204735E-6,NO
640,1,5.790586484292173E-6,YES
641,10,0.01575168292031078,NO
642,1,5.790586484292173E-6,NO
643,0,3.7294193545748765E-6,NO
644,1,2.1430180646157696E-6,NO
645,1,9.413085794327906E-6,NO
646,1,6.999800136870903E-6,NO
647,7,2.5418395568943095E-6,NO
648,1,6.792706837550416E-6,NO
649,0,2.282105421760604E-6,NO
650,30,0.9999999971235081,NO
651,6,3.782828722317527E-4,NO
652,9,0.0017028628296931884,NO
653,3,1.9014261183116596E-6,NO
654,3,7.036674931653436E-6,NO
655,1,1.772810764067736E-6,NO
656,0,2.282105421760604E-6,NO
657,1,5.790586484292173E-6,NO
658,5,3.1130267783316266E-6,NO
659,51,1.0,NO
660,0,3.7294193545748765E-6,NO
661,0,2.282105421760604E-6,NO
662,1,5.790586484292173E-6,NO
663,10,4.001035579428422E-4,NO
664,1,5.790586484292173E-6,NO
665,6,3.1967913454984335E-5,NO
666,1,6.999800136870903E-6,NO
667,0,2.282105421760604E-6,NO
668,0,2.282105421760604E-6,NO
669,20,0.06851480504467897,NO
670,12,3.693237080695918E-4,NO
671,2,1.167900607706987E-5,NO
672,0,2.282105421760604E-6,NO
673,2,2.5222665818449172E-5,NO
674,1,6.6183448539682575E-6,NO
675,3,5.4834204062480345E-6,NO
676,1,6.999800136870903E-6,NO
677,1,2.1430180646157696E-6,NO
678,3,2.408649756218284E-6,NO
679,1,6.999800136870903E-6,NO
680,1,3.7570685256075154E-6,NO
681,1,5.790586484292173E-6,NO
682,7,1.304187890648678E-4,NO
683,3,9.206488488911099E-5,NO
684,5,1.0712382922823512E-4,NO
685,1,2.1430180646157696E-6,NO
686,7,3.689550489912601E-5,NO
687,3,3.736399531263169E-6,NO
688,1,6.999800136870903E-6,NO
689,8,0.00760682868458372,NO
690,7,1.8384637918629008E-4,NO
691,3,2.5913363904679543E-5,NO
692,14,0.1957289925575997,NO
693,1,1.528665616469128E-5,NO
694,1,5.790586484292173E-6,NO
695,13,2.0582748784691446E-4,NO
696,3,7.040334056600678E-5,NO
697,6,3.129546772251481E-4,NO
698,1,2.1430180646157696E-6,NO
699,3,0.0031665691085729225,NO
700,1,1.772810764067736E-6,NO
701,1,5.790586484292173E-6,NO
702,1,3.5021229414570636E-6,NO
703,2,1.9067965890588583E-6,NO
704,3,9.206488488911099E-5,NO
705,3,0.23417858121024052,NO
706,2,1.167900607706987E-5,NO
707,1,2.8355908116232537E-5,NO
708,0,7.2335687133515085E-6,NO
709,0,2.282105421760604E-6,NO
710,1,2.8818603795155274E-6,NO
711,5,7.07558755389811E-6,NO
712,1,6.999800136870903E-6,NO
713,1,3.871612869901321E-6,NO
714,1,1.1439047361202627E-5,NO
715,1,2.1430180646157696E-6,NO
716,1,5.790586484292173E-6,NO
717,29,0.9999999621713468,NO
718,1,1.772810764067736E-6,NO
719,3,1.060624699526572E-5,NO
720,1,6.999800136870903E-6,NO
721,1,6.999800136870903E-6,NO
722,56,1.0,NO
723,1,6.999800136870903E-6,NO
724,1,1.528665616469128E-5,NO
725,1,5.790586484292173E-6,NO
726,1,1.772810764067736E-6,NO
727,1,2.1430180646157696E-6,NO
728,13,0.010058779985224553,NO
729,1,2.1430180646157696E-6,NO
730,2,2.3961528857559718E-5,NO
731,1,5.413048018906607E-5,NO
732,1,6.999800136870903E-6,NO
733,1,5.790586484292173E-6,NO
734,1,5.790586484292173E-6,NO
735,9,6.910903858926266E-5,NO
736,1,1.772810764067736E-6,NO
737,1,6.999800136870903E-6,NO
738,1,6.999800136870903E-6,NO
739,6,6.031359292729047E-6,NO
740,1,2.8818603795155274E-6,NO
741,30,1.0,NO
742,1,2.1430180646157696E-6,NO
743,0,7.454102731081744E-6,NO
744,1,1.772810764067736E-6,NO
745,0,1.8878707652745641E-6,NO
746,1,1.2694429043388832E-5,NO
747,1,5.790586484292173E-6,NO
748,1,5.790586484292173E-6,NO
749,4,8.830195962676037E-6,NO
750,13,0.05050899206130652,NO
751,1,1.772810764067736E-6,NO
752,5,1.836918204360963E-5,NO
753,1,4.6801005787857E-6,NO
754,1,1.772810764067736E-6,NO
755,4,1.1003970744767278E-5,NO
756,4,3.6354494118192237E-6,NO
757,1,5.790586484292173E-6,NO
758,0,4.122889991453853E-6,NO
759,1,5.790586484292173E-6,NO
760,15,0.001247115432010531,NO
761,1,2.1430180646157696E-6,NO
762,1,2.1430180646157696E-6,NO
763,1,1.772810764067736E-6,NO
764,1,2.1430180646157696E-6,NO
765,1,3.871612869901321E-6,NO
766,2,5.843225513458919E-6,NO
767,12,0.059589749750966564,NO
768,12,0.010662439231123016,NO
769,1,5.790586484292173E-6,NO
770,3,2.408649756218284E-6,NO
771,4,2.703404829435403E-6,NO
772,7,3.459792751588001E-5,NO
773,1,6.999800136870903E-6,YES
774,1,1.772810764067736E-6,NO
775,1,6.999800136870903E-6,NO
776,0,1.8878707652745641E-6,NO
777,3,5.114352732370216E-6,NO
778,5,1.5684279647013975E-5,NO
779,7,0.0015971190756535328,NO
