ID,Size,PredictedProbability,ActualValue
203,9,5.394994524080558E-6,NO
204,47,1.6184634308187805E-5,NO
205,1,1.1035310787457708E-6,NO
206,1,1.618510581822184E-6,NO
207,1,1.798344444104757E-6,NO
208,4,2.69751181510175E-6,NO
209,1,0.0021067755273059398,NO
210,1,0.012089850933866777,NO
211,1,0.0021067755273059398,NO
212,2,2.3121547663914432E-6,NO
213,0,2.925026880997037E-7,NO
214,1,0.0021067755273059398,NO
215,1,0.002533824585652465,NO
216,6,8.092448127407503E-6,NO
217,1,0.012089850933866777,NO
218,1,0.0030395625737586855,NO
219,1,2.822991117176151E-7,NO
220,8,3.7350086091948443E-6,NO
221,1,0.012089850933866777,NO
222,11,1.6184634308187805E-5,NO
223,3,1.618510581822184E-6,NO
224,3,8.092448127407503E-6,NO
225,1,0.002533824585652465,NO
226,0,9.337573836865116E-7,NO
227,9,1.6184634308187805E-5,NO
228,10,1.6184634308187805E-5,NO
229,12,1.6184634308187805E-5,NO
230,1,0.002533824585652465,NO
231,1,0.002533824585652465,NO
232,1,0.012089850933866777,NO
233,1,0.002533824585652465,NO
234,6,9.710906318886741E-6,NO
235,1,0.002533824585652465,NO
236,11,1.6184634308187805E-5,NO
237,1,0.012089850933866777,NO
238,1,0.002533824585652465,NO
239,0,4.954635358656144E-7,NO
240,8,1.6184634308187805E-5,NO
241,1,5.394994524080558E-6,NO
242,18,1.6184634308187805E-5,NO
243,1,2.839499827784336E-7,NO
244,15,1.6184634308187805E-5,NO
245,13,8.092448127407503E-6,NO
246,1,0.012089850933866777,NO
247,1,0.002533824585652465,NO
248,1,1.6184634308187805E-5,NO
249,1,0.012089850933866777,NO
250,7,4.855075981939117E-5,NO
251,0,9.008435228494906E-8,NO
252,1,6.74380682500226E-7,NO
253,1,0.0021067755273059398,NO
254,1,8.092448127407503E-6,NO
255,4,1.6184634308187805E-5,NO
256,1,2.02313659004374E-6,NO
257,1,0.0021067755273059398,NO
258,11,1.6184634308187805E-5,NO
259,3,1.6184634308187805E-5,NO
260,1,0.002533824585652465,NO
261,5,6.0693606535487555E-6,NO
262,1,1.1035310787457708E-6,NO
263,0,4.954635358656144E-7,NO
264,1,0.012089850933866777,NO
265,1,2.839499827784336E-7,NO
266,1,0.0021067755273059398,NO
267,1,0.012089850933866777,NO
268,15,1.6184634308187805E-5,NO
269,0,2.1203255038900553E-7,NO
270,22,1.6184634308187805E-5,NO
271,1,0.012089850933866777,NO
272,1,2.69751181510175E-6,NO
273,1,2.9972497236535757E-7,NO
274,1,0.0030395625737586855,NO
275,1,0.10000043160375323,NO
276,0,1.6184634308187805E-5,NO
277,1,8.092448127407503E-6,NO
278,18,1.6184634308187805E-5,NO
279,1,0.0021067755273059398,NO
280,1,0.002533824585652465,NO
281,8,8.092448127407503E-6,NO
282,1,0.012089850933866777,NO
283,10,1.6184634308187805E-5,NO
284,12,1.6184634308187805E-5,NO
285,4,5.394994524080558E-6,NO
286,1,0.002533824585652465,NO
287,3,1.618510581822184E-6,NO
288,0,6.474054901280374E-7,NO
289,1,0.0030395625737586855,NO
290,0,5.057856824212163E-7,NO
291,10,1.6184634308187805E-5,NO
292,6,1.6184634308187805E-5,NO
293,0,9.008435228494906E-8,NO
294,3,3.853606127542031E-7,NO
295,8,8.092448127407503E-6,NO
296,1,0.002533824585652465,NO
297,1,0.002533824585652465,NO
298,4,2.3121547663914432E-6,NO
299,1,0.0030395625737586855,NO
300,1,2.9972497236535757E-7,NO
301,1,1.6184634308187805E-5,NO
302,0,2.1203255038900553E-7,NO
303,1,0.002533824585652465,NO
304,0,6.474054901280374E-7,NO
305,3,3.853606127542031E-7,NO
306,134,1.6184634308187805E-5,NO
307,1,4.04625680782708E-6,NO
308,22,1.6184634308187805E-5,NO
309,6,1.4713736891899649E-6,NO
310,0,2.1203255038900553E-7,NO
311,8,1.6184634308187805E-5,NO
312,30,1.6184634308187805E-5,YES
313,1,0.002533824585652465,NO
314,1,2.822991117176151E-7,NO
315,1,0.002533824585652465,NO
316,1,0.002533824585652465,NO
317,1,0.9999838153656916,YES
318,0,9.008435228494906E-8,NO
319,1,2.3121547663914432E-6,NO
320,1,2.9972497236535757E-7,NO
321,0,9.008435228494906E-8,NO
322,5,1.6184634308187805E-5,NO
323,1,0.012089850933866777,NO
324,0,4.954635358656144E-7,NO
325,1,0.002533824585652465,NO
326,1,0.0030395625737586855,NO
327,3,1.798344444104757E-6,NO
328,1,0.0030395625737586855,NO
329,5,1.6184634308187805E-5,NO
330,1,0.012089850933866777,NO
331,1,0.0021067755273059398,NO
332,1,0.002533824585652465,NO
333,6,1.6184634308187805E-5,NO
334,9,1.6184634308187805E-5,NO
335,6,1.6184634308187805E-5,NO
336,1,2.9972497236535757E-7,NO
337,2,1.6184634308187805E-5,NO
338,1,1.6184634308187805E-5,NO
339,1,0.0021067755273059398,NO
340,1,0.012089850933866777,NO
341,1,0.0030395625737586855,NO
342,1,0.002533824585652465,NO
343,1,0.012089850933866777,NO
344,1,0.0030395625737586855,NO
345,1,2.9972497236535757E-7,NO
346,2,8.092448127407503E-6,NO
347,1,0.002533824585652465,NO
348,1,0.002533824585652465,NO
349,1,0.002533824585652465,NO
350,1,0.002533824585652465,NO
351,17,8.092448127407503E-6,NO
352,1,8.092448127407503E-6,NO
353,1,0.0021067755273059398,NO
354,1,2.839499827784336E-7,NO
355,6,2.69751181510175E-6,NO
356,1,0.002533824585652465,NO
357,1,0.0021067755273059398,NO
358,1,0.0021067755273059398,NO
359,2,8.991738390766565E-7,NO
360,4,2.1110986790855567E-6,NO
361,1,1.4713736891899649E-6,NO
362,0,2.02313659004374E-6,NO
363,1,0.012089850933866777,NO
364,0,2.1203255038900553E-7,NO
365,1,0.012089850933866777,NO
366,1,0.0030395625737586855,NO
367,0,9.008435228494906E-8,NO
368,1,0.002533824585652465,NO
369,1,0.002533824585652465,NO
370,1,0.002533824585652465,NO
371,1,0.002533824585652465,NO
372,1,0.0021067755273059398,NO
373,1,0.0030395625737586855,NO
374,2,1.2450090698910743E-6,NO
375,0,2.6105080257458747E-7,NO
376,1,8.092566007014637E-7,NO
377,1,0.0021067755273059398,NO
378,6,1.4713736891899649E-6,NO
379,1,6.74380682500226E-7,NO
380,3,2.4277619433748807E-6,NO
381,1,8.092448127407503E-6,NO
382,1,0.002533824585652465,NO
383,0,2.02313659004374E-6,NO
384,72,1.6184634308187805E-5,NO
385,0,2.6105080257458747E-7,NO
386,9,1.6184634308187805E-5,NO
387,1,4.04625680782708E-6,NO
388,1,1.6184634308187805E-5,NO
389,1,0.002533824585652465,NO
390,1,0.012089850933866777,NO
391,18,1.6184634308187805E-5,NO
392,1,0.0021067755273059398,NO
393,1,1.0330930703216122E-6,NO
394,3,1.734118079568274E-6,NO
395,1,0.012089850933866777,NO
396,1,0.0021067755273059398,NO
397,2,8.092448127407503E-6,NO
398,3,0.9999838153656916,YES
399,0,9.008435228494906E-8,NO
400,1,0.0030395625737586855,NO
401,7,1.6184634308187805E-5,NO
402,4,1.1842770639876742E-6,NO
403,1,0.0021067755273059398,NO
404,1,4.04625680782708E-6,NO
405,0,2.1203255038900553E-7,NO
406,18,1.6184634308187805E-5,NO
407,1,0.0021067755273059398,NO
408,1,0.012089850933866777,NO
409,0,9.008435228494906E-8,NO
410,1,1.618510581822184E-6,NO
411,0,9.008435228494906E-8,NO
412,4,2.69751181510175E-6,NO
413,85,1.6184634308187805E-5,NO
414,3,1.348759545845686E-6,NO
415,0,5.057856824212163E-7,NO
416,1,1.618510581822184E-6,NO
417,2,2.3121547663914432E-6,NO
418,1,0.0021067755273059398,NO
419,0,2.925026880997037E-7,NO
420,1,0.0021067755273059398,NO
421,1,0.0030395625737586855,NO
422,1,0.0021067755273059398,NO
423,6,8.092448127407503E-6,NO
424,13,5.394994524080558E-6,NO
425,1,1.1035310787457708E-6,NO
426,0,9.008435228494906E-8,NO
427,1,8.092448127407503E-6,NO
428,1,0.0021067755273059398,NO
429,1,0.012089850933866777,NO
430,4,8.092448127407503E-6,NO
431,1,2.839499827784336E-7,NO
432,57,1.6184634308187805E-5,NO
433,2,1.6184634308187805E-5,NO
434,1,0.012089850933866777,NO
435,1,0.10000043160375323,NO
436,0,5.057856824212163E-7,NO
437,1,0.012089850933866777,NO
438,1,0.002533824585652465,NO
439,21,1.6184634308187805E-5,NO
440,1,0.0030395625737586855,NO
441,6,4.04625680782708E-6,NO
442,1,0.0021067755273059398,NO
443,0,2.6105080257458747E-7,NO
444,1,0.0021067755273059398,NO
445,0,9.008435228494906E-8,NO
446,1,1.798344444104757E-6,NO
447,11,1.6184634308187805E-5,NO
448,3,4.04625680782708E-6,NO
449,11,1.6184634308187805E-5,NO
450,1,3.2370106853722725E-6,NO
451,1,0.012089850933866777,YES
452,1,5.394994524080558E-6,NO
453,2,2.69751181510175E-6,NO
454,6,1.6184634308187805E-5,NO
455,11,1.6184634308187805E-5,NO
456,0,4.954635358656144E-7,NO
457,0,2.1203255038900553E-7,NO
458,5,5.394994524080558E-6,NO
459,16,1.6184634308187805E-5,NO
460,1,0.0021067755273059398,NO
461,1,0.012089850933866777,NO
462,1,0.002533824585652465,NO
463,0,9.008435228494906E-8,NO
464,1,0.0021067755273059398,NO
465,1,0.012089850933866777,NO
466,31,1.6184634308187805E-5,NO
467,1,0.0021067755273059398,NO
468,3,0.9999838153656916,YES
469,1,0.012089850933866777,NO
470,9,1.6184634308187805E-5,NO
471,1,0.0021067755273059398,NO
472,1,0.002533824585652465,NO
473,1,0.002533824585652465,NO
474,2,8.670605433695013E-7,NO
475,1,0.0021067755273059398,NO
476,0,2.1203255038900553E-7,NO
477,1,4.04625680782708E-6,NO
478,1,2.839499827784336E-7,NO
479,1,2.3121547663914432E-6,NO
480,36,1.6184634308187805E-5,NO
481,1,2.9972497236535757E-7,NO
482,1,0.0021067755273059398,NO
483,11,1.6184634308187805E-5,NO
484,1,1.1035310787457708E-6,NO
485,1,0.012089850933866777,NO
486,1,1.3872954259482513E-6,NO
487,4,1.6184634308187805E-5,NO
488,3,4.04625680782708E-6,NO
489,1,0.012089850933866777,NO
490,9,8.092448127407503E-6,NO
491,1,2.69751181510175E-6,NO
492,0,9.008435228494906E-8,NO
493,1,0.0030395625737586855,NO
494,1,0.0021067755273059398,NO
495,3,3.853606127542031E-7,NO
496,4,8.092448127407503E-6,NO
497,1,0.0021067755273059398,NO
498,1,0.0030395625737586855,NO
499,5,2.69751181510175E-6,NO
500,13,1.6184634308187805E-5,NO
501,5,6.0693606535487555E-6,NO
502,1,0.002533824585652465,NO
503,1,0.0021067755273059398,NO
504,29,1.6184634308187805E-5,NO
505,0,1.618510581822184E-6,NO
506,1,1.618510581822184E-6,NO
507,10,1.6184634308187805E-5,NO
508,14,0.9999838153656916,YES
509,1,8.229727916965338E-7,NO
510,1,2.822991117176151E-7,NO
511,3,4.04625680782708E-6,NO
512,51,1.6184634308187805E-5,NO
513,1,0.0021067755273059398,NO
514,0,9.008435228494906E-8,NO
515,1,2.3121547663914432E-6,NO
516,1,0.002533824585652465,NO
517,0,9.008435228494906E-8,NO
518,1,3.2370106853722725E-6,NO
519,1,0.0030395625737586855,NO
520,1,0.002533824585652465,NO
521,12,1.6184634308187805E-5,NO
522,9,1.6184634308187805E-5,NO
523,1,0.0021067755273059398,NO
524,1,0.0021067755273059398,NO
525,16,1.6184634308187805E-5,NO
526,34,2.4276558555059232E-5,NO
527,3,1.1842770639876742E-6,NO
528,3,0.9999838153656916,YES
529,6,5.394994524080558E-6,NO
530,1,0.0030395625737586855,NO
531,3,6.30589784319376E-7,NO
532,1,0.0030395625737586855,NO
533,0,9.337573836865116E-7,NO
534,3,3.2370106853722725E-6,NO
535,1,0.0030395625737586855,NO
536,1,0.0030395625737586855,NO
537,1,0.0030395625737586855,NO
538,1,0.0750010318013309,NO
539,6,4.855075981939117E-5,NO
540,1,0.002533824585652465,NO
541,1,0.0021067755273059398,NO
542,1,0.002533824585652465,NO
543,1,0.012089850933866777,NO
544,70,0.333338728211436,NO
545,1,0.012089850933866777,NO
546,7,4.855075981939117E-5,NO
547,2,0.09091029476029115,NO
548,1,2.822991117176151E-7,NO
549,13,4.04625680782708E-6,NO
550,7,8.092448127407503E-6,NO
551,1,0.002533824585652465,NO
552,1,1.4713736891899649E-6,NO
553,7,0.9999838153656916,YES
554,1,0.0030395625737586855,NO
555,11,1.6184634308187805E-5,NO
556,1,0.002533824585652465,NO
557,2,2.69751181510175E-6,NO
558,41,1.6184634308187805E-5,NO
559,0,1.3872954259482513E-6,NO
560,1,0.0030395625737586855,NO
561,1,0.002533824585652465,NO
562,1,0.0030395625737586855,NO
563,12,9.909260897957404E-7,NO
564,6,1.6184634308187805E-5,NO
565,1,0.0030395625737586855,NO
566,3,1.348759545845686E-6,NO
567,0,9.008435228494906E-8,NO
568,1,0.002533824585652465,NO
569,1,2.839499827784336E-7,NO
570,1,0.012089850933866777,NO
571,1,0.0021067755273059398,NO
572,0,9.008435228494906E-8,NO
573,1,0.0021067755273059398,NO
574,4,5.394994524080558E-6,NO
575,0,9.008435228494906E-8,NO
576,1,0.002533824585652465,NO
577,0,1.3872954259482513E-6,NO
578,1,6.74380682500226E-7,NO
579,0,2.1203255038900553E-7,NO
580,1,0.0750010318013309,NO
581,1,8.092566007014637E-7,NO
582,1,0.0021067755273059398,NO
583,1,2.839499827784336E-7,NO
584,2,0.09091029476029115,NO
585,1,0.002533824585652465,NO
586,3,2.4277619433748807E-6,NO
587,1,0.002533824585652465,NO
588,1,0.0021067755273059398,NO
589,6,2.69751181510175E-6,NO
590,1,0.0030395625737586855,NO
591,3,8.092448127407503E-6,NO
592,1,0.002533824585652465,NO
593,1,0.0021067755273059398,NO
594,10,1.6184634308187805E-5,NO
595,5,1.6184634308187805E-5,NO
596,0,9.008435228494906E-8,NO
597,1,0.002533824585652465,NO
598,1,2.839499827784336E-7,NO
599,1,0.012089850933866777,NO
600,1,0.012089850933866777,NO
601,113,1.6184634308187805E-5,NO
602,21,1.6184634308187805E-5,NO
603,0,2.6105080257458747E-7,NO
604,1,0.012089850933866777,NO
605,1,2.822991117176151E-7,NO
606,1,0.0021067755273059398,NO
607,1,0.0021067755273059398,NO
608,1,0.0030395625737586855,NO
609,1,2.839499827784336E-7,NO
610,1,0.012089850933866777,NO
611,3,1.618510581822184E-6,NO
612,1,0.0021067755273059398,NO
613,17,1.6184634308187805E-5,NO
614,1,0.012089850933866777,NO
615,0,2.925026880997037E-7,NO
616,1,0.002533824585652465,NO
617,1,2.839499827784336E-7,NO
618,1,2.839499827784336E-7,NO
619,0,2.925026880997037E-7,NO
620,1,2.02313659004374E-6,NO
621,6,4.855075981939117E-5,NO
622,1,0.002533824585652465,NO
623,1,8.092448127407503E-6,NO
624,1,4.04625680782708E-6,NO
625,0,5.394994524080558E-6,NO
626,1,0.0030395625737586855,NO
627,9,3.2370106853722725E-6,NO
628,1,0.012089850933866777,NO
629,9,1.6184634308187805E-5,NO
630,2,5.394994524080558E-6,NO
631,1,0.0021067755273059398,NO
632,1,0.0021067755273059398,NO
633,1,0.0021067755273059398,NO
634,0,5.394994524080558E-6,NO
635,1,0.012089850933866777,NO
636,1,0.33333513166484136,NO
637,0,9.008435228494906E-8,NO
638,1,0.0030395625737586855,NO
639,1,1.618510581822184E-6,NO
640,1,2.839499827784336E-7,NO
641,3,3.853606127542031E-7,NO
642,1,0.0021067755273059398,NO
643,0,9.008435228494906E-8,NO
644,3,3.2370106853722725E-6,NO
645,10,4.855075981939117E-5,NO
646,1,0.012089850933866777,YES
647,1,0.012089850933866777,NO
648,0,2.925026880997037E-7,NO
649,1,0.0030395625737586855,NO
650,1,0.0021067755273059398,NO
651,7,1.6184634308187805E-5,NO
652,1,2.3121547663914432E-6,NO
653,0,9.008435228494906E-8,NO
654,33,1.6184634308187805E-5,NO
655,6,2.69751181510175E-6,NO
656,9,1.6184634308187805E-5,NO
657,3,5.394994524080558E-6,NO
658,3,4.04625680782708E-6,NO
659,1,0.002533824585652465,NO
660,0,9.008435228494906E-8,NO
661,1,0.012089850933866777,NO
662,5,8.092448127407503E-6,NO
663,51,1.6184634308187805E-5,NO
664,0,2.925026880997037E-7,NO
665,0,9.008435228494906E-8,NO
666,1,0.012089850933866777,NO
667,10,1.6184634308187805E-5,NO
668,1,0.012089850933866777,NO
669,6,5.394994524080558E-6,NO
670,1,0.0021067755273059398,NO
671,0,9.008435228494906E-8,NO
672,12,9.909260897957404E-7,NO
673,20,1.6184634308187805E-5,NO
674,0,9.008435228494906E-8,NO
675,2,8.991738390766565E-7,NO
676,0,9.008435228494906E-8,NO
677,2,1.6184634308187805E-5,NO
678,1,8.092448127407503E-6,NO
679,3,3.2370106853722725E-6,NO
680,1,0.0021067755273059398,NO
681,1,0.0030395625737586855,NO
682,3,1.1842770639876742E-6,NO
683,1,0.0021067755273059398,NO
684,1,8.092448127407503E-6,NO
685,1,0.012089850933866777,NO
686,7,1.6184634308187805E-5,NO
687,3,6.0693606535487555E-6,NO
688,2,1.6184634308187805E-5,NO
689,5,1.6184634308187805E-5,NO
690,1,0.0030395625737586855,NO
691,7,2.4276558555059232E-5,NO
692,1,0.0021067755273059398,NO
693,3,6.30589784319376E-7,NO
694,8,1.6184634308187805E-5,NO
695,7,1.6184634308187805E-5,NO
696,3,3.853606127542031E-7,NO
697,14,1.6184634308187805E-5,NO
698,1,1.0330930703216122E-6,NO
699,1,0.012089850933866777,NO
700,13,1.6184634308187805E-5,NO
701,3,8.092448127407503E-6,NO
702,6,8.092448127407503E-6,NO
703,1,0.0030395625737586855,NO
704,3,1.6184634308187805E-5,NO
705,1,0.002533824585652465,NO
706,1,0.012089850933866777,NO
707,1,2.822991117176151E-7,NO
708,2,6.0693606535487555E-6,NO
709,3,5.394994524080558E-6,NO
710,3,4.04625680782708E-6,NO
711,2,8.991738390766565E-7,NO
712,1,8.092448127407503E-6,NO
713,0,5.394994524080558E-6,NO
714,1,6.74380682500226E-7,NO
715,5,1.6184634308187805E-5,NO
716,0,9.008435228494906E-8,NO
717,1,0.0021067755273059398,NO
718,1,3.2370106853722725E-6,NO
719,1,0.10000043160375323,NO
720,1,0.0030395625737586855,NO
721,1,0.012089850933866777,NO
722,29,1.6184634308187805E-5,NO
723,3,1.6184634308187805E-5,NO
724,1,0.002533824585652465,NO
725,1,0.0021067755273059398,NO
726,1,0.0021067755273059398,NO
727,1,0.0021067755273059398,NO
728,56,1.6184634308187805E-5,NO
729,1,1.3872954259482513E-6,NO
730,1,0.012089850933866777,NO
731,1,0.002533824585652465,NO
732,1,0.0030395625737586855,NO
733,13,1.6184634308187805E-5,NO
734,1,0.0030395625737586855,NO
735,2,1.6184634308187805E-5,NO
736,1,8.092448127407503E-6,NO
737,1,0.0021067755273059398,NO
738,1,0.012089850933866777,NO
739,1,0.012089850933866777,NO
740,9,1.6184634308187805E-5,NO
741,1,0.002533824585652465,NO
742,1,0.0021067755273059398,NO
743,1,0.0021067755273059398,NO
744,6,1.6184634308187805E-5,NO
745,1,6.74380682500226E-7,NO
746,30,1.6184634308187805E-5,NO
747,1,0.0030395625737586855,NO
748,0,2.1203255038900553E-7,NO
749,1,0.002533824585652465,NO
750,0,2.6105080257458747E-7,NO
751,1,4.04625680782708E-6,NO
752,1,0.012089850933866777,NO
753,1,0.012089850933866777,NO
754,4,2.69751181510175E-6,NO
755,13,8.092448127407503E-6,NO
756,1,0.002533824585652465,NO
757,5,1.6184634308187805E-5,NO
758,1,2.839499827784336E-7,NO
759,1,0.002533824585652465,NO
760,4,1.6184634308187805E-5,NO
761,1,0.012089850933866777,NO
762,4,4.04625680782708E-6,NO
763,0,1.618510581822184E-6,NO
764,1,0.012089850933866777,NO
765,15,1.6184634308187805E-5,NO
766,1,0.0030395625737586855,NO
767,1,0.0030395625737586855,NO
768,1,0.002533824585652465,NO
769,1,0.0030395625737586855,NO
770,2,8.092448127407503E-6,NO
771,1,2.9972497236535757E-7,NO
772,12,4.855075981939117E-5,NO
773,12,1.6184634308187805E-5,NO
774,1,0.012089850933866777,NO
775,4,2.1110986790855567E-6,NO
776,3,1.1842770639876742E-6,NO
777,7,1.6184634308187805E-5,NO
778,1,0.0021067755273059398,YES
779,1,0.002533824585652465,NO
780,1,0.0021067755273059398,NO
781,0,2.6105080257458747E-7,NO
782,3,1.618510581822184E-6,NO
783,5,8.092448127407503E-6,NO
784,7,1.6184634308187805E-5,NO
785,7,1.6184634308187805E-5,NO
786,51,1.6184634308187805E-5,NO
787,0,9.008435228494906E-8,NO
788,5,1.8675112797681298E-6,NO
789,2,1.6184634308187805E-5,NO
