ID,Size,PredictedProbability,ActualValue
373,0,0.0,NO
374,1,0.25771910237995804,NO
375,1,0.14900621006339995,NO
376,0,0.0,NO
377,1,0.24015714239828867,NO
378,1,0.24015714239828867,NO
379,1,0.24015714239828867,NO
380,1,0.24015714239828867,NO
381,1,0.04001764232312189,NO
382,1,0.14900621006339995,NO
383,0,0.0,NO
384,1,0.0,NO
385,1,0.04001764232312189,NO
386,6,0.0,NO
387,1,0.0,NO
388,3,0.0,NO
389,1,0.0,NO
390,1,0.24015714239828867,NO
391,0,0.0,NO
392,72,0.69,NO
393,0,0.0,NO
394,9,0.01,NO
395,1,0.02,NO
396,1,0.0,NO
397,1,0.24015714239828867,NO
398,1,0.25771910237995804,NO
399,18,0.0,NO
400,1,0.04001764232312189,NO
401,1,0.0,NO
402,3,0.0,NO
403,3,0.0,NO
404,1,0.25771910237995804,NO
405,1,0.04001764232312189,NO
406,2,0.0,NO
407,3,0.83,NO
408,0,0.0,NO
409,1,0.14900621006339995,NO
410,6,0.01,NO
411,4,0.0,NO
412,1,0.04001764232312189,NO
413,1,0.0,NO
414,0,0.0,NO
415,18,0.0,NO
416,8,0.0,NO
417,1,0.04001764232312189,NO
418,1,0.25771910237995804,NO
419,0,0.0,NO
420,1,0.7999506907935778,NO
421,0,0.0,NO
422,85,0.98,NO
423,4,0.0,NO
424,0,0.0,NO
425,1,0.7999506907935778,NO
426,3,0.0,NO
427,2,0.0,NO
428,1,0.04001764232312189,NO
429,0,0.0,NO
430,1,0.01,NO
431,1,0.04001764232312189,NO
432,1,0.14900621006339995,NO
433,6,0.0,NO
434,13,0.0,NO
435,1,0.0,NO
436,1,0.024556874667301623,NO
437,0,0.0,NO
438,1,0.04001764232312189,NO
439,1,0.25771910237995804,NO
440,4,0.0,NO
441,1,0.0,NO
442,57,0.84,NO
443,2,0.0,NO
444,1,0.25771910237995804,NO
445,1,0.878132033162575,NO
446,1,0.25771910237995804,NO
447,1,0.24015714239828867,NO
448,0,0.0,NO
449,21,0.05,NO
450,1,0.14900621006339995,NO
451,1,0.04001764232312189,NO
452,0,0.0,NO
453,4,0.0,NO
454,3,0.005340722940293878,NO
455,0,0.0,NO
456,1,0.04001764232312189,NO
457,0,0.0,NO
458,1,0.0,NO
459,9,0.04,NO
460,1,0.0,NO
461,35,0.37,NO
462,11,0.0,NO
463,1,0.09830150619325558,NO
464,1,0.66,NO
465,1,0.0,NO
466,2,0.0,NO
467,6,0.0,NO
468,22,0.5408571428571428,NO
469,0,0.0,NO
470,1,0.0,NO
471,5,0.0,NO
472,0,0.0,NO
473,5,0.0,NO
474,16,0.16019047619047622,NO
475,1,0.18637301587301586,NO
476,1,0.04001764232312189,NO
477,0,0.0,NO
478,1,0.25771910237995804,NO
479,1,0.24015714239828867,NO
480,1,0.0,NO
481,1,0.25771910237995804,NO
482,31,0.0,NO
483,3,0.03,NO
484,1,0.04001764232312189,NO
485,1,0.25771910237995804,NO
486,4,0.045595238095238105,NO
487,1,0.04001764232312189,NO
488,1,0.24015714239828867,NO
489,1,0.24015714239828867,NO
490,1,0.24015714239828867,NO
491,1,0.04001764232312189,NO
492,4,0.07,NO
493,2,0.0,NO
494,1,0.0,NO
495,0,0.0,NO
496,1,0.0,NO
497,1,0.0,NO
498,46,0.83,YES
499,1,0.0,NO
500,1,0.04001764232312189,NO
501,11,0.0,NO
502,1,0.0,NO
503,1,0.25771910237995804,NO
504,1,0.0,NO
505,4,0.0,NO
506,3,0.0,NO
507,9,0.0,NO
508,1,0.25771910237995804,NO
509,1,0.0,NO
510,0,0.0,NO
511,1,0.14900621006339995,NO
512,1,0.04001764232312189,NO
513,3,0.0,NO
514,4,0.0,NO
515,1,0.04001764232312189,NO
516,1,0.14900621006339995,NO
517,5,0.0,NO
518,1,0.14900621006339995,NO
519,13,0.02,NO
520,3,0.04844311377245509,NO
521,1,0.04001764232312189,NO
522,34,0.2725,NO
523,1,0.24015714239828867,NO
524,1,0.14900621006339995,NO
525,14,0.04166666666666667,NO
526,0,0.0,NO
527,1,0.0,NO
528,10,0.02,NO
529,10,0.0,NO
530,15,0.08199999999999999,NO
531,1,0.0,NO
532,1,0.0,NO
533,1,0.0,NO
534,51,0.0,NO
535,1,0.04001764232312189,NO
536,1,0.24015714239828867,NO
537,0,0.0,NO
538,1,0.0,NO
539,0,0.0,NO
540,1,0.0,NO
541,1,0.14900621006339995,NO
542,1,0.24015714239828867,NO
543,2,0.0,NO
544,9,0.01,NO
545,12,0.05,NO
546,1,0.04001764232312189,NO
547,1,0.04001764232312189,NO
548,16,0.0,NO
549,34,0.01,NO
550,3,0.0,NO
551,6,0.0,NO
552,3,0.04,NO
553,1,0.14900621006339995,NO
554,3,0.0,NO
555,0,0.0,NO
556,1,0.14900621006339995,NO
557,1,0.14900621006339995,NO
558,3,0.0,NO
559,1,0.14900621006339995,NO
560,1,0.14900621006339995,NO
561,1,0.0,NO
562,6,0.0,NO
563,1,0.0,NO
564,1,0.24015714239828867,NO
565,1,0.04001764232312189,NO
566,1,0.24015714239828867,NO
567,1,0.25771910237995804,NO
568,70,0.09,NO
569,1,0.25771910237995804,NO
570,2,0.0,NO
571,6,0.01,NO
572,1,0.0,NO
573,13,0.0,NO
574,7,0.0,NO
575,33,0.07177489177489177,NO
576,0,0.0,NO
577,1,0.24015714239828867,NO
578,1,0.0,NO
579,7,0.21333333333333332,NO
580,1,0.14900621006339995,NO
581,11,0.0,NO
582,14,0.0,NO
583,1,0.24015714239828867,NO
584,2,0.0,NO
585,41,0.72,NO
586,0,0.0,NO
587,1,0.14900621006339995,NO
588,1,0.14900621006339995,NO
589,1,0.24015714239828867,NO
590,12,0.0,NO
591,6,0.0,NO
592,1,0.14900621006339995,NO
593,3,0.0,NO
594,0,0.0,NO
595,6,0.0,NO
596,1,0.24015714239828867,NO
597,1,0.0,NO
598,1,0.0,NO
599,1,0.25771910237995804,NO
600,0,0.0,NO
601,1,0.04001764232312189,NO
602,4,0.0,NO
603,0,0.0,NO
604,0,0.0,NO
605,1,0.24015714239828867,NO
606,0,0.0,NO
607,1,0.0,NO
608,1,0.04001764232312189,NO
609,1,0.0,NO
610,1,0.0,NO
611,2,0.8370496648374786,NO
612,1,0.0,NO
613,1,0.24015714239828867,NO
614,3,0.0,NO
615,1,0.0,NO
616,1,0.24015714239828867,NO
617,1,0.04001764232312189,NO
618,6,0.0,NO
619,1,0.24015714239828867,NO
620,1,0.04001764232312189,NO
621,10,0.0,NO
622,5,0.0,NO
623,1,0.14900621006339995,NO
624,27,0.0,NO
625,0,0.0,NO
626,1,0.24015714239828867,NO
627,1,0.0,NO
628,1,0.25771910237995804,NO
629,1,0.25771910237995804,NO
630,0,0.0,NO
631,113,0.0,NO
632,21,0.0,NO
633,1,0.25771910237995804,NO
634,1,0.0,NO
635,1,0.04001764232312189,NO
636,1,0.04001764232312189,NO
637,1,0.14900621006339995,NO
638,1,0.0,NO
639,6,0.0,NO
640,1,0.25771910237995804,NO
641,3,0.0,NO
642,17,0.05,NO
643,1,0.25771910237995804,NO
644,0,0.0,NO
645,1,0.24015714239828867,NO
646,1,0.0,NO
647,1,0.0,NO
648,0,0.0,NO
649,1,0.0,NO
650,6,0.0,NO
651,1,0.24015714239828867,NO
652,1,0.04001764232312189,NO
653,1,0.0,NO
654,0,0.0,NO
655,1,0.0,NO
656,1,0.14900621006339995,NO
657,9,0.0,NO
658,2,0.0,NO
659,9,0.0,NO
660,1,0.25771910237995804,NO
661,1,0.04001764232312189,NO
662,1,0.04001764232312189,NO
663,1,0.04001764232312189,NO
664,0,0.0,NO
665,1,0.25771910237995804,NO
666,1,0.9042632789601296,NO
667,0,0.0,NO
668,1,0.24015714239828867,NO
669,1,0.14900621006339995,NO
670,1,0.7999506907935778,NO
671,1,0.0,NO
672,3,0.0,NO
673,14,0.0,NO
674,1,0.04001764232312189,NO
675,0,0.0,NO
676,3,0.0,NO
677,10,0.0,NO
678,1,0.6727597158570461,NO
679,1,0.0,NO
680,0,0.0,NO
681,1,0.14900621006339995,NO
682,1,0.04001764232312189,NO
683,7,0.0,NO
684,1,0.0,NO
685,0,0.0,NO
686,32,0.02,NO
687,6,0.0,NO
688,9,0.0,NO
689,2,0.0,NO
690,3,0.0,NO
691,0,0.0,NO
692,1,0.24015714239828867,NO
693,1,0.25771910237995804,NO
694,5,0.0,NO
695,51,0.12033333333333333,NO
696,0,0.0,NO
697,0,0.0,NO
698,1,0.25771910237995804,NO
699,10,0.0,NO
700,1,0.25771910237995804,NO
701,1,0.04001764232312189,NO
702,6,0.0,NO
703,0,0.0,NO
704,12,0.0,NO
705,0,0.0,NO
706,27,0.01,NO
707,2,0.0,NO
708,1,0.027446634494253542,NO
709,1,0.0,NO
710,2,0.06,NO
711,1,0.04001764232312189,NO
712,1,0.14900621006339995,NO
713,1,0.04001764232312189,NO
714,7,0.0,NO
715,3,0.0,NO
716,2,0.056333333333333326,YES
717,5,0.0,NO
718,1,0.0,NO
719,1,0.0,NO
720,1,0.04001764232312189,NO
721,7,0.04,NO
722,7,0.0,NO
723,1,0.25771910237995804,NO
724,8,0.0,NO
725,3,0.0,NO
726,1,0.14900621006339995,NO
727,14,0.0,NO
728,1,0.0,NO
729,1,0.25771910237995804,NO
730,10,0.02,NO
731,3,0.0,NO
732,6,0.0,NO
733,1,0.14900621006339995,NO
734,5,0.0,NO
735,3,0.0,NO
736,1,0.24015714239828867,NO
737,1,0.25771910237995804,NO
738,1,0.0,NO
739,2,0.0,NO
740,3,0.0,NO
741,3,0.0,NO
742,2,0.0,NO
743,1,0.0,NO
744,0,0.0,NO
745,74,0.12,NO
746,1,0.0,NO
747,0,0.0,NO
748,1,0.04001764232312189,NO
749,1,0.446672987848828,NO
750,1,0.878132033162575,NO
751,28,0.06,NO
752,1,0.14900621006339995,NO
753,1,0.25771910237995804,NO
754,3,0.0,NO
755,1,0.04001764232312189,NO
756,1,0.24015714239828867,NO
757,1,0.04001764232312189,NO
758,1,0.0,NO
759,2,0.04,NO
760,56,0.03333333333333333,NO
761,1,0.0,NO
762,1,0.25771910237995804,NO
763,1,0.14900621006339995,NO
764,1,0.24015714239828867,NO
765,13,0.06633333333333334,NO
766,1,0.14900621006339995,NO
767,1,0.0,NO
768,1,0.04001764232312189,NO
769,1,0.25771910237995804,NO
770,9,0.02,NO
771,1,0.25771910237995804,NO
772,1,0.24015714239828867,NO
773,1,0.04001764232312189,NO
774,1,0.04001764232312189,NO
775,6,0.0,NO
776,1,0.0,NO
777,30,0.0,NO
778,0,0.0,NO
779,1,0.05444444444444445,NO
780,1,0.24015714239828867,NO
781,5,0.0,NO
782,0,0.0,NO
783,3,0.0,NO
784,1,0.0,NO
785,1,0.25771910237995804,NO
786,41,0.01,NO
787,1,0.0,NO
788,1,0.24015714239828867,NO
789,13,0.0,NO
790,5,0.0,NO
791,1,0.0,NO
792,1,0.24015714239828867,NO
793,1,0.25771910237995804,NO
794,4,0.0,NO
795,1,0.25771910237995804,NO
796,4,0.0,NO
797,10,0.0,NO
798,0,0.0,NO
799,1,0.25771910237995804,NO
800,15,0.055,NO
801,1,0.14900621006339995,NO
802,1,0.24015714239828867,NO
803,1,0.14900621006339995,NO
804,1,0.14900621006339995,NO
805,2,0.0,NO
806,1,0.0,NO
807,12,0.0,NO
808,1,0.25771910237995804,NO
809,3,0.02,NO
810,12,0.7308333333333333,YES
811,3,0.0,NO
812,6,0.01,NO
813,1,0.10936729559748429,NO
814,1,0.24015714239828867,NO
815,1,0.04001764232312189,NO
816,0,0.0,NO
817,3,0.0,NO
818,5,0.0028571428571428567,NO
819,7,0.0,NO
820,7,0.06,NO
821,7,0.0,NO
822,51,0.1,NO
823,0,0.0,NO
824,4,0.0,NO
825,3,0.0,NO
826,28,0.0,NO
827,1,0.04001764232312189,NO
828,0,0.0,NO
829,7,0.0,NO
830,8,0.0,NO
831,1,0.24015714239828867,NO
832,1,0.14900621006339995,NO
833,3,0.0,NO
834,1,0.24015714239828867,NO
835,1,0.24015714239828867,NO
836,2,0.0,NO
837,1,0.0,NO
838,6,0.0,NO
839,11,0.02,NO
840,18,0.1362738095238095,NO
841,1,0.0,NO
842,1,0.25771910237995804,NO
843,2,0.0,NO
844,5,0.0,NO
845,4,0.77,NO
846,4,0.06,NO
847,1,0.0,NO
848,1,0.04001764232312189,NO
849,1,0.25771910237995804,NO
850,0,0.0,NO
851,0,0.0,NO
852,3,0.3602261904761905,NO
853,1,0.14900621006339995,NO
854,0,0.0,NO
855,7,0.0,NO
856,15,0.0,NO
857,2,0.0,NO
858,7,0.0,NO
859,3,0.0,NO
860,15,0.0,NO
861,3,0.0,NO
862,46,0.03,NO
863,1,0.24015714239828867,NO
864,1,0.04001764232312189,NO
865,1,0.0,NO
866,44,0.06,NO
867,0,0.0,NO
868,1,0.25771910237995804,NO
869,4,0.0,NO
870,9,0.07,NO
871,1,0.14900621006339995,NO
872,0,0.0,NO
873,1,0.14900621006339995,NO
874,2,0.0,NO
875,6,0.0,NO
876,1,0.04001764232312189,NO
877,1,0.04001764232312189,NO
878,15,0.0,NO
879,9,0.053013470779927956,NO
880,8,0.04,NO
881,1,0.0,NO
882,1,0.04001764232312189,NO
883,1,0.0,NO
884,1,0.446672987848828,NO
885,4,0.0,NO
886,1,0.24015714239828867,NO
887,6,0.0,NO
888,1,0.24015714239828867,NO
889,1,0.0,NO
890,1,0.0,NO
891,1,0.04001764232312189,NO
892,0,0.0,NO
893,1,0.14900621006339995,NO
894,1,0.25771910237995804,NO
895,1,0.04001764232312189,NO
896,2,0.0,NO
897,1,0.25771910237995804,NO
898,1,0.25771910237995804,NO
899,1,0.0,NO
900,4,0.0,NO
901,1,0.0,NO
902,1,0.4920065884671054,NO
903,1,0.24015714239828867,NO
904,10,0.11333333333333334,NO
905,1,0.14900621006339995,NO
906,1,0.04001764232312189,NO
907,2,0.0,NO
908,1,0.14900621006339995,NO
909,1,0.14900621006339995,NO
910,0,0.0,NO
911,1,0.0,NO
912,1,0.0,NO
913,1,0.25771910237995804,NO
914,13,0.0,NO
915,41,0.01,NO
916,10,0.0,NO
917,1,0.25771910237995804,NO
918,1,0.25771910237995804,NO
919,1,0.25771910237995804,NO
920,1,0.14900621006339995,NO
921,4,0.0,NO
922,0,0.0,NO
923,3,0.0,NO
924,1,0.0,NO
925,7,0.0,NO
926,3,0.0,NO
927,1,0.25771910237995804,NO
928,29,0.12,NO
929,3,0.0,NO
930,1,0.0,NO
931,1,0.25771910237995804,NO
932,0,0.0,NO
933,4,0.0,NO
934,1,0.04001764232312189,NO
935,0,0.0,NO
936,0,0.0,NO
937,1,0.14900621006339995,NO
938,0,0.0,NO
939,1,0.14900621006339995,NO
940,1,0.04001764232312189,NO
941,0,0.0,NO
942,1,0.0,NO
943,1,0.04001764232312189,NO
944,1,0.04001764232312189,NO
945,1,0.25771910237995804,NO
946,5,0.011666666666666665,NO
947,5,0.0,NO
948,45,0.91,NO
949,0,0.0,NO
950,0,0.0,NO
951,1,0.04001764232312189,NO
952,3,0.0,NO
953,1,0.0,NO
954,1,0.0,NO
955,1,0.14900621006339995,NO
956,7,0.01,NO
957,1,0.14900621006339995,NO
958,0,0.0,NO
959,1,0.24015714239828867,NO
960,1,0.6727597158570461,NO
961,3,0.0,NO
962,5,0.0,NO
963,0,0.0,NO
964,1,0.0,NO
965,1,0.04001764232312189,NO
966,10,0.0,NO
967,1,0.14900621006339995,NO
968,4,0.0,NO
969,1,0.24015714239828867,NO
970,3,0.0,NO
971,1,0.25771910237995804,NO
972,1,0.04001764232312189,NO
973,19,0.0,NO
974,0,0.0,NO
975,1,0.878132033162575,NO
976,0,0.0,NO
977,9,0.01,NO
978,16,0.02,NO
979,49,0.01,NO
980,1,0.24015714239828867,NO
981,14,0.0,NO
982,1,0.04001764232312189,NO
983,1,0.25771910237995804,NO
984,12,0.0,NO
985,1,0.24015714239828867,NO
986,1,0.0,NO
987,1,0.0,NO
988,4,0.0,NO
989,3,0.0,NO
990,1,0.0,NO
991,1,0.25771910237995804,NO
992,1,0.14900621006339995,NO
993,6,0.0,NO
994,1,0.04001764232312189,NO
995,1,0.04001764232312189,NO
996,12,0.0,NO
997,7,0.0,NO
998,1,0.0,NO
999,0,0.0,NO
1000,24,0.0,NO
1001,1,0.25771910237995804,NO
1002,1,0.25771910237995804,NO
1003,1,0.04001764232312189,NO
1004,1,0.7919280660847018,NO
1005,1,0.6230827500674458,NO
1006,5,0.0,NO
1007,17,0.02,NO
1008,1,0.8450981965965998,NO
1009,1,0.24015714239828867,NO
1010,9,0.0,NO
1011,1,0.24015714239828867,NO
1012,1,0.25771910237995804,NO
1013,3,0.02,NO
1014,7,0.10905952416438348,NO
1015,1,0.14900621006339995,NO
1016,1,0.14900621006339995,NO
1017,1,0.0,NO
1018,9,0.0,NO
1019,21,0.0,NO
1020,1,0.24015714239828867,NO
1021,1,0.25771910237995804,NO
1022,4,0.0,NO
1023,4,0.0,NO
1024,31,0.0475,NO
1025,1,0.24015714239828867,NO
1026,1,0.0,NO
1027,1,0.24015714239828867,NO
1028,1,0.0,NO
1029,13,0.01,NO
1030,1,0.24015714239828867,NO
1031,1,0.0,NO
1032,29,0.0,NO
1033,13,0.0,NO
1034,6,0.0,NO
1035,4,0.0,NO
1036,0,0.0,NO
1037,4,0.0,NO
1038,1,0.0,NO
1039,1,0.0,NO
1040,1,0.14900621006339995,NO
1041,1,0.04001764232312189,NO
1042,5,0.0,NO
1043,1,0.24015714239828867,NO
1044,1,0.24015714239828867,NO
1045,0,0.0,NO
1046,1,0.05305828430952048,NO
1047,1,0.25771910237995804,NO
1048,0,0.0,NO
1049,6,0.0,NO
1050,1,0.25771910237995804,NO
1051,0,0.0,NO
1052,1,0.24015714239828867,NO
1053,2,0.0,NO
1054,1,0.878132033162575,NO
1055,1,0.04001764232312189,NO
1056,18,0.02,NO
1057,0,0.0,NO
1058,11,0.0,NO
1059,1,0.0,NO
