ID,Size,PredictedProbability,ActualValue
204,1,6.257953765235973E-4,NO
205,0,7.433926701928755E-8,NO
206,0,7.433926701928755E-8,NO
207,1,6.257953765235973E-4,NO
208,1,9.476581849995566E-8,NO
209,0,7.433926701928755E-8,NO
210,0,7.433926701928755E-8,NO
211,14,4.207567731321555E-6,NO
212,0,7.433926701928755E-8,NO
213,6,2.6297381306769475E-6,NO
214,30,0.9999789628694647,NO
215,7,4.207567731321555E-6,NO
216,1,6.257953765235973E-4,NO
217,1,9.476581849995566E-8,NO
218,38,4.207567731321555E-6,NO
219,1,8.203617748138857E-4,NO
220,0,9.830846522397028E-8,NO
221,4,0.035714983402533276,NO
222,0,1.6565361200246558E-7,NO
223,1,6.257953765235973E-4,NO
224,2,2.2145269870009481E-7,NO
225,2,2.2145269870009481E-7,NO
226,12,4.207567731321555E-6,NO
227,3,1.6183036617356956E-6,NO
228,1,6.257953765235973E-4,NO
229,0,7.433926701928755E-8,NO
230,20,4.207567731321555E-6,NO
231,0,1.6565361200246558E-7,NO
232,1,8.203617748138857E-4,NO
233,1,8.203617748138857E-4,NO
234,0,7.433926701928755E-8,NO
235,3,1.4025304454296443E-6,NO
236,8,4.207567731321555E-6,NO
237,1,6.257953765235973E-4,NO
238,0,9.830846522397028E-8,NO
239,47,0.9999789628694647,NO
240,39,4.207567731321555E-6,NO
241,0,3.895925796638907E-7,NO
242,0,3.895925796638907E-7,NO
243,10,7.012573544365047E-6,NO
244,0,9.830846522397028E-8,NO
245,6,2.1037130535394975E-5,NO
246,1,6.257953765235973E-4,NO
247,0,7.433926701928755E-8,NO
248,1,6.257953765235973E-4,NO
249,10,4.207567731321555E-6,NO
250,13,7.012573544365047E-6,NO
251,1,6.257953765235973E-4,NO
252,17,0.9999789628694647,NO
253,17,4.207567731321555E-6,NO
254,0,1.440959563792721E-7,NO
255,0,7.433926701928755E-8,NO
256,1,8.203617748138857E-4,NO
257,1,6.257953765235973E-4,NO
258,1,6.257953765235973E-4,NO
259,0,7.433926701928755E-8,NO
260,3,1.0519005634189799E-7,NO
261,1,6.257953765235973E-4,NO
262,1,6.257953765235973E-4,NO
263,0,9.830846522397028E-8,NO
264,10,4.207567731321555E-6,NO
265,20,4.207567731321555E-6,NO
266,1,6.257953765235973E-4,NO
267,2,2.2145269870009481E-7,NO
268,0,7.433926701928755E-8,NO
269,5,8.415192114628382E-7,NO
270,1,6.257953765235973E-4,NO
271,5,4.207567731321555E-6,NO
272,6,2.1037130535394975E-5,NO
273,14,4.207567731321555E-6,NO
274,3,0.9999789628694647,NO
275,1,6.257953765235973E-4,NO
276,0,9.830846522397028E-8,NO
277,6,2.103792717511129E-6,NO
278,1,6.257953765235973E-4,NO
279,3,1.4025304454296443E-6,NO
280,1,8.203617748138857E-4,NO
281,4,1.4025304454296443E-6,NO
282,0,7.433926701928755E-8,NO
283,32,0.9999789628694647,NO
284,1,6.257953765235973E-4,NO
285,0,1.440959563792721E-7,NO
286,0,1.440959563792721E-7,NO
287,11,4.207567731321555E-6,NO
288,35,2.103792717511129E-6,NO
289,1,8.203617748138857E-4,NO
290,1,6.257953765235973E-4,NO
291,1,6.257953765235973E-4,NO
292,1,8.203617748138857E-4,NO
293,1,8.203617748138857E-4,NO
294,1,8.203617748138857E-4,NO
295,1,7.012662062620268E-7,NO
296,5,1.9125395656622647E-6,NO
297,7,4.207567731321555E-6,NO
298,1,6.257953765235973E-4,NO
299,7,1.4025304454296443E-6,NO
300,10,4.207567731321555E-6,NO
301,1,8.203617748138857E-4,NO
302,7,4.207567731321555E-6,NO
303,1,6.257953765235973E-4,NO
304,0,9.830846522397028E-8,NO
305,8,4.207567731321555E-6,NO
306,7,4.207567731321555E-6,NO
307,26,4.207567731321555E-6,NO
308,1,6.257953765235973E-4,NO
309,12,4.207567731321555E-6,NO
310,1,8.203617748138857E-4,NO
311,1,6.257953765235973E-4,NO
312,1,8.203617748138857E-4,NO
313,1,6.257953765235973E-4,NO
314,0,7.433926701928755E-8,NO
315,1,9.476581849995566E-8,NO
316,1,6.257953765235973E-4,NO
317,2,1.4025304454296443E-6,NO
318,7,2.103792717511129E-6,NO
319,1,6.257953765235973E-4,NO
320,1,1.0518985717321194E-6,NO
321,1,6.257953765235973E-4,NO
322,1,4.207567731321555E-6,NO
323,14,4.207567731321555E-6,NO
324,1,8.203617748138857E-4,NO
325,0,9.830846522397028E-8,NO
326,21,4.207567731321555E-6,NO
327,0,1.6565361200246558E-7,NO
328,2,2.2145269870009481E-7,NO
329,1,8.203617748138857E-4,NO
330,0,9.830846522397028E-8,NO
331,0,7.433926701928755E-8,NO
332,1,3.690877221861952E-7,NO
333,4,1.6183036617356956E-6,NO
334,6,2.103792717511129E-6,NO
335,0,7.433926701928755E-8,NO
336,42,4.207567731321555E-6,NO
337,14,4.207567731321555E-6,NO
338,0,9.830846522397028E-8,NO
339,1,6.257953765235973E-4,NO
340,7,2.103792717511129E-6,NO
341,0,7.433926701928755E-8,NO
342,1,6.257953765235973E-4,NO
343,0,7.433926701928755E-8,NO
344,0,7.433926701928755E-8,NO
345,0,1.6565361200246558E-7,NO
346,3,1.4025304454296443E-6,NO
347,2,4.207567731321555E-6,NO
348,2,1.4025304454296443E-6,NO
349,1,7.012662062620268E-7,NO
350,0,9.830846522397028E-8,NO
351,2,1.4025304454296443E-6,NO
352,26,4.207567731321555E-6,NO
353,1,6.257953765235973E-4,NO
354,0,1.440959563792721E-7,NO
355,1,8.203617748138857E-4,NO
356,1,6.257953765235973E-4,NO
357,2,1.4025304454296443E-6,NO
358,0,7.433926701928755E-8,NO
359,3,1.4025304454296443E-6,NO
360,8,4.207567731321555E-6,NO
361,1,8.203617748138857E-4,NO
362,1,9.476581849995566E-8,NO
363,1,2.629750578676615E-7,NO
364,0,9.830846522397028E-8,NO
365,9,2.103792717511129E-6,NO
366,6,1.168775917605973E-6,NO
367,0,7.433926701928755E-8,NO
368,1,6.257953765235973E-4,NO
369,1,6.257953765235973E-4,NO
370,1,6.257953765235973E-4,NO
371,1,8.203617748138857E-4,NO
372,2,1.4025304454296443E-6,NO
373,3,1.6183036617356956E-6,NO
374,21,0.9999789628694647,NO
375,1,8.203617748138857E-4,NO
376,0,3.895925796638907E-7,NO
377,8,0.5,NO
378,1,8.203617748138857E-4,NO
379,5,2.103792717511129E-6,NO
380,7,0.9999789628694647,NO
381,1,8.203617748138857E-4,NO
382,1,8.203617748138857E-4,NO
383,1,6.257953765235973E-4,NO
384,1,6.257953765235973E-4,NO
385,6,1.0518786552783271E-5,NO
386,6,1.0518985717321194E-6,NO
387,119,0.2000025245406388,NO
388,0,9.830846522397028E-8,NO
389,7,2.103792717511129E-6,NO
390,1,6.257953765235973E-4,NO
391,0,7.433926701928755E-8,NO
392,3,0.027778329700383943,NO
393,5,8.415192114628382E-7,NO
394,1,6.257953765235973E-4,NO
395,5,4.207567731321555E-6,NO
396,1,8.203617748138857E-4,NO
397,47,0.9999789628694647,NO
398,8,4.207567731321555E-6,NO
399,0,7.433926701928755E-8,NO
400,1,6.257953765235973E-4,NO
401,1,9.476581849995566E-8,NO
402,0,7.433926701928755E-8,NO
403,0,9.830846522397028E-8,NO
404,0,1.6565361200246558E-7,NO
405,10,0.9999789628694647,NO
406,1,8.203617748138857E-4,NO
407,2,1.4025304454296443E-6,NO
408,0,9.830846522397028E-8,NO
409,8,4.207567731321555E-6,NO
410,1,6.257953765235973E-4,NO
411,0,1.6565361200246558E-7,NO
412,2,1.0518786552783271E-5,NO
413,0,1.440959563792721E-7,NO
414,0,1.440959563792721E-7,NO
415,0,1.440959563792721E-7,NO
416,1,8.203617748138857E-4,NO
417,1,8.203617748138857E-4,NO
418,20,0.9999789628694647,NO
419,1,6.257953765235973E-4,NO
420,8,4.207567731321555E-6,NO
421,11,2.1037130535394975E-5,NO
422,0,7.433926701928755E-8,NO
423,1,8.203617748138857E-4,NO
424,3,0.027778329700383943,NO
425,1,7.012662062620268E-7,NO
426,1,8.203617748138857E-4,NO
427,1,1.667037638109067E-8,NO
428,0,7.433926701928755E-8,NO
429,1,8.203617748138857E-4,NO
430,0,9.830846522397028E-8,NO
431,1,8.203617748138857E-4,NO
432,2,8.415192114628382E-7,NO
433,3,0.027778329700383943,NO
434,1,7.012662062620268E-7,NO
435,1,9.476581849995566E-8,NO
436,14,4.207567731321555E-6,NO
437,7,4.207567731321555E-6,NO
438,0,1.440959563792721E-7,NO
439,17,4.207567731321555E-6,NO
440,1,8.203617748138857E-4,NO
441,5,1.4025304454296443E-6,NO
442,0,7.433926701928755E-8,NO
443,2,8.415192114628382E-7,NO
444,1,8.203617748138857E-4,NO
445,1,8.203617748138857E-4,NO
446,1,8.203617748138857E-4,NO
447,1,6.257953765235973E-4,NO
448,2,1.0518786552783271E-5,NO
449,1,8.203617748138857E-4,NO
450,0,1.440959563792721E-7,NO
451,1,8.203617748138857E-4,NO
452,0,7.433926701928755E-8,NO
453,0,9.830846522397028E-8,NO
454,2,2.2145269870009481E-7,NO
455,7,4.207567731321555E-6,NO
456,0,1.440959563792721E-7,NO
457,6,2.103792717511129E-6,NO
458,1,6.257953765235973E-4,NO
459,1,6.257953765235973E-4,NO
460,1,6.257953765235973E-4,NO
461,2,0.05263256965505482,NO
462,1,8.203617748138857E-4,NO
463,2,0.05263256965505482,NO
464,0,1.6565361200246558E-7,NO
465,1,8.203617748138857E-4,NO
466,1,8.203617748138857E-4,NO
467,11,4.207567731321555E-6,NO
468,14,4.207567731321555E-6,NO
469,2,2.2145269870009481E-7,NO
470,0,7.433926701928755E-8,NO
471,1,6.257953765235973E-4,NO
472,15,4.207567731321555E-6,NO
473,1,6.257953765235973E-4,NO
474,0,1.440959563792721E-7,NO
475,1,6.257953765235973E-4,NO
476,1,8.203617748138857E-4,NO
477,1,9.476581849995566E-8,NO
478,9,2.1037130535394975E-5,NO
479,4,4.207567731321555E-6,NO
480,1,7.012662062620268E-7,NO
481,0,7.433926701928755E-8,NO
482,0,1.440959563792721E-7,NO
483,0,7.433926701928755E-8,NO
484,0,7.433926701928755E-8,NO
485,0,7.433926701928755E-8,NO
486,17,7.012573544365047E-6,NO
487,1,8.203617748138857E-4,NO
488,13,0.9999789628694647,NO
489,19,4.207567731321555E-6,NO
490,10,5.259448599408838E-6,NO
491,5,2.103792717511129E-6,NO
492,1,8.203617748138857E-4,NO
493,1,6.257953765235973E-4,NO
494,9,4.207567731321555E-6,NO
495,1,6.257953765235973E-4,NO
496,0,1.440959563792721E-7,NO
497,1,6.257953765235973E-4,NO
498,6,4.207567731321555E-6,NO
499,0,9.830846522397028E-8,NO
500,48,4.207567731321555E-6,NO
501,1,8.203617748138857E-4,NO
502,1,7.012662062620268E-7,NO
503,6,2.103792717511129E-6,NO
504,53,0.9999789628694647,NO
505,1,8.203617748138857E-4,NO
506,16,4.207567731321555E-6,NO
507,119,2.1037130535394975E-5,NO
508,1,8.203617748138857E-4,NO
509,1,6.257953765235973E-4,NO
510,2,8.415192114628382E-7,NO
511,1,6.257953765235973E-4,NO
512,1,8.203617748138857E-4,NO
513,1,6.257953765235973E-4,NO
514,0,7.433926701928755E-8,NO
515,1,8.203617748138857E-4,NO
516,1,6.257953765235973E-4,NO
517,1,8.203617748138857E-4,NO
518,1,8.203617748138857E-4,NO
519,7,4.207567731321555E-6,NO
520,1,8.203617748138857E-4,NO
521,5,2.103792717511129E-6,NO
522,1,9.830846522397028E-8,NO
523,1,8.203617748138857E-4,NO
524,1,2.629750578676615E-7,NO
525,1,6.257953765235973E-4,NO
526,0,1.440959563792721E-7,NO
527,36,0.9999789628694647,NO
528,0,1.440959563792721E-7,NO
529,0,1.440959563792721E-7,NO
530,10,0.9999789628694647,NO
531,46,0.5,NO
532,0,9.830846522397028E-8,NO
533,1,6.257953765235973E-4,NO
534,9,2.1037130535394975E-5,NO
535,1,6.257953765235973E-4,NO
536,6,1.4025304454296443E-6,NO
537,1,6.257953765235973E-4,NO
538,3,0.0909106557141901,NO
539,14,2.103792717511129E-6,NO
540,0,7.433926701928755E-8,NO
541,8,4.207567731321555E-6,NO
542,0,7.433926701928755E-8,NO
543,2,2.2145269870009481E-7,NO
544,7,2.103792717511129E-6,NO
545,23,1.0518786552783271E-5,NO
546,8,4.207567731321555E-6,NO
547,1,9.476581849995566E-8,NO
548,2,4.207567731321555E-6,NO
549,0,7.433926701928755E-8,NO
550,2,2.2145269870009481E-7,NO
551,1,8.203617748138857E-4,NO
552,1,8.203617748138857E-4,NO
553,2,2.2145269870009481E-7,NO
554,12,2.103792717511129E-6,NO
555,1,6.257953765235973E-4,NO
556,1,8.203617748138857E-4,NO
557,4,1.4025304454296443E-6,NO
558,0,7.433926701928755E-8,NO
559,4,1.6183036617356956E-6,NO
560,1,6.257953765235973E-4,NO
561,1,6.257953765235973E-4,NO
562,1,6.257953765235973E-4,NO
563,1,8.203617748138857E-4,NO
564,0,1.440959563792721E-7,NO
565,12,2.103792717511129E-6,NO
566,1,8.203617748138857E-4,NO
567,1,8.203617748138857E-4,NO
568,5,4.207567731321555E-6,NO
569,6,4.207567731321555E-6,NO
570,1,6.257953765235973E-4,NO
571,1,8.203617748138857E-4,NO
572,1,9.476581849995566E-8,NO
573,1,6.257953765235973E-4,NO
574,1,8.203617748138857E-4,NO
575,2,8.415192114628382E-7,NO
576,7,2.1037130535394975E-5,NO
577,18,4.207567731321555E-6,NO
578,13,2.3375463710761367E-6,NO
579,2,2.2145269870009481E-7,NO
580,0,7.433926701928755E-8,NO
581,0,1.440959563792721E-7,NO
582,1,4.207567731321555E-6,NO
583,1,9.476581849995566E-8,NO
584,1,8.203617748138857E-4,NO
585,1,6.257953765235973E-4,NO
586,0,7.433926701928755E-8,NO
587,1,6.257953765235973E-4,NO
588,1,2.629750578676615E-7,NO
589,1,6.257953765235973E-4,NO
590,3,0.9999789628694647,NO
591,38,4.207567731321555E-6,NO
592,1,8.203617748138857E-4,NO
593,0,3.895925796638907E-7,NO
594,3,4.207567731321555E-6,NO
595,1,6.257953765235973E-4,NO
596,0,7.433926701928755E-8,NO
597,3,1.0519005634189799E-7,NO
598,31,0.9999789628694647,NO
599,4,1.6183036617356956E-6,NO
600,1,8.203617748138857E-4,NO
601,1,6.257953765235973E-4,NO
602,2,0.05263256965505482,NO
603,1,6.257953765235973E-4,NO
604,0,7.433926701928755E-8,NO
605,1,8.203617748138857E-4,NO
606,19,1.0518786552783271E-5,NO
607,8,2.1037130535394975E-5,NO
608,1,6.257953765235973E-4,NO
609,0,1.440959563792721E-7,NO
610,13,4.207567731321555E-6,NO
611,1,6.257953765235973E-4,NO
612,1,6.257953765235973E-4,NO
613,0,1.440959563792721E-7,NO
614,1,2.629750578676615E-7,NO
615,4,0.9999789628694647,NO
616,1,9.476581849995566E-8,NO
617,1,3.690877221861952E-7,NO
618,0,7.433926701928755E-8,NO
619,0,7.433926701928755E-8,NO
620,1,8.203617748138857E-4,NO
621,0,1.440959563792721E-7,NO
622,1,6.257953765235973E-4,NO
623,0,4.207567731321555E-6,NO
624,1,8.203617748138857E-4,NO
625,2,2.2145269870009481E-7,NO
626,1,6.257953765235973E-4,NO
627,2,2.2145269870009481E-7,NO
628,0,1.440959563792721E-7,NO
629,0,1.440959563792721E-7,NO
630,0,1.6565361200246558E-7,NO
631,0,7.433926701928755E-8,NO
632,1,6.257953765235973E-4,NO
633,1,6.257953765235973E-4,NO
634,1,6.257953765235973E-4,NO
635,17,0.9999789628694647,NO
636,0,7.433926701928755E-8,NO
637,0,9.830846522397028E-8,NO
638,0,1.440959563792721E-7,NO
639,0,7.433926701928755E-8,NO
640,1,6.257953765235973E-4,NO
641,0,9.830846522397028E-8,NO
642,1,8.203617748138857E-4,NO
643,5,8.415192114628382E-7,NO
644,3,4.207567731321555E-6,NO
645,1,2.629750578676615E-7,NO
646,1,6.257953765235973E-4,NO
647,38,0.33333567085784815,NO
648,0,9.830846522397028E-8,NO
649,1,9.476581849995566E-8,NO
650,0,7.433926701928755E-8,NO
651,1,8.203617748138857E-4,NO
652,1,8.203617748138857E-4,NO
653,1,8.203617748138857E-4,NO
654,1,8.203617748138857E-4,NO
655,79,4.207567731321555E-6,NO
656,1,8.203617748138857E-4,NO
657,7,4.207567731321555E-6,NO
658,1,6.257953765235973E-4,NO
659,1,6.257953765235973E-4,NO
660,5,2.103792717511129E-6,NO
661,1,8.203617748138857E-4,NO
662,1,8.203617748138857E-4,NO
663,1,8.203617748138857E-4,NO
664,3,1.0519005634189799E-7,NO
665,1,8.203617748138857E-4,NO
666,1,8.203617748138857E-4,NO
667,0,1.440959563792721E-7,NO
668,1,8.203617748138857E-4,NO
669,0,1.440959563792721E-7,NO
670,0,1.440959563792721E-7,NO
671,1,8.203617748138857E-4,NO
672,6,1.0518786552783271E-5,NO
673,1,6.257953765235973E-4,NO
674,4,4.207567731321555E-6,NO
675,1,6.257953765235973E-4,NO
676,1,6.257953765235973E-4,NO
677,0,7.433926701928755E-8,NO
678,1,6.257953765235973E-4,NO
679,2,8.415192114628382E-7,NO
680,7,0.9999789628694647,NO
681,1,6.257953765235973E-4,NO
682,3,0.9999789628694647,NO
683,1,6.257953765235973E-4,NO
684,1,8.203617748138857E-4,NO
685,1,8.203617748138857E-4,NO
686,1,6.257953765235973E-4,NO
687,1,8.203617748138857E-4,NO
688,1,8.203617748138857E-4,NO
689,2,1.4025304454296443E-6,NO
690,0,9.830846522397028E-8,NO
691,0,1.6565361200246558E-7,NO
692,1,8.203617748138857E-4,NO
693,1,6.257953765235973E-4,NO
694,1,8.203617748138857E-4,NO
695,0,7.433926701928755E-8,NO
696,0,1.440959563792721E-7,NO
697,1,8.203617748138857E-4,NO
698,0,7.433926701928755E-8,NO
699,1,8.203617748138857E-4,NO
700,1,8.203617748138857E-4,NO
701,0,7.433926701928755E-8,NO
702,0,7.433926701928755E-8,NO
703,1,6.257953765235973E-4,NO
704,0,1.440959563792721E-7,NO
705,1,8.203617748138857E-4,NO
706,8,2.1037130535394975E-5,NO
707,1,6.257953765235973E-4,NO
708,1,6.257953765235973E-4,NO
709,1,6.257953765235973E-4,NO
710,27,4.207567731321555E-6,NO
711,1,8.203617748138857E-4,NO
712,27,4.207567731321555E-6,NO
713,1,1.0518985717321194E-6,NO
714,1,9.476581849995566E-8,NO
715,0,7.433926701928755E-8,NO
716,1,6.257953765235973E-4,NO
717,0,1.440959563792721E-7,NO
718,1,6.257953765235973E-4,NO
719,0,9.830846522397028E-8,NO
720,1,8.203617748138857E-4,NO
721,2,2.2145269870009481E-7,NO
722,4,1.4025304454296443E-6,NO
723,3,4.207567731321555E-6,NO
724,1,6.257953765235973E-4,NO
725,0,7.433926701928755E-8,NO
726,0,1.440959563792721E-7,NO
727,0,9.830846522397028E-8,NO
728,2,2.2145269870009481E-7,NO
729,2,1.4025304454296443E-6,NO
730,0,1.440959563792721E-7,NO
731,21,4.207567731321555E-6,NO
732,10,2.103792717511129E-6,NO
733,0,1.6565361200246558E-7,NO
734,12,4.207567731321555E-6,NO
735,8,4.207567731321555E-6,NO
736,1,6.257953765235973E-4,NO
737,0,7.433926701928755E-8,NO
738,2,0.05263256965505482,NO
739,1,8.203617748138857E-4,NO
740,1,6.257953765235973E-4,NO
741,1,6.257953765235973E-4,NO
742,1,6.257953765235973E-4,NO
743,0,7.433926701928755E-8,NO
744,1,8.203617748138857E-4,NO
745,2,2.2145269870009481E-7,NO
746,1,6.257953765235973E-4,NO
747,0,7.433926701928755E-8,NO
748,0,1.440959563792721E-7,NO
749,1,6.257953765235973E-4,NO
750,0,7.433926701928755E-8,NO
751,1,8.203617748138857E-4,NO
752,1,6.257953765235973E-4,NO
753,1,8.203617748138857E-4,NO
754,1,6.257953765235973E-4,NO
755,5,1.4025304454296443E-6,NO
756,48,4.207567731321555E-6,NO
757,40,4.207567731321555E-6,NO
758,10,2.103792717511129E-6,NO
759,1,6.257953765235973E-4,NO
760,1,8.203617748138857E-4,NO
761,1,6.257953765235973E-4,NO
762,1,8.203617748138857E-4,NO
763,48,2.1037130535394975E-5,NO
764,0,1.440959563792721E-7,NO
765,10,4.207567731321555E-6,NO
766,1,8.203617748138857E-4,NO
767,1,6.257953765235973E-4,NO
768,1,6.257953765235973E-4,NO
769,1,7.012662062620268E-7,NO
770,75,4.207567731321555E-6,NO
771,1,6.257953765235973E-4,NO
772,2,2.2145269870009481E-7,NO
773,0,1.440959563792721E-7,NO
