ID,Size,PredictedProbability,ActualValue
108,1,7.707892209447944E-6,NO
109,0,5.6034150522632235E-6,NO
110,0,1.1893120501345179E-5,NO
111,5,1.859897760185416E-5,NO
112,14,0.03472777771702747,NO
113,28,0.9977903075402854,NO
114,1,7.707892209447944E-6,NO
115,2,1.3378657567587559E-5,NO
116,1,7.707892209447944E-6,NO
117,1,7.707892209447944E-6,NO
118,2,7.2077551608639895E-6,NO
119,1,5.999291319973492E-6,NO
120,3,1.0,NO
121,1,7.020393702159561E-6,NO
122,0,4.3333470057113133E-5,NO
123,1,3.277151075607489E-5,NO
124,1,5.464189098275166E-6,NO
125,1,5.999291319973492E-6,NO
126,6,9.824238334069728E-5,NO
127,6,6.160876240936307E-5,NO
128,1,7.707892209447944E-6,NO
129,6,0.021551587388957832,NO
130,1,7.707892209447944E-6,NO
131,1,2.9667428765678194E-5,NO
132,34,0.9999999999999998,NO
133,1,5.999291319973492E-6,NO
134,3,1.860148553127787E-5,NO
135,1,7.707892209447944E-6,NO
136,1,7.707892209447944E-6,NO
137,1,1.0195355151006755E-4,NO
138,0,1.1171233742893014E-5,NO
139,1,5.999291319973492E-6,NO
140,3,1.437639372379154E-5,NO
141,1,1.3996169810615508E-5,NO
142,1,7.3892863311838944E-6,NO
143,0,5.6034150522632235E-6,NO
144,2,0.6997732846582784,NO
145,1,5.464189098275166E-6,NO
146,1,2.006580979385701E-4,NO
147,20,0.9999999977302862,NO
148,5,4.3786471970289433E-5,NO
149,1,8.405775485588852E-6,NO
150,1,6.314529584343586E-6,NO
151,1,5.999291319973492E-6,NO
152,0,6.152151439547451E-6,NO
153,6,7.930955180274513E-5,NO
154,1,7.020393702159561E-6,NO
155,1,1.3996169810615508E-5,NO
156,0,1.1171233742893014E-5,NO
157,1,7.707892209447944E-6,NO
158,1,5.999291319973492E-6,NO
159,2,6.276239487772448E-6,NO
160,0,6.152151439547451E-6,NO
161,1,9.728162883281806E-5,NO
162,1,5.792733415102128E-5,NO
163,1,7.020393702159561E-6,NO
164,1,1.0195355151006755E-4,NO
165,11,3.438193849678021E-4,NO
166,1,5.464189098275166E-6,NO
167,128,1.0,NO
168,6,1.0204827202974897E-4,NO
169,1,7.707892209447944E-6,NO
170,1,5.464189098275166E-6,NO
171,1,7.707892209447944E-6,NO
172,1,4.22568191798164E-5,NO
173,10,1.5148242445656892E-4,NO
174,0,6.152151439547451E-6,NO
175,1,7.020393702159561E-6,NO
176,1,5.464189098275166E-6,NO
177,1,6.966487821287244E-5,NO
178,1,7.020393702159561E-6,NO
179,30,0.9999878220066438,NO
180,1,5.464189098275166E-6,NO
181,0,7.904286616308458E-6,NO
182,25,0.9999638244933327,NO
183,1,5.464189098275166E-6,NO
184,9,9.2757345005177E-5,NO
185,0,7.904286616308458E-6,NO
186,1,7.707892209447944E-6,NO
187,75,1.0,NO
188,1,7.707892209447944E-6,NO
189,1,5.464189098275166E-6,NO
190,1,7.474054574819571E-6,NO
191,1,5.464189098275166E-6,NO
192,1,5.999291319973492E-6,NO
193,1,1.0959779948596979E-5,NO
194,1,5.464189098275166E-6,NO
195,1,7.707892209447944E-6,NO
196,1,7.020393702159561E-6,NO
197,1,5.999291319973492E-6,NO
198,12,0.0606665567138727,NO
199,1,7.020393702159561E-6,NO
200,1,7.020393702159561E-6,NO
201,1,5.464189098275166E-6,NO
202,1,1.4440508334491016E-5,NO
203,1,6.386968537193745E-6,NO
204,1,7.020393702159561E-6,NO
205,1,2.905663492264369E-5,NO
206,6,0.015308106973874726,NO
207,4,1.5791958974569376E-5,NO
208,0,1.1171233742893014E-5,NO
209,9,0.0012504807588130953,NO
210,1,5.999291319973492E-6,NO
211,47,1.0,NO
212,1,1.1597618405521006E-5,NO
213,0,8.137706176861425E-5,NO
214,1,7.474054574819571E-6,NO
215,4,1.1791423956094168E-4,NO
216,1,1.4731605198923218E-5,NO
217,1,7.707892209447944E-6,NO
218,1,7.707892209447944E-6,NO
219,1,7.707892209447944E-6,NO
220,2,7.42546298265696E-6,NO
221,0,1.1171233742893014E-5,NO
222,1,5.464189098275166E-6,NO
223,5,1.5983981146130803E-4,NO
224,1,7.020393702159561E-6,NO
225,8,1.4616285036524643E-4,NO
226,3,1.199091855828293E-5,NO
227,1,1.0893667791429922E-5,NO
228,1,5.999291319973492E-6,NO
229,1,7.020393702159561E-6,NO
230,11,0.35141735766803633,NO
231,3,7.745289332778508E-6,NO
232,1,5.464189098275166E-6,NO
233,0,3.372804870025079E-5,NO
234,1,7.020393702159561E-6,NO
235,9,9.939838998514845E-5,NO
236,10,9.113089538784711E-5,NO
237,12,0.43599321486317316,NO
238,1,5.464189098275166E-6,NO
239,1,7.020393702159561E-6,NO
240,1,5.464189098275166E-6,NO
241,1,5.464189098275166E-6,NO
242,6,3.412437855335677E-5,NO
243,1,5.464189098275166E-6,NO
244,1,5.999291319973492E-6,NO
245,11,4.4269335009933686E-5,NO
246,1,7.020393702159561E-6,NO
247,7,0.001767895798340615,NO
248,1,5.464189098275166E-6,NO
249,0,7.199271012798676E-6,NO
250,1,1.6717228092535163E-4,NO
251,18,0.9936904448641565,NO
252,1,6.386968537193745E-6,NO
253,1,7.020393702159561E-6,NO
254,12,0.0035663525816035935,NO
255,15,0.0061855758158569875,NO
256,1,5.464189098275166E-6,NO
257,2,0.4854634098555015,NO
258,5,1.5724168731142261E-4,NO
259,1,7.020393702159561E-6,NO
260,0,6.152151439547451E-6,NO
261,7,0.021087286530354542,NO
262,1,9.065752294173488E-6,NO
263,1,7.707892209447944E-6,NO
264,1,4.373205296718503E-5,NO
265,4,2.817721641723955E-5,NO
266,1,2.218769890280011E-5,NO
267,1,7.707892209447944E-6,NO
268,11,3.145865377044539E-4,NO
269,3,2.509397846490354E-5,NO
270,1,5.464189098275166E-6,NO
271,1,1.1597618405521006E-5,NO
272,0,7.199271012798676E-6,NO
273,1,7.020393702159561E-6,NO
274,1,6.386968537193745E-6,NO
275,1,7.707892209447944E-6,NO
276,1,7.020393702159561E-6,NO
277,1,5.999291319973492E-6,NO
278,3,1.3761911115702891E-5,NO
279,15,0.382561443544849,NO
280,0,7.904286616308458E-6,NO
281,1,7.020393702159561E-6,NO
282,22,0.18671108668667027,NO
283,1,8.495237372949704E-5,NO
284,1,7.020393702159561E-6,NO
285,1,5.999291319973492E-6,NO
286,1,1.4731605198923218E-5,NO
287,18,0.9647951554594865,NO
288,0,9.522652793325138E-5,NO
289,1,1.1239511820625265E-5,NO
290,1,5.999291319973492E-6,NO
291,1,7.707892209447944E-6,NO
292,1,5.464189098275166E-6,NO
293,8,5.991236564729449E-5,NO
294,4,1.3221645848344458E-5,NO
295,12,0.06209245287051326,NO
296,1,5.7513100873758736E-6,NO
297,3,7.745289332778508E-6,NO
298,0,6.54970648974485E-6,NO
299,10,0.0013400695304940826,NO
300,0,1.4352785039267766E-5,NO
301,10,0.002958536036283203,NO
302,6,5.910679508501216E-5,NO
303,0,6.152151439547451E-6,NO
304,8,5.520624917742127E-5,NO
305,3,1.437639372379154E-5,NO
306,1,5.817287942419936E-6,NO
307,1,5.464189098275166E-6,NO
308,4,2.4869590036752467E-5,NO
309,1,5.999291319973492E-6,NO
310,1,7.120992091642837E-4,NO
311,0,7.904286616308458E-6,NO
312,1,5.817287942419936E-6,NO
313,1,9.454412218886295E-4,NO
314,0,6.54970648974485E-6,NO
315,3,1.437639372379154E-5,NO
316,134,1.0,NO
317,1,1.1301873380745758E-4,NO
318,22,0.9962164598441106,NO
319,6,1.1327098014479762E-5,NO
320,0,7.904286616308458E-6,NO
321,1,1.0893667791429922E-5,NO
322,8,1.5559527067412045E-4,NO
323,30,0.9999999994913678,NO
324,1,5.464189098275166E-6,NO
325,1,5.464189098275166E-6,NO
326,1,0.0027077336055235292,NO
327,1,9.065752294173488E-6,NO
328,0,6.152151439547451E-6,NO
329,1,1.0731025331393336E-4,NO
330,0,6.152151439547451E-6,NO
331,1,5.817287942419936E-6,NO
332,5,5.906217232203605E-4,NO
333,1,7.020393702159561E-6,NO
334,1,5.999291319973492E-6,NO
335,1,5.464189098275166E-6,NO
336,0,7.199271012798676E-6,NO
337,3,1.281278646461831E-5,NO
338,1,5.999291319973492E-6,NO
339,5,6.486710219540555E-6,NO
340,1,7.020393702159561E-6,NO
341,1,7.707892209447944E-6,NO
342,6,3.1678691850388547E-4,NO
343,1,5.464189098275166E-6,NO
344,2,1.1958526071386787E-5,NO
345,9,0.0016766923211610982,NO
346,6,0.17892095249652712,NO
347,1,5.817287942419936E-6,NO
348,2,1.0909296280370885E-5,NO
349,1,0.02765551657452629,NO
350,1,7.707892209447944E-6,NO
351,1,5.999291319973492E-6,NO
352,1,7.020393702159561E-6,NO
353,1,5.464189098275166E-6,NO
354,1,7.020393702159561E-6,NO
355,1,5.464189098275166E-6,NO
356,1,5.999291319973492E-6,NO
357,1,5.817287942419936E-6,NO
358,2,5.7924358303618664E-5,NO
359,1,5.464189098275166E-6,NO
360,1,5.464189098275166E-6,NO
361,1,5.464189098275166E-6,NO
362,1,5.464189098275166E-6,NO
363,17,0.03944696206814136,NO
364,1,1.0,NO
365,1,7.707892209447944E-6,NO
366,1,6.386968537193745E-6,NO
367,6,7.013972606912312E-4,NO
368,1,5.464189098275166E-6,NO
369,1,7.707892209447944E-6,NO
370,1,7.707892209447944E-6,NO
371,2,1.3378657567587559E-5,NO
372,1,3.289004349715971E-5,NO
373,4,8.255052666884762E-6,NO
374,0,3.590750780031794E-5,NO
375,1,7.020393702159561E-6,NO
376,0,7.904286616308458E-6,NO
377,1,7.020393702159561E-6,NO
378,1,5.999291319973492E-6,NO
379,0,6.152151439547451E-6,NO
380,1,5.464189098275166E-6,NO
381,1,5.464189098275166E-6,NO
382,1,5.464189098275166E-6,NO
383,1,5.464189098275166E-6,NO
384,1,7.707892209447944E-6,NO
385,1,5.999291319973492E-6,NO
386,0,5.6034150522632235E-6,NO
387,1,8.112909746135358E-6,NO
388,1,7.707892209447944E-6,NO
389,6,1.1327098014479762E-5,NO
390,1,9.065752294173488E-6,NO
391,3,9.972599968586452E-6,NO
392,1,1.6593338589705598E-5,NO
393,1,5.464189098275166E-6,NO
394,0,3.590750780031794E-5,NO
395,72,1.0,NO
396,0,5.6034150522632235E-6,NO
397,9,0.04737733793302036,NO
398,1,4.398166349880403E-4,NO
399,1,4.2867931140118136E-5,NO
400,1,5.464189098275166E-6,NO
401,1,7.020393702159561E-6,NO
402,18,0.07959863140777783,NO
403,1,8.205979167967286E-6,NO
404,3,7.57888177599161E-6,NO
405,3,1.1189609199150768E-5,NO
406,1,7.707892209447944E-6,NO
407,1,7.020393702159561E-6,NO
408,1,7.707892209447944E-6,NO
409,2,1.1526197238100697E-4,NO
410,3,0.009338676389570933,NO
411,0,6.152151439547451E-6,NO
412,6,5.812467058233956E-4,NO
413,4,1.369610817644719E-5,NO
414,0,7.904286616308458E-6,NO
415,1,7.707892209447944E-6,NO
416,1,5.3576398306483583E-5,NO
417,18,0.7860348602786664,NO
418,8,9.931227868487799E-4,NO
419,1,7.707892209447944E-6,NO
420,1,7.020393702159561E-6,NO
421,0,6.152151439547451E-6,NO
422,1,1.4731605198923218E-5,NO
423,0,6.152151439547451E-6,NO
424,85,1.0,NO
425,4,1.1791423956094168E-4,NO
426,0,1.4352785039267766E-5,NO
427,1,1.4731605198923218E-5,NO
428,3,1.860148553127787E-5,NO
429,2,7.42546298265696E-6,NO
430,1,7.707892209447944E-6,NO
431,0,1.1171233742893014E-5,NO
432,1,1.0442937041655526E-4,NO
433,1,5.999291319973492E-6,NO
434,1,7.707892209447944E-6,NO
435,6,6.787885765632616E-5,NO
436,13,2.7008830716376717E-4,NO
437,1,1.1597618405521006E-5,NO
438,1,1.9484061946560343E-4,NO
439,0,6.152151439547451E-6,NO
440,1,7.707892209447944E-6,NO
441,1,7.020393702159561E-6,NO
442,4,1.0862330726116676E-5,NO
443,1,6.386968537193745E-6,NO
444,57,1.0,NO
445,2,1.258641511817499E-5,NO
446,1,7.020393702159561E-6,NO
447,1,1.3996169810615508E-5,NO
448,1,5.464189098275166E-6,NO
449,1,7.020393702159561E-6,NO
450,0,1.4352785039267766E-5,NO
451,1,5.999291319973492E-6,NO
452,21,0.6589643911992845,NO
453,1,5.999291319973492E-6,NO
454,0,5.6034150522632235E-6,NO
455,1,7.707892209447944E-6,NO
456,4,9.929326884263141E-5,NO
457,3,6.902890158753428E-6,NO
458,0,5.6034150522632235E-6,NO
459,1,7.707892209447944E-6,NO
460,0,6.152151439547451E-6,NO
461,1,7.474054574819571E-6,NO
462,9,3.82788764432691E-4,NO
463,1,3.6380520869567496E-5,NO
464,35,1.0,NO
465,11,0.0021149194444431757,NO
466,1,9.454412218886295E-4,NO
467,1,2.174068185331351E-4,NO
468,1,1.6717228092535163E-4,NO
469,2,1.139655483700642E-5,NO
470,6,0.0034041562117718633,NO
471,22,1.0,NO
472,0,7.199271012798676E-6,NO
473,1,1.0893667791429922E-5,NO
474,0,7.904286616308458E-6,NO
475,5,1.021474033154628E-4,NO
476,1,0.008650145449390018,NO
477,1,7.707892209447944E-6,NO
478,0,6.152151439547451E-6,NO
479,1,7.020393702159561E-6,NO
480,1,5.464189098275166E-6,NO
481,1,8.112909746135358E-6,NO
482,31,0.9999999999999946,NO
483,3,0.8675842882409684,NO
484,1,7.707892209447944E-6,NO
485,1,7.020393702159561E-6,NO
486,1,7.020393702159561E-6,NO
487,16,0.33041671528940814,NO
488,1,7.707892209447944E-6,NO
489,4,0.25369374515646703,NO
490,1,5.464189098275166E-6,NO
491,1,5.464189098275166E-6,NO
492,1,7.707892209447944E-6,NO
493,4,3.322708132013815E-4,NO
494,2,6.276239487772448E-6,NO
495,1,5.464189098275166E-6,NO
496,0,7.904286616308458E-6,NO
497,1,7.575002524973144E-6,NO
498,1,6.386968537193745E-6,NO
499,1,1.0731025331393336E-4,NO
500,1,5.817287942419936E-6,NO
501,46,1.0,YES
502,1,7.707892209447944E-6,NO
503,11,0.003202328318780469,NO
504,1,1.1597618405521006E-5,NO
505,1,7.020393702159561E-6,NO
506,1,2.408419292105407E-5,NO
507,4,1.3221645848344458E-5,NO
508,3,0.0036913647385971014,NO
509,9,0.006768903188776077,NO
510,1,7.020393702159561E-6,NO
511,1,4.879789933035721E-5,NO
512,0,6.152151439547451E-6,NO
513,1,5.999291319973492E-6,NO
514,1,7.707892209447944E-6,NO
515,3,1.437639372379154E-5,NO
516,4,1.1926060906483225E-5,NO
517,1,5.999291319973492E-6,NO
518,1,7.707892209447944E-6,NO
519,5,6.693175131857833E-4,NO
520,1,5.999291319973492E-6,NO
521,13,0.0010094621710244954,NO
522,3,1.158537087166186E-4,NO
523,1,7.707892209447944E-6,NO
524,34,1.0,NO
525,1,5.464189098275166E-6,NO
526,1,5.999291319973492E-6,NO
527,14,0.02360711355026586,NO
528,0,2.4981162598257816E-5,NO
529,1,2.634962125405487E-4,NO
530,10,1.5070397636339494E-4,NO
531,10,0.0010208908924854252,NO
532,15,0.9987611925520088,NO
533,1,1.1647672487866761E-5,NO
534,1,1.0893667791429922E-5,NO
535,1,3.6380520869567496E-5,NO
536,51,1.0,NO
537,1,7.707892209447944E-6,NO
538,1,5.464189098275166E-6,NO
539,1,1.0195355151006755E-4,NO
540,0,6.152151439547451E-6,NO
541,0,6.152151439547451E-6,NO
542,1,5.408219948620686E-5,NO
543,1,5.999291319973492E-6,NO
544,1,5.999291319973492E-6,NO
545,1,5.464189098275166E-6,NO
546,2,1.0891900232525614E-5,NO
547,12,0.0759357670644989,NO
548,9,0.0039054792839738027,NO
549,1,7.707892209447944E-6,NO
550,1,7.707892209447944E-6,NO
551,16,0.922557491889352,NO
552,34,0.9999999999999989,NO
553,3,7.57888177599161E-6,NO
554,1,5.999291319973492E-6,NO
555,6,5.3082864939127304E-5,NO
556,3,0.020560791640297074,NO
557,3,1.0949201233414934E-5,NO
558,0,3.372804870025079E-5,NO
559,1,5.999291319973492E-6,NO
560,1,5.999291319973492E-6,NO
561,3,6.599402767648028E-6,NO
562,1,5.999291319973492E-6,NO
563,1,5.999291319973492E-6,NO
564,1,4.447715775970887E-5,NO
565,6,5.04672531671605E-5,NO
566,1,1.0893667791429922E-5,NO
567,1,5.464189098275166E-6,NO
568,1,7.707892209447944E-6,NO
569,1,5.464189098275166E-6,NO
570,1,7.020393702159561E-6,NO
571,70,1.0,NO
572,1,7.020393702159561E-6,NO
573,2,1.4814969942527233E-5,NO
574,6,1.9184458789621537E-4,NO
575,1,1.0893667791429922E-5,NO
576,13,0.001049450429388568,NO
577,7,6.692347916310515E-5,NO
578,33,1.0,NO
579,0,1.1171233742893014E-5,NO
580,1,5.464189098275166E-6,NO
581,7,0.0012538541723955538,NO
582,1,9.953548255130027E-6,NO
583,1,5.999291319973492E-6,NO
584,11,0.0011786798425124634,NO
585,14,0.02828237796624011,NO
586,1,5.464189098275166E-6,NO
587,2,1.139655483700642E-5,NO
588,41,1.0,NO
589,0,1.1893120501345179E-5,NO
590,1,5.464189098275166E-6,NO
591,1,5.999291319973492E-6,NO
592,1,5.999291319973492E-6,NO
593,12,0.0012013350396892174,NO
594,6,1.6573306517227594E-5,NO
595,1,5.999291319973492E-6,NO
596,3,1.860148553127787E-5,NO
597,0,6.152151439547451E-6,NO
598,6,2.9234011313479265E-5,NO
599,1,5.464189098275166E-6,NO
600,1,5.464189098275166E-6,NO
601,1,6.386968537193745E-6,NO
602,1,8.112909746135358E-6,NO
603,1,7.020393702159561E-6,NO
604,0,6.152151439547451E-6,NO
605,1,7.707892209447944E-6,NO
606,4,1.3221645848344458E-5,NO
607,0,1.1893120501345179E-5,NO
608,0,6.152151439547451E-6,NO
609,0,7.904286616308458E-6,NO
610,1,4.447715775970887E-5,NO
611,1,7.707892209447944E-6,NO
612,1,8.112909746135358E-6,NO
613,1,6.386968537193745E-6,NO
614,2,6.763155325648718E-6,NO
615,1,9.065752294173488E-6,NO
616,1,5.464189098275166E-6,NO
617,3,9.972599968586452E-6,NO
618,1,1.0983402111336422E-4,NO
619,1,5.464189098275166E-6,NO
620,1,7.707892209447944E-6,NO
621,6,7.013972606912312E-4,NO
622,1,5.464189098275166E-6,NO
623,1,7.707892209447944E-6,NO
624,10,9.489432765225148E-5,NO
625,5,5.917190042176186E-5,NO
626,1,5.999291319973492E-6,NO
627,27,0.9951485450498391,NO
628,0,6.152151439547451E-6,NO
629,1,5.464189098275166E-6,NO
630,1,6.386968537193745E-6,NO
631,1,7.020393702159561E-6,NO
632,1,7.020393702159561E-6,NO
633,0,5.6034150522632235E-6,NO
634,113,1.0,NO
635,21,0.9588532333362417,NO
636,1,7.020393702159561E-6,NO
637,1,1.0893667791429922E-5,NO
638,1,7.707892209447944E-6,NO
639,1,7.707892209447944E-6,NO
640,1,5.999291319973492E-6,NO
641,1,6.386968537193745E-6,NO
642,6,1.636421737286413E-5,NO
643,1,7.020393702159561E-6,NO
644,3,9.737346363365091E-6,NO
645,17,0.11118976060582998,NO
646,1,7.020393702159561E-6,NO
647,0,1.1171233742893014E-5,NO
648,1,5.464189098275166E-6,NO
649,1,6.386968537193745E-6,NO
650,1,6.386968537193745E-6,NO
651,0,1.1171233742893014E-5,NO
652,1,5.792733415102128E-5,NO
653,6,4.700339761695115E-5,NO
654,1,5.464189098275166E-6,NO
655,1,7.707892209447944E-6,NO
656,1,7.575002524973144E-6,NO
657,0,2.202443471073489E-4,NO
658,1,1.3963637597751982E-4,NO
659,1,5.999291319973492E-6,NO
660,9,1.254286642048229E-4,NO
661,2,1.0891900232525614E-5,NO
662,9,0.005233119444021061,NO
663,1,7.020393702159561E-6,NO
664,1,7.707892209447944E-6,NO
665,1,7.707892209447944E-6,NO
666,1,7.707892209447944E-6,NO
667,0,1.0455104140074955E-4,NO
668,1,7.020393702159561E-6,NO
669,1,7.783835288247755E-5,NO
670,0,6.152151439547451E-6,NO
671,1,5.464189098275166E-6,NO
672,1,5.999291319973492E-6,NO
673,1,6.386968537193745E-6,NO
674,1,1.4731605198923218E-5,NO
675,3,1.437639372379154E-5,NO
676,0,6.152151439547451E-6,NO
677,14,0.02828237796624011,NO
678,1,7.707892209447944E-6,NO
679,3,6.599402767648028E-6,NO
680,10,0.062287202501079,NO
681,1,4.585335796506162E-4,NO
682,1,9.787939947459521E-6,NO
683,0,1.1171233742893014E-5,NO
684,1,5.999291319973492E-6,NO
685,7,7.874762649371543E-6,NO
686,1,7.707892209447944E-6,NO
687,1,1.0195355151006755E-4,NO
688,0,6.152151439547451E-6,NO
689,32,0.9999999999966617,NO
690,6,2.0633573504789737E-4,NO
691,9,2.1156162246716262E-4,NO
692,2,8.017845298491491E-6,NO
693,3,1.0921403543451762E-5,NO
694,0,6.152151439547451E-6,NO
695,1,5.464189098275166E-6,NO
696,1,7.020393702159561E-6,NO
697,5,9.82758241586991E-6,NO
698,51,1.0,NO
699,0,6.152151439547451E-6,NO
700,0,1.1171233742893014E-5,NO
701,1,7.020393702159561E-6,NO
702,10,4.2504004575675695E-4,NO
703,1,7.020393702159561E-6,NO
704,1,7.707892209447944E-6,NO
705,6,6.794413399537385E-5,NO
706,0,6.152151439547451E-6,NO
707,27,0.231986729657942,NO
708,12,0.0012013350396892174,NO
709,0,6.152151439547451E-6,NO
710,2,1.3378657567587559E-5,NO
711,1,5.9077162394709324E-5,NO
712,1,8.405775485588852E-6,NO
713,2,1.3905188145842618E-5,NO
714,1,7.707892209447944E-6,NO
715,1,5.999291319973492E-6,NO
716,1,7.707892209447944E-6,NO
717,7,1.5486344299313142E-4,NO
718,3,1.2875714745814183E-5,NO
719,2,1.2957537533616568E-4,YES
720,5,1.5029678168073166E-4,NO
721,1,7.607533962110639E-5,NO
722,1,1.9013785522963576E-5,NO
723,1,7.707892209447944E-6,NO
724,7,1.402194880494202E-4,NO
725,8,0.06383801514833437,NO
726,1,7.020393702159561E-6,NO
727,1,5.999291319973492E-6,NO
728,3,1.437639372379154E-5,NO
729,1,8.205979167967286E-6,NO
730,7,2.160496113399953E-4,NO
731,14,0.2964800727837825,NO
732,1,7.020393702159561E-6,NO
733,10,0.002494540323903639,NO
734,3,6.333585577900027E-5,NO
735,6,0.0016369027392184369,NO
736,1,5.999291319973492E-6,NO
737,5,2.6340542023344412E-5,NO
738,3,0.015265364154697687,NO
739,1,5.464189098275166E-6,NO
740,1,7.020393702159561E-6,NO
741,1,1.0893667791429922E-5,NO
742,2,6.564865634564732E-6,NO
743,3,3.8222820181278235E-5,NO
744,3,0.0036913647385971014,NO
745,2,1.3378657567587559E-5,NO
746,1,1.1239511820625265E-5,NO
747,0,1.0455104140074955E-4,NO
748,74,1.0,NO
749,1,9.065752294173488E-6,NO
750,0,6.152151439547451E-6,NO
751,1,7.707892209447944E-6,NO
752,1,5.7513100873758736E-6,NO
753,1,1.3996169810615508E-5,NO
754,28,0.9999456379686233,NO
755,1,5.999291319973492E-6,NO
756,1,7.020393702159561E-6,NO
757,3,1.860133771652462E-4,NO
758,1,7.707892209447944E-6,NO
759,1,7.707892209447944E-6,NO
760,2,1.861735780997931E-4,NO
761,1,8.112909746135358E-6,NO
762,1,5.464189098275166E-6,NO
763,56,1.0,NO
764,1,2.408419292105407E-5,NO
765,1,7.020393702159561E-6,NO
766,1,5.999291319973492E-6,NO
767,1,5.464189098275166E-6,NO
768,13,0.04453592138194162,NO
769,1,5.999291319973492E-6,NO
770,1,9.787939947459521E-6,NO
771,1,7.707892209447944E-6,NO
772,6,3.95080164366336E-4,NO
773,1,7.020393702159561E-6,NO
774,9,3.8951190588246506E-5,NO
775,1,5.464189098275166E-6,NO
776,1,7.020393702159561E-6,NO
777,1,7.707892209447944E-6,NO
778,1,7.707892209447944E-6,NO
779,6,1.636421737286413E-5,NO
780,1,9.065752294173488E-6,NO
781,30,0.9999999999996307,NO
782,0,7.904286616308458E-6,NO
783,1,4.853152064371996E-5,NO
784,1,5.464189098275166E-6,NO
785,5,1.630510401337791E-5,NO
