ID,Size,PredictedProbability,ActualValue
287,1,0.016666666666666663,NO
288,1,0.0,NO
289,9,0.0125,NO
290,1,1.0869565217391303E-4,NO
291,1,0.0,NO
292,0,0.0,NO
293,1,0.0,NO
294,1,0.0,NO
295,1,0.009333333333333334,NO
296,8,0.0625,NO
297,1,0.0,NO
298,1,0.07975706116167253,NO
299,3,0.0,NO
300,1,0.0,NO
301,1,0.04,NO
302,31,0.02,NO
303,1,0.0,NO
304,6,0.07,NO
305,6,0.091,NO
306,1,0.0,NO
307,1,0.04,NO
308,5,0.10502299596134196,NO
309,4,0.02,NO
310,1,0.0,NO
311,1,0.0,NO
312,0,0.0,NO
313,26,0.19616666666666668,YES
314,4,0.0,NO
315,1,0.0,NO
316,0,0.0,NO
317,1,0.0,NO
318,1,0.0,NO
319,0,0.0,NO
320,1,0.0,NO
321,2,0.025928377178377177,NO
322,1,0.0,NO
323,1,0.01,NO
324,13,0.01,NO
325,1,0.0,NO
326,3,0.004013403263403263,NO
327,1,0.0,NO
328,5,0.015571428571428571,NO
329,34,0.09,NO
330,1,0.0,NO
331,0,0.0,NO
332,2,0.07798132917461892,NO
333,1,0.0,NO
334,1,0.0,NO
335,4,0.042,NO
336,3,0.02,NO
337,1,0.0,NO
338,0,0.0,NO
339,0,0.0,NO
340,3,0.0,NO
341,1,0.0,NO
342,1,0.002752592235350856,NO
343,10,0.0,NO
344,0,0.0,NO
345,1,0.0,NO
346,0,0.0,NO
347,0,0.0,NO
348,5,0.0,NO
349,1,0.0,NO
350,3,0.02,NO
351,9,0.02,NO
352,1,0.0,NO
353,9,0.0125,NO
354,1,0.0,NO
355,1,0.01191780821917808,NO
356,5,0.021538461538461538,NO
357,1,0.0,NO
358,1,0.0,NO
359,0,0.0,NO
360,3,0.01,NO
361,1,0.02125,NO
362,1,0.0,NO
363,1,0.0,NO
364,1,0.0,NO
365,0,0.0,NO
366,0,0.0,NO
367,1,0.0,NO
368,7,0.01,NO
369,18,0.15166666666666667,NO
370,15,0.24,NO
371,7,0.01,NO
372,1,0.0,NO
373,1,0.0,NO
374,6,0.06,NO
375,1,0.0,NO
376,0,0.0,NO
377,1,0.0,NO
378,0,0.0,NO
379,7,0.029722222222222223,NO
380,3,0.02,NO
381,6,0.05,NO
382,1,0.0,NO
383,0,0.0,NO
384,1,0.0,NO
385,1,0.0,NO
386,12,0.0,NO
387,1,0.0,NO
388,1,0.0,NO
389,2,0.1,NO
390,1,0.07,NO
391,1,0.0,NO
392,16,0.1,NO
393,0,0.0,NO
394,0,0.0,NO
395,1,0.0,NO
396,0,0.0,NO
397,1,7.142857142857143E-4,NO
398,1,0.0,NO
399,1,0.02,NO
400,1,0.0,NO
401,3,0.1,NO
402,1,0.0,NO
403,2,0.0,NO
404,8,0.0225,NO
405,0,0.0,NO
406,1,0.0,NO
407,1,0.06505117880873135,NO
408,0,0.0,NO
409,1,0.0,NO
410,1,0.0,NO
411,3,0.0,NO
412,9,0.08166666666666667,NO
413,1,0.0,NO
414,1,0.0,NO
415,1,0.0,NO
416,6,0.06767740429505134,NO
417,1,0.0,NO
418,1,0.0,NO
419,2,0.01,NO
420,1,0.0,NO
421,1,0.0,NO
422,6,0.0,NO
423,1,0.0,NO
424,1,0.0,NO
425,1,0.0,NO
426,5,0.087,NO
427,1,0.07975706116167253,YES
428,2,0.0,NO
429,3,0.02,NO
430,1,0.0,NO
431,1,0.0,NO
432,12,0.01,NO
433,1,0.0,NO
434,1,0.0,NO
435,1,0.0,NO
436,4,0.19192752100840335,NO
437,1,0.0,NO
438,1,0.0,NO
439,1,0.0,NO
440,1,0.0,NO
441,3,0.0,NO
442,36,0.12,NO
443,1,0.0,NO
444,1,0.0,NO
445,1,0.0,NO
446,1,0.0,NO
447,5,0.0,NO
448,1,0.0,NO
449,1,0.0,NO
450,2,0.04,NO
451,1,0.0,NO
452,0,0.09432146363284817,NO
453,1,0.0,NO
454,1,0.0,NO
455,1,0.06,NO
456,1,0.0,NO
457,1,0.0,NO
458,0,0.0,NO
459,4,0.03379382614948362,NO
460,1,0.0,NO
461,7,0.01,NO
462,1,0.0,NO
463,1,0.0,NO
464,3,0.0,NO
465,1,0.0,NO
466,1,1.0869565217391303E-4,NO
467,1,0.0,NO
468,3,0.0,NO
469,3,0.0,NO
470,1,0.0,NO
471,1,0.0,NO
472,1,0.0,NO
473,1,0.01,NO
474,5,0.087,NO
475,0,0.0,NO
476,10,0.01,NO
477,1,0.0,NO
478,1,0.02,NO
479,0,0.0,NO
480,1,0.0,NO
481,0,0.0,NO
482,1,0.0,NO
483,1,0.0,NO
484,1,0.0,NO
485,0,0.0,NO
486,1,0.0,NO
487,0,0.0,NO
488,1,0.0,NO
489,41,0.07333333333333333,NO
490,1,0.0,NO
491,5,0.01,NO
492,18,0.04,NO
493,1,0.0,NO
494,1,0.0,NO
495,1,0.0,NO
496,0,0.0,NO
497,1,0.05222905728724353,NO
498,6,0.0,NO
499,1,0.0,NO
500,1,0.0,NO
501,0,0.0,NO
502,1,0.0,NO
503,5,0.08166666666666667,NO
504,11,0.02,NO
505,1,0.0,NO
506,1,0.0,NO
507,6,0.055607311320754714,NO
508,13,0.08,NO
509,1,0.0,NO
510,1,0.0,NO
511,7,0.1601008687800063,YES
512,9,0.0,NO
513,1,0.0,NO
514,86,0.31416666666666665,NO
515,0,0.0,NO
516,0,0.0,NO
517,1,0.01,NO
518,6,0.24,NO
519,1,0.0,NO
520,1,0.0,NO
521,1,0.009333333333333334,NO
522,1,0.0,NO
523,1,0.0,NO
524,1,0.0,NO
525,1,0.0,NO
526,7,0.11,NO
527,3,0.0,NO
528,30,0.03,NO
529,1,0.0,NO
530,1,0.0,NO
531,1,0.0,NO
532,1,0.0,NO
533,4,0.020925925925925924,NO
534,1,0.0,NO
535,6,0.09,NO
536,5,5.714285714285714E-4,NO
537,2,0.0,NO
538,1,0.05949700598802395,NO
539,1,0.0,NO
540,3,0.02,NO
541,1,0.0,NO
542,98,0.02,NO
543,0,0.0,NO
544,1,7.142857142857143E-4,NO
545,0,0.0,NO
546,1,0.0,NO
547,1,0.0,NO
548,6,0.06,NO
549,1,0.0,NO
550,40,0.24,NO
551,0,0.0,NO
552,1,0.002752592235350856,NO
553,12,0.05,NO
554,2,0.06,NO
555,11,0.0,NO
556,8,0.12085714285714286,NO
557,5,0.024999999999999998,NO
558,1,0.0,NO
559,1,0.01,NO
560,5,0.0,NO
561,0,0.0,NO
562,35,0.05,NO
563,3,0.12343038516520083,YES
564,13,0.01,NO
565,0,0.0,NO
566,0,0.0,NO
567,7,0.0,NO
568,11,0.0,NO
569,0,0.0,NO
570,1,0.6109661486456741,NO
571,12,0.0,NO
572,9,0.0,NO
573,20,0.09,NO
574,1,0.0,NO
575,1,0.0,NO
576,1,0.0,NO
577,9,0.0,NO
578,1,0.0,NO
579,1,0.0,NO
580,0,0.0,NO
581,1,0.0,NO
582,6,0.017,NO
583,1,0.0,NO
584,1,0.05222905728724353,NO
585,3,0.02,NO
586,5,0.01433333333333333,NO
587,21,0.10333333333333336,YES
588,1,0.0,NO
589,1,0.0,NO
590,6,0.17,NO
591,2,0.07798132917461892,NO
592,1,0.0,NO
593,3,0.030484196318947356,NO
594,5,0.01,NO
595,1,0.0,NO
596,1,0.0,NO
597,1,0.0,NO
598,1,0.0,NO
599,1,0.0,NO
600,1,0.0,NO
601,1,1.0869565217391303E-4,NO
602,0,0.0,NO
603,0,0.0,NO
604,1,0.0,NO
605,1,0.0,NO
606,1,0.0,NO
607,1,0.0,NO
608,3,0.0,NO
609,7,0.015833333333333335,NO
610,3,0.02,NO
611,25,0.38,NO
612,1,0.0,NO
613,3,0.06,YES
614,6,0.024857142857142862,NO
615,1,0.01,NO
616,0,0.0,NO
617,1,0.0,NO
618,21,0.545,NO
619,12,0.0,NO
620,1,0.0,NO
621,1,0.0,NO
622,0,0.0,NO
623,1,0.0,NO
624,1,0.684,YES
625,10,0.04,NO
626,1,0.0,NO
627,1,0.07975706116167253,NO
628,1,0.0,NO
629,0,0.0,NO
630,2,0.01,NO
631,1,0.0,NO
632,18,0.06,NO
633,3,0.5533333333333333,YES
634,1,0.0,NO
635,8,0.0,NO
636,72,0.37464285714285706,NO
637,1,0.0,NO
638,1,0.0,NO
639,1,0.0,NO
640,1,0.0,NO
641,8,0.0025,NO
642,1,0.0,NO
643,25,0.092,NO
644,4,0.01,NO
645,0,0.0,NO
646,0,0.09432146363284817,NO
647,15,0.03933333333333334,NO
648,1,0.0,NO
649,6,0.0,NO
650,9,0.0,NO
651,1,0.0,NO
652,1,0.07975706116167253,NO
653,1,0.0,NO
654,1,0.0,NO
655,1,0.0,NO
656,1,0.0,NO
657,1,0.0,NO
658,1,0.0,NO
659,3,0.1486662785280432,NO
660,102,0.04,NO
661,0,0.0,NO
662,18,0.0425,NO
663,1,0.0,NO
664,1,0.0,NO
665,13,0.14,NO
666,1,0.0,NO
667,1,0.0,NO
668,1,0.0,NO
669,3,0.22844381313131312,NO
670,36,0.19,NO
671,1,0.0,NO
672,1,0.0,NO
673,12,0.06,NO
674,1,0.0,NO
675,13,0.0475,NO
676,8,0.02,NO
677,2,0.07,NO
678,12,0.1425,NO
679,1,0.0,NO
680,40,0.15,NO
681,0,0.0,NO
682,5,0.01,NO
683,1,0.0,NO
684,6,0.013000000000000001,NO
685,1,0.0,NO
686,0,0.0,NO
687,1,0.0,NO
688,1,0.0,NO
689,1,0.0,NO
690,9,0.02,NO
691,1,0.0,NO
692,1,0.0,NO
693,1,0.0,NO
694,1,0.0,NO
695,1,0.0,NO
696,1,0.0,NO
697,1,0.0,NO
698,1,0.0,NO
699,4,0.020925925925925924,NO
700,6,0.125,NO
701,0,0.0,NO
702,1,0.0,NO
703,1,0.09,NO
704,8,0.0125,NO
705,1,0.0,NO
706,1,0.0,NO
707,2,0.07,NO
708,1,0.05222905728724353,NO
709,6,0.007499999999999999,NO
710,1,0.0,NO
711,1,0.0,NO
712,46,0.07866666666666668,NO
713,1,0.0,NO
714,1,0.0,NO
715,1,0.0,NO
716,1,0.0,NO
717,1,0.0,NO
718,0,0.0,NO
719,0,0.0,NO
720,0,0.0,NO
721,1,0.0,NO
722,0,0.0,NO
723,0,0.03963235294117647,NO
724,1,0.0,NO
725,1,0.0,NO
726,1,0.02,NO
727,1,0.0,NO
728,1,0.0,NO
729,1,0.0,NO
730,0,0.0,NO
731,0,0.0,NO
732,0,0.0,NO
733,1,0.0,NO
734,1,0.0,NO
735,1,0.0,NO
736,1,0.0,NO
737,15,0.02,NO
738,1,0.009333333333333334,NO
739,0,0.0,NO
740,1,0.0,NO
741,1,0.0,NO
742,1,0.0,NO
743,1,0.0,NO
744,7,0.08270676691729323,YES
745,1,0.0,NO
746,2,0.0,NO
747,1,0.0,NO
748,1,0.0,NO
749,1,0.0,NO
750,3,0.01,NO
751,1,0.0,NO
752,5,0.01,NO
753,1,0.0,NO
754,1,0.0,NO
755,6,0.002142857142857143,NO
756,1,0.0,NO
757,1,0.0,NO
758,2,0.04,NO
759,1,0.0,NO
760,1,0.0,NO
761,8,0.01,NO
762,23,0.1450714285714286,NO
763,1,0.0,NO
764,1,0.0,NO
765,2,0.04,NO
766,1,0.0,NO
767,44,0.06,NO
768,1,0.0,NO
769,9,0.055,NO
770,1,0.0,NO
771,1,0.0,NO
772,5,0.01433333333333333,NO
773,1,0.0,NO
774,2,0.0,NO
775,2,0.04,NO
776,1,0.0,NO
777,15,0.0,NO
778,1,0.0,NO
779,1,0.0,NO
780,1,0.0,NO
781,1,0.1,NO
782,1,0.0,NO
783,1,0.0,NO
784,1,0.0,NO
785,1,0.0,NO
786,17,0.3403333333333333,NO
787,3,0.01,NO
788,0,0.0,NO
789,5,0.024999999999999998,NO
790,10,0.02,NO
791,6,0.01,NO
792,29,0.182,NO
793,4,0.020925925925925924,NO
794,0,0.0,NO
795,0,0.0,NO
796,1,0.0,NO
797,1,0.04,NO
798,0,0.0,NO
799,1,0.0,NO
800,2,0.01,NO
801,3,0.01,NO
802,0,0.0,NO
803,0,0.0,NO
804,3,0.0,NO
805,0,0.0,NO
806,10,0.02,NO
807,0,0.0,NO
808,28,0.37,NO
809,1,0.039174603174603174,NO
810,41,0.11,NO
811,0,0.0,NO
812,4,0.020925925925925924,NO
813,1,0.0,NO
814,17,0.02,NO
815,1,0.0,NO
816,1,0.22962616822429907,NO
817,1,0.0,NO
818,7,0.06916666666666665,NO
819,18,0.04,NO
820,1,0.0,NO
821,0,0.0,NO
822,1,0.0,NO
823,1,0.0,NO
824,1,0.0,NO
825,21,0.32,NO
826,1,0.0,NO
827,1,0.0,NO
828,1,0.09542178233314239,NO
829,0,0.0,NO
830,81,0.07,NO
831,5,0.0,NO
832,14,0.2325,NO
833,9,0.0,NO
834,0,0.0,NO
835,2,0.01,NO
836,1,0.0,NO
837,4,0.0043055555555555555,NO
838,1,0.0,NO
839,1,0.01,NO
840,2,0.01,NO
841,9,0.05,NO
842,1,0.0,NO
843,1,0.0,NO
844,18,0.21904761904761907,NO
845,8,0.1775,NO
846,2,0.0,NO
847,5,0.0,NO
848,1,0.0,NO
849,1,0.05222905728724353,NO
850,1,0.0,NO
851,1,0.0,NO
852,1,0.07,NO
853,1,0.0,NO
854,0,0.0,NO
855,28,0.03,NO
856,1,0.0,NO
857,1,0.0,NO
858,15,0.295,NO
859,1,0.0,NO
860,1,0.0,NO
861,0,0.0,NO
862,1,0.0,NO
863,1,0.01,NO
864,1,0.0,NO
865,1,0.01,NO
866,28,0.26,NO
867,8,0.055,NO
868,6,0.05,NO
869,1,0.0,NO
870,22,0.24445945945945946,NO
871,1,0.0,NO
872,1,0.0,NO
873,1,0.02,NO
874,3,0.02,NO
875,0,0.0,NO
876,0,0.0,NO
877,1,0.0,NO
878,2,0.07798132917461892,NO
879,1,0.0,NO
880,0,0.09432146363284817,NO
881,1,0.0,NO
882,1,0.0,NO
883,1,0.0,NO
884,0,0.0,NO
885,1,0.0,NO
886,1,0.0,NO
887,13,0.16083333333333336,NO
888,4,0.02,NO
889,1,0.0,NO
890,1,0.039474780701754385,NO
891,6,0.06,NO
892,0,0.0,NO
893,1,0.0,NO
894,0,0.0,NO
895,1,0.0,NO
896,1,0.0,NO
897,9,0.02,NO
898,9,0.0025,NO
899,1,0.0,NO
900,1,0.0,NO
901,1,0.1286207164549192,NO
902,5,0.06,NO
903,5,0.022000000000000002,NO
904,0,0.0,NO
905,1,0.0,NO
906,0,0.0,NO
907,2,0.0,NO
908,1,0.0,NO
909,1,0.0,NO
910,1,0.0,NO
911,1,0.0,NO
912,0,0.0,NO
913,3,0.0,NO
914,1,0.0,NO
915,1,0.0,NO
916,1,0.0,NO
917,1,0.15097318295863255,NO
918,5,0.013999999999999999,NO
919,1,0.0,NO
920,12,0.11238095238095237,NO
921,3,0.6133333333333334,NO
922,1,0.0,NO
923,2,0.01,NO
924,0,0.0,NO
925,1,0.0,NO
926,0,0.0,NO
927,1,0.0,NO
928,0,0.0,NO
929,4,0.01,NO
930,3,0.0,NO
931,42,0.05,NO
932,2,0.0,NO
933,0,0.0,NO
934,6,0.024444444444444446,NO
935,1,0.0,NO
936,1,0.0,NO
937,1,0.0,NO
938,33,0.0425,NO
939,1,0.0010377786017385573,NO
940,6,0.08199999999999999,NO
941,7,0.11666136724960254,NO
942,1,0.0,NO
943,11,0.0,NO
944,1,0.0,NO
945,3,0.085,NO
946,1,0.0,NO
947,1,0.0,NO
948,7,0.06,NO
949,1,0.0,NO
950,1,0.0,NO
951,1,0.0,NO
952,1,0.0,NO
953,8,0.0475,NO
954,1,0.0,NO
955,4,0.05,NO
956,4,0.020925925925925924,NO
957,13,0.01,NO
958,3,0.02,NO
959,1,0.09,NO
960,0,0.0,NO
961,4,0.03379382614948362,NO
962,12,0.0,NO
963,1,0.0,NO
964,7,0.013333333333333332,NO
965,1,0.0,NO
966,0,0.0,NO
967,1,0.0,NO
968,0,0.0,NO
969,0,0.0,NO
970,1,0.0,NO
971,0,0.0,NO
972,3,0.0,NO
973,1,0.0,NO
974,1,0.0,NO
975,1,0.0,NO
976,7,0.0365,NO
977,1,0.0,NO
978,1,0.0,NO
979,1,0.0,NO
980,1,0.07975706116167253,NO
981,7,0.3976992343250283,NO
982,1,0.0,NO
983,4,0.1403846153846154,NO
984,0,0.0,NO
985,6,0.052665292877057596,YES
986,1,0.0,NO
987,1,0.0,NO
988,4,0.020384615384615386,NO
989,1,0.17,NO
990,1,0.05949700598802395,NO
991,2,0.02,NO
992,3,0.0,NO
993,1,0.0,NO
994,1,0.0,NO
995,28,0.37,NO
996,0,0.0,NO
997,5,0.013999999999999999,NO
998,0,0.0,NO
999,3,0.0,NO
1000,1,0.0,NO
1001,1,0.0,NO
1002,1,0.02,NO
1003,1,0.0,NO
1004,2,0.0,NO
1005,1,0.0,NO
1006,1,0.0,NO
1007,8,0.02,NO
1008,1,0.0,NO
1009,7,0.15388888888888888,NO
1010,1,0.0,NO
1011,61,0.16,NO
1012,2,0.13,NO
1013,13,0.21583333333333332,NO
1014,1,0.0,NO
1015,1,0.09542178233314239,NO
1016,1,0.0,NO
1017,1,0.0,NO
1018,16,0.38,NO
1019,2,0.01,NO
1020,13,0.01,NO
1021,1,0.0,NO
1022,1,0.15097318295863255,NO
1023,1,0.07975706116167253,NO
1024,16,0.1,NO
1025,1,0.0,NO
1026,5,0.01,NO
1027,31,0.13,NO
1028,4,0.0043055555555555555,NO
1029,36,0.088,NO
1030,3,0.02,NO
1031,1,0.0,NO
1032,11,0.0,NO
1033,1,0.0,NO
1034,1,0.0,NO
1035,0,0.03963235294117647,NO
1036,5,0.0,NO
1037,19,0.07333333333333335,NO
1038,8,0.04,NO
1039,1,0.0,NO
1040,1,0.0,NO
1041,1,0.0,NO
1042,1,0.0,NO
1043,4,0.23132603591892312,NO
1044,1,0.0,NO
1045,1,0.0,NO
1046,1,0.0,NO
1047,0,0.0,NO
1048,5,0.01,NO
1049,1,0.0,NO
1050,3,0.0,NO
1051,31,0.071,NO
1052,1,0.0,NO
1053,1,1.0869565217391303E-4,NO
1054,7,0.026666666666666665,NO
1055,1,0.01,NO
1056,1,0.0,NO
1057,1,0.0,NO
1058,1,0.0,NO
1059,51,0.05,NO
1060,6,5.555555555555556E-4,NO
1061,1,0.0,NO
1062,1,0.0,NO
1063,1,0.0,NO
1064,1,0.0,NO
1065,1,0.0,NO
1066,1,0.0,NO
1067,1,0.11,NO
1068,3,0.01,NO
1069,0,0.0,NO
1070,1,0.0,NO
1071,113,0.08199999999999999,NO
1072,58,0.2375,NO
1073,1,0.01,NO
1074,1,0.0010377786017385573,NO
1075,3,0.02,NO
1076,1,0.0,YES
1077,1,0.0,NO
1078,1,0.05222905728724353,NO
1079,1,0.0,NO
1080,1,0.0,NO
1081,1,0.0,NO
1082,1,0.0,NO
1083,1,0.0,NO
1084,6,0.0,NO
1085,1,0.0,NO
1086,1,0.0,NO
1087,1,0.0,NO
1088,1,0.0,NO
1089,0,0.0,NO
1090,3,0.0,NO
1091,1,0.0,NO
1092,1,0.0,NO
1093,0,0.0,NO
1094,4,0.0,NO
1095,4,0.01,NO
1096,1,0.0,NO
1097,1,0.0,NO
1098,1,0.0,NO
1099,11,0.0,NO
1100,1,0.0,NO
1101,1,0.0,NO
1102,1,0.01,NO
1103,1,0.0,NO
1104,1,0.01,NO
1105,1,0.0,NO
1106,3,0.0,NO
1107,6,0.055607311320754714,NO
1108,3,0.0,NO
1109,1,0.0,NO
1110,6,0.08987538409303114,NO
1111,1,0.05008818441712085,NO
1112,21,0.3028968253968254,YES
1113,5,0.054000000000000006,NO
1114,1,1.0869565217391303E-4,NO
1115,0,0.0,NO
1116,1,0.0,NO
1117,2,0.0,NO
1118,1,0.0,NO
1119,1,0.0,NO
1120,0,0.0,NO
1121,1,0.0,NO
1122,0,0.0,NO
1123,10,0.04333333333333333,NO
1124,2,0.03,NO
1125,1,0.0,NO
1126,4,0.0,NO
1127,1,0.0,NO
1128,1,0.0,NO
1129,64,0.3616666666666667,NO
1130,1,0.0,NO
1131,1,0.0,NO
1132,3,0.030484196318947356,NO
1133,1,0.0,NO
1134,9,0.0,NO
1135,1,0.0,NO
1136,82,0.1595952380952381,NO
1137,1,0.0,NO
1138,21,0.07,NO
1139,9,0.114,NO
1140,1,0.0,NO
1141,4,0.01,NO
1142,6,0.06,NO
1143,7,0.118264737931786,NO
1144,1,0.0,NO
1145,10,0.16233333333333333,NO
1146,0,0.0,NO
1147,3,0.027417527398019396,NO
1148,44,0.3095,NO
1149,1,0.0,NO
1150,1,0.039174603174603174,NO
1151,1,0.0,NO
1152,6,0.01,NO
1153,10,0.02,NO
1154,3,0.04,NO
1155,1,0.0,NO
1156,1,0.05222905728724353,NO
1157,2,0.0,NO
1158,0,0.0,NO
1159,18,0.16,NO
1160,1,0.0,NO
1161,6,0.038549422799422806,NO
1162,1,0.0,NO
1163,3,0.07,NO
