ID,Size,PredictedProbability,ActualValue
260,4,4.887525812245696E-8,NO
261,3,9.513299742722463E-4,NO
262,31,8.308780885815748E-7,NO
263,1,2.0342518407355192E-4,NO
264,1,2.0342518407355192E-4,NO
265,0,2.0342518407355192E-4,NO
266,1,0.0013755289254844922,NO
267,1,2.0342518407355192E-4,NO
268,1,1.6126769308177723E-7,NO
269,1,2.0342518407355192E-4,NO
270,9,0.004048736481645676,YES
271,2,9.513299742722463E-4,NO
272,0,0.01694936115723716,NO
273,1,8.219451463399357E-8,NO
274,17,9.554931300043953E-6,NO
275,1,2.0342518407355192E-4,NO
276,2,0.0010373641810988198,NO
277,1,9.513299742722463E-4,NO
278,0,9.513299742722463E-4,NO
279,55,1.9109497420217845E-5,NO
280,1,0.0010373641810988198,NO
281,0,2.0342518407355192E-4,NO
282,9,0.0013755289254844922,NO
283,46,0.01041705650173226,NO
284,0,0.0010373641810988198,NO
285,0,9.513299742722463E-4,NO
286,1,0.0026008296770426496,NO
287,1,0.0013755289254844922,NO
288,1,0.0010373641810988198,NO
289,1,0.0010373641810988198,NO
290,0,9.513299742722463E-4,NO
291,6,2.9400177577072566E-6,NO
292,1,0.0013755289254844922,NO
293,1,9.513299742722463E-4,NO
294,13,2.0342518407355192E-4,NO
295,8,0.004048736481645676,NO
296,1,2.0342518407355192E-4,NO
297,21,9.554931300043953E-6,NO
298,1,2.0342518407355192E-4,NO
299,1,3.6400407393359546E-7,NO
300,1,2.0342518407355192E-4,NO
301,8,4.1543938947027325E-7,NO
302,6,9.513299742722463E-4,NO
303,1,0.0013755289254844922,NO
304,42,1.9110154754033197E-6,NO
305,1,9.513299742722463E-4,NO
306,2,4.887525812245696E-8,NO
307,2,9.513299742722463E-4,NO
308,12,2.2221185233577987E-7,NO
309,3,4.887525812245696E-8,NO
310,1,2.0342518407355192E-4,NO
311,20,9.513299742722463E-4,NO
312,0,0.00421946258497331,NO
313,0,9.513299742722463E-4,NO
314,3,2.0342518407355192E-4,NO
315,1,2.0342518407355192E-4,NO
316,1,9.513299742722463E-4,NO
317,1,8.219451463399357E-8,NO
318,3,0.004048736481645676,NO
319,1,4.887525812245696E-8,NO
320,39,5.46000546000546E-6,NO
321,7,0.0010373641810988198,NO
322,10,3.821753420469311E-5,NO
323,1,2.0342518407355192E-4,NO
324,13,0.0012356005461306243,NO
325,1,2.0342518407355192E-4,NO
326,17,0.0026008296770426496,NO
327,12,0.0013755289254844922,NO
328,1,0.0010373641810988198,NO
329,0,0.01694936115723716,NO
330,3,9.513299742722463E-4,NO
331,20,1.2739827247942517E-5,NO
332,17,0.006230647178128474,NO
333,22,0.0010373641810988198,NO
334,14,3.6400407393359546E-7,NO
335,5,0.0012356005461306243,NO
336,1,0.00421946258497331,NO
337,1,0.0013755289254844922,NO
338,0,0.006230647178128474,NO
339,1,0.0013755289254844922,NO
340,9,0.0010373641810988198,NO
341,0,9.513299742722463E-4,NO
342,2,9.513299742722463E-4,NO
343,1,2.0342518407355192E-4,NO
344,1,2.0342518407355192E-4,NO
345,1,9.513299742722463E-4,NO
346,1,2.0342518407355192E-4,NO
347,0,9.513299742722463E-4,NO
348,3,0.0013755289254844922,NO
349,3,0.013698884748632572,NO
350,1,2.0342518407355192E-4,NO
351,7,1.2739827247942517E-5,NO
352,1,0.0026008296770426496,NO
353,10,0.01694936115723716,NO
354,1,0.0013755289254844922,NO
355,1,2.0342518407355192E-4,NO
356,18,2.3887670617687385E-6,NO
357,4,0.055557442977445776,NO
358,2,0.0013755289254844922,NO
359,1,9.513299742722463E-4,NO
360,3,0.0026008296770426496,NO
361,1,9.513299742722463E-4,NO
362,6,3.821753420469311E-5,NO
363,1,2.0342518407355192E-4,NO
364,1,0.01694936115723716,NO
365,14,0.004048736481645676,YES
366,3,4.887525812245696E-8,YES
367,6,9.513299742722463E-4,NO
368,1,9.513299742722463E-4,NO
369,5,0.00421946258497331,NO
370,0,0.0010373641810988198,NO
371,1,0.0012356005461306243,NO
372,4,0.0026008296770426496,NO
373,1,2.0342518407355192E-4,NO
374,0,9.513299742722463E-4,NO
375,1,0.0013755289254844922,NO
376,3,9.513299742722463E-4,NO
377,1,2.0342518407355192E-4,NO
378,3,0.004048736481645676,NO
379,0,9.513299742722463E-4,NO
380,1,2.0342518407355192E-4,NO
381,1,9.513299742722463E-4,NO
382,1,2.0342518407355192E-4,NO
383,5,0.0010373641810988198,NO
384,5,2.2221185233577987E-7,NO
385,0,4.887525812245696E-8,NO
386,1,0.0010373641810988198,NO
387,1,0.0012356005461306243,NO
388,1,0.0010373641810988198,NO
389,5,0.01694936115723716,NO
390,1,0.0013755289254844922,NO
391,2,9.513299742722463E-4,NO
392,1,9.513299742722463E-4,NO
393,2,9.513299742722463E-4,NO
394,2,0.0013755289254844922,NO
395,2,9.513299742722463E-4,NO
396,5,9.513299742722463E-4,NO
397,1,0.0012356005461306243,NO
398,0,0.0012356005461306243,NO
399,15,0.04545533513200802,NO
400,35,5.383156963167364E-7,NO
401,1,9.513299742722463E-4,NO
402,1,2.0342518407355192E-4,NO
403,1,9.513299742722463E-4,NO
404,1,2.0342518407355192E-4,NO
405,1,9.513299742722463E-4,NO
406,1,0.0026008296770426496,NO
407,6,9.513299742722463E-4,NO
408,0,0.01694936115723716,NO
409,0,9.513299742722463E-4,NO
410,1,9.513299742722463E-4,NO
411,1,9.513299742722463E-4,NO
412,1,0.0013755289254844922,NO
413,1,0.0012356005461306243,NO
414,1,2.0342518407355192E-4,NO
415,12,0.3333375799424159,NO
416,17,0.004048736481645676,NO
417,1,2.0342518407355192E-4,NO
418,5,0.0026008296770426496,NO
419,14,0.01041705650173226,NO
420,1,9.513299742722463E-4,NO
421,1,0.0012356005461306243,NO
422,1,2.0342518407355192E-4,NO
423,1,2.0342518407355192E-4,NO
424,7,0.0010373641810988198,NO
425,1,0.0012356005461306243,NO
426,3,0.0013755289254844922,NO
427,1,9.513299742722463E-4,NO
428,1,2.0342518407355192E-4,NO
429,1,9.513299742722463E-4,NO
430,5,0.0013755289254844922,NO
431,16,3.821753420469311E-5,NO
432,7,9.513299742722463E-4,NO
433,1,9.513299742722463E-4,NO
434,1,2.0342518407355192E-4,NO
435,0,0.0010373641810988198,NO
436,4,9.513299742722463E-4,NO
437,13,0.013698884748632572,NO
438,26,2.3887670617687385E-6,NO
439,1,2.0342518407355192E-4,NO
440,0,9.513299742722463E-4,NO
441,13,8.219451463399357E-8,NO
442,1,9.513299742722463E-4,NO
443,1,0.0013755289254844922,NO
444,1,0.0010373641810988198,NO
445,3,9.513299742722463E-4,NO
446,0,9.513299742722463E-4,NO
447,1,2.0342518407355192E-4,NO
448,2,0.0013755289254844922,NO
449,2,2.0342518407355192E-4,NO
450,1,9.513299742722463E-4,NO
451,1,0.0012356005461306243,NO
452,3,4.887525812245696E-8,NO
453,2,0.0013755289254844922,NO
454,7,0.0012356005461306243,NO
455,0,0.01694936115723716,NO
456,8,4.887525812245696E-8,NO
457,36,3.821753420469311E-5,NO
458,11,0.01694936115723716,NO
459,0,0.0013755289254844922,NO
460,7,9.513299742722463E-4,NO
461,1,9.513299742722463E-4,NO
462,1,2.0342518407355192E-4,NO
463,0,2.0342518407355192E-4,NO
464,1,9.513299742722463E-4,NO
465,1,0.006230647178128474,NO
466,0,1.6126769308177723E-7,NO
467,14,0.006230647178128474,NO
468,1,0.0013755289254844922,NO
469,1,0.0013755289254844922,NO
470,1,9.513299742722463E-4,NO
471,0,0.0013755289254844922,NO
472,4,8.219451463399357E-8,NO
473,0,0.0012356005461306243,NO
474,12,9.513299742722463E-4,NO
475,0,9.513299742722463E-4,NO
476,0,2.0342518407355192E-4,NO
477,4,4.887525812245696E-8,NO
478,1,2.0342518407355192E-4,NO
479,2,9.513299742722463E-4,NO
480,0,9.513299742722463E-4,NO
481,0,0.0010373641810988198,NO
482,1,9.513299742722463E-4,NO
483,1,0.032259217888115435,NO
484,0,0.0013755289254844922,NO
485,16,9.554931300043953E-6,NO
486,4,9.513299742722463E-4,NO
487,6,4.887525812245696E-8,NO
488,1,0.0012356005461306243,NO
489,0,9.513299742722463E-4,NO
490,70,3.821753420469311E-5,NO
491,1,2.0342518407355192E-4,NO
492,1,9.513299742722463E-4,NO
493,14,1.2739827247942517E-5,NO
494,1,0.0012356005461306243,NO
495,1,0.0012356005461306243,NO
496,0,0.0012356005461306243,NO
497,2,9.513299742722463E-4,NO
498,25,9.554931300043953E-6,NO
499,0,9.513299742722463E-4,NO
500,3,9.513299742722463E-4,NO
501,0,9.513299742722463E-4,NO
502,1,2.0342518407355192E-4,NO
503,3,0.0012356005461306243,NO
504,2,2.9400177577072566E-6,NO
505,8,9.513299742722463E-4,NO
506,5,0.010101388366628859,NO
507,1,4.887525812245696E-8,NO
508,11,7.80008080883718E-7,NO
509,1,2.0342518407355192E-4,NO
510,1,9.513299742722463E-4,NO
511,3,2.0342518407355192E-4,NO
512,3,0.0013755289254844922,NO
513,4,0.0026008296770426496,NO
514,1,0.0013755289254844922,NO
515,9,1.0616770675630053E-6,NO
516,3,9.513299742722463E-4,NO
517,2,9.513299742722463E-4,NO
518,0,9.513299742722463E-4,NO
519,6,0.00421946258497331,NO
520,9,0.0010373641810988198,NO
521,1,2.0342518407355192E-4,NO
522,1,0.0013755289254844922,NO
523,3,9.513299742722463E-4,NO
524,6,2.0342518407355192E-4,NO
525,0,9.513299742722463E-4,NO
526,1,9.513299742722463E-4,NO
527,1,9.513299742722463E-4,NO
528,1,2.0342518407355192E-4,NO
529,0,9.513299742722463E-4,NO
530,1,2.0342518407355192E-4,NO
531,1,9.513299742722463E-4,NO
532,8,2.2221185233577987E-7,NO
533,1,4.838027671583071E-7,NO
534,2,0.0013755289254844922,NO
535,23,1.2740119400399021E-6,NO
536,1,4.887525812245696E-8,NO
537,7,9.513299742722463E-4,NO
538,1,9.513299742722463E-4,NO
539,1,9.513299742722463E-4,NO
540,1,9.513299742722463E-4,NO
541,7,9.513299742722463E-4,NO
542,51,9.554931300043953E-6,NO
543,1,2.0342518407355192E-4,NO
544,21,5.383156963167364E-7,NO
545,1,1.2739827247942517E-5,NO
546,1,2.0342518407355192E-4,NO
547,1,0.0012356005461306243,NO
548,5,9.513299742722463E-4,NO
549,0,0.0012356005461306243,NO
550,1,9.513299742722463E-4,NO
551,1,2.0342518407355192E-4,NO
552,1,0.0013755289254844922,NO
553,1,9.513299742722463E-4,NO
554,1,0.0013755289254844922,NO
555,2,0.0026008296770426496,NO
556,4,0.0026008296770426496,NO
557,1,9.513299742722463E-4,NO
558,1,0.0026008296770426496,NO
559,8,0.0010373641810988198,NO
560,0,9.513299742722463E-4,NO
561,47,0.05000171991392786,NO
562,1,0.0010373641810988198,NO
563,0,9.513299742722463E-4,NO
564,1,9.513299742722463E-4,NO
565,1,2.0342518407355192E-4,NO
566,1,0.0012356005461306243,NO
567,0,2.0342518407355192E-4,NO
568,6,9.513299742722463E-4,NO
569,1,9.513299742722463E-4,NO
570,1,0.0012356005461306243,NO
571,1,9.513299742722463E-4,NO
572,2,1.6126769308177723E-7,NO
573,0,0.0010373641810988198,NO
574,1,0.0012356005461306243,NO
575,51,7.643974255094708E-6,NO
576,1,9.513299742722463E-4,NO
577,3,9.513299742722463E-4,NO
578,0,9.513299742722463E-4,NO
579,2,9.513299742722463E-4,NO
580,1,0.0012356005461306243,NO
581,1,2.0342518407355192E-4,NO
582,0,2.0342518407355192E-4,NO
583,0,2.0342518407355192E-4,NO
584,1,0.0013755289254844922,NO
585,1,4.887525812245696E-8,NO
586,1,0.0013755289254844922,NO
587,2,4.887525812245696E-8,NO
588,1,9.513299742722463E-4,NO
589,1,0.0013755289254844922,NO
590,1,9.513299742722463E-4,NO
591,1,0.00421946258497331,NO
592,1,0.0013755289254844922,NO
593,1,9.513299742722463E-4,NO
594,1,0.0013755289254844922,NO
595,0,2.0342518407355192E-4,NO
596,1,0.0012356005461306243,NO
597,1,2.0342518407355192E-4,NO
598,1,0.0012356005461306243,NO
599,8,4.1097230293261617E-7,NO
600,2,9.513299742722463E-4,NO
601,1,2.0342518407355192E-4,NO
602,1,9.513299742722463E-4,NO
603,0,0.0010373641810988198,NO
604,1,0.0026008296770426496,NO
605,2,0.0012356005461306243,NO
606,3,1.6126769308177723E-7,NO
607,1,0.0010373641810988198,NO
608,26,0.01041705650173226,NO
609,17,3.6400407393359546E-7,NO
610,14,9.513299742722463E-4,NO
611,1,0.01694936115723716,NO
612,1,2.0342518407355192E-4,NO
613,0,0.0012356005461306243,NO
614,0,2.0342518407355192E-4,NO
615,1,2.0342518407355192E-4,NO
616,5,0.0013755289254844922,NO
617,0,2.0342518407355192E-4,NO
618,3,4.887525812245696E-8,NO
619,9,4.838027671583071E-7,NO
620,1,9.513299742722463E-4,NO
621,1,9.513299742722463E-4,NO
622,1,0.0012356005461306243,NO
623,1,0.0013755289254844922,NO
624,1,9.513299742722463E-4,NO
625,1,2.0342518407355192E-4,NO
626,1,9.513299742722463E-4,NO
627,2,0.0010373641810988198,NO
628,7,0.0026008296770426496,NO
629,1,4.1097230293261617E-7,NO
630,0,0.01694936115723716,NO
631,1,9.513299742722463E-4,NO
632,0,8.219451463399357E-8,NO
633,51,5.383156963167364E-7,NO
634,1,2.0342518407355192E-4,NO
635,0,9.513299742722463E-4,NO
636,10,4.887525812245696E-8,NO
637,1,9.513299742722463E-4,NO
638,1,2.0342518407355192E-4,NO
639,0,2.0342518407355192E-4,NO
640,1,0.0010373641810988198,NO
641,1,4.887525812245696E-8,NO
642,6,0.0012356005461306243,NO
643,1,2.0342518407355192E-4,NO
644,1,9.513299742722463E-4,NO
645,1,9.513299742722463E-4,NO
646,1,2.0342518407355192E-4,NO
647,1,2.0342518407355192E-4,NO
648,0,9.513299742722463E-4,NO
649,1,0.0012356005461306243,NO
650,1,9.513299742722463E-4,NO
651,4,0.0012356005461306243,NO
652,1,0.0012356005461306243,NO
653,0,9.513299742722463E-4,NO
654,5,2.0342518407355192E-4,NO
655,1,0.0012356005461306243,NO
656,7,0.0013755289254844922,NO
657,10,0.0026008296770426496,NO
658,5,0.0013755289254844922,NO
659,1,2.0342518407355192E-4,NO
660,0,9.513299742722463E-4,NO
661,12,0.013698884748632572,NO
662,1,2.0342518407355192E-4,NO
663,1,2.0342518407355192E-4,NO
664,1,2.0342518407355192E-4,NO
665,3,0.0013755289254844922,NO
666,1,0.0013755289254844922,NO
667,0,2.0342518407355192E-4,NO
668,1,2.0342518407355192E-4,NO
669,1,9.513299742722463E-4,NO
670,9,0.032259217888115435,NO
671,1,0.0010373641810988198,NO
672,4,9.513299742722463E-4,NO
673,1,4.887525812245696E-8,NO
674,0,9.513299742722463E-4,NO
675,1,9.513299742722463E-4,NO
676,0,2.0342518407355192E-4,NO
677,6,0.0010373641810988198,NO
678,59,4.777511298814222E-6,NO
679,4,9.513299742722463E-4,NO
680,0,9.513299742722463E-4,NO
681,0,9.513299742722463E-4,NO
682,1,0.0026008296770426496,NO
683,0,9.513299742722463E-4,NO
684,14,0.01694936115723716,NO
685,6,1.2739827247942517E-5,NO
686,1,0.0013755289254844922,NO
687,10,0.0026008296770426496,NO
688,21,2.0342518407355192E-4,NO
689,5,0.0013755289254844922,NO
690,12,7.643974255094708E-6,YES
691,1,2.0342518407355192E-4,NO
692,1,0.0012356005461306243,NO
693,1,2.0342518407355192E-4,NO
694,1,0.0010373641810988198,NO
695,11,1.6126769308177723E-7,NO
696,0,2.0342518407355192E-4,NO
697,1,2.0342518407355192E-4,NO
698,5,0.0013755289254844922,NO
699,6,9.513299742722463E-4,NO
700,0,9.513299742722463E-4,NO
701,1,0.0013755289254844922,NO
702,1,0.0013755289254844922,NO
703,1,2.0342518407355192E-4,NO
704,4,0.0012356005461306243,NO
705,1,9.513299742722463E-4,NO
706,1,0.0013755289254844922,NO
707,1,0.0013755289254844922,NO
708,0,2.0342518407355192E-4,NO
709,2,4.887525812245696E-8,NO
710,1,2.0342518407355192E-4,NO
711,2,0.0012356005461306243,NO
712,5,0.0013755289254844922,NO
713,5,1.6126769308177723E-7,NO
714,0,9.513299742722463E-4,NO
715,0,0.0013755289254844922,NO
716,1,2.0342518407355192E-4,NO
717,1,0.0026008296770426496,NO
718,4,9.513299742722463E-4,NO
719,1,2.0342518407355192E-4,NO
720,1,9.513299742722463E-4,NO
721,1,0.00421946258497331,NO
722,22,2.730017635913928E-6,NO
723,1,0.0012356005461306243,NO
724,1,0.0012356005461306243,NO
725,6,9.513299742722463E-4,NO
726,2,9.513299742722463E-4,NO
727,1,4.887525812245696E-8,NO
728,1,2.0342518407355192E-4,NO
729,1,2.0342518407355192E-4,NO
730,14,2.0342518407355192E-4,NO
731,1,2.0342518407355192E-4,NO
732,3,9.513299742722463E-4,NO
733,1,0.0010373641810988198,NO
734,8,5.790971412290526E-7,NO
735,42,1.9109497420217845E-5,NO
736,1,9.513299742722463E-4,NO
737,30,1.2739827247942517E-5,NO
738,9,0.0010373641810988198,NO
739,0,2.0342518407355192E-4,NO
740,15,5.23567336518717E-7,NO
741,1,4.1543938947027325E-7,NO
742,3,0.0013755289254844922,NO
743,0,0.01694936115723716,NO
744,0,0.0013755289254844922,NO
745,1,0.0012356005461306243,NO
746,0,9.513299742722463E-4,NO
747,0,2.0342518407355192E-4,NO
748,8,1.6126769308177723E-7,NO
749,1,9.513299742722463E-4,NO
750,25,3.821753420469311E-5,NO
751,8,4.887525812245696E-8,NO
752,1,0.0013755289254844922,NO
753,7,9.513299742722463E-4,NO
754,0,0.0013755289254844922,NO
755,9,0.01694936115723716,NO
756,1,0.0013755289254844922,NO
757,4,0.0026008296770426496,NO
758,1,2.0342518407355192E-4,NO
759,19,2.0342518407355192E-4,NO
760,0,1.2739827247942517E-5,NO
761,1,0.0012356005461306243,NO
762,1,9.513299742722463E-4,NO
763,1,0.0010373641810988198,NO
764,4,0.0013755289254844922,NO
765,4,2.0342518407355192E-4,NO
766,0,9.513299742722463E-4,NO
767,27,1.2740119400399021E-6,NO
768,2,0.0013755289254844922,NO
769,1,0.0012356005461306243,NO
770,5,9.513299742722463E-4,NO
771,1,0.0012356005461306243,NO
772,1,9.513299742722463E-4,NO
773,1,4.887525812245696E-8,NO
774,0,0.006230647178128474,NO
775,2,0.0013755289254844922,NO
776,1,2.0342518407355192E-4,NO
777,1,9.513299742722463E-4,NO
778,5,9.513299742722463E-4,NO
779,1,0.032259217888115435,NO
780,18,7.962582233568018E-7,NO
781,1,9.513299742722463E-4,NO
