ID,Size,PredictedProbability,ActualValue
112,1,0.0,NO
113,1,0.009699978593719306,NO
114,24,0.2593333333333333,NO
115,1,0.0,NO
116,5,0.01,NO
117,0,0.0,NO
118,1,0.009699978593719306,NO
119,8,0.04166666666666666,NO
120,1,0.009699978593719306,NO
121,0,0.0,NO
122,1,0.009699978593719306,NO
123,7,0.02,NO
124,1,0.27718149413915993,NO
125,1,0.0,NO
126,1,0.0,NO
127,13,0.09,NO
128,1,0.0,NO
129,0,0.0,NO
130,0,0.0,NO
131,14,0.023333333333333334,NO
132,5,0.0,NO
133,45,0.14870862369337978,YES
134,2,0.0,NO
135,1,0.009699978593719306,NO
136,1,0.01655654037526395,NO
137,1,0.009699978593719306,NO
138,2,0.0,NO
139,1,0.018184670817885214,NO
140,0,0.0,NO
141,1,0.0,NO
142,6,0.0,NO
143,1,0.05,NO
144,1,0.0,NO
145,1,0.01655654037526395,NO
146,1,0.0,NO
147,14,0.0,NO
148,6,0.0,NO
149,8,0.07183333333333333,NO
150,20,0.033,NO
151,13,0.08,NO
152,0,0.0,NO
153,1,0.7239070305085793,NO
154,1,0.0,NO
155,1,0.0,NO
156,2,0.0,NO
157,1,0.27718149413915993,NO
158,1,0.07333333333333333,NO
159,1,0.0,NO
160,1,0.0,NO
161,1,0.009699978593719306,NO
162,1,0.018184670817885214,NO
163,0,0.0,NO
164,1,0.0,NO
165,2,0.06501304443169191,NO
166,1,0.7239070305085793,NO
167,1,0.01655654037526395,NO
168,1,0.0,NO
169,1,0.018184670817885214,NO
170,2,0.0,NO
171,0,0.0,NO
172,1,0.009699978593719306,NO
173,11,0.0,NO
174,1,0.27718149413915993,NO
175,0,0.0,NO
176,126,0.12,NO
177,1,0.01655654037526395,NO
178,5,0.0,NO
179,13,0.12351219512195122,NO
180,1,0.27718149413915993,NO
181,1,0.0,NO
182,4,0.38,NO
183,1,0.0,NO
184,1,0.009699978593719306,NO
185,10,0.0,NO
186,0,0.0,NO
187,15,0.054000000000000006,NO
188,3,0.01,NO
189,1,0.27718149413915993,NO
190,1,0.0,NO
191,1,0.0,NO
192,1,0.27718149413915993,NO
193,1,0.0,NO
194,0,0.0,NO
195,1,0.0,NO
196,1,0.0,NO
197,25,0.0,NO
198,1,0.009699978593719306,NO
199,1,0.27718149413915993,NO
200,3,0.04,NO
201,9,0.01,NO
202,15,0.013999999999999999,NO
203,0,0.0,NO
204,1,0.36578571428571427,NO
205,1,0.01655654037526395,NO
206,1,0.27718149413915993,NO
207,0,0.0,NO
208,1,0.0,NO
209,1,0.0,NO
210,1,0.27718149413915993,NO
211,1,0.018184670817885214,NO
212,1,0.0,NO
213,1,0.0,NO
214,57,0.34611111111111115,NO
215,1,0.27718149413915993,NO
216,1,0.0,NO
217,1,0.018184670817885214,NO
218,12,0.0,NO
219,1,0.0,NO
220,1,0.0,NO
221,1,0.27718149413915993,NO
222,1,0.0,NO
223,1,0.0,NO
224,1,0.009699978593719306,NO
225,2,0.01,NO
226,1,0.0,NO
227,6,0.0,NO
228,4,0.0,NO
229,1,0.27718149413915993,NO
230,7,0.051666666666666666,NO
231,0,0.0,NO
232,10,0.03,NO
233,1,0.0,NO
234,0,0.0,NO
235,2,0.02,NO
236,1,0.0,NO
237,1,0.01655654037526395,NO
238,1,0.0,NO
239,0,0.0,NO
240,1,0.01655654037526395,NO
241,2,0.0,NO
242,2,0.0,NO
243,4,0.0,NO
244,0,0.0,NO
245,1,0.27718149413915993,NO
246,5,0.49843962717997464,NO
247,8,0.0,NO
248,2,0.02,NO
249,3,0.0,NO
250,4,0.07,NO
251,1,0.0,NO
252,13,0.1,NO
253,1,0.009699978593719306,NO
254,3,0.0,NO
255,1,0.27718149413915993,NO
256,1,0.0,NO
257,3,0.08,NO
258,10,0.0,NO
259,1,0.11,NO
260,1,0.27718149413915993,NO
261,5,0.11985,NO
262,1,0.0,NO
263,1,0.27718149413915993,NO
264,4,0.0,NO
265,1,0.009699978593719306,NO
266,1,0.27718149413915993,NO
267,6,0.0,NO
268,1,0.0,NO
269,1,0.27718149413915993,NO
270,1,0.018184670817885214,NO
271,11,0.0,NO
272,7,0.0,NO
273,1,0.27718149413915993,NO
274,1,0.0,NO
275,1,0.0,NO
276,18,0.0,NO
277,1,0.0,NO
278,1,0.0,NO
279,15,0.0,NO
280,1,0.27718149413915993,NO
281,0,0.0,NO
282,5,0.105,NO
283,1,0.009699978593719306,NO
284,8,0.2043937728937729,NO
285,1,0.0,NO
286,1,0.0,NO
287,0,0.0,NO
288,8,0.04,NO
289,1,0.0,NO
290,1,0.0,NO
291,1,0.0,NO
292,4,0.0,NO
293,1,0.01655654037526395,NO
294,12,0.03,NO
295,1,0.009699978593719306,NO
296,1,0.009699978593719306,NO
297,1,0.0,NO
298,1,0.27718149413915993,NO
299,1,0.0,NO
300,1,0.0,NO
301,1,0.0,NO
302,1,0.0,NO
303,2,0.06501304443169191,NO
304,1,0.01655654037526395,NO
305,1,0.0,NO
306,1,0.018184670817885214,NO
307,3,0.0,NO
308,14,0.05750000000000001,NO
309,0,0.0,NO
310,1,0.02896943125076117,NO
311,1,0.0,NO
312,1,0.0,NO
313,1,0.0,NO
314,0,0.0,NO
315,1,0.0,NO
316,8,0.053774649802801576,NO
317,1,0.018184670817885214,NO
318,18,0.0,NO
319,0,0.0,NO
320,1,0.27718149413915993,NO
321,1,0.0,NO
322,1,0.018184670817885214,NO
323,1,0.01655654037526395,NO
324,4,0.0,NO
325,12,0.0,NO
326,1,0.2771021157304674,NO
327,3,0.0,NO
328,1,0.009699978593719306,NO
329,0,0.0,NO
330,10,0.0,NO
331,1,0.01655654037526395,NO
332,0,0.0,NO
333,14,0.04033333333333333,NO
334,0,0.0,NO
335,1,0.0,NO
336,1,0.0,NO
337,0,0.0,NO
338,1,0.0,NO
339,8,0.0,NO
340,3,0.0,NO
341,0,0.14,NO
342,1,0.27718149413915993,NO
343,1,0.0,NO
344,4,0.0,NO
345,1,0.018184670817885214,NO
346,1,0.0,NO
347,1,0.0,NO
348,3,0.0,NO
349,4,0.0,NO
350,2,0.02,NO
351,23,0.03642857142857143,NO
352,3,0.0,NO
353,1,0.0,NO
354,27,0.15666666666666665,YES
355,0,0.0,NO
356,1,0.812188089078158,NO
357,14,0.055,NO
358,1,0.015,NO
359,32,0.094,NO
360,1,0.27718149413915993,NO
361,1,0.27718149413915993,NO
362,1,0.0,NO
363,1,0.0,NO
364,1,0.0,NO
365,0,0.0,NO
366,10,0.11,NO
367,1,0.0,NO
368,0,0.0,NO
369,1,0.0,NO
370,1,0.0,NO
371,5,0.0,NO
372,1,0.0,NO
373,1,0.018184670817885214,NO
374,1,0.27718149413915993,NO
375,0,0.0,NO
376,3,0.0,NO
377,1,0.018184670817885214,NO
378,5,0.0,NO
379,1,0.0,NO
380,7,0.265,NO
381,2,0.0,NO
382,1,0.0,NO
383,3,0.0,NO
384,1,0.01,NO
385,1,0.0,NO
386,1,0.27718149413915993,NO
387,1,0.009699978593719306,NO
388,1,0.27718149413915993,NO
389,0,0.0,NO
390,1,0.0,NO
391,1,0.0,NO
392,1,0.0,NO
393,1,0.0,NO
394,1,0.27718149413915993,NO
395,13,0.09,NO
396,1,0.0,NO
397,1,0.009699978593719306,NO
398,1,0.27718149413915993,NO
399,1,0.27718149413915993,NO
400,14,0.05941982713638454,NO
401,1,0.27718149413915993,NO
402,1,0.0,NO
403,1,0.0,NO
404,1,0.01655654037526395,NO
405,6,0.0,NO
406,1,0.27718149413915993,NO
407,8,0.12166666666666665,NO
408,1,0.0,NO
409,1,0.009699978593719306,NO
410,2,0.144,NO
411,0,0.0,NO
412,1,0.27718149413915993,NO
413,1,0.009699978593719306,NO
414,1,0.009699978593719306,NO
415,1,0.0,NO
416,1,0.0,NO
417,1,0.27718149413915993,NO
418,1,0.01655654037526395,NO
419,6,0.04182120051085568,NO
420,1,0.27718149413915993,NO
421,6,0.03,NO
422,0,0.0,NO
423,1,0.01655654037526395,NO
424,6,0.0,NO
425,1,0.009699978593719306,NO
426,1,0.0,NO
427,1,0.013877341659232828,NO
428,1,0.0,NO
429,3,0.0,NO
430,1,0.0,NO
431,1,0.27718149413915993,NO
432,72,0.665,NO
433,0,0.0,NO
434,1,0.18,NO
435,1,0.0,NO
436,1,0.0,NO
437,15,0.26503571428571426,NO
438,1,0.27718149413915993,NO
439,1,0.0,NO
440,18,0.0,NO
441,3,0.0,NO
442,1,0.0,NO
443,3,0.0,NO
444,1,0.01655654037526395,NO
445,0,0.0,NO
446,1,0.0,NO
447,1,0.01655654037526395,NO
448,68,0.23,NO
449,11,0.09161904761904761,NO
450,4,0.03,NO
451,3,0.08333333333333331,NO
452,0,0.0,NO
453,6,0.0,NO
454,1,0.0,NO
455,4,0.0,NO
456,0,0.0,NO
457,1,0.01655654037526395,NO
458,1,0.0,NO
459,18,0.19770085965962256,NO
460,1,0.009699978593719306,NO
461,1,0.01655654037526395,NO
462,8,0.0,NO
463,1,0.0,NO
464,1,0.0,NO
465,0,0.0,NO
466,1,0.0,NO
467,0,0.0,NO
468,88,0.01,NO
469,0,0.0,NO
470,2,0.0,NO
471,1,0.01655654037526395,NO
472,1,0.018184670817885214,NO
473,0,0.0,NO
474,1,0.0,NO
475,1,0.009699978593719306,NO
476,4,0.0,NO
477,0,0.0,NO
478,1,0.018184670817885214,NO
479,5,0.06,NO
480,6,0.0,NO
481,14,0.08691415590626496,NO
482,1,0.0,NO
483,0,0.0,NO
484,1,0.0,NO
485,1,0.01655654037526395,NO
486,4,0.0,NO
487,1,0.0,NO
488,1,0.0,NO
489,57,0.3,NO
490,1,0.0,NO
491,1,0.018184670817885214,NO
492,2,0.0,NO
493,1,0.0,NO
494,1,0.27718149413915993,NO
495,0,0.0,NO
496,1,0.018184670817885214,NO
497,20,0.06,NO
498,1,0.018184670817885214,NO
499,0,0.0,NO
500,1,0.01655654037526395,NO
501,4,0.0,NO
502,1,0.0,NO
503,3,0.0,NO
504,1,0.0,NO
505,0,0.0,NO
506,1,0.01655654037526395,NO
507,0,0.0,NO
508,1,0.0,NO
509,5,0.02,NO
510,41,0.34871732026143787,NO
511,1,0.009699978593719306,NO
512,11,0.0,NO
513,1,0.009699978593719306,NO
514,1,0.0,NO
515,1,0.03,NO
516,1,0.0,NO
517,14,0.2395089605734767,NO
518,6,0.0,NO
519,1,0.0,NO
520,0,0.0,NO
521,1,0.0,NO
522,79,0.1534593421092277,NO
523,1,0.094,NO
524,0,0.0,NO
525,5,0.0,NO
526,2,0.04995260663507109,NO
527,9,0.025,NO
528,1,0.02,NO
529,1,0.01655654037526395,NO
530,1,0.0,NO
531,1,0.27718149413915993,NO
532,1,0.16956332588397488,NO
533,31,0.0,NO
534,3,0.0,NO
535,1,0.0,NO
536,1,0.0,NO
537,16,0.0,NO
538,1,0.27718149413915993,NO
539,1,0.0,NO
540,1,0.01655654037526395,NO
541,4,0.0,NO
542,2,0.0,NO
543,1,0.27718149413915993,NO
544,0,0.0,NO
545,1,0.0,NO
546,1,0.0,NO
547,48,0.7020241222782058,NO
548,1,0.10682638618282791,NO
549,16,0.03,NO
550,1,0.0,NO
551,4,0.0,NO
552,0,0.0,NO
553,2,0.144,NO
554,1,0.0925,NO
555,1,0.0,NO
556,125,0.02,NO
557,1,0.04158869564380416,NO
558,0,0.0,NO
559,1,0.0,NO
560,0,0.0,NO
561,1,0.018184670817885214,NO
562,4,0.0,NO
563,6,0.018695652173913044,NO
564,1,0.018184670817885214,NO
565,6,0.02,NO
566,5,0.0,NO
567,3,0.0,NO
568,1,0.0,NO
569,7,0.023333333333333334,NO
570,3,0.0,NO
571,1,0.01655654037526395,NO
572,35,0.19962962962962963,YES
573,1,0.27718149413915993,NO
574,1,0.0,NO
575,1,0.018184670817885214,NO
576,4,0.33,NO
577,1,0.0,NO
578,5,0.01,NO
579,1,0.0,NO
580,10,0.11,NO
581,1,0.0,NO
582,10,0.0,NO
583,1,0.009699978593719306,NO
584,15,0.08125,NO
585,1,0.0,NO
586,51,0.0,NO
587,1,0.27718149413915993,NO
588,1,0.01655654037526395,NO
589,1,0.0,NO
590,0,0.0,NO
591,0,0.0,NO
592,1,0.0,NO
593,1,0.018184670817885214,NO
594,4,0.06,NO
595,1,0.018184670817885214,NO
596,1,0.27718149413915993,NO
597,2,0.0,NO
598,9,0.0,NO
599,1,0.0,NO
600,1,0.01655654037526395,NO
601,1,0.0,NO
602,6,0.17106678013217008,NO
603,16,0.0,NO
604,1,0.009699978593719306,NO
605,3,0.0,NO
606,6,0.0,NO
607,3,0.0,NO
608,1,0.0,NO
609,0,0.0,NO
610,3,0.0,NO
611,1,0.018184670817885214,NO
612,1,0.018184670817885214,NO
613,0,0.38098690685040687,NO
614,2,0.02,NO
615,3,0.38,NO
616,1,0.0,NO
617,1,0.018184670817885214,NO
618,2,0.01,NO
619,6,0.0,NO
620,1,0.0,NO
621,1,0.009699978593719306,NO
622,1,0.27718149413915993,NO
623,1,0.27718149413915993,NO
624,1,0.0,NO
625,1,0.018184670817885214,NO
626,71,0.01,NO
627,1,0.0,NO
628,9,0.038372093023255824,NO
629,2,0.0,NO
630,1,0.0,NO
631,13,0.0,NO
632,1,0.0,NO
633,0,0.0,NO
634,35,0.19,NO
635,7,0.06,NO
636,1,0.0,NO
637,11,0.0,NO
638,1,0.01,NO
639,10,0.04,NO
640,3,0.01,NO
641,14,0.0,NO
642,1,0.27718149413915993,NO
643,5,0.0,NO
644,2,0.0,NO
645,19,0.245,NO
646,3,0.0,NO
647,1,0.27718149413915993,NO
648,1,0.018184670817885214,NO
649,1,0.018184670817885214,NO
650,14,0.10441415590626496,NO
651,6,0.0,NO
652,1,0.018184670817885214,NO
653,0,0.0,NO
654,6,0.0,NO
655,1,0.27718149413915993,NO
656,1,0.0,NO
657,1,0.16956332588397488,NO
658,1,0.0,NO
659,11,0.02,NO
660,0,0.0,NO
661,4,0.0,NO
662,1,0.01655654037526395,NO
663,0,0.0,NO
664,0,0.0,NO
665,0,0.0,NO
666,1,0.0,NO
667,1,0.0,NO
668,1,0.27718149413915993,NO
669,1,0.009699978593719306,NO
670,1,0.27718149413915993,NO
671,1,0.01655654037526395,NO
672,6,0.0,NO
673,1,0.0,NO
674,1,0.27718149413915993,NO
675,3,0.0,NO
676,5,0.0,NO
677,1,0.0,NO
678,1,0.01655654037526395,NO
679,1,0.0,NO
680,10,0.0,NO
681,1,0.018184670817885214,NO
682,27,0.0,NO
683,0,0.0,NO
684,1,0.0,NO
685,1,0.0,NO
686,1,0.0,NO
687,0,0.0,NO
688,1,0.0,NO
689,4,0.01,NO
690,1,0.01655654037526395,NO
691,1,0.018184670817885214,NO
692,0,0.0,NO
693,1,0.0,NO
694,6,0.0,NO
695,19,0.11,NO
696,1,0.0,NO
697,1,0.0,NO
698,0,0.0,NO
699,1,0.27718149413915993,NO
700,1,0.0,NO
701,0,0.0,NO
702,1,0.009699978593719306,NO
703,0,0.0,NO
704,1,0.0,NO
705,1,0.27718149413915993,NO
706,6,0.0,NO
707,1,0.01655654037526395,NO
708,0,0.0,NO
709,1,0.009699978593719306,NO
710,1,0.0,NO
711,1,0.018184670817885214,NO
712,1,0.10682638618282791,NO
713,2,0.0,NO
714,1,0.0,NO
715,11,0.04428571428571429,NO
716,1,0.0,NO
717,1,0.01655654037526395,NO
718,1,0.01655654037526395,NO
719,0,0.0,NO
720,0,0.0,NO
721,1,0.27718149413915993,NO
722,1,0.018184670817885214,NO
723,1,0.0,NO
724,1,0.0,NO
725,0,0.0,NO
726,14,0.0,NO
727,2,0.02,NO
728,3,0.0,NO
729,12,0.15171428571428572,NO
730,10,0.0,NO
731,1,0.0,NO
732,3,0.0,NO
733,1,0.018184670817885214,NO
734,7,0.0,NO
735,1,0.01655654037526395,NO
736,2,0.02,NO
737,6,0.0,NO
738,12,0.06,NO
739,3,0.0,NO
740,0,0.0,NO
741,1,0.27718149413915993,NO
742,5,0.0,NO
743,1,0.0,NO
744,1,0.0,NO
745,1,0.009699978593719306,NO
746,82,0.07,NO
747,0,0.0,NO
748,0,0.0,NO
749,1,0.10682638618282791,NO
750,1,0.0,NO
751,10,0.0,NO
752,2,0.0,NO
753,1,0.0,NO
754,0,0.0,NO
755,16,0.09951219512195122,NO
756,24,0.03666666666666667,NO
757,0,0.0,NO
758,1,0.0,NO
759,1,0.0,NO
760,5,0.035,NO
761,3,0.0,NO
762,0,0.0,NO
763,1,0.0,NO
764,5,0.0,NO
765,1,0.0,NO
766,1,0.0,NO
767,1,0.0,NO
768,1,0.27718149413915993,NO
769,5,0.0,NO
770,1,0.009699978593719306,NO
771,2,0.62,NO
772,1,0.009699978593719306,NO
773,5,0.0,NO
774,4,0.0,NO
775,1,0.01655654037526395,NO
776,7,0.25,NO
777,8,0.0,NO
778,1,0.0,NO
779,1,0.018184670817885214,NO
780,3,0.0,NO
781,14,0.0,NO
782,6,0.01,NO
783,0,0.0,NO
784,3,0.0,NO
785,6,0.0,NO
786,1,0.0,NO
787,5,0.0,NO
788,8,0.16972427270709345,NO
789,1,0.0,NO
790,1,0.0,NO
791,1,0.009699978593719306,NO
792,1,0.0,NO
793,1,0.0,NO
794,0,0.0,NO
795,3,0.0,NO
796,1,0.0,NO
797,129,0.4403333333333333,NO
798,1,0.0,NO
799,1,0.0,NO
800,13,0.058285714285714295,NO
801,0,0.0,NO
802,73,0.2075,NO
803,1,0.0,NO
804,0,0.0,NO
805,1,0.009699978593719306,NO
806,1,0.2771021157304674,NO
807,1,0.009699978593719306,NO
808,12,0.1825,NO
809,1,0.7239070305085793,NO
810,1,0.018184670817885214,NO
811,1,0.009699978593719306,NO
812,3,0.0,NO
813,1,0.01655654037526395,NO
814,3,0.0,NO
815,1,0.01655654037526395,NO
816,0,0.0,NO
817,6,0.04333333333333335,NO
818,1,0.27718149413915993,NO
819,1,0.0,NO
820,1,0.0,NO
821,52,0.07,NO
822,1,0.0,NO
823,1,0.0,NO
824,1,0.018184670817885214,NO
825,1,0.27718149413915993,NO
826,1,0.018184670817885214,NO
827,1,0.0,NO
828,9,0.04,NO
829,1,0.27718149413915993,NO
830,1,0.0,NO
831,9,0.028333333333333335,NO
832,1,0.009699978593719306,NO
833,1,0.01655654037526395,NO
834,28,0.135,YES
835,6,0.0,NO
836,6,0.18409523809523812,NO
837,1,0.0,NO
838,30,0.0,NO
839,1,0.0,NO
840,21,0.17108333333333334,NO
841,1,0.27718149413915993,NO
842,1,0.009699978593719306,NO
843,5,0.0,NO
844,0,0.0,NO
845,1,0.0,NO
846,1,0.0,NO
847,1,0.0,NO
848,0,0.0,NO
849,1,0.0,NO
850,44,0.03,NO
851,1,0.27718149413915993,NO
852,13,0.13,NO
853,4,0.04342857142857143,NO
854,1,0.27718149413915993,NO
855,1,0.0,NO
856,1,0.0,NO
857,18,0.06,NO
858,1,0.0,NO
859,4,0.0,NO
860,10,0.0,NO
861,0,0.0,NO
862,1,0.0,NO
863,15,0.0,NO
864,1,0.27718149413915993,NO
865,103,0.01,NO
866,1,0.0,NO
867,2,0.0,NO
868,1,0.0,NO
869,12,0.0,NO
870,1,0.0,NO
871,12,0.6292857142857143,NO
872,3,0.0,NO
873,26,0.025,NO
874,1,0.0,NO
875,1,0.27718149413915993,NO
876,0,0.0,NO
877,1,0.01655654037526395,NO
878,3,0.0,NO
879,5,0.0,NO
880,7,0.0,NO
881,7,0.0,NO
882,51,0.33,NO
883,0,0.0,NO
884,0,0.0,NO
885,12,0.0672,NO
886,1,0.009699978593719306,NO
887,4,0.0,NO
888,8,0.05,NO
889,1,0.01655654037526395,NO
890,7,0.0,NO
891,8,0.11041666666666666,NO
892,1,0.0,NO
893,1,0.27718149413915993,NO
894,1,0.018184670817885214,NO
895,1,0.009699978593719306,NO
896,1,0.27718149413915993,NO
897,1,0.27718149413915993,NO
898,1,0.0,NO
899,7,0.02,NO
900,1,0.0,NO
901,2,0.0,NO
902,1,0.16402380952380952,NO
903,6,0.0,NO
904,11,0.0,NO
905,1,0.16956332588397488,NO
906,1,0.0,NO
907,2,0.0,NO
908,5,0.0,NO
909,0,0.0,NO
910,1,0.009699978593719306,NO
911,1,0.0,NO
912,4,0.05,NO
913,11,0.06,NO
914,4,0.0,NO
915,23,0.245,NO
916,1,0.0,NO
917,1,0.009699978593719306,NO
918,0,0.0,NO
919,1,0.01,NO
920,0,0.0,NO
921,3,0.15292857142857144,NO
922,0,0.0,NO
923,1,0.018184670817885214,NO
924,0,0.0,NO
925,7,0.0,NO
926,1,0.0,NO
927,3,0.0,NO
928,3,0.0,NO
929,38,0.45,NO
930,3,0.0,NO
931,28,0.115,NO
932,60,0.04333333333333333,NO
933,1,0.0,NO
934,1,0.27718149413915993,NO
935,1,0.01655654037526395,NO
936,1,0.0,NO
937,20,0.14683333333333334,NO
938,1,0.0,NO
939,1,0.0,NO
940,71,0.02,NO
941,0,0.0,NO
942,1,0.0,NO
943,1,0.0,NO
944,1,0.0,NO
945,4,0.0,NO
946,1,0.0,NO
947,4,0.0,NO
948,1,0.018184670817885214,NO
949,0,0.6492260523160003,NO
950,1,0.018184670817885214,NO
951,2,0.0,NO
952,6,0.0,NO
953,4,0.0,NO
954,15,0.0,NO
955,9,0.05247039191052626,NO
956,8,0.0,NO
957,5,0.22091555835266216,NO
958,1,0.009699978593719306,NO
959,1,0.0,NO
960,1,0.01655654037526395,NO
961,1,0.3930363656973857,NO
962,1,0.0,NO
963,1,0.27718149413915993,NO
964,1,0.0,NO
965,6,0.0,NO
966,1,0.27718149413915993,NO
967,1,0.0,NO
968,1,0.01655654037526395,NO
969,0,0.0,NO
970,6,0.0,NO
971,1,0.018184670817885214,NO
972,1,0.0,NO
973,0,0.0,NO
974,2,0.0,NO
975,1,0.0,NO
976,1,0.0,NO
977,4,0.0,NO
978,1,0.0,NO
979,1,0.47345331283167597,NO
980,1,0.27718149413915993,NO
981,10,0.02,NO
982,2,0.02,NO
983,33,0.19916666666666663,NO
984,4,0.03,NO
985,1,0.018184670817885214,NO
986,1,0.018184670817885214,NO
987,1,0.018184670817885214,NO
988,1,0.0,NO
989,0,0.0,NO
990,1,0.16956332588397488,NO
991,1,0.0,NO
992,10,0.0345,NO
993,1,0.0,NO
994,1,0.0,NO
995,1,0.01,NO
996,1,0.018184670817885214,NO
997,0,0.0,NO
998,1,0.0,NO
999,1,0.0,NO
1000,1,0.0,NO
1001,3,0.0,NO
1002,1,0.009699978593719306,NO
1003,31,0.24,NO
1004,3,0.0,NO
1005,1,0.0,NO
1006,1,0.0,NO
1007,1,0.0,NO
1008,4,0.0,NO
1009,1,0.009699978593719306,NO
1010,4,0.06,NO
1011,9,0.05,NO
1012,1,0.018184670817885214,NO
1013,12,0.02,NO
1014,1,0.018184670817885214,NO
1015,1,0.01655654037526395,NO
1016,24,0.095,NO
1017,1,0.0,NO
1018,0,0.0,NO
1019,1,0.0,NO
1020,5,0.0,NO
1021,57,0.16,NO
1022,0,0.0,NO
1023,1,0.01655654037526395,NO
1024,1,0.0,NO
1025,1,0.009699978593719306,NO
1026,1,0.018184670817885214,NO
1027,7,0.0,NO
1028,1,0.018184670817885214,NO
1029,0,0.0,NO
1030,1,0.0,NO
1031,3,0.0,NO
1032,5,0.0,NO
1033,0,0.0,NO
1034,1,0.0,NO
1035,4,0.12,NO
1036,3,0.19,NO
1037,1,0.0,NO
1038,1,0.018184670817885214,NO
1039,0,0.0,NO
1040,1,0.27718149413915993,NO
1041,1,0.0,NO
1042,10,0.09372612273916708,NO
1043,0,0.0,NO
1044,0,0.0,NO
1045,9,0.01,NO
1046,49,0.0,NO
1047,1,0.27718149413915993,NO
1048,1,0.0,NO
1049,19,0.0,NO
1050,14,0.10441415590626496,NO
1051,1,0.27718149413915993,NO
1052,1,0.0,NO
1053,14,0.01,NO
1054,1,0.0,NO
1055,1,0.0,NO
1056,1,0.018184670817885214,NO
1057,3,0.0,NO
1058,7,0.12,NO
1059,1,0.0,NO
1060,12,0.06,NO
1061,1,0.0,NO
1062,1,0.01655654037526395,NO
1063,1,0.0,NO
1064,1,0.0,NO
1065,1,0.01655654037526395,NO
1066,1,0.0,NO
1067,1,0.0,NO
1068,17,0.05,NO
1069,1,0.0,NO
1070,1,0.27718149413915993,NO
1071,9,0.0,NO
1072,7,0.13604700854700855,NO
1073,1,0.018184670817885214,NO
1074,1,0.018184670817885214,NO
1075,1,0.0,NO
1076,29,0.12681481481481482,NO
1077,1,0.0,NO
1078,1,0.0,NO
1079,1,0.009699978593719306,NO
1080,1,0.0,NO
1081,1,0.27718149413915993,NO
1082,1,0.0,NO
1083,1,0.0,NO
1084,5,0.03,NO
1085,33,0.39911111111111114,NO
1086,4,0.0,NO
1087,1,0.27718149413915993,NO
1088,1,0.0,NO
1089,1,0.27718149413915993,NO
1090,1,0.0,NO
1091,0,0.0,NO
1092,1,0.0,NO
1093,1,0.27718149413915993,NO
1094,1,0.0,NO
1095,29,0.0,NO
