ID,Size,PredictedProbability,ActualValue
109,1,5.2202599824419266E-5,NO
110,0,7.478902561550438E-4,NO
111,26,0.11147670789624756,NO
112,1,1.6870649282238657E-4,NO
113,1,5.2202599824419266E-5,NO
114,1,6.279449847881166E-5,NO
115,12,4.851648328430455E-4,NO
116,1,4.2120428440419215E-4,NO
117,0,9.271747412411463E-5,NO
118,1,6.279449847881166E-5,NO
119,1,4.2120428440419215E-4,NO
120,17,0.9999999999592254,NO
121,1,1.2226474628578574E-4,NO
122,12,0.0017721853434797667,NO
123,5,1.6161908939830175E-4,NO
124,1,6.279449847881166E-5,NO
125,1,1.4776763288033411E-4,NO
126,1,6.279449847881166E-5,NO
127,24,0.12597472639722146,NO
128,1,6.279449847881166E-5,NO
129,5,1.6161908939830175E-4,NO
130,0,6.279449847881166E-5,NO
131,8,1.6161908939830175E-4,NO
132,1,5.2202599824419266E-5,NO
133,0,9.271747412411463E-5,NO
134,1,6.279449847881166E-5,NO
135,7,8.179500445383635E-4,NO
136,1,5.2202599824419266E-5,NO
137,1,5.2202599824419266E-5,NO
138,1,5.2202599824419266E-5,NO
139,0,5.2202599824419266E-5,NO
140,1,5.2202599824419266E-5,NO
141,5,0.9830622607918552,NO
142,0,9.271747412411463E-5,NO
143,5,1.4230564459435694E-4,NO
144,42,0.9999531356901467,NO
145,2,1.0007994026159227E-4,NO
146,14,0.02558720217497085,NO
147,1,6.279449847881166E-5,NO
148,1,6.279449847881166E-5,NO
149,2,6.868128233142117E-5,NO
150,1,6.279449847881166E-5,NO
151,1,6.279449847881166E-5,NO
152,0,1.6870649282238657E-4,NO
153,1,9.271747412411463E-5,NO
154,14,0.013474022513469784,NO
155,1,6.279449847881166E-5,NO
156,8,4.080514556508838E-4,NO
157,1,0.0038535748939136564,NO
158,8,0.0011083340234118205,NO
159,1,6.279449847881166E-5,NO
160,1,5.2202599824419266E-5,NO
161,1,5.2202599824419266E-5,NO
162,6,4.080514556508838E-4,NO
163,6,0.0018516596214071908,NO
164,20,0.0015043763331649873,NO
165,1,6.279449847881166E-5,NO
166,13,1.6161908939830175E-4,NO
167,31,0.9440965166454331,NO
168,1,9.271747412411463E-5,NO
169,0,9.271747412411463E-5,NO
170,1,5.2202599824419266E-5,NO
171,1,8.31994212545645E-5,NO
172,15,5.962411894633304E-4,NO
173,2,6.868128233142117E-5,NO
174,1,0.9974288924801706,NO
175,1,0.19822641916069614,NO
176,1,5.2202599824419266E-5,NO
177,1,8.280668468232187E-5,NO
178,1,6.279449847881166E-5,NO
179,0,6.279449847881166E-5,NO
180,1,6.279449847881166E-5,NO
181,6,9.099892742201688E-5,NO
182,1,5.2202599824419266E-5,NO
183,1,9.271747412411463E-5,NO
184,2,6.279449847881166E-5,NO
185,1,5.2202599824419266E-5,NO
186,1,6.279449847881166E-5,NO
187,1,6.279449847881166E-5,NO
188,0,6.279449847881166E-5,NO
189,12,0.0022265480683299373,NO
190,126,1.0,NO
191,1,6.279449847881166E-5,NO
192,11,3.5929998114588447E-4,NO
193,0,0.0013601127786918121,NO
194,1,5.2202599824419266E-5,NO
195,5,0.003284161326616807,NO
196,13,9.099892742201688E-5,NO
197,1,6.279449847881166E-5,NO
198,1,6.279449847881166E-5,NO
199,1,6.279449847881166E-5,NO
200,4,1.8452035597392102E-4,NO
201,1,1.6870649282238657E-4,NO
202,1,5.2202599824419266E-5,NO
203,10,2.7638797236039235E-4,NO
204,0,6.279449847881166E-5,NO
205,1,5.2202599824419266E-5,NO
206,1,8.280668468232187E-5,NO
207,3,6.868128233142117E-5,NO
208,1,5.2202599824419266E-5,NO
209,15,0.013032661025416134,NO
210,1,1.6870649282238657E-4,NO
211,0,6.279449847881166E-5,NO
212,1,5.2202599824419266E-5,NO
213,1,5.2202599824419266E-5,NO
214,14,5.962411894633304E-4,NO
215,1,6.279449847881166E-5,NO
216,25,0.2251671298249031,NO
217,1,5.2202599824419266E-5,NO
218,1,6.279449847881166E-5,NO
219,1,5.2202599824419266E-5,NO
220,3,6.279449847881166E-5,NO
221,15,0.1748858915569904,NO
222,9,1.4230564459435694E-4,NO
223,1,5.2202599824419266E-5,NO
224,0,6.279449847881166E-5,NO
225,1,5.2202599824419266E-5,NO
226,1,6.279449847881166E-5,NO
227,1,5.2202599824419266E-5,NO
228,0,9.271747412411463E-5,NO
229,1,5.2202599824419266E-5,NO
230,1,5.2202599824419266E-5,NO
231,1,6.279449847881166E-5,NO
232,1,5.2202599824419266E-5,NO
233,1,1.0007994026159227E-4,NO
234,1,6.279449847881166E-5,NO
235,57,0.9817868434751252,NO
236,5,6.868128233142117E-5,NO
237,1,5.2202599824419266E-5,NO
238,1,5.2202599824419266E-5,NO
239,0,6.279449847881166E-5,NO
240,12,8.373508447958425E-4,NO
241,1,6.279449847881166E-5,NO
242,1,8.280668468232187E-5,NO
243,1,5.2202599824419266E-5,NO
244,1,5.2202599824419266E-5,NO
245,1,5.2202599824419266E-5,NO
246,1,6.279449847881166E-5,NO
247,1,6.279449847881166E-5,NO
248,1,5.2202599824419266E-5,NO
249,2,1.6870649282238657E-4,NO
250,6,0.025881339200631136,NO
251,4,1.4230564459435694E-4,NO
252,1,5.2202599824419266E-5,NO
253,0,6.279449847881166E-5,NO
254,0,5.066286288446283E-4,NO
255,1,9.271747412411463E-5,NO
256,1,6.279449847881166E-5,NO
257,7,1.0946173266638472E-4,NO
258,1,5.2202599824419266E-5,NO
259,2,6.279449847881166E-5,NO
260,1,5.2202599824419266E-5,NO
261,0,5.2202599824419266E-5,NO
262,1,6.279449847881166E-5,NO
263,1,8.280668468232187E-5,NO
264,2,6.868128233142117E-5,NO
265,4,1.1830374373665757E-4,NO
266,0,9.271747412411463E-5,NO
267,5,8.929014298451295E-5,NO
268,1,5.2202599824419266E-5,NO
269,8,3.5929998114588447E-4,NO
270,3,1.0007994026159227E-4,NO
271,2,6.279449847881166E-5,NO
272,1,5.066286288446283E-4,NO
273,3,6.868128233142117E-5,NO
274,13,3.82273405998617E-4,NO
275,1,5.2202599824419266E-5,NO
276,1,6.279449847881166E-5,NO
277,1,1.6870649282238657E-4,NO
278,1,5.2202599824419266E-5,NO
279,3,6.868128233142117E-5,NO
280,1,5.2202599824419266E-5,NO
281,1,5.2202599824419266E-5,NO
282,1,5.2202599824419266E-5,NO
283,10,1.0946173266638472E-4,NO
284,1,0.09368018306903643,NO
285,5,0.0023686293196436034,NO
286,1,5.2202599824419266E-5,NO
287,1,6.279449847881166E-5,NO
288,1,5.2202599824419266E-5,NO
289,4,1.0946173266638472E-4,NO
290,1,5.2202599824419266E-5,NO
291,1,5.2202599824419266E-5,NO
292,6,1.6161908939830175E-4,NO
293,1,6.279449847881166E-5,NO
294,11,9.099892742201688E-5,NO
295,1,9.271747412411463E-5,NO
296,5,0.06152753562471666,NO
297,1,5.2202599824419266E-5,NO
298,7,5.541003896510542E-4,NO
299,1,5.2202599824419266E-5,NO
300,1,5.2202599824419266E-5,NO
301,1,8.31994212545645E-5,NO
302,18,0.9710834150344732,NO
303,1,5.2202599824419266E-5,NO
304,1,6.279449847881166E-5,NO
305,1,5.2202599824419266E-5,NO
306,1,5.2202599824419266E-5,NO
307,0,9.271747412411463E-5,NO
308,1,6.279449847881166E-5,NO
309,1,5.2202599824419266E-5,NO
310,8,0.0060104258179232185,NO
311,8,0.001429602791089094,NO
312,0,6.279449847881166E-5,NO
313,12,2.1989888198478114E-4,NO
314,7,0.026743881535161662,NO
315,1,6.711595929517169E-4,NO
316,4,1.4230564459435694E-4,NO
317,1,6.279449847881166E-5,NO
318,1,5.2202599824419266E-5,NO
319,1,5.066286288446283E-4,NO
320,12,1.0946173266638472E-4,NO
321,1,5.2202599824419266E-5,NO
322,1,9.271747412411463E-5,NO
323,1,6.279449847881166E-5,NO
324,1,6.711595929517169E-4,NO
325,1,6.279449847881166E-5,NO
326,1,5.2202599824419266E-5,NO
327,1,5.2202599824419266E-5,NO
328,1,1.8013738100515757E-4,NO
329,1,6.279449847881166E-5,NO
330,1,5.2202599824419266E-5,NO
331,3,1.0140915696889198E-4,NO
332,1,6.279449847881166E-5,NO
333,1,6.279449847881166E-5,NO
334,2,5.709648367525192E-5,NO
335,14,0.0010180122253263116,NO
336,15,5.551453415721588E-4,NO
337,1,6.279449847881166E-5,NO
338,1,5.2202599824419266E-5,NO
339,1,5.2202599824419266E-5,NO
340,0,9.271747412411463E-5,NO
341,0,6.279449847881166E-5,NO
342,1,8.31994212545645E-5,NO
343,1,5.2202599824419266E-5,NO
344,8,2.037236291555408E-4,NO
345,1,8.280668468232187E-5,NO
346,18,0.053185706352615596,NO
347,1,5.2202599824419266E-5,NO
348,1,6.279449847881166E-5,NO
349,1,6.279449847881166E-5,NO
350,1,6.279449847881166E-5,NO
351,12,0.07439460218073278,NO
352,0,9.271747412411463E-5,NO
353,9,0.0058798532637384,NO
354,0,6.279449847881166E-5,NO
355,10,9.648287711098124E-4,NO
356,1,5.2202599824419266E-5,NO
357,4,1.0946173266638472E-4,NO
358,3,6.868128233142117E-5,NO
359,1,6.279449847881166E-5,NO
360,0,9.271747412411463E-5,NO
361,14,0.0037132917833690225,NO
362,1,5.2202599824419266E-5,NO
363,8,1.0946173266638472E-4,NO
364,1,5.2202599824419266E-5,NO
365,0,6.279449847881166E-5,NO
366,1,5.2202599824419266E-5,NO
367,4,1.6161908939830175E-4,NO
368,1,5.2202599824419266E-5,NO
369,0,5.2202599824419266E-5,NO
370,1,5.2202599824419266E-5,NO
371,3,1.0007994026159227E-4,NO
372,1,5.2202599824419266E-5,NO
373,1,9.271747412411463E-5,NO
374,1,6.279449847881166E-5,NO
375,54,0.9684853619086304,NO
376,4,1.0140915696889198E-4,NO
377,1,5.2202599824419266E-5,NO
378,1,6.279449847881166E-5,NO
379,1,6.279449847881166E-5,NO
380,2,4.2120428440419215E-4,NO
381,48,0.9999999999999999,NO
382,3,6.868128233142117E-5,NO
383,3,1.0007994026159227E-4,NO
384,0,6.279449847881166E-5,NO
385,0,4.2120428440419215E-4,NO
386,32,0.9940685887844989,NO
387,1,5.2202599824419266E-5,NO
388,1,9.271747412411463E-5,NO
389,14,0.001197765476720601,NO
390,1,1.6870649282238657E-4,NO
391,0,6.279449847881166E-5,NO
392,1,5.2202599824419266E-5,NO
393,1,5.2202599824419266E-5,NO
394,0,6.279449847881166E-5,NO
395,1,5.2202599824419266E-5,NO
396,1,8.31994212545645E-5,NO
397,2,9.099892742201688E-5,NO
398,10,0.053185706352615596,NO
399,1,5.066286288446283E-4,NO
400,1,5.2202599824419266E-5,NO
401,7,3.82273405998617E-4,NO
402,1,0.0013601127786918121,NO
403,14,0.0033928164844263557,NO
404,1,5.2202599824419266E-5,NO
405,5,5.304394649851115E-4,NO
406,1,5.2202599824419266E-5,NO
407,0,5.2202599824419266E-5,NO
408,1,6.279449847881166E-5,NO
409,3,8.31994212545645E-5,NO
410,1,7.478902561550438E-4,NO
411,1,5.2202599824419266E-5,NO
412,5,5.709648367525192E-5,NO
413,1,6.279449847881166E-5,NO
414,1,9.271747412411463E-5,NO
415,0,9.271747412411463E-5,NO
416,2,9.271747412411463E-5,NO
417,7,0.0014902405639796586,NO
418,2,1.0946173266638472E-4,NO
419,1,5.2202599824419266E-5,NO
420,1,0.007665359422003439,NO
421,3,1.0007994026159227E-4,NO
422,1,5.2202599824419266E-5,NO
423,1,5.2202599824419266E-5,NO
424,1,5.2202599824419266E-5,NO
425,1,6.279449847881166E-5,NO
426,6,2.297763488284688E-4,NO
427,1,5.2202599824419266E-5,NO
428,7,2.101094891113077E-4,NO
429,0,5.2202599824419266E-5,NO
430,1,9.271747412411463E-5,NO
431,1,5.2202599824419266E-5,NO
432,2,6.868128233142117E-5,NO
433,1,5.2202599824419266E-5,NO
434,1,5.2202599824419266E-5,NO
435,1,5.2202599824419266E-5,NO
436,5,0.9830622607918552,NO
437,1,6.279449847881166E-5,NO
438,14,0.8444460567604354,NO
439,1,4.2120428440419215E-4,NO
440,1,5.2202599824419266E-5,NO
441,1,5.2202599824419266E-5,NO
442,10,5.304394649851115E-4,NO
443,11,0.0014610657883388598,NO
444,1,5.2202599824419266E-5,NO
445,6,2.7638797236039235E-4,NO
446,1,1.0,NO
447,1,5.2202599824419266E-5,NO
448,1,6.279449847881166E-5,NO
449,1,5.2202599824419266E-5,NO
450,1,1.6870649282238657E-4,NO
451,1,5.066286288446283E-4,NO
452,8,2.9406161268415355E-4,NO
453,1,6.279449847881166E-5,NO
454,2,5.066286288446283E-4,NO
455,0,6.279449847881166E-5,NO
456,1,5.2202599824419266E-5,NO
457,1,6.279449847881166E-5,NO
458,1,5.2202599824419266E-5,NO
459,1,6.279449847881166E-5,NO
460,1,5.2202599824419266E-5,NO
461,1,5.2202599824419266E-5,NO
462,6,1.0946173266638472E-4,NO
463,6,0.004326359710097014,NO
464,1,6.279449847881166E-5,NO
465,1,5.2202599824419266E-5,NO
466,0,5.2202599824419266E-5,NO
467,15,0.008863612214481903,NO
468,1,8.31994212545645E-5,NO
469,1,6.279449847881166E-5,NO
470,6,6.868128233142117E-5,NO
471,1,6.279449847881166E-5,NO
472,1,5.066286288446283E-4,NO
473,1,5.2202599824419266E-5,NO
474,3,8.31994212545645E-5,NO
475,1,5.2202599824419266E-5,NO
476,1,5.2202599824419266E-5,NO
477,1,5.2202599824419266E-5,NO
478,5,1.0946173266638472E-4,NO
479,0,5.2202599824419266E-5,NO
480,72,0.9999999999999928,NO
481,15,0.0016356648682040336,NO
482,1,0.0032056207425625043,NO
483,1,5.2202599824419266E-5,NO
484,1,5.2202599824419266E-5,NO
485,1,6.279449847881166E-5,NO
486,0,6.279449847881166E-5,NO
487,1,5.2202599824419266E-5,NO
488,3,1.0007994026159227E-4,NO
489,0,5.066286288446283E-4,NO
490,18,0.00270382782626782,NO
491,4,6.868128233142117E-5,NO
492,68,0.51325330850001,NO
493,1,6.279449847881166E-5,NO
494,11,0.0015043763331649873,NO
495,1,0.010287407010977658,NO
496,3,8.179500445383635E-4,NO
497,6,2.89964664370507E-4,NO
498,3,6.868128233142117E-5,NO
499,1,5.2202599824419266E-5,NO
500,8,0.002224302605117076,NO
501,18,0.030581800784034375,NO
502,1,6.279449847881166E-5,NO
503,1,6.279449847881166E-5,NO
504,4,1.0946173266638472E-4,NO
505,0,6.279449847881166E-5,NO
506,1,4.2120428440419215E-4,NO
507,1,6.279449847881166E-5,NO
508,1,6.279449847881166E-5,NO
509,1,5.2202599824419266E-5,NO
510,1,1.0007994026159227E-4,NO
511,0,6.279449847881166E-5,NO
512,0,6.279449847881166E-5,NO
513,36,0.9999889647004896,NO
514,80,0.9999999999628184,NO
515,2,6.868128233142117E-5,NO
516,0,6.279449847881166E-5,NO
517,1,6.279449847881166E-5,NO
518,0,9.271747412411463E-5,NO
519,1,6.279449847881166E-5,NO
520,4,1.1774531937940219E-4,NO
521,1,5.2202599824419266E-5,NO
522,1,6.279449847881166E-5,NO
523,1,6.279449847881166E-5,NO
524,14,9.099892742201688E-5,NO
525,5,2.131192984571349E-4,NO
526,6,2.7638797236039235E-4,NO
527,0,6.279449847881166E-5,NO
528,0,0.0013601127786918121,NO
529,1,9.271747412411463E-5,NO
530,1,5.066286288446283E-4,NO
531,1,6.279449847881166E-5,NO
532,1,6.279449847881166E-5,NO
533,1,9.271747412411463E-5,NO
534,57,0.9963482624162029,NO
535,1,6.279449847881166E-5,NO
536,1,5.2202599824419266E-5,NO
537,2,6.868128233142117E-5,NO
538,6,0.1109704321982686,NO
539,1,5.2202599824419266E-5,NO
540,4,8.31994212545645E-5,NO
541,1,5.2202599824419266E-5,NO
542,0,9.271747412411463E-5,NO
543,1,6.279449847881166E-5,NO
544,8,0.0014902405639796586,NO
545,20,8.315059619348492E-4,NO
546,1,6.279449847881166E-5,NO
547,1,6.279449847881166E-5,NO
548,0,5.2202599824419266E-5,NO
549,1,5.2202599824419266E-5,NO
550,1,5.2202599824419266E-5,NO
551,1,0.001207491930290906,NO
552,1,6.279449847881166E-5,NO
553,0,1.6870649282238657E-4,NO
554,0,5.2202599824419266E-5,NO
555,4,1.1999859759483741E-4,NO
556,5,1.4230564459435694E-4,NO
557,11,0.0015043763331649873,NO
558,1,5.066286288446283E-4,NO
559,0,6.279449847881166E-5,NO
560,41,1.0,NO
561,1,6.279449847881166E-5,NO
562,1,4.2120428440419215E-4,NO
563,1,1.6870649282238657E-4,NO
564,1,4.2120428440419215E-4,NO
565,14,0.0010193290937271094,NO
566,6,0.0056173724304144175,NO
567,1,1.0007994026159227E-4,NO
568,1,5.2202599824419266E-5,NO
569,0,5.2202599824419266E-5,NO
570,4,1.0946173266638472E-4,NO
571,1,9.271747412411463E-5,NO
572,79,0.9999999999996138,NO
573,1,5.2202599824419266E-5,NO
574,1,6.883945123517979E-5,NO
575,5,5.304394649851115E-4,NO
576,0,6.279449847881166E-5,NO
577,1,6.279449847881166E-5,NO
578,2,1.0140915696889198E-4,NO
579,9,4.7376170872514195E-4,NO
580,1,0.0013601127786918121,NO
581,1,5.2202599824419266E-5,NO
582,1,5.2202599824419266E-5,NO
583,31,0.9999963450656832,NO
584,1,6.279449847881166E-5,NO
585,3,0.0020636654363158963,NO
586,1,5.2202599824419266E-5,NO
587,16,0.005467921971565811,NO
588,1,5.2202599824419266E-5,NO
589,1,5.2202599824419266E-5,NO
590,1,5.2202599824419266E-5,NO
591,1,6.279449847881166E-5,NO
592,1,6.279449847881166E-5,NO
593,1,5.2202599824419266E-5,NO
594,0,6.279449847881166E-5,NO
595,7,2.7638797236039235E-4,NO
596,48,1.0,NO
597,1,5.2202599824419266E-5,NO
598,1,5.2202599824419266E-5,NO
599,1,9.271747412411463E-5,NO
600,16,0.7633584689149311,NO
601,4,1.4230564459435694E-4,NO
602,0,6.279449847881166E-5,NO
603,1,5.2202599824419266E-5,NO
604,1,9.560883094829793E-4,NO
605,1,6.279449847881166E-5,NO
606,2,5.066286288446283E-4,NO
607,130,1.0,NO
608,1,5.2202599824419266E-5,NO
609,0,6.279449847881166E-5,NO
610,1,6.279449847881166E-5,NO
611,0,6.279449847881166E-5,NO
612,6,0.0022265480683299373,NO
613,2,1.0946173266638472E-4,NO
614,6,2.1989888198478114E-4,NO
615,1,6.279449847881166E-5,NO
616,6,0.0022265480683299373,NO
617,3,1.0007994026159227E-4,NO
618,7,9.215476671799781E-4,NO
619,3,1.33725930509938E-4,NO
620,1,5.2202599824419266E-5,NO
621,1,6.279449847881166E-5,NO
622,1,6.279449847881166E-5,NO
623,1,5.2202599824419266E-5,NO
624,1,6.279449847881166E-5,NO
625,4,1.0007994026159227E-4,NO
626,28,0.9999999999672258,NO
627,1,0.0013601127786918121,NO
628,1,5.2202599824419266E-5,NO
629,4,1.8452035597392102E-4,NO
630,51,0.9999995071563174,NO
631,5,0.0026145412474474342,NO
632,1,7.478902561550438E-4,NO
633,9,8.929014298451295E-5,NO
634,10,2.4331631828951696E-4,NO
635,1,8.31994212545645E-5,NO
636,1,0.053748883622867186,NO
637,15,0.1671776151747691,NO
638,1,8.31994212545645E-5,NO
639,1,5.066286288446283E-4,NO
640,1,5.2202599824419266E-5,NO
641,1,6.279449847881166E-5,NO
642,0,6.279449847881166E-5,NO
643,0,6.279449847881166E-5,NO
644,1,6.279449847881166E-5,NO
645,4,1.0946173266638472E-4,NO
646,1,6.279449847881166E-5,NO
647,2,9.099892742201688E-5,NO
648,4,2.101094891113077E-4,NO
649,1,6.279449847881166E-5,NO
650,1,4.2120428440419215E-4,NO
651,9,7.202616985959015E-4,NO
652,6,1.3183721809048812E-4,NO
653,1,6.279449847881166E-5,NO
654,16,0.04141765237187079,NO
655,3,6.868128233142117E-5,NO
656,3,9.496052955167755E-4,NO
657,1,5.2202599824419266E-5,NO
658,6,3.246612849170311E-4,NO
659,1,5.2202599824419266E-5,NO
660,1,5.2202599824419266E-5,NO
661,0,1.6870649282238657E-4,NO
662,3,6.279449847881166E-5,NO
663,1,6.279449847881166E-5,NO
664,1,6.279449847881166E-5,NO
665,0,6.279449847881166E-5,NO
666,2,1.8452035597392102E-4,NO
667,1,5.2202599824419266E-5,NO
668,1,6.279449847881166E-5,NO
669,3,7.202616985959015E-4,NO
670,2,9.271747412411463E-5,NO
671,1,6.279449847881166E-5,NO
672,6,2.7638797236039235E-4,NO
673,1,5.2202599824419266E-5,NO
674,1,6.279449847881166E-5,NO
675,11,0.002224302605117076,NO
676,1,5.2202599824419266E-5,NO
677,80,1.0,NO
678,1,6.279449847881166E-5,NO
679,2,5.709648367525192E-5,NO
680,1,5.2202599824419266E-5,NO
681,9,2.101094891113077E-4,NO
682,13,1.6161908939830175E-4,NO
683,35,0.9999999713825155,NO
684,0,9.271747412411463E-5,NO
685,1,9.271747412411463E-5,NO
686,7,0.0011474829547447212,NO
687,1,0.0013601127786918121,NO
688,1,1.0007994026159227E-4,NO
689,9,2.4106394317521132E-4,NO
690,1,0.0013601127786918121,NO
691,10,0.013474022513469784,NO
692,13,0.0014404570594734748,NO
693,3,9.271747412411463E-5,NO
694,14,0.013474022513469784,NO
695,1,5.2202599824419266E-5,NO
696,19,1.0,NO
697,2,9.271747412411463E-5,NO
698,3,1.0007994026159227E-4,NO
699,1,6.279449847881166E-5,NO
700,5,0.0020360836384626106,NO
701,1,6.279449847881166E-5,NO
702,1,5.2202599824419266E-5,NO
703,1,6.279449847881166E-5,NO
704,14,9.099892742201688E-5,NO
705,1,9.271747412411463E-5,NO
706,0,9.271747412411463E-5,NO
707,1,6.279449847881166E-5,NO
708,6,8.31994212545645E-5,NO
709,8,2.1989888198478114E-4,NO
710,6,2.1989888198478114E-4,NO
711,0,6.279449847881166E-5,NO
712,0,6.279449847881166E-5,NO
713,1,5.2202599824419266E-5,NO
714,1,6.279449847881166E-5,NO
715,1,6.279449847881166E-5,NO
716,0,6.279449847881166E-5,NO
717,1,5.2202599824419266E-5,NO
718,11,5.304394649851115E-4,NO
719,1,6.279449847881166E-5,NO
720,4,1.0946173266638472E-4,NO
721,0,6.279449847881166E-5,NO
722,1,6.279449847881166E-5,NO
723,1,5.2202599824419266E-5,NO
724,1,6.279449847881166E-5,NO
725,1,5.2202599824419266E-5,NO
726,6,2.7638797236039235E-4,NO
727,1,5.2202599824419266E-5,NO
728,1,6.279449847881166E-5,NO
729,1,6.279449847881166E-5,NO
730,1,5.2202599824419266E-5,NO
731,3,1.0007994026159227E-4,NO
732,1,5.2202599824419266E-5,NO
733,1,6.279449847881166E-5,NO
734,5,0.0020360836384626106,NO
735,10,2.101094891113077E-4,NO
736,1,8.31994212545645E-5,NO
737,1,6.279449847881166E-5,NO
738,0,6.279449847881166E-5,NO
739,1,5.2202599824419266E-5,NO
740,1,6.279449847881166E-5,NO
741,1,5.2202599824419266E-5,NO
742,1,9.271747412411463E-5,NO
743,9,5.962411894633304E-4,NO
744,0,5.2202599824419266E-5,NO
745,4,1.4434430702872983E-4,NO
746,1,6.279449847881166E-5,NO
747,0,1.6870649282238657E-4,NO
748,6,1.0007994026159227E-4,NO
749,1,6.279449847881166E-5,NO
750,19,0.03314560911466565,NO
751,1,5.2202599824419266E-5,NO
752,1,5.2202599824419266E-5,NO
753,0,9.271747412411463E-5,NO
754,1,6.279449847881166E-5,NO
755,0,5.2202599824419266E-5,NO
756,1,6.279449847881166E-5,NO
757,1,5.2202599824419266E-5,NO
758,0,9.271747412411463E-5,NO
759,6,1.6161908939830175E-4,NO
760,27,4.038802029138341E-4,NO
761,9,1.0946173266638472E-4,NO
762,0,5.2202599824419266E-5,NO
763,1,6.279449847881166E-5,NO
764,1,6.279449847881166E-5,NO
765,1,9.271747412411463E-5,NO
766,0,9.271747412411463E-5,NO
767,1,5.2202599824419266E-5,NO
768,0,1.6870649282238657E-4,NO
769,1,6.279449847881166E-5,NO
770,1,1.8013738100515757E-4,NO
771,1,6.279449847881166E-5,NO
