ID,Size,PredictedProbability,ActualValue
75,0,1.4771721435999812E-8,NO
76,1,2.8940970029541787E-8,NO
77,0,1.12699294615115E-6,NO
78,1,3.10179636177994E-4,NO
79,6,1.12699294615115E-6,NO
80,6,9.579278105601962E-6,NO
81,3,6.386226187359104E-6,NO
82,1,7.22160685706592E-9,NO
83,3,1.7417142299794306E-6,NO
84,7,3.1931334857522387E-6,NO
85,1,6.386299599195837E-7,NO
86,1,3.10179636177994E-4,NO
87,1,2.1287601887784536E-6,NO
88,1,7.22160685706592E-9,NO
89,2,0.017857472761845853,NO
90,1,3.10179636177994E-4,NO
91,1,7.22160685706592E-9,NO
92,18,1.9158189167959846E-5,NO
93,53,0.999980841810832,NO
94,0,1.4771721435999812E-8,NO
95,62,1.9158189167959846E-5,NO
96,0,4.1649829723001146E-8,NO
97,1,3.10179636177994E-4,NO
98,13,6.386226187359104E-6,NO
99,0,3.6148885692524084E-7,NO
100,1,3.10179636177994E-4,NO
101,1,3.10179636177994E-4,NO
102,1,3.10179636177994E-4,NO
103,1,4.354296950860017E-7,NO
104,1,0.999980841810832,NO
105,1,5.634971081328411E-7,NO
106,1,3.10179636177994E-4,NO
107,1,2.58904234430535E-7,NO
108,1,2.8940970029541787E-8,NO
109,1,3.10179636177994E-4,NO
110,0,2.2021749913432505E-8,NO
111,0,2.2021749913432505E-8,NO
112,5,9.579278105601962E-6,NO
113,1,2.8940970029541787E-8,NO
114,0,1.4771721435999812E-8,NO
115,2,5.041816828777884E-7,NO
116,1,5.987156352193275E-7,NO
117,17,6.386226187359104E-6,NO
118,1,4.008142621899241E-8,NO
119,1,3.10179636177994E-4,NO
120,17,1.9158189167959846E-5,NO
121,0,1.4967904322760707E-7,NO
122,1,2.5309012283653188E-8,NO
123,0,1.4771721435999812E-8,NO
124,0,2.2021749913432505E-8,NO
125,1,7.22160685706592E-9,NO
126,1,3.10179636177994E-4,NO
127,0,1.5965718409431272E-6,NO
128,1,2.5309012283653188E-8,NO
129,1,7.22160685706592E-9,NO
130,15,9.579278105601962E-6,NO
131,1,3.10179636177994E-4,NO
132,1,3.10179636177994E-4,NO
133,2,3.8317552887802375E-6,NO
134,11,6.386226187359104E-6,NO
135,0,1.4771721435999812E-8,NO
136,1,7.22160685706592E-9,NO
137,1,2.5309012283653188E-8,NO
138,1,3.10179636177994E-4,NO
139,1,3.10179636177994E-4,NO
140,0,2.2021749913432505E-8,NO
141,5,0.999980841810832,NO
142,5,2.3948539378583305E-6,NO
143,25,0.999980841810832,NO
144,72,9.579278105601962E-6,NO
145,0,1.4771721435999812E-8,NO
146,13,2.3948539378583305E-6,NO
147,3,1.7417142299794306E-6,NO
148,0,1.4967904322760707E-7,NO
149,1,3.10179636177994E-4,NO
150,1,3.10179636177994E-4,NO
151,0,3.6148885692524084E-7,NO
152,0,1.4771721435999812E-8,NO
153,1,2.8940970029541787E-8,NO
154,1,7.22160685706592E-9,NO
155,1,7.22160685706592E-9,NO
156,0,4.1649829723001146E-8,NO
157,0,2.2021749913432505E-8,NO
158,17,9.579278105601962E-6,NO
159,1,3.10179636177994E-4,NO
160,18,9.579278105601962E-6,NO
161,2,3.8317552887802375E-6,NO
162,14,6.386226187359104E-6,NO
163,1,5.634971081328411E-7,NO
164,6,4.789684934525008E-6,NO
165,1,4.912539601209861E-7,NO
166,0,3.090147004473297E-7,NO
167,22,6.386226187359104E-6,NO
168,1,3.10179636177994E-4,NO
169,5,1.9158189167959846E-5,NO
170,20,6.386226187359104E-6,NO
171,0,1.4771721435999812E-8,NO
172,3,1.5965718409431272E-6,NO
173,241,9.579278105601962E-6,NO
174,1,2.8940970029541787E-8,NO
175,1,3.10179636177994E-4,NO
176,76,3.8317552887802375E-6,NO
177,5,2.7369740562229214E-6,NO
178,4,7.663557561364022E-7,NO
179,7,2.1287601887784536E-6,NO
180,1,2.5309012283653188E-8,NO
181,1,9.579278105601962E-6,NO
182,2,4.6277588152789345E-8,NO
183,1,3.10179636177994E-4,NO
184,22,9.579278105601962E-6,NO
185,1,3.10179636177994E-4,NO
186,47,9.579278105601962E-6,NO
187,0,1.4967904322760707E-7,NO
188,9,0.999980841810832,NO
189,1,7.22160685706592E-9,NO
190,1,6.386226187359104E-6,NO
191,1,4.008142621899241E-8,NO
192,2,2.1287601887784536E-6,NO
193,0,1.12699294615115E-6,NO
194,1,4.008142621899241E-8,NO
195,1,5.634971081328411E-7,NO
196,2,4.6277588152789345E-8,NO
197,1,2.5309012283653188E-8,NO
198,1,2.5309012283653188E-8,NO
199,3,1.7905529352802852E-7,NO
200,0,2.2021749913432505E-8,NO
201,0,2.2021749913432505E-8,NO
202,1,3.10179636177994E-4,NO
203,1,3.10179636177994E-4,NO
204,14,1.1974298365987244E-6,NO
205,1,3.10179636177994E-4,NO
206,1,4.354296950860017E-7,NO
207,2,4.6277588152789345E-8,NO
208,1,3.10179636177994E-4,NO
209,1,3.10179636177994E-4,NO
210,1,7.22160685706592E-9,NO
211,1,7.22160685706592E-9,NO
212,2,2.1287601887784536E-6,NO
213,1,3.10179636177994E-4,NO
214,18,6.386226187359104E-6,NO
215,0,8.329952760837894E-7,NO
216,0,2.7369740562229214E-6,NO
217,0,1.4967904322760707E-7,NO
218,1,6.386226187359104E-6,YES
219,12,4.789684934525008E-6,NO
220,0,2.2021749913432505E-8,NO
221,0,1.4771721435999812E-8,NO
222,5,1.7417142299794306E-6,NO
223,3,1.7905529352802852E-7,NO
224,1,2.5309012283653188E-8,NO
225,5,4.789684934525008E-6,NO
226,8,6.386226187359104E-6,NO
227,1,7.22160685706592E-9,NO
228,1,3.10179636177994E-4,NO
229,0,1.4967904322760707E-7,NO
230,0,1.4771721435999812E-8,NO
231,1,3.10179636177994E-4,NO
232,3,0.01470615581492716,NO
233,5,7.095887436518417E-7,NO
234,0,2.2021749913432505E-8,NO
235,1,4.354296950860017E-7,NO
236,1,1.9158189167959846E-5,NO
237,1,2.5309012283653188E-8,NO
238,0,2.2021749913432505E-8,NO
239,1,2.5309012283653188E-8,NO
240,1,7.22160685706592E-9,NO
241,1,6.386226187359104E-6,NO
242,2,4.6277588152789345E-8,NO
243,2,4.6277588152789345E-8,NO
244,94,0.999980841810832,NO
245,8,9.579278105601962E-6,NO
246,1,4.354296950860017E-7,NO
247,1,7.22160685706592E-9,NO
248,3,1.9158189167959846E-5,NO
249,1,7.22160685706592E-9,NO
250,1,7.22160685706592E-9,NO
251,1,3.10179636177994E-4,NO
252,4,6.386226187359104E-6,NO
253,1,3.10179636177994E-4,NO
254,2,6.386226187359104E-6,NO
255,1,3.10179636177994E-4,NO
256,1,7.22160685706592E-9,NO
257,0,1.4771721435999812E-8,NO
258,8,2.3948539378583305E-6,NO
259,1,7.22160685706592E-9,NO
260,4,6.386226187359104E-6,NO
261,3,1.1269952323593691E-7,NO
262,31,1.9158189167959846E-5,NO
263,1,3.10179636177994E-4,NO
264,1,3.10179636177994E-4,NO
265,0,2.2021749913432505E-8,NO
266,1,2.8940970029541787E-8,NO
267,1,3.10179636177994E-4,NO
268,1,1.5965718409431272E-6,NO
269,1,3.10179636177994E-4,NO
270,9,0.999980841810832,YES
271,2,4.6277588152789345E-8,NO
272,0,1.12699294615115E-6,NO
273,1,6.386226187359104E-6,NO
274,17,1.9158189167959846E-5,NO
275,1,3.10179636177994E-4,NO
276,2,4.0763633295246515E-7,NO
277,1,9.579278105601962E-6,NO
278,0,1.4771721435999812E-8,NO
279,55,6.386226187359104E-6,NO
280,1,4.008142621899241E-8,NO
281,0,2.2021749913432505E-8,NO
282,9,3.1931334857522387E-6,NO
283,46,6.386226187359104E-6,NO
284,0,4.1649829723001146E-8,NO
285,0,1.4771721435999812E-8,NO
286,1,5.634971081328411E-7,NO
287,1,2.8940970029541787E-8,NO
288,1,4.008142621899241E-8,NO
289,1,4.008142621899241E-8,NO
290,0,1.4771721435999812E-8,NO
291,6,1.915884985592545E-6,NO
292,1,2.8940970029541787E-8,NO
293,1,7.22160685706592E-9,NO
294,13,3.8317552887802375E-6,NO
295,8,6.386226187359104E-6,NO
296,1,3.10179636177994E-4,NO
297,21,0.999980841810832,NO
298,1,3.10179636177994E-4,NO
299,1,1.9158189167959846E-5,NO
300,1,3.10179636177994E-4,NO
301,8,6.386226187359104E-6,NO
302,6,6.386299599195837E-7,NO
303,1,2.8940970029541787E-8,NO
304,42,9.579278105601962E-6,NO
305,1,7.22160685706592E-9,NO
306,2,6.386226187359104E-6,NO
307,2,4.6277588152789345E-8,NO
308,12,6.386226187359104E-6,NO
309,3,4.789684934525008E-6,NO
310,1,1.1336638416897397E-7,NO
311,20,9.579278105601962E-6,NO
312,0,9.676222000400209E-8,NO
313,0,1.4771721435999812E-8,NO
314,3,5.473972083837167E-7,NO
315,1,3.10179636177994E-4,NO
316,1,7.22160685706592E-9,NO
317,1,7.368805781859768E-7,NO
318,3,0.999980841810832,NO
319,1,2.1287601887784536E-6,NO
320,39,9.579278105601962E-6,NO
321,7,9.579278105601962E-6,NO
322,10,6.386226187359104E-6,NO
323,1,3.10179636177994E-4,NO
324,13,1.9158189167959846E-5,NO
325,1,3.10179636177994E-4,NO
326,17,1.9158189167959846E-5,NO
327,12,1.9158189167959846E-5,NO
328,1,4.008142621899241E-8,NO
329,0,1.12699294615115E-6,NO
330,3,5.473972083837167E-7,NO
331,20,6.386226187359104E-6,NO
332,17,3.8317552887802375E-6,NO
333,22,1.9158189167959846E-5,NO
334,14,1.9158189167959846E-5,NO
335,5,0.999980841810832,NO
336,1,1.7260285274542962E-7,NO
337,1,2.8940970029541787E-8,NO
338,0,2.336452965332646E-7,NO
339,1,2.8940970029541787E-8,NO
340,9,6.386226187359104E-6,NO
341,0,1.4771721435999812E-8,NO
342,2,4.6277588152789345E-8,NO
343,1,3.10179636177994E-4,NO
344,1,3.10179636177994E-4,NO
345,1,7.22160685706592E-9,NO
346,1,3.10179636177994E-4,NO
347,0,1.4771721435999812E-8,NO
348,3,1.9158189167959846E-5,NO
349,3,0.999980841810832,NO
350,1,3.10179636177994E-4,NO
351,7,6.386226187359104E-6,NO
352,1,5.634971081328411E-7,NO
353,10,1.9158189167959846E-5,NO
354,1,1.2772582884483484E-6,NO
355,1,3.10179636177994E-4,NO
356,18,6.386226187359104E-6,NO
357,4,1.9158189167959846E-5,NO
358,2,2.1287601887784536E-6,NO
359,1,7.22160685706592E-9,NO
360,3,6.386226187359104E-6,NO
361,1,7.22160685706592E-9,NO
362,6,0.999980841810832,NO
363,1,3.10179636177994E-4,NO
364,1,1.1974298365987244E-6,NO
365,14,1.9158189167959846E-5,YES
366,3,6.386226187359104E-6,YES
367,6,3.831781717189986E-7,NO
368,1,7.22160685706592E-9,NO
369,5,4.789684934525008E-6,NO
370,0,4.1649829723001146E-8,NO
371,1,2.5309012283653188E-8,NO
372,4,6.386226187359104E-6,NO
373,1,3.10179636177994E-4,NO
374,0,1.4771721435999812E-8,NO
375,1,2.8940970029541787E-8,NO
376,3,5.473972083837167E-7,NO
377,1,3.10179636177994E-4,NO
378,3,6.386226187359104E-6,NO
379,0,1.4771721435999812E-8,NO
380,1,3.10179636177994E-4,NO
381,1,7.22160685706592E-9,NO
382,1,3.10179636177994E-4,NO
383,5,2.1287601887784536E-6,NO
384,5,2.1287601887784536E-6,NO
385,0,9.579278105601962E-6,NO
386,1,4.008142621899241E-8,NO
387,1,2.5309012283653188E-8,NO
388,1,4.008142621899241E-8,NO
389,5,0.999980841810832,NO
390,1,2.8940970029541787E-8,NO
391,2,4.6277588152789345E-8,NO
392,1,2.58904234430535E-7,NO
393,2,4.6277588152789345E-8,NO
394,2,9.579278105601962E-6,NO
395,2,4.6277588152789345E-8,NO
396,5,1.5965718409431272E-6,NO
397,1,2.5309012283653188E-8,NO
398,0,3.090147004473297E-7,NO
399,15,1.9158189167959846E-5,NO
400,35,1.5965718409431272E-6,NO
401,1,7.22160685706592E-9,NO
402,1,3.10179636177994E-4,NO
403,1,7.22160685706592E-9,NO
404,1,3.10179636177994E-4,NO
405,1,7.22160685706592E-9,NO
406,1,6.386226187359104E-6,NO
407,6,1.9158189167959846E-5,NO
408,0,1.12699294615115E-6,NO
409,0,1.4771721435999812E-8,NO
410,1,7.22160685706592E-9,NO
411,1,7.22160685706592E-9,NO
412,1,2.8940970029541787E-8,NO
413,1,2.5309012283653188E-8,NO
414,1,3.10179636177994E-4,NO
415,12,1.9158189167959846E-5,NO
416,17,6.386226187359104E-6,NO
417,1,3.10179636177994E-4,NO
418,5,6.386226187359104E-6,NO
419,14,9.579278105601962E-6,NO
420,1,2.58904234430535E-7,NO
421,1,2.5309012283653188E-8,NO
422,1,3.10179636177994E-4,NO
423,1,3.10179636177994E-4,NO
424,7,1.2772582884483484E-6,NO
425,1,2.5309012283653188E-8,NO
426,3,9.579278105601962E-6,NO
427,1,7.22160685706592E-9,NO
428,1,3.10179636177994E-4,NO
429,1,7.22160685706592E-9,NO
430,5,0.999980841810832,NO
431,16,1.9158189167959846E-5,NO
432,7,3.1931334857522387E-6,NO
433,1,7.22160685706592E-9,NO
434,1,3.10179636177994E-4,NO
435,0,4.1649829723001146E-8,NO
436,4,7.982871949944199E-7,NO
437,13,1.9158189167959846E-5,NO
438,26,3.8317552887802375E-6,NO
439,1,3.10179636177994E-4,NO
440,0,1.4771721435999812E-8,NO
441,13,6.386226187359104E-6,NO
442,1,7.22160685706592E-9,NO
443,1,2.8940970029541787E-8,NO
444,1,4.008142621899241E-8,NO
445,3,1.1269952323593691E-7,NO
446,0,1.4771721435999812E-8,NO
447,1,3.10179636177994E-4,NO
448,2,9.579278105601962E-6,NO
449,2,6.386299599195837E-7,NO
450,1,7.22160685706592E-9,NO
451,1,2.5309012283653188E-8,NO
452,3,6.386226187359104E-6,NO
453,2,9.579278105601962E-6,NO
454,7,0.999980841810832,NO
455,0,1.12699294615115E-6,NO
456,8,6.386226187359104E-6,NO
457,36,1.9158189167959846E-5,NO
458,11,1.9158189167959846E-5,NO
459,0,1.4967904322760707E-7,NO
460,7,1.3684907736352042E-6,NO
461,1,2.58904234430535E-7,NO
462,1,3.10179636177994E-4,NO
463,0,2.2021749913432505E-8,NO
464,1,7.22160685706592E-9,NO
465,1,4.789684934525008E-6,NO
466,0,3.8317552887802375E-6,NO
467,14,3.8317552887802375E-6,NO
468,1,2.8940970029541787E-8,NO
469,1,6.386226187359104E-6,NO
470,1,7.22160685706592E-9,NO
471,0,1.4967904322760707E-7,NO
472,4,0.999980841810832,NO
473,0,3.090147004473297E-7,NO
474,12,9.579278105601962E-6,NO
475,0,1.4771721435999812E-8,NO
476,0,2.2021749913432505E-8,NO
477,4,6.386226187359104E-6,NO
478,1,3.10179636177994E-4,NO
479,2,4.6277588152789345E-8,NO
480,0,1.4771721435999812E-8,NO
481,0,4.1649829723001146E-8,NO
482,1,7.22160685706592E-9,NO
483,1,6.386226187359104E-6,NO
484,0,1.4967904322760707E-7,NO
485,16,1.9158189167959846E-5,NO
486,4,2.8595391509513546E-7,NO
487,6,9.579278105601962E-6,NO
488,1,2.5309012283653188E-8,NO
489,0,1.4771721435999812E-8,NO
490,70,0.999980841810832,NO
491,1,3.10179636177994E-4,NO
492,1,7.22160685706592E-9,NO
493,14,4.789684934525008E-6,NO
494,1,2.5309012283653188E-8,NO
495,1,5.634971081328411E-7,NO
496,0,3.090147004473297E-7,NO
497,2,4.6277588152789345E-8,NO
498,25,1.9158189167959846E-5,NO
499,0,1.4771721435999812E-8,NO
500,3,5.473972083837167E-7,NO
501,0,1.4771721435999812E-8,NO
502,1,3.10179636177994E-4,NO
503,3,9.579278105601962E-6,NO
504,2,1.9158189167959846E-5,NO
505,8,3.1931334857522387E-6,NO
506,5,4.789684934525008E-6,NO
507,1,1.9158189167959846E-5,NO
508,11,1.9158189167959846E-5,NO
509,1,3.10179636177994E-4,NO
510,1,7.22160685706592E-9,NO
511,3,5.473972083837167E-7,NO
512,3,1.9158189167959846E-5,NO
513,4,0.999980841810832,NO
514,1,2.8940970029541787E-8,NO
515,9,6.386226187359104E-6,NO
516,3,1.1269952323593691E-7,NO
517,2,4.6277588152789345E-8,NO
518,0,1.4771721435999812E-8,NO
519,6,0.017544183976630164,NO
520,9,6.386226187359104E-6,NO
521,1,1.1336638416897397E-7,NO
522,1,2.8940970029541787E-8,NO
523,3,1.7417142299794306E-6,NO
524,6,1.3684907736352042E-6,NO
525,0,1.4771721435999812E-8,NO
526,1,7.22160685706592E-9,NO
527,1,7.22160685706592E-9,NO
528,1,3.10179636177994E-4,NO
529,0,1.4771721435999812E-8,NO
530,1,3.10179636177994E-4,NO
531,1,7.22160685706592E-9,NO
532,8,6.386226187359104E-6,NO
533,1,3.1931334857522387E-6,NO
534,2,4.912539601209861E-7,NO
535,23,6.386226187359104E-6,NO
536,1,4.354296950860017E-7,NO
537,7,9.579278105601962E-6,NO
538,1,7.22160685706592E-9,NO
539,1,7.22160685706592E-9,NO
540,1,7.22160685706592E-9,NO
541,7,2.7369740562229214E-6,NO
542,51,6.386226187359104E-6,NO
543,1,3.10179636177994E-4,NO
544,21,1.9158189167959846E-5,NO
545,1,6.386226187359104E-6,NO
546,1,3.10179636177994E-4,NO
547,1,2.5309012283653188E-8,NO
548,5,7.095887436518417E-7,NO
549,0,3.090147004473297E-7,NO
550,1,7.22160685706592E-9,NO
551,1,3.10179636177994E-4,NO
552,1,2.8940970029541787E-8,NO
553,1,7.22160685706592E-9,NO
554,1,2.8940970029541787E-8,NO
555,2,6.386226187359104E-6,NO
556,4,6.386226187359104E-6,NO
557,1,7.22160685706592E-9,NO
558,1,5.634971081328411E-7,NO
559,8,3.8317552887802375E-6,NO
560,0,1.4771721435999812E-8,NO
561,47,9.579278105601962E-6,NO
562,1,4.008142621899241E-8,NO
563,0,1.4771721435999812E-8,NO
564,1,7.22160685706592E-9,NO
565,1,3.10179636177994E-4,NO
566,1,2.5309012283653188E-8,NO
567,0,2.2021749913432505E-8,NO
568,6,4.789684934525008E-6,NO
569,1,7.22160685706592E-9,NO
570,1,4.912539601209861E-7,NO
571,1,1.2772582884483484E-6,NO
572,2,4.789684934525008E-6,NO
573,0,4.1649829723001146E-8,NO
574,1,4.912539601209861E-7,NO
575,51,6.386226187359104E-6,NO
576,1,7.22160685706592E-9,NO
577,3,1.7905529352802852E-7,NO
578,0,1.4771721435999812E-8,NO
579,2,0.017857472761845853,NO
580,1,2.5309012283653188E-8,NO
581,1,3.10179636177994E-4,NO
582,0,2.2021749913432505E-8,NO
583,0,2.2021749913432505E-8,NO
584,1,2.8940970029541787E-8,NO
585,1,5.987156352193275E-7,NO
586,1,2.8940970029541787E-8,NO
587,2,6.386226187359104E-6,NO
588,1,7.22160685706592E-9,NO
589,1,2.8940970029541787E-8,NO
590,1,7.22160685706592E-9,NO
591,1,9.579278105601962E-6,NO
592,1,6.386299599195837E-7,NO
593,1,2.58904234430535E-7,NO
594,1,2.3652990570593395E-8,NO
595,0,2.2021749913432505E-8,NO
596,1,2.5309012283653188E-8,NO
597,1,3.10179636177994E-4,NO
598,1,2.5309012283653188E-8,NO
599,8,0.999980841810832,NO
600,2,4.6277588152789345E-8,NO
601,1,3.10179636177994E-4,NO
602,1,7.22160685706592E-9,NO
603,0,4.1649829723001146E-8,NO
604,1,5.634971081328411E-7,NO
605,2,1.2772582884483484E-6,NO
606,3,1.9158189167959846E-5,NO
607,1,4.008142621899241E-8,NO
608,26,0.999980841810832,NO
609,17,1.9158189167959846E-5,NO
610,14,9.579278105601962E-6,NO
611,1,1.1974298365987244E-6,NO
612,1,3.10179636177994E-4,NO
613,0,3.090147004473297E-7,NO
614,0,2.2021749913432505E-8,NO
615,1,3.10179636177994E-4,NO
616,5,1.9158189167959846E-5,NO
617,0,2.2021749913432505E-8,NO
618,3,1.9158189167959846E-5,NO
619,9,6.386226187359104E-6,NO
620,1,7.22160685706592E-9,NO
621,1,7.22160685706592E-9,NO
622,1,2.5309012283653188E-8,NO
623,1,2.8940970029541787E-8,NO
624,1,7.22160685706592E-9,NO
625,1,3.10179636177994E-4,NO
626,1,7.22160685706592E-9,NO
627,2,9.579278105601962E-6,NO
628,7,6.386226187359104E-6,NO
629,1,4.789684934525008E-6,NO
630,0,1.12699294615115E-6,NO
631,1,7.22160685706592E-9,NO
632,0,6.842463232023823E-7,NO
633,51,2.7369740562229214E-6,NO
634,1,3.10179636177994E-4,NO
635,0,1.4771721435999812E-8,NO
636,10,3.1931334857522387E-6,NO
637,1,7.22160685706592E-9,NO
638,1,3.10179636177994E-4,NO
639,0,2.2021749913432505E-8,NO
640,1,4.008142621899241E-8,NO
641,1,4.354296950860017E-7,NO
642,6,4.789684934525008E-6,NO
643,1,3.10179636177994E-4,NO
644,1,7.22160685706592E-9,NO
645,1,7.22160685706592E-9,NO
646,1,3.10179636177994E-4,NO
647,1,3.10179636177994E-4,NO
648,0,1.4771721435999812E-8,NO
649,1,6.386226187359104E-6,NO
650,1,7.22160685706592E-9,NO
651,4,0.999980841810832,NO
652,1,2.5309012283653188E-8,NO
653,0,1.4771721435999812E-8,NO
654,5,4.789684934525008E-6,NO
655,1,2.5309012283653188E-8,NO
656,7,0.999980841810832,NO
657,10,0.999980841810832,NO
658,5,0.999980841810832,NO
659,1,3.10179636177994E-4,NO
660,0,1.4771721435999812E-8,NO
661,12,1.9158189167959846E-5,NO
662,1,3.10179636177994E-4,NO
663,1,3.10179636177994E-4,NO
664,1,3.10179636177994E-4,NO
665,3,1.9158189167959846E-5,NO
666,1,2.8940970029541787E-8,NO
667,0,2.2021749913432505E-8,NO
668,1,3.10179636177994E-4,NO
669,1,7.22160685706592E-9,NO
670,9,0.999980841810832,NO
671,1,4.008142621899241E-8,NO
672,4,1.5965718409431272E-6,NO
673,1,4.354296950860017E-7,NO
674,0,1.4771721435999812E-8,NO
675,1,7.22160685706592E-9,NO
676,0,2.2021749913432505E-8,NO
677,6,2.7369740562229214E-6,NO
678,59,9.579278105601962E-6,NO
679,4,2.8595391509513546E-7,NO
680,0,1.4771721435999812E-8,NO
681,0,1.4771721435999812E-8,NO
682,1,5.634971081328411E-7,NO
683,0,1.4771721435999812E-8,NO
684,14,6.386226187359104E-6,NO
685,6,0.999980841810832,NO
686,1,2.8940970029541787E-8,NO
687,10,3.8317552887802375E-6,NO
688,21,9.579278105601962E-6,NO
689,5,3.1931334857522387E-6,NO
690,12,6.386226187359104E-6,YES
691,1,3.10179636177994E-4,NO
692,1,2.5309012283653188E-8,NO
693,1,3.10179636177994E-4,NO
694,1,4.008142621899241E-8,NO
695,11,6.386226187359104E-6,NO
696,0,2.2021749913432505E-8,NO
697,1,3.10179636177994E-4,NO
698,5,4.789684934525008E-6,NO
699,6,1.0643823602040207E-6,NO
700,0,1.4771721435999812E-8,NO
701,1,2.8940970029541787E-8,NO
702,1,2.8940970029541787E-8,NO
703,1,3.10179636177994E-4,NO
704,4,6.386226187359104E-6,NO
705,1,7.22160685706592E-9,NO
706,1,2.8940970029541787E-8,NO
707,1,2.8940970029541787E-8,NO
708,0,2.2021749913432505E-8,NO
709,2,6.386226187359104E-6,NO
710,1,3.10179636177994E-4,NO
711,2,9.123280147651166E-7,NO
712,5,0.999980841810832,NO
713,5,0.999980841810832,NO
714,0,1.4771721435999812E-8,NO
715,0,1.4967904322760707E-7,NO
716,1,3.10179636177994E-4,NO
717,1,5.634971081328411E-7,NO
718,4,7.663557561364022E-7,NO
719,1,3.10179636177994E-4,NO
720,1,7.22160685706592E-9,NO
721,1,1.7260285274542962E-7,NO
722,22,1.9158189167959846E-5,NO
723,1,2.5309012283653188E-8,NO
724,1,2.5309012283653188E-8,NO
725,6,3.831781717189986E-7,NO
726,2,4.6277588152789345E-8,NO
727,1,4.354296950860017E-7,NO
728,1,1.1336638416897397E-7,NO
729,1,3.10179636177994E-4,NO
730,14,6.386226187359104E-6,NO
731,1,3.10179636177994E-4,NO
732,3,1.1269952323593691E-7,NO
733,1,8.708586317765864E-7,NO
734,8,0.999980841810832,NO
735,42,6.386226187359104E-6,NO
736,1,7.22160685706592E-9,NO
737,30,1.9158189167959846E-5,NO
738,9,9.579278105601962E-6,NO
739,0,2.2021749913432505E-8,NO
740,15,1.9158189167959846E-5,NO
741,1,6.386226187359104E-6,NO
742,3,6.386226187359104E-6,NO
743,0,1.12699294615115E-6,NO
744,0,1.4967904322760707E-7,NO
745,1,2.5309012283653188E-8,NO
746,0,1.4771721435999812E-8,NO
747,0,2.2021749913432505E-8,NO
748,8,9.579278105601962E-6,NO
749,1,7.22160685706592E-9,NO
750,25,1.9158189167959846E-5,NO
751,8,0.999980841810832,NO
752,1,1.2772582884483484E-6,NO
753,7,1.3684907736352042E-6,NO
754,0,1.4967904322760707E-7,NO
755,9,6.386226187359104E-6,NO
756,1,1.2772582884483484E-6,NO
757,4,0.999980841810832,NO
758,1,3.10179636177994E-4,NO
759,19,3.1931334857522387E-6,NO
760,0,1.9158189167959846E-5,NO
761,1,2.5309012283653188E-8,NO
762,1,7.22160685706592E-9,NO
763,1,4.008142621899241E-8,NO
